prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,14971,4948,57500,284.5,2556
TXSD_DELTAE_SWEEP_20260115,14981,4944,56000,276.9,2556
TXSD_DELTAE_SWEEP_20260115,14991,4948,57600,285.0,2556
TXSD_DELTAE_SWEEP_20260115,15001,4944,55900,276.4,2556
TXSD_DELTAE_SWEEP_20260115,15011,4948,57600,285.0,2556
TXSD_DELTAE_SWEEP_20260115,15021,4944,56300,278.3,2556
TXSD_DELTAE_SWEEP_20260115,15031,4948,56800,281.0,2556
TXSD_DELTAE_SWEEP_20260115,15041,4944,56600,279.8,2556
TXSD_DELTAE_SWEEP_20260115,15051,4888,63900,312.3,2557
TXSD_DELTAE_SWEEP_20260115,15061,4944,56600,279.8,2557
TXSD_DELTAE_SWEEP_20260115,15071,4944,56000,276.9,2557
TXSD_DELTAE_SWEEP_20260115,15081,4944,57500,284.3,2557
TXSD_DELTAE_SWEEP_20260115,15091,4944,56000,276.9,2557
TXSD_DELTAE_SWEEP_20260115,15101,4948,57500,284.5,2557
TXSD_DELTAE_SWEEP_20260115,15111,4944,55900,276.4,2557
TXSD_DELTAE_SWEEP_20260115,15121,4948,57500,284.5,2557
TXSD_DELTAE_SWEEP_20260115,15131,4944,56000,276.9,2557
TXSD_DELTAE_SWEEP_20260115,15141,4944,57600,284.8,2557
TXSD_DELTAE_SWEEP_20260115,15151,4924,144000,709.1,2558
TXSD_DELTAE_SWEEP_20260115,15161,4948,57600,285.0,2558
TXSD_DELTAE_SWEEP_20260115,15171,4944,56000,276.9,2558
TXSD_DELTAE_SWEEP_20260115,15181,4948,57600,285.0,2558
TXSD_DELTAE_SWEEP_20260115,15191,4944,56000,276.9,2558
TXSD_DELTAE_SWEEP_20260115,15201,4944,56900,281.3,2558
TXSD_DELTAE_SWEEP_20260115,15211,4948,56600,280.1,2558
TXSD_DELTAE_SWEEP_20260115,15221,4948,56900,281.5,2558
TXSD_DELTAE_SWEEP_20260115,15231,4944,56600,279.8,2558
TXSD_DELTAE_SWEEP_20260115,15241,4944,55900,276.4,2558
TXSD_DELTAE_SWEEP_20260115,15251,4840,94400,456.9,2559
TXSD_DELTAE_SWEEP_20260115,15261,4944,56000,276.9,2559
TXSD_DELTAE_SWEEP_20260115,15271,4948,57500,284.5,2559
TXSD_DELTAE_SWEEP_20260115,15281,4944,56000,276.9,2559
TXSD_DELTAE_SWEEP_20260115,15291,4948,57600,285.0,2559
TXSD_DELTAE_SWEEP_20260115,15301,4944,56000,276.9,2559
TXSD_DELTAE_SWEEP_20260115,15311,4948,57600,285.0,2559
TXSD_DELTAE_SWEEP_20260115,15321,4944,56000,276.9,2559
TXSD_DELTAE_SWEEP_20260115,15331,4948,57500,284.5,2559
TXSD_DELTAE_SWEEP_20260115,15341,4944,56000,276.9,2559
TXSD_DELTAE_SWEEP_20260115,15351,4860,71700,348.5,2560
TXSD_DELTAE_SWEEP_20260115,15361,4944,56000,276.9,2560
TXSD_DELTAE_SWEEP_20260115,15371,4944,56900,281.3,2560
TXSD_DELTAE_SWEEP_20260115,15381,4944,56600,279.8,2560
TXSD_DELTAE_SWEEP_20260115,15391,4944,56900,281.3,2560
TXSD_DELTAE_SWEEP_20260115,15401,4944,56600,279.8,2560
TXSD_DELTAE_SWEEP_20260115,15411,4948,56200,278.1,2560
TXSD_DELTAE_SWEEP_20260115,15421,4944,57600,284.8,2560
TXSD_DELTAE_SWEEP_20260115,15431,4944,56000,276.9,2560
TXSD_DELTAE_SWEEP_20260115,15441,4948,57500,284.5,2560
TXSD_DELTAE_SWEEP_20260115,15451,4916,58000,285.1,2561
TXSD_DELTAE_SWEEP_20260115,15461,4948,57500,284.5,2561
TXSD_DELTAE_SWEEP_20260115,15471,4944,56000,276.9,2561
TXSD_DELTAE_SWEEP_20260115,15481,4944,57500,284.3,2561
TXSD_DELTAE_SWEEP_20260115,15491,4944,56000,276.9,2561
TXSD_DELTAE_SWEEP_20260115,15501,4944,57500,284.3,2561
TXSD_DELTAE_SWEEP_20260115,15511,4944,55900,276.4,2561
TXSD_DELTAE_SWEEP_20260115,15521,4948,57500,284.5,2561
TXSD_DELTAE_SWEEP_20260115,15531,4944,55900,276.4,2561
TXSD_DELTAE_SWEEP_20260115,15541,4944,57000,281.8,2561
TXSD_DELTAE_SWEEP_20260115,15551,4876,120000,585.1,2562
TXSD_DELTAE_SWEEP_20260115,15561,4948,56900,281.5,2562
TXSD_DELTAE_SWEEP_20260115,15571,4944,56600,279.8,2562
TXSD_DELTAE_SWEEP_20260115,15581,4944,56700,280.3,2562
TXSD_DELTAE_SWEEP_20260115,15591,4944,57300,283.3,2562
TXSD_DELTAE_SWEEP_20260115,15601,4944,55900,276.4,2562
TXSD_DELTAE_SWEEP_20260115,15611,4948,57500,284.5,2562
TXSD_DELTAE_SWEEP_20260115,15621,4944,56000,276.9,2562
TXSD_DELTAE_SWEEP_20260115,15631,4948,57500,284.5,2562
TXSD_DELTAE_SWEEP_20260115,15641,4944,55900,276.4,2562
TXSD_DELTAE_SWEEP_20260115,15651,4836,78800,381.1,2563
TXSD_DELTAE_SWEEP_20260115,15661,4944,56000,276.9,2563
TXSD_DELTAE_SWEEP_20260115,15671,4948,57600,285.0,2563
TXSD_DELTAE_SWEEP_20260115,15681,4944,55900,276.4,2563
TXSD_DELTAE_SWEEP_20260115,15691,4948,57600,285.0,2563
TXSD_DELTAE_SWEEP_20260115,15701,4944,55900,276.4,2563
TXSD_DELTAE_SWEEP_20260115,15711,4948,56800,281.0,2563
TXSD_DELTAE_SWEEP_20260115,15721,4944,56600,279.8,2563
TXSD_DELTAE_SWEEP_20260115,15731,4944,56900,281.3,2563
TXSD_DELTAE_SWEEP_20260115,15741,4948,56600,280.1,2563
TXSD_DELTAE_SWEEP_20260115,15751,4888,65000,317.7,2564
TXSD_DELTAE_SWEEP_20260115,15761,4944,56800,280.8,2564
TXSD_DELTAE_SWEEP_20260115,15771,4944,55900,276.4,2564
TXSD_DELTAE_SWEEP_20260115,15781,4948,57500,284.5,2564
TXSD_DELTAE_SWEEP_20260115,15791,4948,56000,277.1,2564
TXSD_DELTAE_SWEEP_20260115,15801,4948,57500,284.5,2564
TXSD_DELTAE_SWEEP_20260115,15811,4944,55900,276.4,2564
TXSD_DELTAE_SWEEP_20260115,15821,4948,57600,285.0,2564
TXSD_DELTAE_SWEEP_20260115,15831,4944,56000,276.9,2564
TXSD_DELTAE_SWEEP_20260115,15841,4948,57600,285.0,2564
TXSD_DELTAE_SWEEP_20260115,15851,4924,145400,715.9,2565
TXSD_DELTAE_SWEEP_20260115,15861,4948,57600,285.0,2565
TXSD_DELTAE_SWEEP_20260115,15871,4944,56000,276.9,2565
TXSD_DELTAE_SWEEP_20260115,15881,4948,57200,283.0,2565
TXSD_DELTAE_SWEEP_20260115,15891,4944,56700,280.3,2565
TXSD_DELTAE_SWEEP_20260115,15901,4944,56800,280.8,2565
TXSD_DELTAE_SWEEP_20260115,15911,4944,56600,279.8,2565
TXSD_DELTAE_SWEEP_20260115,15921,4944,56900,281.3,2565
TXSD_DELTAE_SWEEP_20260115,15931,4944,56600,279.8,2565
TXSD_DELTAE_SWEEP_20260115,15941,4944,56000,276.9,2565
TXSD_DELTAE_SWEEP_20260115,15951,4844,96400,467.0,2566
TXSD_DELTAE_SWEEP_20260115,15961,4944,56000,276.9,2566
TXSD_DELTAE_SWEEP_20260115,15971,4944,57600,284.8,2566
TXSD_DELTAE_SWEEP_20260115,15981,4944,56000,276.9,2566
TXSD_DELTAE_SWEEP_20260115,15991,4948,57600,285.0,2566
TXSD_DELTAE_SWEEP_20260115,16001,4944,55900,276.4,2566
TXSD_DELTAE_SWEEP_20260115,16011,4948,57600,285.0,2566
TXSD_DELTAE_SWEEP_20260115,16021,4944,55900,276.4,2566
TXSD_DELTAE_SWEEP_20260115,16031,4948,57500,284.5,2566
TXSD_DELTAE_SWEEP_20260115,16041,4944,56000,276.9,2566
TXSD_DELTAE_SWEEP_20260115,16051,4852,72200,350.3,2567
TXSD_DELTAE_SWEEP_20260115,16061,4944,56300,278.3,2567
TXSD_DELTAE_SWEEP_20260115,16071,4944,56900,281.3,2567
TXSD_DELTAE_SWEEP_20260115,16081,4944,56600,279.8,2567
TXSD_DELTAE_SWEEP_20260115,16091,4944,56900,281.3,2567
TXSD_DELTAE_SWEEP_20260115,16101,4944,56600,279.8,2567
TXSD_DELTAE_SWEEP_20260115,16111,4944,55900,276.4,2567
TXSD_DELTAE_SWEEP_20260115,16121,4948,57500,284.5,2567
TXSD_DELTAE_SWEEP_20260115,16131,4944,56000,276.9,2567
TXSD_DELTAE_SWEEP_20260115,16141,4948,57600,285.0,2567
TXSD_DELTAE_SWEEP_20260115,16151,4912,58200,285.9,2568
TXSD_DELTAE_SWEEP_20260115,16161,4944,57500,284.3,2568
TXSD_DELTAE_SWEEP_20260115,16171,4944,56000,276.9,2568
TXSD_DELTAE_SWEEP_20260115,16181,4948,57500,284.5,2568
TXSD_DELTAE_SWEEP_20260115,16191,4944,56000,276.9,2568
TXSD_DELTAE_SWEEP_20260115,16201,4948,57500,284.5,2568
TXSD_DELTAE_SWEEP_20260115,16211,4944,55900,276.4,2568
TXSD_DELTAE_SWEEP_20260115,16221,4948,57500,284.5,2568
TXSD_DELTAE_SWEEP_20260115,16231,4944,56000,276.9,2568
TXSD_DELTAE_SWEEP_20260115,16241,4944,56900,281.3,2568
TXSD_DELTAE_SWEEP_20260115,16251,4880,122200,596.3,2569
TXSD_DELTAE_SWEEP_20260115,16261,4948,56900,281.5,2569
TXSD_DELTAE_SWEEP_20260115,16271,4944,56600,279.8,2569
TXSD_DELTAE_SWEEP_20260115,16281,4944,56000,276.9,2569
TXSD_DELTAE_SWEEP_20260115,16291,4944,57500,284.3,2569
TXSD_DELTAE_SWEEP_20260115,16301,4944,55900,276.4,2569
TXSD_DELTAE_SWEEP_20260115,16311,4948,57600,285.0,2569
TXSD_DELTAE_SWEEP_20260115,16321,4944,56000,276.9,2569
TXSD_DELTAE_SWEEP_20260115,16331,4944,57600,284.8,2569
TXSD_DELTAE_SWEEP_20260115,16341,4944,56000,276.9,2569
TXSD_DELTAE_SWEEP_20260115,16351,4832,79000,381.7,2570
TXSD_DELTAE_SWEEP_20260115,16361,4944,56000,276.9,2570
TXSD_DELTAE_SWEEP_20260115,16371,4944,57500,284.3,2570
TXSD_DELTAE_SWEEP_20260115,16381,4948,55900,276.6,2570
TXSD_DELTAE_SWEEP_20260115,16391,4944,57600,284.8,2570
TXSD_DELTAE_SWEEP_20260115,16401,4944,56000,276.9,2570
TXSD_DELTAE_SWEEP_20260115,16411,4944,56900,281.3,2570
TXSD_DELTAE_SWEEP_20260115,16421,4944,56600,279.8,2570
TXSD_DELTAE_SWEEP_20260115,16431,4948,56800,281.0,2570
TXSD_DELTAE_SWEEP_20260115,16441,4944,56600,279.8,2570
TXSD_DELTAE_SWEEP_20260115,16451,4880,65200,318.2,2571
TXSD_DELTAE_SWEEP_20260115,16461,4944,57600,284.8,2571
TXSD_DELTAE_SWEEP_20260115,16471,4944,55900,276.4,2571
TXSD_DELTAE_SWEEP_20260115,16481,4944,57500,284.3,2571
TXSD_DELTAE_SWEEP_20260115,16491,4944,56000,276.9,2571
TXSD_DELTAE_SWEEP_20260115,16501,4948,57500,284.5,2571
TXSD_DELTAE_SWEEP_20260115,16511,4944,55900,276.4,2571
TXSD_DELTAE_SWEEP_20260115,16521,4948,57600,285.0,2571
TXSD_DELTAE_SWEEP_20260115,16531,4944,55900,276.4,2571
TXSD_DELTAE_SWEEP_20260115,16541,4948,57600,285.0,2571
TXSD_DELTAE_SWEEP_20260115,16551,4920,146500,720.8,2572
TXSD_DELTAE_SWEEP_20260115,16561,4944,57600,284.8,2572
TXSD_DELTAE_SWEEP_20260115,16571,4948,56000,277.1,2572
TXSD_DELTAE_SWEEP_20260115,16581,4944,56800,280.8,2572
TXSD_DELTAE_SWEEP_20260115,16591,4944,56600,279.8,2572
TXSD_DELTAE_SWEEP_20260115,16601,4944,56900,281.3,2572
TXSD_DELTAE_SWEEP_20260115,16611,4944,56500,279.3,2572
TXSD_DELTAE_SWEEP_20260115,16621,4944,56900,281.3,2572
TXSD_DELTAE_SWEEP_20260115,16631,4944,57100,282.3,2572
TXSD_DELTAE_SWEEP_20260115,16641,4944,56000,276.9,2572
TXSD_DELTAE_SWEEP_20260115,16651,4844,100100,484.9,2573
TXSD_DELTAE_SWEEP_20260115,16661,4944,55900,276.4,2573
TXSD_DELTAE_SWEEP_20260115,16671,4944,57600,284.8,2573
TXSD_DELTAE_SWEEP_20260115,16681,4944,56000,276.9,2573
TXSD_DELTAE_SWEEP_20260115,16691,4948,57600,285.0,2573
TXSD_DELTAE_SWEEP_20260115,16701,4944,55900,276.4,2573
TXSD_DELTAE_SWEEP_20260115,16711,4944,57500,284.3,2573
TXSD_DELTAE_SWEEP_20260115,16721,4944,55900,276.4,2573
TXSD_DELTAE_SWEEP_20260115,16731,4948,57500,284.5,2573
TXSD_DELTAE_SWEEP_20260115,16741,4944,56000,276.9,2573
TXSD_DELTAE_SWEEP_20260115,16751,4848,73800,357.8,2574
TXSD_DELTAE_SWEEP_20260115,16761,4944,56600,279.8,2574
TXSD_DELTAE_SWEEP_20260115,16771,4948,56900,281.5,2574
TXSD_DELTAE_SWEEP_20260115,16781,4944,56500,279.3,2574
TXSD_DELTAE_SWEEP_20260115,16791,4944,56900,281.3,2574
TXSD_DELTAE_SWEEP_20260115,16801,4944,56600,279.8,2574
TXSD_DELTAE_SWEEP_20260115,16811,4944,55900,276.4,2574
TXSD_DELTAE_SWEEP_20260115,16821,4948,57500,284.5,2574
TXSD_DELTAE_SWEEP_20260115,16831,4944,55900,276.4,2574
TXSD_DELTAE_SWEEP_20260115,16841,4944,57500,284.3,2574
TXSD_DELTAE_SWEEP_20260115,16851,4908,58000,284.7,2575
TXSD_DELTAE_SWEEP_20260115,16861,4944,57500,284.3,2575
TXSD_DELTAE_SWEEP_20260115,16871,4944,55900,276.4,2575
TXSD_DELTAE_SWEEP_20260115,16881,4948,57600,285.0,2575
TXSD_DELTAE_SWEEP_20260115,16891,4944,55900,276.4,2575
TXSD_DELTAE_SWEEP_20260115,16901,4944,57500,284.3,2575
TXSD_DELTAE_SWEEP_20260115,16911,4944,55900,276.4,2575
TXSD_DELTAE_SWEEP_20260115,16921,4948,57400,284.0,2575
TXSD_DELTAE_SWEEP_20260115,16931,4944,56600,279.8,2575
TXSD_DELTAE_SWEEP_20260115,16941,4944,56900,281.3,2575
TXSD_DELTAE_SWEEP_20260115,16951,4884,125600,613.4,2576
TXSD_DELTAE_SWEEP_20260115,16961,4948,56900,281.5,2576
TXSD_DELTAE_SWEEP_20260115,16971,4944,56600,279.8,2576
TXSD_DELTAE_SWEEP_20260115,16981,4944,56000,276.9,2576
TXSD_DELTAE_SWEEP_20260115,16991,4944,57500,284.3,2576
TXSD_DELTAE_SWEEP_20260115,17001,4944,55900,276.4,2576
TXSD_DELTAE_SWEEP_20260115,17011,4944,57500,284.3,2576
TXSD_DELTAE_SWEEP_20260115,17021,4944,56000,276.9,2576
TXSD_DELTAE_SWEEP_20260115,17031,4944,57500,284.3,2576
TXSD_DELTAE_SWEEP_20260115,17041,4944,56000,276.9,2576
TXSD_DELTAE_SWEEP_20260115,17051,4828,79200,382.4,2577
TXSD_DELTAE_SWEEP_20260115,17061,4944,56000,276.9,2577
TXSD_DELTAE_SWEEP_20260115,17071,4948,57500,284.5,2577
TXSD_DELTAE_SWEEP_20260115,17081,4944,55900,276.4,2577
TXSD_DELTAE_SWEEP_20260115,17091,4948,57600,285.0,2577
TXSD_DELTAE_SWEEP_20260115,17101,4944,56000,276.9,2577
TXSD_DELTAE_SWEEP_20260115,17111,4944,56900,281.3,2577
TXSD_DELTAE_SWEEP_20260115,17121,4944,56600,279.8,2577
TXSD_DELTAE_SWEEP_20260115,17131,4944,56900,281.3,2577
TXSD_DELTAE_SWEEP_20260115,17141,4944,56600,279.8,2577
TXSD_DELTAE_SWEEP_20260115,17151,4876,65500,319.4,2578
TXSD_DELTAE_SWEEP_20260115,17161,4948,57500,284.5,2578
TXSD_DELTAE_SWEEP_20260115,17171,4944,55900,276.4,2578
TXSD_DELTAE_SWEEP_20260115,17181,4948,57600,285.0,2578
TXSD_DELTAE_SWEEP_20260115,17191,4944,55900,276.4,2578
TXSD_DELTAE_SWEEP_20260115,17201,4944,57500,284.3,2578
TXSD_DELTAE_SWEEP_20260115,17211,4944,55900,276.4,2578
TXSD_DELTAE_SWEEP_20260115,17221,4944,57500,284.3,2578
TXSD_DELTAE_SWEEP_20260115,17231,4944,55900,276.4,2578
TXSD_DELTAE_SWEEP_20260115,17241,4948,57600,285.0,2578
TXSD_DELTAE_SWEEP_20260115,17251,4920,149600,736.0,2579
TXSD_DELTAE_SWEEP_20260115,17261,4944,57500,284.3,2579
TXSD_DELTAE_SWEEP_20260115,17271,4944,55900,276.4,2579
TXSD_DELTAE_SWEEP_20260115,17281,4948,56900,281.5,2579
TXSD_DELTAE_SWEEP_20260115,17291,4944,56600,279.8,2579
TXSD_DELTAE_SWEEP_20260115,17301,4948,56900,281.5,2579
TXSD_DELTAE_SWEEP_20260115,17311,4944,56600,279.8,2579
TXSD_DELTAE_SWEEP_20260115,17321,4944,56000,276.9,2579
TXSD_DELTAE_SWEEP_20260115,17331,4948,57600,285.0,2579
TXSD_DELTAE_SWEEP_20260115,17341,4944,56000,276.9,2579
TXSD_DELTAE_SWEEP_20260115,17351,4852,102600,497.8,2580
TXSD_DELTAE_SWEEP_20260115,17361,4944,56000,276.9,2580
TXSD_DELTAE_SWEEP_20260115,17371,4944,57500,284.3,2580
TXSD_DELTAE_SWEEP_20260115,17381,4944,55900,276.4,2580
TXSD_DELTAE_SWEEP_20260115,17391,4948,57500,284.5,2580
TXSD_DELTAE_SWEEP_20260115,17401,4944,55900,276.4,2580
TXSD_DELTAE_SWEEP_20260115,17411,4948,57500,284.5,2580
TXSD_DELTAE_SWEEP_20260115,17421,4944,55900,276.4,2580
TXSD_DELTAE_SWEEP_20260115,17431,4948,57500,284.5,2580
TXSD_DELTAE_SWEEP_20260115,17441,4944,55900,276.4,2580
TXSD_DELTAE_SWEEP_20260115,17451,4848,73800,357.8,2581
TXSD_DELTAE_SWEEP_20260115,17461,4944,56600,279.8,2581
TXSD_DELTAE_SWEEP_20260115,17471,4944,56900,281.3,2581
TXSD_DELTAE_SWEEP_20260115,17481,4944,56600,279.8,2581
TXSD_DELTAE_SWEEP_20260115,17491,4944,56600,279.8,2581
TXSD_DELTAE_SWEEP_20260115,17501,4944,57400,283.8,2581
TXSD_DELTAE_SWEEP_20260115,17511,4944,55900,276.4,2581
TXSD_DELTAE_SWEEP_20260115,17521,4948,57500,284.5,2581
TXSD_DELTAE_SWEEP_20260115,17531,4944,55900,276.4,2581
TXSD_DELTAE_SWEEP_20260115,17541,4948,57500,284.5,2581
TXSD_DELTAE_SWEEP_20260115,17551,4904,58800,288.4,2582
TXSD_DELTAE_SWEEP_20260115,17561,4948,57500,284.5,2582
TXSD_DELTAE_SWEEP_20260115,17571,4944,56000,276.9,2582
TXSD_DELTAE_SWEEP_20260115,17581,4948,57500,284.5,2582
TXSD_DELTAE_SWEEP_20260115,17591,4944,55900,276.4,2582
TXSD_DELTAE_SWEEP_20260115,17601,4944,57500,284.3,2582
TXSD_DELTAE_SWEEP_20260115,17611,4944,55900,276.4,2582
TXSD_DELTAE_SWEEP_20260115,17621,4948,56900,281.5,2582
TXSD_DELTAE_SWEEP_20260115,17631,4944,56600,279.8,2582
TXSD_DELTAE_SWEEP_20260115,17641,4948,56900,281.5,2582
TXSD_DELTAE_SWEEP_20260115,17651,4888,128200,626.6,2583
TXSD_DELTAE_SWEEP_20260115,17661,4944,56800,280.8,2583
TXSD_DELTAE_SWEEP_20260115,17671,4948,56900,281.5,2583
TXSD_DELTAE_SWEEP_20260115,17681,4944,55900,276.4,2583
TXSD_DELTAE_SWEEP_20260115,17691,4944,57500,284.3,2583
TXSD_DELTAE_SWEEP_20260115,17701,4944,55900,276.4,2583
TXSD_DELTAE_SWEEP_20260115,17711,4948,57500,284.5,2583
TXSD_DELTAE_SWEEP_20260115,17721,4944,55900,276.4,2583
TXSD_DELTAE_SWEEP_20260115,17731,4948,57500,284.5,2583
TXSD_DELTAE_SWEEP_20260115,17741,4944,56000,276.9,2583
TXSD_DELTAE_SWEEP_20260115,17751,4828,78900,380.9,2584
TXSD_DELTAE_SWEEP_20260115,17761,4944,56000,276.9,2584
TXSD_DELTAE_SWEEP_20260115,17771,4948,57600,285.0,2584
TXSD_DELTAE_SWEEP_20260115,17781,4944,55900,276.4,2584
TXSD_DELTAE_SWEEP_20260115,17791,4948,57000,282.0,2584
TXSD_DELTAE_SWEEP_20260115,17801,4944,56600,279.8,2584
TXSD_DELTAE_SWEEP_20260115,17811,4944,56900,281.3,2584
TXSD_DELTAE_SWEEP_20260115,17821,4948,56600,280.1,2584
TXSD_DELTAE_SWEEP_20260115,17831,4944,56800,280.8,2584
TXSD_DELTAE_SWEEP_20260115,17841,4944,56600,279.8,2584
TXSD_DELTAE_SWEEP_20260115,17851,4872,65600,319.6,2585
TXSD_DELTAE_SWEEP_20260115,17861,4948,57500,284.5,2585
TXSD_DELTAE_SWEEP_20260115,17871,4944,55900,276.4,2585
TXSD_DELTAE_SWEEP_20260115,17881,4948,57500,284.5,2585
TXSD_DELTAE_SWEEP_20260115,17891,4944,55900,276.4,2585
TXSD_DELTAE_SWEEP_20260115,17901,4948,57500,284.5,2585
TXSD_DELTAE_SWEEP_20260115,17911,4944,55900,276.4,2585
TXSD_DELTAE_SWEEP_20260115,17921,4948,57600,285.0,2585
TXSD_DELTAE_SWEEP_20260115,17931,4944,56000,276.9,2585
TXSD_DELTAE_SWEEP_20260115,17941,4944,57500,284.3,2585
TXSD_DELTAE_SWEEP_20260115,17951,4920,151100,743.4,2586
TXSD_DELTAE_SWEEP_20260115,17961,4948,57500,284.5,2586
TXSD_DELTAE_SWEEP_20260115,17971,4944,56500,279.3,2586
TXSD_DELTAE_SWEEP_20260115,17981,4948,56900,281.5,2586
TXSD_DELTAE_SWEEP_20260115,17991,4948,56600,280.1,2586
TXSD_DELTAE_SWEEP_20260115,18001,4944,56900,281.3,2586
TXSD_DELTAE_SWEEP_20260115,18011,4944,56600,279.8,2586
TXSD_DELTAE_SWEEP_20260115,18021,4944,56000,276.9,2586
TXSD_DELTAE_SWEEP_20260115,18031,4944,57500,284.3,2586
TXSD_DELTAE_SWEEP_20260115,18041,4944,55900,276.4,2586
TXSD_DELTAE_SWEEP_20260115,18051,4852,105500,511.9,2587
TXSD_DELTAE_SWEEP_20260115,18061,4944,55900,276.4,2587
TXSD_DELTAE_SWEEP_20260115,18071,4948,57500,284.5,2587
TXSD_DELTAE_SWEEP_20260115,18081,4944,55900,276.4,2587
TXSD_DELTAE_SWEEP_20260115,18091,4948,57500,284.5,2587
TXSD_DELTAE_SWEEP_20260115,18101,4944,55900,276.4,2587
TXSD_DELTAE_SWEEP_20260115,18111,4944,57500,284.3,2587
TXSD_DELTAE_SWEEP_20260115,18121,4944,55900,276.4,2587
TXSD_DELTAE_SWEEP_20260115,18131,4948,57500,284.5,2587
TXSD_DELTAE_SWEEP_20260115,18141,4944,56000,276.9,2587
TXSD_DELTAE_SWEEP_20260115,18151,4844,74600,361.4,2588
TXSD_DELTAE_SWEEP_20260115,18161,4944,56600,279.8,2588
TXSD_DELTAE_SWEEP_20260115,18171,4944,56900,281.3,2588
TXSD_DELTAE_SWEEP_20260115,18181,4944,56600,279.8,2588
TXSD_DELTAE_SWEEP_20260115,18191,4944,55800,275.9,2588
TXSD_DELTAE_SWEEP_20260115,18201,4944,57500,284.3,2588
TXSD_DELTAE_SWEEP_20260115,18211,4944,55900,276.4,2588
TXSD_DELTAE_SWEEP_20260115,18221,4944,57600,284.8,2588
TXSD_DELTAE_SWEEP_20260115,18231,4944,55900,276.4,2588
TXSD_DELTAE_SWEEP_20260115,18241,4948,57500,284.5,2588
TXSD_DELTAE_SWEEP_20260115,18251,4900,59000,289.1,2589
TXSD_DELTAE_SWEEP_20260115,18261,4948,57500,284.5,2589
TXSD_DELTAE_SWEEP_20260115,18271,4944,56000,276.9,2589
TXSD_DELTAE_SWEEP_20260115,18281,4944,57500,284.3,2589
TXSD_DELTAE_SWEEP_20260115,18291,4944,55900,276.4,2589
TXSD_DELTAE_SWEEP_20260115,18301,4944,57500,284.3,2589
TXSD_DELTAE_SWEEP_20260115,18311,4944,55900,276.4,2589
TXSD_DELTAE_SWEEP_20260115,18321,4944,56800,280.8,2589
TXSD_DELTAE_SWEEP_20260115,18331,4944,56500,279.3,2589
TXSD_DELTAE_SWEEP_20260115,18341,4944,56900,281.3,2589
TXSD_DELTAE_SWEEP_20260115,18351,4892,131500,643.3,2590
TXSD_DELTAE_SWEEP_20260115,18361,4944,56100,277.4,2590
TXSD_DELTAE_SWEEP_20260115,18371,4944,57600,284.8,2590
TXSD_DELTAE_SWEEP_20260115,18381,4944,55900,276.4,2590
TXSD_DELTAE_SWEEP_20260115,18391,4948,57500,284.5,2590
TXSD_DELTAE_SWEEP_20260115,18401,4944,55900,276.4,2590
TXSD_DELTAE_SWEEP_20260115,18411,4944,57500,284.3,2590
TXSD_DELTAE_SWEEP_20260115,18421,4944,55900,276.4,2590
TXSD_DELTAE_SWEEP_20260115,18431,4948,57500,284.5,2590
TXSD_DELTAE_SWEEP_20260115,18441,4944,56000,276.9,2590
TXSD_DELTAE_SWEEP_20260115,18451,4832,80900,390.9,2591
TXSD_DELTAE_SWEEP_20260115,18461,4944,55900,276.4,2591
TXSD_DELTAE_SWEEP_20260115,18471,4948,57600,285.0,2591
TXSD_DELTAE_SWEEP_20260115,18481,4944,55900,276.4,2591
TXSD_DELTAE_SWEEP_20260115,18491,4944,56900,281.3,2591
TXSD_DELTAE_SWEEP_20260115,18501,4944,56600,279.8,2591
TXSD_DELTAE_SWEEP_20260115,18511,4944,56800,280.8,2591
TXSD_DELTAE_SWEEP_20260115,18521,4948,56600,280.1,2591
TXSD_DELTAE_SWEEP_20260115,18531,4944,56700,280.3,2591
TXSD_DELTAE_SWEEP_20260115,18541,4948,57300,283.5,2591
TXSD_DELTAE_SWEEP_20260115,18551,4868,67000,326.2,2592
TXSD_DELTAE_SWEEP_20260115,18561,4948,57500,284.5,2592
TXSD_DELTAE_SWEEP_20260115,18571,4944,55900,276.4,2592
TXSD_DELTAE_SWEEP_20260115,18581,4944,57500,284.3,2592
TXSD_DELTAE_SWEEP_20260115,18591,4944,55900,276.4,2592
TXSD_DELTAE_SWEEP_20260115,18601,4944,57600,284.8,2592
TXSD_DELTAE_SWEEP_20260115,18611,4944,55900,276.4,2592
TXSD_DELTAE_SWEEP_20260115,18621,4944,57600,284.8,2592
TXSD_DELTAE_SWEEP_20260115,18631,4944,55900,276.4,2592
TXSD_DELTAE_SWEEP_20260115,18641,4944,57600,284.8,2592
TXSD_DELTAE_SWEEP_20260115,18651,4924,152500,750.9,2593
TXSD_DELTAE_SWEEP_20260115,18661,4944,56800,280.8,2593
TXSD_DELTAE_SWEEP_20260115,18671,4944,56600,279.8,2593
TXSD_DELTAE_SWEEP_20260115,18681,4948,56900,281.5,2593
TXSD_DELTAE_SWEEP_20260115,18691,4944,56600,279.8,2593
TXSD_DELTAE_SWEEP_20260115,18701,4948,56900,281.5,2593
TXSD_DELTAE_SWEEP_20260115,18711,4948,56800,281.0,2593
