prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_DeltaE_Sweep, program_id=TXSD_DELTAE_SWEEP_20260115, build=Jan 19 2026 13:32:04
TXSD_DELTAE_SWEEP_20260115,29011,4944,56600,279.8,2096
TXSD_DELTAE_SWEEP_20260115,29021,4944,56800,280.8,2096
TXSD_DELTAE_SWEEP_20260115,29031,4944,56500,279.3,2096
TXSD_DELTAE_SWEEP_20260115,29041,4944,56900,281.3,2096
TXSD_DELTAE_SWEEP_20260115,29051,4944,89400,442.0,2097
TXSD_DELTAE_SWEEP_20260115,29061,4944,56900,281.3,2097
TXSD_DELTAE_SWEEP_20260115,29071,4948,56700,280.6,2097
TXSD_DELTAE_SWEEP_20260115,29081,4944,55900,276.4,2097
TXSD_DELTAE_SWEEP_20260115,29091,4948,57500,284.5,2097
TXSD_DELTAE_SWEEP_20260115,29101,4944,55900,276.4,2097
TXSD_DELTAE_SWEEP_20260115,29111,4948,57500,284.5,2097
TXSD_DELTAE_SWEEP_20260115,29121,4944,55900,276.4,2097
TXSD_DELTAE_SWEEP_20260115,29131,4948,57500,284.5,2097
TXSD_DELTAE_SWEEP_20260115,29141,4944,55900,276.4,2097
TXSD_DELTAE_SWEEP_20260115,29151,4864,70200,341.5,2098
TXSD_DELTAE_SWEEP_20260115,29161,4944,55900,276.4,2098
TXSD_DELTAE_SWEEP_20260115,29171,4944,57500,284.3,2098
TXSD_DELTAE_SWEEP_20260115,29181,4944,56400,278.8,2098
TXSD_DELTAE_SWEEP_20260115,29191,4944,57200,282.8,2098
TXSD_DELTAE_SWEEP_20260115,29201,4944,56500,279.3,2098
TXSD_DELTAE_SWEEP_20260115,29211,4948,56800,281.0,2098
TXSD_DELTAE_SWEEP_20260115,29221,4944,56500,279.3,2098
TXSD_DELTAE_SWEEP_20260115,29231,4944,56800,280.8,2098
TXSD_DELTAE_SWEEP_20260115,29241,4944,56600,279.8,2098
TXSD_DELTAE_SWEEP_20260115,29251,4920,56900,279.9,2099
TXSD_DELTAE_SWEEP_20260115,29261,4944,57500,284.3,2099
TXSD_DELTAE_SWEEP_20260115,29271,4944,56000,276.9,2099
TXSD_DELTAE_SWEEP_20260115,29281,4944,57500,284.3,2099
TXSD_DELTAE_SWEEP_20260115,29291,4944,55900,276.4,2099
TXSD_DELTAE_SWEEP_20260115,29301,4948,57400,284.0,2099
TXSD_DELTAE_SWEEP_20260115,29311,4944,55900,276.4,2099
TXSD_DELTAE_SWEEP_20260115,29321,4948,57500,284.5,2099
TXSD_DELTAE_SWEEP_20260115,29331,4944,55900,276.4,2099
TXSD_DELTAE_SWEEP_20260115,29341,4948,57500,284.5,2099
TXSD_DELTAE_SWEEP_20260115,29351,4936,67600,333.7,2100
TXSD_DELTAE_SWEEP_20260115,29361,4948,57500,284.5,2100
TXSD_DELTAE_SWEEP_20260115,29371,4948,56500,279.6,2100
TXSD_DELTAE_SWEEP_20260115,29381,4948,56900,281.5,2100
TXSD_DELTAE_SWEEP_20260115,29391,4944,56600,279.8,2100
TXSD_DELTAE_SWEEP_20260115,29401,4944,56900,281.3,2100
TXSD_DELTAE_SWEEP_20260115,29411,4944,56600,279.8,2100
TXSD_DELTAE_SWEEP_20260115,29421,4944,55900,276.4,2100
TXSD_DELTAE_SWEEP_20260115,29431,4948,57500,284.5,2100
TXSD_DELTAE_SWEEP_20260115,29441,4944,56000,276.9,2100
TXSD_DELTAE_SWEEP_20260115,29451,4832,77600,375.0,2101
TXSD_DELTAE_SWEEP_20260115,29461,4944,55900,276.4,2101
TXSD_DELTAE_SWEEP_20260115,29471,4948,57500,284.5,2101
TXSD_DELTAE_SWEEP_20260115,29481,4944,55900,276.4,2101
TXSD_DELTAE_SWEEP_20260115,29491,4944,57500,284.3,2101
TXSD_DELTAE_SWEEP_20260115,29501,4944,55900,276.4,2101
TXSD_DELTAE_SWEEP_20260115,29511,4948,57500,284.5,2101
TXSD_DELTAE_SWEEP_20260115,29521,4944,55900,276.4,2101
TXSD_DELTAE_SWEEP_20260115,29531,4948,57500,284.5,2101
TXSD_DELTAE_SWEEP_20260115,29541,4944,56600,279.8,2101
TXSD_DELTAE_SWEEP_20260115,29551,4892,63500,310.6,2102
TXSD_DELTAE_SWEEP_20260115,29561,4944,56600,279.8,2102
TXSD_DELTAE_SWEEP_20260115,29571,4948,56800,281.0,2102
TXSD_DELTAE_SWEEP_20260115,29581,4944,56600,279.8,2102
TXSD_DELTAE_SWEEP_20260115,29591,4948,55900,276.6,2102
TXSD_DELTAE_SWEEP_20260115,29601,4948,57500,284.5,2102
TXSD_DELTAE_SWEEP_20260115,29611,4944,55900,276.4,2102
TXSD_DELTAE_SWEEP_20260115,29621,4948,57500,284.5,2102
TXSD_DELTAE_SWEEP_20260115,29631,4944,55900,276.4,2102
TXSD_DELTAE_SWEEP_20260115,29641,4948,57500,284.5,2102
TXSD_DELTAE_SWEEP_20260115,29651,4924,56000,275.7,2103
TXSD_DELTAE_SWEEP_20260115,29661,4948,57500,284.5,2103
TXSD_DELTAE_SWEEP_20260115,29671,4944,56000,276.9,2103
TXSD_DELTAE_SWEEP_20260115,29681,4948,57500,284.5,2103
TXSD_DELTAE_SWEEP_20260115,29691,4944,55900,276.4,2103
TXSD_DELTAE_SWEEP_20260115,29701,4948,57500,284.5,2103
TXSD_DELTAE_SWEEP_20260115,29711,4944,56500,279.3,2103
TXSD_DELTAE_SWEEP_20260115,29721,4944,56900,281.3,2103
TXSD_DELTAE_SWEEP_20260115,29731,4948,56500,279.6,2103
TXSD_DELTAE_SWEEP_20260115,29741,4944,56800,280.8,2103
TXSD_DELTAE_SWEEP_20260115,29751,4940,93800,463.4,2104
TXSD_DELTAE_SWEEP_20260115,29761,4948,56400,279.1,2104
TXSD_DELTAE_SWEEP_20260115,29771,4948,57600,285.0,2104
TXSD_DELTAE_SWEEP_20260115,29781,4944,55900,276.4,2104
TXSD_DELTAE_SWEEP_20260115,29791,4948,57500,284.5,2104
TXSD_DELTAE_SWEEP_20260115,29801,4944,55900,276.4,2104
TXSD_DELTAE_SWEEP_20260115,29811,4944,57400,283.8,2104
TXSD_DELTAE_SWEEP_20260115,29821,4944,55900,276.4,2104
TXSD_DELTAE_SWEEP_20260115,29831,4944,57500,284.3,2104
TXSD_DELTAE_SWEEP_20260115,29841,4944,55900,276.4,2104
TXSD_DELTAE_SWEEP_20260115,29851,4860,71000,345.1,2105
TXSD_DELTAE_SWEEP_20260115,29861,4944,55900,276.4,2105
TXSD_DELTAE_SWEEP_20260115,29871,4944,57500,284.3,2105
TXSD_DELTAE_SWEEP_20260115,29881,4944,56500,279.3,2105
TXSD_DELTAE_SWEEP_20260115,29891,4944,56800,280.8,2105
TXSD_DELTAE_SWEEP_20260115,29901,4944,56600,279.8,2105
TXSD_DELTAE_SWEEP_20260115,29911,4948,56800,281.0,2105
TXSD_DELTAE_SWEEP_20260115,29921,4944,56500,279.3,2105
TXSD_DELTAE_SWEEP_20260115,29931,4948,56700,280.6,2105
TXSD_DELTAE_SWEEP_20260115,29941,4944,57100,282.3,2105
TXSD_DELTAE_SWEEP_20260115,29951,4916,58000,285.1,2106
TXSD_DELTAE_SWEEP_20260115,29961,4948,57600,285.0,2106
TXSD_DELTAE_SWEEP_20260115,29971,4944,55900,276.4,2106
TXSD_DELTAE_SWEEP_20260115,29981,4944,57500,284.3,2106
TXSD_DELTAE_SWEEP_20260115,29991,4944,55900,276.4,2106
TXSD_DELTAE_SWEEP_20260115,30001,4948,57500,284.5,2106
TXSD_DELTAE_SWEEP_20260115,30011,4944,55900,276.4,2106
TXSD_DELTAE_SWEEP_20260115,30021,4944,57500,284.3,2106
TXSD_DELTAE_SWEEP_20260115,30031,4944,55800,275.9,2106
TXSD_DELTAE_SWEEP_20260115,30041,4948,57500,284.5,2106
TXSD_DELTAE_SWEEP_20260115,30051,4932,65700,324.0,2107
TXSD_DELTAE_SWEEP_20260115,30061,4944,56900,281.3,2107
TXSD_DELTAE_SWEEP_20260115,30071,4948,56600,280.1,2107
TXSD_DELTAE_SWEEP_20260115,30081,4944,56800,280.8,2107
TXSD_DELTAE_SWEEP_20260115,30091,4948,56500,279.6,2107
TXSD_DELTAE_SWEEP_20260115,30101,4944,56900,281.3,2107
TXSD_DELTAE_SWEEP_20260115,30111,4948,56600,280.1,2107
TXSD_DELTAE_SWEEP_20260115,30121,4944,55900,276.4,2107
TXSD_DELTAE_SWEEP_20260115,30131,4948,57500,284.5,2107
TXSD_DELTAE_SWEEP_20260115,30141,4944,55900,276.4,2107
TXSD_DELTAE_SWEEP_20260115,30151,4832,79000,381.7,2108
TXSD_DELTAE_SWEEP_20260115,30161,4944,55900,276.4,2108
TXSD_DELTAE_SWEEP_20260115,30171,4944,57500,284.3,2108
TXSD_DELTAE_SWEEP_20260115,30181,4944,55900,276.4,2108
TXSD_DELTAE_SWEEP_20260115,30191,4948,57600,285.0,2108
TXSD_DELTAE_SWEEP_20260115,30201,4944,55900,276.4,2108
TXSD_DELTAE_SWEEP_20260115,30211,4948,57500,284.5,2108
TXSD_DELTAE_SWEEP_20260115,30221,4944,56300,278.3,2108
TXSD_DELTAE_SWEEP_20260115,30231,4948,57300,283.5,2108
TXSD_DELTAE_SWEEP_20260115,30241,4948,56600,280.1,2108
TXSD_DELTAE_SWEEP_20260115,30251,4884,64800,316.5,2109
TXSD_DELTAE_SWEEP_20260115,30261,4948,56500,279.6,2109
TXSD_DELTAE_SWEEP_20260115,30271,4944,57000,281.8,2109
TXSD_DELTAE_SWEEP_20260115,30281,4948,56600,280.1,2109
TXSD_DELTAE_SWEEP_20260115,30291,4944,55900,276.4,2109
TXSD_DELTAE_SWEEP_20260115,30301,4944,57500,284.3,2109
TXSD_DELTAE_SWEEP_20260115,30311,4944,55900,276.4,2109
TXSD_DELTAE_SWEEP_20260115,30321,4948,57500,284.5,2109
TXSD_DELTAE_SWEEP_20260115,30331,4944,55900,276.4,2109
TXSD_DELTAE_SWEEP_20260115,30341,4948,57500,284.5,2109
TXSD_DELTAE_SWEEP_20260115,30351,4924,56000,275.7,2110
TXSD_DELTAE_SWEEP_20260115,30361,4948,57600,285.0,2110
TXSD_DELTAE_SWEEP_20260115,30371,4944,55900,276.4,2110
TXSD_DELTAE_SWEEP_20260115,30381,4944,57500,284.3,2110
TXSD_DELTAE_SWEEP_20260115,30391,4944,55900,276.4,2110
TXSD_DELTAE_SWEEP_20260115,30401,4948,57500,284.5,2110
TXSD_DELTAE_SWEEP_20260115,30411,4948,56500,279.6,2110
TXSD_DELTAE_SWEEP_20260115,30421,4944,56800,280.8,2110
TXSD_DELTAE_SWEEP_20260115,30431,4948,56600,280.1,2110
TXSD_DELTAE_SWEEP_20260115,30441,4948,56900,281.5,2110
TXSD_DELTAE_SWEEP_20260115,30451,4940,96400,476.2,2111
TXSD_DELTAE_SWEEP_20260115,30461,4944,55900,276.4,2111
TXSD_DELTAE_SWEEP_20260115,30471,4948,57500,284.5,2111
TXSD_DELTAE_SWEEP_20260115,30481,4944,55900,276.4,2111
TXSD_DELTAE_SWEEP_20260115,30491,4948,57500,284.5,2111
TXSD_DELTAE_SWEEP_20260115,30501,4944,55900,276.4,2111
TXSD_DELTAE_SWEEP_20260115,30511,4948,57500,284.5,2111
TXSD_DELTAE_SWEEP_20260115,30521,4944,55900,276.4,2111
TXSD_DELTAE_SWEEP_20260115,30531,4944,57500,284.3,2111
TXSD_DELTAE_SWEEP_20260115,30541,4944,55900,276.4,2111
TXSD_DELTAE_SWEEP_20260115,30551,4852,72600,352.3,2112
TXSD_DELTAE_SWEEP_20260115,30561,4944,55900,276.4,2112
TXSD_DELTAE_SWEEP_20260115,30571,4948,57500,284.5,2112
TXSD_DELTAE_SWEEP_20260115,30581,4944,56500,279.3,2112
TXSD_DELTAE_SWEEP_20260115,30591,4944,56800,280.8,2112
TXSD_DELTAE_SWEEP_20260115,30601,4944,56600,279.8,2112
TXSD_DELTAE_SWEEP_20260115,30611,4944,56800,280.8,2112
TXSD_DELTAE_SWEEP_20260115,30621,4948,56500,279.6,2112
TXSD_DELTAE_SWEEP_20260115,30631,4948,56000,277.1,2112
TXSD_DELTAE_SWEEP_20260115,30641,4944,57500,284.3,2112
TXSD_DELTAE_SWEEP_20260115,30651,4912,58100,285.4,2113
TXSD_DELTAE_SWEEP_20260115,30661,4948,57500,284.5,2113
TXSD_DELTAE_SWEEP_20260115,30671,4944,55900,276.4,2113
TXSD_DELTAE_SWEEP_20260115,30681,4948,57500,284.5,2113
TXSD_DELTAE_SWEEP_20260115,30691,4948,55900,276.6,2113
TXSD_DELTAE_SWEEP_20260115,30701,4948,57500,284.5,2113
TXSD_DELTAE_SWEEP_20260115,30711,4944,55900,276.4,2113
TXSD_DELTAE_SWEEP_20260115,30721,4948,57500,284.5,2113
TXSD_DELTAE_SWEEP_20260115,30731,4944,55800,275.9,2113
TXSD_DELTAE_SWEEP_20260115,30741,4944,57500,284.3,2113
TXSD_DELTAE_SWEEP_20260115,30751,4932,63900,315.2,2114
TXSD_DELTAE_SWEEP_20260115,30761,4944,56900,281.3,2114
TXSD_DELTAE_SWEEP_20260115,30771,4944,56600,279.8,2114
TXSD_DELTAE_SWEEP_20260115,30781,4944,56800,280.8,2114
TXSD_DELTAE_SWEEP_20260115,30791,4948,56600,280.1,2114
TXSD_DELTAE_SWEEP_20260115,30801,4948,56500,279.6,2114
TXSD_DELTAE_SWEEP_20260115,30811,4948,57300,283.5,2114
TXSD_DELTAE_SWEEP_20260115,30821,4944,56000,276.9,2114
TXSD_DELTAE_SWEEP_20260115,30831,4944,57500,284.3,2114
TXSD_DELTAE_SWEEP_20260115,30841,4944,55900,276.4,2114
TXSD_DELTAE_SWEEP_20260115,30851,4828,79800,385.3,2115
TXSD_DELTAE_SWEEP_20260115,30861,4944,55900,276.4,2115
TXSD_DELTAE_SWEEP_20260115,30871,4948,57500,284.5,2115
TXSD_DELTAE_SWEEP_20260115,30881,4944,55900,276.4,2115
TXSD_DELTAE_SWEEP_20260115,30891,4944,57500,284.3,2115
TXSD_DELTAE_SWEEP_20260115,30901,4944,55900,276.4,2115
TXSD_DELTAE_SWEEP_20260115,30911,4948,57400,284.0,2115
TXSD_DELTAE_SWEEP_20260115,30921,4944,56600,279.8,2115
TXSD_DELTAE_SWEEP_20260115,30931,4948,56700,280.6,2115
TXSD_DELTAE_SWEEP_20260115,30941,4944,56600,279.8,2115
TXSD_DELTAE_SWEEP_20260115,30951,4880,66000,322.1,2116
TXSD_DELTAE_SWEEP_20260115,30961,4944,56600,279.8,2116
TXSD_DELTAE_SWEEP_20260115,30971,4944,56800,280.8,2116
TXSD_DELTAE_SWEEP_20260115,30981,4948,56900,281.5,2116
TXSD_DELTAE_SWEEP_20260115,30991,4944,55900,276.4,2116
TXSD_DELTAE_SWEEP_20260115,31001,4948,57500,284.5,2116
TXSD_DELTAE_SWEEP_20260115,31011,4944,55900,276.4,2116
TXSD_DELTAE_SWEEP_20260115,31021,4948,57500,284.5,2116
TXSD_DELTAE_SWEEP_20260115,31031,4944,55900,276.4,2116
TXSD_DELTAE_SWEEP_20260115,31041,4948,57500,284.5,2116
TXSD_DELTAE_SWEEP_20260115,31051,4920,56000,275.5,2117
TXSD_DELTAE_SWEEP_20260115,31061,4944,57500,284.3,2117
TXSD_DELTAE_SWEEP_20260115,31071,4944,55900,276.4,2117
TXSD_DELTAE_SWEEP_20260115,31081,4944,57500,284.3,2117
TXSD_DELTAE_SWEEP_20260115,31091,4944,56600,279.8,2117
TXSD_DELTAE_SWEEP_20260115,31101,4944,57000,281.8,2117
TXSD_DELTAE_SWEEP_20260115,31111,4944,56500,279.3,2117
TXSD_DELTAE_SWEEP_20260115,31121,4948,56800,281.0,2117
TXSD_DELTAE_SWEEP_20260115,31131,4944,56500,279.3,2117
TXSD_DELTAE_SWEEP_20260115,31141,4944,56900,281.3,2117
TXSD_DELTAE_SWEEP_20260115,31151,4940,99400,491.0,2118
TXSD_DELTAE_SWEEP_20260115,31161,4944,55900,276.4,2118
TXSD_DELTAE_SWEEP_20260115,31171,4948,57500,284.5,2118
TXSD_DELTAE_SWEEP_20260115,31181,4944,55900,276.4,2118
TXSD_DELTAE_SWEEP_20260115,31191,4948,57500,284.5,2118
TXSD_DELTAE_SWEEP_20260115,31201,4944,55900,276.4,2118
TXSD_DELTAE_SWEEP_20260115,31211,4948,57500,284.5,2118
TXSD_DELTAE_SWEEP_20260115,31221,4944,55900,276.4,2118
TXSD_DELTAE_SWEEP_20260115,31231,4948,57500,284.5,2118
TXSD_DELTAE_SWEEP_20260115,31241,4944,55900,276.4,2118
TXSD_DELTAE_SWEEP_20260115,31251,4852,73200,355.2,2119
TXSD_DELTAE_SWEEP_20260115,31261,4944,56100,277.4,2119
TXSD_DELTAE_SWEEP_20260115,31271,4948,57500,284.5,2119
TXSD_DELTAE_SWEEP_20260115,31281,4944,56500,279.3,2119
TXSD_DELTAE_SWEEP_20260115,31291,4948,56900,281.5,2119
TXSD_DELTAE_SWEEP_20260115,31301,4944,56600,279.8,2119
TXSD_DELTAE_SWEEP_20260115,31311,4948,56800,281.0,2119
TXSD_DELTAE_SWEEP_20260115,31321,4944,56600,279.8,2119
TXSD_DELTAE_SWEEP_20260115,31331,4944,55900,276.4,2119
TXSD_DELTAE_SWEEP_20260115,31341,4944,57500,284.3,2119
TXSD_DELTAE_SWEEP_20260115,31351,4908,58000,284.7,2120
TXSD_DELTAE_SWEEP_20260115,31361,4948,57500,284.5,2120
TXSD_DELTAE_SWEEP_20260115,31371,4944,55900,276.4,2120
TXSD_DELTAE_SWEEP_20260115,31381,4948,57500,284.5,2120
TXSD_DELTAE_SWEEP_20260115,31391,4944,55900,276.4,2120
TXSD_DELTAE_SWEEP_20260115,31401,4948,57500,284.5,2120
TXSD_DELTAE_SWEEP_20260115,31411,4944,55900,276.4,2120
TXSD_DELTAE_SWEEP_20260115,31421,4944,57500,284.3,2120
TXSD_DELTAE_SWEEP_20260115,31431,4944,55800,275.9,2120
TXSD_DELTAE_SWEEP_20260115,31441,4948,57500,284.5,2120
TXSD_DELTAE_SWEEP_20260115,31451,4928,61600,303.6,2121
TXSD_DELTAE_SWEEP_20260115,31461,4944,56800,280.8,2121
TXSD_DELTAE_SWEEP_20260115,31471,4944,56600,279.8,2121
TXSD_DELTAE_SWEEP_20260115,31481,4948,56900,281.5,2121
TXSD_DELTAE_SWEEP_20260115,31491,4944,56600,279.8,2121
TXSD_DELTAE_SWEEP_20260115,31501,4944,55900,276.4,2121
TXSD_DELTAE_SWEEP_20260115,31511,4948,57400,284.0,2121
TXSD_DELTAE_SWEEP_20260115,31521,4944,55900,276.4,2121
TXSD_DELTAE_SWEEP_20260115,31531,4948,57400,284.0,2121
TXSD_DELTAE_SWEEP_20260115,31541,4944,55900,276.4,2121
TXSD_DELTAE_SWEEP_20260115,31551,4828,79100,381.9,2122
TXSD_DELTAE_SWEEP_20260115,31561,4944,55900,276.4,2122
TXSD_DELTAE_SWEEP_20260115,31571,4948,57500,284.5,2122
TXSD_DELTAE_SWEEP_20260115,31581,4944,55900,276.4,2122
TXSD_DELTAE_SWEEP_20260115,31591,4948,57500,284.5,2122
TXSD_DELTAE_SWEEP_20260115,31601,4944,55900,276.4,2122
TXSD_DELTAE_SWEEP_20260115,31611,4948,57500,284.5,2122
TXSD_DELTAE_SWEEP_20260115,31621,4944,56600,279.8,2122
TXSD_DELTAE_SWEEP_20260115,31631,4944,56900,281.3,2122
TXSD_DELTAE_SWEEP_20260115,31641,4944,56500,279.3,2122
TXSD_DELTAE_SWEEP_20260115,31651,4876,66500,324.3,2123
TXSD_DELTAE_SWEEP_20260115,31661,4944,56500,279.3,2123
TXSD_DELTAE_SWEEP_20260115,31671,4944,56200,277.9,2123
TXSD_DELTAE_SWEEP_20260115,31681,4948,57600,285.0,2123
TXSD_DELTAE_SWEEP_20260115,31691,4944,55900,276.4,2123
TXSD_DELTAE_SWEEP_20260115,31701,4948,57500,284.5,2123
TXSD_DELTAE_SWEEP_20260115,31711,4944,55900,276.4,2123
TXSD_DELTAE_SWEEP_20260115,31721,4948,57500,284.5,2123
TXSD_DELTAE_SWEEP_20260115,31731,4944,55900,276.4,2123
TXSD_DELTAE_SWEEP_20260115,31741,4944,57500,284.3,2123
TXSD_DELTAE_SWEEP_20260115,31751,4920,56000,275.5,2124
TXSD_DELTAE_SWEEP_20260115,31761,4948,57500,284.5,2124
TXSD_DELTAE_SWEEP_20260115,31771,4944,56000,276.9,2124
TXSD_DELTAE_SWEEP_20260115,31781,4948,57500,284.5,2124
TXSD_DELTAE_SWEEP_20260115,31791,4944,56500,279.3,2124
TXSD_DELTAE_SWEEP_20260115,31801,4944,56900,281.3,2124
TXSD_DELTAE_SWEEP_20260115,31811,4944,56500,279.3,2124
TXSD_DELTAE_SWEEP_20260115,31821,4944,56900,281.3,2124
TXSD_DELTAE_SWEEP_20260115,31831,4944,56600,279.8,2124
TXSD_DELTAE_SWEEP_20260115,31841,4944,56600,279.8,2124
TXSD_DELTAE_SWEEP_20260115,31851,4940,102800,507.8,2125
TXSD_DELTAE_SWEEP_20260115,31861,4944,55900,276.4,2125
TXSD_DELTAE_SWEEP_20260115,31871,4948,57500,284.5,2125
TXSD_DELTAE_SWEEP_20260115,31881,4944,55900,276.4,2125
TXSD_DELTAE_SWEEP_20260115,31891,4948,57500,284.5,2125
TXSD_DELTAE_SWEEP_20260115,31901,4944,56000,276.9,2125
TXSD_DELTAE_SWEEP_20260115,31911,4944,57500,284.3,2125
TXSD_DELTAE_SWEEP_20260115,31921,4944,55900,276.4,2125
TXSD_DELTAE_SWEEP_20260115,31931,4948,57500,284.5,2125
TXSD_DELTAE_SWEEP_20260115,31941,4944,55900,276.4,2125
TXSD_DELTAE_SWEEP_20260115,31951,4848,73700,357.3,2126
TXSD_DELTAE_SWEEP_20260115,31961,4948,56700,280.6,2126
TXSD_DELTAE_SWEEP_20260115,31971,4948,56800,281.0,2126
TXSD_DELTAE_SWEEP_20260115,31981,4944,56500,279.3,2126
TXSD_DELTAE_SWEEP_20260115,31991,4948,56900,281.5,2126
TXSD_DELTAE_SWEEP_20260115,32001,4944,56600,279.8,2126
TXSD_DELTAE_SWEEP_20260115,32011,4948,56900,281.5,2126
TXSD_DELTAE_SWEEP_20260115,32021,4948,56700,280.6,2126
TXSD_DELTAE_SWEEP_20260115,32031,4944,55900,276.4,2126
TXSD_DELTAE_SWEEP_20260115,32041,4948,57400,284.0,2126
TXSD_DELTAE_SWEEP_20260115,32051,4904,58600,287.4,2127
TXSD_DELTAE_SWEEP_20260115,32061,4944,57500,284.3,2127
TXSD_DELTAE_SWEEP_20260115,32071,4944,55900,276.4,2127
TXSD_DELTAE_SWEEP_20260115,32081,4948,57500,284.5,2127
TXSD_DELTAE_SWEEP_20260115,32091,4944,55900,276.4,2127
TXSD_DELTAE_SWEEP_20260115,32101,4948,57500,284.5,2127
TXSD_DELTAE_SWEEP_20260115,32111,4944,55900,276.4,2127
TXSD_DELTAE_SWEEP_20260115,32121,4944,57500,284.3,2127
TXSD_DELTAE_SWEEP_20260115,32131,4944,56400,278.8,2127
TXSD_DELTAE_SWEEP_20260115,32141,4948,57200,283.0,2127
TXSD_DELTAE_SWEEP_20260115,32151,4932,59900,295.4,2128
TXSD_DELTAE_SWEEP_20260115,32161,4944,56800,280.8,2128
TXSD_DELTAE_SWEEP_20260115,32171,4944,56600,279.8,2128
TXSD_DELTAE_SWEEP_20260115,32181,4944,56800,280.8,2128
TXSD_DELTAE_SWEEP_20260115,32191,4944,56600,279.8,2128
TXSD_DELTAE_SWEEP_20260115,32201,4944,55900,276.4,2128
TXSD_DELTAE_SWEEP_20260115,32211,4944,57500,284.3,2128
TXSD_DELTAE_SWEEP_20260115,32221,4944,55900,276.4,2128
TXSD_DELTAE_SWEEP_20260115,32231,4944,57500,284.3,2128
TXSD_DELTAE_SWEEP_20260115,32241,4944,55800,275.9,2128
TXSD_DELTAE_SWEEP_20260115,32251,4832,79100,382.2,2129
TXSD_DELTAE_SWEEP_20260115,32261,4944,55800,275.9,2129
TXSD_DELTAE_SWEEP_20260115,32271,4948,57500,284.5,2129
TXSD_DELTAE_SWEEP_20260115,32281,4944,55900,276.4,2129
TXSD_DELTAE_SWEEP_20260115,32291,4944,57400,283.8,2129
TXSD_DELTAE_SWEEP_20260115,32301,4948,55900,276.6,2129
TXSD_DELTAE_SWEEP_20260115,32311,4948,57400,284.0,2129
TXSD_DELTAE_SWEEP_20260115,32321,4948,56500,279.6,2129
TXSD_DELTAE_SWEEP_20260115,32331,4944,56900,281.3,2129
TXSD_DELTAE_SWEEP_20260115,32341,4948,56500,279.6,2129
TXSD_DELTAE_SWEEP_20260115,32351,4876,67400,328.6,2130
TXSD_DELTAE_SWEEP_20260115,32361,4944,56600,279.8,2130
TXSD_DELTAE_SWEEP_20260115,32371,4944,55900,276.4,2130
TXSD_DELTAE_SWEEP_20260115,32381,4944,57400,283.8,2130
TXSD_DELTAE_SWEEP_20260115,32391,4944,55900,276.4,2130
TXSD_DELTAE_SWEEP_20260115,32401,4948,57500,284.5,2130
TXSD_DELTAE_SWEEP_20260115,32411,4948,55900,276.6,2130
TXSD_DELTAE_SWEEP_20260115,32421,4948,57500,284.5,2130
TXSD_DELTAE_SWEEP_20260115,32431,4944,55900,276.4,2130
TXSD_DELTAE_SWEEP_20260115,32441,4948,57500,284.5,2130
TXSD_DELTAE_SWEEP_20260115,32451,4920,56000,275.5,2131
TXSD_DELTAE_SWEEP_20260115,32461,4948,57500,284.5,2131
TXSD_DELTAE_SWEEP_20260115,32471,4944,55900,276.4,2131
TXSD_DELTAE_SWEEP_20260115,32481,4948,57500,284.5,2131
TXSD_DELTAE_SWEEP_20260115,32491,4948,56500,279.6,2131
TXSD_DELTAE_SWEEP_20260115,32501,4948,56900,281.5,2131
TXSD_DELTAE_SWEEP_20260115,32511,4944,56500,279.3,2131
TXSD_DELTAE_SWEEP_20260115,32521,4948,56900,281.5,2131
TXSD_DELTAE_SWEEP_20260115,32531,4944,56500,279.3,2131
TXSD_DELTAE_SWEEP_20260115,32541,4944,55900,276.4,2131
TXSD_DELTAE_SWEEP_20260115,32551,4936,107300,529.6,2132
TXSD_DELTAE_SWEEP_20260115,32561,4944,55900,276.4,2132
TXSD_DELTAE_SWEEP_20260115,32571,4948,57500,284.5,2132
TXSD_DELTAE_SWEEP_20260115,32581,4944,55900,276.4,2132
TXSD_DELTAE_SWEEP_20260115,32591,4948,57500,284.5,2132
TXSD_DELTAE_SWEEP_20260115,32601,4944,55800,275.9,2132
TXSD_DELTAE_SWEEP_20260115,32611,4948,57500,284.5,2132
TXSD_DELTAE_SWEEP_20260115,32621,4944,55900,276.4,2132
TXSD_DELTAE_SWEEP_20260115,32631,4944,57500,284.3,2132
TXSD_DELTAE_SWEEP_20260115,32641,4944,55900,276.4,2132
TXSD_DELTAE_SWEEP_20260115,32651,4844,75100,363.8,2133
TXSD_DELTAE_SWEEP_20260115,32661,4948,56500,279.6,2133
TXSD_DELTAE_SWEEP_20260115,32671,4944,56900,281.3,2133
TXSD_DELTAE_SWEEP_20260115,32681,4944,56600,279.8,2133
TXSD_DELTAE_SWEEP_20260115,32691,4944,56800,280.8,2133
TXSD_DELTAE_SWEEP_20260115,32701,4944,56600,279.8,2133
TXSD_DELTAE_SWEEP_20260115,32711,4944,56400,278.8,2133
TXSD_DELTAE_SWEEP_20260115,32721,4948,57400,284.0,2133
TXSD_DELTAE_SWEEP_20260115,32731,4944,55900,276.4,2133
TXSD_DELTAE_SWEEP_20260115,32741,4948,57500,284.5,2133
TXSD_DELTAE_SWEEP_20260115,32751,4900,60100,294.5,2134
