ms,event,rssi,addr,mfd
52396,ADV,-33,e0:5a:1b:15:b2:ee,MF0208
52503,ADV,-42,e0:5a:1b:15:b2:ee,MF0209
52612,ADV,-33,e0:5a:1b:15:b2:ee,MF020A
52719,ADV,-33,e0:5a:1b:15:b2:ee,MF020B
52813,ADV,-42,e0:5a:1b:15:b2:ee,MF020C
52915,ADV,-34,e0:5a:1b:15:b2:ee,MF020D
53018,ADV,-33,e0:5a:1b:15:b2:ee,MF020E
53124,ADV,-42,e0:5a:1b:15:b2:ee,MF020F
53226,ADV,-33,e0:5a:1b:15:b2:ee,MF0210
53334,ADV,-33,e0:5a:1b:15:b2:ee,MF0211
53448,ADV,-42,e0:5a:1b:15:b2:ee,MF0212
53541,ADV,-34,e0:5a:1b:15:b2:ee,MF0213
53656,ADV,-33,e0:5a:1b:15:b2:ee,MF0214
53760,ADV,-42,e0:5a:1b:15:b2:ee,MF0215
53871,ADV,-33,e0:5a:1b:15:b2:ee,MF0216
54291,ADV,-42,e0:5a:1b:15:b2:ee,MF021B
54394,ADV,-34,e0:5a:1b:15:b2:ee,MF021C
54619,ADV,-42,e0:5a:1b:15:b2:ee,MF021E
54706,ADV,-33,e0:5a:1b:15:b2:ee,MF021F
54809,ADV,-33,e0:5a:1b:15:b2:ee,MF0220
54916,ADV,-42,e0:5a:1b:15:b2:ee,MF0221
55114,ADV,-33,e0:5a:1b:15:b2:ee,MF0223
55219,ADV,-42,e0:5a:1b:15:b2:ee,MF0224
55425,ADV,-33,e0:5a:1b:15:b2:ee,MF0226
55531,ADV,-42,e0:5a:1b:15:b2:ee,MF0227
55643,ADV,-33,e0:5a:1b:15:b2:ee,MF0228
55744,ADV,-33,e0:5a:1b:15:b2:ee,MF0229
55849,ADV,-41,e0:5a:1b:15:b2:ee,MF022A
55949,ADV,-33,e0:5a:1b:15:b2:ee,MF022B
56057,ADV,-33,e0:5a:1b:15:b2:ee,MF022C
56159,ADV,-42,e0:5a:1b:15:b2:ee,MF022D
56263,ADV,-33,e0:5a:1b:15:b2:ee,MF022E
56371,ADV,-33,e0:5a:1b:15:b2:ee,MF022F
56588,ADV,-33,e0:5a:1b:15:b2:ee,MF0232
56693,ADV,-42,e0:5a:1b:15:b2:ee,MF0233
56801,ADV,-34,e0:5a:1b:15:b2:ee,MF0234
56902,ADV,-33,e0:5a:1b:15:b2:ee,MF0235
57020,ADV,-42,e0:5a:1b:15:b2:ee,MF0236
57119,ADV,-34,e0:5a:1b:15:b2:ee,MF0237
57223,ADV,-33,e0:5a:1b:15:b2:ee,MF0238
57461,ADV,-34,e0:5a:1b:15:b2:ee,MF023A
57537,ADV,-33,e0:5a:1b:15:b2:ee,MF023B
57652,ADV,-42,e0:5a:1b:15:b2:ee,MF023C
57748,ADV,-34,e0:5a:1b:15:b2:ee,MF023D
57866,ADV,-33,e0:5a:1b:15:b2:ee,MF023E
57965,ADV,-42,e0:5a:1b:15:b2:ee,MF023F
58062,ADV,-33,e0:5a:1b:15:b2:ee,MF0240
58165,ADV,-33,e0:5a:1b:15:b2:ee,MF0241
58271,ADV,-42,e0:5a:1b:15:b2:ee,MF0242
58369,ADV,-33,e0:5a:1b:15:b2:ee,MF0243
58496,ADV,-41,e0:5a:1b:15:b2:ee,MF0245
58601,ADV,-33,e0:5a:1b:15:b2:ee,MF0246
58702,ADV,-33,e0:5a:1b:15:b2:ee,MF0247
58796,ADV,-41,e0:5a:1b:15:b2:ee,MF0248
58899,ADV,-33,e0:5a:1b:15:b2:ee,MF0249
59004,ADV,-33,e0:5a:1b:15:b2:ee,MF024A
59156,ADV,-42,e0:5a:1b:15:b2:ee,MF024B
59218,ADV,-84,e0:5a:1b:15:b2:ee,MF024C
59319,ADV,-33,e0:5a:1b:15:b2:ee,MF024D
59422,ADV,-42,e0:5a:1b:15:b2:ee,MF024E
59527,ADV,-34,e0:5a:1b:15:b2:ee,MF024F
59631,ADV,-33,e0:5a:1b:15:b2:ee,MF0250
59743,ADV,-41,e0:5a:1b:15:b2:ee,MF0251
59961,ADV,-33,e0:5a:1b:15:b2:ee,MF0253
60048,ADV,-41,e0:5a:1b:15:b2:ee,MF0254
60163,ADV,-34,e0:5a:1b:15:b2:ee,MF0255
60256,ADV,-74,e0:5a:1b:15:b2:ee,MF0256
60371,ADV,-42,e0:5a:1b:15:b2:ee,MF0257
60471,ADV,-34,e0:5a:1b:15:b2:ee,MF0258
60571,ADV,-33,e0:5a:1b:15:b2:ee,MF0259
60670,ADV,-38,e0:5a:1b:15:b2:ee,MF025A
60765,ADV,-33,e0:5a:1b:15:b2:ee,MF025B
60871,ADV,-33,e0:5a:1b:15:b2:ee,MF025C
61083,ADV,-33,e0:5a:1b:15:b2:ee,MF025F
61195,ADV,-42,e0:5a:1b:15:b2:ee,MF0260
61297,ADV,-34,e0:5a:1b:15:b2:ee,MF0261
61402,ADV,-33,e0:5a:1b:15:b2:ee,MF0262
61613,ADV,-33,e0:5a:1b:15:b2:ee,MF0264
61717,ADV,-33,e0:5a:1b:15:b2:ee,MF0265
61820,ADV,-42,e0:5a:1b:15:b2:ee,MF0266
61922,ADV,-34,e0:5a:1b:15:b2:ee,MF0267
62036,ADV,-33,e0:5a:1b:15:b2:ee,MF0268
62160,ADV,-41,e0:5a:1b:15:b2:ee,MF0269
62245,ADV,-34,e0:5a:1b:15:b2:ee,MF026A
62366,ADV,-33,e0:5a:1b:15:b2:ee,MF026B
62460,ADV,-42,e0:5a:1b:15:b2:ee,MF026C
62560,ADV,-34,e0:5a:1b:15:b2:ee,MF026D
62663,ADV,-33,e0:5a:1b:15:b2:ee,MF026E
62765,ADV,-42,e0:5a:1b:15:b2:ee,MF026F
62865,ADV,-33,e0:5a:1b:15:b2:ee,MF0270
62971,ADV,-33,e0:5a:1b:15:b2:ee,MF0271
63184,ADV,-33,e0:5a:1b:15:b2:ee,MF0274
63287,ADV,-42,e0:5a:1b:15:b2:ee,MF0275
63392,ADV,-33,e0:5a:1b:15:b2:ee,MF0276
63502,ADV,-33,e0:5a:1b:15:b2:ee,MF0277
63640,ADV,-42,e0:5a:1b:15:b2:ee,MF0278
63716,ADV,-33,e0:5a:1b:15:b2:ee,MF0279
63818,ADV,-33,e0:5a:1b:15:b2:ee,MF027A
63924,ADV,-42,e0:5a:1b:15:b2:ee,MF027B
64017,ADV,-34,e0:5a:1b:15:b2:ee,MF027C
64120,ADV,-33,e0:5a:1b:15:b2:ee,MF027D
64236,ADV,-42,e0:5a:1b:15:b2:ee,MF027E
64433,ADV,-33,e0:5a:1b:15:b2:ee,MF0280
64541,ADV,-42,e0:5a:1b:15:b2:ee,MF0281
64647,ADV,-33,e0:5a:1b:15:b2:ee,MF0282
64756,ADV,-33,e0:5a:1b:15:b2:ee,MF0283
64867,ADV,-42,e0:5a:1b:15:b2:ee,MF0284
64971,ADV,-33,e0:5a:1b:15:b2:ee,MF0285
65396,ADV,-42,e0:5a:1b:15:b2:ee,MF028A
65489,ADV,-34,e0:5a:1b:15:b2:ee,MF028B
65598,ADV,-33,e0:5a:1b:15:b2:ee,MF028C
65699,ADV,-42,e0:5a:1b:15:b2:ee,MF028D
65802,ADV,-33,e0:5a:1b:15:b2:ee,MF028E
65902,ADV,-33,e0:5a:1b:15:b2:ee,MF028F
66005,ADV,-42,e0:5a:1b:15:b2:ee,MF0290
66105,ADV,-33,e0:5a:1b:15:b2:ee,MF0291
66211,ADV,-33,e0:5a:1b:15:b2:ee,MF0292
66325,ADV,-42,e0:5a:1b:15:b2:ee,MF0293
66422,ADV,-33,e0:5a:1b:15:b2:ee,MF0294
66544,ADV,-33,e0:5a:1b:15:b2:ee,MF0295
66635,ADV,-42,e0:5a:1b:15:b2:ee,MF0296
66732,ADV,-33,e0:5a:1b:15:b2:ee,MF0297
66839,ADV,-33,e0:5a:1b:15:b2:ee,MF0298
66941,ADV,-42,e0:5a:1b:15:b2:ee,MF0299
67046,ADV,-34,e0:5a:1b:15:b2:ee,MF029A
67146,ADV,-33,e0:5a:1b:15:b2:ee,MF029B
67266,ADV,-42,e0:5a:1b:15:b2:ee,MF029C
67348,ADV,-34,e0:5a:1b:15:b2:ee,MF029D
67451,ADV,-33,e0:5a:1b:15:b2:ee,MF029E
67553,ADV,-42,e0:5a:1b:15:b2:ee,MF029F
67656,ADV,-33,e0:5a:1b:15:b2:ee,MF02A0
67870,ADV,-42,e0:5a:1b:15:b2:ee,MF02A2
68403,ADV,-42,e0:5a:1b:15:b2:ee,MF02A8
68493,ADV,-34,e0:5a:1b:15:b2:ee,MF02A9
68601,ADV,-33,e0:5a:1b:15:b2:ee,MF02AA
68706,ADV,-42,e0:5a:1b:15:b2:ee,MF02AB
68809,ADV,-34,e0:5a:1b:15:b2:ee,MF02AC
68918,ADV,-33,e0:5a:1b:15:b2:ee,MF02AD
69018,ADV,-42,e0:5a:1b:15:b2:ee,MF02AE
69122,ADV,-33,e0:5a:1b:15:b2:ee,MF02AF
69227,ADV,-33,e0:5a:1b:15:b2:ee,MF02B0
69336,ADV,-42,e0:5a:1b:15:b2:ee,MF02B1
69464,ADV,-34,e0:5a:1b:15:b2:ee,MF02B2
69549,ADV,-33,e0:5a:1b:15:b2:ee,MF02B3
69657,ADV,-42,e0:5a:1b:15:b2:ee,MF02B4
69771,ADV,-33,e0:5a:1b:15:b2:ee,MF02B5
69864,ADV,-33,e0:5a:1b:15:b2:ee,MF02B6
69961,ADV,-42,e0:5a:1b:15:b2:ee,MF02B7
70071,ADV,-34,e0:5a:1b:15:b2:ee,MF02B8
70167,ADV,-33,e0:5a:1b:15:b2:ee,MF02B9
70271,ADV,-42,e0:5a:1b:15:b2:ee,MF02BA
70371,ADV,-33,e0:5a:1b:15:b2:ee,MF02BB
70590,ADV,-34,e0:5a:1b:15:b2:ee,MF02BE
70700,ADV,-33,e0:5a:1b:15:b2:ee,MF02BF
70796,ADV,-42,e0:5a:1b:15:b2:ee,MF02C0
70897,ADV,-34,e0:5a:1b:15:b2:ee,MF02C1
71002,ADV,-33,e0:5a:1b:15:b2:ee,MF02C2
71107,ADV,-42,e0:5a:1b:15:b2:ee,MF02C3
71247,ADV,-34,e0:5a:1b:15:b2:ee,MF02C4
71316,ADV,-33,e0:5a:1b:15:b2:ee,MF02C5
71425,ADV,-42,e0:5a:1b:15:b2:ee,MF02C6
71527,ADV,-33,e0:5a:1b:15:b2:ee,MF02C7
71633,ADV,-33,e0:5a:1b:15:b2:ee,MF02C8
71737,ADV,-41,e0:5a:1b:15:b2:ee,MF02C9
71834,ADV,-34,e0:5a:1b:15:b2:ee,MF02CA
71939,ADV,-33,e0:5a:1b:15:b2:ee,MF02CB
72046,ADV,-42,e0:5a:1b:15:b2:ee,MF02CC
72157,ADV,-33,e0:5a:1b:15:b2:ee,MF02CD
72259,ADV,-33,e0:5a:1b:15:b2:ee,MF02CE
72361,ADV,-41,e0:5a:1b:15:b2:ee,MF02CF
72466,ADV,-33,e0:5a:1b:15:b2:ee,MF02D0
72800,ADV,-33,e0:5a:1b:15:b2:ee,MF02D4
72901,ADV,-41,e0:5a:1b:15:b2:ee,MF02D5
73012,ADV,-33,e0:5a:1b:15:b2:ee,MF02D6
73115,ADV,-33,e0:5a:1b:15:b2:ee,MF02D7
73221,ADV,-42,e0:5a:1b:15:b2:ee,MF02D8
73434,ADV,-33,e0:5a:1b:15:b2:ee,MF02DA
73537,ADV,-42,e0:5a:1b:15:b2:ee,MF02DB
73642,ADV,-34,e0:5a:1b:15:b2:ee,MF02DC
73751,ADV,-33,e0:5a:1b:15:b2:ee,MF02DD
73861,ADV,-56,e0:5a:1b:15:b2:ee,MF02DE
73968,ADV,-34,e0:5a:1b:15:b2:ee,MF02DF
74290,ADV,-33,e0:5a:1b:15:b2:ee,MF02E3
74396,ADV,-42,e0:5a:1b:15:b2:ee,MF02E4
74510,ADV,-34,e0:5a:1b:15:b2:ee,MF02E5
74603,ADV,-33,e0:5a:1b:15:b2:ee,MF02E6
74711,ADV,-42,e0:5a:1b:15:b2:ee,MF02E7
74822,ADV,-33,e0:5a:1b:15:b2:ee,MF02E8
74914,ADV,-33,e0:5a:1b:15:b2:ee,MF02E9
75016,ADV,-42,e0:5a:1b:15:b2:ee,MF02EA
75131,ADV,-33,e0:5a:1b:15:b2:ee,MF02EB
75228,ADV,-33,e0:5a:1b:15:b2:ee,MF02EC
75338,ADV,-42,e0:5a:1b:15:b2:ee,MF02ED
75436,ADV,-34,e0:5a:1b:15:b2:ee,MF02EE
75546,ADV,-33,e0:5a:1b:15:b2:ee,MF02EF
75654,ADV,-42,e0:5a:1b:15:b2:ee,MF02F0
75753,ADV,-33,e0:5a:1b:15:b2:ee,MF02F1
75861,ADV,-33,e0:5a:1b:15:b2:ee,MF02F2
75970,ADV,-41,e0:5a:1b:15:b2:ee,MF02F3
76067,ADV,-34,e0:5a:1b:15:b2:ee,MF02F4
76483,ADV,-42,e0:5a:1b:15:b2:ee,MF02F9
76587,ADV,-33,e0:5a:1b:15:b2:ee,MF02FA
76689,ADV,-33,e0:5a:1b:15:b2:ee,MF02FB
76791,ADV,-45,e0:5a:1b:15:b2:ee,MF02FC
76893,ADV,-33,e0:5a:1b:15:b2:ee,MF02FD
77003,ADV,-32,e0:5a:1b:15:b2:ee,MF02FE
77104,ADV,-41,e0:5a:1b:15:b2:ee,MF02FF
77244,ADV,-33,e0:5a:1b:15:b2:ee,MF0300
77323,ADV,-33,e0:5a:1b:15:b2:ee,MF0301
77419,ADV,-42,e0:5a:1b:15:b2:ee,MF0302
77542,ADV,-33,e0:5a:1b:15:b2:ee,MF0303
77633,ADV,-33,e0:5a:1b:15:b2:ee,MF0304
77735,ADV,-42,e0:5a:1b:15:b2:ee,MF0305
77866,ADV,-33,e0:5a:1b:15:b2:ee,MF0306
77956,ADV,-32,e0:5a:1b:15:b2:ee,MF0307
78172,ADV,-33,e0:5a:1b:15:b2:ee,MF0309
78264,ADV,-32,e0:5a:1b:15:b2:ee,MF030A
78361,ADV,-42,e0:5a:1b:15:b2:ee,MF030B
78461,ADV,-33,e0:5a:1b:15:b2:ee,MF030C
78769,ADV,-34,e0:5a:1b:15:b2:ee,MF030F
78986,ADV,-33,e0:5a:1b:15:b2:ee,MF0312
79103,ADV,-32,e0:5a:1b:15:b2:ee,MF0313
79198,ADV,-41,e0:5a:1b:15:b2:ee,MF0314
79314,ADV,-33,e0:5a:1b:15:b2:ee,MF0315
79414,ADV,-33,e0:5a:1b:15:b2:ee,MF0316
79510,ADV,-42,e0:5a:1b:15:b2:ee,MF0317
79607,ADV,-33,e0:5a:1b:15:b2:ee,MF0318
79734,ADV,-33,e0:5a:1b:15:b2:ee,MF0319
79823,ADV,-42,e0:5a:1b:15:b2:ee,MF031A
79929,ADV,-33,e0:5a:1b:15:b2:ee,MF031B
80035,ADV,-32,e0:5a:1b:15:b2:ee,MF031C
80257,ADV,-33,e0:5a:1b:15:b2:ee,MF031E
80348,ADV,-32,e0:5a:1b:15:b2:ee,MF031F
80457,ADV,-41,e0:5a:1b:15:b2:ee,MF0320
80561,ADV,-33,e0:5a:1b:15:b2:ee,MF0321
80671,ADV,-32,e0:5a:1b:15:b2:ee,MF0322
81097,ADV,-33,e0:5a:1b:15:b2:ee,MF0327
81194,ADV,-32,e0:5a:1b:15:b2:ee,MF0328
81296,ADV,-42,e0:5a:1b:15:b2:ee,MF0329
81398,ADV,-33,e0:5a:1b:15:b2:ee,MF032A
81501,ADV,-32,e0:5a:1b:15:b2:ee,MF032B
81623,ADV,-41,e0:5a:1b:15:b2:ee,MF032C
81716,ADV,-33,e0:5a:1b:15:b2:ee,MF032D
81822,ADV,-32,e0:5a:1b:15:b2:ee,MF032E
81929,ADV,-41,e0:5a:1b:15:b2:ee,MF032F
82036,ADV,-34,e0:5a:1b:15:b2:ee,MF0330
82145,ADV,-32,e0:5a:1b:15:b2:ee,MF0331
82249,ADV,-42,e0:5a:1b:15:b2:ee,MF0332
82460,ADV,-32,e0:5a:1b:15:b2:ee,MF0334
82570,ADV,-41,e0:5a:1b:15:b2:ee,MF0335
82787,ADV,-41,e0:5a:1b:15:b2:ee,MF0338
82893,ADV,-33,e0:5a:1b:15:b2:ee,MF0339
83003,ADV,-32,e0:5a:1b:15:b2:ee,MF033A
83104,ADV,-41,e0:5a:1b:15:b2:ee,MF033B
83208,ADV,-34,e0:5a:1b:15:b2:ee,MF033C
83316,ADV,-32,e0:5a:1b:15:b2:ee,MF033D
83449,ADV,-41,e0:5a:1b:15:b2:ee,MF033E
83546,ADV,-33,e0:5a:1b:15:b2:ee,MF033F
83632,ADV,-32,e0:5a:1b:15:b2:ee,MF0340
83741,ADV,-42,e0:5a:1b:15:b2:ee,MF0341
83833,ADV,-33,e0:5a:1b:15:b2:ee,MF0342
83956,ADV,-32,e0:5a:1b:15:b2:ee,MF0343
84050,ADV,-41,e0:5a:1b:15:b2:ee,MF0344
84164,ADV,-33,e0:5a:1b:15:b2:ee,MF0345
84271,ADV,-32,e0:5a:1b:15:b2:ee,MF0346
84369,ADV,-42,e0:5a:1b:15:b2:ee,MF0347
84471,ADV,-33,e0:5a:1b:15:b2:ee,MF0348
84799,ADV,-32,e0:5a:1b:15:b2:ee,MF034C
84901,ADV,-41,e0:5a:1b:15:b2:ee,MF034D
84997,ADV,-33,e0:5a:1b:15:b2:ee,MF034E
85102,ADV,-32,e0:5a:1b:15:b2:ee,MF034F
85204,ADV,-41,e0:5a:1b:15:b2:ee,MF0350
85315,ADV,-34,e0:5a:1b:15:b2:ee,MF0351
85412,ADV,-32,e0:5a:1b:15:b2:ee,MF0352
85535,ADV,-41,e0:5a:1b:15:b2:ee,MF0353
85631,ADV,-34,e0:5a:1b:15:b2:ee,MF0354
85727,ADV,-32,e0:5a:1b:15:b2:ee,MF0355
85838,ADV,-41,e0:5a:1b:15:b2:ee,MF0356
85945,ADV,-33,e0:5a:1b:15:b2:ee,MF0357
86049,ADV,-32,e0:5a:1b:15:b2:ee,MF0358
86171,ADV,-41,e0:5a:1b:15:b2:ee,MF0359
86262,ADV,-33,e0:5a:1b:15:b2:ee,MF035A
86357,ADV,-32,e0:5a:1b:15:b2:ee,MF035B
86465,ADV,-41,e0:5a:1b:15:b2:ee,MF035C
86563,ADV,-33,e0:5a:1b:15:b2:ee,MF035D
86984,ADV,-41,e0:5a:1b:15:b2:ee,MF0362
87090,ADV,-34,e0:5a:1b:15:b2:ee,MF0363
87193,ADV,-33,e0:5a:1b:15:b2:ee,MF0364
87300,ADV,-41,e0:5a:1b:15:b2:ee,MF0365
87402,ADV,-33,e0:5a:1b:15:b2:ee,MF0366
87503,ADV,-32,e0:5a:1b:15:b2:ee,MF0367
87713,ADV,-33,e0:5a:1b:15:b2:ee,MF0369
87833,ADV,-32,e0:5a:1b:15:b2:ee,MF036A
87924,ADV,-41,e0:5a:1b:15:b2:ee,MF036B
88034,ADV,-33,e0:5a:1b:15:b2:ee,MF036C
88132,ADV,-33,e0:5a:1b:15:b2:ee,MF036D
88243,ADV,-41,e0:5a:1b:15:b2:ee,MF036E
88341,ADV,-33,e0:5a:1b:15:b2:ee,MF036F
88458,ADV,-32,e0:5a:1b:15:b2:ee,MF0370
88553,ADV,-40,e0:5a:1b:15:b2:ee,MF0371
88658,ADV,-33,e0:5a:1b:15:b2:ee,MF0372
88765,ADV,-32,e0:5a:1b:15:b2:ee,MF0373
88871,ADV,-40,e0:5a:1b:15:b2:ee,MF0374
88968,ADV,-34,e0:5a:1b:15:b2:ee,MF0375
89397,ADV,-42,e0:5a:1b:15:b2:ee,MF037A
89490,ADV,-33,e0:5a:1b:15:b2:ee,MF037B
89601,ADV,-32,e0:5a:1b:15:b2:ee,MF037C
89713,ADV,-41,e0:5a:1b:15:b2:ee,MF037D
89817,ADV,-33,e0:5a:1b:15:b2:ee,MF037E
89920,ADV,-32,e0:5a:1b:15:b2:ee,MF037F
90033,ADV,-41,e0:5a:1b:15:b2:ee,MF0380
90124,ADV,-33,e0:5a:1b:15:b2:ee,MF0381
90226,ADV,-32,e0:5a:1b:15:b2:ee,MF0382
90334,ADV,-41,e0:5a:1b:15:b2:ee,MF0383
90435,ADV,-34,e0:5a:1b:15:b2:ee,MF0384
90541,ADV,-33,e0:5a:1b:15:b2:ee,MF0385
90650,ADV,-41,e0:5a:1b:15:b2:ee,MF0386
90746,ADV,-33,e0:5a:1b:15:b2:ee,MF0387
90850,ADV,-32,e0:5a:1b:15:b2:ee,MF0388
91061,ADV,-34,e0:5a:1b:15:b2:ee,MF038A
91166,ADV,-32,e0:5a:1b:15:b2:ee,MF038B
91490,ADV,-41,e0:5a:1b:15:b2:ee,MF038F
91592,ADV,-33,e0:5a:1b:15:b2:ee,MF0390
91699,ADV,-32,e0:5a:1b:15:b2:ee,MF0391
91813,ADV,-41,e0:5a:1b:15:b2:ee,MF0392
91919,ADV,-33,e0:5a:1b:15:b2:ee,MF0393
92016,ADV,-32,e0:5a:1b:15:b2:ee,MF0394
92239,ADV,-33,e0:5a:1b:15:b2:ee,MF0396
92343,ADV,-33,e0:5a:1b:15:b2:ee,MF0397
92448,ADV,-42,e0:5a:1b:15:b2:ee,MF0398
92660,ADV,-32,e0:5a:1b:15:b2:ee,MF039A
92760,ADV,-41,e0:5a:1b:15:b2:ee,MF039B
92871,ADV,-33,e0:5a:1b:15:b2:ee,MF039C
93488,ADV,-32,e0:5a:1b:15:b2:ee,MF03A3
93597,ADV,-42,e0:5a:1b:15:b2:ee,MF03A4
93702,ADV,-33,e0:5a:1b:15:b2:ee,MF03A5
93803,ADV,-32,e0:5a:1b:15:b2:ee,MF03A6
93905,ADV,-41,e0:5a:1b:15:b2:ee,MF03A7
94019,ADV,-33,e0:5a:1b:15:b2:ee,MF03A8
94119,ADV,-32,e0:5a:1b:15:b2:ee,MF03A9
94332,ADV,-33,e0:5a:1b:15:b2:ee,MF03AB
94444,ADV,-32,e0:5a:1b:15:b2:ee,MF03AC
94551,ADV,-41,e0:5a:1b:15:b2:ee,MF03AD
94650,ADV,-34,e0:5a:1b:15:b2:ee,MF03AE
94753,ADV,-32,e0:5a:1b:15:b2:ee,MF03AF
94858,ADV,-42,e0:5a:1b:15:b2:ee,MF03B0
94956,ADV,-33,e0:5a:1b:15:b2:ee,MF03B1
95057,ADV,-32,e0:5a:1b:15:b2:ee,MF03B2
95168,ADV,-41,e0:5a:1b:15:b2:ee,MF03B3
95502,ADV,-33,e0:5a:1b:15:b2:ee,MF03B7
95594,ADV,-33,e0:5a:1b:15:b2:ee,MF03B8
95692,ADV,-41,e0:5a:1b:15:b2:ee,MF03B9
95793,ADV,-33,e0:5a:1b:15:b2:ee,MF03BA
95910,ADV,-33,e0:5a:1b:15:b2:ee,MF03BB
96012,ADV,-41,e0:5a:1b:15:b2:ee,MF03BC
96126,ADV,-33,e0:5a:1b:15:b2:ee,MF03BD
96229,ADV,-33,e0:5a:1b:15:b2:ee,MF03BE
96337,ADV,-41,e0:5a:1b:15:b2:ee,MF03BF
96427,ADV,-34,e0:5a:1b:15:b2:ee,MF03C0
96534,ADV,-33,e0:5a:1b:15:b2:ee,MF03C1
96639,ADV,-41,e0:5a:1b:15:b2:ee,MF03C2
96741,ADV,-33,e0:5a:1b:15:b2:ee,MF03C3
96957,ADV,-41,e0:5a:1b:15:b2:ee,MF03C5
97069,ADV,-33,e0:5a:1b:15:b2:ee,MF03C6
97167,ADV,-32,e0:5a:1b:15:b2:ee,MF03C7
97493,ADV,-41,e0:5a:1b:15:b2:ee,MF03CB
97591,ADV,-34,e0:5a:1b:15:b2:ee,MF03CC
97698,ADV,-32,e0:5a:1b:15:b2:ee,MF03CD
97803,ADV,-41,e0:5a:1b:15:b2:ee,MF03CE
97917,ADV,-34,e0:5a:1b:15:b2:ee,MF03CF
98013,ADV,-32,e0:5a:1b:15:b2:ee,MF03D0
98120,ADV,-41,e0:5a:1b:15:b2:ee,MF03D1
98247,ADV,-34,e0:5a:1b:15:b2:ee,MF03D2
98430,ADV,-41,e0:5a:1b:15:b2:ee,MF03D4
98639,ADV,-32,e0:5a:1b:15:b2:ee,MF03D6
98745,ADV,-41,e0:5a:1b:15:b2:ee,MF03D7
98871,ADV,-33,e0:5a:1b:15:b2:ee,MF03D8
98957,ADV,-32,e0:5a:1b:15:b2:ee,MF03D9
99055,ADV,-41,e0:5a:1b:15:b2:ee,MF03DA
99160,ADV,-34,e0:5a:1b:15:b2:ee,MF03DB
99267,ADV,-32,e0:5a:1b:15:b2:ee,MF03DC
99785,ADV,-32,e0:5a:1b:15:b2:ee,MF03E2
99894,ADV,-41,e0:5a:1b:15:b2:ee,MF03E3
99995,ADV,-33,e0:5a:1b:15:b2:ee,MF03E4
100103,ADV,-32,e0:5a:1b:15:b2:ee,MF03E5
100207,ADV,-41,e0:5a:1b:15:b2:ee,MF03E6
100310,ADV,-33,e0:5a:1b:15:b2:ee,MF03E7
100427,ADV,-32,e0:5a:1b:15:b2:ee,MF03E8
100520,ADV,-41,e0:5a:1b:15:b2:ee,MF03E9
100624,ADV,-33,e0:5a:1b:15:b2:ee,MF03EA
100738,ADV,-32,e0:5a:1b:15:b2:ee,MF03EB
100834,ADV,-40,e0:5a:1b:15:b2:ee,MF03EC
100941,ADV,-33,e0:5a:1b:15:b2:ee,MF03ED
101046,ADV,-32,e0:5a:1b:15:b2:ee,MF03EE
101171,ADV,-41,e0:5a:1b:15:b2:ee,MF03EF
101368,ADV,-31,e0:5a:1b:15:b2:ee,MF03F1
101599,ADV,-32,e0:5a:1b:15:b2:ee,MF03F4
101685,ADV,-41,e0:5a:1b:15:b2:ee,MF03F5
101789,ADV,-33,e0:5a:1b:15:b2:ee,MF03F6
101895,ADV,-31,e0:5a:1b:15:b2:ee,MF03F7
102023,ADV,-41,e0:5a:1b:15:b2:ee,MF03F8
102110,ADV,-33,e0:5a:1b:15:b2:ee,MF03F9
102213,ADV,-32,e0:5a:1b:15:b2:ee,MF03FA
102317,ADV,-41,e0:5a:1b:15:b2:ee,MF03FB
102416,ADV,-33,e0:5a:1b:15:b2:ee,MF03FC
102528,ADV,-31,e0:5a:1b:15:b2:ee,MF03FD
102727,ADV,-33,e0:5a:1b:15:b2:ee,MF03FF
102833,ADV,-31,e0:5a:1b:15:b2:ee,MF0400
102942,ADV,-42,e0:5a:1b:15:b2:ee,MF0401
103042,ADV,-33,e0:5a:1b:15:b2:ee,MF0402
103249,ADV,-41,e0:5a:1b:15:b2:ee,MF0404
103355,ADV,-33,e0:5a:1b:15:b2:ee,MF0405
103471,ADV,-32,e0:5a:1b:15:b2:ee,MF0406
103565,ADV,-41,e0:5a:1b:15:b2:ee,MF0407
103671,ADV,-33,e0:5a:1b:15:b2:ee,MF0408
103985,ADV,-32,e0:5a:1b:15:b2:ee,MF040C
104085,ADV,-41,e0:5a:1b:15:b2:ee,MF040D
104196,ADV,-33,e0:5a:1b:15:b2:ee,MF040E
104304,ADV,-32,e0:5a:1b:15:b2:ee,MF040F
104400,ADV,-41,e0:5a:1b:15:b2:ee,MF0410
104494,ADV,-33,e0:5a:1b:15:b2:ee,MF0411
104748,ADV,-41,e0:5a:1b:15:b2:ee,MF0413
104810,ADV,-33,e0:5a:1b:15:b2:ee,MF0414
104918,ADV,-32,e0:5a:1b:15:b2:ee,MF0415
105125,ADV,-33,e0:5a:1b:15:b2:ee,MF0417
105233,ADV,-32,e0:5a:1b:15:b2:ee,MF0418
105367,ADV,-41,e0:5a:1b:15:b2:ee,MF0419
105446,ADV,-33,e0:5a:1b:15:b2:ee,MF041A
105660,ADV,-41,e0:5a:1b:15:b2:ee,MF041C
105770,ADV,-33,e0:5a:1b:15:b2:ee,MF041D
106099,ADV,-32,e0:5a:1b:15:b2:ee,MF0421
106205,ADV,-41,e0:5a:1b:15:b2:ee,MF0422
