prog_id,ms,mV,uA,p_mW,tick_raw
# meta, firmware=TXSD_CCS_E2, program_id=TXSD_CCS_E2_20260121, build=Jan 21 2026 05:58:13
TXSD_CCS_E2_20260121,23460,4928,57900,285.3,6241
TXSD_CCS_E2_20260121,23470,4924,56300,277.2,6241
TXSD_CCS_E2_20260121,23480,4928,58000,285.8,6241
TXSD_CCS_E2_20260121,23490,4928,56300,277.4,6241
TXSD_CCS_E2_20260121,23500,4928,58000,285.8,6241
TXSD_CCS_E2_20260121,23510,4924,56300,277.2,6241
TXSD_CCS_E2_20260121,23520,4928,58000,285.8,6241
TXSD_CCS_E2_20260121,23530,4828,160100,773.0,6242
TXSD_CCS_E2_20260121,23540,4928,57900,285.3,6242
TXSD_CCS_E2_20260121,23550,4924,56300,277.2,6242
TXSD_CCS_E2_20260121,23560,4928,57900,285.3,6242
TXSD_CCS_E2_20260121,23570,4928,56900,280.4,6242
TXSD_CCS_E2_20260121,23580,4928,57300,282.4,6242
TXSD_CCS_E2_20260121,23590,4928,56900,280.4,6242
TXSD_CCS_E2_20260121,23600,4928,57300,282.4,6242
TXSD_CCS_E2_20260121,23610,4928,57100,281.4,6242
TXSD_CCS_E2_20260121,23620,4928,57200,281.9,6242
TXSD_CCS_E2_20260121,23630,4928,57900,285.3,6243
TXSD_CCS_E2_20260121,23640,4716,134400,633.8,6243
TXSD_CCS_E2_20260121,23650,4928,57900,285.3,6243
TXSD_CCS_E2_20260121,23660,4924,56300,277.2,6243
TXSD_CCS_E2_20260121,23670,4928,58000,285.8,6243
TXSD_CCS_E2_20260121,23680,4924,56300,277.2,6243
TXSD_CCS_E2_20260121,23690,4928,57900,285.3,6243
TXSD_CCS_E2_20260121,23700,4928,56300,277.4,6243
TXSD_CCS_E2_20260121,23710,4928,57900,285.3,6243
TXSD_CCS_E2_20260121,23720,4928,56300,277.4,6243
TXSD_CCS_E2_20260121,23730,4928,57900,285.3,6244
TXSD_CCS_E2_20260121,23740,4820,141400,681.5,6244
TXSD_CCS_E2_20260121,23750,4928,58000,285.8,6244
TXSD_CCS_E2_20260121,23760,4928,56900,280.4,6244
TXSD_CCS_E2_20260121,23770,4928,57300,282.4,6244
TXSD_CCS_E2_20260121,23780,4928,57000,280.9,6244
TXSD_CCS_E2_20260121,23790,4928,57300,282.4,6244
TXSD_CCS_E2_20260121,23800,4928,58000,285.8,6244
TXSD_CCS_E2_20260121,23810,4924,56300,277.2,6244
TXSD_CCS_E2_20260121,23820,4928,57900,285.3,6244
TXSD_CCS_E2_20260121,23830,4924,56300,277.2,6245
TXSD_CCS_E2_20260121,23840,4928,57900,285.3,6245
TXSD_CCS_E2_20260121,23850,4828,128500,620.4,6245
TXSD_CCS_E2_20260121,23860,4928,57900,285.3,6245
TXSD_CCS_E2_20260121,23870,4928,56300,277.4,6245
TXSD_CCS_E2_20260121,23880,4928,57900,285.3,6245
TXSD_CCS_E2_20260121,23890,4928,56300,277.4,6245
TXSD_CCS_E2_20260121,23900,4928,57900,285.3,6245
TXSD_CCS_E2_20260121,23910,4924,56300,277.2,6245
TXSD_CCS_E2_20260121,23920,4928,58000,285.8,6245
TXSD_CCS_E2_20260121,23930,4924,57000,280.7,6246
TXSD_CCS_E2_20260121,23940,4928,57300,282.4,6246
TXSD_CCS_E2_20260121,23950,4928,139300,686.5,6246
TXSD_CCS_E2_20260121,23960,4928,57300,282.4,6246
TXSD_CCS_E2_20260121,23970,4928,56900,280.4,6246
TXSD_CCS_E2_20260121,23980,4928,57300,282.4,6246
TXSD_CCS_E2_20260121,23990,4928,57900,285.3,6246
TXSD_CCS_E2_20260121,24000,4928,56300,277.4,6246
TXSD_CCS_E2_20260121,24010,4928,57900,285.3,6246
TXSD_CCS_E2_20260121,24020,4928,56300,277.4,6246
TXSD_CCS_E2_20260121,24030,4928,57900,285.3,6247
TXSD_CCS_E2_20260121,24040,4928,56300,277.4,6247
TXSD_CCS_E2_20260121,24050,4888,159800,781.1,6247
TXSD_CCS_E2_20260121,24060,4928,56400,277.9,6247
TXSD_CCS_E2_20260121,24070,4928,57900,285.3,6247
TXSD_CCS_E2_20260121,24080,4928,56400,277.9,6247
TXSD_CCS_E2_20260121,24090,4928,57900,285.3,6247
TXSD_CCS_E2_20260121,24100,4928,56300,277.4,6247
TXSD_CCS_E2_20260121,24110,4928,57900,285.3,6247
TXSD_CCS_E2_20260121,24120,4928,56900,280.4,6247
TXSD_CCS_E2_20260121,24130,4928,57300,282.4,6248
TXSD_CCS_E2_20260121,24140,4928,57000,280.9,6248
TXSD_CCS_E2_20260121,24150,4928,57300,282.4,6248
TXSD_CCS_E2_20260121,24160,4924,57900,285.1,6248
TXSD_CCS_E2_20260121,24170,4928,56700,279.4,6248
TXSD_CCS_E2_20260121,24180,4928,57900,285.3,6248
TXSD_CCS_E2_20260121,24190,4928,56300,277.4,6248
TXSD_CCS_E2_20260121,24200,4928,57900,285.3,6248
TXSD_CCS_E2_20260121,24210,4928,56300,277.4,6248
TXSD_CCS_E2_20260121,24220,4928,57900,285.3,6248
TXSD_CCS_E2_20260121,24230,4928,56300,277.4,6249
TXSD_CCS_E2_20260121,24240,4928,57900,285.3,6249
TXSD_CCS_E2_20260121,24250,4928,56300,277.4,6249
TXSD_CCS_E2_20260121,24260,4868,60000,292.1,6249
TXSD_CCS_E2_20260121,24270,4928,56300,277.4,6249
TXSD_CCS_E2_20260121,24280,4928,57900,285.3,6249
TXSD_CCS_E2_20260121,24290,4928,57000,280.9,6249
TXSD_CCS_E2_20260121,24300,4928,57400,282.9,6249
TXSD_CCS_E2_20260121,24310,4928,56900,280.4,6249
TXSD_CCS_E2_20260121,24320,4928,57200,281.9,6249
TXSD_CCS_E2_20260121,24330,4928,57000,280.9,6250
TXSD_CCS_E2_20260121,24340,4928,57300,282.4,6250
TXSD_CCS_E2_20260121,24350,4928,57900,285.3,6250
TXSD_CCS_E2_20260121,24360,4924,65800,324.0,6250
TXSD_CCS_E2_20260121,24370,4928,57900,285.3,6250
TXSD_CCS_E2_20260121,24380,4928,56400,277.9,6250
TXSD_CCS_E2_20260121,24390,4928,57900,285.3,6250
TXSD_CCS_E2_20260121,24400,4928,56400,277.9,6250
TXSD_CCS_E2_20260121,24410,4928,58000,285.8,6250
TXSD_CCS_E2_20260121,24420,4928,56300,277.4,6250
TXSD_CCS_E2_20260121,24430,4928,57900,285.3,6251
TXSD_CCS_E2_20260121,24440,4924,56300,277.2,6251
TXSD_CCS_E2_20260121,24450,4928,57900,285.3,6251
TXSD_CCS_E2_20260121,24460,4928,56300,277.4,6251
TXSD_CCS_E2_20260121,24470,4820,142600,687.3,6251
TXSD_CCS_E2_20260121,24480,4924,57000,280.7,6251
TXSD_CCS_E2_20260121,24490,4928,57200,281.9,6251
TXSD_CCS_E2_20260121,24500,4928,57000,280.9,6251
TXSD_CCS_E2_20260121,24510,4928,57300,282.4,6251
TXSD_CCS_E2_20260121,24520,4928,57500,283.4,6251
TXSD_CCS_E2_20260121,24530,4928,57100,281.4,6252
TXSD_CCS_E2_20260121,24540,4928,57900,285.3,6252
TXSD_CCS_E2_20260121,24550,4924,56300,277.2,6252
TXSD_CCS_E2_20260121,24560,4928,57900,285.3,6252
TXSD_CCS_E2_20260121,24570,4928,56300,277.4,6252
TXSD_CCS_E2_20260121,24580,4832,220200,1064.0,6252
TXSD_CCS_E2_20260121,24590,4928,56300,277.4,6252
TXSD_CCS_E2_20260121,24600,4928,58000,285.8,6252
TXSD_CCS_E2_20260121,24610,4928,56300,277.4,6252
TXSD_CCS_E2_20260121,24620,4928,57900,285.3,6252
TXSD_CCS_E2_20260121,24630,4924,56400,277.7,6253
TXSD_CCS_E2_20260121,24640,4928,58000,285.8,6253
TXSD_CCS_E2_20260121,24650,4924,56800,279.7,6253
TXSD_CCS_E2_20260121,24660,4928,57800,284.8,6253
TXSD_CCS_E2_20260121,24670,4928,56900,280.4,6253
TXSD_CCS_E2_20260121,24680,4928,57200,281.9,6253
TXSD_CCS_E2_20260121,24690,4928,57000,280.9,6253
TXSD_CCS_E2_20260121,24700,4928,57300,282.4,6253
TXSD_CCS_E2_20260121,24710,4928,58000,285.8,6253
TXSD_CCS_E2_20260121,24720,4928,56300,277.4,6253
TXSD_CCS_E2_20260121,24730,4928,58000,285.8,6254
TXSD_CCS_E2_20260121,24740,4928,56300,277.4,6254
TXSD_CCS_E2_20260121,24750,4928,58000,285.8,6254
TXSD_CCS_E2_20260121,24760,4928,56300,277.4,6254
TXSD_CCS_E2_20260121,24770,4928,57900,285.3,6254
TXSD_CCS_E2_20260121,24780,4928,56300,277.4,6254
TXSD_CCS_E2_20260121,24790,4880,60100,293.3,6254
TXSD_CCS_E2_20260121,24800,4928,56400,277.9,6254
TXSD_CCS_E2_20260121,24810,4928,57900,285.3,6254
TXSD_CCS_E2_20260121,24820,4924,56400,277.7,6254
TXSD_CCS_E2_20260121,24830,4928,58000,285.8,6255
TXSD_CCS_E2_20260121,24840,4928,57000,280.9,6255
TXSD_CCS_E2_20260121,24850,4928,57300,282.4,6255
TXSD_CCS_E2_20260121,24860,4928,57000,280.9,6255
TXSD_CCS_E2_20260121,24870,4928,57300,282.4,6255
TXSD_CCS_E2_20260121,24880,4928,57100,281.4,6255
TXSD_CCS_E2_20260121,24890,4928,57300,282.4,6255
TXSD_CCS_E2_20260121,24900,4816,143100,689.2,6255
TXSD_CCS_E2_20260121,24910,4928,56300,277.4,6255
TXSD_CCS_E2_20260121,24920,4928,57900,285.3,6255
TXSD_CCS_E2_20260121,24930,4928,56300,277.4,6256
TXSD_CCS_E2_20260121,24940,4928,57900,285.3,6256
TXSD_CCS_E2_20260121,24950,4928,56300,277.4,6256
TXSD_CCS_E2_20260121,24960,4928,57900,285.3,6256
TXSD_CCS_E2_20260121,24970,4928,56300,277.4,6256
TXSD_CCS_E2_20260121,24980,4928,57900,285.3,6256
TXSD_CCS_E2_20260121,24990,4928,56300,277.4,6256
TXSD_CCS_E2_20260121,25000,4928,57900,285.3,6256
TXSD_CCS_E2_20260121,25010,4820,205500,990.5,6256
TXSD_CCS_E2_20260121,25020,4928,58000,285.8,6256
TXSD_CCS_E2_20260121,25030,4928,56900,280.4,6257
TXSD_CCS_E2_20260121,25040,4928,57200,281.9,6257
TXSD_CCS_E2_20260121,25050,4928,57000,280.9,6257
TXSD_CCS_E2_20260121,25060,4928,57300,282.4,6257
TXSD_CCS_E2_20260121,25070,4928,58000,285.8,6257
TXSD_CCS_E2_20260121,25080,4928,56400,277.9,6257
TXSD_CCS_E2_20260121,25090,4928,57900,285.3,6257
TXSD_CCS_E2_20260121,25100,4928,56300,277.4,6257
TXSD_CCS_E2_20260121,25110,4928,60400,297.7,6257
TXSD_CCS_E2_20260121,25120,4924,56400,277.7,6257
TXSD_CCS_E2_20260121,25130,4928,58000,285.8,6258
TXSD_CCS_E2_20260121,25140,4928,56400,277.9,6258
TXSD_CCS_E2_20260121,25150,4928,58000,285.8,6258
TXSD_CCS_E2_20260121,25160,4928,56300,277.4,6258
TXSD_CCS_E2_20260121,25170,4928,57900,285.3,6258
TXSD_CCS_E2_20260121,25180,4928,56300,277.4,6258
TXSD_CCS_E2_20260121,25190,4928,57900,285.3,6258
TXSD_CCS_E2_20260121,25200,4928,57000,280.9,6258
TXSD_CCS_E2_20260121,25210,4928,57200,281.9,6258
TXSD_CCS_E2_20260121,25220,4820,139900,674.3,6258
TXSD_CCS_E2_20260121,25230,4928,57300,282.4,6259
TXSD_CCS_E2_20260121,25240,4928,57000,280.9,6259
TXSD_CCS_E2_20260121,25250,4928,57300,282.4,6259
TXSD_CCS_E2_20260121,25260,4928,57900,285.3,6259
TXSD_CCS_E2_20260121,25270,4928,56300,277.4,6259
TXSD_CCS_E2_20260121,25280,4928,58000,285.8,6259
TXSD_CCS_E2_20260121,25290,4928,56300,277.4,6259
TXSD_CCS_E2_20260121,25300,4928,57900,285.3,6259
TXSD_CCS_E2_20260121,25310,4924,56300,277.2,6259
TXSD_CCS_E2_20260121,25320,4928,57900,285.3,6259
TXSD_CCS_E2_20260121,25330,4820,141100,680.1,6260
TXSD_CCS_E2_20260121,25340,4928,57900,285.3,6260
TXSD_CCS_E2_20260121,25350,4924,56300,277.2,6260
TXSD_CCS_E2_20260121,25360,4928,58000,285.8,6260
TXSD_CCS_E2_20260121,25370,4924,56300,277.2,6260
TXSD_CCS_E2_20260121,25380,4928,57900,285.3,6260
TXSD_CCS_E2_20260121,25390,4928,57000,280.9,6260
TXSD_CCS_E2_20260121,25400,4928,57300,282.4,6260
TXSD_CCS_E2_20260121,25410,4928,57000,280.9,6260
TXSD_CCS_E2_20260121,25420,4924,57200,281.7,6260
TXSD_CCS_E2_20260121,25430,4928,57800,284.8,6261
TXSD_CCS_E2_20260121,25440,4928,56800,279.9,6261
TXSD_CCS_E2_20260121,25450,4928,57900,285.3,6261
TXSD_CCS_E2_20260121,25460,4928,56300,277.4,6261
TXSD_CCS_E2_20260121,25470,4928,57900,285.3,6261
TXSD_CCS_E2_20260121,25480,4928,56300,277.4,6261
TXSD_CCS_E2_20260121,25490,4928,57900,285.3,6261
TXSD_CCS_E2_20260121,25500,4924,56400,277.7,6261
TXSD_CCS_E2_20260121,25510,4928,57900,285.3,6261
TXSD_CCS_E2_20260121,25520,4928,56300,277.4,6261
TXSD_CCS_E2_20260121,25530,4928,57900,285.3,6262
TXSD_CCS_E2_20260121,25540,4816,140200,675.2,6262
TXSD_CCS_E2_20260121,25550,4928,57900,285.3,6262
TXSD_CCS_E2_20260121,25560,4924,57000,280.7,6262
TXSD_CCS_E2_20260121,25570,4928,57400,282.9,6262
TXSD_CCS_E2_20260121,25580,4928,57000,280.9,6262
TXSD_CCS_E2_20260121,25590,4928,57300,282.4,6262
TXSD_CCS_E2_20260121,25600,4928,56900,280.4,6262
TXSD_CCS_E2_20260121,25610,4928,57300,282.4,6262
TXSD_CCS_E2_20260121,25620,4928,57900,285.3,6262
TXSD_CCS_E2_20260121,25630,4928,56300,277.4,6263
TXSD_CCS_E2_20260121,25640,4928,57900,285.3,6263
TXSD_CCS_E2_20260121,25650,4716,133600,630.1,6263
TXSD_CCS_E2_20260121,25660,4928,57900,285.3,6263
TXSD_CCS_E2_20260121,25670,4928,56300,277.4,6263
TXSD_CCS_E2_20260121,25680,4928,57900,285.3,6263
TXSD_CCS_E2_20260121,25690,4928,56300,277.4,6263
TXSD_CCS_E2_20260121,25700,4928,58000,285.8,6263
TXSD_CCS_E2_20260121,25710,4928,56300,277.4,6263
TXSD_CCS_E2_20260121,25720,4928,57900,285.3,6263
TXSD_CCS_E2_20260121,25730,4928,56300,277.4,6264
TXSD_CCS_E2_20260121,25740,4928,57900,285.3,6264
TXSD_CCS_E2_20260121,25750,4820,144400,696.0,6264
TXSD_CCS_E2_20260121,25760,4924,57300,282.1,6264
TXSD_CCS_E2_20260121,25770,4928,57000,280.9,6264
TXSD_CCS_E2_20260121,25780,4928,57300,282.4,6264
TXSD_CCS_E2_20260121,25790,4928,57400,282.9,6264
TXSD_CCS_E2_20260121,25800,4928,57200,281.9,6264
TXSD_CCS_E2_20260121,25810,4928,57900,285.3,6264
TXSD_CCS_E2_20260121,25820,4928,56300,277.4,6264
TXSD_CCS_E2_20260121,25830,4928,57900,285.3,6265
TXSD_CCS_E2_20260121,25840,4928,56300,277.4,6265
TXSD_CCS_E2_20260121,25850,4824,142800,688.9,6265
TXSD_CCS_E2_20260121,25860,4924,56300,277.2,6265
TXSD_CCS_E2_20260121,25870,4928,57900,285.3,6265
TXSD_CCS_E2_20260121,25880,4928,56300,277.4,6265
TXSD_CCS_E2_20260121,25890,4928,57900,285.3,6265
TXSD_CCS_E2_20260121,25900,4924,56400,277.7,6265
TXSD_CCS_E2_20260121,25910,4928,57900,285.3,6265
TXSD_CCS_E2_20260121,25920,4928,56700,279.4,6265
TXSD_CCS_E2_20260121,25930,4928,57800,284.8,6266
TXSD_CCS_E2_20260121,25940,4928,57000,280.9,6266
TXSD_CCS_E2_20260121,25950,4928,57300,282.4,6266
TXSD_CCS_E2_20260121,25960,4928,57000,280.9,6266
TXSD_CCS_E2_20260121,25970,4928,57300,282.4,6266
TXSD_CCS_E2_20260121,25980,4928,57900,285.3,6266
TXSD_CCS_E2_20260121,25990,4928,56300,277.4,6266
TXSD_CCS_E2_20260121,26000,4928,57900,285.3,6266
TXSD_CCS_E2_20260121,26010,4924,56300,277.2,6266
TXSD_CCS_E2_20260121,26020,4928,57900,285.3,6266
TXSD_CCS_E2_20260121,26030,4924,56300,277.2,6267
TXSD_CCS_E2_20260121,26040,4928,57900,285.3,6267
TXSD_CCS_E2_20260121,26050,4928,56400,277.9,6267
TXSD_CCS_E2_20260121,26060,4824,136800,659.9,6267
TXSD_CCS_E2_20260121,26070,4924,56300,277.2,6267
TXSD_CCS_E2_20260121,26080,4928,58000,285.8,6267
TXSD_CCS_E2_20260121,26090,4924,56400,277.7,6267
TXSD_CCS_E2_20260121,26100,4928,57900,285.3,6267
TXSD_CCS_E2_20260121,26110,4928,56900,280.4,6267
TXSD_CCS_E2_20260121,26120,4928,57300,282.4,6267
TXSD_CCS_E2_20260121,26130,4928,57000,280.9,6268
TXSD_CCS_E2_20260121,26140,4924,57300,282.1,6268
TXSD_CCS_E2_20260121,26150,4928,57100,281.4,6268
TXSD_CCS_E2_20260121,26160,4928,57200,281.9,6268
TXSD_CCS_E2_20260121,26170,4928,57900,285.3,6268
TXSD_CCS_E2_20260121,26180,4928,56300,277.4,6268
TXSD_CCS_E2_20260121,26190,4928,57900,285.3,6268
TXSD_CCS_E2_20260121,26200,4928,56300,277.4,6268
TXSD_CCS_E2_20260121,26210,4928,57900,285.3,6268
TXSD_CCS_E2_20260121,26220,4928,56300,277.4,6268
TXSD_CCS_E2_20260121,26230,4928,57900,285.3,6269
TXSD_CCS_E2_20260121,26240,4928,56300,277.4,6269
TXSD_CCS_E2_20260121,26250,4928,57900,285.3,6269
TXSD_CCS_E2_20260121,26260,4928,56300,277.4,6269
TXSD_CCS_E2_20260121,26270,4876,208800,1018.1,6269
TXSD_CCS_E2_20260121,26280,4928,56400,277.9,6269
TXSD_CCS_E2_20260121,26290,4928,57900,285.3,6269
TXSD_CCS_E2_20260121,26300,4924,57000,280.7,6269
TXSD_CCS_E2_20260121,26310,4928,57300,282.4,6269
TXSD_CCS_E2_20260121,26320,4928,56900,280.4,6269
TXSD_CCS_E2_20260121,26330,4928,57300,282.4,6270
TXSD_CCS_E2_20260121,26340,4928,58000,285.8,6270
TXSD_CCS_E2_20260121,26350,4928,56400,277.9,6270
TXSD_CCS_E2_20260121,26360,4928,57900,285.3,6270
TXSD_CCS_E2_20260121,26370,4832,137200,663.0,6270
TXSD_CCS_E2_20260121,26380,4928,58000,285.8,6270
TXSD_CCS_E2_20260121,26390,4924,56300,277.2,6270
TXSD_CCS_E2_20260121,26400,4928,58000,285.8,6270
TXSD_CCS_E2_20260121,26410,4928,56400,277.9,6270
TXSD_CCS_E2_20260121,26420,4928,57900,285.3,6270
TXSD_CCS_E2_20260121,26430,4928,56400,277.9,6271
TXSD_CCS_E2_20260121,26440,4928,57900,285.3,6271
TXSD_CCS_E2_20260121,26450,4928,56300,277.4,6271
TXSD_CCS_E2_20260121,26460,4928,57900,285.3,6271
TXSD_CCS_E2_20260121,26470,4924,57000,280.7,6271
TXSD_CCS_E2_20260121,26480,4928,57200,281.9,6271
TXSD_CCS_E2_20260121,26490,4928,57000,280.9,6271
TXSD_CCS_E2_20260121,26500,4928,57300,282.4,6271
TXSD_CCS_E2_20260121,26510,4928,56900,280.4,6271
TXSD_CCS_E2_20260121,26520,4928,57300,282.4,6271
TXSD_CCS_E2_20260121,26530,4928,57900,285.3,6272
TXSD_CCS_E2_20260121,26540,4928,56300,277.4,6272
TXSD_CCS_E2_20260121,26550,4928,58000,285.8,6272
TXSD_CCS_E2_20260121,26560,4924,56300,277.2,6272
TXSD_CCS_E2_20260121,26570,4928,57900,285.3,6272
TXSD_CCS_E2_20260121,26580,4808,140400,675.0,6272
TXSD_CCS_E2_20260121,26590,4928,58000,285.8,6272
TXSD_CCS_E2_20260121,26600,4924,56300,277.2,6272
TXSD_CCS_E2_20260121,26610,4928,57900,285.3,6272
TXSD_CCS_E2_20260121,26620,4928,56300,277.4,6272
TXSD_CCS_E2_20260121,26630,4928,58000,285.8,6273
TXSD_CCS_E2_20260121,26640,4928,56300,277.4,6273
TXSD_CCS_E2_20260121,26650,4928,57900,285.3,6273
TXSD_CCS_E2_20260121,26660,4928,57000,280.9,6273
TXSD_CCS_E2_20260121,26670,4928,57300,282.4,6273
TXSD_CCS_E2_20260121,26680,4924,56900,280.2,6273
TXSD_CCS_E2_20260121,26690,4820,134600,648.8,6273
TXSD_CCS_E2_20260121,26700,4928,57800,284.8,6273
TXSD_CCS_E2_20260121,26710,4928,56800,279.9,6273
TXSD_CCS_E2_20260121,26720,4928,57900,285.3,6273
TXSD_CCS_E2_20260121,26730,4924,56300,277.2,6274
TXSD_CCS_E2_20260121,26740,4928,57900,285.3,6274
TXSD_CCS_E2_20260121,26750,4928,56300,277.4,6274
TXSD_CCS_E2_20260121,26760,4928,57900,285.3,6274
TXSD_CCS_E2_20260121,26770,4924,56300,277.2,6274
TXSD_CCS_E2_20260121,26780,4928,57900,285.3,6274
TXSD_CCS_E2_20260121,26790,4808,141000,677.9,6274
TXSD_CCS_E2_20260121,26800,4928,57900,285.3,6274
TXSD_CCS_E2_20260121,26810,4928,56300,277.4,6274
TXSD_CCS_E2_20260121,26820,4928,57900,285.3,6274
TXSD_CCS_E2_20260121,26830,4928,57100,281.4,6275
TXSD_CCS_E2_20260121,26840,4928,57500,283.4,6275
TXSD_CCS_E2_20260121,26850,4928,57000,280.9,6275
TXSD_CCS_E2_20260121,26860,4928,57300,282.4,6275
TXSD_CCS_E2_20260121,26870,4928,57000,280.9,6275
TXSD_CCS_E2_20260121,26880,4928,57300,282.4,6275
TXSD_CCS_E2_20260121,26890,4928,57900,285.3,6275
TXSD_CCS_E2_20260121,26900,4924,56400,277.7,6275
TXSD_CCS_E2_20260121,26910,4928,57900,285.3,6275
TXSD_CCS_E2_20260121,26920,4928,56300,277.4,6275
TXSD_CCS_E2_20260121,26930,4928,58000,285.8,6276
TXSD_CCS_E2_20260121,26940,4928,56300,277.4,6276
TXSD_CCS_E2_20260121,26950,4928,57900,285.3,6276
TXSD_CCS_E2_20260121,26960,4924,56300,277.2,6276
TXSD_CCS_E2_20260121,26970,4928,57900,285.3,6276
TXSD_CCS_E2_20260121,26980,4924,56300,277.2,6276
TXSD_CCS_E2_20260121,26990,4928,57900,285.3,6276
TXSD_CCS_E2_20260121,27000,4824,161400,778.6,6276
TXSD_CCS_E2_20260121,27010,4928,57900,285.3,6276
TXSD_CCS_E2_20260121,27020,4928,57000,280.9,6276
TXSD_CCS_E2_20260121,27030,4928,57400,282.9,6277
TXSD_CCS_E2_20260121,27040,4928,57000,280.9,6277
TXSD_CCS_E2_20260121,27050,4928,57300,282.4,6277
TXSD_CCS_E2_20260121,27060,4928,57400,282.9,6277
TXSD_CCS_E2_20260121,27070,4928,57200,281.9,6277
TXSD_CCS_E2_20260121,27080,4928,57900,285.3,6277
TXSD_CCS_E2_20260121,27090,4928,56300,277.4,6277
TXSD_CCS_E2_20260121,27100,4928,57900,285.3,6277
TXSD_CCS_E2_20260121,27110,4924,56300,277.2,6277
TXSD_CCS_E2_20260121,27120,4928,57900,285.3,6277
TXSD_CCS_E2_20260121,27130,4928,56400,277.9,6278
TXSD_CCS_E2_20260121,27140,4928,58000,285.8,6278
TXSD_CCS_E2_20260121,27150,4928,56300,277.4,6278
TXSD_CCS_E2_20260121,27160,4928,58000,285.8,6278
TXSD_CCS_E2_20260121,27170,4928,56300,277.4,6278
TXSD_CCS_E2_20260121,27180,4928,57900,285.3,6278
TXSD_CCS_E2_20260121,27190,4928,56700,279.4,6278
TXSD_CCS_E2_20260121,27200,4928,57900,285.3,6278
TXSD_CCS_E2_20260121,27210,4824,206000,993.7,6278
TXSD_CCS_E2_20260121,27220,4928,57300,282.4,6278
TXSD_CCS_E2_20260121,27230,4928,57000,280.9,6279
TXSD_CCS_E2_20260121,27240,4928,57300,282.4,6279
TXSD_CCS_E2_20260121,27250,4928,57900,285.3,6279
TXSD_CCS_E2_20260121,27260,4928,56300,277.4,6279
TXSD_CCS_E2_20260121,27270,4928,57900,285.3,6279
TXSD_CCS_E2_20260121,27280,4928,56300,277.4,6279
TXSD_CCS_E2_20260121,27290,4928,57900,285.3,6279
TXSD_CCS_E2_20260121,27300,4928,56300,277.4,6279
TXSD_CCS_E2_20260121,27310,4928,58000,285.8,6279
TXSD_CCS_E2_20260121,27320,4716,123600,582.9,6279
TXSD_CCS_E2_20260121,27330,4928,58000,285.8,6280
TXSD_CCS_E2_20260121,27340,4924,56300,277.2,6280
TXSD_CCS_E2_20260121,27350,4928,57900,285.3,6280
TXSD_CCS_E2_20260121,27360,4928,56400,277.9,6280
TXSD_CCS_E2_20260121,27370,4928,58000,285.8,6280
TXSD_CCS_E2_20260121,27380,4924,56900,280.2,6280
TXSD_CCS_E2_20260121,27390,4928,57300,282.4,6280
TXSD_CCS_E2_20260121,27400,4924,56900,280.2,6280
TXSD_CCS_E2_20260121,27410,4928,57300,282.4,6280
TXSD_CCS_E2_20260121,27420,4928,57000,280.9,6280
TXSD_CCS_E2_20260121,27430,4736,159300,754.4,6281
TXSD_CCS_E2_20260121,27440,4928,58000,285.8,6281
TXSD_CCS_E2_20260121,27450,4928,56300,277.4,6281
TXSD_CCS_E2_20260121,27460,4928,57900,285.3,6281
TXSD_CCS_E2_20260121,27470,4928,56300,277.4,6281
TXSD_CCS_E2_20260121,27480,4928,57900,285.3,6281
TXSD_CCS_E2_20260121,27490,4928,56300,277.4,6281
TXSD_CCS_E2_20260121,27500,4928,58000,285.8,6281
TXSD_CCS_E2_20260121,27510,4924,56300,277.2,6281
TXSD_CCS_E2_20260121,27520,4928,57900,285.3,6281
TXSD_CCS_E2_20260121,27530,4716,112600,531.0,6282
TXSD_CCS_E2_20260121,27540,4928,58000,285.8,6282
TXSD_CCS_E2_20260121,27550,4924,56400,277.7,6282
TXSD_CCS_E2_20260121,27560,4928,57900,285.3,6282
TXSD_CCS_E2_20260121,27570,4928,56900,280.4,6282
TXSD_CCS_E2_20260121,27580,4928,57300,282.4,6282
TXSD_CCS_E2_20260121,27590,4928,57000,280.9,6282
TXSD_CCS_E2_20260121,27600,4928,57200,281.9,6282
TXSD_CCS_E2_20260121,27610,4928,58000,285.8,6282
TXSD_CCS_E2_20260121,27620,4928,56400,277.9,6282
TXSD_CCS_E2_20260121,27630,4928,58000,285.8,6283
TXSD_CCS_E2_20260121,27640,4716,141200,665.9,6283
TXSD_CCS_E2_20260121,27650,4928,57900,285.3,6283
TXSD_CCS_E2_20260121,27660,4928,56300,277.4,6283
TXSD_CCS_E2_20260121,27670,4928,58000,285.8,6283
TXSD_CCS_E2_20260121,27680,4924,56300,277.2,6283
TXSD_CCS_E2_20260121,27690,4928,57900,285.3,6283
TXSD_CCS_E2_20260121,27700,4928,56300,277.4,6283
TXSD_CCS_E2_20260121,27710,4928,57900,285.3,6283
TXSD_CCS_E2_20260121,27720,4924,56300,277.2,6283
TXSD_CCS_E2_20260121,27730,4928,57900,285.3,6284
TXSD_CCS_E2_20260121,27740,4924,111200,547.5,6284
TXSD_CCS_E2_20260121,27750,4928,57200,281.9,6284
TXSD_CCS_E2_20260121,27760,4928,57000,280.9,6284
TXSD_CCS_E2_20260121,27770,4928,57300,282.4,6284
TXSD_CCS_E2_20260121,27780,4928,57000,280.9,6284
TXSD_CCS_E2_20260121,27790,4928,57300,282.4,6284
