ms,voltage,current,power
32393,3.308,6.0,0.0
32396,3.300,6.0,0.0
32399,3.308,6.0,0.0
32402,3.308,6.0,0.0
32405,3.300,59.8,198.0
32407,3.304,58.3,193.0
32410,3.300,59.5,197.0
32413,3.304,6.0,0.0
32416,3.304,59.0,195.0
32419,3.304,59.6,198.0
32421,3.304,59.3,197.0
32424,3.304,59.9,198.0
32427,3.300,6.0,0.0
32430,3.304,6.0,0.0
32432,3.308,6.0,0.0
32435,3.304,6.0,0.0
32438,3.308,6.0,0.0
32441,3.304,6.0,0.0
32444,3.300,59.8,198.0
32449,3.304,58.2,192.0
32450,3.304,59.6,197.0
32452,3.308,6.0,0.0
32455,3.304,59.7,198.0
32458,3.304,59.5,197.0
32460,3.308,58.6,193.0
32464,3.304,6.0,0.0
32466,3.304,6.0,0.0
32469,3.308,6.0,0.0
32472,3.308,6.0,0.0
32474,3.304,6.0,0.0
32477,3.304,6.0,0.0
32480,3.304,6.0,0.0
32483,3.300,59.7,197.0
32486,3.304,58.8,195.0
32488,3.304,59.4,197.0
32491,3.308,6.0,0.0
32494,3.308,58.7,193.0
32497,3.300,58.7,195.0
32500,3.304,59.0,195.0
32502,3.304,6.0,0.0
32505,3.304,6.0,0.0
32508,3.308,6.0,0.0
32511,3.308,6.0,0.0
32514,3.300,6.0,0.0
32516,3.304,6.0,0.0
32519,3.304,6.0,0.0
32522,3.300,6.0,0.0
32525,3.304,59.1,195.0
32528,3.300,59.3,195.0
32530,3.304,6.0,0.0
32533,3.304,59.5,197.0
32536,3.300,59.3,198.0
32539,3.304,58.8,195.0
32541,3.304,6.0,0.0
32544,3.304,6.0,0.0
32547,3.308,6.0,0.0
32550,3.308,6.0,0.0
32553,3.300,59.9,198.0
32555,3.304,58.9,195.0
32558,3.304,6.0,0.0
32561,3.300,6.0,0.0
32564,3.304,59.0,195.0
32567,3.304,58.9,195.0
32569,3.304,59.8,198.0
32572,3.304,59.4,197.0
32575,3.304,59.7,198.0
32578,3.308,59.2,195.0
32581,3.304,6.0,0.0
32583,3.304,6.0,0.0
32586,3.308,6.0,0.0
32589,3.308,6.0,0.0
32592,3.300,6.0,0.0
32595,3.308,59.1,195.0
32597,3.304,6.0,0.0
32600,3.308,6.0,0.0
32603,3.308,59.2,195.0
32606,3.300,58.8,193.0
32608,3.304,59.7,197.0
32611,3.304,59.3,197.0
32614,3.304,6.0,0.0
32617,3.308,59.5,197.0
32620,3.308,6.0,0.0
32622,3.300,6.0,0.0
32625,3.308,6.0,0.0
32628,3.308,6.0,0.0
32631,3.300,6.0,0.0
32634,3.304,6.0,0.0
32636,3.304,6.0,0.0
32639,3.308,60.6,200.0
32642,3.304,58.6,193.0
32645,3.300,5.0,0.0
32648,3.304,59.7,197.0
32650,3.304,59.6,197.0
32653,3.304,6.0,0.0
32656,3.308,59.7,197.0
32659,3.304,6.0,0.0
32662,3.304,6.0,0.0
32664,3.308,6.0,0.0
32667,3.308,6.0,0.0
32670,3.300,6.0,0.0
32673,3.308,59.7,197.0
32676,3.304,6.0,0.0
32678,3.308,6.0,0.0
32681,3.304,58.2,192.0
32684,3.304,5.0,0.0
32687,3.304,59.6,197.0
32690,3.304,6.0,0.0
32692,3.300,6.0,0.0
32695,3.308,59.8,198.0
32698,3.304,6.0,0.0
32701,3.300,6.0,0.0
32703,3.308,6.0,0.0
32706,3.304,6.0,0.0
32709,3.300,6.0,0.0
32712,3.304,59.2,195.0
32715,3.304,6.0,0.0
32717,3.304,6.0,0.0
32721,3.304,58.2,192.0
32723,3.300,58.2,193.0
32726,3.304,6.0,0.0
32729,3.304,6.0,0.0
32731,3.300,6.0,0.0
32734,3.308,59.6,197.0
32737,3.308,6.0,0.0
32740,3.300,6.0,0.0
32743,3.308,6.0,0.0
32745,3.308,6.0,0.0
32748,3.304,6.0,0.0
32751,3.304,59.4,197.0
32754,3.304,6.0,0.0
32757,3.304,59.7,197.0
32759,3.304,58.1,192.0
32762,3.300,58.5,193.0
32765,3.304,6.0,0.0
32768,3.304,6.0,0.0
32771,3.304,6.0,0.0
32773,3.304,59.1,195.0
32776,3.304,6.0,0.0
32779,3.300,6.0,0.0
32782,3.308,6.0,0.0
32785,3.308,6.0,0.0
32788,3.300,6.0,0.0
32790,3.308,59.1,195.0
32793,3.304,6.0,0.0
32796,3.304,59.6,197.0
32798,3.304,58.6,193.0
32801,3.300,58.8,197.0
32804,3.308,6.0,0.0
32807,3.304,6.0,0.0
32810,3.300,6.0,0.0
32812,3.308,59.3,197.0
32815,3.304,6.0,0.0
32818,3.300,6.0,0.0
32821,3.308,6.0,0.0
32824,3.308,6.0,0.0
32826,3.300,6.0,0.0
32829,3.304,58.5,193.0
32832,3.304,6.0,0.0
32835,3.308,59.7,197.0
32838,3.304,59.1,195.0
32840,3.304,58.8,197.0
32843,3.304,6.0,0.0
32846,3.304,6.0,0.0
32849,3.300,6.0,0.0
32852,3.308,58.8,195.0
32854,3.304,6.0,0.0
32857,3.304,6.0,0.0
32860,3.308,6.0,0.0
32863,3.304,6.0,0.0
32866,3.300,6.0,0.0
32868,3.304,58.2,192.0
32871,3.304,59.9,197.0
32874,3.304,6.0,0.0
32877,3.308,59.2,195.0
32879,3.304,59.2,197.0
32882,3.304,59.6,197.0
32885,3.308,59.8,198.0
32888,3.300,6.0,0.0
32891,3.304,6.0,0.0
32893,3.308,6.0,0.0
32896,3.300,6.0,0.0
32899,3.308,6.0,0.0
32902,3.304,6.0,0.0
32905,3.300,59.8,198.0
32907,3.304,58.2,192.0
32910,3.304,6.0,0.0
32913,3.304,6.0,0.0
32916,3.304,58.9,195.0
32919,3.304,58.7,193.0
32921,3.304,59.7,197.0
32924,3.304,59.8,198.0
32927,3.300,6.0,0.0
32930,3.308,6.0,0.0
32933,3.308,6.0,0.0
32935,3.300,6.0,0.0
32938,3.308,6.0,0.0
32941,3.308,6.0,0.0
32944,3.300,59.7,197.0
32947,3.304,59.0,195.0
32949,3.304,6.0,0.0
32952,3.308,6.0,0.0
32955,3.304,59.0,195.0
32958,3.304,58.9,195.0
32961,3.308,59.4,197.0
32963,3.304,59.7,198.0
32966,3.300,6.0,0.0
32969,3.308,6.0,0.0
32972,3.308,6.0,0.0
32974,3.300,6.0,0.0
32977,3.308,6.0,0.0
32980,3.304,6.0,0.0
32983,3.300,59.9,198.0
32986,3.308,59.5,197.0
32988,3.304,61.2,200.0
32991,3.304,6.0,0.0
32994,3.304,58.7,193.0
32997,3.304,58.2,193.0
33000,3.304,59.1,195.0
33002,3.304,6.0,0.0
33008,3.300,6.0,0.0
33009,3.308,6.0,0.0
33011,3.308,6.0,0.0
33014,3.300,6.0,0.0
33016,3.304,6.0,0.0
33019,3.304,6.0,0.0
33022,3.300,6.0,0.0
33025,3.304,59.0,195.0
33028,3.304,6.0,0.0
33030,3.304,6.0,0.0
33033,3.304,58.2,193.0
33036,3.300,58.0,192.0
33039,3.304,6.0,0.0
33042,3.304,6.0,0.0
33044,3.304,6.0,0.0
33047,3.308,6.0,0.0
33050,3.304,6.0,0.0
33053,3.300,6.0,0.0
33056,3.304,6.0,0.0
33058,3.308,6.0,0.0
33061,3.300,6.0,0.0
33064,3.308,59.1,195.0
33067,3.304,59.8,195.0
33069,3.304,59.8,198.0
33072,3.304,58.4,193.0
33075,3.304,58.4,197.0
33078,3.304,59.9,198.0
33081,3.308,6.0,0.0
33083,3.300,6.0,0.0
33086,3.308,6.0,0.0
33089,3.308,6.0,0.0
33092,3.300,6.0,0.0
33095,3.304,6.0,0.0
33097,3.308,6.0,0.0
33100,3.300,6.0,0.0
33103,3.304,58.9,195.0
33106,3.304,59.5,195.0
33109,3.304,59.7,197.0
33111,3.304,58.3,193.0
33114,3.300,59.2,197.0
33117,3.304,6.0,0.0
33120,3.304,6.0,0.0
33123,3.304,6.0,0.0
33125,3.304,59.8,198.0
33128,3.304,6.0,0.0
33131,3.300,6.0,0.0
33134,3.304,6.0,0.0
33137,3.304,6.0,0.0
33139,3.304,6.0,0.0
33142,3.304,58.6,193.0
33145,3.304,59.2,195.0
33148,3.304,59.7,197.0
33150,3.304,59.2,195.0
33153,3.300,59.9,200.0
33156,3.308,59.9,198.0
33159,3.304,6.0,0.0
33162,3.300,6.0,0.0
33164,3.304,59.8,198.0
33168,3.308,6.0,0.0
33170,3.300,6.0,0.0
33173,3.308,6.0,0.0
33176,3.304,6.0,0.0
33178,3.300,6.0,0.0
33181,3.304,58.1,192.0
33184,3.300,58.9,193.0
33187,3.304,6.0,0.0
33190,3.304,59.7,198.0
33192,3.304,59.7,198.0
33195,3.308,59.5,197.0
33198,3.304,6.0,0.0
33201,3.300,6.0,0.0
33204,3.308,6.0,0.0
33206,3.304,6.0,0.0
33209,3.304,6.0,0.0
33212,3.308,6.0,0.0
33215,3.304,6.0,0.0
33218,3.300,59.8,198.0
33220,3.304,58.3,193.0
33223,3.304,59.0,195.0
33226,3.308,6.0,0.0
33229,3.308,59.2,195.0
33232,3.304,59.3,195.0
33234,3.304,59.5,197.0
33237,3.304,6.0,0.0
33240,3.300,6.0,0.0
33243,3.304,6.0,0.0
33245,3.308,6.0,0.0
33248,3.304,6.0,0.0
33251,3.304,6.0,0.0
33254,3.304,6.0,0.0
33257,3.300,59.8,198.0
33259,3.304,58.3,193.0
33262,3.304,59.5,197.0
33265,3.304,6.0,0.0
33268,3.304,59.8,198.0
33271,3.300,59.7,198.0
33273,3.304,58.9,195.0
33276,3.304,59.9,198.0
33279,3.304,6.0,0.0
33282,3.308,6.0,0.0
33285,3.308,6.0,0.0
33287,3.300,6.0,0.0
33290,3.304,59.9,198.0
33293,3.304,6.0,0.0
33296,3.300,59.6,197.0
33299,3.304,58.8,195.0
33301,3.304,6.0,0.0
33304,3.304,6.0,0.0
33307,3.304,59.0,195.0
33310,3.300,59.0,195.0
33313,3.308,58.8,195.0
33315,3.304,6.0,0.0
33318,3.300,6.0,0.0
33321,3.308,6.0,0.0
33324,3.308,6.0,0.0
33327,3.300,6.0,0.0
33329,3.308,59.8,198.0
33332,3.304,61.5,200.0
33335,3.304,60.3,200.0
33338,3.308,59.2,195.0
33340,3.304,6.0,0.0
33343,3.304,6.0,0.0
33346,3.304,58.8,195.0
33349,3.300,58.8,195.0
33352,3.308,58.7,193.0
33354,3.304,6.0,0.0
33357,3.300,6.0,0.0
33360,3.304,6.0,0.0
33363,3.308,6.0,0.0
33366,3.300,6.0,0.0
33368,3.308,59.4,197.0
33371,3.304,6.0,0.0
33374,3.304,6.0,0.0
33377,3.308,58.7,193.0
33380,3.300,58.8,193.0
33382,3.304,6.0,0.0
33385,3.304,58.9,195.0
33388,3.300,59.2,197.0
33391,3.308,59.2,195.0
33394,3.308,6.0,0.0
33396,3.304,6.0,0.0
33399,3.308,6.0,0.0
33402,3.308,6.0,0.0
33405,3.300,6.0,0.0
33408,3.308,59.7,198.0
33410,3.308,6.0,0.0
33413,3.304,6.0,0.0
33416,3.308,59.1,195.0
33419,3.300,58.6,193.0
33421,3.304,59.8,198.0
33425,3.304,59.5,197.0
33427,3.300,6.0,0.0
33430,3.308,59.5,197.0
33433,3.304,6.0,0.0
33435,3.304,6.0,0.0
33438,3.308,6.0,0.0
33441,3.304,6.0,0.0
33444,3.300,6.0,0.0
33447,3.304,59.8,198.0
33449,3.304,6.0,0.0
33452,3.300,6.0,0.0
33455,3.304,58.7,193.0
33458,3.300,58.6,193.0
33461,3.304,59.7,197.0
33463,3.304,59.7,197.0
33466,3.304,6.0,0.0
33469,3.308,59.6,197.0
33472,3.304,6.0,0.0
33475,3.300,6.0,0.0
33477,3.308,6.0,0.0
33480,3.308,6.0,0.0
33483,3.304,6.0,0.0
33486,3.304,59.9,198.0
33489,3.308,6.0,0.0
33491,3.300,6.0,0.0
33494,3.304,58.2,192.0
33497,3.304,58.2,192.0
33500,3.304,59.7,197.0
33503,3.308,59.9,198.0
33505,3.304,6.0,0.0
33508,3.304,59.7,197.0
33511,3.304,6.0,0.0
33514,3.300,6.0,0.0
33516,3.308,6.0,0.0
33519,3.308,6.0,0.0
33522,3.300,6.0,0.0
33525,3.308,6.0,0.0
33528,3.308,6.0,0.0
33530,3.308,6.0,0.0
33533,3.304,58.1,192.0
33536,3.304,58.0,193.0
33539,3.308,6.0,0.0
33542,3.304,6.0,0.0
33544,3.304,6.0,0.0
33547,3.308,58.9,195.0
33550,3.304,6.0,0.0
33555,3.300,6.0,0.0
33556,3.308,6.0,0.0
33558,3.308,6.0,0.0
33561,3.300,6.0,0.0
33576,3.304,59.6,197.0
33576,3.304,6.0,0.0
33577,3.304,59.7,197.0
33577,3.304,58.2,192.0
33578,3.300,58.4,195.0
33578,3.304,6.0,0.0
33581,3.304,6.0,0.0
33584,3.300,6.0,0.0
33586,3.308,58.9,195.0
33589,3.304,6.0,0.0
33592,3.304,6.0,0.0
33595,3.308,6.0,0.0
33598,3.308,6.0,0.0
33600,3.300,6.0,0.0
33603,3.304,58.9,195.0
33606,3.304,6.0,0.0
33609,3.308,59.7,197.0
33611,3.304,58.6,193.0
33615,3.300,58.8,195.0
33617,3.304,6.0,0.0
33620,3.304,6.0,0.0
33623,3.300,6.0,0.0
33625,3.308,59.2,195.0
33628,3.308,6.0,0.0
33631,3.300,6.0,0.0
33634,3.308,6.0,0.0
33637,3.304,6.0,0.0
33639,3.300,6.0,0.0
33642,3.304,58.4,193.0
33645,3.304,6.0,0.0
33648,3.304,59.8,198.0
33651,3.304,59.1,195.0
33653,3.300,59.0,195.0
33656,3.304,6.0,0.0
33659,3.304,6.0,0.0
33662,3.304,6.0,0.0
33665,3.304,59.0,195.0
33667,3.304,6.0,0.0
33670,3.304,6.0,0.0
33673,3.308,6.0,0.0
33676,3.304,6.0,0.0
33679,3.300,60.0,198.0
33681,3.304,58.4,193.0
33684,3.304,6.0,0.0
33687,3.304,6.0,0.0
33690,3.304,59.2,195.0
33692,3.300,59.0,195.0
33695,3.308,59.9,198.0
33698,3.304,59.7,197.0
33701,3.300,6.0,0.0
33704,3.304,59.6,197.0
33706,3.304,6.0,0.0
33709,3.300,6.0,0.0
33712,3.308,6.0,0.0
33715,3.308,6.0,0.0
33718,3.300,59.7,197.0
33720,3.304,58.5,193.0
33723,3.304,6.0,0.0
33726,3.304,6.0,0.0
33729,3.304,59.1,195.0
33732,3.300,58.7,193.0
33734,3.304,59.5,197.0
33737,3.304,59.9,198.0
33740,3.300,6.0,0.0
33743,3.308,59.7,198.0
33746,3.308,6.0,0.0
33748,3.300,6.0,0.0
33751,3.308,6.0,0.0
33754,3.308,6.0,0.0
33757,3.300,59.8,198.0
33760,3.304,59.0,195.0
33762,3.304,6.0,0.0
33765,3.304,6.0,0.0
33768,3.308,58.8,195.0
33771,3.300,58.6,192.0
33774,3.304,59.6,197.0
33776,3.304,59.9,198.0
33779,3.300,6.0,0.0
33782,3.308,6.0,0.0
33785,3.308,6.0,0.0
33787,3.304,6.0,0.0
33790,3.308,6.0,0.0
33793,3.304,6.0,0.0
33796,3.300,6.0,0.0
33799,3.304,59.3,197.0
33801,3.304,6.0,0.0
33804,3.304,6.0,0.0
33807,3.304,59.0,195.0
33810,3.300,58.3,193.0
33813,3.304,59.3,197.0
33815,3.304,6.0,0.0
33818,3.304,6.0,0.0
33821,3.308,6.0,0.0
33824,3.308,6.0,0.0
33827,3.304,6.0,0.0
33829,3.308,6.0,0.0
33832,3.304,6.0,0.0
33835,3.304,6.0,0.0
33838,3.308,59.0,195.0
33841,3.304,6.0,0.0
33843,3.304,59.8,198.0
33846,3.304,58.7,193.0
33849,3.300,58.9,197.0
33852,3.304,59.2,197.0
33855,3.304,6.0,0.0
33857,3.300,6.0,0.0
33860,3.308,6.0,0.0
33863,3.308,6.0,0.0
33866,3.300,6.0,0.0
33868,3.308,59.7,197.0
33872,3.304,6.0,0.0
33874,3.304,6.0,0.0
33877,3.304,59.1,195.0
33880,3.304,59.7,195.0
33882,3.304,59.6,197.0
33885,3.304,58.8,195.0
33888,3.300,59.3,200.0
33891,3.308,59.5,197.0
33894,3.304,6.0,0.0
33896,3.304,6.0,0.0
33899,3.308,6.0,0.0
33902,3.308,6.0,0.0
33905,3.300,6.0,0.0
33908,3.304,6.0,0.0
33910,3.304,6.0,0.0
33913,3.300,6.0,0.0
33916,3.304,58.6,193.0
33919,3.304,58.3,192.0
33922,3.304,59.8,198.0
33924,3.308,58.7,193.0
33927,3.300,59.6,198.0
33930,3.304,59.7,197.0
33933,3.308,6.0,0.0
33936,3.300,6.0,0.0
33938,3.308,6.0,0.0
33941,3.308,6.0,0.0
33944,3.300,6.0,0.0
33947,3.308,6.0,0.0
33950,3.308,6.0,0.0
33952,3.300,6.0,0.0
33955,3.304,58.5,193.0
33958,3.300,58.3,192.0
33961,3.304,59.7,197.0
33963,3.304,59.9,198.0
33966,3.304,6.0,0.0
33969,3.308,59.7,198.0
33972,3.304,6.0,0.0
33975,3.300,6.0,0.0
33977,3.304,6.0,0.0
33980,3.308,6.0,0.0
33983,3.304,6.0,0.0
33986,3.304,59.8,198.0
33989,3.304,6.0,0.0
33991,3.304,6.0,0.0
33994,3.308,58.1,192.0
33997,3.300,58.0,192.0
34000,3.304,6.0,0.0
34003,3.304,6.0,0.0
34005,3.304,6.0,0.0
34008,3.304,59.2,195.0
34011,3.304,6.0,0.0
34014,3.300,6.0,0.0
34017,3.304,6.0,0.0
34019,3.308,6.0,0.0
34022,3.300,6.0,0.0
34025,3.304,59.8,198.0
34028,3.304,61.2,200.0
34031,3.308,59.7,197.0
34033,3.304,58.1,192.0
34036,3.300,58.2,193.0
34039,3.308,6.0,0.0
34042,3.308,6.0,0.0
34044,3.304,6.0,0.0
34047,3.308,59.2,195.0
34050,3.304,6.0,0.0
34053,3.304,6.0,0.0
34056,3.304,6.0,0.0
34058,3.308,6.0,0.0
34061,3.300,6.0,0.0
34064,3.308,59.0,195.0
34067,3.308,6.0,0.0
34070,3.308,59.8,198.0
34072,3.304,58.5,193.0
34075,3.300,58.9,195.0
34078,3.304,6.0,0.0
34081,3.308,6.0,0.0
34084,3.300,6.0,0.0
34086,3.308,59.0,195.0
34089,3.304,6.0,0.0
34092,3.304,6.0,0.0
34095,3.308,6.0,0.0
34098,3.308,6.0,0.0
34100,3.300,6.0,0.0
34103,3.308,58.7,193.0
34106,3.304,6.0,0.0
34109,3.304,59.7,197.0
34112,3.308,58.7,193.0
34114,3.300,58.9,195.0
34117,3.304,6.0,0.0
34120,3.308,6.0,0.0
34127,3.304,6.0,0.0
34128,3.308,58.7,193.0
34128,3.308,6.0,0.0
34131,3.304,6.0,0.0
34134,3.308,6.0,0.0
34137,3.308,6.0,0.0
34140,3.300,6.0,0.0
34142,3.304,58.5,193.0
34145,3.304,6.0,0.0
34148,3.300,6.0,0.0
34151,3.304,59.1,195.0
34153,3.304,58.9,195.0
34156,3.304,6.0,0.0
34159,3.304,59.8,198.0
34162,3.304,6.0,0.0
34165,3.308,59.3,197.0
34167,3.308,6.0,0.0
34170,3.300,6.0,0.0
34173,3.308,6.0,0.0
34176,3.308,6.0,0.0
34179,3.300,59.8,198.0
34181,3.304,58.5,193.0
34184,3.304,6.0,0.0
34187,3.304,6.0,0.0
34190,3.304,59.0,195.0
34193,3.304,58.6,193.0
34195,3.304,6.0,0.0
34198,3.304,59.5,197.0
34201,3.304,6.0,0.0
34204,3.308,59.6,197.0
34207,3.304,6.0,0.0
34209,3.300,6.0,0.0
34212,3.308,6.0,0.0
34215,3.308,6.0,0.0
34218,3.300,59.8,198.0
34221,3.304,59.2,195.0
34223,3.308,6.0,0.0
34226,3.308,6.0,0.0
34229,3.304,59.1,195.0
34232,3.300,58.5,193.0
34234,3.304,59.7,197.0
34237,3.304,59.6,197.0
34240,3.304,6.0,0.0
34243,3.308,59.8,198.0
34246,3.308,6.0,0.0
34248,3.300,6.0,0.0
34251,3.308,6.0,0.0
34254,3.304,6.0,0.0
34257,3.300,59.9,198.0
34260,3.308,59.2,195.0
34262,3.304,6.0,0.0
34265,3.304,6.0,0.0
34268,3.304,58.5,193.0
34271,3.300,58.1,193.0
34274,3.304,59.6,197.0
34276,3.304,6.0,0.0
34279,3.300,6.0,0.0
34282,3.308,59.9,198.0
34285,3.308,6.0,0.0
34288,3.300,6.0,0.0
34290,3.308,6.0,0.0
34293,3.308,6.0,0.0
34296,3.300,6.0,0.0
34299,3.304,59.1,195.0
34302,3.304,6.0,0.0
34304,3.304,6.0,0.0
34307,3.308,58.2,192.0
34310,3.300,5.0,0.0
34313,3.304,59.7,197.0
34316,3.308,6.0,0.0
34318,3.304,6.0,0.0
34321,3.308,6.0,0.0
34324,3.304,6.0,0.0
34327,3.300,6.0,0.0
34329,3.308,6.0,0.0
34332,3.304,6.0,0.0
34335,3.304,6.0,0.0
34338,3.308,59.3,197.0
34341,3.304,6.0,0.0
34343,3.304,6.0,0.0
34346,3.304,58.2,192.0
34349,3.300,58.2,193.0
34352,3.304,6.0,0.0
34355,3.304,6.0,0.0
34357,3.304,6.0,0.0
34360,3.308,59.8,198.0
34363,3.304,6.0,0.0
34366,3.300,6.0,0.0
34369,3.304,6.0,0.0
34371,3.308,6.0,0.0
34374,3.300,60.6,200.0
34377,3.308,59.3,197.0
34380,3.304,6.0,0.0
34383,3.304,59.6,197.0
34385,3.304,58.3,193.0
34388,3.300,59.1,197.0
34391,3.304,6.0,0.0
34394,3.304,6.0,0.0
34397,3.304,6.0,0.0
34400,3.308,59.6,197.0
34402,3.304,6.0,0.0
34405,3.300,6.0,0.0
34408,3.308,6.0,0.0
34410,3.308,6.0,0.0
34413,3.300,6.0,0.0
34416,3.304,58.7,193.0
34419,3.304,59.8,197.0
34422,3.304,59.7,197.0
34424,3.304,58.9,195.0
34427,3.304,59.3,198.0
34430,3.304,59.9,198.0
34433,3.308,6.0,0.0
34436,3.300,6.0,0.0
34438,3.308,59.8,198.0
34441,3.308,6.0,0.0
34444,3.304,6.0,0.0
34447,3.304,6.0,0.0
34450,3.304,6.0,0.0
34452,3.304,6.0,0.0
34455,3.304,58.3,193.0
34458,3.304,59.6,195.0
34461,3.304,59.9,198.0
34464,3.304,59.1,195.0
34466,3.304,59.1,197.0
34469,3.304,59.9,198.0
34472,3.304,6.0,0.0
34475,3.300,6.0,0.0
34478,3.308,59.8,198.0
34480,3.308,6.0,0.0
34483,3.304,6.0,0.0
34486,3.308,6.0,0.0
34489,3.304,6.0,0.0
34492,3.300,59.9,198.0
34494,3.304,58.2,192.0
34497,3.304,59.2,195.0
34500,3.304,6.0,0.0
34503,3.304,59.4,197.0
34505,3.300,59.4,197.0
34508,3.304,59.7,197.0
34511,3.304,59.8,198.0
34514,3.300,6.0,0.0
34517,3.308,6.0,0.0
34519,3.308,6.0,0.0
34522,3.300,6.0,0.0
34525,3.308,6.0,0.0
34528,3.304,6.0,0.0
34531,3.300,59.7,197.0
34533,3.304,58.2,192.0
34536,3.304,59.8,197.0
34539,3.308,6.0,0.0
34542,3.308,59.2,197.0
34545,3.300,58.9,197.0
34547,3.304,59.1,195.0
34550,3.304,59.8,198.0
34553,3.300,6.0,0.0
34556,3.308,6.0,0.0
34559,3.308,6.0,0.0
34561,3.304,6.0,0.0
34564,3.308,6.0,0.0
34567,3.308,6.0,0.0
34570,3.300,59.8,198.0
34573,3.304,58.9,195.0
34575,3.304,6.0,0.0
34578,3.304,6.0,0.0
34581,3.304,58.8,195.0
34584,3.300,59.0,195.0
34587,3.304,59.0,195.0
34590,3.304,6.0,0.0
34592,3.300,6.0,0.0
34595,3.308,6.0,0.0
34598,3.308,6.0,0.0
34600,3.300,6.0,0.0
34603,3.304,59.9,198.0
34606,3.304,6.0,0.0
34609,3.304,6.0,0.0
34612,3.304,59.2,195.0
34614,3.304,59.9,197.0
34617,3.304,6.0,0.0
34620,3.304,59.3,197.0
34623,3.300,59.1,197.0
34626,3.308,58.6,193.0
34628,3.304,6.0,0.0
34631,3.304,6.0,0.0
34634,3.308,6.0,0.0
34637,3.308,6.0,0.0
34640,3.304,6.0,0.0
34642,3.304,59.7,197.0
34645,3.304,6.0,0.0
34648,3.304,6.0,0.0
34651,3.304,58.9,195.0
34654,3.304,59.4,195.0
34656,3.304,6.0,0.0
34659,3.304,58.8,195.0
34662,3.300,58.8,195.0
34665,3.304,59.2,197.0
34668,3.304,6.0,0.0
34670,3.304,6.0,0.0
34673,3.308,6.0,0.0
34676,3.308,6.0,0.0
34679,3.300,59.9,198.0
34685,3.308,59.6,197.0
34685,3.304,6.0,0.0
34687,3.300,6.0,0.0
34690,3.304,59.2,195.0
34693,3.304,58.8,193.0
34695,3.304,59.7,197.0
34698,3.304,59.3,197.0
34701,3.300,6.0,0.0
34704,3.308,59.6,197.0
34707,3.308,6.0,0.0
34709,3.300,6.0,0.0
34712,3.308,6.0,0.0
34715,3.308,6.0,0.0
34718,3.300,6.0,0.0
34721,3.308,59.7,197.0
34723,3.304,6.0,0.0
34726,3.300,6.0,0.0
34729,3.308,58.6,193.0
34732,3.304,58.4,192.0
34735,3.304,59.7,197.0
34737,3.304,59.3,197.0
34740,3.304,6.0,0.0
34743,3.308,59.5,197.0
34746,3.304,6.0,0.0
34749,3.300,6.0,0.0
34751,3.308,6.0,0.0
34754,3.304,6.0,0.0
34757,3.300,6.0,0.0
34760,3.304,59.8,198.0
34763,3.308,6.0,0.0
34765,3.308,6.0,0.0
34768,3.304,58.4,193.0
34771,3.300,58.2,192.0
34774,3.304,59.8,198.0
34776,3.308,59.9,198.0
34780,3.304,6.0,0.0
34782,3.308,59.7,197.0
34785,3.304,6.0,0.0
34788,3.300,6.0,0.0
34790,3.304,6.0,0.0
34793,3.304,6.0,0.0
34796,3.300,6.0,0.0
34799,3.304,59.8,198.0
34802,3.304,6.0,0.0
34804,3.308,6.0,0.0
34807,3.304,58.1,192.0
34810,3.300,5.0,0.0
34813,3.304,6.0,0.0
34816,3.304,6.0,0.0
34818,3.304,6.0,0.0
34821,3.308,59.1,195.0
34824,3.304,6.0,0.0
34827,3.300,6.0,0.0
34830,3.308,6.0,0.0
34832,3.304,6.0,0.0
34835,3.304,6.0,0.0
34838,3.304,59.6,197.0
34841,3.304,6.0,0.0
34844,3.304,59.7,197.0
34846,3.304,58.1,192.0
34849,3.300,58.2,193.0
34852,3.304,6.0,0.0
34855,3.304,6.0,0.0
34857,3.304,6.0,0.0
34860,3.308,59.2,195.0
34863,3.304,6.0,0.0
34866,3.304,6.0,0.0
34869,3.308,6.0,0.0
34871,3.308,6.0,0.0
34874,3.300,6.0,0.0
34877,3.304,58.7,193.0
34880,3.304,59.9,197.0
34883,3.304,59.6,197.0
34885,3.304,58.5,193.0
34888,3.300,58.9,195.0
34891,3.304,6.0,0.0
34894,3.304,6.0,0.0
34897,3.300,6.0,0.0
34899,3.304,59.5,197.0
34902,3.308,6.0,0.0
34905,3.300,6.0,0.0
34908,3.308,6.0,0.0
34911,3.308,6.0,0.0
34913,3.300,6.0,0.0
34916,3.304,58.5,193.0
34919,3.304,6.0,0.0
34922,3.308,59.8,198.0
34925,3.308,58.8,195.0
34927,3.304,59.0,195.0
34930,3.304,6.0,0.0
34933,3.304,6.0,0.0
34936,3.300,6.0,0.0
34939,3.308,59.5,197.0
34941,3.308,6.0,0.0
34944,3.300,6.0,0.0
34947,3.308,6.0,0.0
34950,3.304,6.0,0.0
34952,3.300,6.0,0.0
34955,3.304,58.4,193.0
34958,3.304,59.9,197.0
34961,3.304,6.0,0.0
34964,3.308,59.2,195.0
34966,3.300,59.4,197.0
34969,3.304,59.8,198.0
34972,3.304,59.8,198.0
34975,3.300,6.0,0.0
34978,3.308,59.2,195.0
34980,3.304,6.0,0.0
34983,3.304,6.0,0.0
34986,3.308,6.0,0.0
34989,3.308,6.0,0.0
34992,3.300,59.7,197.0
34994,3.304,58.3,193.0
