ms,voltage,current,power
2651,3.292,6.0,0.0
2653,3.296,6.0,0.0
2656,3.296,6.0,0.0
2659,3.288,59.8,197.0
2662,3.292,59.3,195.0
2664,3.292,6.0,0.0
2667,3.296,6.0,0.0
2670,3.296,58.6,193.0
2673,3.292,58.2,192.0
2676,3.296,59.6,197.0
2678,3.296,6.0,0.0
2681,3.292,6.0,0.0
2684,3.296,6.0,0.0
2687,3.296,6.0,0.0
2690,3.288,6.0,0.0
2692,3.296,6.0,0.0
2695,3.296,6.0,0.0
2698,3.288,6.0,0.0
2701,3.296,59.2,195.0
2704,3.292,6.0,0.0
2706,3.296,6.0,0.0
2709,3.292,58.3,192.0
2712,3.288,58.4,193.0
2715,3.296,59.1,195.0
2718,3.296,6.0,0.0
2720,3.292,6.0,0.0
2723,3.296,6.0,0.0
2726,3.296,6.0,0.0
2729,3.288,6.0,0.0
2732,3.296,6.0,0.0
2734,3.292,6.0,0.0
2737,3.292,6.0,0.0
2740,3.296,59.1,195.0
2743,3.292,59.8,195.0
2745,3.292,6.0,0.0
2748,3.292,58.8,193.0
2751,3.288,58.8,195.0
2754,3.292,59.4,195.0
2757,3.292,6.0,0.0
2759,3.292,6.0,0.0
2762,3.296,6.0,0.0
2765,3.296,6.0,0.0
2768,3.288,6.0,0.0
2771,3.296,6.0,0.0
2776,3.292,6.0,0.0
2777,3.288,6.0,0.0
2779,3.296,59.1,195.0
2782,3.292,59.2,193.0
2785,3.292,59.7,197.0
2787,3.292,58.8,193.0
2790,3.292,59.9,198.0
2793,3.296,59.6,197.0
2796,3.296,6.0,0.0
2799,3.288,6.0,0.0
2801,3.296,6.0,0.0
2804,3.296,6.0,0.0
2807,3.288,6.0,0.0
2810,3.296,6.0,0.0
2813,3.296,6.0,0.0
2815,3.296,6.0,0.0
2818,3.296,58.5,193.0
2821,3.292,58.2,192.0
2824,3.292,59.7,197.0
2827,3.292,6.0,0.0
2829,3.292,6.0,0.0
2832,3.296,6.0,0.0
2835,3.296,6.0,0.0
2838,3.292,6.0,0.0
2841,3.296,6.0,0.0
2843,3.296,6.0,0.0
2846,3.288,6.0,0.0
2849,3.296,59.3,195.0
2852,3.292,6.0,0.0
2854,3.296,6.0,0.0
2857,3.296,58.1,192.0
2860,3.288,58.2,193.0
2863,3.292,6.0,0.0
2866,3.296,6.0,0.0
2868,3.292,6.0,0.0
2871,3.296,59.9,198.0
2874,3.296,6.0,0.0
2877,3.292,6.0,0.0
2880,3.296,6.0,0.0
2882,3.296,6.0,0.0
2885,3.288,6.0,0.0
2888,3.296,59.4,195.0
2891,3.292,6.0,0.0
2894,3.292,59.7,197.0
2896,3.296,58.2,192.0
2899,3.288,58.6,195.0
2902,3.296,6.0,0.0
2905,3.296,6.0,0.0
2908,3.292,6.0,0.0
2910,3.296,59.7,197.0
2913,3.296,6.0,0.0
2916,3.292,6.0,0.0
2919,3.296,6.0,0.0
2922,3.296,6.0,0.0
2924,3.292,6.0,0.0
2927,3.296,58.7,193.0
2930,3.292,59.2,193.0
2933,3.292,59.6,197.0
2936,3.296,58.8,193.0
2938,3.292,59.5,197.0
2941,3.296,59.8,197.0
2944,3.296,6.0,0.0
2947,3.292,6.0,0.0
2949,3.296,6.0,0.0
2952,3.296,6.0,0.0
2955,3.292,6.0,0.0
2958,3.296,6.0,0.0
2961,3.296,6.0,0.0
2963,3.292,6.0,0.0
2966,3.296,58.2,192.0
2969,3.292,59.2,193.0
2972,3.292,59.6,197.0
2975,3.296,59.0,195.0
2977,3.292,59.0,197.0
2980,3.292,6.0,0.0
2983,3.296,6.0,0.0
2986,3.288,6.0,0.0
2989,3.296,59.9,198.0
2991,3.296,6.0,0.0
2994,3.292,6.0,0.0
2997,3.296,6.0,0.0
3000,3.296,6.0,0.0
3003,3.288,59.9,198.0
3005,3.296,58.1,192.0
3008,3.292,58.6,193.0
3011,3.296,6.0,0.0
3014,3.296,6.0,0.0
3017,3.292,6.0,0.0
3019,3.296,58.8,193.0
3022,3.296,6.0,0.0
3025,3.288,6.0,0.0
3028,3.296,6.0,0.0
3031,3.296,6.0,0.0
3033,3.292,6.0,0.0
3036,3.296,59.7,197.0
3039,3.292,6.0,0.0
3042,3.288,59.7,197.0
3045,3.292,58.1,192.0
3047,3.292,58.7,193.0
3050,3.296,6.0,0.0
3053,3.296,6.0,0.0
3056,3.292,59.8,198.0
3058,3.296,58.7,193.0
3061,3.292,6.0,0.0
3064,3.288,6.0,0.0
3067,3.296,6.0,0.0
3070,3.296,6.0,0.0
3072,3.292,6.0,0.0
3075,3.296,59.7,197.0
3078,3.292,6.0,0.0
3081,3.292,59.6,197.0
3084,3.296,58.6,193.0
3086,3.292,59.4,195.0
3089,3.296,6.0,0.0
3092,3.296,59.4,195.0
3095,3.292,59.6,197.0
3098,3.296,58.6,193.0
3100,3.296,6.0,0.0
3103,3.288,6.0,0.0
3106,3.296,6.0,0.0
3109,3.296,6.0,0.0
3112,3.288,6.0,0.0
3114,3.292,59.0,195.0
3117,3.292,6.0,0.0
3120,3.296,6.0,0.0
3123,3.292,59.1,195.0
3126,3.292,59.1,195.0
3128,3.296,6.0,0.0
3131,3.292,59.5,197.0
3134,3.288,59.7,198.0
3137,3.296,58.7,193.0
3140,3.296,6.0,0.0
3142,3.292,6.0,0.0
3145,3.296,6.0,0.0
3148,3.296,6.0,0.0
3151,3.288,59.8,197.0
3154,3.296,58.6,193.0
3156,3.292,6.0,0.0
3159,3.292,6.0,0.0
3162,3.296,58.8,193.0
3165,3.292,58.6,193.0
3167,3.296,59.6,197.0
3170,3.292,59.6,197.0
3173,3.288,6.0,0.0
3176,3.296,59.6,197.0
3179,3.296,6.0,0.0
3181,3.292,6.0,0.0
3184,3.296,6.0,0.0
3187,3.296,6.0,0.0
3190,3.288,59.7,197.0
3193,3.296,58.8,193.0
3195,3.292,6.0,0.0
3198,3.296,6.0,0.0
3201,3.296,59.0,195.0
3204,3.288,58.6,193.0
3207,3.292,59.3,195.0
3209,3.292,59.8,197.0
3213,3.292,6.0,0.0
3215,3.296,6.0,0.0
3218,3.296,6.0,0.0
3221,3.292,6.0,0.0
3223,3.296,6.0,0.0
3226,3.296,6.0,0.0
3229,3.288,59.8,197.0
3232,3.296,59.2,195.0
3235,3.292,6.0,0.0
3237,3.296,6.0,0.0
3240,3.296,59.2,195.0
3243,3.288,58.7,193.0
3246,3.296,59.0,195.0
3248,3.292,6.0,0.0
3251,3.288,6.0,0.0
3254,3.296,6.0,0.0
3257,3.296,6.0,0.0
3260,3.288,6.0,0.0
3262,3.296,59.5,197.0
3265,3.292,6.0,0.0
3268,3.288,6.0,0.0
3271,3.296,58.9,193.0
3274,3.292,59.9,195.0
3276,3.296,6.0,0.0
3289,3.296,58.9,193.0
3289,3.292,58.9,195.0
3290,3.296,59.1,195.0
3290,3.296,6.0,0.0
3291,3.292,6.0,0.0
3293,3.296,6.0,0.0
3296,3.296,6.0,0.0
3299,3.288,6.0,0.0
3302,3.296,59.3,195.0
3304,3.296,6.0,0.0
3307,3.292,6.0,0.0
3310,3.296,59.2,195.0
3313,3.288,59.4,193.0
3316,3.296,59.6,197.0
3318,3.296,58.9,193.0
3321,3.292,59.5,198.0
3324,3.296,59.5,197.0
3327,3.296,6.0,0.0
3330,3.292,6.0,0.0
3338,3.296,6.0,0.0
3338,3.296,6.0,0.0
3339,3.292,6.0,0.0
3341,3.296,59.9,197.0
3344,3.296,6.0,0.0
3346,3.296,6.0,0.0
3349,3.296,58.5,193.0
3352,3.288,5.0,0.0
3355,3.292,59.6,197.0
3357,3.292,59.5,197.0
3360,3.292,6.0,0.0
3363,3.296,59.6,197.0
3366,3.296,6.0,0.0
3369,3.292,6.0,0.0
3371,3.292,6.0,0.0
3374,3.296,6.0,0.0
3377,3.288,6.0,0.0
3380,3.296,59.6,197.0
3383,3.292,6.0,0.0
3385,3.296,6.0,0.0
3388,3.296,58.2,192.0
3391,3.292,5.0,0.0
3394,3.292,59.6,197.0
3397,3.296,6.0,0.0
3399,3.288,6.0,0.0
3403,3.296,59.9,198.0
3405,3.296,6.0,0.0
3408,3.292,6.0,0.0
3411,3.296,6.0,0.0
3413,3.296,6.0,0.0
3416,3.292,6.0,0.0
3419,3.296,59.3,195.0
3422,3.292,6.0,0.0
3425,3.296,6.0,0.0
3427,3.292,58.2,192.0
3430,3.288,58.2,193.0
3433,3.292,6.0,0.0
3436,3.296,6.0,0.0
3439,3.292,6.0,0.0
3441,3.296,59.9,198.0
3444,3.296,6.0,0.0
3447,3.292,6.0,0.0
3450,3.296,6.0,0.0
3453,3.296,6.0,0.0
3455,3.292,6.0,0.0
3458,3.292,59.3,195.0
3461,3.292,59.8,195.0
3464,3.296,59.7,197.0
3466,3.292,58.0,192.0
3470,3.292,58.6,193.0
3472,3.292,6.0,0.0
3475,3.296,6.0,0.0
3478,3.292,6.0,0.0
3480,3.296,59.6,197.0
3483,3.296,6.0,0.0
3486,3.288,6.0,0.0
3489,3.296,6.0,0.0
3492,3.296,6.0,0.0
3494,3.288,6.0,0.0
3497,3.292,58.6,193.0
3500,3.292,59.1,193.0
3503,3.296,59.6,197.0
3506,3.296,59.3,195.0
3508,3.292,59.8,200.0
3511,3.296,6.0,0.0
3514,3.292,6.0,0.0
3517,3.288,6.0,0.0
3520,3.296,59.9,198.0
3522,3.296,6.0,0.0
3525,3.292,6.0,0.0
3528,3.296,6.0,0.0
3531,3.296,6.0,0.0
3534,3.288,6.0,0.0
3536,3.296,58.2,192.0
3539,3.292,58.6,192.0
3542,3.296,6.0,0.0
3545,3.296,59.9,198.0
3547,3.292,6.0,0.0
3550,3.296,59.0,195.0
3553,3.292,6.0,0.0
3556,3.288,6.0,0.0
3559,3.296,6.0,0.0
3561,3.296,6.0,0.0
3564,3.292,6.0,0.0
3567,3.296,6.0,0.0
3570,3.292,6.0,0.0
3573,3.288,59.6,197.0
3575,3.292,58.2,192.0
3578,3.292,58.7,193.0
3581,3.296,6.0,0.0
3584,3.292,59.7,197.0
3587,3.288,6.0,0.0
3589,3.296,58.9,193.0
3592,3.296,6.0,0.0
3595,3.288,6.0,0.0
3598,3.296,6.0,0.0
3601,3.296,6.0,0.0
3603,3.288,6.0,0.0
3607,3.296,59.4,195.0
3609,3.292,6.0,0.0
3612,3.292,59.7,197.0
3615,3.296,58.5,193.0
3617,3.292,58.6,193.0
3620,3.296,6.0,0.0
3623,3.296,60.4,198.0
3626,3.288,6.0,0.0
3629,3.296,59.0,195.0
3631,3.292,6.0,0.0
3634,3.292,6.0,0.0
3637,3.296,6.0,0.0
3640,3.296,6.0,0.0
3642,3.292,6.0,0.0
3645,3.292,58.6,193.0
3648,3.292,6.0,0.0
3651,3.296,59.6,197.0
3654,3.296,59.0,195.0
3656,3.292,58.9,195.0
3659,3.292,6.0,0.0
3662,3.296,6.0,0.0
3665,3.288,6.0,0.0
3668,3.296,58.9,193.0
3670,3.296,6.0,0.0
3674,3.292,6.0,0.0
3676,3.296,6.0,0.0
3679,3.296,6.0,0.0
3682,3.288,59.9,198.0
3684,3.292,58.5,193.0
3687,3.292,59.9,197.0
3690,3.296,6.0,0.0
3693,3.296,58.8,193.0
3696,3.292,59.1,195.0
3698,3.296,59.9,198.0
3701,3.292,59.7,197.0
3704,3.292,6.0,0.0
3707,3.296,6.0,0.0
3710,3.296,6.0,0.0
3712,3.292,6.0,0.0
3715,3.296,6.0,0.0
3718,3.296,6.0,0.0
3721,3.288,59.7,197.0
3724,3.296,58.3,192.0
3726,3.292,59.8,197.0
3729,3.296,6.0,0.0
3732,3.296,59.3,195.0
3735,3.292,59.1,195.0
3738,3.296,59.0,195.0
3741,3.292,59.6,197.0
3743,3.288,6.0,0.0
3746,3.296,6.0,0.0
3749,3.296,6.0,0.0
3751,3.292,6.0,0.0
3754,3.296,59.6,197.0
3757,3.296,6.0,0.0
3760,3.288,59.7,197.0
3763,3.296,58.7,193.0
3765,3.292,59.7,197.0
3768,3.296,6.0,0.0
3771,3.296,59.0,195.0
3774,3.292,59.2,195.0
3777,3.296,58.7,193.0
3779,3.292,6.0,0.0
3782,3.292,6.0,0.0
3785,3.300,6.0,0.0
3788,3.296,6.0,0.0
3791,3.292,6.0,0.0
3793,3.296,59.5,197.0
3796,3.292,6.0,0.0
3799,3.288,6.0,0.0
3802,3.292,59.0,195.0
3805,3.292,59.7,195.0
3807,3.292,6.0,0.0
3810,3.296,58.9,193.0
3813,3.288,59.1,197.0
3816,3.296,58.5,193.0
3819,3.296,6.0,0.0
3821,3.292,6.0,0.0
3824,3.296,6.0,0.0
3827,3.296,6.0,0.0
3830,3.288,6.0,0.0
3833,3.292,59.1,195.0
3835,3.292,6.0,0.0
3838,3.296,6.0,0.0
3841,3.296,58.8,193.0
3844,3.292,58.6,193.0
3846,3.292,59.9,197.0
3849,3.296,59.0,195.0
3852,3.292,59.3,197.0
3855,3.296,59.1,195.0
3858,3.296,6.0,0.0
3860,3.292,6.0,0.0
3863,3.296,6.0,0.0
3866,3.296,6.0,0.0
3869,3.288,59.9,197.0
3872,3.296,59.7,197.0
3874,3.292,6.0,0.0
3877,3.292,6.0,0.0
3880,3.296,59.0,195.0
3883,3.292,58.4,192.0
3886,3.292,59.6,197.0
3888,3.296,59.6,197.0
3894,3.288,6.0,0.0
3895,3.296,59.8,197.0
3897,3.296,6.0,0.0
3900,3.292,6.0,0.0
3902,3.296,6.0,0.0
3905,3.296,6.0,0.0
3908,3.288,59.9,197.0
3911,3.296,59.4,195.0
3914,3.292,6.0,0.0
3916,3.296,6.0,0.0
3919,3.296,58.5,193.0
3922,3.292,58.0,192.0
3925,3.292,59.3,195.0
3928,3.292,6.0,0.0
3930,3.288,6.0,0.0
3933,3.296,6.0,0.0
3936,3.296,6.0,0.0
3939,3.292,6.0,0.0
3941,3.292,6.0,0.0
3945,3.292,6.0,0.0
3947,3.288,6.0,0.0
3950,3.296,59.1,195.0
3953,3.292,6.0,0.0
3955,3.292,59.7,197.0
3958,3.292,58.2,192.0
3961,3.288,58.2,192.0
3964,3.292,59.9,198.0
3967,3.296,6.0,0.0
3969,3.292,6.0,0.0
3972,3.296,6.0,0.0
3975,3.296,6.0,0.0
3978,3.288,6.0,0.0
3981,3.296,6.0,0.0
3983,3.296,6.0,0.0
3986,3.288,6.0,0.0
3989,3.296,59.1,195.0
3992,3.292,59.4,195.0
3995,3.296,59.7,197.0
3997,3.296,58.7,193.0
4000,3.292,59.4,197.0
4003,3.296,59.8,197.0
4006,3.296,6.0,0.0
4009,3.292,6.0,0.0
4012,3.296,6.0,0.0
4014,3.296,6.0,0.0
4017,3.292,6.0,0.0
4020,3.296,6.0,0.0
4023,3.296,6.0,0.0
4025,3.292,6.0,0.0
4028,3.296,58.6,193.0
4031,3.292,59.1,193.0
4034,3.296,59.6,197.0
4037,3.296,59.2,195.0
4039,3.292,59.8,198.0
4042,3.296,59.6,197.0
4045,3.296,6.0,0.0
4048,3.292,6.0,0.0
4050,3.296,59.9,198.0
4053,3.296,6.0,0.0
4056,3.288,6.0,0.0
4059,3.296,6.0,0.0
4062,3.296,6.0,0.0
4064,3.288,59.9,198.0
4067,3.296,58.1,192.0
4070,3.292,58.5,192.0
4073,3.292,59.6,197.0
4076,3.296,59.6,197.0
4079,3.288,6.0,0.0
4081,3.296,59.7,197.0
4084,3.296,6.0,0.0
4087,3.292,6.0,0.0
4090,3.296,6.0,0.0
4092,3.296,6.0,0.0
4095,3.288,6.0,0.0
4098,3.296,6.0,0.0
4101,3.292,6.0,0.0
4104,3.296,59.8,197.0
4106,3.292,58.1,192.0
4109,3.292,58.1,193.0
4112,3.296,6.0,0.0
4115,3.296,6.0,0.0
4118,3.292,6.0,0.0
4120,3.296,59.1,195.0
4123,3.296,6.0,0.0
4126,3.292,6.0,0.0
4129,3.296,6.0,0.0
4131,3.296,6.0,0.0
4134,3.292,6.0,0.0
4137,3.296,59.2,195.0
4140,3.292,6.0,0.0
4143,3.292,59.7,197.0
4146,3.296,58.2,192.0
4148,3.288,58.7,193.0
4151,3.296,6.0,0.0
4154,3.296,6.0,0.0
4157,3.292,6.0,0.0
4159,3.296,59.2,195.0
4162,3.296,6.0,0.0
4165,3.288,6.0,0.0
4168,3.296,6.0,0.0
4171,3.296,6.0,0.0
4173,3.288,6.0,0.0
4176,3.292,58.8,193.0
4179,3.292,59.8,195.0
4182,3.292,59.6,197.0
4185,3.292,58.6,193.0
4187,3.292,59.0,195.0
4190,3.296,6.0,0.0
4193,3.292,6.0,0.0
4196,3.288,6.0,0.0
4199,3.296,59.9,198.0
4201,3.296,6.0,0.0
4204,3.288,6.0,0.0
4207,3.296,6.0,0.0
4210,3.296,6.0,0.0
4213,3.288,6.0,0.0
4215,3.296,58.2,192.0
4218,3.292,58.8,192.0
4221,3.292,6.0,0.0
4224,3.296,59.9,198.0
4227,3.292,59.8,198.0
4229,3.296,59.5,197.0
4232,3.292,6.0,0.0
4235,3.292,6.0,0.0
4238,3.296,59.9,198.0
4240,3.296,6.0,0.0
4243,3.288,6.0,0.0
4246,3.296,6.0,0.0
4249,3.292,6.0,0.0
4252,3.288,59.6,197.0
4254,3.296,58.1,192.0
4257,3.292,59.1,195.0
4260,3.296,6.0,0.0
4263,3.296,59.7,197.0
4266,3.292,6.0,0.0
4268,3.296,58.8,193.0
4271,3.296,6.0,0.0
4274,3.292,6.0,0.0
4277,3.296,6.0,0.0
4280,3.300,6.0,0.0
4282,3.292,6.0,0.0
4285,3.296,59.2,195.0
4288,3.292,6.0,0.0
4291,3.296,59.6,197.0
4294,3.296,58.6,193.0
4296,3.292,58.7,193.0
4299,3.296,6.0,0.0
4302,3.296,6.0,0.0
4305,3.292,60.5,200.0
4308,3.296,59.0,195.0
4310,3.296,6.0,0.0
4313,3.292,6.0,0.0
4316,3.296,6.0,0.0
4319,3.296,6.0,0.0
4322,3.288,6.0,0.0
4324,3.292,58.5,193.0
4327,3.292,6.0,0.0
4330,3.292,59.7,197.0
4333,3.296,59.0,195.0
4335,3.288,59.0,195.0
4338,3.296,6.0,0.0
4341,3.296,59.8,197.0
4344,3.292,6.0,0.0
4349,3.296,58.8,193.0
4349,3.292,6.0,0.0
4352,3.288,6.0,0.0
4355,3.296,6.0,0.0
4358,3.296,6.0,0.0
4361,3.288,6.0,0.0
4363,3.296,58.7,193.0
4366,3.292,6.0,0.0
4369,3.296,6.0,0.0
4372,3.296,58.7,193.0
4375,3.288,59.0,193.0
4377,3.296,59.9,197.0
4380,3.292,59.7,197.0
4383,3.292,6.0,0.0
4386,3.296,59.6,197.0
4389,3.296,6.0,0.0
4391,3.292,6.0,0.0
4394,3.296,6.0,0.0
4397,3.296,6.0,0.0
4400,3.288,59.7,197.0
4403,3.292,58.3,192.0
4405,3.292,6.0,0.0
4408,3.296,6.0,0.0
4411,3.296,59.1,195.0
4414,3.288,58.6,193.0
4417,3.292,59.2,195.0
4419,3.292,59.7,197.0
4422,3.292,6.0,0.0
4425,3.296,6.0,0.0
4428,3.296,6.0,0.0
4431,3.292,6.0,0.0
4433,3.296,6.0,0.0
4436,3.296,6.0,0.0
4439,3.292,59.6,197.0
4442,3.296,59.0,195.0
4444,3.292,6.0,0.0
4447,3.292,6.0,0.0
4462,3.296,58.5,193.0
4462,3.292,58.0,192.0
4463,3.292,59.5,197.0
4463,3.292,6.0,0.0
4464,3.292,6.0,0.0
4464,3.300,6.0,0.0
4467,3.296,6.0,0.0
4470,3.292,6.0,0.0
4472,3.296,6.0,0.0
4475,3.292,6.0,0.0
4478,3.292,6.0,0.0
4481,3.296,58.9,193.0
4484,3.296,6.0,0.0
4487,3.296,6.0,0.0
4489,3.296,58.6,193.0
4492,3.292,58.8,195.0
4495,3.296,59.0,195.0
4498,3.296,6.0,0.0
4500,3.292,6.0,0.0
4503,3.296,6.0,0.0
4506,3.296,6.0,0.0
4509,3.288,6.0,0.0
4512,3.296,6.0,0.0
4514,3.296,6.0,0.0
4517,3.292,6.0,0.0
4520,3.296,59.1,195.0
4523,3.292,6.0,0.0
4526,3.292,59.9,197.0
4528,3.296,58.8,193.0
4531,3.288,59.0,197.0
4534,3.296,59.3,195.0
4537,3.296,6.0,0.0
4539,3.292,6.0,0.0
4542,3.296,6.0,0.0
4545,3.296,6.0,0.0
4548,3.288,6.0,0.0
4551,3.296,6.0,0.0
4554,3.292,6.0,0.0
4556,3.288,6.0,0.0
4559,3.296,59.1,195.0
4562,3.292,59.4,193.0
4565,3.292,59.6,197.0
4567,3.296,58.3,192.0
4570,3.292,59.2,197.0
4573,3.296,59.7,197.0
4576,3.296,6.0,0.0
4579,3.292,6.0,0.0
4581,3.296,6.0,0.0
4584,3.300,6.0,0.0
4587,3.288,6.0,0.0
4590,3.296,6.0,0.0
4593,3.296,6.0,0.0
4595,3.288,6.0,0.0
4598,3.296,58.4,192.0
4601,3.292,58.1,190.0
4604,3.292,59.6,197.0
4607,3.292,59.8,197.0
4609,3.292,6.0,0.0
4612,3.296,59.7,197.0
4615,3.296,6.0,0.0
4618,3.288,6.0,0.0
4621,3.296,6.0,0.0
4623,3.296,6.0,0.0
4626,3.288,6.0,0.0
4629,3.292,59.8,197.0
4632,3.296,6.0,0.0
4635,3.296,6.0,0.0
4637,3.292,58.1,192.0
4640,3.292,5.0,0.0
4643,3.292,6.0,0.0
4646,3.292,60.6,200.0
4648,3.292,61.1,203.0
4651,3.296,59.1,195.0
4654,3.296,6.0,0.0
4657,3.288,6.0,0.0
4660,3.296,6.0,0.0
4662,3.296,6.0,0.0
4665,3.292,6.0,0.0
4668,3.296,59.4,195.0
4671,3.292,6.0,0.0
4674,3.296,59.6,197.0
4676,3.296,58.2,192.0
4679,3.292,58.5,193.0
4682,3.296,6.0,0.0
4685,3.296,6.0,0.0
4688,3.292,6.0,0.0
4690,3.296,59.7,197.0
4693,3.296,6.0,0.0
4696,3.288,6.0,0.0
4699,3.296,6.0,0.0
4702,3.296,6.0,0.0
4704,3.288,6.0,0.0
4707,3.296,58.8,193.0
4710,3.292,6.0,0.0
4713,3.292,59.7,197.0
4716,3.292,58.7,193.0
4718,3.292,58.9,195.0
4721,3.296,6.0,0.0
4724,3.296,6.0,0.0
4727,3.288,6.0,0.0
4730,3.296,59.7,197.0
4732,3.296,6.0,0.0
4735,3.292,6.0,0.0
4738,3.296,6.0,0.0
4741,3.296,6.0,0.0
4743,3.288,6.0,0.0
4746,3.296,58.3,192.0
4749,3.292,59.6,195.0
4752,3.292,59.7,197.0
4755,3.296,59.3,195.0
4758,3.292,59.4,198.0
4760,3.296,59.8,197.0
4763,3.292,6.0,0.0
4766,3.288,6.0,0.0
4769,3.296,59.7,197.0
4771,3.296,6.0,0.0
4774,3.292,6.0,0.0
4777,3.296,6.0,0.0
4780,3.296,6.0,0.0
4783,3.288,59.8,197.0
4785,3.292,58.2,192.0
4788,3.292,59.0,193.0
4791,3.296,6.0,0.0
4794,3.296,59.8,197.0
4797,3.292,6.0,0.0
4799,3.296,58.7,193.0
4802,3.292,6.0,0.0
4805,3.288,6.0,0.0
4808,3.296,6.0,0.0
4811,3.296,6.0,0.0
4813,3.292,6.0,0.0
4816,3.296,6.0,0.0
4819,3.296,6.0,0.0
4822,3.296,59.6,197.0
4825,3.292,58.1,192.0
4827,3.288,58.8,193.0
4830,3.296,6.0,0.0
4833,3.296,59.5,197.0
4836,3.292,59.6,198.0
4838,3.296,58.6,193.0
4841,3.296,6.0,0.0
4844,3.288,6.0,0.0
4847,3.296,6.0,0.0
4850,3.296,6.0,0.0
4852,3.288,6.0,0.0
4855,3.292,59.3,195.0
4858,3.292,6.0,0.0
4861,3.296,59.7,197.0
4864,3.292,58.6,193.0
4866,3.292,58.9,193.0
4869,3.292,6.0,0.0
4872,3.296,6.0,0.0
4875,3.288,6.0,0.0
4878,3.296,58.9,193.0
4880,3.296,6.0,0.0
4883,3.292,6.0,0.0
4886,3.296,6.0,0.0
4889,3.296,6.0,0.0
4892,3.292,6.0,0.0
4894,3.296,58.3,192.0
4897,3.292,59.9,195.0
4900,3.296,6.0,0.0
4903,3.292,59.2,195.0
4906,3.292,59.2,195.0
4908,3.296,59.5,197.0
4911,3.292,59.8,197.0
4914,3.288,6.0,0.0
4917,3.296,59.8,197.0
4920,3.296,6.0,0.0
4922,3.288,6.0,0.0
4925,3.296,6.0,0.0
4928,3.296,6.0,0.0
4931,3.288,59.7,197.0
4933,3.292,58.2,192.0
4936,3.292,59.8,197.0
4939,3.296,6.0,0.0
4942,3.296,58.8,193.0
4945,3.292,59.0,195.0
4947,3.296,59.3,195.0
4950,3.292,59.7,197.0
4953,3.292,6.0,0.0
4956,3.296,6.0,0.0
4959,3.296,6.0,0.0
4961,3.288,6.0,0.0
4964,3.296,6.0,0.0
4967,3.292,6.0,0.0
4970,3.288,59.7,197.0
4973,3.296,58.7,193.0
4975,3.292,59.6,195.0
4978,3.292,6.0,0.0
4981,3.292,6.0,0.0
4984,3.292,59.9,198.0
4987,3.296,58.6,193.0
4989,3.292,64.9,197.0
4992,3.292,6.0,0.0
4995,3.296,6.0,0.0
4998,3.296,6.0,0.0
5001,3.292,6.0,0.0
5003,3.296,58.8,193.0
5006,3.292,6.0,0.0
5013,3.288,59.9,198.0
5014,3.296,59.3,195.0
5015,3.292,59.2,193.0
5017,3.292,6.0,0.0
5020,3.296,59.8,197.0
5023,3.288,59.8,198.0
5026,3.296,58.8,193.0
5028,3.296,6.0,0.0
5031,3.292,6.0,0.0
5034,3.296,6.0,0.0
5037,3.300,6.0,0.0
5040,3.292,59.9,198.0
5042,3.296,58.7,193.0
5045,3.292,6.0,0.0
5048,3.296,6.0,0.0
5051,3.296,58.9,193.0
5054,3.292,58.9,193.0
5056,3.292,6.0,0.0
5059,3.292,59.5,197.0
5062,3.288,6.0,0.0
5065,3.296,59.5,197.0
5068,3.296,6.0,0.0
5070,3.292,6.0,0.0
5073,3.300,6.0,0.0
5076,3.296,6.0,0.0
5079,3.288,59.8,197.0
5082,3.296,58.5,193.0
5084,3.292,6.0,0.0
5087,3.296,6.0,0.0
5090,3.296,59.0,195.0
5093,3.288,58.7,193.0
5096,3.296,59.4,195.0
5098,3.292,59.6,197.0
5101,3.288,6.0,0.0
5104,3.296,6.0,0.0
5107,3.296,6.0,0.0
5110,3.292,6.0,0.0
5112,3.296,6.0,0.0
5115,3.296,6.0,0.0
5118,3.288,59.6,197.0
5121,3.296,58.9,193.0
5123,3.292,6.0,0.0
5126,3.296,6.0,0.0
5129,3.296,58.7,193.0
5132,3.288,58.4,193.0
5135,3.296,59.0,195.0
5137,3.292,6.0,0.0
5140,3.292,6.0,0.0
5143,3.296,6.0,0.0
5146,3.296,6.0,0.0
5149,3.288,6.0,0.0
5151,3.296,59.9,198.0
5154,3.296,6.0,0.0
5157,3.292,6.0,0.0
5160,3.296,59.2,195.0
5163,3.292,59.8,195.0
5165,3.296,6.0,0.0
5168,3.296,58.5,193.0
5171,3.292,58.8,195.0
5174,3.296,58.8,193.0
5177,3.296,6.0,0.0
5179,3.292,6.0,0.0
5182,3.296,6.0,0.0
5185,3.296,6.0,0.0
5188,3.288,6.0,0.0
5191,3.296,59.8,197.0
5193,3.296,6.0,0.0
5196,3.292,6.0,0.0
5199,3.296,59.0,195.0
5202,3.292,59.1,192.0
5204,3.292,59.8,197.0
5207,3.292,59.3,195.0
5210,3.288,59.3,198.0
5213,3.296,59.4,195.0
5216,3.296,6.0,0.0
5218,3.292,6.0,0.0
5221,3.300,6.0,0.0
5224,3.296,6.0,0.0
5227,3.288,6.0,0.0
5230,3.296,59.5,197.0
5232,3.292,6.0,0.0
5235,3.292,6.0,0.0
5238,3.296,58.9,193.0
5241,3.292,58.6,192.0
5244,3.292,59.7,197.0
5246,3.292,59.3,195.0
5249,3.288,6.0,0.0
5252,3.296,59.6,197.0
