ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D4B_SCAN70, cond_id=1, cond_id_raw=1, tag=s4_fixed100, subject=uccs_d4b_scan70
3901,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
3911,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
3921,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
3931,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
3941,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
3951,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
3961,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
3971,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
3981,4780,194600,930.2,TXSD_UCCS_D4B_SCAN70_v1
3991,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4001,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
4011,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4021,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4031,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4041,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4051,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4061,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4071,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4081,4924,58400,287.6,TXSD_UCCS_D4B_SCAN70_v1
4091,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4101,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4111,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4121,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
4131,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4141,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4151,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4161,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4171,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4181,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4191,4784,206800,989.3,TXSD_UCCS_D4B_SCAN70_v1
4201,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4211,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4221,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4231,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4241,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4251,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4261,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4271,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4281,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4291,4928,58900,290.3,TXSD_UCCS_D4B_SCAN70_v1
4301,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4311,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4321,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
4331,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4341,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
4351,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4361,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4371,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4381,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4392,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4401,4776,140700,672.0,TXSD_UCCS_D4B_SCAN70_v1
4411,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4421,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4431,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4441,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
4451,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
4461,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4471,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4481,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4491,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4501,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4511,4780,203700,973.7,TXSD_UCCS_D4B_SCAN70_v1
4521,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4531,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4541,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4551,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4561,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4571,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4581,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4591,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4601,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
4611,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
4621,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4631,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
4641,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4651,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4661,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4671,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4681,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
4691,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4701,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4711,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4721,4760,56500,268.9,TXSD_UCCS_D4B_SCAN70_v1
4731,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4741,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4751,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4761,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4771,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4781,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
4791,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
4801,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
4811,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4821,4928,59200,291.7,TXSD_UCCS_D4B_SCAN70_v1
4831,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4841,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4851,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
4861,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4871,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4881,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
4891,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4901,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4911,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
4921,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4931,4772,141300,674.3,TXSD_UCCS_D4B_SCAN70_v1
4941,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
4951,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
4961,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4971,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
4981,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
4991,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5001,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
5011,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5021,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5031,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5041,4636,131200,608.2,TXSD_UCCS_D4B_SCAN70_v1
5051,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5061,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5071,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5081,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5091,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5101,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5111,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5121,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5131,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5141,4880,159500,778.4,TXSD_UCCS_D4B_SCAN70_v1
5151,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5161,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
5171,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5181,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
5191,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
5201,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5211,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5221,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5231,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
5241,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5251,4768,140200,668.5,TXSD_UCCS_D4B_SCAN70_v1
5267,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5271,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5281,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5291,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5301,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5311,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5321,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5331,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
5341,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5351,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5361,4928,92000,453.4,TXSD_UCCS_D4B_SCAN70_v1
5371,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5381,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5391,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5401,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5411,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5421,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5431,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5441,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
5451,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5461,4776,55800,266.5,TXSD_UCCS_D4B_SCAN70_v1
5471,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5481,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
5491,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5501,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5511,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5521,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5531,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5541,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5551,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
5561,4892,56800,277.9,TXSD_UCCS_D4B_SCAN70_v1
5571,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5581,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5591,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
5601,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5611,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
5621,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5631,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5641,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5651,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
5661,4776,145200,693.5,TXSD_UCCS_D4B_SCAN70_v1
5671,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5681,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
5691,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5701,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5711,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5721,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
5731,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5741,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5751,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5761,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5771,4756,197300,938.4,TXSD_UCCS_D4B_SCAN70_v1
5781,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5791,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5801,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
5811,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5821,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5831,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5841,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
5851,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
5861,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
5871,4648,141200,656.3,TXSD_UCCS_D4B_SCAN70_v1
5881,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5891,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
5901,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5911,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5921,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5931,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5941,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5951,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
5961,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
5971,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
5981,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
5991,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6001,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6011,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
6021,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6031,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6041,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
6051,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6061,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6071,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6081,4636,133500,618.9,TXSD_UCCS_D4B_SCAN70_v1
6091,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6101,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6111,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6121,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6134,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
6141,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6151,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6161,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
6171,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
6181,4772,141300,674.3,TXSD_UCCS_D4B_SCAN70_v1
6191,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6201,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6211,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6221,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6231,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
6241,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6251,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6261,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6271,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6281,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6291,4780,144900,692.6,TXSD_UCCS_D4B_SCAN70_v1
6301,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6311,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6321,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
6331,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
6341,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6351,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6361,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
6371,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6381,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6391,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
6401,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6411,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6421,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6431,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6441,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6451,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6461,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6471,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6481,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6491,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6501,4772,141500,675.2,TXSD_UCCS_D4B_SCAN70_v1
6511,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6521,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6531,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6541,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6551,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6561,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6571,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
6581,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6591,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6601,4776,141000,673.4,TXSD_UCCS_D4B_SCAN70_v1
6611,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6621,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6631,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
6641,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6651,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6661,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6671,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
6681,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6691,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
6701,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6711,4768,141700,675.6,TXSD_UCCS_D4B_SCAN70_v1
6721,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6731,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6741,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
6751,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
6761,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
6771,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6781,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
6791,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6801,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6811,4784,146500,700.9,TXSD_UCCS_D4B_SCAN70_v1
6821,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6831,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6841,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
6851,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6861,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
6871,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6881,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6891,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
6901,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6911,4924,64900,319.6,TXSD_UCCS_D4B_SCAN70_v1
6921,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
6931,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
6941,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
6951,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
6961,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6971,4924,55900,275.3,TXSD_UCCS_D4B_SCAN70_v1
6981,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
6991,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7004,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
7011,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7021,4660,138400,644.9,TXSD_UCCS_D4B_SCAN70_v1
7031,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7041,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7051,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
7061,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7071,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
7081,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7091,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7101,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7111,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7121,4776,143300,684.4,TXSD_UCCS_D4B_SCAN70_v1
7131,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7141,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
7151,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7161,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
7171,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7181,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
7191,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7201,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
7211,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7221,4896,155200,759.9,TXSD_UCCS_D4B_SCAN70_v1
7231,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7241,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7251,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7261,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7271,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7281,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7291,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
7301,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7311,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7321,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7331,4924,133700,658.3,TXSD_UCCS_D4B_SCAN70_v1
7341,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7351,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7361,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7371,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
7381,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
7391,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
7401,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
7411,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
7421,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7431,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7441,4640,144100,668.6,TXSD_UCCS_D4B_SCAN70_v1
7451,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7461,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
7471,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7481,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7491,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7501,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7511,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7521,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7531,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7541,4744,177900,844.0,TXSD_UCCS_D4B_SCAN70_v1
7551,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7561,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7571,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
7581,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
7591,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
7601,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
7611,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
7621,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
7631,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
7641,4668,136300,636.2,TXSD_UCCS_D4B_SCAN70_v1
7651,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7661,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7671,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7681,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7691,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
7701,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7711,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7721,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
7731,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
7741,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
7751,4788,210600,1008.4,TXSD_UCCS_D4B_SCAN70_v1
