ms,mV,uA,p_mW,program_id
# meta, firmware=TXSD_UCCS_D4B_SCAN70, cond_id=4, cond_id_raw=4, tag=s4_ablation_ccs_off, subject=uccs_d4b_scan70
# meta, ablation=ccs_off policy=U_only actions{100,500} u_mid=0.20 u_high=0.35 hyst=0.02 ema_alpha=0.20
103070,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
103080,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
103090,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
103100,4636,110400,511.8,TXSD_UCCS_D4B_SCAN70_v1
103110,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
103120,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
103130,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
103140,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
103150,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
103160,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
103170,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
103180,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103190,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103200,4784,138800,664.0,TXSD_UCCS_D4B_SCAN70_v1
103210,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
103220,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103230,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103240,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
103250,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103260,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103270,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103280,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103290,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
103300,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
103313,4928,57400,282.9,TXSD_UCCS_D4B_SCAN70_v1
103320,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
103330,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
103340,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
103350,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103360,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103370,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103380,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103390,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
103400,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
103410,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103420,4736,137000,648.8,TXSD_UCCS_D4B_SCAN70_v1
103430,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
103440,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103450,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103460,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103470,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
103480,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
103490,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
103500,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
103510,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
103520,4792,129600,621.0,TXSD_UCCS_D4B_SCAN70_v1
103530,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
103540,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103550,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103560,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103570,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103580,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103590,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103600,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103610,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103620,4780,140300,670.6,TXSD_UCCS_D4B_SCAN70_v1
103630,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103640,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
103650,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
103660,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
103670,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
103680,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
103690,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
103700,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
103710,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103720,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103730,4772,142400,679.5,TXSD_UCCS_D4B_SCAN70_v1
103740,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
103750,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103760,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103770,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103780,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
103790,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
103800,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
103810,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
103820,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
103830,4776,141100,673.9,TXSD_UCCS_D4B_SCAN70_v1
103840,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
103850,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
103860,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
103870,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
103880,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103890,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103900,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103910,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
103920,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
103930,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
103940,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
103950,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
103960,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103970,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
103980,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
103990,4924,56000,275.7,TXSD_UCCS_D4B_SCAN70_v1
104000,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
104010,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
104020,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
104030,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
104040,4652,136100,633.1,TXSD_UCCS_D4B_SCAN70_v1
104050,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104060,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
104070,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
104080,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104090,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
104100,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104110,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104120,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
104130,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104140,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104153,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104160,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104170,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
104180,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
104190,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
104200,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
104210,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
104220,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104230,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104240,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
104250,4792,133200,638.3,TXSD_UCCS_D4B_SCAN70_v1
104260,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104270,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
104280,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104290,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
104300,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104310,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104320,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104330,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104340,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
104350,4776,144500,690.1,TXSD_UCCS_D4B_SCAN70_v1
104360,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
104370,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
104380,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
104390,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
104400,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
104410,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
104420,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104430,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104440,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
104450,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104460,4784,173300,829.1,TXSD_UCCS_D4B_SCAN70_v1
104470,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104480,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104490,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104500,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104510,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
104520,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
104530,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
104540,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
104550,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
104560,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
104570,4792,138300,662.7,TXSD_UCCS_D4B_SCAN70_v1
104580,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104590,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
104600,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
104610,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
104620,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104630,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104640,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104650,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
104660,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104670,4784,132300,632.9,TXSD_UCCS_D4B_SCAN70_v1
104680,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104690,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
104700,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
104710,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
104720,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
104730,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
104740,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
104750,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104760,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104770,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
104780,4792,136300,653.1,TXSD_UCCS_D4B_SCAN70_v1
104790,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
104800,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104810,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104820,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104830,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104840,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104850,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104860,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
104870,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
104880,4932,56300,277.7,TXSD_UCCS_D4B_SCAN70_v1
104890,4784,213400,1020.9,TXSD_UCCS_D4B_SCAN70_v1
104900,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
104910,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
104920,4928,56900,280.4,TXSD_UCCS_D4B_SCAN70_v1
104930,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104940,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104950,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104960,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
104970,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
104983,4928,57300,282.4,TXSD_UCCS_D4B_SCAN70_v1
104990,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
105000,4796,56800,272.4,TXSD_UCCS_D4B_SCAN70_v1
105010,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105020,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105030,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105040,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
105050,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105060,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105070,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
105080,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105090,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
105100,4656,138100,643.0,TXSD_UCCS_D4B_SCAN70_v1
105110,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105120,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
105130,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105140,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105150,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105160,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105170,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105180,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105190,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105200,4776,145300,694.0,TXSD_UCCS_D4B_SCAN70_v1
105210,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105220,4924,56400,277.7,TXSD_UCCS_D4B_SCAN70_v1
105230,4928,56000,276.0,TXSD_UCCS_D4B_SCAN70_v1
105240,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105250,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
105260,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105270,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
105280,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105290,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105300,4776,142900,682.5,TXSD_UCCS_D4B_SCAN70_v1
105310,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105320,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
105330,4928,55600,274.0,TXSD_UCCS_D4B_SCAN70_v1
105340,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105350,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
105360,4928,56600,278.9,TXSD_UCCS_D4B_SCAN70_v1
105370,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105380,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105390,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
105400,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
105410,4772,140900,672.4,TXSD_UCCS_D4B_SCAN70_v1
105420,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
105430,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105440,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
105450,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105460,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
105470,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105480,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105490,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
105500,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
105510,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105520,4748,141200,670.4,TXSD_UCCS_D4B_SCAN70_v1
105530,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105540,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
105550,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105560,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105570,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
105580,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
105590,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105600,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105610,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105620,4776,142800,682.0,TXSD_UCCS_D4B_SCAN70_v1
105630,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
105640,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105650,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
105660,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105670,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
105680,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
105690,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
105700,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
105710,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105720,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105730,4764,138400,659.3,TXSD_UCCS_D4B_SCAN70_v1
105740,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105750,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105760,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105770,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
105780,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105790,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
105800,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105810,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
105823,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105830,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
105840,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105850,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105860,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105870,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105880,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
105890,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
105900,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
105910,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105920,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105930,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105940,4796,133800,641.7,TXSD_UCCS_D4B_SCAN70_v1
105950,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
105960,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
105970,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
105980,4932,56700,279.6,TXSD_UCCS_D4B_SCAN70_v1
105990,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106000,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106010,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106020,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106030,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106040,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106050,4644,136200,632.5,TXSD_UCCS_D4B_SCAN70_v1
106060,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106070,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106080,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106090,4928,55900,275.5,TXSD_UCCS_D4B_SCAN70_v1
106100,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
106110,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
106120,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
106130,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
106140,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
106150,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106160,4908,166000,814.7,TXSD_UCCS_D4B_SCAN70_v1
106170,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106180,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106190,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106200,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106210,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106220,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106230,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106240,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106250,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106260,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106270,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
106280,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
106290,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
106300,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
106310,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
106320,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106330,4924,55700,274.3,TXSD_UCCS_D4B_SCAN70_v1
106340,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106350,4924,55800,274.8,TXSD_UCCS_D4B_SCAN70_v1
106360,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106370,4776,152500,728.3,TXSD_UCCS_D4B_SCAN70_v1
106380,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106390,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106400,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106410,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106420,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106430,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106440,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
106450,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
106460,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
106470,4776,144900,692.0,TXSD_UCCS_D4B_SCAN70_v1
106480,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
106490,4928,56400,277.9,TXSD_UCCS_D4B_SCAN70_v1
106500,4924,56200,276.7,TXSD_UCCS_D4B_SCAN70_v1
106510,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106520,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106530,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106540,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106550,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106560,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106570,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106580,4716,136200,642.3,TXSD_UCCS_D4B_SCAN70_v1
106590,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106600,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106610,4928,56500,278.4,TXSD_UCCS_D4B_SCAN70_v1
106620,4924,56300,277.2,TXSD_UCCS_D4B_SCAN70_v1
106630,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
106640,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
106651,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
106660,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
106670,4924,56100,276.2,TXSD_UCCS_D4B_SCAN70_v1
106680,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106690,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106700,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106710,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106720,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106730,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106740,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106750,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106760,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106770,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106780,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106790,4920,84700,416.7,TXSD_UCCS_D4B_SCAN70_v1
106800,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
106810,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
106820,4928,56100,276.5,TXSD_UCCS_D4B_SCAN70_v1
106830,4928,56300,277.4,TXSD_UCCS_D4B_SCAN70_v1
106840,4928,56200,277.0,TXSD_UCCS_D4B_SCAN70_v1
106850,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106860,4928,55800,275.0,TXSD_UCCS_D4B_SCAN70_v1
106870,4928,56800,279.9,TXSD_UCCS_D4B_SCAN70_v1
106880,4928,55700,274.5,TXSD_UCCS_D4B_SCAN70_v1
106890,4928,56700,279.4,TXSD_UCCS_D4B_SCAN70_v1
106900,4744,141400,670.8,TXSD_UCCS_D4B_SCAN70_v1
