ms,voltage,current,power
2879,3.336,6.0,0.0
2882,3.332,6.0,0.0
2885,3.332,6.0,0.0
2888,3.336,6.0,0.0
2891,3.336,6.0,0.0
2894,3.336,68.7,215.0
2897,3.332,6.0,0.0
2900,3.332,6.0,0.0
2903,3.336,6.0,0.0
2906,3.336,6.0,0.0
2909,3.336,6.0,0.0
2912,3.332,6.0,0.0
2915,3.328,6.0,0.0
2918,3.332,6.0,0.0
2921,3.336,6.0,0.0
2925,3.320,6.0,0.0
2928,3.328,6.0,0.0
2931,3.336,6.0,0.0
2934,3.336,6.0,0.0
2937,3.316,1.0,0.0
2940,3.260,2.0,0.0
2943,3.264,2.0,0.0
2945,3.336,6.0,0.0
2948,3.336,6.0,0.0
2951,3.336,6.0,0.0
2954,3.336,6.0,0.0
2957,3.332,6.0,0.0
2960,3.332,6.0,0.0
2963,3.336,6.0,0.0
2966,3.336,6.0,0.0
2969,3.336,6.0,0.0
2972,3.332,6.0,0.0
2975,3.328,6.0,0.0
2978,3.336,6.0,0.0
2981,3.336,6.0,0.0
2984,3.336,6.0,0.0
2987,3.336,68.6,215.0
2990,3.332,6.0,0.0
2993,3.328,6.0,0.0
2996,3.336,6.0,0.0
2999,3.336,6.0,0.0
3002,3.340,6.0,0.0
3005,3.336,6.0,0.0
3008,3.328,6.0,0.0
3011,3.332,6.0,0.0
3014,3.336,6.0,0.0
3017,3.340,6.0,0.0
3023,3.340,6.0,0.0
3023,3.332,6.0,0.0
3026,3.328,6.0,0.0
3029,3.340,6.0,0.0
3032,3.336,6.0,0.0
3035,3.336,6.0,0.0
3038,3.336,6.0,0.0
3041,3.328,6.0,0.0
3044,3.248,1.0,0.0
3047,3.268,2.0,0.0
3050,3.328,6.0,0.0
3053,3.332,6.0,0.0
3056,3.336,6.0,0.0
3059,3.336,6.0,0.0
3062,3.336,69.1,215.0
3065,3.332,6.0,0.0
3068,3.328,6.0,0.0
3071,3.336,6.0,0.0
3074,3.336,6.0,0.0
3077,3.340,6.0,0.0
3080,3.332,6.0,0.0
3083,3.328,6.0,0.0
3086,3.332,6.0,0.0
3089,3.336,6.0,0.0
3092,3.336,6.0,0.0
3095,3.336,6.0,0.0
3098,3.332,6.0,0.0
3101,3.328,6.0,0.0
3104,3.336,6.0,0.0
3107,3.336,6.0,0.0
3110,3.336,6.0,0.0
3113,3.336,6.0,0.0
3116,3.328,6.0,0.0
3119,3.328,6.0,0.0
3122,3.336,6.0,0.0
3125,3.336,6.0,0.0
3128,3.336,6.0,0.0
3131,3.332,6.0,0.0
3134,3.328,6.0,0.0
3137,3.340,6.0,0.0
3140,3.312,6.0,0.0
3143,3.328,6.0,0.0
3146,3.336,6.0,0.0
3149,3.336,1.0,0.0
3152,3.264,1.0,0.0
3155,3.268,1.0,0.0
3158,3.332,6.0,0.0
3161,3.332,6.0,0.0
3164,3.336,6.0,0.0
3167,3.336,6.0,0.0
3170,3.336,6.0,0.0
3173,3.336,6.0,0.0
3176,3.328,6.0,0.0
3179,3.328,6.0,0.0
3182,3.340,6.0,0.0
3185,3.336,6.0,0.0
3188,3.340,6.0,0.0
3191,3.332,6.0,0.0
3194,3.328,6.0,0.0
3197,3.336,6.0,0.0
3200,3.336,6.0,0.0
3203,3.336,6.0,0.0
3206,3.336,68.5,216.0
3209,3.328,6.0,0.0
3212,3.328,6.0,0.0
3215,3.336,6.0,0.0
3218,3.336,6.0,0.0
3221,3.340,6.0,0.0
3224,3.332,6.0,0.0
3227,3.328,6.0,0.0
3230,3.336,6.0,0.0
3233,3.336,6.0,0.0
3236,3.320,6.0,0.0
3239,3.324,6.0,0.0
3242,3.336,6.0,0.0
3245,3.336,6.0,0.0
3248,3.336,6.0,0.0
3251,3.320,1.0,0.0
3254,3.260,180.3,480.0
3257,3.216,2.0,0.0
3260,3.336,6.0,0.0
3263,3.336,6.0,0.0
3266,3.332,6.0,0.0
3269,3.328,6.0,0.0
3272,3.328,6.0,0.0
3275,3.340,6.0,0.0
3278,3.336,6.0,0.0
3281,3.340,6.0,0.0
3284,3.332,6.0,0.0
3287,3.328,6.0,0.0
3290,3.336,6.0,0.0
3293,3.336,6.0,0.0
3296,3.336,6.0,0.0
3299,3.336,6.0,0.0
3302,3.328,6.0,0.0
3305,3.328,6.0,0.0
3308,3.336,6.0,0.0
3311,3.336,6.0,0.0
3314,3.340,6.0,0.0
3317,3.336,6.0,0.0
3320,3.328,6.0,0.0
3323,3.336,6.0,0.0
3326,3.336,6.0,0.0
3329,3.336,6.0,0.0
3332,3.336,8.0,0.0
3335,3.336,6.0,0.0
3338,3.336,6.0,0.0
3341,3.336,6.0,0.0
3344,3.328,6.0,0.0
3347,3.328,6.0,0.0
3350,3.336,6.0,0.0
3353,3.336,6.0,0.0
3356,3.264,1.0,0.0
3359,3.200,1.0,0.0
3362,3.220,89.5,206.0
3365,3.332,6.0,0.0
3368,3.336,6.0,0.0
3371,3.336,6.0,0.0
3374,3.340,6.0,0.0
3377,3.332,6.0,0.0
3380,3.332,6.0,0.0
3383,3.336,6.0,0.0
3386,3.336,6.0,0.0
3389,3.336,6.0,0.0
3392,3.336,6.0,0.0
3395,3.332,6.0,0.0
3398,3.328,6.0,0.0
3401,3.340,6.0,0.0
3404,3.336,6.0,0.0
3407,3.336,6.0,0.0
3410,3.332,6.0,0.0
3413,3.328,6.0,0.0
3416,3.336,6.0,0.0
3419,3.336,6.0,0.0
3422,3.336,6.0,0.0
3425,3.336,68.1,218.0
3428,3.332,7.0,0.0
3431,3.336,6.0,0.0
3434,3.336,6.0,0.0
3437,3.328,6.0,0.0
3440,3.328,6.0,0.0
3443,3.340,6.0,0.0
3446,3.336,6.0,0.0
3449,3.340,6.0,0.0
3452,3.332,6.0,0.0
3455,3.328,6.0,0.0
3458,3.336,6.0,0.0
3461,3.336,6.0,0.0
3464,3.264,1.0,0.0
3467,3.260,1.0,0.0
3470,3.268,6.0,0.0
3473,3.332,6.0,0.0
3476,3.336,6.0,0.0
3479,3.336,6.0,0.0
3482,3.336,6.0,0.0
3485,3.332,6.0,0.0
3488,3.328,6.0,0.0
3491,3.332,6.0,0.0
3494,3.336,6.0,0.0
3497,3.336,6.0,0.0
3500,3.336,69.8,218.0
3503,3.332,6.0,0.0
3506,3.332,6.0,0.0
3509,3.336,6.0,0.0
3512,3.332,6.0,0.0
3515,3.340,63.9,213.0
3518,3.336,65.3,218.0
3521,3.328,6.0,0.0
3524,3.316,7.0,0.0
3527,3.332,6.0,0.0
3530,3.328,6.0,0.0
3533,3.332,6.0,0.0
3536,3.336,6.0,0.0
3539,3.336,6.0,0.0
3542,3.336,68.9,215.0
3545,3.328,6.0,0.0
3548,3.328,6.0,0.0
3551,3.336,6.0,0.0
3554,3.336,6.0,0.0
3557,3.340,6.0,0.0
3560,3.332,6.0,0.0
3563,3.328,6.0,0.0
3566,3.332,6.0,0.0
3569,3.336,6.0,0.0
3572,3.296,1.0,0.0
3575,3.268,1.0,0.0
3578,3.272,2.0,0.0
3581,3.332,6.0,0.0
3584,3.332,6.0,0.0
3587,3.336,6.0,0.0
3590,3.336,6.0,0.0
3593,3.336,69.1,216.0
3596,3.332,6.0,0.0
3599,3.332,6.0,0.0
3602,3.336,6.0,0.0
3605,3.336,6.0,0.0
3608,3.340,6.0,0.0
3611,3.336,6.0,0.0
3614,3.332,6.0,0.0
3616,3.336,6.0,0.0
3622,3.336,6.0,0.0
3623,3.336,6.0,0.0
3625,3.336,6.0,0.0
3628,3.328,6.0,0.0
3631,3.328,6.0,0.0
3634,3.336,6.0,0.0
3637,3.336,6.0,0.0
3640,3.340,6.0,0.0
3644,3.332,6.0,0.0
3647,3.336,6.0,0.0
3650,3.340,6.0,0.0
3653,3.336,6.0,0.0
3656,3.328,6.0,0.0
3659,3.336,6.0,0.0
3662,3.336,6.0,0.0
3665,3.336,6.0,0.0
3668,3.336,68.9,218.0
3671,3.332,6.0,0.0
3674,3.332,6.0,0.0
3677,3.336,6.0,0.0
3680,3.252,1.0,0.0
3683,3.252,192.3,624.0
3686,3.196,1.0,0.0
3689,3.328,6.0,0.0
3692,3.332,6.0,0.0
3695,3.336,6.0,0.0
3698,3.336,6.0,0.0
3700,3.336,68.9,216.0
3703,3.332,6.0,0.0
3706,3.332,6.0,0.0
3709,3.340,6.0,0.0
3712,3.336,6.0,0.0
3715,3.336,6.0,0.0
3718,3.332,6.0,0.0
3721,3.332,6.0,0.0
3724,3.332,6.0,0.0
3727,3.336,6.0,0.0
3730,3.336,6.0,0.0
3733,3.336,68.7,215.0
3736,3.332,6.0,0.0
3740,3.320,1.0,0.0
3743,3.336,69.1,218.0
3746,3.332,6.0,0.0
3749,3.328,6.0,0.0
3752,3.336,6.0,0.0
3755,3.336,6.0,0.0
3758,3.340,6.0,0.0
3761,3.336,6.0,0.0
3764,3.332,6.0,0.0
3767,3.340,6.0,0.0
3770,3.340,6.0,0.0
3773,3.336,6.0,0.0
3775,3.336,68.0,216.0
3778,3.328,6.0,0.0
3781,3.328,6.0,0.0
3784,3.336,6.0,0.0
3788,3.336,1.0,0.0
3791,3.268,1.0,0.0
3794,3.268,1.0,0.0
3796,3.328,6.0,0.0
3799,3.328,6.0,0.0
3802,3.336,6.0,0.0
3805,3.336,6.0,0.0
3808,3.340,6.0,0.0
3811,3.336,6.0,0.0
3814,3.332,6.0,0.0
3817,3.336,6.0,0.0
3820,3.336,6.0,0.0
3823,3.336,6.0,0.0
3826,3.336,68.3,215.0
3829,3.332,6.0,0.0
3832,3.328,6.0,0.0
3836,3.316,69.1,478.0
3839,3.328,6.0,0.0
3842,3.328,6.0,0.0
3845,3.340,6.0,0.0
3848,3.336,6.0,0.0
3851,3.340,6.0,0.0
3854,3.332,6.0,0.0
3857,3.332,6.0,0.0
3860,3.340,6.0,0.0
3863,3.336,6.0,0.0
3865,3.336,6.0,0.0
3868,3.336,6.0,0.0
3871,3.328,6.0,0.0
3874,3.332,6.0,0.0
3877,3.340,6.0,0.0
3880,3.336,6.0,0.0
3883,3.340,6.0,0.0
3887,3.332,6.0,0.0
3889,3.328,6.0,0.0
3892,3.336,6.0,0.0
3895,3.336,6.0,0.0
3898,3.256,1.0,0.0
3901,3.248,2.0,0.0
3904,3.196,1.0,0.0
3907,3.332,6.0,0.0
3910,3.336,6.0,0.0
3913,3.336,6.0,0.0
3916,3.336,6.0,0.0
3919,3.336,6.0,0.0
3922,3.328,6.0,0.0
3925,3.328,6.0,0.0
3928,3.336,6.0,0.0
3932,3.320,6.0,0.0
3935,3.332,6.0,0.0
3938,3.336,6.0,0.0
3941,3.336,6.0,0.0
3944,3.340,69.7,216.0
3947,3.332,6.0,0.0
3949,3.332,6.0,0.0
3952,3.340,6.0,0.0
3955,3.336,6.0,0.0
3958,3.336,6.0,0.0
3962,3.332,6.0,0.0
3964,3.328,6.0,0.0
3967,3.332,6.0,0.0
3970,3.336,6.0,0.0
3973,3.336,6.0,0.0
3976,3.336,68.9,215.0
3979,3.332,6.0,0.0
3982,3.332,6.0,0.0
3985,3.336,6.0,0.0
3988,3.336,6.0,0.0
3991,3.340,6.0,0.0
3994,3.332,6.0,0.0
3997,3.328,6.0,0.0
4000,3.328,6.0,0.0
4003,3.336,6.0,0.0
4006,3.252,1.0,0.0
4009,3.204,2.0,0.0
4012,3.200,1.0,0.0
4015,3.328,6.0,0.0
4018,3.328,6.0,0.0
4021,3.336,6.0,0.0
4024,3.336,6.0,0.0
4028,3.336,6.0,0.0
4031,3.336,6.0,0.0
4034,3.336,6.0,0.0
4037,3.340,6.0,0.0
4040,3.332,6.0,0.0
4043,3.332,6.0,0.0
4046,3.340,6.0,0.0
4048,3.336,6.0,0.0
4051,3.336,6.0,0.0
4054,3.336,6.0,0.0
4057,3.328,6.0,0.0
4060,3.328,6.0,0.0
4063,3.336,6.0,0.0
4066,3.336,6.0,0.0
4069,3.336,6.0,0.0
4072,3.332,6.0,0.0
4075,3.328,6.0,0.0
4078,3.336,6.0,0.0
4081,3.336,6.0,0.0
4084,3.336,6.0,0.0
4087,3.336,6.0,0.0
4090,3.328,6.0,0.0
4093,3.332,6.0,0.0
4096,3.340,6.0,0.0
4099,3.336,6.0,0.0
4102,3.336,6.0,0.0
4105,3.332,6.0,0.0
4108,3.256,1.0,0.0
4111,3.236,184.3,687.0
4114,3.248,6.0,0.0
4117,3.336,6.0,0.0
4120,3.336,6.0,0.0
4124,3.332,6.0,0.0
4127,3.332,6.0,0.0
4130,3.340,6.0,0.0
4133,3.332,6.0,0.0
4136,3.328,6.0,0.0
4139,3.340,6.0,0.0
4141,3.336,6.0,0.0
4144,3.336,6.0,0.0
4147,3.332,6.0,0.0
4150,3.332,6.0,0.0
4153,3.332,6.0,0.0
4156,3.336,6.0,0.0
4159,3.336,6.0,0.0
4162,3.336,6.0,0.0
4165,3.332,6.0,0.0
4168,3.332,66.7,221.0
4171,3.340,65.3,218.0
4174,3.336,65.1,218.0
4177,3.336,6.0,0.0
4180,3.336,6.0,0.0
4183,3.328,6.0,0.0
4186,3.332,6.0,0.0
4189,3.340,6.0,0.0
4192,3.336,6.0,0.0
4195,3.340,6.0,0.0
4198,3.332,6.0,0.0
4201,3.328,6.0,0.0
4204,3.336,6.0,0.0
4207,3.336,6.0,0.0
4210,3.336,6.0,0.0
4213,3.336,1.0,0.0
4216,3.268,1.0,0.0
4222,3.192,1.0,0.0
4223,3.292,6.0,0.0
4225,3.336,6.0,0.0
4228,3.336,6.0,0.0
4231,3.336,6.0,0.0
4234,3.332,6.0,0.0
4237,3.332,6.0,0.0
4240,3.336,6.0,0.0
4243,3.320,6.0,0.0
4246,3.328,6.0,0.0
4249,3.340,6.0,0.0
4252,3.336,6.0,0.0
4255,3.340,6.0,0.0
4259,3.332,6.0,0.0
4261,3.332,6.0,0.0
4264,3.340,6.0,0.0
4267,3.336,6.0,0.0
4270,3.336,6.0,0.0
4273,3.336,6.0,0.0
4276,3.328,6.0,0.0
4279,3.332,6.0,0.0
4282,3.340,6.0,0.0
4285,3.336,6.0,0.0
4288,3.336,6.0,0.0
4291,3.332,6.0,0.0
4294,3.328,6.0,0.0
4297,3.332,6.0,0.0
4300,3.336,6.0,0.0
4303,3.336,6.0,0.0
4306,3.336,68.8,216.0
4309,3.328,6.0,0.0
4312,3.332,6.0,0.0
4315,3.336,6.0,0.0
4318,3.336,6.0,0.0
4321,3.340,6.0,0.0
4324,3.264,1.0,0.0
4327,3.264,1.0,0.0
4330,3.300,6.0,0.0
4333,3.336,6.0,0.0
4336,3.336,6.0,0.0
4339,3.340,6.0,0.0
4342,3.328,6.0,0.0
4345,3.336,6.0,0.0
4348,3.336,69.6,215.0
4351,3.332,6.0,0.0
4354,3.332,6.0,0.0
4357,3.336,6.0,0.0
4360,3.336,6.0,0.0
4363,3.336,6.0,0.0
4366,3.332,6.0,0.0
4369,3.328,6.0,0.0
4372,3.332,6.0,0.0
4375,3.336,6.0,0.0
4378,3.336,6.0,0.0
4381,3.340,6.0,0.0
4384,3.332,6.0,0.0
4387,3.328,6.0,0.0
4390,3.336,6.0,0.0
4393,3.336,6.0,0.0
4396,3.336,6.0,0.0
4399,3.336,6.0,0.0
4402,3.328,6.0,0.0
4405,3.328,6.0,0.0
4408,3.340,6.0,0.0
4411,3.336,6.0,0.0
4414,3.340,6.0,0.0
4417,3.332,6.0,0.0
4420,3.332,6.0,0.0
4423,3.336,6.0,0.0
4426,3.336,6.0,0.0
4429,3.332,1.0,0.0
4432,3.264,1.0,0.0
4435,3.264,1.0,0.0
4438,3.336,6.0,0.0
4441,3.336,68.1,215.0
4444,3.328,6.0,0.0
4447,3.332,6.0,0.0
4450,3.336,6.0,0.0
4453,3.336,6.0,0.0
4456,3.340,6.0,0.0
4459,3.332,6.0,0.0
4462,3.328,6.0,0.0
4465,3.332,6.0,0.0
4468,3.336,6.0,0.0
4471,3.336,6.0,0.0
4474,3.336,69.5,216.0
4477,3.332,6.0,0.0
4480,3.328,6.0,0.0
4483,3.336,6.0,0.0
4486,3.336,6.0,0.0
4489,3.340,6.0,0.0
4492,3.336,6.0,0.0
4495,3.328,6.0,0.0
4498,3.332,6.0,0.0
4501,3.336,6.0,0.0
4504,3.336,6.0,0.0
4507,3.336,6.0,0.0
4510,3.332,6.0,0.0
4513,3.332,6.0,0.0
4516,3.336,6.0,0.0
4519,3.336,6.0,0.0
4522,3.340,6.0,0.0
4525,3.332,6.0,0.0
4528,3.332,6.0,0.0
4531,3.320,8.0,0.0
4534,3.260,1.0,0.0
4537,3.256,1.0,0.0
4540,3.196,1.0,0.0
4543,3.292,6.0,0.0
4546,3.336,6.0,0.0
4549,3.336,69.9,215.0
4552,3.332,6.0,0.0
4555,3.328,6.0,0.0
4558,3.340,6.0,0.0
4561,3.336,6.0,0.0
4564,3.336,6.0,0.0
4567,3.336,6.0,0.0
4570,3.328,6.0,0.0
4573,3.328,6.0,0.0
4576,3.336,6.0,0.0
4579,3.336,6.0,0.0
4582,3.336,6.0,0.0
4585,3.332,6.0,0.0
4588,3.328,6.0,0.0
4591,3.336,6.0,0.0
4594,3.336,6.0,0.0
4597,3.336,6.0,0.0
4600,3.336,6.0,0.0
4603,3.332,6.0,0.0
4606,3.328,6.0,0.0
4609,3.336,6.0,0.0
4612,3.336,6.0,0.0
4615,3.336,6.0,0.0
4618,3.336,6.0,0.0
4621,3.332,6.0,0.0
4624,3.336,6.0,0.0
4627,3.312,6.0,0.0
4630,3.328,6.0,0.0
4633,3.336,6.0,0.0
4636,3.336,6.0,0.0
4639,3.336,6.0,0.0
4642,3.336,68.3,215.0
4645,3.260,1.0,0.0
4648,3.264,1.0,0.0
4651,3.248,6.0,0.0
4654,3.336,6.0,0.0
4657,3.340,6.0,0.0
4660,3.336,6.0,0.0
4663,3.328,6.0,0.0
4666,3.328,6.0,0.0
4669,3.340,6.0,0.0
4672,3.336,6.0,0.0
4675,3.336,6.0,0.0
4678,3.332,6.0,0.0
4681,3.328,6.0,0.0
4684,3.336,6.0,0.0
4687,3.336,6.0,0.0
4690,3.336,6.0,0.0
4693,3.336,6.0,0.0
4696,3.332,6.0,0.0
4699,3.328,6.0,0.0
4702,3.336,6.0,0.0
4705,3.336,6.0,0.0
4708,3.336,6.0,0.0
4711,3.332,6.0,0.0
4714,3.332,6.0,0.0
4717,3.336,6.0,0.0
4720,3.336,6.0,0.0
4723,3.320,6.0,0.0
4726,3.324,6.0,0.0
4729,3.336,6.0,0.0
4732,3.340,6.0,0.0
4735,3.336,6.0,0.0
4738,3.328,6.0,0.0
4741,3.332,6.0,0.0
4744,3.336,7.0,0.0
4747,3.264,1.0,0.0
4750,3.272,1.0,0.0
4753,3.332,6.0,0.0
4756,3.328,6.0,0.0
4759,3.336,6.0,0.0
4762,3.336,6.0,0.0
4765,3.336,6.0,0.0
4768,3.336,68.8,218.0
4771,3.328,6.0,0.0
4774,3.332,6.0,0.0
4777,3.336,6.0,0.0
4780,3.336,6.0,0.0
4783,3.336,6.0,0.0
4786,3.332,6.0,0.0
4789,3.328,6.0,0.0
4792,3.340,6.0,0.0
4795,3.336,6.0,0.0
4798,3.336,6.0,0.0
4801,3.336,68.8,218.0
4804,3.332,6.0,0.0
4807,3.332,6.0,0.0
4809,3.336,6.0,0.0
4812,3.336,6.0,0.0
4815,3.340,6.0,0.0
4821,3.332,6.0,0.0
4822,3.328,6.0,0.0
4824,3.336,6.0,0.0
4827,3.340,63.8,213.0
4830,3.336,62.5,208.0
4833,3.336,68.0,215.0
4836,3.328,6.0,0.0
4839,3.332,6.0,0.0
4843,3.316,68.5,528.0
4846,3.328,6.0,0.0
4849,3.328,6.0,0.0
4852,3.340,6.0,0.0
4855,3.248,1.0,0.0
4858,3.224,2.0,0.0
4861,3.196,1.0,0.0
4864,3.332,6.0,0.0
4867,3.332,6.0,0.0
4870,3.336,6.0,0.0
4873,3.336,6.0,0.0
4876,3.336,69.3,218.0
4879,3.332,6.0,0.0
4882,3.332,6.0,0.0
4885,3.336,6.0,0.0
4888,3.336,6.0,0.0
4891,3.336,6.0,0.0
4893,3.332,6.0,0.0
4896,3.332,6.0,0.0
4899,3.340,6.0,0.0
4902,3.336,6.0,0.0
4905,3.336,6.0,0.0
4908,3.336,6.0,0.0
4911,3.332,6.0,0.0
4914,3.332,6.0,0.0
4917,3.340,6.0,0.0
4920,3.336,6.0,0.0
4923,3.340,6.0,0.0
4926,3.332,6.0,0.0
4929,3.328,6.0,0.0
4932,3.336,6.0,0.0
4935,3.336,6.0,0.0
4939,3.320,6.0,0.0
4942,3.324,6.0,0.0
4945,3.336,6.0,0.0
4948,3.336,6.0,0.0
4951,3.336,68.7,218.0
4955,3.328,6.0,0.0
4957,3.328,6.0,0.0
4960,3.336,6.0,0.0
4963,3.256,1.0,0.0
4966,3.204,2.0,0.0
4969,3.228,8.0,0.0
4972,3.332,6.0,0.0
4975,3.332,6.0,0.0
4977,3.336,6.0,0.0
4980,3.336,6.0,0.0
4983,3.336,69.5,215.0
4986,3.332,6.0,0.0
4989,3.332,6.0,0.0
4992,3.336,6.0,0.0
4995,3.336,6.0,0.0
4998,3.336,6.0,0.0
5001,3.336,6.0,0.0
5004,3.328,6.0,0.0
5007,3.332,6.0,0.0
5010,3.336,6.0,0.0
5013,3.336,6.0,0.0
5016,3.340,6.0,0.0
5019,3.332,6.0,0.0
5022,3.332,6.0,0.0
5025,3.336,6.0,0.0
5028,3.336,6.0,0.0
5031,3.336,6.0,0.0
5035,3.336,7.0,0.0
5038,3.336,6.0,0.0
5041,3.332,6.0,0.0
5044,3.332,6.0,0.0
5047,3.328,6.0,0.0
5050,3.328,6.0,0.0
5053,3.336,6.0,0.0
5055,3.336,6.0,0.0
5058,3.340,6.0,0.0
5062,3.332,6.0,0.0
5065,3.256,1.0,0.0
5068,3.248,1.0,0.0
5070,3.268,6.0,0.0
5073,3.336,6.0,0.0
5076,3.336,6.0,0.0
5079,3.332,6.0,0.0
5082,3.332,6.0,0.0
5085,3.340,6.0,0.0
5088,3.336,6.0,0.0
5091,3.336,6.0,0.0
5094,3.332,6.0,0.0
5097,3.332,6.0,0.0
5100,3.332,6.0,0.0
5103,3.336,6.0,0.0
5106,3.336,6.0,0.0
5109,3.336,69.3,215.0
5112,3.332,6.0,0.0
5115,3.328,6.0,0.0
5118,3.336,6.0,0.0
5121,3.336,6.0,0.0
5124,3.336,6.0,0.0
5127,3.336,6.0,0.0
5131,3.324,6.0,0.0
5134,3.336,6.0,0.0
5137,3.336,6.0,0.0
5140,3.328,6.0,0.0
5143,3.336,6.0,0.0
5145,3.336,6.0,0.0
5148,3.336,6.0,0.0
5151,3.336,6.0,0.0
5154,3.332,6.0,0.0
5157,3.332,6.0,0.0
5160,3.340,6.0,0.0
5163,3.336,6.0,0.0
5166,3.336,6.0,0.0
5169,3.332,6.0,0.0
5172,3.324,1.0,0.0
5175,3.260,1.0,0.0
5178,3.236,2.0,0.0
5181,3.336,6.0,0.0
5184,3.340,6.0,0.0
5187,3.332,6.0,0.0
5190,3.332,6.0,0.0
5193,3.336,6.0,0.0
5196,3.336,6.0,0.0
5199,3.336,6.0,0.0
5202,3.336,6.0,0.0
5205,3.328,6.0,0.0
5208,3.332,6.0,0.0
5211,3.336,6.0,0.0
5214,3.336,6.0,0.0
5217,3.340,6.0,0.0
5220,3.332,6.0,0.0
5223,3.328,6.0,0.0
5227,3.316,7.0,0.0
5230,3.332,6.0,0.0
5233,3.332,6.0,0.0
5235,3.336,6.0,0.0
5238,3.336,6.0,0.0
5241,3.336,6.0,0.0
5244,3.336,6.0,0.0
5247,3.328,6.0,0.0
5250,3.328,6.0,0.0
5253,3.340,6.0,0.0
5256,3.336,6.0,0.0
5259,3.340,6.0,0.0
5262,3.332,6.0,0.0
5265,3.328,6.0,0.0
5268,3.336,6.0,0.0
5271,3.336,6.0,0.0
5274,3.336,1.0,0.0
5277,3.264,1.0,0.0
5280,3.228,1.0,0.0
5283,3.332,6.0,0.0
5286,3.336,6.0,0.0
5289,3.336,6.0,0.0
5292,3.336,6.0,0.0
5295,3.336,6.0,0.0
5298,3.328,6.0,0.0
5301,3.328,6.0,0.0
5304,3.336,6.0,0.0
5307,3.336,6.0,0.0
5310,3.340,6.0,0.0
5313,3.332,6.0,0.0
5316,3.328,6.0,0.0
5319,3.336,6.0,0.0
5323,3.312,6.0,0.0
5325,3.332,6.0,0.0
5328,3.340,6.0,0.0
5331,3.336,6.0,0.0
5335,3.336,6.0,0.0
5337,3.332,6.0,0.0
5340,3.328,6.0,0.0
5343,3.332,6.0,0.0
5346,3.340,6.0,0.0
5349,3.336,6.0,0.0
5352,3.336,6.0,0.0
5355,3.332,6.0,0.0
5358,3.332,6.0,0.0
5361,3.336,6.0,0.0
5364,3.336,6.0,0.0
5367,3.336,6.0,0.0
5370,3.336,68.0,215.0
5373,3.332,6.0,0.0
5376,3.328,6.0,0.0
5379,3.336,6.0,0.0
5382,3.256,1.0,0.0
5385,3.264,1.0,0.0
5388,3.212,1.0,0.0
5391,3.332,6.0,0.0
5394,3.328,6.0,0.0
5397,3.336,6.0,0.0
5400,3.336,6.0,0.0
5403,3.340,7.0,0.0
5406,3.328,6.0,0.0
5409,3.328,6.0,0.0
5412,3.336,6.0,0.0
5415,3.336,6.0,0.0
5430,3.340,6.0,0.0
5430,3.336,6.0,0.0
5431,3.328,6.0,0.0
5431,3.328,6.0,0.0
5432,3.336,6.0,0.0
5433,3.336,6.0,0.0
5436,3.336,6.0,0.0
5439,3.332,6.0,0.0
5442,3.324,1.0,0.0
5445,3.336,69.4,215.0
5448,3.332,6.0,0.0
5451,3.328,6.0,0.0
5454,3.336,6.0,0.0
5457,3.336,6.0,0.0
5460,3.336,6.0,0.0
5463,3.332,6.0,0.0
5466,3.328,6.0,0.0
5469,3.328,6.0,0.0
5472,3.336,6.0,0.0
5475,3.340,6.0,0.0
5478,3.336,6.0,0.0
5481,3.332,6.0,0.0
5484,3.332,65.9,216.0
5487,3.336,64.5,215.0
5490,3.332,1.0,0.0
5493,3.268,184.1,603.0
5496,3.260,1.0,0.0
5499,3.332,6.0,0.0
5502,3.332,6.0,0.0
5505,3.336,6.0,0.0
5508,3.336,6.0,0.0
5511,3.340,6.0,0.0
5514,3.336,6.0,0.0
5517,3.328,6.0,0.0
5520,3.328,6.0,0.0
5523,3.340,6.0,0.0
5526,3.336,6.0,0.0
5529,3.336,6.0,0.0
5532,3.332,6.0,0.0
5535,3.332,6.0,0.0
5538,3.316,7.0,0.0
5541,3.328,6.0,0.0
5544,3.332,6.0,0.0
5547,3.336,6.0,0.0
5550,3.336,6.0,0.0
5553,3.340,6.0,0.0
5556,3.336,6.0,0.0
5559,3.328,6.0,0.0
5562,3.328,6.0,0.0
5565,3.336,6.0,0.0
5568,3.336,6.0,0.0
5571,3.340,6.0,0.0
5574,3.332,6.0,0.0
5577,3.328,6.0,0.0
5580,3.336,6.0,0.0
5583,3.336,6.0,0.0
5586,3.336,6.0,0.0
5589,3.336,6.0,0.0
5592,3.328,6.0,0.0
5595,3.328,6.0,0.0
5598,3.336,88.5,287.0
5601,3.264,1.0,0.0
5604,3.272,1.0,0.0
5607,3.332,6.0,0.0
5610,3.328,6.0,0.0
5613,3.336,6.0,0.0
5616,3.336,6.0,0.0
5619,3.336,6.0,0.0
5622,3.336,68.3,216.0
5625,3.332,6.0,0.0
5628,3.328,6.0,0.0
5631,3.340,6.0,0.0
5634,3.316,6.0,0.0
5637,3.332,6.0,0.0
5640,3.336,6.0,0.0
5643,3.336,6.0,0.0
5646,3.340,6.0,0.0
5649,3.332,6.0,0.0
5652,3.328,6.0,0.0
5655,3.336,6.0,0.0
5658,3.336,6.0,0.0
5661,3.336,6.0,0.0
5664,3.336,68.7,215.0
5667,3.328,6.0,0.0
5670,3.328,6.0,0.0
