ms,voltage,current,power
2825,3.340,6.0,0.0
2828,3.348,6.0,0.0
2831,3.348,6.0,0.0
2834,3.348,6.0,0.0
2837,3.344,6.0,0.0
2840,3.340,6.0,0.0
2843,3.340,6.0,0.0
2846,3.344,6.0,0.0
2849,3.344,6.0,0.0
2852,3.348,6.0,0.0
2855,3.344,6.0,0.0
2858,3.340,6.0,0.0
2861,3.340,6.0,0.0
2864,3.344,6.0,0.0
2868,3.328,6.0,0.0
2871,3.340,6.0,0.0
2874,3.344,6.0,0.0
2877,3.344,6.0,0.0
2880,3.344,68.2,215.0
2883,3.340,6.0,0.0
2886,3.340,6.0,0.0
2889,3.348,6.0,0.0
2892,3.344,6.0,0.0
2895,3.344,6.0,0.0
2898,3.344,6.0,0.0
2901,3.272,1.0,0.0
2904,3.272,198.7,616.0
2907,3.272,1.0,0.0
2909,3.344,6.0,0.0
2912,3.348,6.0,0.0
2915,3.340,6.0,0.0
2919,3.340,6.0,0.0
2921,3.344,6.0,0.0
2924,3.344,6.0,0.0
2927,3.348,6.0,0.0
2930,3.344,68.0,216.0
2933,3.340,6.0,0.0
2936,3.336,6.0,0.0
2939,3.344,6.0,0.0
2942,3.348,6.0,0.0
2945,3.348,6.0,0.0
2948,3.344,6.0,0.0
2951,3.340,6.0,0.0
2954,3.340,6.0,0.0
2957,3.344,6.0,0.0
2960,3.348,6.0,0.0
2966,3.348,8.0,0.0
2967,3.348,6.0,0.0
2970,3.344,6.0,0.0
2973,3.344,68.9,215.0
2976,3.340,6.0,0.0
2979,3.340,6.0,0.0
2982,3.348,6.0,0.0
2985,3.344,6.0,0.0
2987,3.348,6.0,0.0
2990,3.344,6.0,0.0
2993,3.340,6.0,0.0
2996,3.340,6.0,0.0
2999,3.348,6.0,0.0
3003,3.344,6.0,0.0
3005,3.348,6.0,0.0
3008,3.340,7.0,0.0
3011,3.276,1.0,0.0
3014,3.276,1.0,0.0
3017,3.344,6.0,0.0
3020,3.344,6.0,0.0
3023,3.344,69.9,216.0
3026,3.340,62.3,213.0
3029,3.340,65.7,220.0
3032,3.344,6.0,0.0
3035,3.344,6.0,0.0
3038,3.348,6.0,0.0
3041,3.344,6.0,0.0
3044,3.340,6.0,0.0
3047,3.340,6.0,0.0
3050,3.348,6.0,0.0
3053,3.344,6.0,0.0
3056,3.348,6.0,0.0
3059,3.344,6.0,0.0
3062,3.340,6.0,0.0
3065,3.344,6.0,0.0
3068,3.344,6.0,0.0
3071,3.344,6.0,0.0
3074,3.344,6.0,0.0
3077,3.340,6.0,0.0
3080,3.340,6.0,0.0
3083,3.328,6.0,0.0
3086,3.340,6.0,0.0
3089,3.340,6.0,0.0
3092,3.344,6.0,0.0
3095,3.344,6.0,0.0
3098,3.348,6.0,0.0
3101,3.340,6.0,0.0
3104,3.340,6.0,0.0
3107,3.340,6.0,0.0
3110,3.344,6.0,0.0
3113,3.348,6.0,0.0
3116,3.344,1.0,0.0
3119,3.280,1.0,0.0
3122,3.284,1.0,0.0
3125,3.344,6.0,0.0
3128,3.344,6.0,0.0
3131,3.344,6.0,0.0
3134,3.344,68.8,216.0
3137,3.340,6.0,0.0
3140,3.340,6.0,0.0
3143,3.348,6.0,0.0
3146,3.344,6.0,0.0
3149,3.348,6.0,0.0
3152,3.344,6.0,0.0
3155,3.340,6.0,0.0
3158,3.340,6.0,0.0
3161,3.344,6.0,0.0
3164,3.344,6.0,0.0
3167,3.344,68.9,218.0
3170,3.340,6.0,0.0
3173,3.340,6.0,0.0
3176,3.348,6.0,0.0
3179,3.328,6.0,0.0
3182,3.340,6.0,0.0
3185,3.348,6.0,0.0
3188,3.344,6.0,0.0
3191,3.348,6.0,0.0
3194,3.340,6.0,0.0
3197,3.340,6.0,0.0
3200,3.340,6.0,0.0
3203,3.344,6.0,0.0
3206,3.344,6.0,0.0
3209,3.348,6.0,0.0
3212,3.340,6.0,0.0
3215,3.340,6.0,0.0
3218,3.348,6.0,0.0
3221,3.344,6.0,0.0
3224,3.340,1.0,0.0
3227,3.284,1.0,0.0
3230,3.284,2.0,0.0
3233,3.340,6.0,0.0
3236,3.344,6.0,0.0
3239,3.344,6.0,0.0
3242,3.344,6.0,0.0
3245,3.344,6.0,0.0
3248,3.340,6.0,0.0
3251,3.340,6.0,0.0
3254,3.344,6.0,0.0
3257,3.344,6.0,0.0
3260,3.344,69.5,216.0
3263,3.340,6.0,0.0
3266,3.344,6.0,0.0
3269,3.344,6.0,0.0
3272,3.344,6.0,0.0
3275,3.348,6.0,0.0
3278,3.344,6.0,0.0
3281,3.344,6.0,0.0
3284,3.348,6.0,0.0
3287,3.344,6.0,0.0
3290,3.340,6.0,0.0
3293,3.340,6.0,0.0
3296,3.348,6.0,0.0
3299,3.348,6.0,0.0
3302,3.348,6.0,0.0
3305,3.340,6.0,0.0
3308,3.340,6.0,0.0
3311,3.348,6.0,0.0
3314,3.344,6.0,0.0
3317,3.344,6.0,0.0
3320,3.344,6.0,0.0
3323,3.340,6.0,0.0
3326,3.340,6.0,0.0
3329,3.348,6.0,0.0
3332,3.344,1.0,0.0
3335,3.284,1.0,0.0
3338,3.244,1.0,0.0
3341,3.340,6.0,0.0
3344,3.340,6.0,0.0
3347,3.348,6.0,0.0
3350,3.344,6.0,0.0
3353,3.348,6.0,0.0
3356,3.344,6.0,0.0
3359,3.340,6.0,0.0
3362,3.348,6.0,0.0
3365,3.344,6.0,0.0
3368,3.344,6.0,0.0
3371,3.344,6.0,0.0
3374,3.340,6.0,0.0
3377,3.348,6.0,0.0
3380,3.344,6.0,0.0
3383,3.340,6.0,0.0
3386,3.340,6.0,0.0
3389,3.344,6.0,0.0
3392,3.344,6.0,0.0
3395,3.348,6.0,0.0
3398,3.344,6.0,0.0
3401,3.340,6.0,0.0
3404,3.344,6.0,0.0
3407,3.344,6.0,0.0
3410,3.344,6.0,0.0
3413,3.344,6.0,0.0
3416,3.340,6.0,0.0
3419,3.340,6.0,0.0
3422,3.344,6.0,0.0
3425,3.344,6.0,0.0
3428,3.348,6.0,0.0
3431,3.340,6.0,0.0
3434,3.340,6.0,0.0
3437,3.344,6.0,0.0
3440,3.344,6.0,0.0
3443,3.344,1.0,0.0
3446,3.288,1.0,0.0
3449,3.284,186.0,283.0
3452,3.340,6.0,0.0
3455,3.348,6.0,0.0
3458,3.344,6.0,0.0
3461,3.348,6.0,0.0
3464,3.344,6.0,0.0
3467,3.340,9.0,0.0
3470,3.344,6.0,0.0
3473,3.344,6.0,0.0
3476,3.340,6.0,0.0
3479,3.340,6.0,0.0
3482,3.344,6.0,0.0
3485,3.344,6.0,0.0
3488,3.348,6.0,0.0
3491,3.340,6.0,0.0
3494,3.340,6.0,0.0
3497,3.348,6.0,0.0
3500,3.344,6.0,0.0
3503,3.344,6.0,0.0
3506,3.344,68.5,218.0
3509,3.340,6.0,0.0
3512,3.340,6.0,0.0
3515,3.348,6.0,0.0
3518,3.344,6.0,0.0
3521,3.348,6.0,0.0
3524,3.340,6.0,0.0
3527,3.340,6.0,0.0
3530,3.348,6.0,0.0
3533,3.344,6.0,0.0
3536,3.344,6.0,0.0
3539,3.344,6.0,0.0
3542,3.340,6.0,0.0
3545,3.340,6.0,0.0
3548,3.344,6.0,0.0
3551,3.344,1.0,0.0
3554,3.284,1.0,0.0
3557,3.268,190.6,662.0
3560,3.340,6.0,0.0
3565,3.332,79.0,261.0
3566,3.344,6.0,0.0
3569,3.340,6.0,0.0
3572,3.340,6.0,0.0
3575,3.348,6.0,0.0
3578,3.348,6.0,0.0
3581,3.344,6.0,0.0
3584,3.344,6.0,0.0
3587,3.340,6.0,0.0
3590,3.344,6.0,0.0
3593,3.344,6.0,0.0
3596,3.344,6.0,0.0
3599,3.344,6.0,0.0
3602,3.340,6.0,0.0
3605,3.340,6.0,0.0
3608,3.344,6.0,0.0
3611,3.344,6.0,0.0
3614,3.348,6.0,0.0
3617,3.344,6.0,0.0
3620,3.340,6.0,0.0
3623,3.348,6.0,0.0
3626,3.344,6.0,0.0
3629,3.348,6.0,0.0
3632,3.344,6.0,0.0
3635,3.340,6.0,0.0
3638,3.340,6.0,0.0
3641,3.348,6.0,0.0
3644,3.344,6.0,0.0
3647,3.348,6.0,0.0
3650,3.340,6.0,0.0
3653,3.324,1.0,0.0
3656,3.280,193.4,470.0
3659,3.240,2.0,0.0
3662,3.344,6.0,0.0
3665,3.348,6.0,0.0
3668,3.340,6.0,0.0
3671,3.340,6.0,0.0
3673,3.340,65.1,218.0
3677,3.348,63.9,215.0
3679,3.348,63.4,211.0
3683,3.348,7.0,0.0
3686,3.344,6.0,0.0
3689,3.344,6.0,0.0
3692,3.348,7.0,0.0
3695,3.344,6.0,0.0
3698,3.340,6.0,0.0
3701,3.348,6.0,0.0
3704,3.344,6.0,0.0
3707,3.348,6.0,0.0
3710,3.344,6.0,0.0
3713,3.336,6.0,0.0
3716,3.340,6.0,0.0
3719,3.344,6.0,0.0
3722,3.344,6.0,0.0
3725,3.344,6.0,0.0
3728,3.340,6.0,0.0
3731,3.340,6.0,0.0
3734,3.344,6.0,0.0
3737,3.344,6.0,0.0
3740,3.344,6.0,0.0
3743,3.344,6.0,0.0
3746,3.340,6.0,0.0
3749,3.340,6.0,0.0
3752,3.348,6.0,0.0
3755,3.348,6.0,0.0
3757,3.348,6.0,0.0
3760,3.340,6.0,0.0
3764,3.280,1.0,0.0
3767,3.228,1.0,0.0
3769,3.292,6.0,0.0
3772,3.348,6.0,0.0
3775,3.344,69.6,216.0
3779,3.340,6.0,0.0
3782,3.344,6.0,0.0
3785,3.344,68.2,216.0
3788,3.340,6.0,0.0
3791,3.340,6.0,0.0
3794,3.344,6.0,0.0
3797,3.344,6.0,0.0
3800,3.348,6.0,0.0
3803,3.340,6.0,0.0
3806,3.340,6.0,0.0
3809,3.344,6.0,0.0
3812,3.344,6.0,0.0
3815,3.348,6.0,0.0
3818,3.344,68.0,215.0
3821,3.340,6.0,0.0
3824,3.340,6.0,0.0
3827,3.348,6.0,0.0
3830,3.344,6.0,0.0
3833,3.348,6.0,0.0
3835,3.344,6.0,0.0
3838,3.340,6.0,0.0
3841,3.340,6.0,0.0
3844,3.344,6.0,0.0
3847,3.344,6.0,0.0
3850,3.344,6.0,0.0
3853,3.340,6.0,0.0
3856,3.340,6.0,0.0
3859,3.348,6.0,0.0
3862,3.344,1.0,0.0
3865,3.284,2.0,0.0
3868,3.232,1.0,0.0
3871,3.340,6.0,0.0
3875,3.332,1.0,0.0
3878,3.344,68.2,216.0
3881,3.340,6.0,0.0
3884,3.340,6.0,0.0
3887,3.344,6.0,0.0
3890,3.344,6.0,0.0
3893,3.348,6.0,0.0
3896,3.344,6.0,0.0
3899,3.340,6.0,0.0
3902,3.340,6.0,0.0
3905,3.344,6.0,0.0
3908,3.344,6.0,0.0
3911,3.344,68.5,215.0
3914,3.340,6.0,0.0
3917,3.340,6.0,0.0
3920,3.348,6.0,0.0
3923,3.344,6.0,0.0
3926,3.344,6.0,0.0
3928,3.344,6.0,0.0
3931,3.340,6.0,0.0
3934,3.340,6.0,0.0
3937,3.344,6.0,0.0
3940,3.344,6.0,0.0
3943,3.348,6.0,0.0
3946,3.344,6.0,0.0
3949,3.340,6.0,0.0
3952,3.348,6.0,0.0
3955,3.344,6.0,0.0
3958,3.348,6.0,0.0
3961,3.344,6.0,0.0
3964,3.340,6.0,0.0
3967,3.340,1.0,0.0
3971,3.268,1.0,0.0
3974,3.284,180.1,295.0
3977,3.340,6.0,0.0
3980,3.344,6.0,0.0
3983,3.348,6.0,0.0
3986,3.348,6.0,0.0
3989,3.340,6.0,0.0
3992,3.340,6.0,0.0
3995,3.348,6.0,0.0
3998,3.344,6.0,0.0
4001,3.344,6.0,0.0
4004,3.344,68.0,215.0
4007,3.340,6.0,0.0
4009,3.340,6.0,0.0
4012,3.344,6.0,0.0
4015,3.344,6.0,0.0
4018,3.348,6.0,0.0
4021,3.344,6.0,0.0
4024,3.340,6.0,0.0
4027,3.340,6.0,0.0
4030,3.348,6.0,0.0
4033,3.344,6.0,0.0
4036,3.348,6.0,0.0
4039,3.344,6.0,0.0
4042,3.340,6.0,0.0
4045,3.344,6.0,0.0
4048,3.344,6.0,0.0
4051,3.348,6.0,0.0
4054,3.344,6.0,0.0
4057,3.340,6.0,0.0
4060,3.340,6.0,0.0
4063,3.348,6.0,0.0
4067,3.328,6.0,0.0
4070,3.280,1.0,0.0
4073,3.288,1.0,0.0
4076,3.292,1.0,0.0
4079,3.348,6.0,0.0
4082,3.344,6.0,0.0
4085,3.340,6.0,0.0
4088,3.344,6.0,0.0
4091,3.344,6.0,0.0
4094,3.344,6.0,0.0
4097,3.344,68.3,215.0
4099,3.340,6.0,0.0
4102,3.340,6.0,0.0
4105,3.348,6.0,0.0
4108,3.344,6.0,0.0
4111,3.348,6.0,0.0
4114,3.340,6.0,0.0
4117,3.336,6.0,0.0
4120,3.340,6.0,0.0
4123,3.344,6.0,0.0
4126,3.344,6.0,0.0
4129,3.348,7.0,0.0
4132,3.340,6.0,0.0
4135,3.340,6.0,0.0
4138,3.348,6.0,0.0
4141,3.344,6.0,0.0
4144,3.348,6.0,0.0
4147,3.344,6.0,0.0
4150,3.340,6.0,0.0
4153,3.340,6.0,0.0
4156,3.344,6.0,0.0
4159,3.344,6.0,0.0
4165,3.348,6.0,0.0
4165,3.340,6.0,0.0
4168,3.340,6.0,0.0
4171,3.348,6.0,0.0
4174,3.344,6.0,0.0
4177,3.284,1.0,0.0
4180,3.288,1.0,0.0
4183,3.336,6.0,0.0
4186,3.332,9.0,0.0
4189,3.344,6.0,0.0
4192,3.340,6.0,0.0
4195,3.340,6.0,0.0
4198,3.348,6.0,0.0
4201,3.348,6.0,0.0
4204,3.348,6.0,0.0
4207,3.340,6.0,0.0
4210,3.340,6.0,0.0
4213,3.344,6.0,0.0
4216,3.344,6.0,0.0
4219,3.344,6.0,0.0
4222,3.344,6.0,0.0
4225,3.340,6.0,0.0
4228,3.340,6.0,0.0
4231,3.348,6.0,0.0
4234,3.344,6.0,0.0
4237,3.344,6.0,0.0
4240,3.344,6.0,0.0
4243,3.340,6.0,0.0
4246,3.348,6.0,0.0
4249,3.344,6.0,0.0
4252,3.344,6.0,0.0
4255,3.344,6.0,0.0
4258,3.340,6.0,0.0
4261,3.340,6.0,0.0
4264,3.348,6.0,0.0
4267,3.344,6.0,0.0
4270,3.348,6.0,0.0
4273,3.340,6.0,0.0
4276,3.340,6.0,0.0
4279,3.348,6.0,0.0
4282,3.324,6.0,0.0
4285,3.280,1.0,0.0
4288,3.276,186.2,608.0
4291,3.236,6.0,0.0
4294,3.348,6.0,0.0
4297,3.344,6.0,0.0
4300,3.340,6.0,0.0
4303,3.340,6.0,0.0
4306,3.348,6.0,0.0
4309,3.344,6.0,0.0
4312,3.344,6.0,0.0
4315,3.344,6.0,0.0
4318,3.340,6.0,0.0
4321,3.340,6.0,0.0
4324,3.344,63.5,213.0
4327,3.344,64.2,215.0
4330,3.348,6.0,0.0
4333,3.344,6.0,0.0
4336,3.340,6.0,0.0
4339,3.348,6.0,0.0
4342,3.344,6.0,0.0
4345,3.344,6.0,0.0
4348,3.344,6.0,0.0
4351,3.340,6.0,0.0
4354,3.340,6.0,0.0
4357,3.348,6.0,0.0
4360,3.344,6.0,0.0
4363,3.348,6.0,0.0
4366,3.344,6.0,0.0
4369,3.340,6.0,0.0
4372,3.344,6.0,0.0
4375,3.344,6.0,0.0
4378,3.332,6.0,0.0
4381,3.272,1.0,0.0
4384,3.284,1.0,0.0
4387,3.284,1.0,0.0
4390,3.288,1.0,0.0
4393,3.340,6.0,0.0
4396,3.340,6.0,0.0
4399,3.348,6.0,0.0
4402,3.344,6.0,0.0
4405,3.348,6.0,0.0
4408,3.344,6.0,0.0
4411,3.340,6.0,0.0
4414,3.340,6.0,0.0
4417,3.344,6.0,0.0
4420,3.344,6.0,0.0
4423,3.344,68.8,218.0
4426,3.340,6.0,0.0
4429,3.340,6.0,0.0
4432,3.348,6.0,0.0
4435,3.344,6.0,0.0
4438,3.348,6.0,0.0
4441,3.340,6.0,0.0
4444,3.340,6.0,0.0
4447,3.340,6.0,0.0
4450,3.348,6.0,0.0
4453,3.344,6.0,0.0
4456,3.344,68.8,215.0
4459,3.340,6.0,0.0
4462,3.340,6.0,0.0
4465,3.348,6.0,0.0
4468,3.344,6.0,0.0
4471,3.348,6.0,0.0
4474,3.340,6.0,0.0
4477,3.344,6.0,0.0
4480,3.344,6.0,0.0
4483,3.344,6.0,0.0
4486,3.340,6.0,0.0
4489,3.280,1.0,0.0
4492,3.252,2.0,0.0
4495,3.232,6.0,0.0
4498,3.344,6.0,0.0
4501,3.344,6.0,0.0
4504,3.340,6.0,0.0
4507,3.340,6.0,0.0
4510,3.348,6.0,0.0
4513,3.344,6.0,0.0
4516,3.344,69.3,216.0
4519,3.340,6.0,0.0
4522,3.340,6.0,0.0
4525,3.344,6.0,0.0
4528,3.344,6.0,0.0
4531,3.348,6.0,0.0
4534,3.340,6.0,0.0
4537,3.340,6.0,0.0
4540,3.340,6.0,0.0
4543,3.344,6.0,0.0
4546,3.344,6.0,0.0
4549,3.344,69.3,215.0
4552,3.340,6.0,0.0
4555,3.340,6.0,0.0
4558,3.348,6.0,0.0
4561,3.344,6.0,0.0
4564,3.348,6.0,0.0
4567,3.344,6.0,0.0
4570,3.336,6.0,0.0
4573,3.348,6.0,0.0
4576,3.344,6.0,0.0
4579,3.340,6.0,0.0
4582,3.340,6.0,0.0
4585,3.348,6.0,0.0
4588,3.344,6.0,0.0
4591,3.348,6.0,0.0
4594,3.284,1.0,0.0
4597,3.284,1.0,0.0
4600,3.296,6.0,0.0
4603,3.348,6.0,0.0
4606,3.344,6.0,0.0
4609,3.344,69.8,216.0
4612,3.340,6.0,0.0
4615,3.340,6.0,0.0
4618,3.348,6.0,0.0
4621,3.344,6.0,0.0
4624,3.348,6.0,0.0
4627,3.344,6.0,0.0
4630,3.340,6.0,0.0
4633,3.340,6.0,0.0
4636,3.344,6.0,0.0
4639,3.344,6.0,0.0
4642,3.344,6.0,0.0
4645,3.340,6.0,0.0
4648,3.340,6.0,0.0
4651,3.348,6.0,0.0
4654,3.344,6.0,0.0
4657,3.344,6.0,0.0
4659,3.344,6.0,0.0
4662,3.340,6.0,0.0
4666,3.332,1.0,0.0
4669,3.344,68.8,218.0
4672,3.340,6.0,0.0
4675,3.340,6.0,0.0
4678,3.344,6.0,0.0
4681,3.348,6.0,0.0
4684,3.348,6.0,0.0
4687,3.340,6.0,0.0
4690,3.340,6.0,0.0
4693,3.348,6.0,0.0
4696,3.344,1.0,0.0
4699,3.284,1.0,0.0
4702,3.260,2.0,0.0
4705,3.344,6.0,0.0
4708,3.340,6.0,0.0
4711,3.348,6.0,0.0
4714,3.344,6.0,0.0
4717,3.344,6.0,0.0
4720,3.344,6.0,0.0
4723,3.340,6.0,0.0
4726,3.340,6.0,0.0
4729,3.348,6.0,0.0
4732,3.344,6.0,0.0
4735,3.348,6.0,0.0
4738,3.344,6.0,0.0
4741,3.340,6.0,0.0
4744,3.340,6.0,0.0
4747,3.344,6.0,0.0
4750,3.344,6.0,0.0
4753,3.348,68.8,215.0
4755,3.340,6.0,0.0
4758,3.340,6.0,0.0
4764,3.344,6.0,0.0
4765,3.344,6.0,0.0
4767,3.348,6.0,0.0
4770,3.344,6.0,0.0
4773,3.340,6.0,0.0
4776,3.340,6.0,0.0
4779,3.348,6.0,0.0
4782,3.348,6.0,0.0
4786,3.344,6.0,0.0
4789,3.340,6.0,0.0
4792,3.344,6.0,0.0
4795,3.344,69.3,215.0
4798,3.340,6.0,0.0
4801,3.340,6.0,0.0
4804,3.348,6.0,0.0
4807,3.344,1.0,0.0
4810,3.288,1.0,0.0
4813,3.292,1.0,0.0
4816,3.340,6.0,0.0
4819,3.344,6.0,0.0
4822,3.348,6.0,0.0
4825,3.344,6.0,0.0
4828,3.348,6.0,0.0
4831,3.344,6.0,0.0
4834,3.340,6.0,0.0
4837,3.340,6.0,0.0
4840,3.344,6.0,0.0
4842,3.344,6.0,0.0
4845,3.344,6.0,0.0
4848,3.340,6.0,0.0
4851,3.340,6.0,0.0
4854,3.348,6.0,0.0
4857,3.344,6.0,0.0
4860,3.344,6.0,0.0
4863,3.344,6.0,0.0
4866,3.340,6.0,0.0
4869,3.340,6.0,0.0
4872,3.344,6.0,0.0
4875,3.344,6.0,0.0
4878,3.348,6.0,0.0
4882,3.340,98.2,323.0
4885,3.344,6.0,0.0
4888,3.348,6.0,0.0
4891,3.344,6.0,0.0
4894,3.340,6.0,0.0
4899,3.348,6.0,0.0
4900,3.348,6.0,0.0
4903,3.344,6.0,0.0
4906,3.344,68.4,215.0
4909,3.340,6.0,0.0
4912,3.280,1.0,0.0
4915,3.248,2.0,0.0
4918,3.232,6.0,0.0
4921,3.344,6.0,0.0
4924,3.344,6.0,0.0
4927,3.340,6.0,0.0
4930,3.340,6.0,0.0
4933,3.348,6.0,0.0
4936,3.344,6.0,0.0
4938,3.348,6.0,0.0
4941,3.344,6.0,0.0
4944,3.340,6.0,0.0
4947,3.344,6.0,0.0
4950,3.344,6.0,0.0
4953,3.348,6.0,0.0
4956,3.344,68.5,216.0
4959,3.340,6.0,0.0
4962,3.340,6.0,0.0
4965,3.344,6.0,0.0
4968,3.344,6.0,0.0
4971,3.348,63.7,213.0
4974,3.344,65.5,216.0
4978,3.336,77.7,254.0
4981,3.348,6.0,0.0
4984,3.344,6.0,0.0
4987,3.340,6.0,0.0
4990,3.340,6.0,0.0
4993,3.348,6.0,0.0
4996,3.344,6.0,0.0
4999,3.344,68.3,215.0
5002,3.340,6.0,0.0
5005,3.340,6.0,0.0
5008,3.348,6.0,0.0
5011,3.348,6.0,0.0
5014,3.344,1.0,0.0
5017,3.284,1.0,0.0
5020,3.244,1.0,0.0
5023,3.340,6.0,0.0
5026,3.344,6.0,0.0
5029,3.344,6.0,0.0
5031,3.344,6.0,0.0
5034,3.340,6.0,0.0
5037,3.340,6.0,0.0
5040,3.340,6.0,0.0
5043,3.348,6.0,0.0
5047,3.344,6.0,0.0
5049,3.344,6.0,0.0
5052,3.340,6.0,0.0
5055,3.340,6.0,0.0
5058,3.344,6.0,0.0
5061,3.344,6.0,0.0
5064,3.348,6.0,0.0
5067,3.344,6.0,0.0
5070,3.340,6.0,0.0
5074,3.332,1.0,0.0
5077,3.340,6.0,0.0
5080,3.340,6.0,0.0
5083,3.340,6.0,0.0
5086,3.348,6.0,0.0
5089,3.344,6.0,0.0
5092,3.348,6.0,0.0
5095,3.340,6.0,0.0
5098,3.340,6.0,0.0
5101,3.340,6.0,0.0
5104,3.344,6.0,0.0
5107,3.344,6.0,0.0
5110,3.344,68.5,215.0
5113,3.340,6.0,0.0
5116,3.284,1.0,0.0
5119,3.236,2.0,0.0
5121,3.228,6.0,0.0
5125,3.348,6.0,0.0
5127,3.344,6.0,0.0
5130,3.340,6.0,0.0
5133,3.340,6.0,0.0
5136,3.348,6.0,0.0
5139,3.344,6.0,0.0
5142,3.348,6.0,0.0
5145,3.344,6.0,0.0
5148,3.340,6.0,0.0
5151,3.340,6.0,0.0
5154,3.344,6.0,0.0
5157,3.344,6.0,0.0
5160,3.348,69.6,218.0
5163,3.340,6.0,0.0
5166,3.340,6.0,0.0
5170,3.328,69.3,501.0
5173,3.340,6.0,0.0
5176,3.340,6.0,0.0
5179,3.348,6.0,0.0
5182,3.344,6.0,0.0
5185,3.344,6.0,0.0
5188,3.344,6.0,0.0
5191,3.340,6.0,0.0
5194,3.340,6.0,0.0
5197,3.348,6.0,0.0
5200,3.344,6.0,0.0
5203,3.348,6.0,0.0
5206,3.340,6.0,0.0
5208,3.340,6.0,0.0
5211,3.344,6.0,0.0
5214,3.344,6.0,0.0
5218,3.276,1.0,0.0
5221,3.236,1.0,0.0
5224,3.224,1.0,0.0
5226,3.340,6.0,0.0
5229,3.344,6.0,0.0
5232,3.344,6.0,0.0
5235,3.348,6.0,0.0
5238,3.344,6.0,0.0
5241,3.340,6.0,0.0
5244,3.340,6.0,0.0
5247,3.348,6.0,0.0
5250,3.344,6.0,0.0
5253,3.344,6.0,0.0
5256,3.344,6.0,0.0
5259,3.340,6.0,0.0
5262,3.348,6.0,0.0
5266,3.324,6.0,0.0
5269,3.340,6.0,0.0
5272,3.348,6.0,0.0
5275,3.344,6.0,0.0
5278,3.348,6.0,0.0
5281,3.344,6.0,0.0
5284,3.340,6.0,0.0
5287,3.340,6.0,0.0
5290,3.348,6.0,0.0
5293,3.344,6.0,0.0
5296,3.348,6.0,0.0
5298,3.344,6.0,0.0
5301,3.340,6.0,0.0
5304,3.340,6.0,0.0
5307,3.344,6.0,0.0
5310,3.344,6.0,0.0
5313,3.344,69.5,216.0
5316,3.340,6.0,0.0
5319,3.340,6.0,0.0
5322,3.348,1.0,0.0
5325,3.284,198.6,652.0
5328,3.236,2.0,0.0
5331,3.344,6.0,0.0
5334,3.340,6.0,0.0
5337,3.340,6.0,0.0
5340,3.344,6.0,0.0
5343,3.344,6.0,0.0
5346,3.348,6.0,0.0
5349,3.344,6.0,0.0
5352,3.340,6.0,0.0
5355,3.340,6.0,0.0
5358,3.344,6.0,0.0
5373,3.344,6.0,0.0
5373,3.344,69.5,218.0
5374,3.340,6.0,0.0
5375,3.340,6.0,0.0
5375,3.344,6.0,0.0
5376,3.344,6.0,0.0
5379,3.348,6.0,0.0
5382,3.344,6.0,0.0
5386,3.336,1.0,0.0
5388,3.348,6.0,0.0
5391,3.340,6.0,0.0
5394,3.340,6.0,0.0
5397,3.340,6.0,0.0
5400,3.344,6.0,0.0
5403,3.344,6.0,0.0
5406,3.344,69.3,216.0
5409,3.340,6.0,0.0
5412,3.340,6.0,0.0
5415,3.344,6.0,0.0
5418,3.344,6.0,0.0
5421,3.348,6.0,0.0
5424,3.284,1.0,0.0
5427,3.284,1.0,0.0
5430,3.332,6.0,0.0
5433,3.348,6.0,0.0
5436,3.348,6.0,0.0
5439,3.348,6.0,0.0
5442,3.344,6.0,0.0
5445,3.340,6.0,0.0
5448,3.340,6.0,0.0
5451,3.344,6.0,0.0
5454,3.344,6.0,0.0
5457,3.348,6.0,0.0
5460,3.344,6.0,0.0
5463,3.340,6.0,0.0
5466,3.348,6.0,0.0
5469,3.344,6.0,0.0
5472,3.348,6.0,0.0
5475,3.344,6.0,0.0
5478,3.340,6.0,0.0
5481,3.332,7.0,0.0
5484,3.344,6.0,0.0
5487,3.340,6.0,0.0
5490,3.344,6.0,0.0
5493,3.344,6.0,0.0
5496,3.344,6.0,0.0
5499,3.348,69.4,215.0
5502,3.340,6.0,0.0
5505,3.340,6.0,0.0
5508,3.344,6.0,0.0
5511,3.344,6.0,0.0
5514,3.348,6.0,0.0
5517,3.344,6.0,0.0
5520,3.340,6.0,0.0
5523,3.340,6.0,0.0
5526,3.344,6.0,0.0
5529,3.344,9.0,0.0
5532,3.288,1.0,0.0
5535,3.284,2.0,0.0
5538,3.340,6.0,0.0
5541,3.340,6.0,0.0
5544,3.344,6.0,0.0
5547,3.344,6.0,0.0
5550,3.344,69.2,218.0
5553,3.340,6.0,0.0
5556,3.340,6.0,0.0
5559,3.348,6.0,0.0
5562,3.344,6.0,0.0
5565,3.348,6.0,0.0
5568,3.344,6.0,0.0
5571,3.340,6.0,0.0
5574,3.348,6.0,0.0
5577,3.324,6.0,0.0
5580,3.340,6.0,0.0
5583,3.344,6.0,0.0
5586,3.344,6.0,0.0
5589,3.344,6.0,0.0
5592,3.344,69.1,216.0
5595,3.340,6.0,0.0
5598,3.340,6.0,0.0
5601,3.344,6.0,0.0
5604,3.344,6.0,0.0
5607,3.348,6.0,0.0
5610,3.344,6.0,0.0
5613,3.340,6.0,0.0
5616,3.340,6.0,0.0
