ms,voltage,current,power
2871,3.344,6.0,0.0
2874,3.340,6.0,0.0
2877,3.348,6.0,0.0
2880,3.348,6.0,0.0
2883,3.344,6.0,0.0
2886,3.344,6.0,0.0
2889,3.340,6.0,0.0
2892,3.340,6.0,0.0
2895,3.348,6.0,0.0
2898,3.348,6.0,0.0
2901,3.348,6.0,0.0
2903,3.344,6.0,0.0
2906,3.340,6.0,0.0
2909,3.348,6.0,0.0
2912,3.344,6.0,0.0
2916,3.332,6.0,0.0
2919,3.344,6.0,0.0
2922,3.348,64.0,215.0
2925,3.344,63.5,213.0
2928,3.348,68.8,218.0
2931,3.344,6.0,0.0
2934,3.340,6.0,0.0
2937,3.348,6.0,0.0
2940,3.276,1.0,0.0
2943,3.236,2.0,0.0
2946,3.228,1.0,0.0
2949,3.340,6.0,0.0
2952,3.340,6.0,0.0
2955,3.348,6.0,0.0
2958,3.344,6.0,0.0
2961,3.348,6.0,0.0
2964,3.344,6.0,0.0
2967,3.340,6.0,0.0
2970,3.348,6.0,0.0
2973,3.344,6.0,0.0
2976,3.348,6.0,0.0
2979,3.344,6.0,0.0
2982,3.340,6.0,0.0
2985,3.340,6.0,0.0
2988,3.348,6.0,0.0
2990,3.348,6.0,0.0
2993,3.348,6.0,0.0
2996,3.344,6.0,0.0
2999,3.340,6.0,0.0
3002,3.348,6.0,0.0
3005,3.348,6.0,0.0
3008,3.344,6.0,0.0
3014,3.348,6.0,0.0
3015,3.344,6.0,0.0
3018,3.344,6.0,0.0
3021,3.344,68.7,218.0
3024,3.340,6.0,0.0
3027,3.340,6.0,0.0
3030,3.348,6.0,0.0
3033,3.344,6.0,0.0
3036,3.348,6.0,0.0
3039,3.344,6.0,0.0
3042,3.340,6.0,0.0
3045,3.344,6.0,0.0
3048,3.348,78.6,257.0
3051,3.284,1.0,0.0
3054,3.292,2.0,0.0
3057,3.344,6.0,0.0
3060,3.340,6.0,0.0
3063,3.348,6.0,0.0
3066,3.344,6.0,0.0
3069,3.348,6.0,0.0
3072,3.344,6.0,0.0
3074,3.340,6.0,0.0
3077,3.340,6.0,0.0
3080,3.348,6.0,0.0
3083,3.344,6.0,0.0
3086,3.348,6.0,0.0
3089,3.344,6.0,0.0
3092,3.340,6.0,0.0
3095,3.344,6.0,0.0
3098,3.348,6.0,0.0
3101,3.344,6.0,0.0
3104,3.348,6.0,0.0
3107,3.340,6.0,0.0
3110,3.344,6.0,0.0
3113,3.348,6.0,0.0
3116,3.348,6.0,0.0
3119,3.348,6.0,0.0
3122,3.344,6.0,0.0
3125,3.340,6.0,0.0
3128,3.340,6.0,0.0
3132,3.328,6.0,0.0
3135,3.340,6.0,0.0
3138,3.340,6.0,0.0
3141,3.344,6.0,0.0
3144,3.344,6.0,0.0
3147,3.344,68.8,215.0
3150,3.340,9.0,0.0
3153,3.280,1.0,0.0
3156,3.292,1.0,0.0
3159,3.348,6.0,0.0
3162,3.344,6.0,0.0
3165,3.344,68.1,215.0
3167,3.340,6.0,0.0
3170,3.344,6.0,0.0
3173,3.348,6.0,0.0
3176,3.348,6.0,0.0
3179,3.348,6.0,0.0
3182,3.344,6.0,0.0
3185,3.340,6.0,0.0
3188,3.340,6.0,0.0
3191,3.348,6.0,0.0
3194,3.344,6.0,0.0
3197,3.348,6.0,0.0
3200,3.344,6.0,0.0
3203,3.340,6.0,0.0
3206,3.348,6.0,0.0
3209,3.348,6.0,0.0
3212,3.348,6.0,0.0
3215,3.344,6.0,0.0
3218,3.340,6.0,0.0
3221,3.340,6.0,0.0
3224,3.348,6.0,0.0
3228,3.332,6.0,0.0
3231,3.340,6.0,0.0
3234,3.348,6.0,0.0
3237,3.348,6.0,0.0
3240,3.348,6.0,0.0
3243,3.344,6.0,0.0
3246,3.340,6.0,0.0
3248,3.344,6.0,0.0
3251,3.344,6.0,0.0
3255,3.348,6.0,0.0
3258,3.288,1.0,0.0
3261,3.268,1.0,0.0
3264,3.288,6.0,0.0
3266,3.340,6.0,0.0
3269,3.348,6.0,0.0
3272,3.344,6.0,0.0
3275,3.348,6.0,0.0
3279,3.344,6.0,0.0
3281,3.344,6.0,0.0
3284,3.348,6.0,0.0
3287,3.348,6.0,0.0
3290,3.344,6.0,0.0
3293,3.344,6.0,0.0
3296,3.340,6.0,0.0
3299,3.340,6.0,0.0
3302,3.348,6.0,0.0
3305,3.348,6.0,0.0
3308,3.348,6.0,0.0
3311,3.344,6.0,0.0
3314,3.340,6.0,0.0
3317,3.340,6.0,0.0
3320,3.344,6.0,0.0
3324,3.332,6.0,0.0
3327,3.344,6.0,0.0
3330,3.344,6.0,0.0
3333,3.348,6.0,0.0
3336,3.348,68.3,216.0
3339,3.344,6.0,0.0
3342,3.340,6.0,0.0
3345,3.348,6.0,0.0
3347,3.348,6.0,0.0
3350,3.348,6.0,0.0
3353,3.344,6.0,0.0
3357,3.284,1.0,0.0
3360,3.284,2.0,0.0
3363,3.248,192.9,642.0
3365,3.344,6.0,0.0
3368,3.348,6.0,0.0
3371,3.344,6.0,0.0
3374,3.340,6.0,0.0
3377,3.344,6.0,0.0
3380,3.348,6.0,0.0
3383,3.344,6.0,0.0
3386,3.348,69.0,215.0
3389,3.344,6.0,0.0
3392,3.340,6.0,0.0
3395,3.344,6.0,0.0
3398,3.344,6.0,0.0
3401,3.348,6.0,0.0
3404,3.344,6.0,0.0
3407,3.340,6.0,0.0
3410,3.340,6.0,0.0
3413,3.348,6.0,0.0
3416,3.348,6.0,0.0
3420,3.348,68.6,319.0
3423,3.344,6.0,0.0
3426,3.348,6.0,0.0
3429,3.348,6.0,0.0
3432,3.344,6.0,0.0
3435,3.344,6.0,0.0
3437,3.348,6.0,0.0
3440,3.348,6.0,0.0
3443,3.344,6.0,0.0
3446,3.344,6.0,0.0
3449,3.340,6.0,0.0
3452,3.340,6.0,0.0
3455,3.348,6.0,0.0
3458,3.344,6.0,0.0
3461,3.348,1.0,0.0
3464,3.284,1.0,0.0
3467,3.288,2.0,0.0
3470,3.340,6.0,0.0
3473,3.348,6.0,0.0
3476,3.344,6.0,0.0
3479,3.348,6.0,0.0
3482,3.344,6.0,0.0
3485,3.340,6.0,0.0
3488,3.348,6.0,0.0
3491,3.344,6.0,0.0
3494,3.344,6.0,0.0
3497,3.344,68.9,216.0
3500,3.340,6.0,0.0
3503,3.340,6.0,0.0
3506,3.348,6.0,0.0
3509,3.344,6.0,0.0
3512,3.348,6.0,0.0
3516,3.344,6.0,0.0
3519,3.344,6.0,0.0
3522,3.348,6.0,0.0
3525,3.344,6.0,0.0
3528,3.340,6.0,0.0
3530,3.344,6.0,0.0
3533,3.348,6.0,0.0
3536,3.344,6.0,0.0
3539,3.348,69.2,215.0
3542,3.340,6.0,0.0
3545,3.344,6.0,0.0
3548,3.348,6.0,0.0
3551,3.344,6.0,0.0
3554,3.348,6.0,0.0
3557,3.344,65.6,215.0
3560,3.340,62.9,206.0
3563,3.340,64.9,218.0
3566,3.348,6.0,0.0
3569,3.344,1.0,0.0
3572,3.288,1.0,0.0
3575,3.260,1.0,0.0
3578,3.340,6.0,0.0
3581,3.340,6.0,0.0
3584,3.348,6.0,0.0
3587,3.348,6.0,0.0
3590,3.348,6.0,0.0
3593,3.344,6.0,0.0
3596,3.340,6.0,0.0
3599,3.340,6.0,0.0
3602,3.348,6.0,0.0
3605,3.348,6.0,0.0
3608,3.348,69.4,216.0
3614,3.340,6.0,0.0
3614,3.340,6.0,0.0
3617,3.348,6.0,0.0
3620,3.348,6.0,0.0
3623,3.348,6.0,0.0
3626,3.344,6.0,0.0
3629,3.340,6.0,0.0
3632,3.340,6.0,0.0
3635,3.328,6.0,0.0
3638,3.340,6.0,0.0
3641,3.344,6.0,0.0
3644,3.348,6.0,0.0
3647,3.344,6.0,0.0
3651,3.348,6.0,0.0
3653,3.344,6.0,0.0
3656,3.340,6.0,0.0
3659,3.348,6.0,0.0
3662,3.348,6.0,0.0
3665,3.344,6.0,0.0
3668,3.344,6.0,0.0
3671,3.328,1.0,0.0
3674,3.284,2.0,0.0
3677,3.236,2.0,0.0
3680,3.344,6.0,0.0
3683,3.348,6.0,0.0
3686,3.344,6.0,0.0
3689,3.340,6.0,0.0
3692,3.340,6.0,0.0
3695,3.348,6.0,0.0
3698,3.348,6.0,0.0
3701,3.348,6.0,0.0
3704,3.344,6.0,0.0
3707,3.340,6.0,0.0
3710,3.340,6.0,0.0
3713,3.344,6.0,0.0
3716,3.344,6.0,0.0
3719,3.344,69.8,218.0
3722,3.340,6.0,0.0
3725,3.340,6.0,0.0
3728,3.348,6.0,0.0
3731,3.328,6.0,0.0
3734,3.340,6.0,0.0
3737,3.348,6.0,0.0
3740,3.348,6.0,0.0
3743,3.348,6.0,0.0
3746,3.344,6.0,0.0
3749,3.340,6.0,0.0
3752,3.340,6.0,0.0
3755,3.348,6.0,0.0
3758,3.344,6.0,0.0
3761,3.348,6.0,0.0
3764,3.344,6.0,0.0
3767,3.340,6.0,0.0
3770,3.348,6.0,0.0
3773,3.344,6.0,0.0
3776,3.344,6.0,0.0
3779,3.296,1.0,0.0
3782,3.284,2.0,0.0
3785,3.272,2.0,0.0
3788,3.348,6.0,0.0
3791,3.344,6.0,0.0
3794,3.348,6.0,0.0
3797,3.344,6.0,0.0
3800,3.336,6.0,0.0
3803,3.340,6.0,0.0
3806,3.348,6.0,0.0
3809,3.344,6.0,0.0
3812,3.348,6.0,0.0
3815,3.344,6.0,0.0
3818,3.340,6.0,0.0
3821,3.340,6.0,0.0
3824,3.348,6.0,0.0
3827,3.332,6.0,0.0
3830,3.336,6.0,0.0
3833,3.344,6.0,0.0
3836,3.348,6.0,0.0
3839,3.344,68.6,215.0
3842,3.340,6.0,0.0
3845,3.340,6.0,0.0
3848,3.348,6.0,0.0
3851,3.348,6.0,0.0
3854,3.348,6.0,0.0
3857,3.344,6.0,0.0
3860,3.340,6.0,0.0
3863,3.340,6.0,0.0
3866,3.344,6.0,0.0
3869,3.348,6.0,0.0
3872,3.348,6.0,0.0
3875,3.344,6.0,0.0
3878,3.340,6.0,0.0
3881,3.280,1.0,0.0
3884,3.284,1.0,0.0
3887,3.244,6.0,0.0
3890,3.348,7.0,0.0
3893,3.340,6.0,0.0
3896,3.340,6.0,0.0
3899,3.348,6.0,0.0
3902,3.348,6.0,0.0
3905,3.348,6.0,0.0
3908,3.344,6.0,0.0
3911,3.340,6.0,0.0
3914,3.340,6.0,0.0
3917,3.348,6.0,0.0
3920,3.344,6.0,0.0
3923,3.348,7.0,0.0
3926,3.344,6.0,0.0
3929,3.344,6.0,0.0
3932,3.348,6.0,0.0
3935,3.344,6.0,0.0
3938,3.340,6.0,0.0
3941,3.348,6.0,0.0
3944,3.348,6.0,0.0
3947,3.344,6.0,0.0
3950,3.344,6.0,0.0
3953,3.340,6.0,0.0
3956,3.340,6.0,0.0
3959,3.348,6.0,0.0
3962,3.348,6.0,0.0
3965,3.348,6.0,0.0
3968,3.344,6.0,0.0
3971,3.340,6.0,0.0
3974,3.340,6.0,0.0
3977,3.348,6.0,0.0
3980,3.348,6.0,0.0
3983,3.344,7.0,0.0
3986,3.340,1.0,0.0
3989,3.280,1.0,0.0
3992,3.292,1.0,0.0
3995,3.348,6.0,0.0
3998,3.348,6.0,0.0
4001,3.344,69.1,220.0
4004,3.340,6.0,0.0
4007,3.340,6.0,0.0
4010,3.348,6.0,0.0
4013,3.348,6.0,0.0
4016,3.348,6.0,0.0
4019,3.344,6.0,0.0
4022,3.344,6.0,0.0
4025,3.348,6.0,0.0
4028,3.344,6.0,0.0
4031,3.340,6.0,0.0
4034,3.344,6.0,0.0
4037,3.344,6.0,0.0
4040,3.348,6.0,0.0
4043,3.348,68.6,216.0
4046,3.340,6.0,0.0
4049,3.340,6.0,0.0
4052,3.348,6.0,0.0
4055,3.344,6.0,0.0
4058,3.348,6.0,0.0
4061,3.344,6.0,0.0
4064,3.340,6.0,0.0
4067,3.340,6.0,0.0
4070,3.348,6.0,0.0
4073,3.348,6.0,0.0
4076,3.348,7.0,0.0
4079,3.344,6.0,0.0
4082,3.340,6.0,0.0
4085,3.348,6.0,0.0
4088,3.344,6.0,0.0
4091,3.344,1.0,0.0
4094,3.288,1.0,0.0
4097,3.256,1.0,0.0
4100,3.340,6.0,0.0
4103,3.344,6.0,0.0
4106,3.344,6.0,0.0
4109,3.348,6.0,0.0
4112,3.344,6.0,0.0
4115,3.336,1.0,0.0
4118,3.348,6.0,0.0
4121,3.344,6.0,0.0
4124,3.340,6.0,0.0
4127,3.340,6.0,0.0
4130,3.344,6.0,0.0
4133,3.344,6.0,0.0
4136,3.348,69.2,216.0
4139,3.340,6.0,0.0
4142,3.344,6.0,0.0
4145,3.348,6.0,0.0
4148,3.344,6.0,0.0
4151,3.348,6.0,0.0
4154,3.344,6.0,0.0
4157,3.340,6.0,0.0
4160,3.340,6.0,0.0
4163,3.348,6.0,0.0
4166,3.344,6.0,0.0
4169,3.348,6.0,0.0
4172,3.344,6.0,0.0
4175,3.340,6.0,0.0
4178,3.348,6.0,0.0
4181,3.344,6.0,0.0
4184,3.348,6.0,0.0
4187,3.344,68.4,218.0
4190,3.340,6.0,0.0
4193,3.340,65.0,220.0
4196,3.348,63.8,213.0
4199,3.344,1.0,0.0
4202,3.288,1.0,0.0
4205,3.292,1.0,0.0
4208,3.340,6.0,0.0
4214,3.340,6.0,0.0
4214,3.344,6.0,0.0
4217,3.348,6.0,0.0
4220,3.348,6.0,0.0
4223,3.344,6.0,0.0
4226,3.340,6.0,0.0
4229,3.344,6.0,0.0
4232,3.348,6.0,0.0
4235,3.332,6.0,0.0
4238,3.340,6.0,0.0
4241,3.348,6.0,0.0
4244,3.344,6.0,0.0
4247,3.344,68.0,218.0
4250,3.340,6.0,0.0
4253,3.340,6.0,0.0
4256,3.348,6.0,0.0
4259,3.344,6.0,0.0
4262,3.348,6.0,0.0
4265,3.344,6.0,0.0
4268,3.340,6.0,0.0
4271,3.348,6.0,0.0
4274,3.344,6.0,0.0
4277,3.344,6.0,0.0
4280,3.348,68.8,218.0
4283,3.340,6.0,0.0
4286,3.340,6.0,0.0
4289,3.348,6.0,0.0
4292,3.344,6.0,0.0
4295,3.344,6.0,0.0
4298,3.344,6.0,0.0
4301,3.340,6.0,0.0
4304,3.344,6.0,0.0
4307,3.288,1.0,0.0
4310,3.264,1.0,0.0
4313,3.288,6.0,0.0
4316,3.344,6.0,0.0
4319,3.340,6.0,0.0
4322,3.348,6.0,0.0
4324,3.344,6.0,0.0
4327,3.344,6.0,0.0
4331,3.344,8.0,0.0
4334,3.344,6.0,0.0
4337,3.348,6.0,0.0
4340,3.344,68.6,220.0
4343,3.340,6.0,0.0
4346,3.340,6.0,0.0
4349,3.348,6.0,0.0
4352,3.344,6.0,0.0
4355,3.348,6.0,0.0
4358,3.344,6.0,0.0
4361,3.340,6.0,0.0
4364,3.340,6.0,0.0
4367,3.344,6.0,0.0
4370,3.344,6.0,0.0
4373,3.344,68.6,218.0
4376,3.340,6.0,0.0
4379,3.340,6.0,0.0
4382,3.348,6.0,0.0
4385,3.344,6.0,0.0
4388,3.348,6.0,0.0
4391,3.344,6.0,0.0
4394,3.340,6.0,0.0
4397,3.340,6.0,0.0
4399,3.348,6.0,0.0
4402,3.348,6.0,0.0
4406,3.348,1.0,0.0
4409,3.288,1.0,0.0
4412,3.232,1.0,0.0
4414,3.340,6.0,0.0
4417,3.344,6.0,0.0
4421,3.344,6.0,0.0
4423,3.344,68.4,215.0
4427,3.340,69.9,229.0
4430,3.348,6.0,0.0
4433,3.344,68.4,218.0
4436,3.340,6.0,0.0
4439,3.340,6.0,0.0
4442,3.348,6.0,0.0
4445,3.344,6.0,0.0
4448,3.348,6.0,0.0
4451,3.344,6.0,0.0
4454,3.340,6.0,0.0
4457,3.348,6.0,0.0
4460,3.344,6.0,0.0
4463,3.344,6.0,0.0
4466,3.344,68.4,216.0
4469,3.340,6.0,0.0
4472,3.340,6.0,0.0
4475,3.348,6.0,0.0
4478,3.344,6.0,0.0
4481,3.348,6.0,0.0
4484,3.344,6.0,0.0
4486,3.340,6.0,0.0
4489,3.340,6.0,0.0
4492,3.348,6.0,0.0
4496,3.344,6.0,0.0
4498,3.348,69.4,215.0
4501,3.340,6.0,0.0
4504,3.340,6.0,0.0
4507,3.348,68.6,551.0
4510,3.288,1.0,0.0
4513,3.280,1.0,0.0
4516,3.292,69.6,215.0
4519,3.344,6.0,0.0
4523,3.336,1.0,0.0
4526,3.344,7.0,0.0
4529,3.344,6.0,0.0
4532,3.340,6.0,0.0
4535,3.348,6.0,0.0
4538,3.344,6.0,0.0
4541,3.348,6.0,0.0
4544,3.344,6.0,0.0
4547,3.340,6.0,0.0
4550,3.340,6.0,0.0
4553,3.344,6.0,0.0
4556,3.344,6.0,0.0
4559,3.344,68.9,216.0
4562,3.340,6.0,0.0
4565,3.344,6.0,0.0
4568,3.348,6.0,0.0
4571,3.348,6.0,0.0
4573,3.348,6.0,0.0
4576,3.344,6.0,0.0
4579,3.340,6.0,0.0
4582,3.340,6.0,0.0
4585,3.348,6.0,0.0
4588,3.348,6.0,0.0
4591,3.348,6.0,0.0
4594,3.344,6.0,0.0
4597,3.340,6.0,0.0
4600,3.348,6.0,0.0
4603,3.344,6.0,0.0
4606,3.348,6.0,0.0
4609,3.284,1.0,0.0
4612,3.288,2.0,0.0
4615,3.252,182.8,218.0
4619,3.332,7.0,0.0
4622,3.344,6.0,0.0
4625,3.340,6.0,0.0
4628,3.348,6.0,0.0
4631,3.344,6.0,0.0
4634,3.344,6.0,0.0
4637,3.344,6.0,0.0
4640,3.340,6.0,0.0
4643,3.340,6.0,0.0
4646,3.348,6.0,0.0
4649,3.344,6.0,0.0
4652,3.348,6.0,0.0
4655,3.344,6.0,0.0
4658,3.340,6.0,0.0
4661,3.348,6.0,0.0
4663,3.348,6.0,0.0
4666,3.344,6.0,0.0
4669,3.344,6.0,0.0
4672,3.340,6.0,0.0
4675,3.344,6.0,0.0
4678,3.348,6.0,0.0
4681,3.348,6.0,0.0
4684,3.348,6.0,0.0
4687,3.344,6.0,0.0
4690,3.340,6.0,0.0
4693,3.340,6.0,0.0
4696,3.344,6.0,0.0
4699,3.348,6.0,0.0
4702,3.348,69.7,216.0
4705,3.344,6.0,0.0
4708,3.340,6.0,0.0
4711,3.280,1.0,0.0
4715,3.268,2.0,0.0
4718,3.340,6.0,0.0
4721,3.348,6.0,0.0
4724,3.348,6.0,0.0
4727,3.348,6.0,0.0
4730,3.344,6.0,0.0
4733,3.340,6.0,0.0
4736,3.340,6.0,0.0
4739,3.348,6.0,0.0
4742,3.344,6.0,0.0
4745,3.348,6.0,0.0
4747,3.344,6.0,0.0
4750,3.344,6.0,0.0
4753,3.348,6.0,0.0
4756,3.348,6.0,0.0
4759,3.348,6.0,0.0
4762,3.344,6.0,0.0
4765,3.340,6.0,0.0
4768,3.340,6.0,0.0
4771,3.348,6.0,0.0
4774,3.344,6.0,0.0
4777,3.348,6.0,0.0
4780,3.344,6.0,0.0
4783,3.340,6.0,0.0
4786,3.340,6.0,0.0
4789,3.348,6.0,0.0
4792,3.344,6.0,0.0
4795,3.348,69.8,216.0
4798,3.340,6.0,0.0
4801,3.340,6.0,0.0
4804,3.348,6.0,0.0
4807,3.348,6.0,0.0
4813,3.348,6.0,0.0
4813,3.344,6.0,0.0
4816,3.340,6.0,0.0
4819,3.280,1.0,0.0
4822,3.240,2.0,0.0
4825,3.236,6.0,0.0
4828,3.348,63.9,213.0
4831,3.344,65.6,218.0
4835,3.336,89.3,293.0
4838,3.348,6.0,0.0
4841,3.344,6.0,0.0
4843,3.340,6.0,0.0
4846,3.340,6.0,0.0
4849,3.348,6.0,0.0
4852,3.344,6.0,0.0
4855,3.348,6.0,0.0
4858,3.344,6.0,0.0
4861,3.344,6.0,0.0
4864,3.348,6.0,0.0
4868,3.348,6.0,0.0
4870,3.344,6.0,0.0
4873,3.344,6.0,0.0
4876,3.340,6.0,0.0
4879,3.340,6.0,0.0
4882,3.348,6.0,0.0
4885,3.344,6.0,0.0
4888,3.348,6.0,0.0
4891,3.344,6.0,0.0
4894,3.340,6.0,0.0
4897,3.344,6.0,0.0
4900,3.344,6.0,0.0
4903,3.348,6.0,0.0
4906,3.348,6.0,0.0
4909,3.340,6.0,0.0
4912,3.340,6.0,0.0
4915,3.344,6.0,0.0
4918,3.344,6.0,0.0
4921,3.348,6.0,0.0
4924,3.288,1.0,0.0
4927,3.284,1.0,0.0
4931,3.312,7.0,0.0
4934,3.344,68.4,215.0
4936,3.344,6.0,0.0
4939,3.344,6.0,0.0
4942,3.348,6.0,0.0
4947,3.344,6.0,0.0
4948,3.348,6.0,0.0
4951,3.344,6.0,0.0
4954,3.340,6.0,0.0
4957,3.344,6.0,0.0
4960,3.344,6.0,0.0
4963,3.344,6.0,0.0
4966,3.344,6.0,0.0
4969,3.344,6.0,0.0
4972,3.340,6.0,0.0
4975,3.348,6.0,0.0
4978,3.344,6.0,0.0
4981,3.348,6.0,0.0
4984,3.344,6.0,0.0
4987,3.340,6.0,0.0
4990,3.340,6.0,0.0
4993,3.348,6.0,0.0
4996,3.348,6.0,0.0
4999,3.344,6.0,0.0
5002,3.344,6.0,0.0
5005,3.340,6.0,0.0
5008,3.348,6.0,0.0
5011,3.344,6.0,0.0
5014,3.348,6.0,0.0
5017,3.348,68.7,220.0
5020,3.344,6.0,0.0
5023,3.340,6.0,0.0
5026,3.328,6.0,0.0
5029,3.280,1.0,0.0
5032,3.280,1.0,0.0
5035,3.292,1.0,0.0
5038,3.344,6.0,0.0
5041,3.348,6.0,0.0
5044,3.344,6.0,0.0
5047,3.340,6.0,0.0
5050,3.340,6.0,0.0
5053,3.348,6.0,0.0
5056,3.348,6.0,0.0
5059,3.348,6.0,0.0
5062,3.344,6.0,0.0
5065,3.340,6.0,0.0
5068,3.348,6.0,0.0
5071,3.344,6.0,0.0
5074,3.348,6.0,0.0
5077,3.348,68.3,216.0
5080,3.340,6.0,0.0
5083,3.340,6.0,0.0
5086,3.348,6.0,0.0
5089,3.348,6.0,0.0
5092,3.348,6.0,0.0
5095,3.344,6.0,0.0
5098,3.340,6.0,0.0
5101,3.340,6.0,0.0
5104,3.348,6.0,0.0
5107,3.348,6.0,0.0
5110,3.348,7.0,0.0
5113,3.344,6.0,0.0
5116,3.344,6.0,0.0
5119,3.344,6.0,0.0
5122,3.328,6.0,0.0
5125,3.340,6.0,0.0
5128,3.348,6.0,0.0
5131,3.344,1.0,0.0
5134,3.284,1.0,0.0
5137,3.292,1.0,0.0
5140,3.344,6.0,0.0
5143,3.340,6.0,0.0
5146,3.348,6.0,0.0
5149,3.348,6.0,0.0
5152,3.348,6.0,0.0
5155,3.348,6.0,0.0
5158,3.340,6.0,0.0
5161,3.340,6.0,0.0
5164,3.348,6.0,0.0
5167,3.348,6.0,0.0
5170,3.348,6.0,0.0
5173,3.344,6.0,0.0
5176,3.340,6.0,0.0
5179,3.340,6.0,0.0
5182,3.344,6.0,0.0
5185,3.344,6.0,0.0
5188,3.348,69.7,218.0
5191,3.340,6.0,0.0
5194,3.340,6.0,0.0
5197,3.348,6.0,0.0
5200,3.344,6.0,0.0
5203,3.348,6.0,0.0
5206,3.344,6.0,0.0
5209,3.340,6.0,0.0
5212,3.340,6.0,0.0
5215,3.348,6.0,0.0
5218,3.332,6.0,0.0
5221,3.340,6.0,0.0
5224,3.348,6.0,0.0
5227,3.348,6.0,0.0
5230,3.348,6.0,0.0
5233,3.340,9.0,0.0
5236,3.276,1.0,0.0
5239,3.292,1.0,0.0
5242,3.344,6.0,0.0
5245,3.348,6.0,0.0
5248,3.348,6.0,0.0
5251,3.340,6.0,0.0
5254,3.340,6.0,0.0
5257,3.348,6.0,0.0
5260,3.348,6.0,0.0
5263,3.348,6.0,0.0
5266,3.344,6.0,0.0
5269,3.340,6.0,0.0
5272,3.340,6.0,0.0
5275,3.348,6.0,0.0
5278,3.348,6.0,0.0
5281,3.348,6.0,0.0
5284,3.344,6.0,0.0
5287,3.340,6.0,0.0
5290,3.348,6.0,0.0
5293,3.344,6.0,0.0
5296,3.348,6.0,0.0
5299,3.344,68.6,220.0
5302,3.340,6.0,0.0
5305,3.340,6.0,0.0
5308,3.348,6.0,0.0
5311,3.344,6.0,0.0
5314,3.348,6.0,0.0
5317,3.340,6.0,0.0
5320,3.348,6.0,0.0
5323,3.348,6.0,0.0
5326,3.344,6.0,0.0
5329,3.340,6.0,0.0
5332,3.344,6.0,0.0
5335,3.344,6.0,0.0
5338,3.344,6.0,0.0
5341,3.288,1.0,0.0
5344,3.260,1.0,0.0
5347,3.280,6.0,0.0
5350,3.344,6.0,0.0
5353,3.348,6.0,0.0
5356,3.348,6.0,0.0
5359,3.348,69.3,216.0
5362,3.340,6.0,0.0
5365,3.340,6.0,0.0
5368,3.348,6.0,0.0
5371,3.344,6.0,0.0
5374,3.348,6.0,0.0
5377,3.348,6.0,0.0
5380,3.340,6.0,0.0
5383,3.340,6.0,0.0
5386,3.344,6.0,0.0
5389,3.344,6.0,0.0
5392,3.348,6.0,0.0
5395,3.344,6.0,0.0
5398,3.344,6.0,0.0
5401,3.344,6.0,0.0
5404,3.348,6.0,0.0
5407,3.344,6.0,0.0
5422,3.344,6.0,0.0
5422,3.340,6.0,0.0
5423,3.340,6.0,0.0
5423,3.348,6.0,0.0
5424,3.344,6.0,0.0
5425,3.348,6.0,0.0
5428,3.344,6.0,0.0
5431,3.340,6.0,0.0
5434,3.332,7.0,0.0
5437,3.340,6.0,0.0
5440,3.340,6.0,0.0
5443,3.344,6.0,0.0
5446,3.344,6.0,0.0
5449,3.336,1.0,0.0
5452,3.288,188.5,480.0
5455,3.284,2.0,0.0
5458,3.340,6.0,0.0
5461,3.348,64.3,215.0
5464,3.344,64.9,218.0
5467,3.348,63.7,213.0
5470,3.344,6.0,0.0
5473,3.340,6.0,0.0
5476,3.344,6.0,0.0
5479,3.348,6.0,0.0
5482,3.344,6.0,0.0
5485,3.348,6.0,0.0
5488,3.344,6.0,0.0
5491,3.340,6.0,0.0
5494,3.348,6.0,0.0
5497,3.348,6.0,0.0
5500,3.344,6.0,0.0
5503,3.344,6.0,0.0
5506,3.340,6.0,0.0
5509,3.340,6.0,0.0
5512,3.348,6.0,0.0
5515,3.344,6.0,0.0
5518,3.348,6.0,0.0
5521,3.344,6.0,0.0
5524,3.340,6.0,0.0
5527,3.344,6.0,0.0
5530,3.328,6.0,0.0
5533,3.340,6.0,0.0
5536,3.348,6.0,0.0
5539,3.348,6.0,0.0
5542,3.348,6.0,0.0
5545,3.344,6.0,0.0
5548,3.340,6.0,0.0
5551,3.332,1.0,0.0
5554,3.288,1.0,0.0
5557,3.256,2.0,0.0
5560,3.348,6.0,0.0
5563,3.344,6.0,0.0
5566,3.340,6.0,0.0
5569,3.348,6.0,0.0
5572,3.348,6.0,0.0
5575,3.344,6.0,0.0
5578,3.348,69.0,218.0
5581,3.340,6.0,0.0
5584,3.340,6.0,0.0
5587,3.344,6.0,0.0
5590,3.344,6.0,0.0
5593,3.348,6.0,0.0
5596,3.344,6.0,0.0
5599,3.340,6.0,0.0
5602,3.340,6.0,0.0
5605,3.344,6.0,0.0
5608,3.344,6.0,0.0
5610,3.344,68.7,215.0
5613,3.340,6.0,0.0
5616,3.340,6.0,0.0
5619,3.348,6.0,0.0
5622,3.344,6.0,0.0
5626,3.348,6.0,0.0
5629,3.348,6.0,0.0
5632,3.344,6.0,0.0
5635,3.348,6.0,0.0
5638,3.344,6.0,0.0
5641,3.340,6.0,0.0
5644,3.340,6.0,0.0
5647,3.348,6.0,0.0
5650,3.344,6.0,0.0
5653,3.328,1.0,0.0
5656,3.284,2.0,0.0
5659,3.284,2.0,0.0
5662,3.348,6.0,0.0
