prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 23 2026 08:25:23
RX_CCS_E2_20260121,30994,ADV,-34,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,31100,ADV,-33,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,31312,ADV,-34,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,31421,ADV,-33,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,31529,ADV,-42,e0:5a:1b:15:b2:ee,MF0137
RX_CCS_E2_20260121,31629,ADV,-34,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,31738,ADV,-33,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,31864,ADV,-42,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,31942,ADV,-33,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,32049,ADV,-33,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,32152,ADV,-42,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,32270,ADV,-33,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,32359,ADV,-33,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,32471,ADV,-42,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,32898,ADV,-33,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,32997,ADV,-42,e0:5a:1b:15:b2:ee,MF0146
RX_CCS_E2_20260121,33100,ADV,-34,e0:5a:1b:15:b2:ee,MF0147
RX_CCS_E2_20260121,33201,ADV,-33,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,33305,ADV,-42,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,33411,ADV,-34,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,33519,ADV,-33,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,33629,ADV,-42,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,33725,ADV,-34,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,33833,ADV,-33,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,33934,ADV,-42,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,34036,ADV,-34,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,34141,ADV,-33,e0:5a:1b:15:b2:ee,MF0151
RX_CCS_E2_20260121,34257,ADV,-42,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,34352,ADV,-34,e0:5a:1b:15:b2:ee,MF0153
