prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
RX_CCS_E2_20260121,31748,ADV,-41,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,31861,ADV,-35,e0:5a:1b:15:b2:ee,MF0139
RX_CCS_E2_20260121,31961,ADV,-33,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,32064,ADV,-41,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,32168,ADV,-35,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,32270,ADV,-32,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,32379,ADV,-40,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,32490,ADV,-35,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,32590,ADV,-33,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,32704,ADV,-40,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,32801,ADV,-35,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,33321,ADV,-35,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,33424,ADV,-33,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,33530,ADV,-41,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,33648,ADV,-35,e0:5a:1b:15:b2:ee,MF014B
RX_CCS_E2_20260121,33742,ADV,-33,e0:5a:1b:15:b2:ee,MF014C
RX_CCS_E2_20260121,33854,ADV,-41,e0:5a:1b:15:b2:ee,MF014D
RX_CCS_E2_20260121,33964,ADV,-35,e0:5a:1b:15:b2:ee,MF014E
RX_CCS_E2_20260121,34057,ADV,-33,e0:5a:1b:15:b2:ee,MF014F
RX_CCS_E2_20260121,34161,ADV,-40,e0:5a:1b:15:b2:ee,MF0150
RX_CCS_E2_20260121,34269,ADV,-35,e0:5a:1b:15:b2:ee,MF0152
RX_CCS_E2_20260121,34373,ADV,-33,e0:5a:1b:15:b2:ee,MF0153
