ms,voltage,current,power
44156,3.316,59.2,197.0
44162,3.308,59.8,198.0
44171,3.312,59.0,195.0
44188,3.312,59.8,198.0
44197,3.316,59.5,197.0
44203,3.308,58.7,195.0
44209,3.316,59.6,198.0
44212,3.316,59.4,197.0
44227,3.316,59.8,198.0
44238,3.316,59.6,197.0
44244,3.308,58.2,192.0
44250,3.316,59.9,198.0
44253,3.316,59.4,197.0
44259,3.308,59.3,197.0
44286,3.308,59.4,198.0
44291,3.316,59.9,198.0
44294,3.316,58.7,195.0
44300,3.308,59.0,197.0
44309,3.316,59.2,197.0
44336,3.312,58.8,195.0
44342,3.308,58.8,197.0
44350,3.316,58.5,193.0
44356,3.308,59.8,200.0
44389,3.316,59.4,197.0
44392,3.312,58.4,193.0
44398,3.308,59.5,198.0
44406,3.316,58.4,193.0
44430,3.316,59.9,198.0
44433,3.316,59.8,198.0
44436,3.316,66.6,203.0
44439,3.308,59.2,195.0
44445,3.316,59.0,195.0
44448,3.312,58.3,193.0
44462,3.316,59.6,198.0
44477,3.316,68.0,200.0
44480,3.308,58.9,195.0
44486,3.316,59.6,198.0
44489,3.316,59.6,198.0
44495,3.308,59.4,197.0
44504,3.316,58.7,195.0
44521,3.308,59.9,198.0
44530,3.316,59.7,198.0
44536,3.308,58.4,193.0
44542,3.316,59.6,198.0
44545,3.316,59.5,197.0
44571,3.316,59.6,198.0
44577,3.308,58.5,195.0
44583,3.316,59.9,198.0
44586,3.316,59.5,197.0
44592,3.308,58.7,195.0
44601,3.316,59.6,198.0
44627,3.316,58.5,193.0
44633,3.308,58.2,195.0
44642,3.316,59.3,197.0
44669,3.316,59.6,198.0
44675,3.308,59.2,195.0
44680,3.316,59.1,197.0
44683,3.316,58.4,193.0
44689,3.308,59.9,200.0
44698,3.316,59.3,197.0
44722,3.316,59.4,197.0
44725,3.316,58.5,193.0
44731,3.308,59.4,197.0
44739,3.316,58.4,193.0
44766,3.316,59.9,198.0
44772,3.308,58.9,195.0
44778,3.316,58.9,195.0
44781,3.316,58.5,193.0
44795,3.316,59.4,197.0
44813,3.308,59.2,195.0
44819,3.316,59.8,198.0
44822,3.316,59.3,197.0
44828,3.308,59.0,195.0
44834,3.316,59.6,198.0
44837,3.316,58.9,195.0
44851,3.316,59.9,198.0
44863,3.316,59.8,198.0
44866,3.316,66.1,200.0
44869,3.308,58.3,193.0
44875,3.316,59.5,197.0
44878,3.316,59.2,197.0
44884,3.304,59.9,200.0
44893,3.316,59.5,197.0
44904,3.316,59.7,198.0
44910,3.308,58.5,195.0
44919,3.316,59.6,198.0
44925,3.308,58.4,193.0
44934,3.316,59.3,197.0
44958,3.316,59.8,198.0
44960,3.316,58.6,195.0
44966,3.308,58.6,195.0
44975,3.316,58.8,195.0
45002,3.316,59.6,197.0
45008,3.308,58.9,197.0
45014,3.316,59.4,197.0
45016,3.316,58.4,193.0
45031,3.316,58.8,195.0
45055,3.316,59.8,198.0
45058,3.316,59.0,195.0
45064,3.308,59.2,197.0
45070,3.316,59.9,198.0
45072,3.316,58.4,193.0
45087,3.316,59.7,198.0
45102,3.312,68.1,203.0
45105,3.312,59.9,197.0
45111,3.316,59.1,197.0
45114,3.312,59.0,195.0
45128,3.316,58.6,195.0
45146,3.312,59.5,197.0
45155,3.316,59.5,197.0
45161,3.308,58.7,195.0
45167,3.316,59.5,197.0
45170,3.316,59.0,195.0
45184,3.316,59.9,198.0
45202,3.308,58.9,195.0
45208,3.316,59.6,198.0
45211,3.316,59.1,197.0
45217,3.308,59.7,198.0
45226,3.316,59.1,197.0
45243,3.308,59.3,197.0
45252,3.316,59.2,197.0
45258,3.308,58.2,193.0
45267,3.316,59.2,197.0
45294,3.312,59.1,197.0
45296,3.316,66.2,198.0
45299,3.308,58.7,195.0
45308,3.316,58.7,195.0
45314,3.304,59.6,198.0
45323,3.316,59.6,198.0
45347,3.316,59.6,197.0
45350,3.316,58.4,193.0
45355,3.308,59.7,198.0
45364,3.316,58.7,195.0
45391,3.316,59.6,198.0
45397,3.308,59.1,195.0
45403,3.316,59.4,197.0
45406,3.316,58.4,193.0
45420,3.316,59.8,198.0
45435,3.316,68.3,202.0
45438,3.308,59.6,197.0
45444,3.316,59.2,197.0
45447,3.312,59.0,195.0
45453,3.308,59.9,198.0
45459,3.316,59.8,198.0
45462,3.316,58.4,193.0
45494,3.308,58.4,193.0
45500,3.316,59.2,197.0
45503,3.316,59.0,195.0
45518,3.316,59.8,198.0
45535,3.308,58.6,195.0
45541,3.316,59.8,198.0
45544,3.316,59.1,197.0
45550,3.308,59.6,197.0
45559,3.316,59.2,197.0
45585,3.316,59.1,195.0
45591,3.308,58.3,193.0
45600,3.316,59.4,197.0
45627,3.312,59.1,195.0
45632,3.312,58.9,195.0
45641,3.312,58.7,195.0
45647,3.308,59.1,197.0
45656,3.320,59.3,197.0
45680,3.316,59.5,197.0
45683,3.312,58.5,193.0
45688,3.308,59.5,198.0
45697,3.316,58.6,193.0
45724,3.316,60.2,200.0
45727,3.316,67.7,202.0
45730,3.308,59.3,197.0
45736,3.316,59.0,195.0
45739,3.316,58.5,193.0
45753,3.316,59.1,197.0
45777,3.320,59.4,197.0
45780,3.316,59.1,195.0
45786,3.308,59.7,198.0
45792,3.316,59.5,197.0
45795,3.316,58.3,193.0
45809,3.316,59.8,198.0
45827,3.308,58.6,193.0
45833,3.316,59.0,195.0
45836,3.316,59.5,197.0
45851,3.316,59.4,197.0
45868,3.308,59.0,195.0
45877,3.316,59.3,197.0
45883,3.308,58.6,193.0
45892,3.316,59.3,197.0
45918,3.316,59.1,197.0
45924,3.308,58.3,193.0
45933,3.316,59.3,197.0
45942,3.316,59.9,198.0
45960,3.316,59.6,198.0
45966,3.308,58.8,197.0
45971,3.316,59.9,198.0
45974,3.316,58.5,193.0
45980,3.308,58.8,197.0
45989,3.316,59.5,197.0
46013,3.316,59.9,198.0
46016,3.316,58.6,193.0
46022,3.308,59.1,197.0
46027,3.316,59.3,197.0
46030,3.316,58.4,193.0
46063,3.308,59.3,195.0
46069,3.316,59.0,195.0
46072,3.312,58.5,193.0
46086,3.316,59.0,195.0
46110,3.316,59.8,198.0
46113,3.316,59.5,197.0
46119,3.308,59.2,197.0
46125,3.312,59.0,195.0
46128,3.312,58.3,193.0
46142,3.316,59.4,197.0
46151,3.316,61.0,202.0
46154,3.316,60.9,202.0
46160,3.308,58.5,193.0
46166,3.316,59.6,198.0
46169,3.312,59.5,197.0
46175,3.308,59.8,197.0
46184,3.316,59.2,197.0
46198,3.316,59.9,198.0
46201,3.308,59.4,197.0
46210,3.316,59.4,197.0
46216,3.308,58.2,193.0
46225,3.316,59.4,197.0
46251,3.316,58.9,195.0
46257,3.308,58.1,193.0
46263,3.316,59.8,198.0
46266,3.316,59.3,197.0
46272,3.308,59.4,198.0
46299,3.308,59.7,198.0
46304,3.316,59.6,198.0
46307,3.316,58.5,193.0
46313,3.308,58.5,195.0
46322,3.316,59.2,197.0
46349,3.316,58.9,195.0
46355,3.308,59.3,197.0
46360,3.316,59.0,195.0
46363,3.316,58.3,193.0
46378,3.316,59.1,197.0
46393,3.316,68.3,203.0
46396,3.308,59.5,197.0
46402,3.316,59.5,197.0
46405,3.316,58.6,195.0
46411,3.308,59.8,198.0
46419,3.316,58.9,195.0
46446,3.316,59.6,198.0
46452,3.308,59.2,195.0
46458,3.316,59.0,195.0
46461,3.316,58.6,193.0
46475,3.316,59.2,197.0
46493,3.308,58.7,195.0
46499,3.316,59.8,198.0
46502,3.316,59.5,197.0
46508,3.308,59.1,197.0
46517,3.316,59.1,197.0
46531,3.316,59.9,198.0
46534,3.308,59.7,200.0
46543,3.316,59.9,198.0
46549,3.308,58.1,193.0
46555,3.316,59.8,198.0
46558,3.316,59.3,197.0
46582,3.316,60.4,200.0
46584,3.316,59.3,197.0
46590,3.308,58.6,195.0
46599,3.316,59.1,197.0
46605,3.308,58.9,197.0
46614,3.316,59.1,197.0
46640,3.316,58.5,193.0
46646,3.308,59.0,195.0
46655,3.316,58.8,195.0
46682,3.316,58.9,195.0
46688,3.308,59.5,197.0
46694,3.312,59.3,197.0
46696,3.312,58.4,193.0
46711,3.316,58.9,195.0
46735,3.316,59.9,198.0
46738,3.316,59.1,197.0
46744,3.308,59.4,198.0
46752,3.316,58.5,193.0
46785,3.308,58.9,195.0
46791,3.316,58.9,195.0
46794,3.312,58.9,195.0
46808,3.316,59.2,197.0
46826,3.308,59.6,197.0
46835,3.316,59.4,197.0
46841,3.308,59.0,195.0
46850,3.316,58.9,195.0
46867,3.308,59.8,200.0
46876,3.316,59.5,197.0
46882,3.308,58.2,193.0
46888,3.316,59.8,198.0
46891,3.316,59.1,197.0
46906,3.316,59.6,198.0
46918,3.316,59.5,197.0
46923,3.308,59.2,197.0
46932,3.316,58.9,195.0
46938,3.308,59.0,195.0
46947,3.316,59.1,197.0
46974,3.316,58.5,193.0
46979,3.308,59.1,197.0
46988,3.316,58.8,195.0
47009,3.308,61.8,205.0
47012,3.316,60.0,198.0
47015,3.316,59.9,198.0
47021,3.308,59.5,197.0
47027,3.316,59.3,197.0
47030,3.316,58.3,193.0
47044,3.316,58.9,195.0
47068,3.316,59.8,198.0
47071,3.316,59.4,197.0
47077,3.308,59.2,197.0
47083,3.316,59.7,198.0
47086,3.316,58.4,193.0
47118,3.308,59.0,195.0
47124,3.316,58.9,195.0
47127,3.316,58.9,195.0
47142,3.316,58.9,195.0
47156,3.316,59.9,198.0
47168,3.316,59.7,198.0
47174,3.308,58.7,193.0
47180,3.312,59.3,197.0
47183,3.312,58.9,195.0
47198,3.316,59.8,198.0
47215,3.312,58.4,193.0
47224,3.316,59.3,197.0
47230,3.308,59.0,195.0
47239,3.316,59.6,198.0
47256,3.308,59.8,198.0
47265,3.316,58.9,195.0
47271,3.308,58.6,195.0
47280,3.316,59.2,197.0
47307,3.316,58.8,195.0
47312,3.308,58.8,195.0
47322,3.316,58.9,195.0
47327,3.308,59.3,197.0
47336,3.316,59.8,198.0
47360,3.316,59.2,197.0
47363,3.316,58.4,193.0
47368,3.308,59.5,198.0
47377,3.316,58.5,193.0
47404,3.316,59.5,197.0
47410,3.308,59.2,197.0
47416,3.316,59.1,195.0
47419,3.316,58.5,193.0
47433,3.316,59.7,198.0
47436,3.312,61.1,202.0
47439,3.308,61.7,206.0
47451,3.308,59.4,195.0
47457,3.316,58.9,195.0
47460,3.316,59.0,195.0
47466,3.308,59.4,197.0
47475,3.316,58.5,193.0
47489,3.316,59.8,198.0
47507,3.308,58.4,193.0
47513,3.316,59.2,197.0
47516,3.316,59.5,197.0
47531,3.316,59.6,198.0
47542,3.316,59.8,198.0
47548,3.308,58.5,193.0
47557,3.316,59.4,197.0
47563,3.304,59.0,195.0
47572,3.316,59.7,198.0
47590,3.308,59.9,200.0
47598,3.316,58.9,195.0
47604,3.308,58.4,193.0
47613,3.316,59.3,197.0
47640,3.316,59.1,197.0
47646,3.308,58.7,197.0
47651,3.316,59.6,198.0
47654,3.312,58.5,193.0
47660,3.308,59.3,198.0
47693,3.320,59.6,198.0
47696,3.316,58.5,193.0
47702,3.308,59.3,197.0
47707,3.316,59.7,198.0
47710,3.316,58.3,193.0
47737,3.316,59.9,198.0
47743,3.312,59.1,195.0
47749,3.316,58.8,195.0
47752,3.316,58.5,193.0
47766,3.316,59.4,197.0
47784,3.308,59.5,197.0
47790,3.316,59.8,198.0
47793,3.316,59.6,197.0
47799,3.308,59.2,195.0
47805,3.316,59.6,198.0
47808,3.316,58.3,193.0
47822,3.316,59.8,198.0
47840,3.308,58.4,193.0
47846,3.316,59.4,197.0
47849,3.316,59.5,197.0
47864,3.316,59.4,197.0
47867,3.312,61.8,203.0
47881,3.308,58.7,195.0
47890,3.316,59.5,197.0
47896,3.308,58.5,193.0
47905,3.316,59.5,197.0
47931,3.316,58.6,193.0
47937,3.308,58.2,195.0
47946,3.316,59.2,197.0
47973,3.316,59.4,197.0
47979,3.308,59.0,195.0
47984,3.316,59.2,197.0
47987,3.312,58.4,193.0
47993,3.308,59.3,198.0
48002,3.316,59.2,197.0
48011,3.316,59.9,198.0
48026,3.316,59.5,197.0
48029,3.312,58.7,195.0
48035,3.308,59.2,197.0
48040,3.316,59.5,197.0
48043,3.316,58.3,193.0
48058,3.316,59.6,198.0
48076,3.308,59.6,197.0
48082,3.316,59.1,195.0
48085,3.312,58.5,193.0
48099,3.316,58.6,193.0
48117,3.308,59.7,198.0
48126,3.312,59.6,197.0
48132,3.304,59.0,193.0
48138,3.312,59.5,197.0
48141,3.312,58.7,195.0
48155,3.316,59.8,198.0
48167,3.312,59.9,198.0
48173,3.308,58.5,193.0
48179,3.312,59.4,197.0
48182,3.312,59.3,197.0
48197,3.316,59.5,197.0
48208,3.312,59.4,197.0
48214,3.308,58.3,195.0
48223,3.312,59.3,197.0
48229,3.308,58.9,195.0
48238,3.316,59.5,197.0
48262,3.316,59.5,197.0
48264,3.312,58.7,195.0
48270,3.304,58.7,195.0
48279,3.316,58.8,195.0
48291,3.316,61.1,203.0
48294,3.316,60.4,200.0
48306,3.316,59.2,197.0
48312,3.308,59.3,197.0
48318,3.316,59.2,197.0
48320,3.316,58.5,193.0
48335,3.316,59.1,195.0
48359,3.316,59.8,198.0
48362,3.312,59.0,195.0
48368,3.308,59.5,197.0
48374,3.312,59.9,198.0
48376,3.316,58.3,193.0
48391,3.316,59.8,198.0
48406,3.316,68.4,202.0
48409,3.308,59.3,197.0
48415,3.316,59.0,195.0
48418,3.312,59.0,195.0
48432,3.316,58.9,195.0
48450,3.308,59.1,195.0
48459,3.316,59.2,197.0
48465,3.308,58.8,195.0
48474,3.316,59.0,195.0
48488,3.316,59.9,198.0
48500,3.312,59.6,197.0
48506,3.308,58.2,192.0
48512,3.316,59.6,198.0
48515,3.312,59.1,195.0
48530,3.316,59.7,198.0
48542,3.316,59.3,197.0
48547,3.308,59.2,197.0
48556,3.312,58.8,195.0
48562,3.304,58.8,195.0
48571,3.316,59.2,197.0
48598,3.312,58.7,195.0
48603,3.304,59.0,197.0
48612,3.316,58.8,195.0
48618,3.304,59.9,198.0
48639,3.316,59.8,198.0
48645,3.308,59.9,198.0
48651,3.316,59.4,197.0
48654,3.316,58.5,193.0
48668,3.316,58.9,195.0
48692,3.316,59.9,198.0
48695,3.316,59.2,197.0
48701,3.308,59.4,197.0
48707,3.316,59.6,198.0
48710,3.316,58.3,193.0
48715,3.308,61.4,203.0
48718,3.316,61.1,203.0
48724,3.316,59.9,198.0
48742,3.308,58.6,193.0
48748,3.312,58.9,195.0
48751,3.316,59.0,195.0
48766,3.316,59.2,197.0
48783,3.308,59.6,197.0
48792,3.312,59.5,197.0
48798,3.304,58.9,195.0
48807,3.316,58.9,195.0
48833,3.316,59.5,197.0
48839,3.308,58.3,193.0
48845,3.316,59.9,198.0
48848,3.312,59.3,197.0
48854,3.304,59.6,197.0
48863,3.316,59.9,198.0
48875,3.316,59.3,197.0
48880,3.308,59.2,197.0
48889,3.312,58.7,195.0
48895,3.304,59.0,195.0
48904,3.316,59.4,197.0
48928,3.316,59.9,198.0
48931,3.312,58.7,195.0
48936,3.308,59.3,197.0
48945,3.312,58.6,193.0
48951,3.304,59.9,200.0
48975,3.316,68.0,202.0
48978,3.308,59.5,197.0
48984,3.312,59.0,195.0
48987,3.312,58.5,193.0
49001,3.316,58.8,195.0
49025,3.316,59.8,198.0
49028,3.312,59.3,197.0
49034,3.308,59.4,197.0
49040,3.312,59.8,198.0
49043,3.312,58.3,193.0
49057,3.316,59.8,198.0
49075,3.304,58.6,193.0
49081,3.312,59.1,195.0
49084,3.316,59.3,197.0
49099,3.316,59.6,197.0
49110,3.312,59.5,197.0
49116,3.308,58.8,195.0
49125,3.312,59.4,197.0
49131,3.304,59.2,197.0
49140,3.312,59.4,197.0
49143,3.312,62.7,202.0
49146,3.304,62.2,205.0
49157,3.308,59.6,198.0
49166,3.312,59.0,195.0
49172,3.304,58.4,193.0
49181,3.312,59.3,197.0
49208,3.312,59.1,195.0
49214,3.304,59.0,195.0
49219,3.312,59.6,197.0
49222,3.312,58.5,193.0
49228,3.304,59.8,200.0
49237,3.312,59.7,198.0
49252,3.316,68.1,203.0
49261,3.312,59.3,197.0
49264,3.312,58.4,193.0
49270,3.308,59.9,198.0
49278,3.316,58.4,193.0
49311,3.304,59.1,195.0
49317,3.312,59.2,197.0
49320,3.312,58.5,193.0
49334,3.316,59.6,197.0
49352,3.308,58.9,195.0
49358,3.312,59.5,197.0
49361,3.312,59.5,197.0
49376,3.316,58.7,195.0
49393,3.308,59.2,195.0
49402,3.316,59.8,198.0
49408,3.308,58.2,193.0
49417,3.316,59.5,197.0
49443,3.312,59.3,197.0
49449,3.308,58.3,195.0
49455,3.316,59.9,198.0
49458,3.316,59.4,197.0
49464,3.304,59.3,197.0
49473,3.316,59.6,198.0
49496,3.316,59.4,197.0
49499,3.312,58.5,193.0
49505,3.304,58.9,197.0
49514,3.316,59.0,195.0
49541,3.316,58.9,195.0
49547,3.308,59.1,197.0
49552,3.316,59.6,197.0
49555,3.312,58.3,193.0
49570,3.316,59.5,197.0
49594,3.316,59.2,197.0
49597,3.312,58.5,193.0
49611,3.312,58.4,193.0
49629,3.308,59.5,197.0
49638,3.312,59.6,198.0
49644,3.308,58.8,195.0
49650,3.316,59.7,198.0
49653,3.316,58.8,195.0
49685,3.308,58.4,193.0
49691,3.312,59.5,197.0
49694,3.312,59.2,197.0
49700,3.304,59.9,200.0
49709,3.312,59.4,197.0
49726,3.308,59.3,198.0
49735,3.316,59.6,198.0
49741,3.308,58.3,193.0
49750,3.316,59.0,195.0
49776,3.316,59.0,195.0
49782,3.308,58.5,195.0
49791,3.316,58.9,195.0
49797,3.304,59.3,197.0
49806,3.316,59.9,198.0
49818,3.316,59.9,198.0
49830,3.316,59.4,197.0
49832,3.312,58.5,193.0
49838,3.308,59.9,198.0
49847,3.316,58.7,195.0
49874,3.316,59.1,197.0
49880,3.308,59.2,197.0
49885,3.312,59.6,198.0
49888,3.316,58.4,193.0
49903,3.316,59.8,198.0
49918,3.316,68.4,202.0
49921,3.308,59.6,197.0
49927,3.316,59.1,195.0
49930,3.312,58.9,195.0
49944,3.316,58.5,193.0
49971,3.316,59.5,197.0
49977,3.308,58.7,193.0
49983,3.316,59.5,197.0
49986,3.316,59.0,195.0
49995,3.316,60.6,202.0
49998,3.316,60.8,202.0
50000,3.316,59.8,198.0
50018,3.308,58.8,195.0
50024,3.316,59.5,197.0
50027,3.316,59.2,197.0
50033,3.308,59.1,197.0
50042,3.316,59.2,197.0
50056,3.316,59.9,198.0
50059,3.308,59.8,198.0
50068,3.316,59.1,195.0
50074,3.308,58.4,195.0
50083,3.316,59.1,195.0
50110,3.316,58.9,195.0
50115,3.308,58.7,195.0
50124,3.316,58.7,195.0
50130,3.308,58.9,195.0
50139,3.316,59.4,197.0
50163,3.316,59.8,198.0
50166,3.316,58.5,193.0
50171,3.308,59.4,197.0
50180,3.316,58.7,195.0
50207,3.316,59.6,198.0
50213,3.308,59.1,195.0
50219,3.312,59.4,197.0
50222,3.312,58.3,193.0
50236,3.316,59.8,198.0
50254,3.308,59.5,197.0
50260,3.316,59.0,195.0
50263,3.312,58.9,195.0
50269,3.308,59.9,198.0
50275,3.316,59.9,198.0
50278,3.316,58.4,193.0
50292,3.316,59.8,198.0
50304,3.316,59.9,198.0
50310,3.308,58.5,193.0
50316,3.316,59.0,195.0
50319,3.316,59.0,195.0
50334,3.316,59.7,198.0
50351,3.308,59.1,195.0
50360,3.316,59.3,197.0
50366,3.304,58.8,195.0
50375,3.316,59.2,197.0
50390,3.316,59.9,198.0
50401,3.312,59.1,195.0
50407,3.308,58.2,193.0
50413,3.316,59.8,198.0
50416,3.316,59.4,197.0
50419,3.312,63.9,200.0
50422,3.308,60.4,200.0
50443,3.316,59.1,197.0
50448,3.308,58.9,195.0
50457,3.316,58.8,195.0
50463,3.308,59.3,197.0
50472,3.316,59.4,197.0
50481,3.316,59.9,198.0
50496,3.316,59.4,197.0
50499,3.316,58.5,193.0
50504,3.308,59.1,197.0
50513,3.316,58.5,193.0
50540,3.316,59.6,198.0
50546,3.308,59.1,197.0
50552,3.312,59.1,195.0
50555,3.316,58.4,193.0
50569,3.316,59.4,197.0
50587,3.308,59.9,197.0
50593,3.316,59.4,197.0
50596,3.316,59.1,197.0
50602,3.308,59.3,197.0
50608,3.316,59.6,198.0
50611,3.316,58.4,193.0
50625,3.316,59.7,198.0
50643,3.308,58.5,193.0
50649,3.316,59.0,195.0
50652,3.316,59.4,197.0
50667,3.316,59.6,198.0
50684,3.308,59.0,195.0
50693,3.316,59.4,197.0
50699,3.308,58.7,195.0
50708,3.316,59.4,197.0
50734,3.316,59.1,197.0
50740,3.308,58.1,193.0
50749,3.316,59.3,197.0
50776,3.316,59.5,197.0
50781,3.308,58.8,197.0
50787,3.316,59.9,198.0
50790,3.316,58.6,195.0
50796,3.308,58.8,197.0
50805,3.316,59.4,197.0
50829,3.316,59.8,198.0
50832,3.316,58.6,193.0
50838,3.308,59.1,197.0
50843,3.316,59.5,197.0
50846,3.316,58.4,193.0
50879,3.308,59.2,195.0
50885,3.316,59.1,197.0
50888,3.316,58.4,193.0
50902,3.316,59.3,197.0
50920,3.312,59.6,197.0
50926,3.316,59.7,198.0
50929,3.316,59.7,198.0
50935,3.308,59.2,197.0
50941,3.316,59.4,197.0
50944,3.316,58.3,193.0
50958,3.316,59.7,198.0
50976,3.308,58.3,193.0
50982,3.316,59.4,197.0
50985,3.316,59.6,198.0
51000,3.316,59.4,197.0
51011,3.316,59.9,198.0
51017,3.308,58.6,193.0
51026,3.316,59.5,197.0
51032,3.308,58.5,195.0
51041,3.316,59.5,197.0
51067,3.316,58.9,195.0
51073,3.308,58.2,193.0
51079,3.316,59.8,198.0
51085,3.316,59.3,197.0
51115,3.308,59.6,197.0
51120,3.316,59.5,197.0
51123,3.316,58.4,193.0
51129,3.308,58.8,197.0
51138,3.316,59.1,195.0
51162,3.316,59.9,198.0
51165,3.316,59.1,197.0
51171,3.308,59.2,197.0
51176,3.316,59.2,197.0
51179,3.316,58.3,193.0
51194,3.316,59.4,197.0
51209,3.316,68.2,203.0
51218,3.316,59.5,197.0
51221,3.316,58.5,193.0
51227,3.308,59.9,198.0
51235,3.316,58.5,193.0
51262,3.316,59.6,198.0
51268,3.308,59.0,195.0
51271,3.308,60.4,200.0
51274,3.316,59.0,195.0
51277,3.316,58.7,195.0
51291,3.316,59.4,197.0
51309,3.308,58.9,195.0
51315,3.316,59.6,198.0
51318,3.316,59.4,197.0
51324,3.308,59.3,197.0
51333,3.316,59.0,195.0
51350,3.308,59.3,198.0
51359,3.316,59.6,198.0
51365,3.308,58.2,193.0
51371,3.316,59.9,198.0
51374,3.316,59.2,197.0
51400,3.316,59.6,198.0
51406,3.308,58.6,195.0
51415,3.316,59.0,195.0
51421,3.308,59.3,198.0
51430,3.316,59.6,198.0
51456,3.316,58.5,193.0
51462,3.308,58.9,195.0
51471,3.316,58.8,195.0
51498,3.316,59.5,197.0
51504,3.308,59.3,197.0
51509,3.316,59.3,197.0
51512,3.316,58.3,193.0
51527,3.316,59.1,195.0
51551,3.316,59.7,198.0
51554,3.316,59.0,195.0
51560,3.308,59.6,198.0
51566,3.316,59.9,198.0
51568,3.316,58.4,193.0
51595,3.316,59.6,198.0
51601,3.308,58.7,195.0
51607,3.316,59.0,195.0
51610,3.316,58.8,195.0
51624,3.316,59.2,197.0
51642,3.308,59.4,197.0
51651,3.316,59.3,197.0
51657,3.308,59.1,197.0
51663,3.316,59.6,198.0
51666,3.316,59.0,195.0
51680,3.316,59.9,198.0
51692,3.316,59.4,197.0
51695,3.312,65.8,198.0
51698,3.308,58.2,193.0
51704,3.316,59.8,198.0
51707,3.316,59.0,195.0
51722,3.316,59.8,198.0
51739,3.308,59.0,197.0
51748,3.316,58.8,195.0
51754,3.308,58.6,195.0
51763,3.316,59.1,197.0
51789,3.316,58.5,193.0
51795,3.308,59.2,197.0
51804,3.316,58.7,195.0
51837,3.308,59.6,197.0
51843,3.316,59.1,197.0
51845,3.316,58.3,193.0
51860,3.316,59.2,197.0
51884,3.316,59.8,198.0
51887,3.312,59.1,197.0
51893,3.308,59.4,197.0
51899,3.316,59.5,197.0
51902,3.316,58.4,193.0
51934,3.308,58.9,195.0
51940,3.316,58.9,195.0
51943,3.316,58.9,195.0
51957,3.316,59.2,197.0
51975,3.308,59.3,195.0
51984,3.316,59.3,197.0
51990,3.308,58.7,193.0
51996,3.316,59.4,197.0
51999,3.316,59.0,195.0
52014,3.316,59.8,198.0
52025,3.316,59.4,197.0
52031,3.308,58.2,193.0
52037,3.316,59.9,198.0
52040,3.316,59.4,197.0
52046,3.308,59.8,198.0
52055,3.316,59.9,198.0
52072,3.312,59.2,197.0
52081,3.316,58.8,195.0
52087,3.308,58.6,195.0
52096,3.316,59.0,195.0
52117,3.308,63.0,206.0
52120,3.316,60.3,200.0
52123,3.316,58.7,195.0
52128,3.308,59.1,195.0
52137,3.316,58.8,195.0
52167,3.316,68.0,202.0
52170,3.308,59.7,197.0
52176,3.316,58.9,195.0
52180,3.316,58.4,193.0
52193,3.316,58.7,195.0
52217,3.316,59.9,198.0
52220,3.316,59.4,197.0
52226,3.308,59.0,197.0
52232,3.316,59.2,197.0
52235,3.316,58.5,193.0
52249,3.316,59.3,197.0
52267,3.308,59.2,195.0
52273,3.316,59.4,197.0
52276,3.316,59.2,197.0
52282,3.308,59.6,198.0
52291,3.316,58.7,195.0
52305,3.316,59.9,198.0
52308,3.312,59.9,198.0
52317,3.316,59.8,198.0
52323,3.308,58.3,193.0
52329,3.316,59.2,197.0
52332,3.316,59.4,197.0
52347,3.316,59.4,197.0
52358,3.316,59.7,198.0
52364,3.308,58.4,193.0
52373,3.316,59.3,197.0
52379,3.308,59.2,197.0
52388,3.316,59.8,198.0
52405,3.308,59.6,198.0
52414,3.316,58.9,195.0
52420,3.308,58.5,195.0
52429,3.316,59.3,197.0
52456,3.316,58.9,195.0
52462,3.308,59.1,197.0
52467,3.316,59.6,197.0
52470,3.316,58.5,193.0
52476,3.308,59.5,198.0
52485,3.316,59.6,198.0
52509,3.316,59.6,197.0
52512,3.316,58.5,193.0
52518,3.308,59.6,198.0
52526,3.316,58.3,193.0
52541,3.316,60.2,200.0
52544,3.312,60.6,200.0
52553,3.316,59.7,198.0
52559,3.308,59.3,197.0
52565,3.316,59.0,195.0
52568,3.316,58.4,193.0
52582,3.316,59.3,197.0
52600,3.308,58.8,195.0
52606,3.316,59.8,198.0
52609,3.316,59.5,197.0
52615,3.308,59.5,197.0
52621,3.316,59.9,198.0
52624,3.316,58.4,193.0
52638,3.316,59.9,198.0
52656,3.308,58.1,192.0
52662,3.316,59.6,198.0
52665,3.316,59.4,197.0
52680,3.316,59.9,198.0
52691,3.316,59.3,197.0
52697,3.308,58.5,195.0
52706,3.316,59.3,197.0
52712,3.308,59.2,197.0
52721,3.320,59.6,198.0
52747,3.316,58.6,195.0
52753,3.308,58.3,195.0
52762,3.316,59.2,197.0
52789,3.316,59.0,195.0
52795,3.308,59.2,197.0
52800,3.316,59.3,197.0
52803,3.312,58.4,193.0
52809,3.308,59.8,200.0
52818,3.316,59.0,195.0
52842,3.316,59.9,198.0
52845,3.316,58.7,195.0
52851,3.308,59.4,198.0
52856,3.316,59.8,198.0
52859,3.316,58.4,193.0
52874,3.316,59.9,198.0
52889,3.316,68.0,203.0
52892,3.308,59.4,195.0
52898,3.316,58.9,195.0
52901,3.316,58.5,193.0
52915,3.316,58.9,195.0
52933,3.308,59.8,198.0
52942,3.316,59.5,197.0
52948,3.308,58.8,195.0
52954,3.316,59.9,198.0
52957,3.316,58.8,195.0
52965,3.316,61.0,202.0
