ms,event,rssi,addr,mfd
52932,ADV,-35,e0:5a:1b:15:b2:ee,MF020D
53041,ADV,-42,e0:5a:1b:15:b2:ee,MF020E
53150,ADV,-34,e0:5a:1b:15:b2:ee,MF020F
53250,ADV,-34,e0:5a:1b:15:b2:ee,MF0210
53355,ADV,-42,e0:5a:1b:15:b2:ee,MF0211
53457,ADV,-35,e0:5a:1b:15:b2:ee,MF0213
53567,ADV,-34,e0:5a:1b:15:b2:ee,MF0214
53674,ADV,-41,e0:5a:1b:15:b2:ee,MF0215
53774,ADV,-35,e0:5a:1b:15:b2:ee,MF0216
53883,ADV,-34,e0:5a:1b:15:b2:ee,MF0217
53991,ADV,-41,e0:5a:1b:15:b2:ee,MF0218
54089,ADV,-34,e0:5a:1b:15:b2:ee,MF0219
54195,ADV,-34,e0:5a:1b:15:b2:ee,MF021A
54304,ADV,-41,e0:5a:1b:15:b2:ee,MF021B
54409,ADV,-34,e0:5a:1b:15:b2:ee,MF021C
54844,ADV,-42,e0:5a:1b:15:b2:ee,MF0220
54947,ADV,-35,e0:5a:1b:15:b2:ee,MF0221
55027,ADV,-34,e0:5a:1b:15:b2:ee,MF0222
55134,ADV,-42,e0:5a:1b:15:b2:ee,MF0223
55237,ADV,-34,e0:5a:1b:15:b2:ee,MF0224
55349,ADV,-34,e0:5a:1b:15:b2:ee,MF0225
55472,ADV,-41,e0:5a:1b:15:b2:ee,MF0226
55565,ADV,-35,e0:5a:1b:15:b2:ee,MF0228
55663,ADV,-34,e0:5a:1b:15:b2:ee,MF0229
55772,ADV,-41,e0:5a:1b:15:b2:ee,MF022A
55875,ADV,-35,e0:5a:1b:15:b2:ee,MF022B
55988,ADV,-34,e0:5a:1b:15:b2:ee,MF022C
56095,ADV,-42,e0:5a:1b:15:b2:ee,MF022D
56195,ADV,-35,e0:5a:1b:15:b2:ee,MF022E
56285,ADV,-34,e0:5a:1b:15:b2:ee,MF022F
56411,ADV,-42,e0:5a:1b:15:b2:ee,MF0230
56498,ADV,-35,e0:5a:1b:15:b2:ee,MF0231
56611,ADV,-34,e0:5a:1b:15:b2:ee,MF0232
56948,ADV,-42,e0:5a:1b:15:b2:ee,MF0235
57052,ADV,-35,e0:5a:1b:15:b2:ee,MF0236
57140,ADV,-34,e0:5a:1b:15:b2:ee,MF0237
57232,ADV,-44,e0:5a:1b:15:b2:ee,MF0238
57341,ADV,-35,e0:5a:1b:15:b2:ee,MF0239
57447,ADV,-35,e0:5a:1b:15:b2:ee,MF023A
57559,ADV,-41,e0:5a:1b:15:b2:ee,MF023B
57663,ADV,-35,e0:5a:1b:15:b2:ee,MF023C
57773,ADV,-34,e0:5a:1b:15:b2:ee,MF023E
57892,ADV,-42,e0:5a:1b:15:b2:ee,MF023F
57980,ADV,-34,e0:5a:1b:15:b2:ee,MF0240
58077,ADV,-34,e0:5a:1b:15:b2:ee,MF0241
58181,ADV,-42,e0:5a:1b:15:b2:ee,MF0242
58282,ADV,-35,e0:5a:1b:15:b2:ee,MF0243
58386,ADV,-34,e0:5a:1b:15:b2:ee,MF0244
58500,ADV,-42,e0:5a:1b:15:b2:ee,MF0245
58609,ADV,-34,e0:5a:1b:15:b2:ee,MF0246
58711,ADV,-34,e0:5a:1b:15:b2:ee,MF0247
59035,ADV,-41,e0:5a:1b:15:b2:ee,MF024A
59136,ADV,-35,e0:5a:1b:15:b2:ee,MF024B
59240,ADV,-34,e0:5a:1b:15:b2:ee,MF024C
59346,ADV,-42,e0:5a:1b:15:b2:ee,MF024D
59455,ADV,-35,e0:5a:1b:15:b2:ee,MF024E
59556,ADV,-34,e0:5a:1b:15:b2:ee,MF024F
59661,ADV,-41,e0:5a:1b:15:b2:ee,MF0251
59761,ADV,-35,e0:5a:1b:15:b2:ee,MF0252
59864,ADV,-34,e0:5a:1b:15:b2:ee,MF0253
59966,ADV,-42,e0:5a:1b:15:b2:ee,MF0254
60067,ADV,-34,e0:5a:1b:15:b2:ee,MF0255
60178,ADV,-34,e0:5a:1b:15:b2:ee,MF0256
60278,ADV,-41,e0:5a:1b:15:b2:ee,MF0257
60377,ADV,-34,e0:5a:1b:15:b2:ee,MF0258
60485,ADV,-34,e0:5a:1b:15:b2:ee,MF0259
60589,ADV,-41,e0:5a:1b:15:b2:ee,MF025A
60694,ADV,-35,e0:5a:1b:15:b2:ee,MF025B
60799,ADV,-34,e0:5a:1b:15:b2:ee,MF025C
60903,ADV,-41,e0:5a:1b:15:b2:ee,MF025D
61011,ADV,-35,e0:5a:1b:15:b2:ee,MF025E
61330,ADV,-35,e0:5a:1b:15:b2:ee,MF0261
61438,ADV,-41,e0:5a:1b:15:b2:ee,MF0262
61542,ADV,-34,e0:5a:1b:15:b2:ee,MF0263
61656,ADV,-35,e0:5a:1b:15:b2:ee,MF0264
61754,ADV,-41,e0:5a:1b:15:b2:ee,MF0265
61867,ADV,-34,e0:5a:1b:15:b2:ee,MF0267
61967,ADV,-34,e0:5a:1b:15:b2:ee,MF0268
62064,ADV,-42,e0:5a:1b:15:b2:ee,MF0269
62174,ADV,-35,e0:5a:1b:15:b2:ee,MF026A
62275,ADV,-34,e0:5a:1b:15:b2:ee,MF026B
62381,ADV,-42,e0:5a:1b:15:b2:ee,MF026C
62485,ADV,-35,e0:5a:1b:15:b2:ee,MF026D
62587,ADV,-34,e0:5a:1b:15:b2:ee,MF026E
62689,ADV,-41,e0:5a:1b:15:b2:ee,MF026F
62793,ADV,-35,e0:5a:1b:15:b2:ee,MF0270
62897,ADV,-34,e0:5a:1b:15:b2:ee,MF0271
63005,ADV,-41,e0:5a:1b:15:b2:ee,MF0272
63101,ADV,-35,e0:5a:1b:15:b2:ee,MF0273
63310,ADV,-42,e0:5a:1b:15:b2:ee,MF0275
63528,ADV,-42,e0:5a:1b:15:b2:ee,MF0277
63630,ADV,-35,e0:5a:1b:15:b2:ee,MF0278
63735,ADV,-34,e0:5a:1b:15:b2:ee,MF0279
63838,ADV,-42,e0:5a:1b:15:b2:ee,MF027A
63940,ADV,-35,e0:5a:1b:15:b2:ee,MF027B
64041,ADV,-34,e0:5a:1b:15:b2:ee,MF027C
64147,ADV,-41,e0:5a:1b:15:b2:ee,MF027D
64247,ADV,-35,e0:5a:1b:15:b2:ee,MF027E
64354,ADV,-34,e0:5a:1b:15:b2:ee,MF027F
64460,ADV,-41,e0:5a:1b:15:b2:ee,MF0281
64566,ADV,-35,e0:5a:1b:15:b2:ee,MF0282
64667,ADV,-34,e0:5a:1b:15:b2:ee,MF0283
64770,ADV,-42,e0:5a:1b:15:b2:ee,MF0284
64871,ADV,-35,e0:5a:1b:15:b2:ee,MF0285
64980,ADV,-34,e0:5a:1b:15:b2:ee,MF0286
65094,ADV,-42,e0:5a:1b:15:b2:ee,MF0287
65195,ADV,-35,e0:5a:1b:15:b2:ee,MF0288
65292,ADV,-34,e0:5a:1b:15:b2:ee,MF0289
65404,ADV,-41,e0:5a:1b:15:b2:ee,MF028A
65501,ADV,-34,e0:5a:1b:15:b2:ee,MF028B
65609,ADV,-33,e0:5a:1b:15:b2:ee,MF028C
65708,ADV,-41,e0:5a:1b:15:b2:ee,MF028D
65811,ADV,-34,e0:5a:1b:15:b2:ee,MF028E
66226,ADV,-42,e0:5a:1b:15:b2:ee,MF0292
66337,ADV,-35,e0:5a:1b:15:b2:ee,MF0293
66442,ADV,-35,e0:5a:1b:15:b2:ee,MF0294
66538,ADV,-42,e0:5a:1b:15:b2:ee,MF0295
66652,ADV,-35,e0:5a:1b:15:b2:ee,MF0296
66757,ADV,-34,e0:5a:1b:15:b2:ee,MF0297
66859,ADV,-42,e0:5a:1b:15:b2:ee,MF0298
66970,ADV,-34,e0:5a:1b:15:b2:ee,MF029A
67072,ADV,-34,e0:5a:1b:15:b2:ee,MF029B
67174,ADV,-42,e0:5a:1b:15:b2:ee,MF029C
67277,ADV,-35,e0:5a:1b:15:b2:ee,MF029D
67377,ADV,-34,e0:5a:1b:15:b2:ee,MF029E
67593,ADV,-35,e0:5a:1b:15:b2:ee,MF02A0
67689,ADV,-34,e0:5a:1b:15:b2:ee,MF02A1
67797,ADV,-41,e0:5a:1b:15:b2:ee,MF02A2
68011,ADV,-34,e0:5a:1b:15:b2:ee,MF02A4
68329,ADV,-41,e0:5a:1b:15:b2:ee,MF02A7
68436,ADV,-35,e0:5a:1b:15:b2:ee,MF02A8
68547,ADV,-34,e0:5a:1b:15:b2:ee,MF02A9
68674,ADV,-41,e0:5a:1b:15:b2:ee,MF02AA
68751,ADV,-35,e0:5a:1b:15:b2:ee,MF02AB
68862,ADV,-34,e0:5a:1b:15:b2:ee,MF02AC
68965,ADV,-42,e0:5a:1b:15:b2:ee,MF02AE
69065,ADV,-35,e0:5a:1b:15:b2:ee,MF02AF
69175,ADV,-34,e0:5a:1b:15:b2:ee,MF02B0
69280,ADV,-41,e0:5a:1b:15:b2:ee,MF02B1
69395,ADV,-35,e0:5a:1b:15:b2:ee,MF02B2
69491,ADV,-34,e0:5a:1b:15:b2:ee,MF02B3
69600,ADV,-42,e0:5a:1b:15:b2:ee,MF02B4
69711,ADV,-35,e0:5a:1b:15:b2:ee,MF02B5
70031,ADV,-34,e0:5a:1b:15:b2:ee,MF02B8
70138,ADV,-41,e0:5a:1b:15:b2:ee,MF02B9
70231,ADV,-35,e0:5a:1b:15:b2:ee,MF02BA
70343,ADV,-34,e0:5a:1b:15:b2:ee,MF02BB
70450,ADV,-41,e0:5a:1b:15:b2:ee,MF02BC
70552,ADV,-35,e0:5a:1b:15:b2:ee,MF02BD
70661,ADV,-35,e0:5a:1b:15:b2:ee,MF02BF
70771,ADV,-41,e0:5a:1b:15:b2:ee,MF02C0
70872,ADV,-35,e0:5a:1b:15:b2:ee,MF02C1
70980,ADV,-34,e0:5a:1b:15:b2:ee,MF02C2
71082,ADV,-42,e0:5a:1b:15:b2:ee,MF02C3
71185,ADV,-35,e0:5a:1b:15:b2:ee,MF02C4
71411,ADV,-42,e0:5a:1b:15:b2:ee,MF02C6
71828,ADV,-34,e0:5a:1b:15:b2:ee,MF02CA
71929,ADV,-42,e0:5a:1b:15:b2:ee,MF02CB
72133,ADV,-34,e0:5a:1b:15:b2:ee,MF02CD
72240,ADV,-42,e0:5a:1b:15:b2:ee,MF02CE
72345,ADV,-35,e0:5a:1b:15:b2:ee,MF02CF
72450,ADV,-34,e0:5a:1b:15:b2:ee,MF02D0
72555,ADV,-41,e0:5a:1b:15:b2:ee,MF02D1
72659,ADV,-35,e0:5a:1b:15:b2:ee,MF02D3
72870,ADV,-41,e0:5a:1b:15:b2:ee,MF02D5
72988,ADV,-34,e0:5a:1b:15:b2:ee,MF02D6
73087,ADV,-34,e0:5a:1b:15:b2:ee,MF02D7
73194,ADV,-42,e0:5a:1b:15:b2:ee,MF02D8
73295,ADV,-35,e0:5a:1b:15:b2:ee,MF02D9
73394,ADV,-34,e0:5a:1b:15:b2:ee,MF02DA
73511,ADV,-42,e0:5a:1b:15:b2:ee,MF02DB
73601,ADV,-35,e0:5a:1b:15:b2:ee,MF02DC
74037,ADV,-42,e0:5a:1b:15:b2:ee,MF02E0
74137,ADV,-34,e0:5a:1b:15:b2:ee,MF02E1
74241,ADV,-34,e0:5a:1b:15:b2:ee,MF02E2
74348,ADV,-42,e0:5a:1b:15:b2:ee,MF02E3
74451,ADV,-34,e0:5a:1b:15:b2:ee,MF02E4
74552,ADV,-34,e0:5a:1b:15:b2:ee,MF02E5
74657,ADV,-41,e0:5a:1b:15:b2:ee,MF02E6
74757,ADV,-35,e0:5a:1b:15:b2:ee,MF02E8
74859,ADV,-34,e0:5a:1b:15:b2:ee,MF02E9
74980,ADV,-42,e0:5a:1b:15:b2:ee,MF02EA
75071,ADV,-35,e0:5a:1b:15:b2:ee,MF02EB
75196,ADV,-34,e0:5a:1b:15:b2:ee,MF02EC
75297,ADV,-41,e0:5a:1b:15:b2:ee,MF02ED
75392,ADV,-34,e0:5a:1b:15:b2:ee,MF02EE
75503,ADV,-34,e0:5a:1b:15:b2:ee,MF02EF
76044,ADV,-34,e0:5a:1b:15:b2:ee,MF02F4
76145,ADV,-42,e0:5a:1b:15:b2:ee,MF02F5
76239,ADV,-34,e0:5a:1b:15:b2:ee,MF02F6
76363,ADV,-33,e0:5a:1b:15:b2:ee,MF02F7
76466,ADV,-41,e0:5a:1b:15:b2:ee,MF02F8
76558,ADV,-35,e0:5a:1b:15:b2:ee,MF02FA
76669,ADV,-34,e0:5a:1b:15:b2:ee,MF02FB
76797,ADV,-42,e0:5a:1b:15:b2:ee,MF02FC
76895,ADV,-35,e0:5a:1b:15:b2:ee,MF02FD
76993,ADV,-35,e0:5a:1b:15:b2:ee,MF02FE
77100,ADV,-42,e0:5a:1b:15:b2:ee,MF02FF
77211,ADV,-34,e0:5a:1b:15:b2:ee,MF0300
77307,ADV,-34,e0:5a:1b:15:b2:ee,MF0301
77535,ADV,-35,e0:5a:1b:15:b2:ee,MF0303
77627,ADV,-42,e0:5a:1b:15:b2:ee,MF0304
77733,ADV,-35,e0:5a:1b:15:b2:ee,MF0305
77848,ADV,-34,e0:5a:1b:15:b2:ee,MF0306
77945,ADV,-42,e0:5a:1b:15:b2:ee,MF0307
78045,ADV,-34,e0:5a:1b:15:b2:ee,MF0308
78155,ADV,-35,e0:5a:1b:15:b2:ee,MF0309
78261,ADV,-41,e0:5a:1b:15:b2:ee,MF030B
78366,ADV,-35,e0:5a:1b:15:b2:ee,MF030C
78473,ADV,-34,e0:5a:1b:15:b2:ee,MF030D
78589,ADV,-82,e0:5a:1b:15:b2:ee,MF030E
78796,ADV,-35,e0:5a:1b:15:b2:ee,MF0310
78903,ADV,-41,e0:5a:1b:15:b2:ee,MF0311
79108,ADV,-35,e0:5a:1b:15:b2:ee,MF0313
79426,ADV,-41,e0:5a:1b:15:b2:ee,MF0316
79529,ADV,-35,e0:5a:1b:15:b2:ee,MF0317
79632,ADV,-35,e0:5a:1b:15:b2:ee,MF0318
79737,ADV,-41,e0:5a:1b:15:b2:ee,MF0319
79837,ADV,-35,e0:5a:1b:15:b2:ee,MF031A
80252,ADV,-35,e0:5a:1b:15:b2:ee,MF031E
80368,ADV,-41,e0:5a:1b:15:b2:ee,MF0320
80467,ADV,-35,e0:5a:1b:15:b2:ee,MF0321
80575,ADV,-34,e0:5a:1b:15:b2:ee,MF0322
80686,ADV,-41,e0:5a:1b:15:b2:ee,MF0323
80792,ADV,-36,e0:5a:1b:15:b2:ee,MF0324
80890,ADV,-34,e0:5a:1b:15:b2:ee,MF0325
80997,ADV,-41,e0:5a:1b:15:b2:ee,MF0326
81099,ADV,-35,e0:5a:1b:15:b2:ee,MF0327
81205,ADV,-34,e0:5a:1b:15:b2:ee,MF0328
81304,ADV,-42,e0:5a:1b:15:b2:ee,MF0329
81411,ADV,-35,e0:5a:1b:15:b2:ee,MF032A
81510,ADV,-35,e0:5a:1b:15:b2:ee,MF032B
81929,ADV,-35,e0:5a:1b:15:b2:ee,MF032F
82040,ADV,-35,e0:5a:1b:15:b2:ee,MF0330
82142,ADV,-41,e0:5a:1b:15:b2:ee,MF0331
82251,ADV,-35,e0:5a:1b:15:b2:ee,MF0332
82346,ADV,-34,e0:5a:1b:15:b2:ee,MF0333
82459,ADV,-42,e0:5a:1b:15:b2:ee,MF0334
82559,ADV,-35,e0:5a:1b:15:b2:ee,MF0336
82666,ADV,-35,e0:5a:1b:15:b2:ee,MF0337
82780,ADV,-43,e0:5a:1b:15:b2:ee,MF0338
82882,ADV,-36,e0:5a:1b:15:b2:ee,MF0339
82987,ADV,-34,e0:5a:1b:15:b2:ee,MF033A
83093,ADV,-42,e0:5a:1b:15:b2:ee,MF033B
83184,ADV,-35,e0:5a:1b:15:b2:ee,MF033C
83296,ADV,-38,e0:5a:1b:15:b2:ee,MF033D
83400,ADV,-41,e0:5a:1b:15:b2:ee,MF033E
83511,ADV,-35,e0:5a:1b:15:b2:ee,MF033F
83606,ADV,-38,e0:5a:1b:15:b2:ee,MF0340
83711,ADV,-42,e0:5a:1b:15:b2:ee,MF0341
84027,ADV,-35,e0:5a:1b:15:b2:ee,MF0344
84130,ADV,-67,e0:5a:1b:15:b2:ee,MF0345
84239,ADV,-41,e0:5a:1b:15:b2:ee,MF0346
84338,ADV,-35,e0:5a:1b:15:b2:ee,MF0347
84450,ADV,-35,e0:5a:1b:15:b2:ee,MF0348
84552,ADV,-41,e0:5a:1b:15:b2:ee,MF0349
84656,ADV,-36,e0:5a:1b:15:b2:ee,MF034A
84882,ADV,-41,e0:5a:1b:15:b2:ee,MF034D
84964,ADV,-36,e0:5a:1b:15:b2:ee,MF034E
85188,ADV,-41,e0:5a:1b:15:b2:ee,MF0350
85293,ADV,-36,e0:5a:1b:15:b2:ee,MF0351
85394,ADV,-34,e0:5a:1b:15:b2:ee,MF0352
85501,ADV,-41,e0:5a:1b:15:b2:ee,MF0353
85604,ADV,-36,e0:5a:1b:15:b2:ee,MF0354
85711,ADV,-34,e0:5a:1b:15:b2:ee,MF0355
85927,ADV,-35,e0:5a:1b:15:b2:ee,MF0357
86031,ADV,-41,e0:5a:1b:15:b2:ee,MF0358
86235,ADV,-38,e0:5a:1b:15:b2:ee,MF035A
86343,ADV,-41,e0:5a:1b:15:b2:ee,MF035B
86449,ADV,-35,e0:5a:1b:15:b2:ee,MF035C
86556,ADV,-38,e0:5a:1b:15:b2:ee,MF035E
86769,ADV,-35,e0:5a:1b:15:b2:ee,MF0360
86873,ADV,-34,e0:5a:1b:15:b2:ee,MF0361
86982,ADV,-41,e0:5a:1b:15:b2:ee,MF0362
87080,ADV,-35,e0:5a:1b:15:b2:ee,MF0363
87183,ADV,-34,e0:5a:1b:15:b2:ee,MF0364
87290,ADV,-41,e0:5a:1b:15:b2:ee,MF0365
87395,ADV,-35,e0:5a:1b:15:b2:ee,MF0366
87502,ADV,-34,e0:5a:1b:15:b2:ee,MF0367
87611,ADV,-41,e0:5a:1b:15:b2:ee,MF0368
87924,ADV,-35,e0:5a:1b:15:b2:ee,MF036B
88039,ADV,-35,e0:5a:1b:15:b2:ee,MF036C
88136,ADV,-41,e0:5a:1b:15:b2:ee,MF036D
88239,ADV,-35,e0:5a:1b:15:b2:ee,MF036E
88342,ADV,-39,e0:5a:1b:15:b2:ee,MF036F
88450,ADV,-41,e0:5a:1b:15:b2:ee,MF0370
88551,ADV,-36,e0:5a:1b:15:b2:ee,MF0371
88657,ADV,-35,e0:5a:1b:15:b2:ee,MF0373
88760,ADV,-43,e0:5a:1b:15:b2:ee,MF0374
88856,ADV,-35,e0:5a:1b:15:b2:ee,MF0375
88969,ADV,-35,e0:5a:1b:15:b2:ee,MF0376
89076,ADV,-41,e0:5a:1b:15:b2:ee,MF0377
89183,ADV,-35,e0:5a:1b:15:b2:ee,MF0378
89293,ADV,-34,e0:5a:1b:15:b2:ee,MF0379
89400,ADV,-41,e0:5a:1b:15:b2:ee,MF037A
89508,ADV,-34,e0:5a:1b:15:b2:ee,MF037B
89610,ADV,-34,e0:5a:1b:15:b2:ee,MF037C
89835,ADV,-35,e0:5a:1b:15:b2:ee,MF037E
89928,ADV,-42,e0:5a:1b:15:b2:ee,MF037F
90029,ADV,-36,e0:5a:1b:15:b2:ee,MF0380
90131,ADV,-35,e0:5a:1b:15:b2:ee,MF0381
90237,ADV,-42,e0:5a:1b:15:b2:ee,MF0382
90343,ADV,-35,e0:5a:1b:15:b2:ee,MF0383
90455,ADV,-34,e0:5a:1b:15:b2:ee,MF0384
90564,ADV,-42,e0:5a:1b:15:b2:ee,MF0385
90653,ADV,-35,e0:5a:1b:15:b2:ee,MF0386
90759,ADV,-35,e0:5a:1b:15:b2:ee,MF0388
90864,ADV,-42,e0:5a:1b:15:b2:ee,MF0389
90969,ADV,-35,e0:5a:1b:15:b2:ee,MF038A
91077,ADV,-34,e0:5a:1b:15:b2:ee,MF038B
91186,ADV,-42,e0:5a:1b:15:b2:ee,MF038C
91394,ADV,-34,e0:5a:1b:15:b2:ee,MF038E
91508,ADV,-42,e0:5a:1b:15:b2:ee,MF038F
91605,ADV,-35,e0:5a:1b:15:b2:ee,MF0390
91711,ADV,-35,e0:5a:1b:15:b2:ee,MF0391
91934,ADV,-34,e0:5a:1b:15:b2:ee,MF0393
92031,ADV,-41,e0:5a:1b:15:b2:ee,MF0394
92140,ADV,-35,e0:5a:1b:15:b2:ee,MF0395
92248,ADV,-34,e0:5a:1b:15:b2:ee,MF0396
92364,ADV,-42,e0:5a:1b:15:b2:ee,MF0397
92454,ADV,-35,e0:5a:1b:15:b2:ee,MF0398
92682,ADV,-41,e0:5a:1b:15:b2:ee,MF039B
92774,ADV,-35,e0:5a:1b:15:b2:ee,MF039C
92875,ADV,-34,e0:5a:1b:15:b2:ee,MF039D
92987,ADV,-41,e0:5a:1b:15:b2:ee,MF039E
93093,ADV,-36,e0:5a:1b:15:b2:ee,MF039F
93200,ADV,-33,e0:5a:1b:15:b2:ee,MF03A0
93309,ADV,-40,e0:5a:1b:15:b2:ee,MF03A1
93408,ADV,-36,e0:5a:1b:15:b2:ee,MF03A2
93627,ADV,-36,e0:5a:1b:15:b2:ee,MF03A4
93728,ADV,-34,e0:5a:1b:15:b2:ee,MF03A5
93842,ADV,-41,e0:5a:1b:15:b2:ee,MF03A6
93938,ADV,-35,e0:5a:1b:15:b2:ee,MF03A7
94042,ADV,-35,e0:5a:1b:15:b2:ee,MF03A8
94149,ADV,-41,e0:5a:1b:15:b2:ee,MF03A9
94255,ADV,-36,e0:5a:1b:15:b2:ee,MF03AA
94359,ADV,-35,e0:5a:1b:15:b2:ee,MF03AC
94467,ADV,-40,e0:5a:1b:15:b2:ee,MF03AD
94564,ADV,-36,e0:5a:1b:15:b2:ee,MF03AE
94668,ADV,-35,e0:5a:1b:15:b2:ee,MF03AF
94768,ADV,-40,e0:5a:1b:15:b2:ee,MF03B0
94878,ADV,-35,e0:5a:1b:15:b2:ee,MF03B1
94978,ADV,-34,e0:5a:1b:15:b2:ee,MF03B2
95093,ADV,-41,e0:5a:1b:15:b2:ee,MF03B3
95196,ADV,-35,e0:5a:1b:15:b2:ee,MF03B4
95294,ADV,-38,e0:5a:1b:15:b2:ee,MF03B5
95396,ADV,-41,e0:5a:1b:15:b2:ee,MF03B6
95499,ADV,-36,e0:5a:1b:15:b2:ee,MF03B7
95607,ADV,-35,e0:5a:1b:15:b2:ee,MF03B8
96125,ADV,-35,e0:5a:1b:15:b2:ee,MF03BD
96226,ADV,-41,e0:5a:1b:15:b2:ee,MF03BE
96330,ADV,-39,e0:5a:1b:15:b2:ee,MF03BF
96434,ADV,-35,e0:5a:1b:15:b2:ee,MF03C0
96541,ADV,-41,e0:5a:1b:15:b2:ee,MF03C1
96652,ADV,-35,e0:5a:1b:15:b2:ee,MF03C2
96751,ADV,-38,e0:5a:1b:15:b2:ee,MF03C3
96852,ADV,-42,e0:5a:1b:15:b2:ee,MF03C4
96970,ADV,-35,e0:5a:1b:15:b2:ee,MF03C5
97061,ADV,-34,e0:5a:1b:15:b2:ee,MF03C6
97166,ADV,-42,e0:5a:1b:15:b2:ee,MF03C8
97268,ADV,-35,e0:5a:1b:15:b2:ee,MF03C9
97379,ADV,-34,e0:5a:1b:15:b2:ee,MF03CA
97482,ADV,-43,e0:5a:1b:15:b2:ee,MF03CB
97577,ADV,-35,e0:5a:1b:15:b2:ee,MF03CC
97691,ADV,-34,e0:5a:1b:15:b2:ee,MF03CD
97794,ADV,-42,e0:5a:1b:15:b2:ee,MF03CE
97911,ADV,-35,e0:5a:1b:15:b2:ee,MF03CF
98006,ADV,-35,e0:5a:1b:15:b2:ee,MF03D0
98109,ADV,-42,e0:5a:1b:15:b2:ee,MF03D1
98211,ADV,-35,e0:5a:1b:15:b2:ee,MF03D2
98423,ADV,-36,e0:5a:1b:15:b2:ee,MF03D4
98543,ADV,-35,e0:5a:1b:15:b2:ee,MF03D5
98644,ADV,-42,e0:5a:1b:15:b2:ee,MF03D6
98738,ADV,-36,e0:5a:1b:15:b2:ee,MF03D7
98848,ADV,-35,e0:5a:1b:15:b2:ee,MF03D8
98945,ADV,-42,e0:5a:1b:15:b2:ee,MF03D9
99052,ADV,-36,e0:5a:1b:15:b2:ee,MF03DA
99149,ADV,-34,e0:5a:1b:15:b2:ee,MF03DB
99257,ADV,-42,e0:5a:1b:15:b2:ee,MF03DC
99363,ADV,-35,e0:5a:1b:15:b2:ee,MF03DE
99464,ADV,-34,e0:5a:1b:15:b2:ee,MF03DF
99575,ADV,-42,e0:5a:1b:15:b2:ee,MF03E0
99678,ADV,-35,e0:5a:1b:15:b2:ee,MF03E1
99888,ADV,-42,e0:5a:1b:15:b2:ee,MF03E3
99996,ADV,-35,e0:5a:1b:15:b2:ee,MF03E4
100103,ADV,-35,e0:5a:1b:15:b2:ee,MF03E5
100206,ADV,-42,e0:5a:1b:15:b2:ee,MF03E6
100311,ADV,-35,e0:5a:1b:15:b2:ee,MF03E7
100625,ADV,-34,e0:5a:1b:15:b2:ee,MF03EA
100733,ADV,-42,e0:5a:1b:15:b2:ee,MF03EB
100836,ADV,-35,e0:5a:1b:15:b2:ee,MF03EC
100946,ADV,-35,e0:5a:1b:15:b2:ee,MF03ED
101048,ADV,-42,e0:5a:1b:15:b2:ee,MF03EE
101150,ADV,-36,e0:5a:1b:15:b2:ee,MF03EF
101282,ADV,-35,e0:5a:1b:15:b2:ee,MF03F0
101361,ADV,-43,e0:5a:1b:15:b2:ee,MF03F2
101465,ADV,-35,e0:5a:1b:15:b2:ee,MF03F3
101574,ADV,-33,e0:5a:1b:15:b2:ee,MF03F4
101689,ADV,-42,e0:5a:1b:15:b2:ee,MF03F5
101783,ADV,-36,e0:5a:1b:15:b2:ee,MF03F6
101892,ADV,-34,e0:5a:1b:15:b2:ee,MF03F7
101995,ADV,-42,e0:5a:1b:15:b2:ee,MF03F8
102099,ADV,-36,e0:5a:1b:15:b2:ee,MF03F9
102209,ADV,-34,e0:5a:1b:15:b2:ee,MF03FA
102532,ADV,-41,e0:5a:1b:15:b2:ee,MF03FD
102640,ADV,-35,e0:5a:1b:15:b2:ee,MF03FE
102738,ADV,-34,e0:5a:1b:15:b2:ee,MF03FF
102848,ADV,-41,e0:5a:1b:15:b2:ee,MF0400
102954,ADV,-35,e0:5a:1b:15:b2:ee,MF0401
103054,ADV,-33,e0:5a:1b:15:b2:ee,MF0402
103161,ADV,-41,e0:5a:1b:15:b2:ee,MF0404
103274,ADV,-36,e0:5a:1b:15:b2:ee,MF0405
103375,ADV,-34,e0:5a:1b:15:b2:ee,MF0406
103483,ADV,-41,e0:5a:1b:15:b2:ee,MF0407
103584,ADV,-36,e0:5a:1b:15:b2:ee,MF0408
103693,ADV,-34,e0:5a:1b:15:b2:ee,MF0409
103807,ADV,-41,e0:5a:1b:15:b2:ee,MF040A
103911,ADV,-35,e0:5a:1b:15:b2:ee,MF040B
104226,ADV,-33,e0:5a:1b:15:b2:ee,MF040E
104331,ADV,-42,e0:5a:1b:15:b2:ee,MF040F
104437,ADV,-36,e0:5a:1b:15:b2:ee,MF0410
104542,ADV,-33,e0:5a:1b:15:b2:ee,MF0411
104650,ADV,-42,e0:5a:1b:15:b2:ee,MF0412
104755,ADV,-35,e0:5a:1b:15:b2:ee,MF0414
104859,ADV,-34,e0:5a:1b:15:b2:ee,MF0415
104966,ADV,-42,e0:5a:1b:15:b2:ee,MF0416
105068,ADV,-35,e0:5a:1b:15:b2:ee,MF0417
105176,ADV,-34,e0:5a:1b:15:b2:ee,MF0418
105284,ADV,-42,e0:5a:1b:15:b2:ee,MF0419
105391,ADV,-35,e0:5a:1b:15:b2:ee,MF041A
105497,ADV,-33,e0:5a:1b:15:b2:ee,MF041B
105703,ADV,-35,e0:5a:1b:15:b2:ee,MF041D
