ms,event,rssi,addr,mfd
53748,ADV,-32,e0:5a:1b:15:b2:ee,MF0215
53854,ADV,-43,e0:5a:1b:15:b2:ee,MF0216
54058,ADV,-32,e0:5a:1b:15:b2:ee,MF0218
54172,ADV,-43,e0:5a:1b:15:b2:ee,MF0219
54378,ADV,-33,e0:5a:1b:15:b2:ee,MF021C
54483,ADV,-44,e0:5a:1b:15:b2:ee,MF021D
54585,ADV,-33,e0:5a:1b:15:b2:ee,MF021E
54694,ADV,-32,e0:5a:1b:15:b2:ee,MF021F
54804,ADV,-44,e0:5a:1b:15:b2:ee,MF0220
54917,ADV,-32,e0:5a:1b:15:b2:ee,MF0221
55234,ADV,-32,e0:5a:1b:15:b2:ee,MF0224
55336,ADV,-43,e0:5a:1b:15:b2:ee,MF0225
55453,ADV,-33,e0:5a:1b:15:b2:ee,MF0226
55542,ADV,-32,e0:5a:1b:15:b2:ee,MF0227
55651,ADV,-43,e0:5a:1b:15:b2:ee,MF0228
55764,ADV,-32,e0:5a:1b:15:b2:ee,MF0229
55876,ADV,-32,e0:5a:1b:15:b2:ee,MF022A
55971,ADV,-43,e0:5a:1b:15:b2:ee,MF022B
56078,ADV,-32,e0:5a:1b:15:b2:ee,MF022D
56203,ADV,-32,e0:5a:1b:15:b2:ee,MF022E
56302,ADV,-44,e0:5a:1b:15:b2:ee,MF022F
56399,ADV,-32,e0:5a:1b:15:b2:ee,MF0230
56510,ADV,-32,e0:5a:1b:15:b2:ee,MF0231
56617,ADV,-43,e0:5a:1b:15:b2:ee,MF0232
56714,ADV,-32,e0:5a:1b:15:b2:ee,MF0233
57047,ADV,-32,e0:5a:1b:15:b2:ee,MF0236
57151,ADV,-45,e0:5a:1b:15:b2:ee,MF0237
57254,ADV,-32,e0:5a:1b:15:b2:ee,MF0238
57363,ADV,-32,e0:5a:1b:15:b2:ee,MF0239
57480,ADV,-43,e0:5a:1b:15:b2:ee,MF023A
57569,ADV,-32,e0:5a:1b:15:b2:ee,MF023B
57677,ADV,-32,e0:5a:1b:15:b2:ee,MF023D
57781,ADV,-43,e0:5a:1b:15:b2:ee,MF023E
57878,ADV,-33,e0:5a:1b:15:b2:ee,MF023F
57979,ADV,-32,e0:5a:1b:15:b2:ee,MF0240
58084,ADV,-43,e0:5a:1b:15:b2:ee,MF0241
58191,ADV,-32,e0:5a:1b:15:b2:ee,MF0242
58297,ADV,-32,e0:5a:1b:15:b2:ee,MF0243
58402,ADV,-45,e0:5a:1b:15:b2:ee,MF0244
58509,ADV,-32,e0:5a:1b:15:b2:ee,MF0245
58609,ADV,-32,e0:5a:1b:15:b2:ee,MF0246
58717,ADV,-44,e0:5a:1b:15:b2:ee,MF0247
58817,ADV,-32,e0:5a:1b:15:b2:ee,MF0248
58939,ADV,-43,e0:5a:1b:15:b2:ee,MF0249
59038,ADV,-32,e0:5a:1b:15:b2:ee,MF024A
59149,ADV,-32,e0:5a:1b:15:b2:ee,MF024B
59251,ADV,-43,e0:5a:1b:15:b2:ee,MF024C
59458,ADV,-32,e0:5a:1b:15:b2:ee,MF024E
59566,ADV,-43,e0:5a:1b:15:b2:ee,MF024F
59663,ADV,-32,e0:5a:1b:15:b2:ee,MF0250
59772,ADV,-32,e0:5a:1b:15:b2:ee,MF0251
59877,ADV,-43,e0:5a:1b:15:b2:ee,MF0253
59981,ADV,-32,e0:5a:1b:15:b2:ee,MF0254
60093,ADV,-32,e0:5a:1b:15:b2:ee,MF0255
60202,ADV,-43,e0:5a:1b:15:b2:ee,MF0256
60306,ADV,-33,e0:5a:1b:15:b2:ee,MF0257
60407,ADV,-32,e0:5a:1b:15:b2:ee,MF0258
60517,ADV,-43,e0:5a:1b:15:b2:ee,MF0259
60617,ADV,-32,e0:5a:1b:15:b2:ee,MF025A
60713,ADV,-32,e0:5a:1b:15:b2:ee,MF025B
60817,ADV,-43,e0:5a:1b:15:b2:ee,MF025C
61033,ADV,-43,e0:5a:1b:15:b2:ee,MF025E
61134,ADV,-33,e0:5a:1b:15:b2:ee,MF025F
61241,ADV,-33,e0:5a:1b:15:b2:ee,MF0260
61345,ADV,-44,e0:5a:1b:15:b2:ee,MF0261
61445,ADV,-32,e0:5a:1b:15:b2:ee,MF0262
61552,ADV,-32,e0:5a:1b:15:b2:ee,MF0263
61659,ADV,-45,e0:5a:1b:15:b2:ee,MF0264
61762,ADV,-32,e0:5a:1b:15:b2:ee,MF0265
61865,ADV,-33,e0:5a:1b:15:b2:ee,MF0266
61976,ADV,-43,e0:5a:1b:15:b2:ee,MF0267
62073,ADV,-33,e0:5a:1b:15:b2:ee,MF0268
62168,ADV,-32,e0:5a:1b:15:b2:ee,MF0269
62277,ADV,-43,e0:5a:1b:15:b2:ee,MF026B
62375,ADV,-32,e0:5a:1b:15:b2:ee,MF026C
62485,ADV,-32,e0:5a:1b:15:b2:ee,MF026D
62601,ADV,-45,e0:5a:1b:15:b2:ee,MF026E
62694,ADV,-33,e0:5a:1b:15:b2:ee,MF026F
62806,ADV,-33,e0:5a:1b:15:b2:ee,MF0270
62901,ADV,-43,e0:5a:1b:15:b2:ee,MF0271
63009,ADV,-32,e0:5a:1b:15:b2:ee,MF0272
63108,ADV,-32,e0:5a:1b:15:b2:ee,MF0273
63218,ADV,-43,e0:5a:1b:15:b2:ee,MF0274
63435,ADV,-45,e0:5a:1b:15:b2:ee,MF0276
63537,ADV,-32,e0:5a:1b:15:b2:ee,MF0277
63745,ADV,-45,e0:5a:1b:15:b2:ee,MF0279
63844,ADV,-32,e0:5a:1b:15:b2:ee,MF027A
63948,ADV,-32,e0:5a:1b:15:b2:ee,MF027B
64175,ADV,-32,e0:5a:1b:15:b2:ee,MF027D
64271,ADV,-31,e0:5a:1b:15:b2:ee,MF027E
64375,ADV,-45,e0:5a:1b:15:b2:ee,MF0280
64472,ADV,-33,e0:5a:1b:15:b2:ee,MF0281
64581,ADV,-31,e0:5a:1b:15:b2:ee,MF0282
64703,ADV,-45,e0:5a:1b:15:b2:ee,MF0283
64798,ADV,-32,e0:5a:1b:15:b2:ee,MF0284
64915,ADV,-33,e0:5a:1b:15:b2:ee,MF0285
65012,ADV,-43,e0:5a:1b:15:b2:ee,MF0286
65117,ADV,-32,e0:5a:1b:15:b2:ee,MF0287
65329,ADV,-32,e0:5a:1b:15:b2:ee,MF0289
65439,ADV,-32,e0:5a:1b:15:b2:ee,MF028A
65542,ADV,-45,e0:5a:1b:15:b2:ee,MF028B
65655,ADV,-32,e0:5a:1b:15:b2:ee,MF028C
65747,ADV,-32,e0:5a:1b:15:b2:ee,MF028D
65851,ADV,-45,e0:5a:1b:15:b2:ee,MF028E
65974,ADV,-32,e0:5a:1b:15:b2:ee,MF028F
66059,ADV,-32,e0:5a:1b:15:b2:ee,MF0290
66175,ADV,-45,e0:5a:1b:15:b2:ee,MF0291
66280,ADV,-31,e0:5a:1b:15:b2:ee,MF0293
66378,ADV,-32,e0:5a:1b:15:b2:ee,MF0294
66485,ADV,-45,e0:5a:1b:15:b2:ee,MF0295
66596,ADV,-32,e0:5a:1b:15:b2:ee,MF0296
66705,ADV,-31,e0:5a:1b:15:b2:ee,MF0297
66805,ADV,-44,e0:5a:1b:15:b2:ee,MF0298
66904,ADV,-31,e0:5a:1b:15:b2:ee,MF0299
67017,ADV,-31,e0:5a:1b:15:b2:ee,MF029A
67116,ADV,-45,e0:5a:1b:15:b2:ee,MF029B
67210,ADV,-32,e0:5a:1b:15:b2:ee,MF029C
67317,ADV,-32,e0:5a:1b:15:b2:ee,MF029D
67836,ADV,-33,e0:5a:1b:15:b2:ee,MF02A2
67940,ADV,-43,e0:5a:1b:15:b2:ee,MF02A3
68058,ADV,-32,e0:5a:1b:15:b2:ee,MF02A4
68161,ADV,-31,e0:5a:1b:15:b2:ee,MF02A5
68263,ADV,-43,e0:5a:1b:15:b2:ee,MF02A6
68352,ADV,-32,e0:5a:1b:15:b2:ee,MF02A7
68460,ADV,-33,e0:5a:1b:15:b2:ee,MF02A8
68565,ADV,-49,e0:5a:1b:15:b2:ee,MF02A9
68678,ADV,-33,e0:5a:1b:15:b2:ee,MF02AA
68767,ADV,-32,e0:5a:1b:15:b2:ee,MF02AB
68881,ADV,-43,e0:5a:1b:15:b2:ee,MF02AD
68983,ADV,-33,e0:5a:1b:15:b2:ee,MF02AE
69107,ADV,-32,e0:5a:1b:15:b2:ee,MF02AF
69210,ADV,-45,e0:5a:1b:15:b2:ee,MF02B0
69315,ADV,-33,e0:5a:1b:15:b2:ee,MF02B1
69399,ADV,-32,e0:5a:1b:15:b2:ee,MF02B2
69510,ADV,-47,e0:5a:1b:15:b2:ee,MF02B3
69617,ADV,-33,e0:5a:1b:15:b2:ee,MF02B4
69716,ADV,-32,e0:5a:1b:15:b2:ee,MF02B5
70037,ADV,-48,e0:5a:1b:15:b2:ee,MF02B8
70139,ADV,-33,e0:5a:1b:15:b2:ee,MF02B9
70243,ADV,-32,e0:5a:1b:15:b2:ee,MF02BA
70351,ADV,-45,e0:5a:1b:15:b2:ee,MF02BB
70465,ADV,-34,e0:5a:1b:15:b2:ee,MF02BC
70572,ADV,-32,e0:5a:1b:15:b2:ee,MF02BD
70662,ADV,-45,e0:5a:1b:15:b2:ee,MF02BE
70768,ADV,-33,e0:5a:1b:15:b2:ee,MF02BF
70871,ADV,-32,e0:5a:1b:15:b2:ee,MF02C0
70989,ADV,-46,e0:5a:1b:15:b2:ee,MF02C2
71084,ADV,-34,e0:5a:1b:15:b2:ee,MF02C3
71191,ADV,-33,e0:5a:1b:15:b2:ee,MF02C4
71309,ADV,-45,e0:5a:1b:15:b2:ee,MF02C5
71417,ADV,-33,e0:5a:1b:15:b2:ee,MF02C6
71516,ADV,-32,e0:5a:1b:15:b2:ee,MF02C7
71617,ADV,-45,e0:5a:1b:15:b2:ee,MF02C8
71717,ADV,-32,e0:5a:1b:15:b2:ee,MF02C9
71816,ADV,-32,e0:5a:1b:15:b2:ee,MF02CA
72136,ADV,-46,e0:5a:1b:15:b2:ee,MF02CD
72241,ADV,-33,e0:5a:1b:15:b2:ee,MF02CE
72351,ADV,-32,e0:5a:1b:15:b2:ee,MF02CF
72467,ADV,-46,e0:5a:1b:15:b2:ee,MF02D0
72576,ADV,-34,e0:5a:1b:15:b2:ee,MF02D1
72663,ADV,-32,e0:5a:1b:15:b2:ee,MF02D2
72769,ADV,-45,e0:5a:1b:15:b2:ee,MF02D3
72871,ADV,-33,e0:5a:1b:15:b2:ee,MF02D4
73083,ADV,-46,e0:5a:1b:15:b2:ee,MF02D7
73189,ADV,-33,e0:5a:1b:15:b2:ee,MF02D8
73296,ADV,-32,e0:5a:1b:15:b2:ee,MF02D9
73405,ADV,-46,e0:5a:1b:15:b2:ee,MF02DA
73503,ADV,-33,e0:5a:1b:15:b2:ee,MF02DB
73608,ADV,-33,e0:5a:1b:15:b2:ee,MF02DC
73713,ADV,-46,e0:5a:1b:15:b2:ee,MF02DD
73816,ADV,-34,e0:5a:1b:15:b2:ee,MF02DE
74038,ADV,-32,e0:5a:1b:15:b2:ee,MF02E0
74137,ADV,-32,e0:5a:1b:15:b2:ee,MF02E1
74241,ADV,-46,e0:5a:1b:15:b2:ee,MF02E2
74452,ADV,-32,e0:5a:1b:15:b2:ee,MF02E4
74561,ADV,-45,e0:5a:1b:15:b2:ee,MF02E5
74671,ADV,-33,e0:5a:1b:15:b2:ee,MF02E6
74780,ADV,-32,e0:5a:1b:15:b2:ee,MF02E8
74879,ADV,-46,e0:5a:1b:15:b2:ee,MF02E9
74998,ADV,-33,e0:5a:1b:15:b2:ee,MF02EA
75094,ADV,-32,e0:5a:1b:15:b2:ee,MF02EB
75198,ADV,-45,e0:5a:1b:15:b2:ee,MF02EC
75312,ADV,-33,e0:5a:1b:15:b2:ee,MF02ED
75408,ADV,-32,e0:5a:1b:15:b2:ee,MF02EE
75517,ADV,-46,e0:5a:1b:15:b2:ee,MF02EF
75613,ADV,-33,e0:5a:1b:15:b2:ee,MF02F0
76047,ADV,-44,e0:5a:1b:15:b2:ee,MF02F4
76247,ADV,-32,e0:5a:1b:15:b2:ee,MF02F6
76355,ADV,-46,e0:5a:1b:15:b2:ee,MF02F7
76460,ADV,-33,e0:5a:1b:15:b2:ee,MF02F8
76569,ADV,-32,e0:5a:1b:15:b2:ee,MF02F9
76674,ADV,-44,e0:5a:1b:15:b2:ee,MF02FA
76773,ADV,-33,e0:5a:1b:15:b2:ee,MF02FC
76876,ADV,-32,e0:5a:1b:15:b2:ee,MF02FD
76981,ADV,-46,e0:5a:1b:15:b2:ee,MF02FE
77082,ADV,-33,e0:5a:1b:15:b2:ee,MF02FF
77192,ADV,-32,e0:5a:1b:15:b2:ee,MF0300
77291,ADV,-46,e0:5a:1b:15:b2:ee,MF0301
77406,ADV,-33,e0:5a:1b:15:b2:ee,MF0302
77502,ADV,-32,e0:5a:1b:15:b2:ee,MF0303
77614,ADV,-46,e0:5a:1b:15:b2:ee,MF0304
77717,ADV,-33,e0:5a:1b:15:b2:ee,MF0305
77938,ADV,-33,e0:5a:1b:15:b2:ee,MF0307
78031,ADV,-32,e0:5a:1b:15:b2:ee,MF0308
78150,ADV,-47,e0:5a:1b:15:b2:ee,MF0309
78243,ADV,-33,e0:5a:1b:15:b2:ee,MF030A
78352,ADV,-32,e0:5a:1b:15:b2:ee,MF030B
78471,ADV,-47,e0:5a:1b:15:b2:ee,MF030C
78561,ADV,-33,e0:5a:1b:15:b2:ee,MF030D
78672,ADV,-32,e0:5a:1b:15:b2:ee,MF030E
78782,ADV,-47,e0:5a:1b:15:b2:ee,MF0310
78898,ADV,-33,e0:5a:1b:15:b2:ee,MF0311
78982,ADV,-32,e0:5a:1b:15:b2:ee,MF0312
79092,ADV,-47,e0:5a:1b:15:b2:ee,MF0313
79199,ADV,-33,e0:5a:1b:15:b2:ee,MF0314
79313,ADV,-32,e0:5a:1b:15:b2:ee,MF0315
79738,ADV,-33,e0:5a:1b:15:b2:ee,MF0319
79839,ADV,-32,e0:5a:1b:15:b2:ee,MF031A
79954,ADV,-46,e0:5a:1b:15:b2:ee,MF031B
80060,ADV,-33,e0:5a:1b:15:b2:ee,MF031C
80282,ADV,-46,e0:5a:1b:15:b2:ee,MF031E
80371,ADV,-33,e0:5a:1b:15:b2:ee,MF031F
80481,ADV,-32,e0:5a:1b:15:b2:ee,MF0321
80584,ADV,-46,e0:5a:1b:15:b2:ee,MF0322
80698,ADV,-33,e0:5a:1b:15:b2:ee,MF0323
80800,ADV,-32,e0:5a:1b:15:b2:ee,MF0324
80908,ADV,-46,e0:5a:1b:15:b2:ee,MF0325
81004,ADV,-34,e0:5a:1b:15:b2:ee,MF0326
81113,ADV,-32,e0:5a:1b:15:b2:ee,MF0327
81215,ADV,-46,e0:5a:1b:15:b2:ee,MF0328
81455,ADV,-45,e0:5a:1b:15:b2:ee,MF032A
81532,ADV,-34,e0:5a:1b:15:b2:ee,MF032B
81635,ADV,-32,e0:5a:1b:15:b2:ee,MF032C
81762,ADV,-46,e0:5a:1b:15:b2:ee,MF032D
81851,ADV,-34,e0:5a:1b:15:b2:ee,MF032E
81968,ADV,-33,e0:5a:1b:15:b2:ee,MF032F
82062,ADV,-46,e0:5a:1b:15:b2:ee,MF0330
82164,ADV,-33,e0:5a:1b:15:b2:ee,MF0331
82268,ADV,-32,e0:5a:1b:15:b2:ee,MF0332
82377,ADV,-46,e0:5a:1b:15:b2:ee,MF0334
82493,ADV,-34,e0:5a:1b:15:b2:ee,MF0335
82589,ADV,-32,e0:5a:1b:15:b2:ee,MF0336
82689,ADV,-44,e0:5a:1b:15:b2:ee,MF0337
82796,ADV,-34,e0:5a:1b:15:b2:ee,MF0338
82895,ADV,-32,e0:5a:1b:15:b2:ee,MF0339
82997,ADV,-46,e0:5a:1b:15:b2:ee,MF033A
83543,ADV,-47,e0:5a:1b:15:b2:ee,MF033F
83647,ADV,-34,e0:5a:1b:15:b2:ee,MF0340
83741,ADV,-32,e0:5a:1b:15:b2:ee,MF0341
83845,ADV,-46,e0:5a:1b:15:b2:ee,MF0342
83952,ADV,-33,e0:5a:1b:15:b2:ee,MF0343
84052,ADV,-32,e0:5a:1b:15:b2:ee,MF0344
84159,ADV,-46,e0:5a:1b:15:b2:ee,MF0345
84264,ADV,-33,e0:5a:1b:15:b2:ee,MF0346
84363,ADV,-32,e0:5a:1b:15:b2:ee,MF0347
84474,ADV,-46,e0:5a:1b:15:b2:ee,MF0348
84580,ADV,-34,e0:5a:1b:15:b2:ee,MF034A
84681,ADV,-32,e0:5a:1b:15:b2:ee,MF034B
84881,ADV,-34,e0:5a:1b:15:b2:ee,MF034D
84983,ADV,-32,e0:5a:1b:15:b2:ee,MF034E
85198,ADV,-34,e0:5a:1b:15:b2:ee,MF0350
85314,ADV,-32,e0:5a:1b:15:b2:ee,MF0351
85409,ADV,-46,e0:5a:1b:15:b2:ee,MF0352
85514,ADV,-34,e0:5a:1b:15:b2:ee,MF0353
85617,ADV,-32,e0:5a:1b:15:b2:ee,MF0354
85940,ADV,-47,e0:5a:1b:15:b2:ee,MF0357
86038,ADV,-33,e0:5a:1b:15:b2:ee,MF0358
86144,ADV,-32,e0:5a:1b:15:b2:ee,MF0359
86265,ADV,-45,e0:5a:1b:15:b2:ee,MF035A
86370,ADV,-33,e0:5a:1b:15:b2:ee,MF035B
86465,ADV,-31,e0:5a:1b:15:b2:ee,MF035C
86575,ADV,-46,e0:5a:1b:15:b2:ee,MF035E
86690,ADV,-33,e0:5a:1b:15:b2:ee,MF035F
86799,ADV,-32,e0:5a:1b:15:b2:ee,MF0360
86892,ADV,-45,e0:5a:1b:15:b2:ee,MF0361
86991,ADV,-33,e0:5a:1b:15:b2:ee,MF0362
87099,ADV,-32,e0:5a:1b:15:b2:ee,MF0363
87303,ADV,-33,e0:5a:1b:15:b2:ee,MF0365
87410,ADV,-32,e0:5a:1b:15:b2:ee,MF0366
87782,ADV,-46,e0:5a:1b:15:b2:ee,MF0369
87835,ADV,-33,e0:5a:1b:15:b2:ee,MF036A
87938,ADV,-32,e0:5a:1b:15:b2:ee,MF036B
88061,ADV,-46,e0:5a:1b:15:b2:ee,MF036C
88151,ADV,-33,e0:5a:1b:15:b2:ee,MF036D
88270,ADV,-32,e0:5a:1b:15:b2:ee,MF036E
88382,ADV,-46,e0:5a:1b:15:b2:ee,MF036F
88470,ADV,-34,e0:5a:1b:15:b2:ee,MF0370
88581,ADV,-32,e0:5a:1b:15:b2:ee,MF0372
88706,ADV,-47,e0:5a:1b:15:b2:ee,MF0373
88792,ADV,-34,e0:5a:1b:15:b2:ee,MF0374
88900,ADV,-31,e0:5a:1b:15:b2:ee,MF0375
89005,ADV,-46,e0:5a:1b:15:b2:ee,MF0376
89106,ADV,-33,e0:5a:1b:15:b2:ee,MF0377
89214,ADV,-31,e0:5a:1b:15:b2:ee,MF0378
89540,ADV,-46,e0:5a:1b:15:b2:ee,MF037B
89635,ADV,-33,e0:5a:1b:15:b2:ee,MF037C
89743,ADV,-32,e0:5a:1b:15:b2:ee,MF037D
89861,ADV,-46,e0:5a:1b:15:b2:ee,MF037E
89956,ADV,-33,e0:5a:1b:15:b2:ee,MF037F
90070,ADV,-32,e0:5a:1b:15:b2:ee,MF0380
90175,ADV,-47,e0:5a:1b:15:b2:ee,MF0382
90285,ADV,-33,e0:5a:1b:15:b2:ee,MF0383
90385,ADV,-32,e0:5a:1b:15:b2:ee,MF0384
90488,ADV,-45,e0:5a:1b:15:b2:ee,MF0385
90590,ADV,-33,e0:5a:1b:15:b2:ee,MF0386
90701,ADV,-32,e0:5a:1b:15:b2:ee,MF0387
90804,ADV,-45,e0:5a:1b:15:b2:ee,MF0388
90911,ADV,-33,e0:5a:1b:15:b2:ee,MF0389
91333,ADV,-46,e0:5a:1b:15:b2:ee,MF038D
91436,ADV,-33,e0:5a:1b:15:b2:ee,MF038E
91551,ADV,-32,e0:5a:1b:15:b2:ee,MF038F
91650,ADV,-46,e0:5a:1b:15:b2:ee,MF0390
91750,ADV,-33,e0:5a:1b:15:b2:ee,MF0391
91860,ADV,-32,e0:5a:1b:15:b2:ee,MF0392
91965,ADV,-44,e0:5a:1b:15:b2:ee,MF0393
92066,ADV,-33,e0:5a:1b:15:b2:ee,MF0394
92181,ADV,-32,e0:5a:1b:15:b2:ee,MF0396
92280,ADV,-44,e0:5a:1b:15:b2:ee,MF0397
92392,ADV,-32,e0:5a:1b:15:b2:ee,MF0398
92493,ADV,-32,e0:5a:1b:15:b2:ee,MF0399
92594,ADV,-45,e0:5a:1b:15:b2:ee,MF039A
92693,ADV,-33,e0:5a:1b:15:b2:ee,MF039B
92796,ADV,-32,e0:5a:1b:15:b2:ee,MF039C
92909,ADV,-44,e0:5a:1b:15:b2:ee,MF039D
93017,ADV,-33,e0:5a:1b:15:b2:ee,MF039E
93109,ADV,-32,e0:5a:1b:15:b2:ee,MF039F
93638,ADV,-32,e0:5a:1b:15:b2:ee,MF03A4
93861,ADV,-33,e0:5a:1b:15:b2:ee,MF03A6
93960,ADV,-32,e0:5a:1b:15:b2:ee,MF03A7
94060,ADV,-46,e0:5a:1b:15:b2:ee,MF03A8
94162,ADV,-33,e0:5a:1b:15:b2:ee,MF03A9
94275,ADV,-32,e0:5a:1b:15:b2:ee,MF03AA
94479,ADV,-33,e0:5a:1b:15:b2:ee,MF03AD
94580,ADV,-32,e0:5a:1b:15:b2:ee,MF03AE
94796,ADV,-33,e0:5a:1b:15:b2:ee,MF03B0
94887,ADV,-32,e0:5a:1b:15:b2:ee,MF03B1
94998,ADV,-45,e0:5a:1b:15:b2:ee,MF03B2
95095,ADV,-33,e0:5a:1b:15:b2:ee,MF03B3
95200,ADV,-32,e0:5a:1b:15:b2:ee,MF03B4
95305,ADV,-46,e0:5a:1b:15:b2:ee,MF03B5
95417,ADV,-33,e0:5a:1b:15:b2:ee,MF03B6
95513,ADV,-32,e0:5a:1b:15:b2:ee,MF03B7
95840,ADV,-47,e0:5a:1b:15:b2:ee,MF03BA
95939,ADV,-33,e0:5a:1b:15:b2:ee,MF03BB
96040,ADV,-32,e0:5a:1b:15:b2:ee,MF03BC
96135,ADV,-46,e0:5a:1b:15:b2:ee,MF03BD
96239,ADV,-33,e0:5a:1b:15:b2:ee,MF03BE
96350,ADV,-32,e0:5a:1b:15:b2:ee,MF03BF
96455,ADV,-47,e0:5a:1b:15:b2:ee,MF03C0
96556,ADV,-33,e0:5a:1b:15:b2:ee,MF03C1
96666,ADV,-32,e0:5a:1b:15:b2:ee,MF03C2
96778,ADV,-46,e0:5a:1b:15:b2:ee,MF03C4
96878,ADV,-33,e0:5a:1b:15:b2:ee,MF03C5
96993,ADV,-32,e0:5a:1b:15:b2:ee,MF03C6
97095,ADV,-46,e0:5a:1b:15:b2:ee,MF03C7
97198,ADV,-33,e0:5a:1b:15:b2:ee,MF03C8
97302,ADV,-32,e0:5a:1b:15:b2:ee,MF03C9
97409,ADV,-46,e0:5a:1b:15:b2:ee,MF03CA
97616,ADV,-32,e0:5a:1b:15:b2:ee,MF03CC
97831,ADV,-32,e0:5a:1b:15:b2:ee,MF03CE
97940,ADV,-46,e0:5a:1b:15:b2:ee,MF03CF
98060,ADV,-34,e0:5a:1b:15:b2:ee,MF03D0
98155,ADV,-32,e0:5a:1b:15:b2:ee,MF03D1
98266,ADV,-45,e0:5a:1b:15:b2:ee,MF03D2
98374,ADV,-34,e0:5a:1b:15:b2:ee,MF03D3
98474,ADV,-32,e0:5a:1b:15:b2:ee,MF03D5
98579,ADV,-48,e0:5a:1b:15:b2:ee,MF03D6
98681,ADV,-33,e0:5a:1b:15:b2:ee,MF03D7
98789,ADV,-32,e0:5a:1b:15:b2:ee,MF03D8
98907,ADV,-48,e0:5a:1b:15:b2:ee,MF03D9
99002,ADV,-34,e0:5a:1b:15:b2:ee,MF03DA
99112,ADV,-32,e0:5a:1b:15:b2:ee,MF03DB
99434,ADV,-47,e0:5a:1b:15:b2:ee,MF03DE
99535,ADV,-33,e0:5a:1b:15:b2:ee,MF03DF
99657,ADV,-32,e0:5a:1b:15:b2:ee,MF03E0
99757,ADV,-48,e0:5a:1b:15:b2:ee,MF03E1
99862,ADV,-34,e0:5a:1b:15:b2:ee,MF03E2
99970,ADV,-32,e0:5a:1b:15:b2:ee,MF03E3
100069,ADV,-46,e0:5a:1b:15:b2:ee,MF03E4
100167,ADV,-34,e0:5a:1b:15:b2:ee,MF03E5
100282,ADV,-32,e0:5a:1b:15:b2:ee,MF03E7
100383,ADV,-47,e0:5a:1b:15:b2:ee,MF03E8
100591,ADV,-32,e0:5a:1b:15:b2:ee,MF03EA
100704,ADV,-46,e0:5a:1b:15:b2:ee,MF03EB
100798,ADV,-33,e0:5a:1b:15:b2:ee,MF03EC
100900,ADV,-32,e0:5a:1b:15:b2:ee,MF03ED
101017,ADV,-47,e0:5a:1b:15:b2:ee,MF03EE
101117,ADV,-34,e0:5a:1b:15:b2:ee,MF03EF
101439,ADV,-32,e0:5a:1b:15:b2:ee,MF03F2
101537,ADV,-47,e0:5a:1b:15:b2:ee,MF03F3
101644,ADV,-33,e0:5a:1b:15:b2:ee,MF03F4
101749,ADV,-32,e0:5a:1b:15:b2:ee,MF03F5
101870,ADV,-47,e0:5a:1b:15:b2:ee,MF03F6
102001,ADV,-34,e0:5a:1b:15:b2:ee,MF03F7
102072,ADV,-32,e0:5a:1b:15:b2:ee,MF03F8
102172,ADV,-47,e0:5a:1b:15:b2:ee,MF03F9
102276,ADV,-34,e0:5a:1b:15:b2:ee,MF03FB
102398,ADV,-32,e0:5a:1b:15:b2:ee,MF03FC
102488,ADV,-47,e0:5a:1b:15:b2:ee,MF03FD
102589,ADV,-34,e0:5a:1b:15:b2:ee,MF03FE
102691,ADV,-33,e0:5a:1b:15:b2:ee,MF03FF
102802,ADV,-47,e0:5a:1b:15:b2:ee,MF0400
102917,ADV,-34,e0:5a:1b:15:b2:ee,MF0401
103013,ADV,-32,e0:5a:1b:15:b2:ee,MF0402
103217,ADV,-34,e0:5a:1b:15:b2:ee,MF0404
103341,ADV,-46,e0:5a:1b:15:b2:ee,MF0405
103439,ADV,-34,e0:5a:1b:15:b2:ee,MF0406
103541,ADV,-33,e0:5a:1b:15:b2:ee,MF0407
103666,ADV,-47,e0:5a:1b:15:b2:ee,MF0408
103758,ADV,-34,e0:5a:1b:15:b2:ee,MF0409
103864,ADV,-33,e0:5a:1b:15:b2:ee,MF040A
103962,ADV,-47,e0:5a:1b:15:b2:ee,MF040B
104060,ADV,-33,e0:5a:1b:15:b2:ee,MF040C
104170,ADV,-33,e0:5a:1b:15:b2:ee,MF040D
104277,ADV,-47,e0:5a:1b:15:b2:ee,MF040E
104375,ADV,-33,e0:5a:1b:15:b2:ee,MF0410
104493,ADV,-32,e0:5a:1b:15:b2:ee,MF0411
104593,ADV,-48,e0:5a:1b:15:b2:ee,MF0412
104691,ADV,-34,e0:5a:1b:15:b2:ee,MF0413
104793,ADV,-32,e0:5a:1b:15:b2:ee,MF0414
104897,ADV,-47,e0:5a:1b:15:b2:ee,MF0415
105112,ADV,-32,e0:5a:1b:15:b2:ee,MF0417
105210,ADV,-48,e0:5a:1b:15:b2:ee,MF0418
105317,ADV,-33,e0:5a:1b:15:b2:ee,MF0419
105734,ADV,-47,e0:5a:1b:15:b2:ee,MF041D
106048,ADV,-47,e0:5a:1b:15:b2:ee,MF0420
106143,ADV,-34,e0:5a:1b:15:b2:ee,MF0421
106243,ADV,-32,e0:5a:1b:15:b2:ee,MF0422
106354,ADV,-48,e0:5a:1b:15:b2:ee,MF0423
106451,ADV,-34,e0:5a:1b:15:b2:ee,MF0424
106558,ADV,-32,e0:5a:1b:15:b2:ee,MF0425
106781,ADV,-34,e0:5a:1b:15:b2:ee,MF0427
