ms,event,rssi,addr,mfd
107545,ADV,-41,e0:5a:1b:15:b2:ee,MF02FD
107645,ADV,-36,e0:5a:1b:15:b2:ee,MF02FE
107753,ADV,-39,e0:5a:1b:15:b2:ee,MF02FF
107968,ADV,-35,e0:5a:1b:15:b2:ee,MF0301
108056,ADV,-39,e0:5a:1b:15:b2:ee,MF0302
108173,ADV,-41,e0:5a:1b:15:b2:ee,MF0303
108274,ADV,-36,e0:5a:1b:15:b2:ee,MF0305
108379,ADV,-39,e0:5a:1b:15:b2:ee,MF0306
108483,ADV,-41,e0:5a:1b:15:b2:ee,MF0307
108588,ADV,-36,e0:5a:1b:15:b2:ee,MF0308
108905,ADV,-39,e0:5a:1b:15:b2:ee,MF030B
109012,ADV,-42,e0:5a:1b:15:b2:ee,MF030C
109113,ADV,-35,e0:5a:1b:15:b2:ee,MF030D
109330,ADV,-42,e0:5a:1b:15:b2:ee,MF030F
109427,ADV,-36,e0:5a:1b:15:b2:ee,MF0310
109528,ADV,-38,e0:5a:1b:15:b2:ee,MF0311
109634,ADV,-41,e0:5a:1b:15:b2:ee,MF0312
109739,ADV,-35,e0:5a:1b:15:b2:ee,MF0313
109849,ADV,-38,e0:5a:1b:15:b2:ee,MF0314
109948,ADV,-42,e0:5a:1b:15:b2:ee,MF0315
110161,ADV,-39,e0:5a:1b:15:b2:ee,MF0317
110268,ADV,-42,e0:5a:1b:15:b2:ee,MF0318
110575,ADV,-42,e0:5a:1b:15:b2:ee,MF031B
110670,ADV,-35,e0:5a:1b:15:b2:ee,MF031C
110773,ADV,-36,e0:5a:1b:15:b2:ee,MF031D
110888,ADV,-42,e0:5a:1b:15:b2:ee,MF031F
110975,ADV,-36,e0:5a:1b:15:b2:ee,MF0320
111078,ADV,-39,e0:5a:1b:15:b2:ee,MF0321
111189,ADV,-42,e0:5a:1b:15:b2:ee,MF0322
111611,ADV,-38,e0:5a:1b:15:b2:ee,MF0326
111707,ADV,-42,e0:5a:1b:15:b2:ee,MF0327
111818,ADV,-35,e0:5a:1b:15:b2:ee,MF0328
111920,ADV,-35,e0:5a:1b:15:b2:ee,MF0329
112030,ADV,-42,e0:5a:1b:15:b2:ee,MF032A
112122,ADV,-36,e0:5a:1b:15:b2:ee,MF032B
112229,ADV,-38,e0:5a:1b:15:b2:ee,MF032C
112453,ADV,-35,e0:5a:1b:15:b2:ee,MF032E
112546,ADV,-38,e0:5a:1b:15:b2:ee,MF032F
112658,ADV,-42,e0:5a:1b:15:b2:ee,MF0330
112760,ADV,-36,e0:5a:1b:15:b2:ee,MF0331
112864,ADV,-39,e0:5a:1b:15:b2:ee,MF0332
112972,ADV,-41,e0:5a:1b:15:b2:ee,MF0333
113077,ADV,-39,e0:5a:1b:15:b2:ee,MF0335
113188,ADV,-38,e0:5a:1b:15:b2:ee,MF0336
113402,ADV,-38,e0:5a:1b:15:b2:ee,MF0338
113521,ADV,-41,e0:5a:1b:15:b2:ee,MF0339
113605,ADV,-36,e0:5a:1b:15:b2:ee,MF033A
113712,ADV,-39,e0:5a:1b:15:b2:ee,MF033B
113819,ADV,-41,e0:5a:1b:15:b2:ee,MF033C
113926,ADV,-36,e0:5a:1b:15:b2:ee,MF033D
114039,ADV,-39,e0:5a:1b:15:b2:ee,MF033E
114141,ADV,-41,e0:5a:1b:15:b2:ee,MF033F
114243,ADV,-36,e0:5a:1b:15:b2:ee,MF0340
114356,ADV,-36,e0:5a:1b:15:b2:ee,MF0341
114460,ADV,-42,e0:5a:1b:15:b2:ee,MF0342
114563,ADV,-36,e0:5a:1b:15:b2:ee,MF0343
114673,ADV,-39,e0:5a:1b:15:b2:ee,MF0345
114780,ADV,-41,e0:5a:1b:15:b2:ee,MF0346
114888,ADV,-36,e0:5a:1b:15:b2:ee,MF0347
114988,ADV,-39,e0:5a:1b:15:b2:ee,MF0348
115605,ADV,-41,e0:5a:1b:15:b2:ee,MF034E
115707,ADV,-35,e0:5a:1b:15:b2:ee,MF034F
115824,ADV,-39,e0:5a:1b:15:b2:ee,MF0350
115927,ADV,-42,e0:5a:1b:15:b2:ee,MF0351
116026,ADV,-36,e0:5a:1b:15:b2:ee,MF0352
116132,ADV,-38,e0:5a:1b:15:b2:ee,MF0353
116240,ADV,-41,e0:5a:1b:15:b2:ee,MF0354
116347,ADV,-36,e0:5a:1b:15:b2:ee,MF0355
116443,ADV,-39,e0:5a:1b:15:b2:ee,MF0356
116545,ADV,-42,e0:5a:1b:15:b2:ee,MF0357
116644,ADV,-36,e0:5a:1b:15:b2:ee,MF0358
116754,ADV,-39,e0:5a:1b:15:b2:ee,MF0359
116882,ADV,-42,e0:5a:1b:15:b2:ee,MF035A
116967,ADV,-36,e0:5a:1b:15:b2:ee,MF035B
117074,ADV,-39,e0:5a:1b:15:b2:ee,MF035D
117179,ADV,-41,e0:5a:1b:15:b2:ee,MF035E
117285,ADV,-36,e0:5a:1b:15:b2:ee,MF035F
117384,ADV,-39,e0:5a:1b:15:b2:ee,MF0360
117488,ADV,-42,e0:5a:1b:15:b2:ee,MF0361
118006,ADV,-42,e0:5a:1b:15:b2:ee,MF0366
118112,ADV,-36,e0:5a:1b:15:b2:ee,MF0367
118222,ADV,-39,e0:5a:1b:15:b2:ee,MF0368
118325,ADV,-42,e0:5a:1b:15:b2:ee,MF0369
118439,ADV,-36,e0:5a:1b:15:b2:ee,MF036A
118543,ADV,-39,e0:5a:1b:15:b2:ee,MF036B
118641,ADV,-42,e0:5a:1b:15:b2:ee,MF036C
118742,ADV,-36,e0:5a:1b:15:b2:ee,MF036D
119049,ADV,-36,e0:5a:1b:15:b2:ee,MF0370
119160,ADV,-38,e0:5a:1b:15:b2:ee,MF0371
119272,ADV,-42,e0:5a:1b:15:b2:ee,MF0372
119364,ADV,-36,e0:5a:1b:15:b2:ee,MF0373
119475,ADV,-39,e0:5a:1b:15:b2:ee,MF0374
119579,ADV,-42,e0:5a:1b:15:b2:ee,MF0376
119683,ADV,-36,e0:5a:1b:15:b2:ee,MF0377
119788,ADV,-39,e0:5a:1b:15:b2:ee,MF0378
120313,ADV,-38,e0:5a:1b:15:b2:ee,MF037D
120407,ADV,-42,e0:5a:1b:15:b2:ee,MF037E
120508,ADV,-36,e0:5a:1b:15:b2:ee,MF037F
120618,ADV,-35,e0:5a:1b:15:b2:ee,MF0380
120729,ADV,-42,e0:5a:1b:15:b2:ee,MF0381
120821,ADV,-36,e0:5a:1b:15:b2:ee,MF0382
120928,ADV,-39,e0:5a:1b:15:b2:ee,MF0383
121030,ADV,-41,e0:5a:1b:15:b2:ee,MF0384
121144,ADV,-36,e0:5a:1b:15:b2:ee,MF0385
121233,ADV,-39,e0:5a:1b:15:b2:ee,MF0386
121349,ADV,-42,e0:5a:1b:15:b2:ee,MF0387
121438,ADV,-35,e0:5a:1b:15:b2:ee,MF0388
121545,ADV,-38,e0:5a:1b:15:b2:ee,MF0389
121646,ADV,-42,e0:5a:1b:15:b2:ee,MF038A
121747,ADV,-35,e0:5a:1b:15:b2:ee,MF038B
121849,ADV,-38,e0:5a:1b:15:b2:ee,MF038C
121959,ADV,-42,e0:5a:1b:15:b2:ee,MF038D
122065,ADV,-35,e0:5a:1b:15:b2:ee,MF038E
122173,ADV,-39,e0:5a:1b:15:b2:ee,MF0390
122288,ADV,-42,e0:5a:1b:15:b2:ee,MF0391
122383,ADV,-36,e0:5a:1b:15:b2:ee,MF0392
122486,ADV,-39,e0:5a:1b:15:b2:ee,MF0393
122818,ADV,-42,e0:5a:1b:15:b2:ee,MF0396
122910,ADV,-36,e0:5a:1b:15:b2:ee,MF0397
123016,ADV,-39,e0:5a:1b:15:b2:ee,MF0398
123122,ADV,-42,e0:5a:1b:15:b2:ee,MF0399
123226,ADV,-36,e0:5a:1b:15:b2:ee,MF039A
123348,ADV,-39,e0:5a:1b:15:b2:ee,MF039B
123448,ADV,-41,e0:5a:1b:15:b2:ee,MF039C
123541,ADV,-36,e0:5a:1b:15:b2:ee,MF039D
123648,ADV,-39,e0:5a:1b:15:b2:ee,MF039E
123749,ADV,-42,e0:5a:1b:15:b2:ee,MF039F
123888,ADV,-36,e0:5a:1b:15:b2:ee,MF03A0
123961,ADV,-38,e0:5a:1b:15:b2:ee,MF03A1
124069,ADV,-42,e0:5a:1b:15:b2:ee,MF03A2
124171,ADV,-36,e0:5a:1b:15:b2:ee,MF03A3
124288,ADV,-38,e0:5a:1b:15:b2:ee,MF03A5
124385,ADV,-42,e0:5a:1b:15:b2:ee,MF03A6
124488,ADV,-36,e0:5a:1b:15:b2:ee,MF03A7
124588,ADV,-35,e0:5a:1b:15:b2:ee,MF03A8
124805,ADV,-39,e0:5a:1b:15:b2:ee,MF03AA
124915,ADV,-43,e0:5a:1b:15:b2:ee,MF03AB
125017,ADV,-35,e0:5a:1b:15:b2:ee,MF03AC
125118,ADV,-38,e0:5a:1b:15:b2:ee,MF03AD
125228,ADV,-42,e0:5a:1b:15:b2:ee,MF03AE
125330,ADV,-36,e0:5a:1b:15:b2:ee,MF03AF
125436,ADV,-38,e0:5a:1b:15:b2:ee,MF03B0
125549,ADV,-42,e0:5a:1b:15:b2:ee,MF03B1
125638,ADV,-35,e0:5a:1b:15:b2:ee,MF03B2
125849,ADV,-42,e0:5a:1b:15:b2:ee,MF03B4
125948,ADV,-36,e0:5a:1b:15:b2:ee,MF03B5
126063,ADV,-39,e0:5a:1b:15:b2:ee,MF03B6
126170,ADV,-42,e0:5a:1b:15:b2:ee,MF03B7
126371,ADV,-39,e0:5a:1b:15:b2:ee,MF03B9
126481,ADV,-43,e0:5a:1b:15:b2:ee,MF03BB
126583,ADV,-36,e0:5a:1b:15:b2:ee,MF03BC
126686,ADV,-38,e0:5a:1b:15:b2:ee,MF03BD
127120,ADV,-36,e0:5a:1b:15:b2:ee,MF03C1
127205,ADV,-39,e0:5a:1b:15:b2:ee,MF03C2
127305,ADV,-42,e0:5a:1b:15:b2:ee,MF03C3
127412,ADV,-35,e0:5a:1b:15:b2:ee,MF03C4
127516,ADV,-35,e0:5a:1b:15:b2:ee,MF03C5
127649,ADV,-42,e0:5a:1b:15:b2:ee,MF03C6
127746,ADV,-35,e0:5a:1b:15:b2:ee,MF03C7
127845,ADV,-39,e0:5a:1b:15:b2:ee,MF03C8
127954,ADV,-42,e0:5a:1b:15:b2:ee,MF03C9
128070,ADV,-36,e0:5a:1b:15:b2:ee,MF03CA
128162,ADV,-38,e0:5a:1b:15:b2:ee,MF03CB
128271,ADV,-42,e0:5a:1b:15:b2:ee,MF03CC
128383,ADV,-36,e0:5a:1b:15:b2:ee,MF03CE
128487,ADV,-38,e0:5a:1b:15:b2:ee,MF03CF
129006,ADV,-38,e0:5a:1b:15:b2:ee,MF03D4
129118,ADV,-42,e0:5a:1b:15:b2:ee,MF03D5
129216,ADV,-36,e0:5a:1b:15:b2:ee,MF03D6
129326,ADV,-36,e0:5a:1b:15:b2:ee,MF03D7
129426,ADV,-42,e0:5a:1b:15:b2:ee,MF03D8
129529,ADV,-36,e0:5a:1b:15:b2:ee,MF03D9
129636,ADV,-39,e0:5a:1b:15:b2:ee,MF03DA
129744,ADV,-42,e0:5a:1b:15:b2:ee,MF03DB
129847,ADV,-36,e0:5a:1b:15:b2:ee,MF03DC
129948,ADV,-39,e0:5a:1b:15:b2:ee,MF03DD
130059,ADV,-42,e0:5a:1b:15:b2:ee,MF03DE
130181,ADV,-36,e0:5a:1b:15:b2:ee,MF03DF
130273,ADV,-39,e0:5a:1b:15:b2:ee,MF03E0
130388,ADV,-42,e0:5a:1b:15:b2:ee,MF03E2
130476,ADV,-36,e0:5a:1b:15:b2:ee,MF03E3
130582,ADV,-36,e0:5a:1b:15:b2:ee,MF03E4
130688,ADV,-42,e0:5a:1b:15:b2:ee,MF03E5
131102,ADV,-39,e0:5a:1b:15:b2:ee,MF03E9
131210,ADV,-42,e0:5a:1b:15:b2:ee,MF03EA
131337,ADV,-36,e0:5a:1b:15:b2:ee,MF03EB
131423,ADV,-39,e0:5a:1b:15:b2:ee,MF03EC
131525,ADV,-42,e0:5a:1b:15:b2:ee,MF03ED
131627,ADV,-36,e0:5a:1b:15:b2:ee,MF03EE
131749,ADV,-39,e0:5a:1b:15:b2:ee,MF03EF
131846,ADV,-42,e0:5a:1b:15:b2:ee,MF03F0
132056,ADV,-39,e0:5a:1b:15:b2:ee,MF03F2
132165,ADV,-42,e0:5a:1b:15:b2:ee,MF03F3
132288,ADV,-36,e0:5a:1b:15:b2:ee,MF03F4
132378,ADV,-39,e0:5a:1b:15:b2:ee,MF03F5
132478,ADV,-41,e0:5a:1b:15:b2:ee,MF03F7
132588,ADV,-36,e0:5a:1b:15:b2:ee,MF03F8
132688,ADV,-38,e0:5a:1b:15:b2:ee,MF03F9
132903,ADV,-39,e0:5a:1b:15:b2:ee,MF03FB
133006,ADV,-41,e0:5a:1b:15:b2:ee,MF03FC
133142,ADV,-35,e0:5a:1b:15:b2:ee,MF03FD
133221,ADV,-39,e0:5a:1b:15:b2:ee,MF03FE
133318,ADV,-42,e0:5a:1b:15:b2:ee,MF03FF
133426,ADV,-36,e0:5a:1b:15:b2:ee,MF0400
133535,ADV,-39,e0:5a:1b:15:b2:ee,MF0401
133645,ADV,-42,e0:5a:1b:15:b2:ee,MF0402
133747,ADV,-36,e0:5a:1b:15:b2:ee,MF0403
133859,ADV,-38,e0:5a:1b:15:b2:ee,MF0404
133979,ADV,-41,e0:5a:1b:15:b2:ee,MF0405
134080,ADV,-37,e0:5a:1b:15:b2:ee,MF0406
134288,ADV,-41,e0:5a:1b:15:b2:ee,MF0409
134381,ADV,-36,e0:5a:1b:15:b2:ee,MF040A
134488,ADV,-38,e0:5a:1b:15:b2:ee,MF040B
134708,ADV,-38,e0:5a:1b:15:b2:ee,MF040D
134808,ADV,-42,e0:5a:1b:15:b2:ee,MF040E
134918,ADV,-36,e0:5a:1b:15:b2:ee,MF040F
135042,ADV,-38,e0:5a:1b:15:b2:ee,MF0410
135130,ADV,-41,e0:5a:1b:15:b2:ee,MF0411
135226,ADV,-38,e0:5a:1b:15:b2:ee,MF0412
135337,ADV,-39,e0:5a:1b:15:b2:ee,MF0413
135444,ADV,-41,e0:5a:1b:15:b2:ee,MF0414
135655,ADV,-39,e0:5a:1b:15:b2:ee,MF0416
135888,ADV,-35,e0:5a:1b:15:b2:ee,MF0418
135971,ADV,-36,e0:5a:1b:15:b2:ee,MF0419
136187,ADV,-36,e0:5a:1b:15:b2:ee,MF041C
136281,ADV,-39,e0:5a:1b:15:b2:ee,MF041D
136810,ADV,-39,e0:5a:1b:15:b2:ee,MF0422
136910,ADV,-42,e0:5a:1b:15:b2:ee,MF0423
137011,ADV,-36,e0:5a:1b:15:b2:ee,MF0424
137125,ADV,-39,e0:5a:1b:15:b2:ee,MF0425
137248,ADV,-42,e0:5a:1b:15:b2:ee,MF0426
137348,ADV,-36,e0:5a:1b:15:b2:ee,MF0427
137435,ADV,-39,e0:5a:1b:15:b2:ee,MF0428
137546,ADV,-41,e0:5a:1b:15:b2:ee,MF0429
137653,ADV,-36,e0:5a:1b:15:b2:ee,MF042A
137755,ADV,-39,e0:5a:1b:15:b2:ee,MF042B
137859,ADV,-41,e0:5a:1b:15:b2:ee,MF042C
137962,ADV,-35,e0:5a:1b:15:b2:ee,MF042D
138066,ADV,-39,e0:5a:1b:15:b2:ee,MF042E
138171,ADV,-41,e0:5a:1b:15:b2:ee,MF042F
138274,ADV,-36,e0:5a:1b:15:b2:ee,MF0431
138375,ADV,-39,e0:5a:1b:15:b2:ee,MF0432
138484,ADV,-41,e0:5a:1b:15:b2:ee,MF0433
138582,ADV,-38,e0:5a:1b:15:b2:ee,MF0434
138687,ADV,-39,e0:5a:1b:15:b2:ee,MF0435
139306,ADV,-41,e0:5a:1b:15:b2:ee,MF043B
139418,ADV,-36,e0:5a:1b:15:b2:ee,MF043C
139508,ADV,-38,e0:5a:1b:15:b2:ee,MF043D
139614,ADV,-41,e0:5a:1b:15:b2:ee,MF043E
139741,ADV,-36,e0:5a:1b:15:b2:ee,MF043F
139815,ADV,-39,e0:5a:1b:15:b2:ee,MF0440
139924,ADV,-42,e0:5a:1b:15:b2:ee,MF0441
140026,ADV,-36,e0:5a:1b:15:b2:ee,MF0442
140233,ADV,-41,e0:5a:1b:15:b2:ee,MF0444
140338,ADV,-36,e0:5a:1b:15:b2:ee,MF0445
140449,ADV,-39,e0:5a:1b:15:b2:ee,MF0446
140581,ADV,-41,e0:5a:1b:15:b2:ee,MF0447
140658,ADV,-36,e0:5a:1b:15:b2:ee,MF0448
140773,ADV,-39,e0:5a:1b:15:b2:ee,MF0449
140873,ADV,-41,e0:5a:1b:15:b2:ee,MF044A
140977,ADV,-36,e0:5a:1b:15:b2:ee,MF044C
141088,ADV,-39,e0:5a:1b:15:b2:ee,MF044D
141187,ADV,-42,e0:5a:1b:15:b2:ee,MF044E
141809,ADV,-36,e0:5a:1b:15:b2:ee,MF0454
141909,ADV,-39,e0:5a:1b:15:b2:ee,MF0455
142020,ADV,-41,e0:5a:1b:15:b2:ee,MF0456
142133,ADV,-36,e0:5a:1b:15:b2:ee,MF0457
142227,ADV,-36,e0:5a:1b:15:b2:ee,MF0458
142335,ADV,-41,e0:5a:1b:15:b2:ee,MF0459
142446,ADV,-37,e0:5a:1b:15:b2:ee,MF045A
142549,ADV,-39,e0:5a:1b:15:b2:ee,MF045B
142877,ADV,-39,e0:5a:1b:15:b2:ee,MF045E
142976,ADV,-42,e0:5a:1b:15:b2:ee,MF0460
143080,ADV,-36,e0:5a:1b:15:b2:ee,MF0461
143187,ADV,-39,e0:5a:1b:15:b2:ee,MF0462
143524,ADV,-42,e0:5a:1b:15:b2:ee,MF0465
143622,ADV,-36,e0:5a:1b:15:b2:ee,MF0466
143815,ADV,-42,e0:5a:1b:15:b2:ee,MF0468
143923,ADV,-36,e0:5a:1b:15:b2:ee,MF0469
144046,ADV,-39,e0:5a:1b:15:b2:ee,MF046A
144131,ADV,-42,e0:5a:1b:15:b2:ee,MF046B
144242,ADV,-36,e0:5a:1b:15:b2:ee,MF046C
144346,ADV,-39,e0:5a:1b:15:b2:ee,MF046D
144453,ADV,-41,e0:5a:1b:15:b2:ee,MF046E
144563,ADV,-36,e0:5a:1b:15:b2:ee,MF046F
144662,ADV,-39,e0:5a:1b:15:b2:ee,MF0470
144769,ADV,-41,e0:5a:1b:15:b2:ee,MF0471
144870,ADV,-36,e0:5a:1b:15:b2:ee,MF0472
144977,ADV,-39,e0:5a:1b:15:b2:ee,MF0474
145088,ADV,-42,e0:5a:1b:15:b2:ee,MF0475
145188,ADV,-36,e0:5a:1b:15:b2:ee,MF0476
145287,ADV,-39,e0:5a:1b:15:b2:ee,MF0477
145604,ADV,-41,e0:5a:1b:15:b2:ee,MF047A
145706,ADV,-36,e0:5a:1b:15:b2:ee,MF047B
145820,ADV,-39,e0:5a:1b:15:b2:ee,MF047C
145928,ADV,-42,e0:5a:1b:15:b2:ee,MF047D
146021,ADV,-36,e0:5a:1b:15:b2:ee,MF047E
146124,ADV,-39,e0:5a:1b:15:b2:ee,MF047F
146231,ADV,-41,e0:5a:1b:15:b2:ee,MF0480
146330,ADV,-36,e0:5a:1b:15:b2:ee,MF0481
146433,ADV,-38,e0:5a:1b:15:b2:ee,MF0482
146539,ADV,-41,e0:5a:1b:15:b2:ee,MF0483
146645,ADV,-36,e0:5a:1b:15:b2:ee,MF0484
146752,ADV,-39,e0:5a:1b:15:b2:ee,MF0485
146888,ADV,-41,e0:5a:1b:15:b2:ee,MF0486
146957,ADV,-36,e0:5a:1b:15:b2:ee,MF0487
147070,ADV,-39,e0:5a:1b:15:b2:ee,MF0488
147172,ADV,-41,e0:5a:1b:15:b2:ee,MF0489
147275,ADV,-36,e0:5a:1b:15:b2:ee,MF048B
147380,ADV,-36,e0:5a:1b:15:b2:ee,MF048C
147487,ADV,-40,e0:5a:1b:15:b2:ee,MF048D
147589,ADV,-36,e0:5a:1b:15:b2:ee,MF048E
147832,ADV,-36,e0:5a:1b:15:b2:ee,MF0490
147913,ADV,-39,e0:5a:1b:15:b2:ee,MF0491
148023,ADV,-41,e0:5a:1b:15:b2:ee,MF0492
148126,ADV,-36,e0:5a:1b:15:b2:ee,MF0493
148345,ADV,-42,e0:5a:1b:15:b2:ee,MF0495
148460,ADV,-35,e0:5a:1b:15:b2:ee,MF0496
148554,ADV,-35,e0:5a:1b:15:b2:ee,MF0497
148663,ADV,-42,e0:5a:1b:15:b2:ee,MF0498
148765,ADV,-35,e0:5a:1b:15:b2:ee,MF0499
148867,ADV,-38,e0:5a:1b:15:b2:ee,MF049A
148974,ADV,-43,e0:5a:1b:15:b2:ee,MF049C
149089,ADV,-35,e0:5a:1b:15:b2:ee,MF049D
149310,ADV,-38,e0:5a:1b:15:b2:ee,MF049F
149408,ADV,-36,e0:5a:1b:15:b2:ee,MF04A0
149518,ADV,-42,e0:5a:1b:15:b2:ee,MF04A1
149673,ADV,-36,e0:5a:1b:15:b2:ee,MF04A2
149728,ADV,-39,e0:5a:1b:15:b2:ee,MF04A3
149830,ADV,-42,e0:5a:1b:15:b2:ee,MF04A4
149929,ADV,-36,e0:5a:1b:15:b2:ee,MF04A5
150032,ADV,-39,e0:5a:1b:15:b2:ee,MF04A6
150138,ADV,-42,e0:5a:1b:15:b2:ee,MF04A7
150246,ADV,-36,e0:5a:1b:15:b2:ee,MF04A8
150351,ADV,-38,e0:5a:1b:15:b2:ee,MF04A9
150456,ADV,-42,e0:5a:1b:15:b2:ee,MF04AA
150563,ADV,-36,e0:5a:1b:15:b2:ee,MF04AB
150668,ADV,-38,e0:5a:1b:15:b2:ee,MF04AC
150770,ADV,-42,e0:5a:1b:15:b2:ee,MF04AD
150884,ADV,-36,e0:5a:1b:15:b2:ee,MF04AF
150985,ADV,-39,e0:5a:1b:15:b2:ee,MF04B0
151089,ADV,-42,e0:5a:1b:15:b2:ee,MF04B1
151189,ADV,-36,e0:5a:1b:15:b2:ee,MF04B2
151282,ADV,-39,e0:5a:1b:15:b2:ee,MF04B3
151638,ADV,-42,e0:5a:1b:15:b2:ee,MF04B6
151703,ADV,-36,e0:5a:1b:15:b2:ee,MF04B7
151804,ADV,-39,e0:5a:1b:15:b2:ee,MF04B8
151912,ADV,-42,e0:5a:1b:15:b2:ee,MF04B9
152017,ADV,-36,e0:5a:1b:15:b2:ee,MF04BA
152126,ADV,-36,e0:5a:1b:15:b2:ee,MF04BB
152239,ADV,-42,e0:5a:1b:15:b2:ee,MF04BC
152327,ADV,-36,e0:5a:1b:15:b2:ee,MF04BD
152431,ADV,-39,e0:5a:1b:15:b2:ee,MF04BE
152537,ADV,-42,e0:5a:1b:15:b2:ee,MF04BF
152646,ADV,-36,e0:5a:1b:15:b2:ee,MF04C0
152749,ADV,-39,e0:5a:1b:15:b2:ee,MF04C1
152857,ADV,-43,e0:5a:1b:15:b2:ee,MF04C2
152961,ADV,-36,e0:5a:1b:15:b2:ee,MF04C3
153058,ADV,-39,e0:5a:1b:15:b2:ee,MF04C4
153189,ADV,-42,e0:5a:1b:15:b2:ee,MF04C5
153271,ADV,-36,e0:5a:1b:15:b2:ee,MF04C7
153387,ADV,-39,e0:5a:1b:15:b2:ee,MF04C8
153702,ADV,-42,e0:5a:1b:15:b2:ee,MF04CB
153803,ADV,-36,e0:5a:1b:15:b2:ee,MF04CC
153911,ADV,-39,e0:5a:1b:15:b2:ee,MF04CD
154023,ADV,-42,e0:5a:1b:15:b2:ee,MF04CE
154089,ADV,-42,e0:5a:1b:15:b2:ee,MF04CF
156085,ADV,-39,e0:5a:1b:15:b2:ee,MF04D0
162115,ADV,-42,e0:5a:1b:15:b2:ee,MF04D3
164110,ADV,-39,e0:5a:1b:15:b2:ee,MF04D4
166113,ADV,-36,e0:5a:1b:15:b2:ee,MF04D5
168128,ADV,-42,e0:5a:1b:15:b2:ee,MF04D6
170123,ADV,-101,e0:5a:1b:15:b2:ee,MF04D7
172131,ADV,-36,e0:5a:1b:15:b2:ee,MF04D8
174134,ADV,-43,e0:5a:1b:15:b2:ee,MF04D9
176145,ADV,-38,e0:5a:1b:15:b2:ee,MF04DA
178139,ADV,-36,e0:5a:1b:15:b2:ee,MF04DB
180154,ADV,-42,e0:5a:1b:15:b2:ee,MF04DC
182160,ADV,-39,e0:5a:1b:15:b2:ee,MF04DD
184165,ADV,-36,e0:5a:1b:15:b2:ee,MF04DE
186178,ADV,-42,e0:5a:1b:15:b2:ee,MF04DF
188178,ADV,-39,e0:5a:1b:15:b2:ee,MF04E0
190189,ADV,-36,e0:5a:1b:15:b2:ee,MF04E1
192189,ADV,-42,e0:5a:1b:15:b2:ee,MF04E2
200201,ADV,-42,e0:5a:1b:15:b2:ee,MF04E6
202206,ADV,-39,e0:5a:1b:15:b2:ee,MF04E7
204205,ADV,-36,e0:5a:1b:15:b2:ee,MF04E8
206218,ADV,-43,e0:5a:1b:15:b2:ee,MF04E9
208215,ADV,-39,e0:5a:1b:15:b2:ee,MF04EA
210210,ADV,-36,e0:5a:1b:15:b2:ee,MF04EB
212224,ADV,-42,e0:5a:1b:15:b2:ee,MF04EC
214221,ADV,-38,e0:5a:1b:15:b2:ee,MF04ED
216221,ADV,-36,e0:5a:1b:15:b2:ee,MF04EE
218232,ADV,-42,e0:5a:1b:15:b2:ee,MF04EF
220249,ADV,-38,e0:5a:1b:15:b2:ee,MF04F0
222233,ADV,-35,e0:5a:1b:15:b2:ee,MF04F1
224237,ADV,-42,e0:5a:1b:15:b2:ee,MF04F2
226245,ADV,-39,e0:5a:1b:15:b2:ee,MF04F3
228247,ADV,-36,e0:5a:1b:15:b2:ee,MF04F4
230253,ADV,-42,e0:5a:1b:15:b2:ee,MF04F5
232257,ADV,-39,e0:5a:1b:15:b2:ee,MF04F6
234266,ADV,-39,e0:5a:1b:15:b2:ee,MF04F7
236275,ADV,-42,e0:5a:1b:15:b2:ee,MF04F8
240289,ADV,-35,e0:5a:1b:15:b2:ee,MF04FA
244085,ADV,-43,e0:5a:1b:15:b2:ee,MF04FC
244189,ADV,-36,e0:5a:1b:15:b2:ee,MF04FD
244405,ADV,-35,e0:5a:1b:15:b2:ee,MF04FF
244518,ADV,-38,e0:5a:1b:15:b2:ee,MF0500
244617,ADV,-42,e0:5a:1b:15:b2:ee,MF0501
244851,ADV,-35,e0:5a:1b:15:b2:ee,MF0503
244950,ADV,-42,e0:5a:1b:15:b2:ee,MF0504
245052,ADV,-35,e0:5a:1b:15:b2:ee,MF0505
245152,ADV,-38,e0:5a:1b:15:b2:ee,MF0506
245246,ADV,-42,e0:5a:1b:15:b2:ee,MF0507
245345,ADV,-38,e0:5a:1b:15:b2:ee,MF0508
245452,ADV,-36,e0:5a:1b:15:b2:ee,MF0509
245653,ADV,-35,e0:5a:1b:15:b2:ee,MF050B
245758,ADV,-35,e0:5a:1b:15:b2:ee,MF050C
245878,ADV,-43,e0:5a:1b:15:b2:ee,MF050D
245968,ADV,-35,e0:5a:1b:15:b2:ee,MF050E
246082,ADV,-38,e0:5a:1b:15:b2:ee,MF0510
246189,ADV,-42,e0:5a:1b:15:b2:ee,MF0511
246415,ADV,-42,e0:5a:1b:15:b2:ee,MF0513
246617,ADV,-38,e0:5a:1b:15:b2:ee,MF0515
246727,ADV,-43,e0:5a:1b:15:b2:ee,MF0516
246820,ADV,-35,e0:5a:1b:15:b2:ee,MF0517
246919,ADV,-34,e0:5a:1b:15:b2:ee,MF0518
247045,ADV,-43,e0:5a:1b:15:b2:ee,MF0519
247121,ADV,-35,e0:5a:1b:15:b2:ee,MF051A
247225,ADV,-35,e0:5a:1b:15:b2:ee,MF051B
247335,ADV,-43,e0:5a:1b:15:b2:ee,MF051C
