ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 22 2026 00:57:13
105240,ADV,-45,e0:5a:1b:15:b2:ee,MF03C1
105344,ADV,-41,e0:5a:1b:15:b2:ee,MF03C2
105453,ADV,-41,e0:5a:1b:15:b2:ee,MF03C3
105561,ADV,-43,e0:5a:1b:15:b2:ee,MF03C4
105659,ADV,-38,e0:5a:1b:15:b2:ee,MF03C5
105768,ADV,-41,e0:5a:1b:15:b2:ee,MF03C6
105871,ADV,-44,e0:5a:1b:15:b2:ee,MF03C7
105983,ADV,-41,e0:5a:1b:15:b2:ee,MF03C8
106084,ADV,-41,e0:5a:1b:15:b2:ee,MF03C9
106178,ADV,-45,e0:5a:1b:15:b2:ee,MF03CA
106278,ADV,-41,e0:5a:1b:15:b2:ee,MF03CB
106384,ADV,-41,e0:5a:1b:15:b2:ee,MF03CC
106497,ADV,-45,e0:5a:1b:15:b2:ee,MF03CD
106599,ADV,-40,e0:5a:1b:15:b2:ee,MF03CE
106706,ADV,-41,e0:5a:1b:15:b2:ee,MF03CF
107127,ADV,-40,e0:5a:1b:15:b2:ee,MF03D4
107432,ADV,-39,e0:5a:1b:15:b2:ee,MF03D7
107544,ADV,-40,e0:5a:1b:15:b2:ee,MF03D8
107652,ADV,-46,e0:5a:1b:15:b2:ee,MF03D9
107753,ADV,-40,e0:5a:1b:15:b2:ee,MF03DA
107858,ADV,-41,e0:5a:1b:15:b2:ee,MF03DB
107962,ADV,-45,e0:5a:1b:15:b2:ee,MF03DC
108064,ADV,-40,e0:5a:1b:15:b2:ee,MF03DD
108173,ADV,-41,e0:5a:1b:15:b2:ee,MF03DE
108282,ADV,-46,e0:5a:1b:15:b2:ee,MF03DF
108393,ADV,-41,e0:5a:1b:15:b2:ee,MF03E0
108489,ADV,-41,e0:5a:1b:15:b2:ee,MF03E1
108596,ADV,-45,e0:5a:1b:15:b2:ee,MF03E2
108701,ADV,-40,e0:5a:1b:15:b2:ee,MF03E3
108801,ADV,-41,e0:5a:1b:15:b2:ee,MF03E4
108910,ADV,-45,e0:5a:1b:15:b2:ee,MF03E5
109004,ADV,-40,e0:5a:1b:15:b2:ee,MF03E6
109110,ADV,-40,e0:5a:1b:15:b2:ee,MF03E7
109430,ADV,-45,e0:5a:1b:15:b2:ee,MF03EB
109526,ADV,-39,e0:5a:1b:15:b2:ee,MF03EC
109744,ADV,-43,e0:5a:1b:15:b2:ee,MF03EE
109842,ADV,-41,e0:5a:1b:15:b2:ee,MF03EF
109950,ADV,-41,e0:5a:1b:15:b2:ee,MF03F0
110055,ADV,-45,e0:5a:1b:15:b2:ee,MF03F1
110165,ADV,-40,e0:5a:1b:15:b2:ee,MF03F2
110269,ADV,-41,e0:5a:1b:15:b2:ee,MF03F3
110385,ADV,-45,e0:5a:1b:15:b2:ee,MF03F4
110584,ADV,-41,e0:5a:1b:15:b2:ee,MF03F6
110695,ADV,-45,e0:5a:1b:15:b2:ee,MF03F7
110794,ADV,-41,e0:5a:1b:15:b2:ee,MF03F8
110910,ADV,-40,e0:5a:1b:15:b2:ee,MF03F9
111010,ADV,-45,e0:5a:1b:15:b2:ee,MF03FA
111103,ADV,-40,e0:5a:1b:15:b2:ee,MF03FB
111208,ADV,-40,e0:5a:1b:15:b2:ee,MF03FC
111427,ADV,-37,e0:5a:1b:15:b2:ee,MF03FF
111526,ADV,-45,e0:5a:1b:15:b2:ee,MF0400
111632,ADV,-38,e0:5a:1b:15:b2:ee,MF0401
111746,ADV,-41,e0:5a:1b:15:b2:ee,MF0402
111834,ADV,-45,e0:5a:1b:15:b2:ee,MF0403
111932,ADV,-40,e0:5a:1b:15:b2:ee,MF0404
112038,ADV,-40,e0:5a:1b:15:b2:ee,MF0405
112159,ADV,-43,e0:5a:1b:15:b2:ee,MF0406
112252,ADV,-41,e0:5a:1b:15:b2:ee,MF0407
112358,ADV,-41,e0:5a:1b:15:b2:ee,MF0408
112462,ADV,-43,e0:5a:1b:15:b2:ee,MF0409
112564,ADV,-40,e0:5a:1b:15:b2:ee,MF040A
112667,ADV,-41,e0:5a:1b:15:b2:ee,MF040B
112779,ADV,-45,e0:5a:1b:15:b2:ee,MF040C
112882,ADV,-38,e0:5a:1b:15:b2:ee,MF040D
112985,ADV,-41,e0:5a:1b:15:b2:ee,MF040E
113095,ADV,-45,e0:5a:1b:15:b2:ee,MF040F
113199,ADV,-41,e0:5a:1b:15:b2:ee,MF0410
113310,ADV,-40,e0:5a:1b:15:b2:ee,MF0411
113623,ADV,-43,e0:5a:1b:15:b2:ee,MF0415
113733,ADV,-41,e0:5a:1b:15:b2:ee,MF0416
113837,ADV,-41,e0:5a:1b:15:b2:ee,MF0417
113934,ADV,-45,e0:5a:1b:15:b2:ee,MF0418
114040,ADV,-40,e0:5a:1b:15:b2:ee,MF0419
114140,ADV,-41,e0:5a:1b:15:b2:ee,MF041A
114258,ADV,-45,e0:5a:1b:15:b2:ee,MF041B
114355,ADV,-40,e0:5a:1b:15:b2:ee,MF041C
114465,ADV,-40,e0:5a:1b:15:b2:ee,MF041D
114576,ADV,-43,e0:5a:1b:15:b2:ee,MF041E
114681,ADV,-40,e0:5a:1b:15:b2:ee,MF041F
114778,ADV,-40,e0:5a:1b:15:b2:ee,MF0420
114887,ADV,-44,e0:5a:1b:15:b2:ee,MF0421
114987,ADV,-40,e0:5a:1b:15:b2:ee,MF0422
115106,ADV,-40,e0:5a:1b:15:b2:ee,MF0423
115200,ADV,-44,e0:5a:1b:15:b2:ee,MF0424
115311,ADV,-40,e0:5a:1b:15:b2:ee,MF0425
115824,ADV,-40,e0:5a:1b:15:b2:ee,MF042B
115933,ADV,-40,e0:5a:1b:15:b2:ee,MF042C
116031,ADV,-44,e0:5a:1b:15:b2:ee,MF042D
116244,ADV,-41,e0:5a:1b:15:b2:ee,MF042F
116346,ADV,-45,e0:5a:1b:15:b2:ee,MF0430
116449,ADV,-40,e0:5a:1b:15:b2:ee,MF0431
116556,ADV,-41,e0:5a:1b:15:b2:ee,MF0432
116661,ADV,-44,e0:5a:1b:15:b2:ee,MF0433
116876,ADV,-40,e0:5a:1b:15:b2:ee,MF0435
116985,ADV,-42,e0:5a:1b:15:b2:ee,MF0436
117209,ADV,-40,e0:5a:1b:15:b2:ee,MF0438
117302,ADV,-44,e0:5a:1b:15:b2:ee,MF0439
117404,ADV,-40,e0:5a:1b:15:b2:ee,MF043A
117510,ADV,-40,e0:5a:1b:15:b2:ee,MF043B
117826,ADV,-42,e0:5a:1b:15:b2:ee,MF043F
117960,ADV,-40,e0:5a:1b:15:b2:ee,MF0440
118035,ADV,-40,e0:5a:1b:15:b2:ee,MF0441
118154,ADV,-43,e0:5a:1b:15:b2:ee,MF0442
118243,ADV,-40,e0:5a:1b:15:b2:ee,MF0443
118353,ADV,-40,e0:5a:1b:15:b2:ee,MF0444
118457,ADV,-43,e0:5a:1b:15:b2:ee,MF0445
118562,ADV,-40,e0:5a:1b:15:b2:ee,MF0446
118665,ADV,-40,e0:5a:1b:15:b2:ee,MF0447
118877,ADV,-40,e0:5a:1b:15:b2:ee,MF0449
118981,ADV,-40,e0:5a:1b:15:b2:ee,MF044A
119086,ADV,-43,e0:5a:1b:15:b2:ee,MF044B
119188,ADV,-41,e0:5a:1b:15:b2:ee,MF044C
119290,ADV,-99,e0:5a:1b:15:b2:ee,MF044D
119392,ADV,-42,e0:5a:1b:15:b2:ee,MF044E
119492,ADV,-40,e0:5a:1b:15:b2:ee,MF044F
119611,ADV,-40,e0:5a:1b:15:b2:ee,MF0450
120141,ADV,-40,e0:5a:1b:15:b2:ee,MF0456
120233,ADV,-43,e0:5a:1b:15:b2:ee,MF0457
120335,ADV,-41,e0:5a:1b:15:b2:ee,MF0458
120444,ADV,-41,e0:5a:1b:15:b2:ee,MF0459
120545,ADV,-43,e0:5a:1b:15:b2:ee,MF045A
120658,ADV,-40,e0:5a:1b:15:b2:ee,MF045B
120758,ADV,-41,e0:5a:1b:15:b2:ee,MF045C
120861,ADV,-43,e0:5a:1b:15:b2:ee,MF045D
120972,ADV,-40,e0:5a:1b:15:b2:ee,MF045E
121070,ADV,-41,e0:5a:1b:15:b2:ee,MF045F
121178,ADV,-43,e0:5a:1b:15:b2:ee,MF0460
121496,ADV,-43,e0:5a:1b:15:b2:ee,MF0463
121586,ADV,-40,e0:5a:1b:15:b2:ee,MF0464
121693,ADV,-40,e0:5a:1b:15:b2:ee,MF0465
121801,ADV,-43,e0:5a:1b:15:b2:ee,MF0466
122003,ADV,-39,e0:5a:1b:15:b2:ee,MF0468
122110,ADV,-43,e0:5a:1b:15:b2:ee,MF0469
122209,ADV,-38,e0:5a:1b:15:b2:ee,MF046A
122330,ADV,-42,e0:5a:1b:15:b2:ee,MF046C
122427,ADV,-40,e0:5a:1b:15:b2:ee,MF046D
122536,ADV,-40,e0:5a:1b:15:b2:ee,MF046E
122647,ADV,-43,e0:5a:1b:15:b2:ee,MF046F
122755,ADV,-41,e0:5a:1b:15:b2:ee,MF0470
122854,ADV,-40,e0:5a:1b:15:b2:ee,MF0471
122961,ADV,-43,e0:5a:1b:15:b2:ee,MF0472
123075,ADV,-41,e0:5a:1b:15:b2:ee,MF0473
123176,ADV,-40,e0:5a:1b:15:b2:ee,MF0474
123284,ADV,-45,e0:5a:1b:15:b2:ee,MF0475
123379,ADV,-40,e0:5a:1b:15:b2:ee,MF0476
123487,ADV,-41,e0:5a:1b:15:b2:ee,MF0477
123596,ADV,-43,e0:5a:1b:15:b2:ee,MF0478
123698,ADV,-41,e0:5a:1b:15:b2:ee,MF0479
123809,ADV,-41,e0:5a:1b:15:b2:ee,MF047A
124132,ADV,-43,e0:5a:1b:15:b2:ee,MF047E
124225,ADV,-42,e0:5a:1b:15:b2:ee,MF047F
124327,ADV,-41,e0:5a:1b:15:b2:ee,MF0480
124434,ADV,-43,e0:5a:1b:15:b2:ee,MF0481
124541,ADV,-42,e0:5a:1b:15:b2:ee,MF0482
124646,ADV,-41,e0:5a:1b:15:b2:ee,MF0483
124748,ADV,-43,e0:5a:1b:15:b2:ee,MF0484
124852,ADV,-42,e0:5a:1b:15:b2:ee,MF0485
124966,ADV,-40,e0:5a:1b:15:b2:ee,MF0486
125068,ADV,-43,e0:5a:1b:15:b2:ee,MF0487
125176,ADV,-42,e0:5a:1b:15:b2:ee,MF0488
125279,ADV,-40,e0:5a:1b:15:b2:ee,MF0489
125381,ADV,-44,e0:5a:1b:15:b2:ee,MF048A
125483,ADV,-42,e0:5a:1b:15:b2:ee,MF048B
125693,ADV,-44,e0:5a:1b:15:b2:ee,MF048D
125792,ADV,-41,e0:5a:1b:15:b2:ee,MF048E
125911,ADV,-41,e0:5a:1b:15:b2:ee,MF048F
126003,ADV,-43,e0:5a:1b:15:b2:ee,MF0490
126107,ADV,-41,e0:5a:1b:15:b2:ee,MF0491
126536,ADV,-43,e0:5a:1b:15:b2:ee,MF0496
126635,ADV,-41,e0:5a:1b:15:b2:ee,MF0497
126747,ADV,-83,e0:5a:1b:15:b2:ee,MF0498
126855,ADV,-45,e0:5a:1b:15:b2:ee,MF0499
126956,ADV,-42,e0:5a:1b:15:b2:ee,MF049A
127061,ADV,-40,e0:5a:1b:15:b2:ee,MF049B
127165,ADV,-44,e0:5a:1b:15:b2:ee,MF049C
127270,ADV,-42,e0:5a:1b:15:b2:ee,MF049D
127372,ADV,-41,e0:5a:1b:15:b2:ee,MF049E
127479,ADV,-44,e0:5a:1b:15:b2:ee,MF049F
127580,ADV,-42,e0:5a:1b:15:b2:ee,MF04A0
127697,ADV,-40,e0:5a:1b:15:b2:ee,MF04A1
127803,ADV,-43,e0:5a:1b:15:b2:ee,MF04A2
128328,ADV,-45,e0:5a:1b:15:b2:ee,MF04A8
128455,ADV,-41,e0:5a:1b:15:b2:ee,MF04A9
128545,ADV,-40,e0:5a:1b:15:b2:ee,MF04AA
128662,ADV,-44,e0:5a:1b:15:b2:ee,MF04AB
128752,ADV,-42,e0:5a:1b:15:b2:ee,MF04AC
128878,ADV,-40,e0:5a:1b:15:b2:ee,MF04AD
128969,ADV,-45,e0:5a:1b:15:b2:ee,MF04AE
129070,ADV,-41,e0:5a:1b:15:b2:ee,MF04AF
129176,ADV,-41,e0:5a:1b:15:b2:ee,MF04B0
129289,ADV,-45,e0:5a:1b:15:b2:ee,MF04B1
129395,ADV,-41,e0:5a:1b:15:b2:ee,MF04B2
129502,ADV,-37,e0:5a:1b:15:b2:ee,MF04B3
129609,ADV,-45,e0:5a:1b:15:b2:ee,MF04B4
129843,ADV,-45,e0:5a:1b:15:b2:ee,MF04B7
129927,ADV,-41,e0:5a:1b:15:b2:ee,MF04B8
130027,ADV,-39,e0:5a:1b:15:b2:ee,MF04B9
130131,ADV,-43,e0:5a:1b:15:b2:ee,MF04BA
130226,ADV,-41,e0:5a:1b:15:b2:ee,MF04BB
132236,ADV,-43,e0:5a:1b:15:b2:ee,MF04BC
134242,ADV,-41,e0:5a:1b:15:b2:ee,MF04BD
136237,ADV,-42,e0:5a:1b:15:b2:ee,MF04BE
138242,ADV,-44,e0:5a:1b:15:b2:ee,MF04BF
140246,ADV,-42,e0:5a:1b:15:b2:ee,MF04C0
142246,ADV,-41,e0:5a:1b:15:b2:ee,MF04C1
144263,ADV,-44,e0:5a:1b:15:b2:ee,MF04C2
146255,ADV,-41,e0:5a:1b:15:b2:ee,MF04C3
148280,ADV,-41,e0:5a:1b:15:b2:ee,MF04C4
150273,ADV,-44,e0:5a:1b:15:b2:ee,MF04C5
152289,ADV,-40,e0:5a:1b:15:b2:ee,MF04C6
154286,ADV,-41,e0:5a:1b:15:b2:ee,MF04C7
156293,ADV,-43,e0:5a:1b:15:b2:ee,MF04C8
160302,ADV,-41,e0:5a:1b:15:b2:ee,MF04CA
162308,ADV,-43,e0:5a:1b:15:b2:ee,MF04CB
168335,ADV,-41,e0:5a:1b:15:b2:ee,MF04CE
170370,ADV,-43,e0:5a:1b:15:b2:ee,MF04CF
172343,ADV,-40,e0:5a:1b:15:b2:ee,MF04D0
174350,ADV,-41,e0:5a:1b:15:b2:ee,MF04D1
176361,ADV,-43,e0:5a:1b:15:b2:ee,MF04D2
178362,ADV,-36,e0:5a:1b:15:b2:ee,MF04D3
180385,ADV,-41,e0:5a:1b:15:b2:ee,MF04D4
182373,ADV,-43,e0:5a:1b:15:b2:ee,MF04D5
184370,ADV,-41,e0:5a:1b:15:b2:ee,MF04D6
186376,ADV,-41,e0:5a:1b:15:b2:ee,MF04D7
188387,ADV,-43,e0:5a:1b:15:b2:ee,MF04D8
190389,ADV,-39,e0:5a:1b:15:b2:ee,MF04D9
192397,ADV,-41,e0:5a:1b:15:b2:ee,MF04DA
196410,ADV,-39,e0:5a:1b:15:b2:ee,MF04DC
202448,ADV,-43,e0:5a:1b:15:b2:ee,MF04DF
204449,ADV,-40,e0:5a:1b:15:b2:ee,MF04E0
206435,ADV,-42,e0:5a:1b:15:b2:ee,MF04E1
208446,ADV,-42,e0:5a:1b:15:b2:ee,MF04E2
210481,ADV,-40,e0:5a:1b:15:b2:ee,MF04E3
212447,ADV,-41,e0:5a:1b:15:b2:ee,MF04E4
214455,ADV,-43,e0:5a:1b:15:b2:ee,MF04E5
216456,ADV,-40,e0:5a:1b:15:b2:ee,MF04E6
218462,ADV,-40,e0:5a:1b:15:b2:ee,MF04E7
220473,ADV,-44,e0:5a:1b:15:b2:ee,MF04E8
222237,ADV,-45,e0:5a:1b:15:b2:ee,MF04E9
223244,ADV,-40,e0:5a:1b:15:b2:ee,MF04EB
223750,ADV,-46,e0:5a:1b:15:b2:ee,MF04EC
224232,ADV,-41,e0:5a:1b:15:b2:ee,MF04ED
226235,ADV,-41,e0:5a:1b:15:b2:ee,MF04EE
228238,ADV,-43,e0:5a:1b:15:b2:ee,MF04EF
230236,ADV,-41,e0:5a:1b:15:b2:ee,MF04F0
232248,ADV,-41,e0:5a:1b:15:b2:ee,MF04F1
234251,ADV,-43,e0:5a:1b:15:b2:ee,MF04F2
236247,ADV,-41,e0:5a:1b:15:b2:ee,MF04F3
238249,ADV,-39,e0:5a:1b:15:b2:ee,MF04F4
240266,ADV,-42,e0:5a:1b:15:b2:ee,MF04F5
242260,ADV,-42,e0:5a:1b:15:b2:ee,MF04F6
244262,ADV,-41,e0:5a:1b:15:b2:ee,MF04F7
246275,ADV,-42,e0:5a:1b:15:b2:ee,MF04F8
248312,ADV,-41,e0:5a:1b:15:b2:ee,MF04F9
250285,ADV,-40,e0:5a:1b:15:b2:ee,MF04FA
252294,ADV,-42,e0:5a:1b:15:b2:ee,MF04FB
254298,ADV,-40,e0:5a:1b:15:b2:ee,MF04FC
256298,ADV,-41,e0:5a:1b:15:b2:ee,MF04FD
258310,ADV,-43,e0:5a:1b:15:b2:ee,MF04FE
266338,ADV,-45,e0:5a:1b:15:b2:ee,MF0502
268339,ADV,-41,e0:5a:1b:15:b2:ee,MF0503
270343,ADV,-41,e0:5a:1b:15:b2:ee,MF0504
272364,ADV,-43,e0:5a:1b:15:b2:ee,MF0505
274371,ADV,-41,e0:5a:1b:15:b2:ee,MF0506
278369,ADV,-43,e0:5a:1b:15:b2:ee,MF0508
280376,ADV,-41,e0:5a:1b:15:b2:ee,MF0509
282377,ADV,-42,e0:5a:1b:15:b2:ee,MF050A
286406,ADV,-40,e0:5a:1b:15:b2:ee,MF050C
288399,ADV,-41,e0:5a:1b:15:b2:ee,MF050D
290401,ADV,-45,e0:5a:1b:15:b2:ee,MF050E
292405,ADV,-41,e0:5a:1b:15:b2:ee,MF050F
294236,ADV,-43,e0:5a:1b:15:b2:ee,MF0510
294345,ADV,-41,e0:5a:1b:15:b2:ee,MF0511
294449,ADV,-41,e0:5a:1b:15:b2:ee,MF0512
294549,ADV,-45,e0:5a:1b:15:b2:ee,MF0513
294646,ADV,-41,e0:5a:1b:15:b2:ee,MF0514
294755,ADV,-42,e0:5a:1b:15:b2:ee,MF0515
294866,ADV,-45,e0:5a:1b:15:b2:ee,MF0516
294966,ADV,-41,e0:5a:1b:15:b2:ee,MF0517
295063,ADV,-41,e0:5a:1b:15:b2:ee,MF0518
295169,ADV,-44,e0:5a:1b:15:b2:ee,MF0519
295272,ADV,-41,e0:5a:1b:15:b2:ee,MF051A
295383,ADV,-41,e0:5a:1b:15:b2:ee,MF051B
295484,ADV,-43,e0:5a:1b:15:b2:ee,MF051C
295584,ADV,-41,e0:5a:1b:15:b2:ee,MF051D
295692,ADV,-41,e0:5a:1b:15:b2:ee,MF051E
295799,ADV,-43,e0:5a:1b:15:b2:ee,MF051F
295898,ADV,-41,e0:5a:1b:15:b2:ee,MF0520
296011,ADV,-41,e0:5a:1b:15:b2:ee,MF0521
296338,ADV,-77,e0:5a:1b:15:b2:ee,MF0525
296440,ADV,-42,e0:5a:1b:15:b2:ee,MF0526
296536,ADV,-41,e0:5a:1b:15:b2:ee,MF0527
296647,ADV,-45,e0:5a:1b:15:b2:ee,MF0528
296749,ADV,-41,e0:5a:1b:15:b2:ee,MF0529
296852,ADV,-41,e0:5a:1b:15:b2:ee,MF052A
296967,ADV,-44,e0:5a:1b:15:b2:ee,MF052B
297066,ADV,-41,e0:5a:1b:15:b2:ee,MF052C
297170,ADV,-41,e0:5a:1b:15:b2:ee,MF052D
297290,ADV,-44,e0:5a:1b:15:b2:ee,MF052E
297384,ADV,-41,e0:5a:1b:15:b2:ee,MF052F
297597,ADV,-43,e0:5a:1b:15:b2:ee,MF0531
297694,ADV,-41,e0:5a:1b:15:b2:ee,MF0532
297812,ADV,-41,e0:5a:1b:15:b2:ee,MF0533
297912,ADV,-43,e0:5a:1b:15:b2:ee,MF0534
298333,ADV,-40,e0:5a:1b:15:b2:ee,MF0539
298433,ADV,-43,e0:5a:1b:15:b2:ee,MF053A
298531,ADV,-41,e0:5a:1b:15:b2:ee,MF053B
298636,ADV,-41,e0:5a:1b:15:b2:ee,MF053C
298754,ADV,-44,e0:5a:1b:15:b2:ee,MF053D
298876,ADV,-39,e0:5a:1b:15:b2:ee,MF053E
298941,ADV,-41,e0:5a:1b:15:b2:ee,MF053F
299050,ADV,-44,e0:5a:1b:15:b2:ee,MF0540
299166,ADV,-41,e0:5a:1b:15:b2:ee,MF0541
299261,ADV,-41,e0:5a:1b:15:b2:ee,MF0542
299369,ADV,-44,e0:5a:1b:15:b2:ee,MF0543
299488,ADV,-41,e0:5a:1b:15:b2:ee,MF0544
299571,ADV,-38,e0:5a:1b:15:b2:ee,MF0545
299676,ADV,-45,e0:5a:1b:15:b2:ee,MF0546
299782,ADV,-42,e0:5a:1b:15:b2:ee,MF0547
299883,ADV,-41,e0:5a:1b:15:b2:ee,MF0548
300102,ADV,-41,e0:5a:1b:15:b2:ee,MF054A
300201,ADV,-41,e0:5a:1b:15:b2:ee,MF054B
300233,ADV,-45,e0:5a:1b:15:b2:ee,MF054C
300727,ADV,-41,e0:5a:1b:15:b2:ee,MF054D
301231,ADV,-42,e0:5a:1b:15:b2:ee,MF054E
301745,ADV,-44,e0:5a:1b:15:b2:ee,MF054F
302245,ADV,-41,e0:5a:1b:15:b2:ee,MF0550
303268,ADV,-43,e0:5a:1b:15:b2:ee,MF0552
303756,ADV,-41,e0:5a:1b:15:b2:ee,MF0553
304264,ADV,-41,e0:5a:1b:15:b2:ee,MF0554
304790,ADV,-43,e0:5a:1b:15:b2:ee,MF0555
305284,ADV,-41,e0:5a:1b:15:b2:ee,MF0556
305788,ADV,-41,e0:5a:1b:15:b2:ee,MF0557
306226,ADV,-43,e0:5a:1b:15:b2:ee,MF0558
306331,ADV,-42,e0:5a:1b:15:b2:ee,MF0559
306436,ADV,-41,e0:5a:1b:15:b2:ee,MF055A
306541,ADV,-45,e0:5a:1b:15:b2:ee,MF055B
306657,ADV,-41,e0:5a:1b:15:b2:ee,MF055C
306759,ADV,-41,e0:5a:1b:15:b2:ee,MF055D
306890,ADV,-44,e0:5a:1b:15:b2:ee,MF055E
306966,ADV,-41,e0:5a:1b:15:b2:ee,MF055F
307063,ADV,-41,e0:5a:1b:15:b2:ee,MF0560
307171,ADV,-43,e0:5a:1b:15:b2:ee,MF0561
307288,ADV,-42,e0:5a:1b:15:b2:ee,MF0562
307383,ADV,-41,e0:5a:1b:15:b2:ee,MF0563
307487,ADV,-43,e0:5a:1b:15:b2:ee,MF0564
307588,ADV,-42,e0:5a:1b:15:b2:ee,MF0565
307692,ADV,-41,e0:5a:1b:15:b2:ee,MF0566
307795,ADV,-43,e0:5a:1b:15:b2:ee,MF0567
307900,ADV,-41,e0:5a:1b:15:b2:ee,MF0568
308012,ADV,-41,e0:5a:1b:15:b2:ee,MF0569
308104,ADV,-43,e0:5a:1b:15:b2:ee,MF056A
308202,ADV,-41,e0:5a:1b:15:b2:ee,MF056B
308310,ADV,-41,e0:5a:1b:15:b2:ee,MF056C
308753,ADV,-41,e0:5a:1b:15:b2:ee,MF0571
308852,ADV,-41,e0:5a:1b:15:b2:ee,MF0572
308939,ADV,-42,e0:5a:1b:15:b2:ee,MF0573
309033,ADV,-41,e0:5a:1b:15:b2:ee,MF0574
309147,ADV,-41,e0:5a:1b:15:b2:ee,MF0575
309251,ADV,-43,e0:5a:1b:15:b2:ee,MF0576
309353,ADV,-41,e0:5a:1b:15:b2:ee,MF0577
309460,ADV,-41,e0:5a:1b:15:b2:ee,MF0578
309582,ADV,-43,e0:5a:1b:15:b2:ee,MF0579
309673,ADV,-41,e0:5a:1b:15:b2:ee,MF057A
309784,ADV,-41,e0:5a:1b:15:b2:ee,MF057B
309912,ADV,-45,e0:5a:1b:15:b2:ee,MF057C
310012,ADV,-41,e0:5a:1b:15:b2:ee,MF057D
310112,ADV,-41,e0:5a:1b:15:b2:ee,MF057E
310212,ADV,-43,e0:5a:1b:15:b2:ee,MF057F
310302,ADV,-41,e0:5a:1b:15:b2:ee,MF0580
310411,ADV,-41,e0:5a:1b:15:b2:ee,MF0581
310830,ADV,-41,e0:5a:1b:15:b2:ee,MF0586
310936,ADV,-41,e0:5a:1b:15:b2:ee,MF0587
311048,ADV,-43,e0:5a:1b:15:b2:ee,MF0588
311148,ADV,-42,e0:5a:1b:15:b2:ee,MF0589
311247,ADV,-41,e0:5a:1b:15:b2:ee,MF058A
311350,ADV,-43,e0:5a:1b:15:b2:ee,MF058B
311453,ADV,-41,e0:5a:1b:15:b2:ee,MF058C
311564,ADV,-41,e0:5a:1b:15:b2:ee,MF058D
311666,ADV,-43,e0:5a:1b:15:b2:ee,MF058E
311772,ADV,-41,e0:5a:1b:15:b2:ee,MF058F
311879,ADV,-42,e0:5a:1b:15:b2:ee,MF0590
311986,ADV,-45,e0:5a:1b:15:b2:ee,MF0591
312092,ADV,-41,e0:5a:1b:15:b2:ee,MF0592
312201,ADV,-41,e0:5a:1b:15:b2:ee,MF0593
312312,ADV,-43,e0:5a:1b:15:b2:ee,MF0594
312412,ADV,-41,e0:5a:1b:15:b2:ee,MF0595
312512,ADV,-41,e0:5a:1b:15:b2:ee,MF0596
312827,ADV,-45,e0:5a:1b:15:b2:ee,MF059A
312936,ADV,-42,e0:5a:1b:15:b2:ee,MF059B
313029,ADV,-41,e0:5a:1b:15:b2:ee,MF059C
313133,ADV,-43,e0:5a:1b:15:b2:ee,MF059D
313235,ADV,-41,e0:5a:1b:15:b2:ee,MF059E
313345,ADV,-41,e0:5a:1b:15:b2:ee,MF059F
313456,ADV,-43,e0:5a:1b:15:b2:ee,MF05A0
313555,ADV,-41,e0:5a:1b:15:b2:ee,MF05A1
313657,ADV,-41,e0:5a:1b:15:b2:ee,MF05A2
313790,ADV,-43,e0:5a:1b:15:b2:ee,MF05A3
313872,ADV,-41,e0:5a:1b:15:b2:ee,MF05A4
313975,ADV,-41,e0:5a:1b:15:b2:ee,MF05A5
314085,ADV,-43,e0:5a:1b:15:b2:ee,MF05A6
314195,ADV,-41,e0:5a:1b:15:b2:ee,MF05A7
314294,ADV,-42,e0:5a:1b:15:b2:ee,MF05A8
314399,ADV,-42,e0:5a:1b:15:b2:ee,MF05A9
314502,ADV,-41,e0:5a:1b:15:b2:ee,MF05AA
314613,ADV,-41,e0:5a:1b:15:b2:ee,MF05AB
314811,ADV,-41,e0:5a:1b:15:b2:ee,MF05AD
315125,ADV,-41,e0:5a:1b:15:b2:ee,MF05B1
315258,ADV,-43,e0:5a:1b:15:b2:ee,MF05B2
315329,ADV,-41,e0:5a:1b:15:b2:ee,MF05B3
315439,ADV,-41,e0:5a:1b:15:b2:ee,MF05B4
315544,ADV,-43,e0:5a:1b:15:b2:ee,MF05B5
315645,ADV,-41,e0:5a:1b:15:b2:ee,MF05B6
315751,ADV,-41,e0:5a:1b:15:b2:ee,MF05B7
315864,ADV,-44,e0:5a:1b:15:b2:ee,MF05B8
315988,ADV,-42,e0:5a:1b:15:b2:ee,MF05B9
316069,ADV,-41,e0:5a:1b:15:b2:ee,MF05BA
316179,ADV,-43,e0:5a:1b:15:b2:ee,MF05BB
316288,ADV,-42,e0:5a:1b:15:b2:ee,MF05BC
316383,ADV,-41,e0:5a:1b:15:b2:ee,MF05BD
316490,ADV,-43,e0:5a:1b:15:b2:ee,MF05BE
316588,ADV,-41,e0:5a:1b:15:b2:ee,MF05BF
316813,ADV,-43,e0:5a:1b:15:b2:ee,MF05C1
316895,ADV,-41,e0:5a:1b:15:b2:ee,MF05C2
317113,ADV,-43,e0:5a:1b:15:b2:ee,MF05C4
317203,ADV,-41,e0:5a:1b:15:b2:ee,MF05C5
317311,ADV,-41,e0:5a:1b:15:b2:ee,MF05C6
317628,ADV,-43,e0:5a:1b:15:b2:ee,MF05CA
