ms,mV,uA,p_mW
# meta, firmware=TXSD_UCCS_D1_SCAN90, cond_id=2, interval_ms=500, tag=fixed500, subject=uccs_d1_scan90
8320,3292,-2600,-8.6
8330,3292,-2600,-8.6
8340,3292,-2600,-8.6
8350,3292,-2700,-8.9
8360,3292,-2600,-8.6
8370,3296,-2600,-8.6
8380,3292,-2600,-8.6
8390,3292,-2600,-8.6
8400,3292,-2600,-8.6
8410,3292,-2600,-8.6
8420,3292,-2600,-8.6
8430,3292,-2700,-8.9
8440,3292,-2600,-8.6
8450,3292,-2700,-8.9
8460,3292,-2600,-8.6
8470,3292,-2600,-8.6
8480,3292,-2700,-8.9
8490,3292,-2600,-8.6
8500,3292,-2700,-8.9
8510,3292,-2600,-8.6
8520,3292,-2700,-8.9
8530,3292,-2700,-8.9
8540,3292,-2600,-8.6
8550,3292,-2600,-8.6
8560,3292,-2600,-8.6
8570,3292,-2600,-8.6
8580,3292,-2700,-8.9
8590,3292,-2700,-8.9
8600,3292,-2600,-8.6
8610,3292,-2600,-8.6
8620,3292,-2600,-8.6
8630,3292,-2700,-8.9
8640,3292,-2600,-8.6
8650,3292,-2600,-8.6
8660,3292,-2600,-8.6
8670,3292,-2600,-8.6
8680,3292,-2700,-8.9
8690,3292,-2600,-8.6
8700,3292,-2600,-8.6
8710,3292,-2600,-8.6
8720,3292,-2700,-8.9
8730,3292,-2600,-8.6
8740,3292,-2700,-8.9
8750,3292,-2700,-8.9
8760,3292,-2600,-8.6
8770,3292,-2600,-8.6
8780,3292,-2600,-8.6
8790,3292,-2600,-8.6
8800,3292,-2600,-8.6
8810,3292,-2600,-8.6
8820,3292,-2700,-8.9
8830,3292,-2700,-8.9
8840,3292,-2700,-8.9
8850,3292,-2700,-8.9
8860,3292,-2700,-8.9
8870,3292,-2700,-8.9
8880,3292,-2700,-8.9
8890,3292,-2600,-8.6
8900,3292,-2600,-8.6
8910,3292,-2600,-8.6
8920,3292,-2600,-8.6
8930,3292,-2700,-8.9
8940,3292,-2600,-8.6
8950,3292,-2700,-8.9
8960,3292,-2700,-8.9
8970,3292,-2600,-8.6
8980,3296,-2700,-8.9
8990,3292,-2600,-8.6
9000,3292,-2700,-8.9
9010,3292,-2600,-8.6
9020,3292,-2700,-8.9
9030,3292,-2700,-8.9
