prog_id,ms,event,rssi,addr,mfd
# meta, firmware=RX_CCS_E2, program_id=RX_CCS_E2_20260121, trial_index=1, scan_interval_ms=100, scan_window_ms=90, active_scan=0, dup_filter=0, buf_size=512, build=Jan 21 2026 06:00:00
RX_CCS_E2_20260121,30175,ADV,-34,e0:5a:1b:15:b2:ee,MF012A
RX_CCS_E2_20260121,30262,ADV,-35,e0:5a:1b:15:b2:ee,MF012B
RX_CCS_E2_20260121,30371,ADV,-32,e0:5a:1b:15:b2:ee,MF012C
RX_CCS_E2_20260121,30469,ADV,-34,e0:5a:1b:15:b2:ee,MF012D
RX_CCS_E2_20260121,30581,ADV,-36,e0:5a:1b:15:b2:ee,MF012E
RX_CCS_E2_20260121,30679,ADV,-32,e0:5a:1b:15:b2:ee,MF012F
RX_CCS_E2_20260121,30790,ADV,-33,e0:5a:1b:15:b2:ee,MF0130
RX_CCS_E2_20260121,30996,ADV,-32,e0:5a:1b:15:b2:ee,MF0132
RX_CCS_E2_20260121,31096,ADV,-33,e0:5a:1b:15:b2:ee,MF0133
RX_CCS_E2_20260121,31317,ADV,-33,e0:5a:1b:15:b2:ee,MF0135
RX_CCS_E2_20260121,31421,ADV,-35,e0:5a:1b:15:b2:ee,MF0136
RX_CCS_E2_20260121,31516,ADV,-32,e0:5a:1b:15:b2:ee,MF0137
RX_CCS_E2_20260121,31624,ADV,-34,e0:5a:1b:15:b2:ee,MF0138
RX_CCS_E2_20260121,31734,ADV,-35,e0:5a:1b:15:b2:ee,MF013A
RX_CCS_E2_20260121,31835,ADV,-32,e0:5a:1b:15:b2:ee,MF013B
RX_CCS_E2_20260121,31970,ADV,-34,e0:5a:1b:15:b2:ee,MF013C
RX_CCS_E2_20260121,32054,ADV,-35,e0:5a:1b:15:b2:ee,MF013D
RX_CCS_E2_20260121,32176,ADV,-32,e0:5a:1b:15:b2:ee,MF013E
RX_CCS_E2_20260121,32257,ADV,-34,e0:5a:1b:15:b2:ee,MF013F
RX_CCS_E2_20260121,32359,ADV,-35,e0:5a:1b:15:b2:ee,MF0140
RX_CCS_E2_20260121,32466,ADV,-32,e0:5a:1b:15:b2:ee,MF0141
RX_CCS_E2_20260121,32578,ADV,-34,e0:5a:1b:15:b2:ee,MF0142
RX_CCS_E2_20260121,32696,ADV,-36,e0:5a:1b:15:b2:ee,MF0143
RX_CCS_E2_20260121,32786,ADV,-74,e0:5a:1b:15:b2:ee,MF0144
RX_CCS_E2_20260121,32893,ADV,-33,e0:5a:1b:15:b2:ee,MF0145
RX_CCS_E2_20260121,33221,ADV,-35,e0:5a:1b:15:b2:ee,MF0148
RX_CCS_E2_20260121,33319,ADV,-32,e0:5a:1b:15:b2:ee,MF0149
RX_CCS_E2_20260121,33415,ADV,-33,e0:5a:1b:15:b2:ee,MF014A
RX_CCS_E2_20260121,33516,ADV,-35,e0:5a:1b:15:b2:ee,MF014B
