ms,event,rssi,addr,mfd
452522,ADV,-42,e0:5a:1b:15:b2:ee,MF11A8
452837,ADV,-36,e0:5a:1b:15:b2:ee,MF11AB
452941,ADV,-33,e0:5a:1b:15:b2:ee,MF11AC
453068,ADV,-42,e0:5a:1b:15:b2:ee,MF11AD
453166,ADV,-37,e0:5a:1b:15:b2:ee,MF11AF
453262,ADV,-34,e0:5a:1b:15:b2:ee,MF11B0
453380,ADV,-42,e0:5a:1b:15:b2:ee,MF11B1
453474,ADV,-37,e0:5a:1b:15:b2:ee,MF11B2
453684,ADV,-43,e0:5a:1b:15:b2:ee,MF11B4
453790,ADV,-37,e0:5a:1b:15:b2:ee,MF11B5
453880,ADV,-34,e0:5a:1b:15:b2:ee,MF11B6
453988,ADV,-42,e0:5a:1b:15:b2:ee,MF11B7
454097,ADV,-36,e0:5a:1b:15:b2:ee,MF11B8
454202,ADV,-34,e0:5a:1b:15:b2:ee,MF11B9
454299,ADV,-42,e0:5a:1b:15:b2:ee,MF11BA
454408,ADV,-36,e0:5a:1b:15:b2:ee,MF11BB
454501,ADV,-33,e0:5a:1b:15:b2:ee,MF11BC
454611,ADV,-43,e0:5a:1b:15:b2:ee,MF11BD
454719,ADV,-37,e0:5a:1b:15:b2:ee,MF11BE
454822,ADV,-34,e0:5a:1b:15:b2:ee,MF11BF
455348,ADV,-33,e0:5a:1b:15:b2:ee,MF11C4
455443,ADV,-42,e0:5a:1b:15:b2:ee,MF11C5
455545,ADV,-37,e0:5a:1b:15:b2:ee,MF11C6
455660,ADV,-34,e0:5a:1b:15:b2:ee,MF11C7
455754,ADV,-42,e0:5a:1b:15:b2:ee,MF11C8
455857,ADV,-36,e0:5a:1b:15:b2:ee,MF11C9
455967,ADV,-34,e0:5a:1b:15:b2:ee,MF11CA
456068,ADV,-42,e0:5a:1b:15:b2:ee,MF11CC
456173,ADV,-37,e0:5a:1b:15:b2:ee,MF11CD
456284,ADV,-33,e0:5a:1b:15:b2:ee,MF11CE
456382,ADV,-42,e0:5a:1b:15:b2:ee,MF11CF
456484,ADV,-37,e0:5a:1b:15:b2:ee,MF11D0
456591,ADV,-34,e0:5a:1b:15:b2:ee,MF11D1
456694,ADV,-42,e0:5a:1b:15:b2:ee,MF11D2
456803,ADV,-36,e0:5a:1b:15:b2:ee,MF11D3
456905,ADV,-33,e0:5a:1b:15:b2:ee,MF11D4
457014,ADV,-42,e0:5a:1b:15:b2:ee,MF11D5
457118,ADV,-37,e0:5a:1b:15:b2:ee,MF11D6
457362,ADV,-36,e0:5a:1b:15:b2:ee,MF11D8
457438,ADV,-33,e0:5a:1b:15:b2:ee,MF11D9
457566,ADV,-42,e0:5a:1b:15:b2:ee,MF11DA
457652,ADV,-37,e0:5a:1b:15:b2:ee,MF11DB
457767,ADV,-34,e0:5a:1b:15:b2:ee,MF11DC
457863,ADV,-42,e0:5a:1b:15:b2:ee,MF11DE
457969,ADV,-36,e0:5a:1b:15:b2:ee,MF11DF
458074,ADV,-34,e0:5a:1b:15:b2:ee,MF11E0
458176,ADV,-43,e0:5a:1b:15:b2:ee,MF11E1
458287,ADV,-37,e0:5a:1b:15:b2:ee,MF11E2
458391,ADV,-34,e0:5a:1b:15:b2:ee,MF11E3
458615,ADV,-36,e0:5a:1b:15:b2:ee,MF11E5
458917,ADV,-36,e0:5a:1b:15:b2:ee,MF11E8
459020,ADV,-34,e0:5a:1b:15:b2:ee,MF11E9
459335,ADV,-42,e0:5a:1b:15:b2:ee,MF11EC
459437,ADV,-37,e0:5a:1b:15:b2:ee,MF11ED
459748,ADV,-37,e0:5a:1b:15:b2:ee,MF11F0
459857,ADV,-34,e0:5a:1b:15:b2:ee,MF11F1
459957,ADV,-42,e0:5a:1b:15:b2:ee,MF11F2
460062,ADV,-36,e0:5a:1b:15:b2:ee,MF11F3
460160,ADV,-33,e0:5a:1b:15:b2:ee,MF11F4
460268,ADV,-42,e0:5a:1b:15:b2:ee,MF11F6
460372,ADV,-36,e0:5a:1b:15:b2:ee,MF11F7
460476,ADV,-33,e0:5a:1b:15:b2:ee,MF11F8
460578,ADV,-42,e0:5a:1b:15:b2:ee,MF11F9
460683,ADV,-36,e0:5a:1b:15:b2:ee,MF11FA
460910,ADV,-42,e0:5a:1b:15:b2:ee,MF11FC
461012,ADV,-37,e0:5a:1b:15:b2:ee,MF11FD
461114,ADV,-34,e0:5a:1b:15:b2:ee,MF11FE
461222,ADV,-42,e0:5a:1b:15:b2:ee,MF11FF
461535,ADV,-36,e0:5a:1b:15:b2:ee,MF1202
461641,ADV,-33,e0:5a:1b:15:b2:ee,MF1203
461745,ADV,-42,e0:5a:1b:15:b2:ee,MF1204
461856,ADV,-37,e0:5a:1b:15:b2:ee,MF1205
461954,ADV,-34,e0:5a:1b:15:b2:ee,MF1206
462068,ADV,-42,e0:5a:1b:15:b2:ee,MF1207
462166,ADV,-36,e0:5a:1b:15:b2:ee,MF1209
462270,ADV,-34,e0:5a:1b:15:b2:ee,MF120A
462404,ADV,-42,e0:5a:1b:15:b2:ee,MF120B
462487,ADV,-37,e0:5a:1b:15:b2:ee,MF120C
462590,ADV,-34,e0:5a:1b:15:b2:ee,MF120D
462808,ADV,-37,e0:5a:1b:15:b2:ee,MF120F
462910,ADV,-34,e0:5a:1b:15:b2:ee,MF1210
463018,ADV,-43,e0:5a:1b:15:b2:ee,MF1211
463338,ADV,-36,e0:5a:1b:15:b2:ee,MF1214
463544,ADV,-42,e0:5a:1b:15:b2:ee,MF1216
463642,ADV,-37,e0:5a:1b:15:b2:ee,MF1217
463774,ADV,-34,e0:5a:1b:15:b2:ee,MF1218
463855,ADV,-42,e0:5a:1b:15:b2:ee,MF1219
463959,ADV,-37,e0:5a:1b:15:b2:ee,MF121A
464063,ADV,-34,e0:5a:1b:15:b2:ee,MF121B
464161,ADV,-42,e0:5a:1b:15:b2:ee,MF121C
464263,ADV,-36,e0:5a:1b:15:b2:ee,MF121D
464370,ADV,-33,e0:5a:1b:15:b2:ee,MF121F
464481,ADV,-42,e0:5a:1b:15:b2:ee,MF1220
464695,ADV,-33,e0:5a:1b:15:b2:ee,MF1222
464822,ADV,-42,e0:5a:1b:15:b2:ee,MF1223
464914,ADV,-36,e0:5a:1b:15:b2:ee,MF1224
465007,ADV,-34,e0:5a:1b:15:b2:ee,MF1225
465209,ADV,-37,e0:5a:1b:15:b2:ee,MF1227
465317,ADV,-33,e0:5a:1b:15:b2:ee,MF1228
465422,ADV,-42,e0:5a:1b:15:b2:ee,MF1229
465644,ADV,-42,e0:5a:1b:15:b2:ee,MF122B
465741,ADV,-37,e0:5a:1b:15:b2:ee,MF122C
465842,ADV,-34,e0:5a:1b:15:b2:ee,MF122D
465960,ADV,-42,e0:5a:1b:15:b2:ee,MF122E
466063,ADV,-37,e0:5a:1b:15:b2:ee,MF122F
466163,ADV,-34,e0:5a:1b:15:b2:ee,MF1231
466279,ADV,-43,e0:5a:1b:15:b2:ee,MF1232
466380,ADV,-36,e0:5a:1b:15:b2:ee,MF1233
466478,ADV,-33,e0:5a:1b:15:b2:ee,MF1234
466588,ADV,-43,e0:5a:1b:15:b2:ee,MF1235
466688,ADV,-36,e0:5a:1b:15:b2:ee,MF1236
466794,ADV,-34,e0:5a:1b:15:b2:ee,MF1237
466900,ADV,-42,e0:5a:1b:15:b2:ee,MF1238
467008,ADV,-37,e0:5a:1b:15:b2:ee,MF1239
467114,ADV,-33,e0:5a:1b:15:b2:ee,MF123A
467219,ADV,-42,e0:5a:1b:15:b2:ee,MF123B
467322,ADV,-37,e0:5a:1b:15:b2:ee,MF123C
467418,ADV,-34,e0:5a:1b:15:b2:ee,MF123D
467741,ADV,-42,e0:5a:1b:15:b2:ee,MF1240
467840,ADV,-37,e0:5a:1b:15:b2:ee,MF1241
467946,ADV,-34,e0:5a:1b:15:b2:ee,MF1242
468043,ADV,-42,e0:5a:1b:15:b2:ee,MF1243
468157,ADV,-37,e0:5a:1b:15:b2:ee,MF1244
468253,ADV,-34,e0:5a:1b:15:b2:ee,MF1245
468360,ADV,-42,e0:5a:1b:15:b2:ee,MF1246
468471,ADV,-37,e0:5a:1b:15:b2:ee,MF1247
468567,ADV,-34,e0:5a:1b:15:b2:ee,MF1249
468681,ADV,-42,e0:5a:1b:15:b2:ee,MF124A
468782,ADV,-37,e0:5a:1b:15:b2:ee,MF124B
468893,ADV,-33,e0:5a:1b:15:b2:ee,MF124C
468995,ADV,-42,e0:5a:1b:15:b2:ee,MF124D
469102,ADV,-37,e0:5a:1b:15:b2:ee,MF124E
469216,ADV,-34,e0:5a:1b:15:b2:ee,MF124F
469312,ADV,-42,e0:5a:1b:15:b2:ee,MF1250
469641,ADV,-37,e0:5a:1b:15:b2:ee,MF1253
469747,ADV,-34,e0:5a:1b:15:b2:ee,MF1254
469853,ADV,-43,e0:5a:1b:15:b2:ee,MF1255
469954,ADV,-36,e0:5a:1b:15:b2:ee,MF1256
470060,ADV,-34,e0:5a:1b:15:b2:ee,MF1257
470164,ADV,-42,e0:5a:1b:15:b2:ee,MF1259
470375,ADV,-34,e0:5a:1b:15:b2:ee,MF125B
470608,ADV,-36,e0:5a:1b:15:b2:ee,MF125D
470712,ADV,-34,e0:5a:1b:15:b2:ee,MF125E
470811,ADV,-42,e0:5a:1b:15:b2:ee,MF125F
470914,ADV,-36,e0:5a:1b:15:b2:ee,MF1260
471019,ADV,-33,e0:5a:1b:15:b2:ee,MF1261
471243,ADV,-34,e0:5a:1b:15:b2:ee,MF1263
471344,ADV,-42,e0:5a:1b:15:b2:ee,MF1264
471454,ADV,-36,e0:5a:1b:15:b2:ee,MF1265
471550,ADV,-33,e0:5a:1b:15:b2:ee,MF1266
471660,ADV,-42,e0:5a:1b:15:b2:ee,MF1267
471769,ADV,-37,e0:5a:1b:15:b2:ee,MF1269
471866,ADV,-33,e0:5a:1b:15:b2:ee,MF126A
471968,ADV,-42,e0:5a:1b:15:b2:ee,MF126B
472086,ADV,-37,e0:5a:1b:15:b2:ee,MF126C
472173,ADV,-34,e0:5a:1b:15:b2:ee,MF126D
472281,ADV,-42,e0:5a:1b:15:b2:ee,MF126E
472394,ADV,-36,e0:5a:1b:15:b2:ee,MF126F
472496,ADV,-34,e0:5a:1b:15:b2:ee,MF1270
472601,ADV,-42,e0:5a:1b:15:b2:ee,MF1271
472804,ADV,-34,e0:5a:1b:15:b2:ee,MF1273
472910,ADV,-42,e0:5a:1b:15:b2:ee,MF1274
473011,ADV,-37,e0:5a:1b:15:b2:ee,MF1275
473115,ADV,-34,e0:5a:1b:15:b2:ee,MF1276
473222,ADV,-42,e0:5a:1b:15:b2:ee,MF1277
473323,ADV,-37,e0:5a:1b:15:b2:ee,MF1278
473537,ADV,-36,e0:5a:1b:15:b2:ee,MF127A
473643,ADV,-34,e0:5a:1b:15:b2:ee,MF127B
473755,ADV,-42,e0:5a:1b:15:b2:ee,MF127C
473858,ADV,-37,e0:5a:1b:15:b2:ee,MF127D
473962,ADV,-33,e0:5a:1b:15:b2:ee,MF127F
474175,ADV,-36,e0:5a:1b:15:b2:ee,MF1281
474272,ADV,-34,e0:5a:1b:15:b2:ee,MF1282
474484,ADV,-36,e0:5a:1b:15:b2:ee,MF1284
474585,ADV,-34,e0:5a:1b:15:b2:ee,MF1285
474694,ADV,-42,e0:5a:1b:15:b2:ee,MF1286
474906,ADV,-33,e0:5a:1b:15:b2:ee,MF1288
475010,ADV,-42,e0:5a:1b:15:b2:ee,MF1289
475116,ADV,-37,e0:5a:1b:15:b2:ee,MF128A
475217,ADV,-34,e0:5a:1b:15:b2:ee,MF128B
475641,ADV,-37,e0:5a:1b:15:b2:ee,MF128F
475745,ADV,-34,e0:5a:1b:15:b2:ee,MF1290
475852,ADV,-43,e0:5a:1b:15:b2:ee,MF1291
475961,ADV,-37,e0:5a:1b:15:b2:ee,MF1292
476063,ADV,-33,e0:5a:1b:15:b2:ee,MF1294
476166,ADV,-42,e0:5a:1b:15:b2:ee,MF1295
476273,ADV,-36,e0:5a:1b:15:b2:ee,MF1296
476379,ADV,-34,e0:5a:1b:15:b2:ee,MF1297
476487,ADV,-43,e0:5a:1b:15:b2:ee,MF1298
476595,ADV,-36,e0:5a:1b:15:b2:ee,MF1299
476705,ADV,-34,e0:5a:1b:15:b2:ee,MF129A
476801,ADV,-44,e0:5a:1b:15:b2:ee,MF129B
476912,ADV,-37,e0:5a:1b:15:b2:ee,MF129C
477018,ADV,-34,e0:5a:1b:15:b2:ee,MF129D
477238,ADV,-34,e0:5a:1b:15:b2:ee,MF129F
477344,ADV,-42,e0:5a:1b:15:b2:ee,MF12A0
477446,ADV,-37,e0:5a:1b:15:b2:ee,MF12A1
477669,ADV,-43,e0:5a:1b:15:b2:ee,MF12A3
477757,ADV,-37,e0:5a:1b:15:b2:ee,MF12A4
477968,ADV,-99,e0:5a:1b:15:b2:ee,MF12A7
478167,ADV,-34,e0:5a:1b:15:b2:ee,MF12A9
478276,ADV,-42,e0:5a:1b:15:b2:ee,MF12AA
478381,ADV,-36,e0:5a:1b:15:b2:ee,MF12AB
478488,ADV,-34,e0:5a:1b:15:b2:ee,MF12AC
478584,ADV,-42,e0:5a:1b:15:b2:ee,MF12AD
478698,ADV,-37,e0:5a:1b:15:b2:ee,MF12AE
478792,ADV,-34,e0:5a:1b:15:b2:ee,MF12AF
478897,ADV,-42,e0:5a:1b:15:b2:ee,MF12B0
479012,ADV,-37,e0:5a:1b:15:b2:ee,MF12B1
479107,ADV,-34,e0:5a:1b:15:b2:ee,MF12B2
479216,ADV,-42,e0:5a:1b:15:b2:ee,MF12B3
479321,ADV,-36,e0:5a:1b:15:b2:ee,MF12B4
479647,ADV,-34,e0:5a:1b:15:b2:ee,MF12B7
479748,ADV,-42,e0:5a:1b:15:b2:ee,MF12B8
479857,ADV,-37,e0:5a:1b:15:b2:ee,MF12B9
479963,ADV,-34,e0:5a:1b:15:b2:ee,MF12BB
480071,ADV,-42,e0:5a:1b:15:b2:ee,MF12BC
480202,ADV,-36,e0:5a:1b:15:b2:ee,MF12BD
480281,ADV,-33,e0:5a:1b:15:b2:ee,MF12BE
480387,ADV,-42,e0:5a:1b:15:b2:ee,MF12BF
480492,ADV,-36,e0:5a:1b:15:b2:ee,MF12C0
480594,ADV,-34,e0:5a:1b:15:b2:ee,MF12C1
480716,ADV,-42,e0:5a:1b:15:b2:ee,MF12C2
480818,ADV,-37,e0:5a:1b:15:b2:ee,MF12C3
480922,ADV,-34,e0:5a:1b:15:b2:ee,MF12C4
481336,ADV,-37,e0:5a:1b:15:b2:ee,MF12C8
481459,ADV,-33,e0:5a:1b:15:b2:ee,MF12C9
481555,ADV,-43,e0:5a:1b:15:b2:ee,MF12CA
481662,ADV,-36,e0:5a:1b:15:b2:ee,MF12CB
481772,ADV,-34,e0:5a:1b:15:b2:ee,MF12CD
481877,ADV,-43,e0:5a:1b:15:b2:ee,MF12CE
482007,ADV,-36,e0:5a:1b:15:b2:ee,MF12CF
482084,ADV,-34,e0:5a:1b:15:b2:ee,MF12D0
482193,ADV,-42,e0:5a:1b:15:b2:ee,MF12D1
482306,ADV,-36,e0:5a:1b:15:b2:ee,MF12D2
482401,ADV,-33,e0:5a:1b:15:b2:ee,MF12D3
482509,ADV,-42,e0:5a:1b:15:b2:ee,MF12D4
482617,ADV,-37,e0:5a:1b:15:b2:ee,MF12D5
482719,ADV,-34,e0:5a:1b:15:b2:ee,MF12D6
482818,ADV,-42,e0:5a:1b:15:b2:ee,MF12D7
483045,ADV,-42,e0:5a:1b:15:b2:ee,MF12D9
483142,ADV,-36,e0:5a:1b:15:b2:ee,MF12DA
483239,ADV,-33,e0:5a:1b:15:b2:ee,MF12DB
483341,ADV,-42,e0:5a:1b:15:b2:ee,MF12DC
483442,ADV,-36,e0:5a:1b:15:b2:ee,MF12DD
483561,ADV,-33,e0:5a:1b:15:b2:ee,MF12DE
483769,ADV,-36,e0:5a:1b:15:b2:ee,MF12E0
483866,ADV,-34,e0:5a:1b:15:b2:ee,MF12E2
483974,ADV,-43,e0:5a:1b:15:b2:ee,MF12E3
484081,ADV,-36,e0:5a:1b:15:b2:ee,MF12E4
484187,ADV,-34,e0:5a:1b:15:b2:ee,MF12E5
484297,ADV,-42,e0:5a:1b:15:b2:ee,MF12E6
484402,ADV,-37,e0:5a:1b:15:b2:ee,MF12E7
484508,ADV,-34,e0:5a:1b:15:b2:ee,MF12E8
484616,ADV,-44,e0:5a:1b:15:b2:ee,MF12E9
485038,ADV,-33,e0:5a:1b:15:b2:ee,MF12ED
485148,ADV,-42,e0:5a:1b:15:b2:ee,MF12EE
485361,ADV,-34,e0:5a:1b:15:b2:ee,MF12F0
485457,ADV,-42,e0:5a:1b:15:b2:ee,MF12F1
485561,ADV,-37,e0:5a:1b:15:b2:ee,MF12F2
485665,ADV,-34,e0:5a:1b:15:b2:ee,MF12F4
485773,ADV,-42,e0:5a:1b:15:b2:ee,MF12F5
485878,ADV,-36,e0:5a:1b:15:b2:ee,MF12F6
486093,ADV,-43,e0:5a:1b:15:b2:ee,MF12F8
486198,ADV,-36,e0:5a:1b:15:b2:ee,MF12F9
486292,ADV,-34,e0:5a:1b:15:b2:ee,MF12FA
486403,ADV,-44,e0:5a:1b:15:b2:ee,MF12FB
486515,ADV,-36,e0:5a:1b:15:b2:ee,MF12FC
486622,ADV,-34,e0:5a:1b:15:b2:ee,MF12FD
486722,ADV,-42,e0:5a:1b:15:b2:ee,MF12FE
486946,ADV,-42,e0:5a:1b:15:b2:ee,MF1300
487057,ADV,-36,e0:5a:1b:15:b2:ee,MF1301
487155,ADV,-34,e0:5a:1b:15:b2:ee,MF1302
487371,ADV,-37,e0:5a:1b:15:b2:ee,MF1304
487459,ADV,-34,e0:5a:1b:15:b2:ee,MF1305
487569,ADV,-42,e0:5a:1b:15:b2:ee,MF1307
487671,ADV,-36,e0:5a:1b:15:b2:ee,MF1308
487778,ADV,-33,e0:5a:1b:15:b2:ee,MF1309
487887,ADV,-42,e0:5a:1b:15:b2:ee,MF130A
487997,ADV,-37,e0:5a:1b:15:b2:ee,MF130B
488094,ADV,-33,e0:5a:1b:15:b2:ee,MF130C
488200,ADV,-43,e0:5a:1b:15:b2:ee,MF130D
488304,ADV,-37,e0:5a:1b:15:b2:ee,MF130E
488408,ADV,-34,e0:5a:1b:15:b2:ee,MF130F
488518,ADV,-43,e0:5a:1b:15:b2:ee,MF1310
488741,ADV,-42,e0:5a:1b:15:b2:ee,MF1312
488852,ADV,-37,e0:5a:1b:15:b2:ee,MF1313
488946,ADV,-34,e0:5a:1b:15:b2:ee,MF1314
489069,ADV,-43,e0:5a:1b:15:b2:ee,MF1315
489159,ADV,-37,e0:5a:1b:15:b2:ee,MF1316
489262,ADV,-33,e0:5a:1b:15:b2:ee,MF1317
489365,ADV,-42,e0:5a:1b:15:b2:ee,MF1319
489467,ADV,-37,e0:5a:1b:15:b2:ee,MF131A
489582,ADV,-34,e0:5a:1b:15:b2:ee,MF131B
489676,ADV,-43,e0:5a:1b:15:b2:ee,MF131C
489781,ADV,-37,e0:5a:1b:15:b2:ee,MF131D
489888,ADV,-33,e0:5a:1b:15:b2:ee,MF131E
490009,ADV,-43,e0:5a:1b:15:b2:ee,MF131F
490116,ADV,-37,e0:5a:1b:15:b2:ee,MF1320
490636,ADV,-36,e0:5a:1b:15:b2:ee,MF1325
490738,ADV,-33,e0:5a:1b:15:b2:ee,MF1326
490845,ADV,-43,e0:5a:1b:15:b2:ee,MF1327
490954,ADV,-36,e0:5a:1b:15:b2:ee,MF1328
491067,ADV,-33,e0:5a:1b:15:b2:ee,MF1329
491165,ADV,-42,e0:5a:1b:15:b2:ee,MF132B
491276,ADV,-37,e0:5a:1b:15:b2:ee,MF132C
491373,ADV,-34,e0:5a:1b:15:b2:ee,MF132D
491480,ADV,-42,e0:5a:1b:15:b2:ee,MF132E
491582,ADV,-36,e0:5a:1b:15:b2:ee,MF132F
491791,ADV,-42,e0:5a:1b:15:b2:ee,MF1331
491896,ADV,-37,e0:5a:1b:15:b2:ee,MF1332
491996,ADV,-34,e0:5a:1b:15:b2:ee,MF1333
492099,ADV,-42,e0:5a:1b:15:b2:ee,MF1334
492206,ADV,-37,e0:5a:1b:15:b2:ee,MF1335
492309,ADV,-34,e0:5a:1b:15:b2:ee,MF1336
492418,ADV,-43,e0:5a:1b:15:b2:ee,MF1337
492520,ADV,-37,e0:5a:1b:15:b2:ee,MF1338
492746,ADV,-37,e0:5a:1b:15:b2:ee,MF133A
492936,ADV,-42,e0:5a:1b:15:b2:ee,MF133C
493038,ADV,-37,e0:5a:1b:15:b2:ee,MF133D
493136,ADV,-34,e0:5a:1b:15:b2:ee,MF133E
493241,ADV,-42,e0:5a:1b:15:b2:ee,MF133F
493350,ADV,-37,e0:5a:1b:15:b2:ee,MF1340
493456,ADV,-33,e0:5a:1b:15:b2:ee,MF1341
493560,ADV,-42,e0:5a:1b:15:b2:ee,MF1342
493666,ADV,-37,e0:5a:1b:15:b2:ee,MF1344
493764,ADV,-34,e0:5a:1b:15:b2:ee,MF1345
493878,ADV,-42,e0:5a:1b:15:b2:ee,MF1346
493976,ADV,-36,e0:5a:1b:15:b2:ee,MF1347
494078,ADV,-34,e0:5a:1b:15:b2:ee,MF1348
494186,ADV,-42,e0:5a:1b:15:b2:ee,MF1349
494304,ADV,-37,e0:5a:1b:15:b2:ee,MF134A
494394,ADV,-34,e0:5a:1b:15:b2:ee,MF134B
494502,ADV,-43,e0:5a:1b:15:b2:ee,MF134C
494608,ADV,-37,e0:5a:1b:15:b2:ee,MF134D
494711,ADV,-34,e0:5a:1b:15:b2:ee,MF134E
494816,ADV,-43,e0:5a:1b:15:b2:ee,MF134F
494922,ADV,-37,e0:5a:1b:15:b2:ee,MF1350
495336,ADV,-42,e0:5a:1b:15:b2:ee,MF1354
495439,ADV,-36,e0:5a:1b:15:b2:ee,MF1355
495539,ADV,-33,e0:5a:1b:15:b2:ee,MF1356
495645,ADV,-43,e0:5a:1b:15:b2:ee,MF1357
495751,ADV,-36,e0:5a:1b:15:b2:ee,MF1358
495853,ADV,-34,e0:5a:1b:15:b2:ee,MF1359
495969,ADV,-42,e0:5a:1b:15:b2:ee,MF135B
496087,ADV,-37,e0:5a:1b:15:b2:ee,MF135C
496179,ADV,-33,e0:5a:1b:15:b2:ee,MF135D
496285,ADV,-42,e0:5a:1b:15:b2:ee,MF135E
496395,ADV,-36,e0:5a:1b:15:b2:ee,MF135F
496495,ADV,-34,e0:5a:1b:15:b2:ee,MF1360
496603,ADV,-43,e0:5a:1b:15:b2:ee,MF1361
496707,ADV,-36,e0:5a:1b:15:b2:ee,MF1362
496811,ADV,-34,e0:5a:1b:15:b2:ee,MF1363
496921,ADV,-42,e0:5a:1b:15:b2:ee,MF1364
497019,ADV,-36,e0:5a:1b:15:b2:ee,MF1365
497344,ADV,-34,e0:5a:1b:15:b2:ee,MF1368
497439,ADV,-42,e0:5a:1b:15:b2:ee,MF1369
497645,ADV,-34,e0:5a:1b:15:b2:ee,MF136B
497763,ADV,-43,e0:5a:1b:15:b2:ee,MF136C
497855,ADV,-37,e0:5a:1b:15:b2:ee,MF136D
497958,ADV,-34,e0:5a:1b:15:b2:ee,MF136E
498064,ADV,-42,e0:5a:1b:15:b2:ee,MF1370
498166,ADV,-36,e0:5a:1b:15:b2:ee,MF1371
498271,ADV,-34,e0:5a:1b:15:b2:ee,MF1372
498377,ADV,-42,e0:5a:1b:15:b2:ee,MF1373
498490,ADV,-37,e0:5a:1b:15:b2:ee,MF1374
498590,ADV,-34,e0:5a:1b:15:b2:ee,MF1375
498697,ADV,-42,e0:5a:1b:15:b2:ee,MF1376
498803,ADV,-36,e0:5a:1b:15:b2:ee,MF1377
498902,ADV,-34,e0:5a:1b:15:b2:ee,MF1378
499014,ADV,-42,e0:5a:1b:15:b2:ee,MF1379
499120,ADV,-37,e0:5a:1b:15:b2:ee,MF137A
499221,ADV,-33,e0:5a:1b:15:b2:ee,MF137B
499439,ADV,-34,e0:5a:1b:15:b2:ee,MF137D
499546,ADV,-42,e0:5a:1b:15:b2:ee,MF137E
499652,ADV,-36,e0:5a:1b:15:b2:ee,MF137F
499755,ADV,-34,e0:5a:1b:15:b2:ee,MF1380
499868,ADV,-42,e0:5a:1b:15:b2:ee,MF1381
499961,ADV,-37,e0:5a:1b:15:b2:ee,MF1382
500067,ADV,-33,e0:5a:1b:15:b2:ee,MF1384
500179,ADV,-44,e0:5a:1b:15:b2:ee,MF1385
500278,ADV,-37,e0:5a:1b:15:b2:ee,MF1386
500385,ADV,-34,e0:5a:1b:15:b2:ee,MF1387
500595,ADV,-37,e0:5a:1b:15:b2:ee,MF1389
500693,ADV,-34,e0:5a:1b:15:b2:ee,MF138A
500795,ADV,-42,e0:5a:1b:15:b2:ee,MF138B
500903,ADV,-37,e0:5a:1b:15:b2:ee,MF138C
501113,ADV,-43,e0:5a:1b:15:b2:ee,MF138E
501216,ADV,-37,e0:5a:1b:15:b2:ee,MF138F
501322,ADV,-34,e0:5a:1b:15:b2:ee,MF1390
501538,ADV,-34,e0:5a:1b:15:b2:ee,MF1392
501643,ADV,-42,e0:5a:1b:15:b2:ee,MF1393
501844,ADV,-34,e0:5a:1b:15:b2:ee,MF1395
501958,ADV,-42,e0:5a:1b:15:b2:ee,MF1396
502059,ADV,-36,e0:5a:1b:15:b2:ee,MF1397
502168,ADV,-34,e0:5a:1b:15:b2:ee,MF1398
502261,ADV,-42,e0:5a:1b:15:b2:ee,MF1399
502371,ADV,-37,e0:5a:1b:15:b2:ee,MF139B
502476,ADV,-34,e0:5a:1b:15:b2:ee,MF139C
502586,ADV,-44,e0:5a:1b:15:b2:ee,MF139D
502692,ADV,-37,e0:5a:1b:15:b2:ee,MF139E
502794,ADV,-34,e0:5a:1b:15:b2:ee,MF139F
502899,ADV,-42,e0:5a:1b:15:b2:ee,MF13A0
503008,ADV,-36,e0:5a:1b:15:b2:ee,MF13A1
503109,ADV,-34,e0:5a:1b:15:b2:ee,MF13A2
503209,ADV,-42,e0:5a:1b:15:b2:ee,MF13A3
503322,ADV,-37,e0:5a:1b:15:b2:ee,MF13A4
503417,ADV,-34,e0:5a:1b:15:b2:ee,MF13A5
503935,ADV,-34,e0:5a:1b:15:b2:ee,MF13AA
504042,ADV,-43,e0:5a:1b:15:b2:ee,MF13AB
504145,ADV,-36,e0:5a:1b:15:b2:ee,MF13AC
504247,ADV,-34,e0:5a:1b:15:b2:ee,MF13AD
504350,ADV,-42,e0:5a:1b:15:b2:ee,MF13AE
504454,ADV,-37,e0:5a:1b:15:b2:ee,MF13AF
504555,ADV,-34,e0:5a:1b:15:b2:ee,MF13B0
504657,ADV,-105,e0:5a:1b:15:b2:ee,MF13B1
504865,ADV,-33,e0:5a:1b:15:b2:ee,MF13B4
504987,ADV,-42,e0:5a:1b:15:b2:ee,MF13B5
505093,ADV,-37,e0:5a:1b:15:b2:ee,MF13B6
505190,ADV,-34,e0:5a:1b:15:b2:ee,MF13B7
505307,ADV,-43,e0:5a:1b:15:b2:ee,MF13B8
505401,ADV,-36,e0:5a:1b:15:b2:ee,MF13B9
505498,ADV,-64,e0:5a:1b:15:b2:ee,MF13BA
505606,ADV,-41,e0:5a:1b:15:b2:ee,MF13BB
505708,ADV,-37,e0:5a:1b:15:b2:ee,MF13BC
505807,ADV,-34,e0:5a:1b:15:b2:ee,MF13BD
505922,ADV,-42,e0:5a:1b:15:b2:ee,MF13BE
506022,ADV,-36,e0:5a:1b:15:b2:ee,MF13BF
506445,ADV,-42,e0:5a:1b:15:b2:ee,MF13C3
506545,ADV,-37,e0:5a:1b:15:b2:ee,MF13C4
506641,ADV,-34,e0:5a:1b:15:b2:ee,MF13C5
