ms,voltage,current,power
37162,3.304,58.3,192.0
37167,3.296,58.0,193.0
37173,3.304,59.6,197.0
37176,3.304,58.9,195.0
37182,3.292,58.5,193.0
37185,3.296,59.8,197.0
37188,3.304,59.5,197.0
37191,3.304,58.8,193.0
37197,3.296,59.7,197.0
37200,3.296,59.7,197.0
37203,3.304,60.1,198.0
37206,3.304,58.9,195.0
37221,3.304,59.5,197.0
37235,3.304,59.7,197.0
37238,3.300,59.4,195.0
37247,3.304,59.5,197.0
37253,3.296,58.1,192.0
37259,3.304,59.3,197.0
37262,3.304,59.1,195.0
37268,3.296,58.8,193.0
37274,3.304,59.2,195.0
37277,3.304,58.4,193.0
37292,3.304,58.6,193.0
37306,3.304,59.5,197.0
37324,3.296,59.6,195.0
37330,3.304,59.6,197.0
37333,3.304,59.7,197.0
37339,3.296,59.3,195.0
37345,3.304,58.9,195.0
37348,3.300,58.2,192.0
37354,3.296,59.0,195.0
37360,3.304,58.8,195.0
37363,3.300,58.0,192.0
37368,3.296,59.6,198.0
37377,3.304,58.5,193.0
37383,3.296,59.5,197.0
37392,3.304,59.3,197.0
37401,3.304,59.7,197.0
37416,3.304,59.9,198.0
37419,3.300,59.8,198.0
37422,3.304,59.9,198.0
37434,3.304,58.8,193.0
37439,3.296,58.1,192.0
37445,3.304,59.8,198.0
37448,3.304,59.3,195.0
37454,3.296,58.0,192.0
37457,3.296,59.9,198.0
37460,3.304,59.3,197.0
37463,3.304,58.9,195.0
37469,3.296,59.2,195.0
37472,3.296,59.9,198.0
37475,3.304,59.3,197.0
37478,3.304,58.5,193.0
37487,3.304,59.9,198.0
37493,3.304,59.1,195.0
37507,3.304,59.6,197.0
37510,3.296,59.5,195.0
37525,3.296,58.5,193.0
37531,3.304,59.2,195.0
37534,3.304,59.4,197.0
37540,3.296,58.6,193.0
37546,3.304,58.6,193.0
37549,3.300,58.2,192.0
37555,3.296,59.7,198.0
37561,3.304,59.9,198.0
37564,3.304,58.0,192.0
37578,3.304,59.0,195.0
37593,3.308,59.9,198.0
37602,3.304,59.7,197.0
37608,3.304,68.0,200.0
37617,3.304,59.7,197.0
37620,3.300,58.8,195.0
37626,3.296,58.9,193.0
37632,3.304,59.0,195.0
37635,3.304,58.2,192.0
37640,3.296,58.2,193.0
37646,3.304,59.7,197.0
37649,3.304,58.6,193.0
37655,3.296,58.8,195.0
37658,3.296,59.7,197.0
37661,3.304,59.6,197.0
37664,3.304,58.8,193.0
37673,3.296,59.7,197.0
37679,3.304,59.0,195.0
37694,3.304,59.3,197.0
37709,3.304,59.6,197.0
37711,3.296,59.5,195.0
37726,3.296,58.2,192.0
37732,3.304,59.7,197.0
37735,3.304,59.0,195.0
37741,3.296,58.7,193.0
37744,3.296,59.9,198.0
37747,3.304,58.7,193.0
37750,3.304,58.6,193.0
37756,3.296,59.4,197.0
37762,3.304,59.5,197.0
37765,3.304,58.0,192.0
37779,3.308,58.3,192.0
37803,3.304,59.7,197.0
37818,3.304,59.6,197.0
37821,3.304,58.6,193.0
37827,3.296,58.7,195.0
37833,3.304,58.8,195.0
37836,3.300,58.2,192.0
37842,3.296,58.9,195.0
37847,3.304,59.9,198.0
37850,3.304,58.6,193.0
37856,3.296,58.6,193.0
37862,3.304,60.4,200.0
37867,3.304,58.8,195.0
37871,3.292,58.5,192.0
37874,3.296,59.8,198.0
37877,3.304,59.4,197.0
37880,3.304,59.0,195.0
37889,3.300,59.9,198.0
37895,3.304,58.6,193.0
37910,3.304,59.3,197.0
37924,3.304,59.8,198.0
37927,3.296,59.7,197.0
37936,3.304,59.5,197.0
37942,3.296,58.8,193.0
37948,3.304,59.0,195.0
37951,3.300,59.0,195.0
37957,3.296,59.0,195.0
37963,3.304,59.0,195.0
37966,3.304,58.1,192.0
37972,3.296,59.7,198.0
37978,3.304,59.8,198.0
37981,3.304,58.1,192.0
37995,3.304,58.9,195.0
38019,3.304,59.8,198.0
38028,3.296,59.9,197.0
38034,3.304,59.5,197.0
38037,3.304,58.5,193.0
38043,3.296,58.7,195.0
38049,3.304,59.6,197.0
38051,3.304,58.6,193.0
38057,3.296,58.5,193.0
38063,3.304,59.7,197.0
38066,3.304,59.0,195.0
38072,3.292,59.1,195.0
38075,3.296,59.7,197.0
38081,3.304,59.1,195.0
38090,3.304,59.7,197.0
38096,3.304,59.4,197.0
38111,3.304,59.5,197.0
38122,3.304,59.9,198.0
38128,3.296,58.9,193.0
38137,3.304,59.7,197.0
38143,3.296,58.4,192.0
38149,3.304,58.7,193.0
38152,3.304,59.3,195.0
38158,3.296,58.9,193.0
38164,3.304,58.8,195.0
38167,3.304,58.1,192.0
38182,3.304,58.3,192.0
38190,3.304,60.7,200.0
38196,3.304,59.7,197.0
38214,3.296,59.9,197.0
38220,3.304,59.6,197.0
38223,3.304,59.2,195.0
38229,3.300,59.4,195.0
38235,3.304,58.9,195.0
38238,3.300,58.2,192.0
38244,3.292,58.9,197.0
38250,3.304,59.4,197.0
38253,3.304,58.2,192.0
38258,3.292,58.8,197.0
38267,3.304,58.9,195.0
38273,3.292,59.8,198.0
38276,3.296,59.7,197.0
38282,3.304,59.5,197.0
38291,3.304,59.6,197.0
38306,3.304,59.8,198.0
38309,3.304,59.2,195.0
38324,3.300,59.1,195.0
38325,3.304,58.9,195.0
38335,3.304,59.7,197.0
38338,3.304,59.2,195.0
38344,3.296,58.1,192.0
38347,3.296,59.9,198.0
38350,3.304,59.3,197.0
38353,3.304,59.3,195.0
38359,3.296,59.5,197.0
38362,3.296,59.8,198.0
38365,3.304,59.7,197.0
38368,3.304,58.5,193.0
38383,3.304,59.0,195.0
38397,3.304,59.6,197.0
38415,3.296,59.6,195.0
38421,3.304,59.6,197.0
38424,3.304,59.4,197.0
38430,3.296,59.0,193.0
38436,3.304,58.8,195.0
38439,3.304,58.2,192.0
38445,3.296,59.1,195.0
38451,3.304,59.3,197.0
38454,3.304,58.1,192.0
38468,3.304,58.6,193.0
38483,3.304,59.7,197.0
38492,3.304,59.6,197.0
38507,3.308,59.8,198.0
38510,3.304,59.6,197.0
38516,3.296,59.7,198.0
38519,3.296,61.7,205.0
38525,3.304,58.7,193.0
38539,3.304,59.1,195.0
38545,3.296,58.2,193.0
38548,3.296,59.8,198.0
38551,3.304,59.8,198.0
38554,3.304,58.8,193.0
38560,3.296,59.1,195.0
38563,3.296,59.7,197.0
38566,3.300,59.7,197.0
38569,3.304,58.8,193.0
38578,3.304,59.8,198.0
38584,3.304,59.1,195.0
38601,3.296,59.3,195.0
38610,3.304,59.9,198.0
38616,3.296,58.3,192.0
38622,3.304,59.2,195.0
38625,3.304,59.2,195.0
38631,3.296,58.6,193.0
38637,3.304,58.8,195.0
38640,3.304,58.1,192.0
38652,3.304,59.8,198.0
38655,3.304,58.1,192.0
38669,3.304,59.4,197.0
38693,3.304,59.6,197.0
38708,3.304,59.6,197.0
38711,3.304,58.5,193.0
38717,3.296,58.8,195.0
38723,3.304,59.0,195.0
38726,3.304,58.1,192.0
38731,3.296,58.2,193.0
38737,3.304,59.9,198.0
38740,3.304,58.6,193.0
38746,3.292,58.6,195.0
38749,3.296,59.8,198.0
38755,3.304,58.8,195.0
38764,3.304,59.8,198.0
38770,3.304,59.4,197.0
38785,3.304,59.6,197.0
38797,3.304,59.5,197.0
38802,3.296,58.9,193.0
38811,3.304,59.3,197.0
38817,3.296,58.0,192.0
38823,3.300,59.3,197.0
38826,3.304,59.1,195.0
38832,3.296,58.7,193.0
38835,3.296,59.9,198.0
38838,3.304,59.2,195.0
38841,3.304,58.6,193.0
38847,3.296,59.9,198.0
38856,3.304,58.3,193.0
38870,3.304,58.3,193.0
38894,3.304,59.6,197.0
38909,3.304,59.7,197.0
38912,3.300,59.1,195.0
38918,3.296,59.5,197.0
38924,3.304,59.3,197.0
38927,3.304,58.2,192.0
38933,3.296,58.8,195.0
38938,3.304,59.8,198.0
38941,3.304,58.5,193.0
38947,3.296,58.5,193.0
38956,3.304,58.6,193.0
38962,3.296,59.6,197.0
38965,3.296,59.7,197.0
38971,3.304,59.6,197.0
38980,3.304,59.8,198.0
38998,3.304,58.9,195.0
39003,3.296,58.5,193.0
39012,3.304,59.4,197.0
39018,3.296,58.0,192.0
39024,3.304,59.2,195.0
39027,3.304,58.8,195.0
39033,3.296,58.6,193.0
39036,3.296,59.9,198.0
39039,3.304,58.9,195.0
39042,3.304,58.5,193.0
39054,3.304,59.9,198.0
39057,3.304,58.1,192.0
39071,3.304,59.3,197.0
39089,3.296,59.7,197.0
39098,3.304,59.8,198.0
39110,3.304,59.1,195.0
39113,3.304,58.6,193.0
39119,3.296,59.2,197.0
39125,3.304,59.1,195.0
39128,3.304,58.1,192.0
39134,3.296,59.5,197.0
39142,3.304,58.5,193.0
39148,3.296,59.7,198.0
39157,3.304,59.3,197.0
39166,3.304,59.7,197.0
39175,3.300,61.4,202.0
39181,3.304,59.7,197.0
39184,3.304,59.9,198.0
39190,3.296,59.7,197.0
39199,3.304,58.8,193.0
39205,3.296,58.5,193.0
39210,3.304,59.9,198.0
39213,3.304,58.6,193.0
39219,3.296,58.0,192.0
39225,3.304,59.5,197.0
39228,3.304,58.8,193.0
39234,3.296,59.0,195.0
39237,3.296,59.8,198.0
39240,3.304,59.6,197.0
39243,3.304,58.9,195.0
39258,3.304,58.7,193.0
39273,3.304,59.4,197.0
39290,3.300,59.7,197.0
39299,3.304,59.6,197.0
39305,3.296,58.7,193.0
39311,3.304,58.8,193.0
39314,3.304,58.8,193.0
39320,3.296,59.1,195.0
39326,3.304,59.0,195.0
39329,3.304,58.0,192.0
39343,3.304,58.2,192.0
39358,3.308,59.8,198.0
39367,3.304,59.7,197.0
39382,3.304,59.7,197.0
39385,3.304,59.6,197.0
39391,3.296,59.7,197.0
39397,3.304,59.4,197.0
39400,3.304,58.4,193.0
39406,3.296,58.6,195.0
39411,3.304,59.7,197.0
39414,3.304,58.6,193.0
39420,3.296,58.4,193.0
39429,3.304,59.0,195.0
39435,3.292,59.0,195.0
39438,3.296,59.7,197.0
39444,3.304,59.2,195.0
39453,3.304,59.8,198.0
39459,3.304,59.4,197.0
39474,3.304,59.6,197.0
39477,3.296,59.3,197.0
39491,3.296,58.5,192.0
39497,3.304,59.6,197.0
39500,3.304,59.0,195.0
39503,3.304,66.4,200.0
39506,3.296,58.4,192.0
39509,3.292,59.9,198.0
39512,3.300,58.6,193.0
39515,3.304,58.7,193.0
39521,3.296,59.7,197.0
39527,3.304,59.2,195.0
39530,3.304,58.0,192.0
39545,3.304,58.9,195.0
39559,3.304,59.5,197.0
39583,3.304,59.7,197.0
39586,3.304,59.6,197.0
39592,3.296,59.3,195.0
39598,3.304,59.1,195.0
39601,3.304,58.4,193.0
39607,3.296,58.7,195.0
39613,3.304,59.8,198.0
39615,3.304,58.3,192.0
39621,3.292,58.5,195.0
39630,3.304,58.9,195.0
39636,3.292,59.9,198.0
39639,3.304,59.7,197.0
39645,3.308,59.3,197.0
39654,3.304,59.8,198.0
39660,3.304,59.9,198.0
39672,3.304,59.7,197.0
39678,3.296,59.4,197.0
39686,3.304,59.0,195.0
39692,3.296,58.3,192.0
39698,3.304,59.8,198.0
39701,3.304,59.3,197.0
39709,3.296,58.3,192.0
39710,3.296,59.8,198.0
39713,3.304,59.2,195.0
39716,3.304,59.0,195.0
39722,3.296,59.7,195.0
39728,3.304,59.7,197.0
39731,3.304,58.3,192.0
39746,3.304,59.0,195.0
39760,3.304,59.9,198.0
39778,3.296,59.6,195.0
39784,3.304,59.5,197.0
39787,3.300,59.5,197.0
39793,3.296,59.1,195.0
39799,3.304,58.7,193.0
39802,3.304,58.2,192.0
39808,3.296,59.5,198.0
39814,3.304,59.3,197.0
39817,3.300,58.2,192.0
39822,3.296,59.9,200.0
39831,3.308,58.9,195.0
39834,3.300,61.7,198.0
39840,3.304,59.8,198.0
39855,3.304,59.7,197.0
39870,3.304,59.8,198.0
39873,3.304,58.6,193.0
39879,3.296,58.7,193.0
39888,3.304,59.3,195.0
39893,3.296,58.4,192.0
39902,3.304,59.4,197.0
39914,3.304,59.2,195.0
39917,3.304,59.2,195.0
39923,3.296,59.0,195.0
39926,3.296,59.8,198.0
39929,3.304,59.0,195.0
39932,3.304,58.6,193.0
39947,3.304,58.9,195.0
39961,3.304,59.4,197.0
39979,3.296,59.6,197.0
39985,3.304,59.8,197.0
39988,3.304,59.6,197.0
39994,3.296,59.1,195.0
40000,3.304,58.9,195.0
40003,3.304,58.3,192.0
40009,3.296,59.1,195.0
40015,3.304,59.5,197.0
40018,3.304,58.2,192.0
40024,3.296,59.9,198.0
40032,3.304,58.5,193.0
40047,3.304,59.5,197.0
40056,3.304,59.7,197.0
40071,3.304,59.8,198.0
40074,3.304,59.2,195.0
40080,3.296,59.2,195.0
40086,3.304,59.6,197.0
40089,3.300,58.2,192.0
40094,3.296,58.0,193.0
40100,3.304,59.7,197.0
40103,3.304,59.2,195.0
40109,3.296,58.5,193.0
40112,3.296,59.6,197.0
40118,3.304,58.8,195.0
40124,3.296,59.8,198.0
40127,3.296,59.7,197.0
40133,3.304,59.1,195.0
40142,3.308,59.8,198.0
40148,3.304,59.4,197.0
40159,3.304,59.5,197.0
40162,3.304,66.7,197.0
40165,3.296,59.2,195.0
40174,3.304,59.6,197.0
40180,3.296,58.0,192.0
40186,3.304,59.2,195.0
40189,3.304,59.1,195.0
40195,3.296,58.8,193.0
40198,3.296,59.9,198.0
40201,3.304,59.1,195.0
40204,3.304,58.5,193.0
40219,3.304,58.3,192.0
40233,3.304,59.7,197.0
40257,3.304,59.7,197.0
40266,3.300,59.9,197.0
40272,3.304,59.3,197.0
40275,3.304,58.3,192.0
40281,3.296,59.0,195.0
40287,3.304,58.9,195.0
40290,3.300,58.1,192.0
40295,3.296,59.1,195.0
40304,3.304,58.5,193.0
40310,3.296,59.2,197.0
40319,3.304,59.1,195.0
40328,3.304,59.7,197.0
40334,3.304,59.8,198.0
40346,3.300,59.9,198.0
40349,3.304,59.8,198.0
40361,3.304,59.5,197.0
40366,3.296,58.7,193.0
40375,3.304,59.4,197.0
40381,3.296,58.1,192.0
40387,3.304,59.3,197.0
40390,3.304,58.8,193.0
40396,3.296,59.2,195.0
40399,3.296,59.8,198.0
40402,3.304,59.2,195.0
40405,3.304,58.6,193.0
40420,3.304,59.0,195.0
40434,3.304,59.5,197.0
40452,3.296,59.8,197.0
40458,3.304,59.7,197.0
40461,3.308,59.6,197.0
40467,3.296,58.9,195.0
40473,3.304,59.0,195.0
40476,3.304,58.3,193.0
40482,3.296,58.8,195.0
40488,3.300,59.0,195.0
40491,3.304,58.0,192.0
40497,3.296,59.3,197.0
40505,3.304,58.4,193.0
40511,3.296,59.8,198.0
40520,3.308,59.1,195.0
40529,3.304,59.6,197.0
40544,3.304,59.8,198.0
40547,3.304,59.7,197.0
40553,3.296,59.9,197.0
40559,3.304,59.9,198.0
40562,3.304,58.4,193.0
40568,3.296,58.3,193.0
40576,3.304,59.1,195.0
40582,3.292,58.0,192.0
40588,3.304,59.4,197.0
40591,3.304,58.8,193.0
40597,3.296,59.0,195.0
40600,3.296,59.8,198.0
40603,3.300,59.6,197.0
40606,3.304,58.6,193.0
40621,3.304,59.2,195.0
40635,3.304,59.7,197.0
40638,3.296,59.9,198.0
40653,3.296,58.9,193.0
40659,3.304,59.7,197.0
40662,3.304,59.5,197.0
40668,3.300,59.2,193.0
40674,3.304,58.7,193.0
40677,3.304,58.6,193.0
40683,3.296,59.6,197.0
40689,3.304,59.1,195.0
40692,3.304,58.0,192.0
40706,3.304,58.6,193.0
40730,3.304,59.7,197.0
40745,3.304,59.7,197.0
40748,3.304,59.0,195.0
40754,3.300,58.8,195.0
40760,3.304,59.4,197.0
40763,3.300,58.2,192.0
40769,3.296,58.6,195.0
40774,3.304,59.8,198.0
40777,3.304,58.5,193.0
40783,3.292,58.4,193.0
40792,3.304,58.7,193.0
40798,3.296,59.9,198.0
40801,3.300,59.8,198.0
40807,3.304,59.0,195.0
40819,3.304,60.4,200.0
40822,3.304,59.7,197.0
40834,3.300,59.6,197.0
40839,3.296,58.7,195.0
40848,3.304,59.4,197.0
40854,3.296,58.3,192.0
40860,3.304,59.3,197.0
40863,3.304,58.8,193.0
40869,3.296,58.8,193.0
40873,3.296,59.8,198.0
40875,3.304,58.8,195.0
40878,3.300,59.0,195.0
40884,3.296,59.1,195.0
40890,3.304,59.0,195.0
40893,3.304,58.0,192.0
40908,3.304,58.4,193.0
40922,3.304,59.4,197.0
40931,3.304,59.9,198.0
40946,3.304,59.8,198.0
40949,3.304,59.4,197.0
40955,3.296,59.2,195.0
40961,3.304,59.1,195.0
40964,3.300,58.1,192.0
40970,3.296,58.8,193.0
40978,3.304,58.5,193.0
40984,3.292,58.9,195.0
40993,3.304,58.9,195.0
41002,3.296,59.8,198.0
41008,3.308,59.6,197.0
41017,3.304,59.8,198.0
41035,3.304,59.1,195.0
41041,3.296,59.0,195.0
41049,3.304,59.3,197.0
41055,3.296,58.0,192.0
41061,3.304,59.5,197.0
41064,3.304,58.9,195.0
41070,3.296,58.5,192.0
41073,3.296,59.8,198.0
41076,3.304,59.0,195.0
41084,3.304,58.8,193.0
41091,3.304,59.8,198.0
41094,3.304,58.1,192.0
41109,3.304,59.2,195.0
41123,3.308,59.8,198.0
41141,3.296,59.5,195.0
41147,3.304,59.2,195.0
41150,3.300,59.0,195.0
41156,3.300,59.1,195.0
41162,3.304,58.6,193.0
41165,3.300,58.1,192.0
41171,3.296,59.6,198.0
41179,3.304,58.1,192.0
41185,3.296,59.5,198.0
41194,3.308,59.2,195.0
41203,3.304,59.7,197.0
41218,3.304,59.7,197.0
41221,3.304,59.9,198.0
41236,3.304,58.8,195.0
41242,3.296,58.6,193.0
41250,3.304,58.7,193.0
41262,3.304,59.5,197.0
41265,3.304,59.1,195.0
41271,3.296,58.8,193.0
41274,3.296,59.7,197.0
41277,3.304,59.6,197.0
41280,3.304,59.2,195.0
41289,3.304,59.8,198.0
41295,3.304,59.2,195.0
41310,3.304,59.4,197.0
41313,3.296,59.9,198.0
41324,3.304,59.9,198.0
41327,3.296,59.6,197.0
41336,3.304,59.3,197.0
41342,3.296,58.5,193.0
41348,3.304,59.1,195.0
41351,3.300,59.0,195.0
41357,3.296,58.9,195.0
41363,3.304,58.9,195.0
41366,3.304,58.1,192.0
41381,3.304,58.4,193.0
41395,3.304,59.3,197.0
41419,3.304,59.8,198.0
41434,3.304,59.5,197.0
41437,3.304,58.3,192.0
41443,3.296,58.5,195.0
41449,3.304,59.7,197.0
41451,3.300,58.6,193.0
41457,3.292,58.2,193.0
41466,3.304,59.1,195.0
41472,3.296,59.0,195.0
41475,3.296,59.7,197.0
41478,3.304,60.4,200.0
41481,3.304,59.3,197.0
41490,3.304,59.7,197.0
41496,3.304,59.6,197.0
41508,3.304,59.8,198.0
41511,3.304,59.6,197.0
41522,3.304,59.7,197.0
41528,3.296,58.6,193.0
41537,3.304,59.5,197.0
41543,3.296,58.3,192.0
41549,3.304,58.9,195.0
41552,3.304,59.1,195.0
41558,3.296,59.3,193.0
41564,3.304,59.0,195.0
41567,3.304,58.1,192.0
41582,3.304,58.7,193.0
41596,3.304,59.5,197.0
41620,3.304,59.7,197.0
41623,3.304,59.6,197.0
41629,3.296,59.2,195.0
41635,3.304,59.3,197.0
41638,3.304,58.3,193.0
41644,3.296,58.7,195.0
41650,3.304,59.2,195.0
41653,3.304,58.1,192.0
41658,3.296,58.4,195.0
41667,3.304,58.8,193.0
41673,3.296,59.6,198.0
41676,3.300,59.7,197.0
41682,3.304,58.9,195.0
41691,3.304,59.6,197.0
41706,3.304,59.7,197.0
41709,3.304,59.7,197.0
41715,3.300,59.8,197.0
41723,3.304,58.8,195.0
41729,3.296,58.3,192.0
41738,3.304,59.1,195.0
41744,3.296,58.1,192.0
41747,3.296,59.8,198.0
41750,3.304,59.3,195.0
41753,3.304,59.0,195.0
41759,3.296,59.1,195.0
41762,3.296,59.8,198.0
41765,3.304,59.6,197.0
41768,3.304,58.7,193.0
41783,3.304,58.9,195.0
41797,3.304,59.6,197.0
41806,3.304,60.3,200.0
41815,3.296,59.2,193.0
41821,3.304,59.5,197.0
41824,3.304,59.3,197.0
41830,3.296,58.9,193.0
41836,3.304,58.7,193.0
41839,3.304,58.0,192.0
41845,3.296,59.5,197.0
41851,3.304,59.4,197.0
41854,3.304,58.1,192.0
41868,3.304,58.4,193.0
41874,3.296,59.1,195.0
41883,3.304,59.1,195.0
41892,3.304,59.7,197.0
41907,3.304,59.8,198.0
41910,3.304,59.5,197.0
41925,3.304,58.8,195.0
41930,3.296,58.2,193.0
41936,3.304,59.9,198.0
41939,3.304,59.3,195.0
41945,3.296,58.0,192.0
41951,3.304,59.3,197.0
41954,3.304,58.8,195.0
41960,3.296,58.8,195.0
41963,3.296,59.8,198.0
41966,3.300,59.0,195.0
41969,3.304,58.6,193.0
41984,3.304,59.0,195.0
41998,3.304,59.4,197.0
42016,3.296,59.6,197.0
42022,3.304,59.9,198.0
42025,3.304,59.6,197.0
42031,3.296,58.7,193.0
42037,3.304,59.0,195.0
42040,3.304,58.5,193.0
42046,3.296,59.0,195.0
42052,3.304,59.5,197.0
42055,3.304,58.1,192.0
42061,3.296,59.5,198.0
42069,3.304,58.5,193.0
42084,3.304,59.7,197.0
42093,3.304,59.6,197.0
42108,3.304,59.7,197.0
42111,3.304,59.6,197.0
42117,3.296,59.8,197.0
42123,3.304,59.4,197.0
42126,3.300,58.3,193.0
42132,3.296,58.4,193.0
42134,3.296,61.3,203.0
42137,3.304,59.9,198.0
42140,3.304,58.7,193.0
42146,3.296,58.2,193.0
42152,3.304,59.7,197.0
42155,3.304,58.7,193.0
42161,3.296,59.3,195.0
42164,3.296,59.7,197.0
42167,3.304,59.8,198.0
42170,3.304,58.9,195.0
42185,3.304,59.3,197.0
42197,3.304,59.9,198.0
42200,3.304,59.7,197.0
42202,3.296,59.9,197.0
42217,3.296,58.4,192.0
42223,3.304,59.7,197.0
42226,3.304,59.0,195.0
42232,3.296,58.6,193.0
42238,3.304,58.6,193.0
42241,3.304,58.6,193.0
42247,3.296,59.9,198.0
42253,3.304,59.8,198.0
42256,3.304,58.1,192.0
42270,3.304,58.9,195.0
42288,3.296,59.9,198.0
42294,3.304,59.6,197.0
42303,3.296,59.8,198.0
42309,3.304,59.5,197.0
42312,3.304,58.4,193.0
42318,3.296,58.7,195.0
42324,3.304,59.0,195.0
42327,3.304,58.1,192.0
42333,3.296,59.1,197.0
42341,3.304,58.4,193.0
42347,3.296,59.0,197.0
42356,3.304,58.9,195.0
42365,3.304,59.8,198.0
42371,3.308,59.9,198.0
42380,3.304,59.8,198.0
42398,3.304,58.9,195.0
42403,3.296,58.4,193.0
42409,3.304,59.9,198.0
42412,3.304,59.5,197.0
42418,3.296,58.0,192.0
42424,3.304,59.3,197.0
42427,3.304,58.9,195.0
42433,3.296,59.1,195.0
42436,3.296,59.9,198.0
42439,3.304,58.9,195.0
42442,3.304,58.6,193.0
42457,3.304,59.0,195.0
42463,3.296,61.9,205.0
42466,3.304,60.6,200.0
42472,3.304,59.4,197.0
42489,3.300,59.2,195.0
42495,3.304,59.9,198.0
42498,3.304,59.6,197.0
42504,3.296,59.0,193.0
42510,3.304,58.9,195.0
42513,3.300,58.6,193.0
42519,3.296,59.3,197.0
42525,3.304,59.5,197.0
42528,3.304,58.0,192.0
42542,3.304,58.6,193.0
42557,3.304,59.8,198.0
42566,3.304,59.8,198.0
42581,3.304,59.8,197.0
42584,3.304,59.3,197.0
42590,3.296,59.2,195.0
42596,3.304,58.8,195.0
42599,3.304,58.2,192.0
42605,3.296,58.4,193.0
42610,3.304,59.7,197.0
42613,3.304,58.6,193.0
42619,3.296,58.7,195.0
42628,3.304,58.8,193.0
42634,3.296,59.7,197.0
42637,3.300,59.7,197.0
42643,3.304,59.5,197.0
42658,3.304,59.4,197.0
42670,3.304,59.6,197.0
42675,3.296,59.5,197.0
42684,3.304,59.8,198.0
42690,3.296,58.0,192.0
42696,3.304,59.6,197.0
42699,3.304,59.1,195.0
42705,3.296,58.4,193.0
42708,3.296,59.8,198.0
42711,3.304,58.7,193.0
42714,3.304,58.7,193.0
42720,3.296,59.9,198.0
42726,3.304,59.7,197.0
42729,3.304,58.1,192.0
42743,3.304,58.9,195.0
42761,3.300,59.6,197.0
42767,3.304,59.8,198.0
42773,3.304,68.1,202.0
42776,3.296,59.9,197.0
42782,3.304,59.5,197.0
42785,3.304,58.4,193.0
42791,3.296,58.8,195.0
42794,3.296,61.1,202.0
42797,3.304,59.1,195.0
42800,3.300,58.2,192.0
42806,3.296,59.3,197.0
42814,3.304,58.5,193.0
42820,3.296,59.6,197.0
42829,3.304,59.1,195.0
42838,3.304,59.7,197.0
42853,3.304,59.8,198.0
42856,3.300,59.5,197.0
42871,3.304,59.8,198.0
42874,3.304,59.6,197.0
42877,3.296,59.2,197.0
42885,3.304,59.9,198.0
42891,3.296,58.7,193.0
42897,3.304,59.8,198.0
42900,3.300,59.0,195.0
42906,3.296,58.3,192.0
42912,3.304,58.7,193.0
42915,3.304,58.9,195.0
42921,3.296,59.8,198.0
42927,3.304,59.7,197.0
42930,3.304,58.1,192.0
42945,3.304,59.0,195.0
42959,3.304,59.7,197.0
42977,3.296,59.7,195.0
42983,3.304,59.8,198.0
42986,3.304,59.2,195.0
42992,3.296,59.0,195.0
42998,3.304,58.9,195.0
43001,3.300,58.2,192.0
43007,3.296,59.0,195.0
43015,3.304,58.3,192.0
43021,3.296,59.8,200.0
43030,3.304,59.3,197.0
43039,3.304,59.7,197.0
43054,3.304,59.7,197.0
43057,3.304,59.5,197.0
43063,3.296,59.5,198.0
43069,3.304,59.6,197.0
43072,3.304,58.3,193.0
43078,3.296,58.5,193.0
43086,3.304,58.6,193.0
43092,3.296,58.2,193.0
43098,3.304,59.8,198.0
43101,3.304,59.1,195.0
43107,3.296,59.2,195.0
43110,3.296,59.7,197.0
43116,3.304,59.3,197.0
43122,3.296,61.4,202.0
43125,3.304,59.9,198.0
43131,3.304,59.6,197.0
43143,3.304,59.7,197.0
43146,3.304,59.6,197.0
43149,3.296,59.9,198.0
43163,3.296,58.7,193.0
43172,3.304,59.1,195.0
43178,3.296,58.4,193.0
43184,3.304,58.7,193.0
43187,3.304,58.6,193.0
43193,3.296,59.5,197.0
43199,3.304,59.5,197.0
43202,3.304,58.0,192.0
43217,3.304,58.6,193.0
43240,3.304,59.9,198.0
43255,3.304,59.5,197.0
43258,3.304,58.7,193.0
43264,3.296,59.1,195.0
43270,3.304,59.1,195.0
43273,3.304,58.2,192.0
43279,3.296,58.9,195.0
43287,3.304,58.4,193.0
43293,3.296,59.0,195.0
43302,3.304,59.1,195.0
43311,3.304,59.6,197.0
43326,3.304,59.7,197.0
43341,3.308,59.8,198.0
43344,3.300,59.2,195.0
43350,3.296,58.8,195.0
43358,3.304,59.1,195.0
43364,3.296,58.1,192.0
43370,3.304,59.5,197.0
43373,3.304,58.8,195.0
43379,3.296,58.6,193.0
43382,3.296,59.9,198.0
43385,3.304,58.7,193.0
43388,3.304,58.8,193.0
43403,3.304,58.4,193.0
43418,3.304,59.3,197.0
43435,3.300,59.9,197.0
43444,3.304,59.7,197.0
43450,3.296,59.1,195.0
43453,3.296,61.0,202.0
43456,3.304,59.4,197.0
43459,3.304,58.9,195.0
43465,3.296,59.1,195.0
43471,3.300,58.9,195.0
43474,3.304,58.1,192.0
43480,3.296,59.6,198.0
43488,3.304,58.2,192.0
43503,3.304,59.2,195.0
43512,3.304,59.7,197.0
43527,3.304,59.6,197.0
43542,3.304,59.9,198.0
43545,3.304,58.6,193.0
43551,3.296,59.1,195.0
43559,3.304,58.7,193.0
43565,3.296,58.0,192.0
43571,3.304,59.8,198.0
