ms,voltage,current,power
19823,3.292,59.8,198.0
19826,3.300,58.9,195.0
19829,3.300,58.9,195.0
19835,3.292,58.6,193.0
19838,3.292,59.7,197.0
19841,3.300,58.6,193.0
19844,3.300,58.2,192.0
19856,3.304,59.9,198.0
19859,3.300,58.1,192.0
19873,3.300,59.3,195.0
19891,3.296,59.7,195.0
19898,3.300,59.4,197.0
19912,3.304,59.4,197.0
19915,3.300,58.8,193.0
19921,3.292,58.8,193.0
19927,3.304,59.2,195.0
19930,3.300,58.1,192.0
19936,3.292,58.3,193.0
19941,3.300,59.6,197.0
19944,3.300,58.3,192.0
19950,3.292,58.0,192.0
19958,3.300,59.8,197.0
19959,3.300,58.5,193.0
19965,3.292,59.8,197.0
19968,3.296,59.5,197.0
19971,3.300,59.9,198.0
19974,3.300,58.8,193.0
19983,3.300,59.8,197.0
19989,3.300,59.4,197.0
20001,3.300,59.7,197.0
20004,3.300,59.4,197.0
20007,3.296,59.2,195.0
20015,3.300,59.7,197.0
20021,3.296,58.9,193.0
20027,3.300,59.7,197.0
20030,3.300,58.9,195.0
20036,3.292,58.2,192.0
20039,3.292,59.8,198.0
20042,3.300,58.5,193.0
20045,3.304,58.5,193.0
20051,3.292,59.2,197.0
20054,3.296,60.0,198.0
20057,3.300,59.2,195.0
20075,3.300,58.4,193.0
20089,3.304,59.4,197.0
20098,3.300,59.7,197.0
20113,3.304,59.5,197.0
20116,3.300,59.2,195.0
20122,3.296,59.3,195.0
20128,3.304,58.9,195.0
20131,3.300,58.0,192.0
20137,3.292,58.4,193.0
20143,3.300,59.6,197.0
20146,3.300,58.2,192.0
20151,3.292,58.5,193.0
20160,3.304,58.8,193.0
20166,3.292,59.6,197.0
20169,3.296,59.5,197.0
20175,3.304,59.4,197.0
20184,3.304,59.6,197.0
20190,3.304,59.6,197.0
20202,3.300,58.9,195.0
20208,3.296,58.9,195.0
20216,3.304,59.1,195.0
20228,3.300,59.3,195.0
20231,3.300,58.9,195.0
20237,3.292,58.3,192.0
20240,3.292,59.6,197.0
20243,3.300,58.6,193.0
20246,3.300,58.6,193.0
20255,3.292,59.9,198.0
20258,3.300,59.6,197.0
20261,3.300,58.0,192.0
20276,3.304,59.1,195.0
20290,3.300,59.6,197.0
20294,3.296,59.7,197.0
20302,3.304,59.8,197.0
20308,3.296,59.2,195.0
20314,3.300,58.9,195.0
20317,3.300,58.7,193.0
20323,3.292,58.8,193.0
20329,3.300,58.5,193.0
20338,3.292,59.6,197.0
20352,3.292,59.2,198.0
20358,3.300,60.6,200.0
20361,3.304,58.9,195.0
20370,3.304,59.5,197.0
20376,3.304,59.8,197.0
20385,3.304,59.5,197.0
20388,3.300,59.8,197.0
20400,3.300,59.8,197.0
20403,3.300,58.5,193.0
20409,3.296,58.2,192.0
20415,3.304,59.5,197.0
20417,3.300,58.4,193.0
20429,3.300,59.5,197.0
20432,3.304,58.8,193.0
20438,3.292,59.0,195.0
20441,3.292,59.4,197.0
20444,3.300,59.7,197.0
20447,3.300,58.8,193.0
20456,3.304,59.5,197.0
20462,3.304,59.3,195.0
20474,3.300,59.9,198.0
20477,3.300,59.3,195.0
20480,3.296,59.4,197.0
20488,3.300,59.8,197.0
20494,3.296,59.1,195.0
20500,3.300,59.9,198.0
20503,3.300,58.9,195.0
20509,3.292,58.2,190.0
20512,3.292,59.8,198.0
20515,3.300,58.6,193.0
20518,3.300,58.7,193.0
20524,3.296,58.8,193.0
20530,3.300,58.9,195.0
20545,3.300,59.8,197.0
20548,3.304,58.3,192.0
20562,3.304,59.2,195.0
20586,3.304,59.5,197.0
20589,3.300,59.5,197.0
20595,3.296,59.2,195.0
20601,3.300,58.8,193.0
20610,3.292,58.4,193.0
20616,3.300,59.7,197.0
20619,3.300,58.2,192.0
20624,3.292,58.6,195.0
20633,3.300,58.8,193.0
20639,3.292,59.2,195.0
20642,3.296,59.5,197.0
20648,3.304,59.1,195.0
20657,3.300,59.4,197.0
20660,3.300,60.1,198.0
20663,3.300,59.5,197.0
20672,3.304,59.9,198.0
20675,3.300,59.3,195.0
20681,3.296,59.6,197.0
20690,3.300,59.1,195.0
20695,3.292,58.1,192.0
20701,3.300,59.6,197.0
20704,3.300,59.1,195.0
20713,3.292,59.7,197.0
20716,3.300,58.9,195.0
20719,3.300,58.8,193.0
20725,3.292,59.8,195.0
20728,3.292,59.7,197.0
20731,3.300,59.2,195.0
20734,3.304,58.3,192.0
20749,3.300,59.0,195.0
20763,3.304,59.7,197.0
20781,3.296,59.3,193.0
20787,3.304,59.0,195.0
20790,3.300,58.8,193.0
20796,3.292,58.7,193.0
20802,3.300,58.6,193.0
20811,3.292,59.0,197.0
20817,3.300,59.6,197.0
20826,3.292,59.2,197.0
20834,3.300,58.6,193.0
20843,3.304,59.7,197.0
20849,3.304,59.4,197.0
20858,3.300,59.4,197.0
20861,3.300,59.9,198.0
20873,3.300,59.6,197.0
20876,3.300,58.6,193.0
20882,3.292,58.6,193.0
20888,3.300,59.5,197.0
20891,3.300,58.4,192.0
20896,3.292,58.4,192.0
20905,3.300,59.1,195.0
20914,3.292,59.6,197.0
20917,3.300,59.1,195.0
20920,3.300,58.8,193.0
20926,3.292,58.5,193.0
20929,3.296,59.6,197.0
20932,3.300,59.0,195.0
20935,3.300,58.4,193.0
20944,3.296,59.7,197.0
20947,3.300,59.8,198.0
20950,3.300,58.3,192.0
20964,3.304,59.2,195.0
20982,3.296,59.0,193.0
20988,3.304,59.5,197.0
20991,3.300,59.6,197.0
20997,3.296,58.7,193.0
21003,3.300,58.7,193.0
21012,3.292,58.4,195.0
21018,3.300,59.0,195.0
21027,3.292,59.4,197.0
21035,3.300,58.3,192.0
21041,3.292,59.6,197.0
21050,3.304,59.3,195.0
21059,3.304,59.4,197.0
21074,3.304,59.4,197.0
21077,3.300,58.9,195.0
21083,3.296,59.6,195.0
21089,3.304,59.6,197.0
21092,3.300,58.2,192.0
21103,3.304,59.5,197.0
21106,3.300,58.7,193.0
21115,3.296,59.6,197.0
21118,3.304,59.3,195.0
21121,3.300,58.5,193.0
21127,3.292,59.4,197.0
21130,3.296,59.5,197.0
21133,3.300,59.2,195.0
21136,3.304,58.5,193.0
21145,3.300,59.8,197.0
21151,3.304,59.1,195.0
21166,3.300,59.5,197.0
21168,3.292,59.4,195.0
21183,3.296,58.9,193.0
21189,3.304,59.6,197.0
21192,3.300,58.9,195.0
21198,3.292,58.6,192.0
21204,3.300,58.6,193.0
21207,3.300,58.4,193.0
21213,3.292,59.4,197.0
21219,3.300,59.6,197.0
21228,3.292,59.8,197.0
21236,3.300,58.3,192.0
21251,3.304,59.7,197.0
21260,3.300,59.4,197.0
21266,3.304,60.3,198.0
21269,3.296,60.2,198.0
21275,3.300,59.4,197.0
21278,3.300,58.9,195.0
21284,3.296,58.7,195.0
21290,3.300,58.7,193.0
21293,3.300,58.0,192.0
21299,3.292,58.3,193.0
21304,3.300,59.5,197.0
21307,3.300,58.3,192.0
21313,3.292,58.1,192.0
21319,3.300,59.8,197.0
21322,3.304,58.8,193.0
21328,3.292,59.3,195.0
21331,3.296,59.5,197.0
21337,3.304,59.3,195.0
21346,3.300,59.6,197.0
21352,3.304,59.6,197.0
21364,3.300,59.1,195.0
21370,3.292,59.2,197.0
21378,3.300,59.5,197.0
21384,3.292,58.0,192.0
21390,3.300,59.4,197.0
21393,3.300,58.7,193.0
21399,3.292,58.2,192.0
21402,3.292,59.7,197.0
21405,3.300,58.6,193.0
21408,3.300,58.3,192.0
21414,3.292,59.7,197.0
21420,3.300,59.7,197.0
21423,3.300,58.0,192.0
21438,3.300,59.1,195.0
21452,3.300,59.9,198.0
21455,3.292,59.4,195.0
21461,3.300,59.8,197.0
21470,3.296,59.8,195.0
21476,3.304,58.9,195.0
21479,3.300,58.3,192.0
21485,3.292,58.7,193.0
21491,3.300,58.8,193.0
21500,3.292,59.2,197.0
21508,3.304,58.1,192.0
21514,3.292,59.4,197.0
21523,3.304,59.2,195.0
21532,3.304,59.4,197.0
21547,3.300,59.4,197.0
21550,3.300,59.4,197.0
21556,3.296,59.9,198.0
21562,3.304,59.8,198.0
21565,3.300,58.5,193.0
21571,3.292,58.3,193.0
21576,3.300,59.8,197.0
21579,3.300,58.7,193.0
21591,3.304,59.3,195.0
21594,3.300,58.5,193.0
21600,3.292,58.9,193.0
21603,3.296,59.6,197.0
21606,3.300,59.2,195.0
21609,3.300,58.7,193.0
21624,3.300,58.8,193.0
21639,3.300,59.4,197.0
21642,3.296,59.8,197.0
21653,3.300,59.8,197.0
21656,3.296,59.0,193.0
21662,3.300,59.7,197.0
21665,3.300,59.1,195.0
21671,3.296,58.2,192.0
21677,3.304,58.7,193.0
21680,3.300,58.5,193.0
21686,3.292,59.4,195.0
21692,3.300,59.2,195.0
21701,3.292,59.9,200.0
21710,3.304,58.2,192.0
21724,3.304,59.3,195.0
21733,3.304,59.5,197.0
21748,3.304,59.5,197.0
21751,3.300,59.2,195.0
21757,3.292,59.2,195.0
21763,3.300,58.9,195.0
21766,3.300,58.0,192.0
21772,3.296,58.4,192.0
21778,3.300,59.5,197.0
21780,3.300,58.3,192.0
21786,3.292,58.2,193.0
21792,3.300,59.6,197.0
21795,3.300,58.7,193.0
21801,3.292,59.0,195.0
21804,3.296,59.5,197.0
21810,3.300,59.0,195.0
21819,3.300,59.5,197.0
21825,3.304,59.4,197.0
21837,3.300,59.6,197.0
21840,3.300,59.3,197.0
21843,3.296,59.7,198.0
21851,3.300,59.8,197.0
21857,3.296,58.5,192.0
21866,3.300,59.4,197.0
21872,3.292,58.2,190.0
21875,3.296,59.8,197.0
21878,3.300,58.4,193.0
21881,3.300,58.6,193.0
21887,3.292,58.9,193.0
21893,3.300,58.5,193.0
21902,3.292,59.4,195.0
21908,3.300,59.3,195.0
21917,3.292,59.8,197.0
21925,3.304,58.3,192.0
21940,3.304,59.4,197.0
21949,3.300,59.5,197.0
21964,3.304,59.6,197.0
21967,3.300,58.7,193.0
21973,3.292,58.6,193.0
21979,3.300,59.1,195.0
21982,3.300,58.2,192.0
21993,3.304,59.4,197.0
21996,3.300,58.8,193.0
22002,3.292,58.5,193.0
22005,3.296,59.6,197.0
22008,3.300,59.5,197.0
22011,3.304,58.5,193.0
22020,3.300,59.6,197.0
22026,3.304,59.3,195.0
22035,3.304,59.7,197.0
22041,3.300,59.3,195.0
22053,3.300,59.9,198.0
22055,3.300,59.4,197.0
22058,3.296,59.1,193.0
22067,3.300,59.5,197.0
22079,3.300,59.2,195.0
22082,3.300,58.9,195.0
22088,3.292,58.5,193.0
22091,3.296,59.8,197.0
22094,3.300,58.9,195.0
22097,3.300,58.2,192.0
22103,3.292,59.6,198.0
22109,3.300,59.9,198.0
22112,3.304,58.0,192.0
22126,3.304,58.8,193.0
22141,3.304,59.9,198.0
22150,3.304,59.5,197.0
22159,3.292,59.5,195.0
22165,3.304,59.1,195.0
22168,3.300,58.2,192.0
22174,3.292,58.6,193.0
22177,3.292,60.7,202.0
22180,3.304,58.8,193.0
22189,3.292,59.1,195.0
22197,3.300,58.3,192.0
22203,3.292,59.4,197.0
22206,3.296,59.8,197.0
22212,3.304,59.1,195.0
22221,3.304,59.5,197.0
22227,3.304,59.7,197.0
22236,3.300,59.8,197.0
22239,3.300,59.2,195.0
22245,3.296,59.5,197.0
22254,3.300,58.7,193.0
22265,3.304,59.5,197.0
22268,3.300,59.0,195.0
22277,3.296,59.6,197.0
22280,3.300,59.2,195.0
22283,3.304,58.7,193.0
22289,3.292,58.9,195.0
22292,3.292,59.6,197.0
22295,3.304,59.3,195.0
22298,3.300,58.3,192.0
22307,3.300,59.6,197.0
22313,3.300,58.9,195.0
22327,3.300,59.4,197.0
22330,3.296,59.2,195.0
22345,3.296,58.7,193.0
22351,3.300,59.4,197.0
22354,3.300,59.2,195.0
22360,3.296,58.5,193.0
22366,3.300,58.6,193.0
22369,3.300,58.1,192.0
22375,3.292,58.8,195.0
22381,3.300,59.2,195.0
22384,3.300,58.0,192.0
22390,3.292,59.5,198.0
22398,3.304,58.3,192.0
22413,3.304,59.3,197.0
22422,3.300,59.5,197.0
22437,3.300,59.5,197.0
22440,3.300,59.1,195.0
22446,3.296,59.2,193.0
22452,3.300,59.1,195.0
22455,3.300,58.2,192.0
22466,3.300,59.5,197.0
22469,3.304,58.6,193.0
22475,3.292,58.0,192.0
22478,3.292,59.7,197.0
22481,3.300,59.4,197.0
22484,3.300,58.7,193.0
22490,3.292,58.9,193.0
22493,3.296,59.5,197.0
22496,3.300,59.4,197.0
22499,3.304,58.7,193.0
22508,3.296,59.9,198.0
22511,3.300,59.8,197.0
22514,3.300,58.5,193.0
22529,3.300,59.1,195.0
22546,3.296,58.9,193.0
22555,3.300,59.3,195.0
22561,3.296,58.6,192.0
22567,3.304,58.8,193.0
22570,3.300,58.6,193.0
22576,3.292,58.7,193.0
22582,3.300,58.5,193.0
22591,3.292,59.5,197.0
22597,3.304,59.8,197.0
22605,3.292,59.2,197.0
22614,3.304,59.0,195.0
22623,3.300,59.5,197.0
22629,3.304,59.8,197.0
22638,3.304,59.5,197.0
22641,3.300,59.5,197.0
22644,3.300,59.9,198.0
22653,3.300,59.8,197.0
22656,3.300,58.2,192.0
22662,3.296,58.3,192.0
22668,3.304,59.7,197.0
22670,3.300,58.6,193.0
22682,3.300,59.4,197.0
22685,3.300,58.9,195.0
22691,3.292,58.3,193.0
22694,3.292,59.5,197.0
22697,3.300,59.6,197.0
22700,3.300,59.0,195.0
22709,3.300,59.5,197.0
22715,3.304,59.1,195.0
22727,3.300,59.9,198.0
22730,3.300,59.3,195.0
22733,3.296,59.4,197.0
22747,3.296,59.1,195.0
22753,3.304,59.9,198.0
22756,3.300,58.9,195.0
22762,3.292,58.4,192.0
22768,3.300,58.8,193.0
22771,3.300,58.7,193.0
22777,3.292,58.8,193.0
22783,3.300,58.9,195.0
22786,3.300,57.9,192.0
22798,3.300,59.9,198.0
22801,3.304,58.3,192.0
22815,3.304,59.2,195.0
22824,3.300,59.9,198.0
22839,3.304,59.5,197.0
22842,3.300,59.4,197.0
22848,3.296,59.3,195.0
22854,3.300,58.8,193.0
22857,3.300,58.0,192.0
22863,3.296,58.5,193.0
22869,3.300,59.7,197.0
22872,3.300,58.1,192.0
22877,3.292,58.7,195.0
22883,3.300,59.8,197.0
22886,3.304,58.8,193.0
22892,3.292,59.5,197.0
22895,3.300,59.4,197.0
22902,3.300,59.6,197.0
22907,3.292,59.5,197.0
22910,3.296,59.5,197.0
22913,3.300,59.7,197.0
22916,3.304,58.8,193.0
22925,3.304,59.6,197.0
22931,3.300,59.0,195.0
22943,3.304,59.7,197.0
22948,3.296,58.8,193.0
22957,3.300,59.6,197.0
22963,3.292,58.0,192.0
22969,3.300,59.1,195.0
22972,3.300,59.0,195.0
22978,3.292,58.3,192.0
22984,3.300,58.4,193.0
22987,3.300,58.2,192.0
22993,3.292,59.5,198.0
22999,3.300,59.6,197.0
23016,3.300,59.3,195.0
23031,3.300,59.8,197.0
23040,3.300,59.4,197.0
23043,3.300,59.7,197.0
23055,3.304,59.3,195.0
23058,3.300,58.1,192.0
23064,3.292,58.6,193.0
23070,3.300,58.7,193.0
23079,3.292,58.4,193.0
23087,3.300,58.4,192.0
23090,3.300,62.6,197.0
23093,3.292,58.6,193.0
23096,3.292,59.7,197.0
23102,3.304,58.7,193.0
23111,3.300,59.4,197.0
23117,3.304,59.3,195.0
23126,3.304,59.8,197.0
23129,3.300,59.6,197.0
23132,3.304,59.3,195.0
23135,3.296,59.6,197.0
23144,3.300,59.4,197.0
23149,3.292,58.4,193.0
23155,3.300,59.9,198.0
23158,3.300,59.1,195.0
23170,3.300,59.1,195.0
23173,3.304,58.7,193.0
23179,3.292,58.5,193.0
23182,3.292,59.5,197.0
23185,3.304,58.9,195.0
23188,3.300,58.4,193.0
23197,3.296,59.8,197.0
23200,3.300,59.8,197.0
23203,3.300,58.5,193.0
23217,3.300,59.1,195.0
23235,3.296,59.7,197.0
23241,3.304,59.5,197.0
23244,3.304,59.6,197.0
23250,3.296,58.8,195.0
23256,3.300,58.7,193.0
23259,3.300,58.1,192.0
23265,3.292,58.3,195.0
23271,3.300,58.8,193.0
23280,3.292,59.3,197.0
23288,3.304,58.2,192.0
23294,3.292,59.3,197.0
23303,3.304,59.0,195.0
23312,3.304,59.4,197.0
23327,3.300,59.5,197.0
23330,3.300,59.5,197.0
23336,3.296,59.8,197.0
23342,3.304,59.6,197.0
23345,3.300,58.2,192.0
23356,3.300,59.6,197.0
23359,3.300,58.7,193.0
23368,3.292,59.7,197.0
23371,3.300,59.4,197.0
23374,3.304,58.5,193.0
23380,3.292,58.6,193.0
23383,3.292,59.6,197.0
23386,3.300,59.2,195.0
23389,3.300,58.4,193.0
23392,3.296,62.9,200.0
23398,3.300,59.8,197.0
23404,3.304,58.6,193.0
23419,3.300,59.5,197.0
23421,3.296,59.6,197.0
23436,3.292,58.8,193.0
23442,3.300,59.4,197.0
23445,3.300,58.8,193.0
23451,3.296,58.6,192.0
23454,3.292,59.9,198.0
23457,3.300,58.5,193.0
23460,3.300,58.4,193.0
23466,3.292,59.5,197.0
23472,3.300,59.2,195.0
23489,3.300,58.6,193.0
23504,3.300,59.9,198.0
23513,3.300,59.5,197.0
23528,3.300,59.4,197.0
23531,3.300,58.6,193.0
23537,3.296,58.5,193.0
23543,3.300,58.9,195.0
23546,3.300,58.0,192.0
23552,3.292,58.4,193.0
23557,3.300,59.7,197.0
23560,3.300,58.2,192.0
23566,3.292,58.2,193.0
23575,3.300,58.4,193.0
23581,3.292,59.8,198.0
23584,3.300,59.5,197.0
23590,3.304,59.0,195.0
23599,3.300,59.6,197.0
23605,3.300,59.7,197.0
23617,3.300,59.5,197.0
23623,3.296,59.2,195.0
23631,3.300,59.3,195.0
23637,3.292,58.3,192.0
23643,3.304,59.3,195.0
23646,3.300,58.6,193.0
23652,3.292,58.3,193.0
23655,3.292,59.6,197.0
23658,3.300,58.6,193.0
23661,3.300,58.3,192.0
23667,3.292,59.6,197.0
23673,3.300,59.6,197.0
23676,3.300,58.0,192.0
23691,3.304,58.6,193.0
23696,3.292,61.2,203.0
23705,3.304,59.7,197.0
23714,3.304,59.8,198.0
23720,3.304,68.1,200.0
23723,3.296,59.9,195.0
23729,3.300,59.1,195.0
23732,3.300,58.7,193.0
23738,3.292,58.9,195.0
23744,3.300,58.7,193.0
23753,3.292,59.1,195.0
23759,3.300,59.9,198.0
23761,3.300,58.2,192.0
23767,3.292,58.8,195.0
23776,3.300,58.9,195.0
23785,3.300,59.5,197.0
23791,3.304,59.8,197.0
23800,3.300,59.5,197.0
23806,3.304,59.9,198.0
23815,3.300,59.7,197.0
23818,3.300,58.6,193.0
23824,3.292,58.2,192.0
23832,3.300,58.7,193.0
23844,3.300,59.4,197.0
23847,3.300,58.6,193.0
23853,3.292,58.4,192.0
23856,3.296,59.6,197.0
23859,3.300,59.1,195.0
23862,3.300,58.7,193.0
23871,3.304,59.9,198.0
23874,3.300,59.9,198.0
23877,3.300,58.3,192.0
23892,3.300,59.3,195.0
23895,3.292,59.5,195.0
23906,3.304,59.6,197.0
23909,3.296,59.9,197.0
23918,3.304,59.9,198.0
23924,3.296,59.9,197.0
23930,3.304,59.4,197.0
23933,3.300,59.2,195.0
23939,3.296,58.9,193.0
23945,3.304,58.7,193.0
23948,3.300,58.0,192.0
23954,3.296,58.6,195.0
23960,3.300,59.0,195.0
23968,3.292,58.9,197.0
23989,3.304,58.4,193.0
23990,3.292,59.7,198.0
23990,3.300,59.5,197.0
23992,3.300,58.8,193.0
23998,3.292,60.9,200.0
24001,3.304,59.5,197.0
24007,3.304,59.9,198.0
24016,3.300,59.6,197.0
24019,3.300,59.5,197.0
24025,3.296,59.3,195.0
24034,3.300,58.5,193.0
24039,3.292,58.1,192.0
24045,3.304,59.5,197.0
24048,3.300,59.0,195.0
24057,3.296,59.6,197.0
24060,3.300,59.2,195.0
24063,3.300,58.8,193.0
24069,3.292,59.0,195.0
24072,3.292,59.6,197.0
24075,3.300,59.6,197.0
24078,3.304,58.5,193.0
24093,3.304,58.8,193.0
24107,3.300,59.5,197.0
24110,3.296,59.7,197.0
24125,3.296,59.0,193.0
24131,3.300,58.9,195.0
24134,3.300,59.0,195.0
24140,3.296,58.7,193.0
24146,3.300,58.4,193.0
24155,3.292,59.7,197.0
24161,3.300,59.1,195.0
24178,3.304,59.0,195.0
24193,3.304,59.8,197.0
24202,3.304,59.5,197.0
24208,3.300,59.9,198.0
24217,3.304,59.4,197.0
24220,3.300,58.4,193.0
24226,3.292,58.3,193.0
24232,3.304,59.2,195.0
24235,3.300,58.1,192.0
24246,3.300,59.5,197.0
24249,3.300,58.8,193.0
24255,3.292,58.3,193.0
24258,3.296,59.5,197.0
24261,3.300,59.7,197.0
24264,3.304,58.4,193.0
24273,3.304,59.5,197.0
24276,3.300,59.9,198.0
24279,3.304,58.8,193.0
24288,3.304,59.8,197.0
24291,3.300,59.9,198.0
24294,3.300,59.3,195.0
24303,3.304,60.5,200.0
24306,3.300,59.6,197.0
24311,3.292,58.7,193.0
24320,3.300,59.4,197.0
24326,3.292,58.2,192.0
24332,3.300,59.2,195.0
24335,3.300,58.9,195.0
24341,3.292,58.7,193.0
24344,3.292,59.7,197.0
24347,3.300,58.6,193.0
24350,3.300,58.3,192.0
24356,3.292,59.6,198.0
24362,3.300,59.8,198.0
24365,3.304,58.2,192.0
24379,3.304,58.9,195.0
24394,3.304,59.9,198.0
24403,3.304,59.5,197.0
24406,3.300,59.6,197.0
24412,3.296,59.2,193.0
24418,3.304,59.1,195.0
24421,3.300,58.2,192.0
24427,3.292,58.7,193.0
24433,3.300,58.6,193.0
24436,3.300,58.0,192.0
24442,3.292,58.6,193.0
24450,3.300,58.3,192.0
24456,3.292,59.2,197.0
24459,3.296,59.8,197.0
24465,3.304,58.6,193.0
24474,3.304,59.5,197.0
24480,3.304,59.7,197.0
24489,3.300,59.8,197.0
24492,3.300,59.8,197.0
24495,3.300,59.5,197.0
24498,3.292,59.7,197.0
24507,3.300,58.7,193.0
24512,3.292,58.1,192.0
24521,3.300,59.2,195.0
24530,3.292,59.6,197.0
24533,3.300,59.1,195.0
24536,3.300,58.7,193.0
24542,3.292,58.6,193.0
24545,3.292,59.5,197.0
24548,3.300,59.1,195.0
24551,3.304,58.4,193.0
24560,3.304,59.6,197.0
24563,3.300,59.9,198.0
24566,3.300,58.6,193.0
24580,3.300,59.3,195.0
24583,3.296,59.9,197.0
24598,3.296,58.8,193.0
24604,3.300,59.5,197.0
24607,3.300,59.4,197.0
24613,3.296,58.6,193.0
24619,3.300,58.7,193.0
24622,3.300,58.1,192.0
24628,3.292,58.8,195.0
24634,3.300,59.1,195.0
24651,3.300,58.7,193.0
24657,3.292,59.9,198.0
24666,3.304,59.5,197.0
24675,3.300,59.5,197.0
24690,3.304,59.5,197.0
24693,3.300,58.6,193.0
24699,3.296,58.7,193.0
24705,3.300,59.2,195.0
24708,3.300,58.1,192.0
24719,3.304,59.5,197.0
24722,3.304,58.6,193.0
24731,3.292,59.6,197.0
24734,3.300,59.5,197.0
24737,3.300,58.7,193.0
24743,3.292,59.9,197.0
24746,3.296,59.5,197.0
24749,3.300,59.6,197.0
24752,3.304,58.7,193.0
24761,3.300,59.8,197.0
24767,3.304,59.2,195.0
24779,3.300,59.8,197.0
24784,3.292,58.9,195.0
24793,3.300,59.5,197.0
24799,3.292,58.6,192.0
24805,3.304,59.4,197.0
24808,3.300,58.7,193.0
24814,3.292,58.5,192.0
24817,3.292,59.6,197.0
24820,3.300,58.6,193.0
24823,3.300,58.5,193.0
24829,3.292,59.7,198.0
24832,3.296,59.9,198.0
24835,3.300,59.8,197.0
24838,3.304,58.1,192.0
24852,3.300,58.8,193.0
24867,3.304,59.9,198.0
24876,3.300,59.4,197.0
24885,3.296,59.5,197.0
24891,3.304,59.4,197.0
24894,3.304,59.7,197.0
24897,3.300,59.9,198.0
24900,3.296,59.9,197.0
24906,3.304,59.5,197.0
24909,3.300,58.2,192.0
24912,3.300,65.2,197.0
24915,3.292,58.3,193.0
24921,3.300,59.7,197.0
24923,3.300,58.4,193.0
24935,3.300,59.6,197.0
24938,3.300,58.9,195.0
24944,3.292,58.5,193.0
24947,3.292,59.4,197.0
24950,3.304,59.7,197.0
24953,3.300,58.8,193.0
24962,3.300,59.5,197.0
24965,3.300,59.9,198.0
24968,3.304,59.0,195.0
24983,3.304,59.3,197.0
25000,3.296,58.9,193.0
25006,3.300,59.8,197.0
25009,3.300,59.1,195.0
25015,3.292,58.3,190.0
25018,3.292,59.9,198.0
25021,3.304,58.6,193.0
25024,3.300,58.6,193.0
25030,3.292,59.0,195.0
25036,3.300,58.7,193.0
25051,3.300,59.9,198.0
25054,3.300,58.3,192.0
25068,3.300,59.2,195.0
25077,3.304,59.9,198.0
25083,3.304,59.9,198.0
25092,3.304,59.4,197.0
25095,3.300,59.5,197.0
25101,3.296,59.5,195.0
25107,3.304,59.5,197.0
25110,3.300,58.2,192.0
25116,3.296,58.3,193.0
25122,3.300,59.7,197.0
25125,3.300,58.2,192.0
25130,3.292,58.0,192.0
25136,3.300,59.8,197.0
25139,3.300,58.9,195.0
25145,3.292,59.2,197.0
25148,3.296,59.5,197.0
25154,3.300,58.8,193.0
25163,3.304,59.5,197.0
25169,3.300,59.5,197.0
25178,3.304,59.8,197.0
25181,3.300,59.8,198.0
25184,3.300,59.3,195.0
25187,3.296,59.6,197.0
25195,3.300,58.8,193.0
25201,3.296,58.6,193.0
25207,3.304,59.9,198.0
25210,3.300,59.0,195.0
25216,3.292,58.0,190.0
25219,3.292,59.7,197.0
25222,3.304,58.9,195.0
25225,3.300,58.9,195.0
25231,3.292,59.4,195.0
25234,3.296,59.9,198.0
25237,3.300,59.4,197.0
25240,3.300,58.2,192.0
25255,3.304,58.8,193.0
25269,3.300,59.7,197.0
25281,3.304,59.7,197.0
25287,3.292,59.1,193.0
25293,3.304,59.3,195.0
25296,3.300,59.0,195.0
25302,3.296,58.8,193.0
25308,3.304,58.5,193.0
25317,3.292,59.0,197.0
25323,3.304,59.5,197.0
25331,3.292,59.9,200.0
25340,3.304,58.6,193.0
25349,3.304,59.6,197.0
25364,3.300,59.5,197.0
25379,3.304,59.4,197.0
25382,3.300,58.3,192.0
25388,3.292,58.7,195.0
25394,3.304,59.6,197.0
25397,3.300,58.4,193.0
25408,3.304,59.4,197.0
25411,3.300,58.8,193.0
25417,3.292,58.1,192.0
25420,3.296,59.6,197.0
25423,3.300,59.6,197.0
25426,3.300,58.7,193.0
25432,3.292,59.6,198.0
25435,3.296,59.5,197.0
25438,3.300,59.7,197.0
25441,3.304,58.7,193.0
25456,3.300,59.3,195.0
25470,3.304,59.5,197.0
25473,3.296,59.5,195.0
25482,3.300,59.9,198.0
25488,3.296,58.5,193.0
25494,3.304,58.8,193.0
25497,3.300,58.9,195.0
25503,3.292,58.8,193.0
25509,3.300,58.5,193.0
25518,3.292,59.7,197.0
25521,3.296,60.5,200.0
25524,3.300,59.6,197.0
25541,3.300,58.7,193.0
25556,3.304,59.7,197.0
25565,3.304,59.5,197.0
25574,3.296,59.9,197.0
25580,3.304,59.4,197.0
25583,3.300,58.4,193.0
25589,3.296,58.7,193.0
25595,3.304,58.9,195.0
25609,3.300,59.5,197.0
25612,3.300,58.7,193.0
25618,3.292,58.8,195.0
25621,3.292,59.6,197.0
25624,3.300,59.9,198.0
25627,3.304,58.5,193.0
25636,3.300,59.6,197.0
25642,3.304,59.4,197.0
25651,3.304,59.8,197.0
25657,3.300,59.4,197.0
25660,3.296,59.9,197.0
25669,3.300,59.0,195.0
25674,3.292,58.7,193.0
25683,3.300,59.2,195.0
25692,3.292,59.7,198.0
25695,3.300,59.0,195.0
