ms,voltage,current,power
16591,3.296,6.0,0.0
16594,3.292,6.0,0.0
16597,3.300,6.0,0.0
16600,3.300,6.0,0.0
16603,3.300,6.0,0.0
16606,3.300,6.0,0.0
16609,3.292,6.0,0.0
16612,3.284,1.0,0.0
16615,3.296,6.0,0.0
16618,3.292,6.0,0.0
16621,3.292,6.0,0.0
16624,3.300,6.0,0.0
16627,3.300,6.0,0.0
16630,3.300,69.5,213.0
16633,3.296,6.0,0.0
16636,3.296,6.0,0.0
16639,3.304,6.0,0.0
16642,3.300,6.0,0.0
16645,3.304,6.0,0.0
16648,3.296,6.0,0.0
16651,3.292,6.0,0.0
16654,3.300,6.0,0.0
16657,3.300,6.0,0.0
16660,3.300,6.0,0.0
16663,3.300,6.0,0.0
16666,3.292,6.0,0.0
16669,3.296,6.0,0.0
16672,3.300,6.0,0.0
16675,3.300,6.0,0.0
16678,3.300,6.0,0.0
16681,3.296,6.0,0.0
16684,3.292,6.0,0.0
16687,3.224,1.0,0.0
16690,3.236,1.0,0.0
16693,3.200,6.0,0.0
16696,3.300,6.0,0.0
16699,3.292,6.0,0.0
16702,3.292,6.0,0.0
16705,3.304,6.0,0.0
16708,3.280,6.0,0.0
16711,3.292,6.0,0.0
16714,3.300,6.0,0.0
16717,3.300,6.0,0.0
16720,3.300,69.8,215.0
16723,3.296,6.0,0.0
16726,3.296,6.0,0.0
16734,3.300,6.0,0.0
16735,3.300,6.0,0.0
16735,3.300,6.0,0.0
16738,3.296,6.0,0.0
16741,3.296,6.0,0.0
16744,3.300,6.0,0.0
16747,3.300,6.0,0.0
16750,3.300,6.0,0.0
16753,3.296,6.0,0.0
16756,3.292,6.0,0.0
16759,3.292,6.0,0.0
16762,3.304,6.0,0.0
16765,3.300,6.0,0.0
16768,3.304,6.0,0.0
16771,3.296,6.0,0.0
16774,3.296,6.0,0.0
16777,3.300,6.0,0.0
16780,3.300,6.0,0.0
16783,3.300,6.0,0.0
16786,3.300,67.1,213.0
16789,3.292,61.9,203.0
16792,3.288,1.0,0.0
16795,3.232,1.0,0.0
16798,3.196,2.0,0.0
16801,3.304,6.0,0.0
16804,3.296,88.0,283.0
16807,3.300,6.0,0.0
16810,3.304,6.0,0.0
16813,3.296,6.0,0.0
16816,3.296,6.0,0.0
16819,3.304,6.0,0.0
16822,3.300,6.0,0.0
16825,3.300,6.0,0.0
16828,3.296,6.0,0.0
16831,3.292,6.0,0.0
16834,3.292,6.0,0.0
16837,3.300,6.0,0.0
16840,3.300,6.0,0.0
16843,3.300,68.9,211.0
16846,3.296,6.0,0.0
16849,3.296,6.0,0.0
16852,3.304,6.0,0.0
16855,3.300,6.0,0.0
16858,3.300,6.0,0.0
16861,3.296,6.0,0.0
16864,3.292,6.0,0.0
16867,3.296,6.0,0.0
16870,3.300,6.0,0.0
16873,3.300,6.0,0.0
16876,3.300,68.6,213.0
16879,3.292,6.0,0.0
16882,3.296,6.0,0.0
16885,3.300,6.0,0.0
16888,3.300,6.0,0.0
16891,3.300,6.0,0.0
16894,3.296,6.0,0.0
16897,3.220,1.0,0.0
16900,3.168,2.0,0.0
16903,3.216,7.0,0.0
16906,3.296,6.0,0.0
16909,3.300,6.0,0.0
16912,3.300,6.0,0.0
16915,3.300,6.0,0.0
16918,3.300,6.0,0.0
16921,3.292,6.0,0.0
16924,3.296,6.0,0.0
16927,3.300,6.0,0.0
16930,3.300,6.0,0.0
16933,3.300,6.0,0.0
16936,3.296,6.0,0.0
16939,3.296,6.0,0.0
16942,3.304,6.0,0.0
16945,3.300,6.0,0.0
16948,3.300,6.0,0.0
16951,3.300,6.0,0.0
16954,3.292,6.0,0.0
16957,3.292,6.0,0.0
16960,3.300,6.0,0.0
16963,3.300,6.0,0.0
16966,3.300,6.0,0.0
16969,3.296,6.0,0.0
16972,3.296,6.0,0.0
16975,3.300,6.0,0.0
16978,3.300,6.0,0.0
16981,3.300,6.0,0.0
16984,3.296,6.0,0.0
16987,3.292,6.0,0.0
16990,3.292,6.0,0.0
16992,3.300,6.0,0.0
16995,3.300,6.0,0.0
16999,3.300,1.0,0.0
17002,3.228,1.0,0.0
17005,3.208,192.1,660.0
17007,3.212,6.0,0.0
17010,3.300,6.0,0.0
17013,3.300,6.0,0.0
17016,3.296,6.0,0.0
17020,3.292,1.0,0.0
17023,3.300,6.0,0.0
17026,3.296,6.0,0.0
17029,3.292,6.0,0.0
17032,3.296,6.0,0.0
17035,3.300,6.0,0.0
17038,3.300,6.0,0.0
17041,3.300,68.4,211.0
17044,3.292,6.0,0.0
17047,3.296,6.0,0.0
17050,3.300,6.0,0.0
17053,3.300,6.0,0.0
17056,3.304,6.0,0.0
17059,3.296,6.0,0.0
17062,3.292,6.0,0.0
17065,3.304,6.0,0.0
17068,3.300,6.0,0.0
17071,3.300,6.0,0.0
17074,3.300,6.0,0.0
17077,3.296,6.0,0.0
17080,3.292,6.0,0.0
17082,3.300,6.0,0.0
17085,3.300,6.0,0.0
17088,3.300,6.0,0.0
17092,3.296,6.0,0.0
17094,3.292,6.0,0.0
17097,3.300,6.0,0.0
17100,3.300,6.0,0.0
17103,3.300,6.0,0.0
17106,3.296,6.0,0.0
17109,3.224,1.0,0.0
17112,3.232,1.0,0.0
17116,3.236,7.0,0.0
17119,3.292,6.0,0.0
17122,3.292,6.0,0.0
17125,3.304,6.0,0.0
17128,3.300,6.0,0.0
17131,3.304,6.0,0.0
17134,3.296,6.0,0.0
17137,3.292,6.0,0.0
17140,3.300,6.0,0.0
17143,3.300,6.0,0.0
17146,3.300,6.0,0.0
17149,3.300,6.0,0.0
17152,3.292,6.0,0.0
17155,3.292,6.0,0.0
17158,3.300,6.0,0.0
17161,3.300,6.0,0.0
17164,3.300,6.0,0.0
17167,3.296,6.0,0.0
17170,3.296,6.0,0.0
17173,3.300,6.0,0.0
17176,3.300,6.0,0.0
17178,3.300,6.0,0.0
17181,3.300,6.0,0.0
17184,3.292,6.0,0.0
17187,3.296,6.0,0.0
17190,3.300,6.0,0.0
17193,3.300,6.0,0.0
17196,3.300,69.4,216.0
17199,3.296,6.0,0.0
17202,3.296,6.0,0.0
17205,3.300,6.0,0.0
17208,3.300,6.0,0.0
17212,3.304,79.9,534.0
17215,3.232,1.0,0.0
17218,3.232,1.0,0.0
17221,3.232,2.0,0.0
17224,3.180,1.0,0.0
17227,3.292,6.0,0.0
17230,3.300,6.0,0.0
17233,3.300,6.0,0.0
17236,3.300,6.0,0.0
17239,3.296,6.0,0.0
17242,3.292,6.0,0.0
17245,3.296,6.0,0.0
17248,3.300,6.0,0.0
17251,3.300,6.0,0.0
17254,3.300,7.0,0.0
17257,3.296,6.0,0.0
17260,3.296,6.0,0.0
17262,3.300,6.0,0.0
17265,3.300,6.0,0.0
17268,3.300,6.0,0.0
17271,3.300,6.0,0.0
17274,3.292,6.0,0.0
17277,3.300,6.0,0.0
17280,3.300,6.0,0.0
17283,3.300,6.0,0.0
17286,3.300,68.5,216.0
17289,3.296,6.0,0.0
17292,3.292,6.0,0.0
17295,3.300,6.0,0.0
17298,3.300,6.0,0.0
17301,3.300,6.0,0.0
17304,3.296,6.0,0.0
17308,3.288,8.0,0.0
17311,3.300,69.9,213.0
17314,3.296,6.0,0.0
17317,3.296,6.0,0.0
17320,3.300,6.0,0.0
17323,3.232,1.0,0.0
17326,3.236,142.9,455.0
17332,3.288,66.7,213.0
17332,3.292,6.0,0.0
17335,3.292,6.0,0.0
17338,3.304,6.0,0.0
17341,3.300,6.0,0.0
17344,3.300,7.0,0.0
17347,3.296,6.0,0.0
17349,3.292,6.0,0.0
17352,3.300,6.0,0.0
17355,3.300,6.0,0.0
17358,3.300,6.0,0.0
17361,3.300,6.0,0.0
17364,3.292,6.0,0.0
17367,3.296,6.0,0.0
17370,3.300,6.0,0.0
17373,3.300,6.0,0.0
17376,3.300,68.8,215.0
17379,3.296,6.0,0.0
17382,3.292,6.0,0.0
17385,3.300,6.0,0.0
17388,3.300,6.0,0.0
17391,3.300,6.0,0.0
17394,3.296,6.0,0.0
17397,3.292,6.0,0.0
17400,3.304,6.0,0.0
17404,3.280,6.0,0.0
17407,3.296,6.0,0.0
17410,3.304,6.0,0.0
17413,3.300,6.0,0.0
17416,3.300,6.0,0.0
17419,3.300,6.0,0.0
17422,3.292,6.0,0.0
17425,3.236,1.0,0.0
17428,3.232,2.0,0.0
17431,3.188,190.3,624.0
17434,3.304,6.0,0.0
17437,3.296,6.0,0.0
17440,3.292,6.0,0.0
17442,3.300,6.0,0.0
17445,3.300,6.0,0.0
17448,3.300,6.0,0.0
17451,3.300,6.0,0.0
17454,3.292,6.0,0.0
17458,3.296,6.0,0.0
17460,3.300,6.0,0.0
17463,3.300,6.0,0.0
17466,3.300,6.0,0.0
17469,3.296,6.0,0.0
17472,3.296,6.0,0.0
17475,3.300,6.0,0.0
17478,3.300,6.0,0.0
17481,3.304,6.0,0.0
17484,3.296,6.0,0.0
17487,3.292,6.0,0.0
17490,3.300,6.0,0.0
17493,3.300,6.0,0.0
17496,3.300,6.0,0.0
17500,3.300,6.0,0.0
17503,3.300,6.0,0.0
17506,3.300,6.0,0.0
17509,3.300,6.0,0.0
17512,3.292,6.0,0.0
17514,3.296,6.0,0.0
17517,3.300,6.0,0.0
17520,3.300,6.0,0.0
17523,3.300,7.0,0.0
17526,3.296,6.0,0.0
17530,3.292,69.0,523.0
17533,3.232,1.0,0.0
17535,3.192,1.0,0.0
17538,3.228,6.0,0.0
17541,3.300,6.0,0.0
17544,3.292,6.0,0.0
17547,3.292,6.0,0.0
17550,3.300,6.0,0.0
17553,3.300,6.0,0.0
17556,3.304,6.0,0.0
17559,3.296,6.0,0.0
17562,3.296,6.0,0.0
17565,3.300,6.0,0.0
17568,3.300,6.0,0.0
17571,3.300,6.0,0.0
17574,3.296,6.0,0.0
17577,3.292,6.0,0.0
17580,3.296,6.0,0.0
17583,3.300,6.0,0.0
17586,3.300,6.0,0.0
17589,3.300,6.0,0.0
17592,3.292,6.0,0.0
17595,3.296,6.0,0.0
17598,3.300,6.0,0.0
17601,3.300,6.0,0.0
17604,3.300,6.0,0.0
17607,3.296,6.0,0.0
17610,3.296,6.0,0.0
17613,3.300,6.0,0.0
17616,3.300,6.0,0.0
17619,3.284,78.4,270.0
17622,3.300,6.0,0.0
17625,3.300,6.0,0.0
17628,3.300,6.0,0.0
17631,3.296,6.0,0.0
17634,3.292,1.0,0.0
17637,3.228,1.0,0.0
17640,3.208,2.0,0.0
17643,3.300,6.0,0.0
17646,3.300,69.6,215.0
17649,3.296,6.0,0.0
17652,3.292,6.0,0.0
17655,3.300,6.0,0.0
17658,3.300,6.0,0.0
17661,3.300,6.0,0.0
17664,3.296,6.0,0.0
17667,3.296,6.0,0.0
17670,3.300,6.0,0.0
17673,3.300,6.0,0.0
17676,3.300,6.0,0.0
17679,3.296,6.0,0.0
17682,3.292,6.0,0.0
17685,3.292,6.0,0.0
17688,3.300,6.0,0.0
17691,3.300,6.0,0.0
17694,3.300,6.0,0.0
17697,3.296,6.0,0.0
17700,3.296,6.0,0.0
17703,3.300,6.0,0.0
17706,3.300,6.0,0.0
17709,3.300,6.0,0.0
17712,3.296,6.0,0.0
17715,3.292,8.0,0.0
17718,3.300,6.0,0.0
17721,3.300,6.0,0.0
17724,3.292,6.0,0.0
17727,3.292,6.0,0.0
17730,3.300,6.0,0.0
17733,3.300,6.0,0.0
17736,3.300,69.5,213.0
17739,3.296,6.0,0.0
17742,3.296,68.8,541.0
17745,3.232,1.0,0.0
17748,3.236,1.0,0.0
17751,3.252,6.0,0.0
17754,3.296,6.0,0.0
17757,3.296,6.0,0.0
17760,3.296,6.0,0.0
17763,3.300,6.0,0.0
17766,3.300,6.0,0.0
17769,3.300,68.4,211.0
17772,3.292,6.0,0.0
17775,3.296,6.0,0.0
17778,3.300,6.0,0.0
17781,3.300,6.0,0.0
17784,3.304,6.0,0.0
17787,3.296,6.0,0.0
17790,3.292,6.0,0.0
17793,3.300,6.0,0.0
17796,3.300,6.0,0.0
17799,3.300,6.0,0.0
17802,3.300,6.0,0.0
17805,3.292,6.0,0.0
17808,3.292,6.0,0.0
17811,3.280,6.0,0.0
17814,3.292,6.0,0.0
17817,3.296,6.0,0.0
17820,3.300,6.0,0.0
17823,3.300,6.0,0.0
17826,3.300,68.0,213.0
17829,3.296,6.0,0.0
17832,3.296,6.0,0.0
17835,3.304,6.0,0.0
17838,3.300,6.0,0.0
17841,3.304,6.0,0.0
17844,3.216,1.0,0.0
17847,3.168,1.0,0.0
17850,3.232,1.0,0.0
17853,3.300,6.0,0.0
17856,3.300,6.0,0.0
17859,3.300,69.1,211.0
17862,3.296,6.0,0.0
17865,3.296,66.3,220.0
17868,3.300,65.3,216.0
17871,3.300,6.0,0.0
17874,3.304,6.0,0.0
17877,3.296,6.0,0.0
17880,3.292,6.0,0.0
17883,3.296,6.0,0.0
17886,3.300,6.0,0.0
17889,3.300,6.0,0.0
17892,3.300,68.4,211.0
17895,3.292,6.0,0.0
17898,3.292,6.0,0.0
17901,3.300,6.0,0.0
17904,3.300,6.0,0.0
17907,3.304,6.0,0.0
17910,3.300,6.0,0.0
17913,3.300,6.0,0.0
17916,3.304,6.0,0.0
17919,3.296,6.0,0.0
17922,3.292,6.0,0.0
17925,3.300,6.0,0.0
17931,3.300,6.0,0.0
17932,3.300,6.0,0.0
17934,3.300,6.0,0.0
17937,3.292,6.0,0.0
17940,3.296,6.0,0.0
17943,3.300,6.0,0.0
17946,3.300,6.0,0.0
17949,3.220,1.0,0.0
17952,3.212,194.0,626.0
17955,3.164,1.0,0.0
17958,3.300,6.0,0.0
17961,3.300,6.0,0.0
17964,3.300,6.0,0.0
17967,3.300,6.0,0.0
17970,3.292,6.0,0.0
17973,3.296,6.0,0.0
17976,3.304,6.0,0.0
17979,3.300,6.0,0.0
17982,3.300,6.0,0.0
17985,3.296,6.0,0.0
17988,3.292,6.0,0.0
17991,3.300,6.0,0.0
17994,3.300,6.0,0.0
17997,3.300,6.0,0.0
18000,3.300,6.0,0.0
18003,3.292,6.0,0.0
18006,3.300,6.0,0.0
18009,3.296,6.0,0.0
18012,3.292,6.0,0.0
18015,3.296,6.0,0.0
18018,3.300,6.0,0.0
18021,3.300,6.0,0.0
18024,3.300,6.0,0.0
18027,3.296,6.0,0.0
18030,3.296,6.0,0.0
18033,3.304,6.0,0.0
18036,3.300,6.0,0.0
18039,3.300,6.0,0.0
18042,3.296,6.0,0.0
18045,3.292,6.0,0.0
18048,3.304,6.0,0.0
18051,3.300,1.0,0.0
18054,3.224,1.0,0.0
18057,3.236,1.0,0.0
18060,3.296,6.0,0.0
18063,3.296,6.0,0.0
18066,3.300,6.0,0.0
18069,3.300,6.0,0.0
18072,3.300,6.0,0.0
18075,3.300,6.0,0.0
18078,3.292,6.0,0.0
18081,3.292,6.0,0.0
18084,3.300,6.0,0.0
18087,3.300,6.0,0.0
18090,3.300,6.0,0.0
18093,3.296,6.0,0.0
18096,3.292,6.0,0.0
18099,3.280,7.0,0.0
18102,3.296,6.0,0.0
18105,3.296,6.0,0.0
18108,3.300,6.0,0.0
18111,3.300,6.0,0.0
18114,3.300,6.0,0.0
18117,3.300,6.0,0.0
18120,3.292,6.0,0.0
18123,3.300,6.0,0.0
18126,3.304,6.0,0.0
18129,3.300,6.0,0.0
18132,3.300,6.0,0.0
18135,3.296,6.0,0.0
18138,3.296,6.0,0.0
18141,3.304,6.0,0.0
18144,3.300,6.0,0.0
18147,3.300,6.0,0.0
18150,3.296,6.0,0.0
18153,3.296,6.0,0.0
18156,3.300,68.0,221.0
18159,3.232,1.0,0.0
18162,3.236,1.0,0.0
18165,3.264,6.0,0.0
18168,3.296,6.0,0.0
18171,3.296,6.0,0.0
18174,3.300,6.0,0.0
18177,3.300,6.0,0.0
18180,3.304,6.0,0.0
18183,3.296,6.0,0.0
18186,3.296,6.0,0.0
18189,3.300,6.0,0.0
18192,3.300,6.0,0.0
18195,3.300,6.0,0.0
18198,3.300,6.0,0.0
18201,3.292,6.0,0.0
18204,3.292,6.0,0.0
18206,3.300,6.0,0.0
18209,3.300,6.0,0.0
18212,3.300,7.0,0.0
18215,3.296,6.0,0.0
18219,3.288,8.0,0.0
18222,3.300,68.6,211.0
18225,3.296,6.0,0.0
18228,3.296,6.0,0.0
18231,3.304,6.0,0.0
18234,3.300,6.0,0.0
18237,3.304,6.0,0.0
18240,3.296,6.0,0.0
18243,3.292,6.0,0.0
18246,3.300,6.0,0.0
18249,3.300,6.0,0.0
18252,3.300,6.0,0.0
18255,3.300,6.0,0.0
18258,3.292,8.0,0.0
18261,3.220,1.0,0.0
18264,3.240,1.0,0.0
18267,3.300,6.0,0.0
18270,3.304,6.0,0.0
18273,3.296,6.0,0.0
18276,3.292,6.0,0.0
18279,3.296,6.0,0.0
18282,3.300,6.0,0.0
18285,3.300,6.0,0.0
18288,3.300,68.8,213.0
18291,3.296,6.0,0.0
18294,3.296,6.0,0.0
18296,3.304,6.0,0.0
18299,3.300,6.0,0.0
18302,3.300,6.0,0.0
18305,3.296,6.0,0.0
18308,3.296,6.0,0.0
18311,3.300,6.0,0.0
18315,3.276,6.0,0.0
18318,3.292,6.0,0.0
18321,3.304,6.0,0.0
18324,3.300,6.0,0.0
18327,3.300,6.0,0.0
18330,3.296,6.0,0.0
18333,3.292,6.0,0.0
18336,3.296,6.0,0.0
18339,3.300,6.0,0.0
18342,3.300,6.0,0.0
18345,3.300,69.7,213.0
18348,3.296,6.0,0.0
18351,3.292,6.0,0.0
18354,3.300,6.0,0.0
18357,3.300,6.0,0.0
18360,3.300,1.0,0.0
18363,3.228,1.0,0.0
18366,3.228,2.0,0.0
18369,3.296,6.0,0.0
18372,3.300,6.0,0.0
18375,3.300,6.0,0.0
18378,3.300,6.0,0.0
18381,3.296,6.0,0.0
18384,3.292,6.0,0.0
18387,3.300,6.0,0.0
18390,3.300,6.0,0.0
18393,3.300,6.0,0.0
18395,3.296,6.0,0.0
18398,3.296,6.0,0.0
18402,3.292,6.0,0.0
18404,3.300,63.0,208.0
18407,3.300,63.6,210.0
18411,3.300,6.0,0.0
18414,3.300,6.0,0.0
18417,3.300,6.0,0.0
18420,3.300,6.0,0.0
18423,3.296,6.0,0.0
18426,3.296,6.0,0.0
18429,3.300,6.0,0.0
18432,3.300,6.0,0.0
18435,3.300,6.0,0.0
18438,3.296,6.0,0.0
18441,3.296,6.0,0.0
18444,3.292,6.0,0.0
18447,3.300,6.0,0.0
18450,3.300,6.0,0.0
18453,3.300,6.0,0.0
18456,3.296,6.0,0.0
18459,3.296,6.0,0.0
18462,3.300,1.0,0.0
18465,3.228,191.9,618.0
18468,3.176,2.0,0.0
18471,3.296,6.0,0.0
18474,3.292,6.0,0.0
18477,3.292,6.0,0.0
18480,3.300,6.0,0.0
18483,3.300,6.0,0.0
18486,3.300,6.0,0.0
18489,3.296,6.0,0.0
18491,3.292,6.0,0.0
18494,3.300,6.0,0.0
18497,3.300,6.0,0.0
18500,3.304,6.0,0.0
18503,3.296,6.0,0.0
18507,3.292,6.0,0.0
18510,3.300,6.0,0.0
18513,3.296,6.0,0.0
18516,3.296,6.0,0.0
18519,3.304,6.0,0.0
18522,3.300,6.0,0.0
18525,3.300,6.0,0.0
18531,3.300,6.0,0.0
18531,3.292,6.0,0.0
18534,3.292,6.0,0.0
18537,3.300,6.0,0.0
18540,3.300,6.0,0.0
18543,3.304,6.0,0.0
18546,3.296,6.0,0.0
18549,3.292,6.0,0.0
18552,3.300,6.0,0.0
18555,3.300,6.0,0.0
18558,3.300,6.0,0.0
18561,3.300,6.0,0.0
18564,3.292,6.0,0.0
18567,3.292,1.0,0.0
18570,3.232,1.0,0.0
18573,3.228,180.7,577.0
18576,3.304,6.0,0.0
18579,3.296,6.0,0.0
18581,3.292,6.0,0.0
18584,3.300,6.0,0.0
18587,3.300,6.0,0.0
18590,3.300,6.0,0.0
18593,3.300,6.0,0.0
18596,3.292,6.0,0.0
18599,3.292,6.0,0.0
18603,3.280,6.0,0.0
18606,3.292,6.0,0.0
18609,3.296,6.0,0.0
18612,3.300,6.0,0.0
18615,3.300,6.0,0.0
18618,3.300,6.0,0.0
18621,3.296,6.0,0.0
18624,3.292,6.0,0.0
18627,3.300,6.0,0.0
18630,3.300,6.0,0.0
18633,3.300,6.0,0.0
18636,3.296,6.0,0.0
18639,3.292,6.0,0.0
18642,3.292,6.0,0.0
18645,3.300,6.0,0.0
18648,3.300,6.0,0.0
18651,3.300,6.0,0.0
18654,3.296,6.0,0.0
18657,3.292,6.0,0.0
18660,3.300,6.0,0.0
18663,3.300,6.0,0.0
18666,3.304,6.0,0.0
18668,3.296,6.0,0.0
18671,3.292,6.0,0.0
18675,3.248,1.0,0.0
18678,3.228,2.0,0.0
18681,3.168,2.0,0.0
18683,3.304,6.0,0.0
18686,3.296,6.0,0.0
18689,3.292,6.0,0.0
18693,3.300,6.0,0.0
18695,3.300,6.0,0.0
18699,3.284,6.0,0.0
18702,3.292,6.0,0.0
18705,3.300,6.0,0.0
18708,3.300,6.0,0.0
18711,3.296,6.0,0.0
18714,3.292,6.0,0.0
18717,3.296,6.0,0.0
18720,3.300,6.0,0.0
18723,3.300,6.0,0.0
18726,3.300,69.6,213.0
18729,3.292,6.0,0.0
18732,3.296,6.0,0.0
18735,3.300,6.0,0.0
18738,3.300,6.0,0.0
18741,3.304,6.0,0.0
18744,3.296,6.0,0.0
18747,3.292,6.0,0.0
18750,3.296,6.0,0.0
18753,3.300,6.0,0.0
18756,3.300,6.0,0.0
18759,3.300,68.6,215.0
18761,3.296,6.0,0.0
18765,3.292,6.0,0.0
18767,3.304,6.0,0.0
18770,3.300,6.0,0.0
18773,3.300,6.0,0.0
18776,3.296,6.0,0.0
18779,3.280,1.0,0.0
18782,3.224,191.5,455.0
18785,3.172,2.0,0.0
18788,3.300,6.0,0.0
18791,3.300,69.3,216.0
18794,3.296,6.0,0.0
18797,3.296,6.0,0.0
18800,3.300,6.0,0.0
18803,3.300,6.0,0.0
18806,3.300,6.0,0.0
18809,3.296,6.0,0.0
18812,3.296,6.0,0.0
18815,3.300,6.0,0.0
18819,3.280,6.0,0.0
18822,3.292,6.0,0.0
18825,3.304,6.0,0.0
18828,3.300,6.0,0.0
18831,3.300,6.0,0.0
18834,3.296,6.0,0.0
18837,3.292,6.0,0.0
18840,3.292,6.0,0.0
18843,3.300,6.0,0.0
18846,3.300,6.0,0.0
18848,3.300,69.4,215.0
18851,3.296,6.0,0.0
18854,3.296,6.0,0.0
18857,3.300,6.0,0.0
18860,3.300,6.0,0.0
18863,3.304,6.0,0.0
18866,3.296,6.0,0.0
18869,3.296,6.0,0.0
18872,3.300,6.0,0.0
18875,3.300,6.0,0.0
18878,3.300,6.0,0.0
18881,3.300,6.0,0.0
18884,3.296,6.0,0.0
18887,3.224,1.0,0.0
18890,3.172,2.0,0.0
18893,3.164,6.0,0.0
18896,3.304,6.0,0.0
18899,3.296,6.0,0.0
18902,3.296,6.0,0.0
18905,3.304,6.0,0.0
18908,3.300,6.0,0.0
18911,3.300,6.0,0.0
18915,3.296,6.0,0.0
18918,3.300,6.0,0.0
18921,3.304,6.0,0.0
18924,3.296,6.0,0.0
18926,3.292,6.0,0.0
18929,3.300,6.0,0.0
18932,3.300,6.0,0.0
18935,3.300,6.0,0.0
18938,3.300,6.0,0.0
18941,3.292,6.0,0.0
18944,3.292,64.2,211.0
18947,3.300,62.9,208.0
18950,3.300,6.0,0.0
18953,3.300,7.0,0.0
18956,3.296,6.0,0.0
18959,3.296,6.0,0.0
18962,3.300,6.0,0.0
18965,3.300,6.0,0.0
18968,3.300,6.0,0.0
18971,3.296,6.0,0.0
18974,3.292,6.0,0.0
18977,3.300,6.0,0.0
18980,3.300,6.0,0.0
18983,3.300,6.0,0.0
18986,3.296,69.6,534.0
18989,3.224,1.0,0.0
18992,3.180,1.0,0.0
18995,3.232,6.0,0.0
18998,3.300,6.0,0.0
19001,3.300,6.0,0.0
19004,3.296,6.0,0.0
19007,3.296,6.0,0.0
19010,3.280,7.0,0.0
19013,3.296,6.0,0.0
19016,3.296,6.0,0.0
19019,3.300,6.0,0.0
19022,3.300,6.0,0.0
19025,3.300,6.0,0.0
19028,3.300,6.0,0.0
19031,3.292,6.0,0.0
19034,3.296,6.0,0.0
19037,3.300,6.0,0.0
19040,3.300,6.0,0.0
19043,3.300,69.3,215.0
19046,3.296,6.0,0.0
19049,3.296,6.0,0.0
19052,3.300,6.0,0.0
19057,3.300,6.0,0.0
19058,3.300,6.0,0.0
19061,3.300,6.0,0.0
19064,3.292,6.0,0.0
19067,3.300,6.0,0.0
19070,3.300,6.0,0.0
19073,3.304,6.0,0.0
19076,3.296,6.0,0.0
19079,3.292,6.0,0.0
19082,3.296,6.0,0.0
19085,3.300,6.0,0.0
19088,3.300,6.0,0.0
19091,3.232,1.0,0.0
19094,3.232,1.0,0.0
19097,3.244,6.0,0.0
19100,3.300,6.0,0.0
19103,3.304,6.0,0.0
19106,3.288,6.0,0.0
19109,3.288,6.0,0.0
19112,3.300,6.0,0.0
19115,3.304,6.0,0.0
19118,3.296,6.0,0.0
19121,3.292,6.0,0.0
19124,3.300,6.0,0.0
19142,3.300,6.0,0.0
19142,3.300,6.0,0.0
19143,3.300,6.0,0.0
19143,3.292,6.0,0.0
19144,3.292,6.0,0.0
19144,3.304,6.0,0.0
19145,3.300,6.0,0.0
19148,3.300,6.0,0.0
19151,3.296,6.0,0.0
19154,3.296,6.0,0.0
19157,3.304,6.0,0.0
19160,3.300,6.0,0.0
19163,3.300,6.0,0.0
19166,3.296,6.0,0.0
19169,3.296,6.0,0.0
19172,3.292,6.0,0.0
19175,3.300,6.0,0.0
19178,3.300,6.0,0.0
19181,3.300,69.2,211.0
19184,3.296,6.0,0.0
19187,3.296,6.0,0.0
19190,3.300,6.0,0.0
19193,3.300,6.0,0.0
19196,3.300,6.0,0.0
19199,3.228,1.0,0.0
19202,3.224,1.0,0.0
19205,3.188,6.0,0.0
19208,3.296,6.0,0.0
19211,3.296,6.0,0.0
19214,3.300,6.0,0.0
19217,3.300,6.0,0.0
19220,3.300,6.0,0.0
19223,3.296,6.0,0.0
19226,3.292,6.0,0.0
19229,3.296,6.0,0.0
19232,3.300,6.0,0.0
19235,3.300,6.0,0.0
19238,3.300,68.1,211.0
19241,3.296,6.0,0.0
19244,3.292,6.0,0.0
19247,3.300,6.0,0.0
19250,3.300,6.0,0.0
19253,3.300,6.0,0.0
19256,3.296,6.0,0.0
19259,3.292,6.0,0.0
19262,3.300,6.0,0.0
19265,3.304,6.0,0.0
19268,3.300,6.0,0.0
19271,3.300,6.0,0.0
19274,3.292,6.0,0.0
19277,3.292,6.0,0.0
19280,3.300,6.0,0.0
19283,3.300,6.0,0.0
19286,3.304,6.0,0.0
19289,3.296,6.0,0.0
19292,3.296,6.0,0.0
19295,3.300,6.0,0.0
19298,3.280,6.0,0.0
19301,3.224,1.0,0.0
19304,3.232,1.0,0.0
19307,3.228,180.5,580.0
19310,3.184,2.0,0.0
19313,3.296,6.0,0.0
19316,3.292,6.0,0.0
19319,3.300,6.0,0.0
19322,3.300,6.0,0.0
19325,3.300,6.0,0.0
19328,3.300,6.0,0.0
19331,3.292,6.0,0.0
19334,3.296,6.0,0.0
19337,3.300,6.0,0.0
19340,3.300,6.0,0.0
19343,3.300,6.0,0.0
19346,3.296,6.0,0.0
19349,3.292,6.0,0.0
19352,3.300,6.0,0.0
19355,3.300,6.0,0.0
19358,3.300,6.0,0.0
19361,3.300,6.0,0.0
19364,3.292,6.0,0.0
19367,3.292,6.0,0.0
19370,3.300,6.0,0.0
19373,3.300,6.0,0.0
19376,3.300,7.0,0.0
19379,3.296,6.0,0.0
19382,3.292,6.0,0.0
