ms,mV,uA,p_mW,program_id
35191,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
35201,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
35211,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35221,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35231,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35241,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35251,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35261,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35271,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35281,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35291,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35301,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35311,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35321,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35331,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
35341,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
35351,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
35361,4912,58300,286.4,TXSD_UCCS_D3_SCAN70_v1
35371,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
35381,4912,56000,275.1,TXSD_UCCS_D3_SCAN70_v1
35391,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
35401,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35411,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35421,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
35431,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35441,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35451,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35461,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35471,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35481,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35491,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35501,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
35511,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
35521,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
35531,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
35541,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
35551,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
35561,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
35571,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35581,4916,57000,280.2,TXSD_UCCS_D3_SCAN70_v1
35591,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35601,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
35611,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35621,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35631,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35641,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35651,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35661,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35671,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35681,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
35691,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
35701,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
35711,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
35721,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
35731,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
35741,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
35751,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
35761,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35771,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
35781,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
35791,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35801,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35811,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35821,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35831,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35841,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35851,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
35861,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
35871,4732,143600,679.5,TXSD_UCCS_D3_SCAN70_v1
35881,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
35891,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
35901,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
35911,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
35921,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
35931,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
35941,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35951,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35961,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35972,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
35981,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
35991,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36001,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
36011,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36021,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36031,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36041,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36051,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
36061,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
36071,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
36081,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
36091,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
36101,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
36111,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
36121,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36131,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36141,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36151,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36161,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36171,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
36181,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36191,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36201,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36211,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36221,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36231,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36241,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
36251,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
36261,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
36271,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
36281,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
36291,4912,56300,276.5,TXSD_UCCS_D3_SCAN70_v1
36301,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
36311,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36321,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36331,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36341,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36351,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36361,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36371,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36381,4744,217000,1029.4,TXSD_UCCS_D3_SCAN70_v1
36391,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36401,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
36411,4908,55800,273.9,TXSD_UCCS_D3_SCAN70_v1
36421,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36431,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
36441,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
36451,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
36461,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
36471,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36481,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
36491,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36501,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36511,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
36521,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36531,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36541,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36551,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36561,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36571,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36581,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
36591,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36601,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
36611,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
36621,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
36631,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
36641,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
36651,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
36661,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
36671,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36681,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36691,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
36701,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36711,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36721,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36731,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36741,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36751,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36761,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36771,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36781,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36791,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
36801,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
36811,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
36821,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
36831,4908,56700,278.3,TXSD_UCCS_D3_SCAN70_v1
36842,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36851,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
36861,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36871,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36881,4900,61100,299.4,TXSD_UCCS_D3_SCAN70_v1
36891,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36901,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
36911,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
36921,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
36931,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36941,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
36951,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
36961,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
36971,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
36981,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
36991,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
37001,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
37011,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
37021,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
37031,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
37041,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37051,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37061,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37071,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37081,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37091,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37101,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37111,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37121,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37131,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37141,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37151,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
37161,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
37171,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
37181,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
37191,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
37201,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
37211,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
37221,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37231,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37241,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37251,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
37261,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37271,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
37281,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37291,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37301,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37311,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37321,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37331,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
37341,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
37351,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
37361,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
37371,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
37381,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
37391,4732,135700,642.1,TXSD_UCCS_D3_SCAN70_v1
37401,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
37411,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
37421,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37431,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37441,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37451,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37461,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37471,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
37481,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37491,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37501,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37511,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
37521,4912,56600,278.0,TXSD_UCCS_D3_SCAN70_v1
37531,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
37541,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
37551,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
37561,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
37571,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
37581,4912,55600,273.1,TXSD_UCCS_D3_SCAN70_v1
37591,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37601,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37611,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37621,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
37631,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37641,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37651,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
37661,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
37671,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37681,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
37691,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37701,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
37712,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
37721,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
37731,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
37741,4908,56400,276.8,TXSD_UCCS_D3_SCAN70_v1
37751,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
37761,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
37771,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
37781,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37791,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
37801,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37811,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37821,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37831,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
37841,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
37851,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37861,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37871,4908,55700,273.4,TXSD_UCCS_D3_SCAN70_v1
37881,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
37891,4904,99500,487.9,TXSD_UCCS_D3_SCAN70_v1
37901,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
37911,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
37921,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
37931,4908,57000,279.8,TXSD_UCCS_D3_SCAN70_v1
37941,4912,55700,273.6,TXSD_UCCS_D3_SCAN70_v1
37951,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37961,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37971,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
37981,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
37991,4912,57200,281.0,TXSD_UCCS_D3_SCAN70_v1
38001,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38011,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38021,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38031,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38041,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
38051,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38061,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
38071,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
38081,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
38091,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
38101,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
38111,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
38121,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
38131,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38141,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38151,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38161,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
38171,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38181,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38191,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38201,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38211,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38221,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38231,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
38241,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38251,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
38261,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
38271,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
38281,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
38291,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
38301,4908,56300,276.3,TXSD_UCCS_D3_SCAN70_v1
38311,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
38321,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38331,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
38341,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38351,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38361,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38371,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38381,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38391,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38401,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38411,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38421,4908,56000,274.8,TXSD_UCCS_D3_SCAN70_v1
38431,4912,56900,279.5,TXSD_UCCS_D3_SCAN70_v1
38441,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
38451,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
38461,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
38471,4908,56500,277.3,TXSD_UCCS_D3_SCAN70_v1
38481,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
38491,4908,55600,272.9,TXSD_UCCS_D3_SCAN70_v1
38501,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
38511,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38521,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
38531,4912,55400,272.1,TXSD_UCCS_D3_SCAN70_v1
38541,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38551,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38561,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38571,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38587,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38591,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38601,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38611,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
38621,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
38631,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
38641,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
38651,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
38661,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
38671,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
38681,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38691,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38701,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38711,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38721,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38731,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
38741,4912,55500,272.6,TXSD_UCCS_D3_SCAN70_v1
38751,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38761,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38771,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38781,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38791,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38801,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
38811,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
38821,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
38831,4912,56400,277.0,TXSD_UCCS_D3_SCAN70_v1
38841,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
38851,4908,55900,274.4,TXSD_UCCS_D3_SCAN70_v1
38861,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
38871,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38881,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
38891,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
38901,4796,57100,273.9,TXSD_UCCS_D3_SCAN70_v1
38911,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38921,4908,57100,280.2,TXSD_UCCS_D3_SCAN70_v1
38931,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38941,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38951,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
38961,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
38971,4908,56100,275.3,TXSD_UCCS_D3_SCAN70_v1
38981,4912,56700,278.5,TXSD_UCCS_D3_SCAN70_v1
38991,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
39001,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
39011,4912,56200,276.1,TXSD_UCCS_D3_SCAN70_v1
39021,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
39031,4912,56100,275.6,TXSD_UCCS_D3_SCAN70_v1
39041,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
39051,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
39061,4908,55400,271.9,TXSD_UCCS_D3_SCAN70_v1
39071,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
39081,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
39091,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
39101,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
39111,4912,57000,280.0,TXSD_UCCS_D3_SCAN70_v1
39121,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
39131,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
39141,4908,55500,272.4,TXSD_UCCS_D3_SCAN70_v1
39151,4912,57100,280.5,TXSD_UCCS_D3_SCAN70_v1
39161,4908,56200,275.8,TXSD_UCCS_D3_SCAN70_v1
39171,4912,56500,277.5,TXSD_UCCS_D3_SCAN70_v1
