ms,mV,uA,p_mW,program_id
82541,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
82551,4640,215600,1000.4,TXSD_UCCS_D3_SCAN70_v1
82561,4888,87200,426.2,TXSD_UCCS_D3_SCAN70_v1
82571,4888,56900,278.1,TXSD_UCCS_D3_SCAN70_v1
82581,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
82591,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
82601,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
82611,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
82621,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
82631,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
82641,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
82651,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
82661,4844,71400,345.9,TXSD_UCCS_D3_SCAN70_v1
82671,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
82681,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
82691,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
82701,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
82711,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
82721,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
82731,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
82741,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
82751,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
82761,4540,119100,540.7,TXSD_UCCS_D3_SCAN70_v1
82771,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
82781,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
82791,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
82801,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
82811,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
82821,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
82831,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
82841,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
82851,4884,56100,274.0,TXSD_UCCS_D3_SCAN70_v1
82861,4668,160300,748.3,TXSD_UCCS_D3_SCAN70_v1
82871,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
82881,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
82891,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
82901,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
82911,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
82921,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
82931,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
82941,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
82951,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
82961,4656,172200,801.8,TXSD_UCCS_D3_SCAN70_v1
82971,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
82981,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
82991,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83001,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83011,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83021,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
83031,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
83041,4884,56000,273.5,TXSD_UCCS_D3_SCAN70_v1
83051,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
83061,4816,56300,271.1,TXSD_UCCS_D3_SCAN70_v1
83071,4492,135300,607.8,TXSD_UCCS_D3_SCAN70_v1
83081,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
83091,4888,55800,272.8,TXSD_UCCS_D3_SCAN70_v1
83101,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
83111,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83121,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83131,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83141,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83151,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83161,4888,68100,332.9,TXSD_UCCS_D3_SCAN70_v1
83171,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83181,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83191,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83201,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83211,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83221,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
83231,4884,56200,274.5,TXSD_UCCS_D3_SCAN70_v1
83241,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
83251,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
83261,4888,87000,425.3,TXSD_UCCS_D3_SCAN70_v1
83271,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
83281,4880,70200,342.6,TXSD_UCCS_D3_SCAN70_v1
83291,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83301,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83311,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83321,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83331,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83341,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83351,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83361,4840,70600,341.7,TXSD_UCCS_D3_SCAN70_v1
83371,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83381,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83391,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
83401,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
83411,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
83421,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
83431,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
83441,4888,56800,277.6,TXSD_UCCS_D3_SCAN70_v1
83451,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83461,4888,59800,292.3,TXSD_UCCS_D3_SCAN70_v1
83471,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83481,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83491,4644,141000,654.8,TXSD_UCCS_D3_SCAN70_v1
83501,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83511,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83521,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83531,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83541,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83551,4884,56200,274.5,TXSD_UCCS_D3_SCAN70_v1
83561,4888,79500,388.6,TXSD_UCCS_D3_SCAN70_v1
83571,4884,56200,274.5,TXSD_UCCS_D3_SCAN70_v1
83581,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
83591,4672,157500,735.8,TXSD_UCCS_D3_SCAN70_v1
83601,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
83611,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
83621,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83631,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83641,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83651,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83661,4868,81700,397.7,TXSD_UCCS_D3_SCAN70_v1
83671,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83681,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83691,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83701,4656,141100,657.0,TXSD_UCCS_D3_SCAN70_v1
83711,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
83721,4884,56100,274.0,TXSD_UCCS_D3_SCAN70_v1
83731,4888,57100,279.1,TXSD_UCCS_D3_SCAN70_v1
83741,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
83751,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
83761,4816,56300,271.1,TXSD_UCCS_D3_SCAN70_v1
83771,4884,56600,276.4,TXSD_UCCS_D3_SCAN70_v1
83781,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
83791,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83801,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
83811,4572,133800,611.7,TXSD_UCCS_D3_SCAN70_v1
83821,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83831,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83841,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83851,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83861,4888,68900,336.8,TXSD_UCCS_D3_SCAN70_v1
83871,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83881,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83891,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
83901,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83911,4884,55800,272.5,TXSD_UCCS_D3_SCAN70_v1
83921,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
83931,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
83941,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
83951,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
83961,4888,86900,424.8,TXSD_UCCS_D3_SCAN70_v1
83971,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
83981,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
83991,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84001,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84011,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84021,4656,135600,631.4,TXSD_UCCS_D3_SCAN70_v1
84031,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84041,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84051,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84061,4840,69900,338.3,TXSD_UCCS_D3_SCAN70_v1
84071,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84081,4888,55600,271.8,TXSD_UCCS_D3_SCAN70_v1
84091,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84101,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
84111,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84121,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
84131,4504,138100,622.0,TXSD_UCCS_D3_SCAN70_v1
84141,4884,57100,278.9,TXSD_UCCS_D3_SCAN70_v1
84151,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84161,4888,60200,294.3,TXSD_UCCS_D3_SCAN70_v1
84171,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84181,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84191,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84201,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84211,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84221,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84231,4876,105600,514.9,TXSD_UCCS_D3_SCAN70_v1
84241,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84251,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84261,4888,80100,391.5,TXSD_UCCS_D3_SCAN70_v1
84271,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
84281,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84291,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
84301,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84311,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84321,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84331,4888,59600,291.3,TXSD_UCCS_D3_SCAN70_v1
84341,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84351,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84361,4864,81400,395.9,TXSD_UCCS_D3_SCAN70_v1
84371,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84381,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84391,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84401,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84411,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84421,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
84431,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
84441,4680,165400,774.1,TXSD_UCCS_D3_SCAN70_v1
84451,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84461,4812,56300,270.9,TXSD_UCCS_D3_SCAN70_v1
84471,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84481,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
84491,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84501,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84511,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84521,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84531,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84541,4664,142300,663.7,TXSD_UCCS_D3_SCAN70_v1
84551,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84561,4888,69400,339.2,TXSD_UCCS_D3_SCAN70_v1
84571,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84581,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84591,4884,55900,273.0,TXSD_UCCS_D3_SCAN70_v1
84601,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84611,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
84621,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84631,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
84641,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84651,4720,56300,265.7,TXSD_UCCS_D3_SCAN70_v1
84661,4888,86900,424.8,TXSD_UCCS_D3_SCAN70_v1
84671,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84681,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84691,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84701,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84711,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84721,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
84731,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84741,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84751,4672,141500,661.1,TXSD_UCCS_D3_SCAN70_v1
84761,4840,69400,335.9,TXSD_UCCS_D3_SCAN70_v1
84771,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84781,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84791,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84801,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
84811,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84821,4884,56400,275.5,TXSD_UCCS_D3_SCAN70_v1
84831,4888,55800,272.8,TXSD_UCCS_D3_SCAN70_v1
84841,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84851,4632,140700,651.7,TXSD_UCCS_D3_SCAN70_v1
84861,4888,60500,295.7,TXSD_UCCS_D3_SCAN70_v1
84871,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
84881,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84891,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84901,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
84911,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84921,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84931,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
84941,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
84951,4880,55600,271.3,TXSD_UCCS_D3_SCAN70_v1
84961,4888,80800,395.0,TXSD_UCCS_D3_SCAN70_v1
84971,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
84981,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
84991,4884,56400,275.5,TXSD_UCCS_D3_SCAN70_v1
85001,4888,56400,275.7,TXSD_UCCS_D3_SCAN70_v1
85011,4888,57000,278.6,TXSD_UCCS_D3_SCAN70_v1
85021,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85031,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85041,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85051,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85061,4648,173200,805.0,TXSD_UCCS_D3_SCAN70_v1
85071,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85081,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85091,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85101,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85111,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85121,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85131,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
85141,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
85151,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
85161,4812,56300,270.9,TXSD_UCCS_D3_SCAN70_v1
85171,4676,142000,664.0,TXSD_UCCS_D3_SCAN70_v1
85181,4884,56400,275.5,TXSD_UCCS_D3_SCAN70_v1
85191,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85201,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85211,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85221,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85231,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85241,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85251,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85261,4888,70200,343.1,TXSD_UCCS_D3_SCAN70_v1
85271,4660,140400,654.3,TXSD_UCCS_D3_SCAN70_v1
85281,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85291,4884,56200,274.5,TXSD_UCCS_D3_SCAN70_v1
85301,4888,56900,278.1,TXSD_UCCS_D3_SCAN70_v1
85311,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
85321,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
85331,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
85341,4884,56600,276.4,TXSD_UCCS_D3_SCAN70_v1
85351,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
85361,4884,86800,423.9,TXSD_UCCS_D3_SCAN70_v1
85371,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85381,4668,169300,790.3,TXSD_UCCS_D3_SCAN70_v1
85391,4892,57300,280.3,TXSD_UCCS_D3_SCAN70_v1
85401,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85411,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85421,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85431,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85441,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85451,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85461,4836,68800,332.7,TXSD_UCCS_D3_SCAN70_v1
85471,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85481,4888,56200,274.7,TXSD_UCCS_D3_SCAN70_v1
85491,4572,177100,809.7,TXSD_UCCS_D3_SCAN70_v1
85501,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
85511,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
85521,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
85531,4888,55700,272.3,TXSD_UCCS_D3_SCAN70_v1
85541,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85551,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85561,4888,61000,298.2,TXSD_UCCS_D3_SCAN70_v1
85571,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85581,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85591,4688,128000,600.1,TXSD_UCCS_D3_SCAN70_v1
85601,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85611,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85621,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85631,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85641,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85651,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85661,4888,81300,397.4,TXSD_UCCS_D3_SCAN70_v1
85671,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
85681,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
85691,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
85701,4488,131200,588.8,TXSD_UCCS_D3_SCAN70_v1
85711,4884,57200,279.4,TXSD_UCCS_D3_SCAN70_v1
85721,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85731,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85741,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85751,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85761,4864,79900,388.6,TXSD_UCCS_D3_SCAN70_v1
85771,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85781,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85791,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85801,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85811,4644,201100,933.9,TXSD_UCCS_D3_SCAN70_v1
85821,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85831,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
85841,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
85851,4884,56600,276.4,TXSD_UCCS_D3_SCAN70_v1
85861,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
85871,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
85881,4884,56800,277.4,TXSD_UCCS_D3_SCAN70_v1
85891,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85901,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85911,4564,133200,607.9,TXSD_UCCS_D3_SCAN70_v1
85921,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85931,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85941,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
85951,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
85961,4888,70800,346.1,TXSD_UCCS_D3_SCAN70_v1
85971,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
85981,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
85991,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
86001,4888,56700,277.1,TXSD_UCCS_D3_SCAN70_v1
86011,4680,141700,663.2,TXSD_UCCS_D3_SCAN70_v1
86021,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
86031,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
86041,4884,56600,276.4,TXSD_UCCS_D3_SCAN70_v1
86051,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
86061,4884,86700,423.4,TXSD_UCCS_D3_SCAN70_v1
86071,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
86081,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
86091,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
86101,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
86111,4888,59900,292.8,TXSD_UCCS_D3_SCAN70_v1
86121,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
86131,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
86141,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
86151,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
86161,4836,68500,331.3,TXSD_UCCS_D3_SCAN70_v1
86171,4888,57000,278.6,TXSD_UCCS_D3_SCAN70_v1
86181,4884,56200,274.5,TXSD_UCCS_D3_SCAN70_v1
86191,4888,56600,276.7,TXSD_UCCS_D3_SCAN70_v1
86201,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
86211,4884,56600,276.4,TXSD_UCCS_D3_SCAN70_v1
86221,4884,59100,288.6,TXSD_UCCS_D3_SCAN70_v1
86231,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
86241,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
86251,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
86261,4888,61500,300.6,TXSD_UCCS_D3_SCAN70_v1
86271,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
86281,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
86291,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
86301,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
86311,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
86321,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
86331,4676,160400,750.0,TXSD_UCCS_D3_SCAN70_v1
86341,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
86351,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
86361,4888,82100,401.3,TXSD_UCCS_D3_SCAN70_v1
86371,4884,56300,275.0,TXSD_UCCS_D3_SCAN70_v1
86381,4888,56500,276.2,TXSD_UCCS_D3_SCAN70_v1
86391,4888,56300,275.2,TXSD_UCCS_D3_SCAN70_v1
86401,4888,55800,272.8,TXSD_UCCS_D3_SCAN70_v1
86411,4884,57200,279.4,TXSD_UCCS_D3_SCAN70_v1
86421,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
86431,4660,142300,663.1,TXSD_UCCS_D3_SCAN70_v1
86441,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
86451,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
86461,4864,79300,385.7,TXSD_UCCS_D3_SCAN70_v1
86471,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
86481,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
86491,4888,57200,279.6,TXSD_UCCS_D3_SCAN70_v1
86501,4884,55700,272.0,TXSD_UCCS_D3_SCAN70_v1
86511,4888,57300,280.1,TXSD_UCCS_D3_SCAN70_v1
86521,4884,55600,271.6,TXSD_UCCS_D3_SCAN70_v1
