ms,mV,uA,p_mW,program_id
101540,4904,56200,275.6,TXSD_UCCS_D3_SCAN70_v1
101550,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
101560,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
101570,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
101580,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101590,4724,208000,982.6,TXSD_UCCS_D3_SCAN70_v1
101600,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101610,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
101620,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101630,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
101640,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101650,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
101660,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101670,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
101680,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101690,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
101700,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
101710,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
101720,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
101730,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
101740,4904,55700,273.2,TXSD_UCCS_D3_SCAN70_v1
101750,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
101760,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
101770,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101780,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
101790,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101800,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
101810,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
101820,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
101830,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101840,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
101850,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
101860,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
101870,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
101880,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
101890,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
101900,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
101910,4900,55900,273.9,TXSD_UCCS_D3_SCAN70_v1
101920,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
101930,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
101940,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
101950,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
101960,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101970,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
101980,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
101990,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102000,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102010,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102020,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102030,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102040,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
102050,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
102060,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
102070,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
102080,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
102090,4900,59100,289.6,TXSD_UCCS_D3_SCAN70_v1
102100,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
102110,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102120,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
102131,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102140,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
102150,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102160,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102170,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102180,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
102190,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102200,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102210,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
102220,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
102230,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
102240,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
102250,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
102260,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
102270,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
102280,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102290,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102300,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102310,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102320,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102330,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102340,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
102350,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102360,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102370,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102380,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
102390,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
102400,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
102410,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
102420,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
102430,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
102440,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
102450,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
102460,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102470,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
102480,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102490,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102500,4896,55600,272.2,TXSD_UCCS_D3_SCAN70_v1
102510,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102520,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102530,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
102540,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102550,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102560,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102570,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
102580,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
102590,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
102600,4728,216400,1023.1,TXSD_UCCS_D3_SCAN70_v1
102610,4900,56100,274.9,TXSD_UCCS_D3_SCAN70_v1
102620,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
102630,4900,55900,273.9,TXSD_UCCS_D3_SCAN70_v1
102640,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102650,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102660,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
102670,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
102680,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
102690,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
102700,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102710,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102720,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102730,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102740,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
102750,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
102760,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
102770,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
102780,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
102790,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
102800,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
102810,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102820,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102830,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102840,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
102850,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102860,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102870,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102880,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102890,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102900,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
102910,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
102920,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
102930,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
102940,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
102950,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
102960,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
102970,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
102980,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
102991,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103000,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103010,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103020,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103030,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103040,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103050,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103060,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
103070,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103080,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
103090,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
103100,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
103110,4724,56300,266.0,TXSD_UCCS_D3_SCAN70_v1
103120,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
103130,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
103140,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103150,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
103160,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103170,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103180,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103190,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103200,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103210,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103220,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103230,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103240,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103250,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103260,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103270,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
103280,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
103290,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
103300,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
103310,4904,56000,274.6,TXSD_UCCS_D3_SCAN70_v1
103320,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
103330,4900,55800,273.4,TXSD_UCCS_D3_SCAN70_v1
103340,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
103350,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103360,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103370,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103380,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103390,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103400,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103410,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103420,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103430,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103440,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
103450,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
103460,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
103470,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
103480,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
103490,4900,56700,277.8,TXSD_UCCS_D3_SCAN70_v1
103500,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
103510,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103520,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103530,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103540,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103550,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
103560,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103570,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103580,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103590,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103600,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103610,4904,56800,278.5,TXSD_UCCS_D3_SCAN70_v1
103620,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
103630,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
103640,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
103650,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
103660,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
103670,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
103680,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103690,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103700,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103710,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103720,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103730,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103740,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
103750,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103760,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103770,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103780,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103790,4900,55900,273.9,TXSD_UCCS_D3_SCAN70_v1
103800,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
103810,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
103820,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
103830,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
103841,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103850,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
103860,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103870,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103880,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103890,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103900,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103910,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103920,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103930,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103940,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
103950,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
103960,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
103970,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
103980,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
103990,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
104000,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
104010,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
104020,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
104030,4900,55900,273.9,TXSD_UCCS_D3_SCAN70_v1
104040,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104050,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104060,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104070,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104080,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104090,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104100,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104110,4704,141000,663.3,TXSD_UCCS_D3_SCAN70_v1
104120,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
104130,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104140,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
104150,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
104160,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
104170,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
104180,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
104190,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
104200,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
104210,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
104220,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104230,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104240,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104250,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104260,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104270,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104280,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104290,4900,57300,280.8,TXSD_UCCS_D3_SCAN70_v1
104300,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104310,4900,56800,278.3,TXSD_UCCS_D3_SCAN70_v1
104320,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
104330,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
104340,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
104350,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
104360,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
104370,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
104380,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104390,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104400,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104410,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104420,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104430,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104440,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104450,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104460,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104470,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104480,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104490,4900,55800,273.4,TXSD_UCCS_D3_SCAN70_v1
104500,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
104510,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
104520,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
104530,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
104540,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
104550,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
104560,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
104570,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104580,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104590,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
104600,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104610,4744,150900,715.9,TXSD_UCCS_D3_SCAN70_v1
104620,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104630,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104640,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
104650,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104660,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104670,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
104680,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
104691,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
104700,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
104710,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
104720,4900,56900,278.8,TXSD_UCCS_D3_SCAN70_v1
104730,4900,56000,274.4,TXSD_UCCS_D3_SCAN70_v1
104740,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104750,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
104760,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104770,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104780,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104790,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104800,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104810,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104820,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
104830,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104840,4904,56600,277.6,TXSD_UCCS_D3_SCAN70_v1
104850,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
104860,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
104870,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
104880,4904,56500,277.1,TXSD_UCCS_D3_SCAN70_v1
104890,4900,56400,276.4,TXSD_UCCS_D3_SCAN70_v1
104900,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
104910,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104920,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104930,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104940,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104950,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104960,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104970,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
104980,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
104990,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
105000,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105010,4904,56900,279.0,TXSD_UCCS_D3_SCAN70_v1
105020,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
105030,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
105040,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
105050,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
105060,4904,56300,276.1,TXSD_UCCS_D3_SCAN70_v1
105070,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
105080,4900,57100,279.8,TXSD_UCCS_D3_SCAN70_v1
105090,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105100,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105110,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105120,4836,57200,276.6,TXSD_UCCS_D3_SCAN70_v1
105130,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
105140,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
105150,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105160,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105170,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105180,4904,57100,280.0,TXSD_UCCS_D3_SCAN70_v1
105190,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
105200,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
105210,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
105220,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
105230,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
105240,4900,55800,273.4,TXSD_UCCS_D3_SCAN70_v1
105250,4900,57200,280.3,TXSD_UCCS_D3_SCAN70_v1
105260,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
105270,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105280,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105290,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105300,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105310,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105320,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105330,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105340,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105350,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105360,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105370,4900,56600,277.3,TXSD_UCCS_D3_SCAN70_v1
105380,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
105390,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
105400,4900,56200,275.4,TXSD_UCCS_D3_SCAN70_v1
105410,4900,56500,276.9,TXSD_UCCS_D3_SCAN70_v1
105420,4900,56800,278.3,TXSD_UCCS_D3_SCAN70_v1
105430,4900,56300,275.9,TXSD_UCCS_D3_SCAN70_v1
105440,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105450,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105460,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105470,4900,55600,272.4,TXSD_UCCS_D3_SCAN70_v1
105480,4904,57300,281.0,TXSD_UCCS_D3_SCAN70_v1
105490,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
105500,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
105510,4900,55700,272.9,TXSD_UCCS_D3_SCAN70_v1
105520,4904,57200,280.5,TXSD_UCCS_D3_SCAN70_v1
