ms,voltage,current,power
19146,3.304,58.6,193.0
19149,3.300,58.1,192.0
19152,3.304,59.5,197.0
19155,3.304,59.7,197.0
19157,3.300,6.0,0.0
19160,3.304,59.6,197.0
19163,3.304,6.0,0.0
19166,3.300,6.0,0.0
19169,3.304,6.0,0.0
19171,3.304,6.0,0.0
19174,3.300,6.0,0.0
19177,3.308,59.1,195.0
19180,3.304,6.0,0.0
19183,3.308,6.0,0.0
19185,3.304,58.2,192.0
19188,3.300,5.0,0.0
19191,3.304,59.3,197.0
19194,3.304,6.0,0.0
19196,3.304,6.0,0.0
19199,3.308,6.0,0.0
19202,3.308,6.0,0.0
19205,3.300,6.0,0.0
19208,3.304,6.0,0.0
19210,3.308,6.0,0.0
19213,3.300,6.0,0.0
19216,3.304,58.9,195.0
19219,3.300,6.0,0.0
19222,3.304,59.9,198.0
19224,3.304,58.0,192.0
19227,3.300,5.0,0.0
19230,3.304,6.0,0.0
19233,3.304,6.0,0.0
19236,3.304,6.0,0.0
19238,3.308,59.5,197.0
19241,3.304,6.0,0.0
19244,3.300,6.0,0.0
19247,3.304,6.0,0.0
19250,3.308,6.0,0.0
19252,3.300,6.0,0.0
19255,3.304,59.2,195.0
19258,3.304,6.0,0.0
19261,3.304,59.5,197.0
19264,3.304,58.1,192.0
19266,3.300,58.4,195.0
19269,3.304,6.0,0.0
19272,3.304,6.0,0.0
19275,3.300,6.0,0.0
19278,3.308,59.4,197.0
19280,3.304,6.0,0.0
19283,3.304,6.0,0.0
19286,3.308,6.0,0.0
19289,3.304,6.0,0.0
19291,3.300,6.0,0.0
19295,3.308,58.6,193.0
19297,3.304,6.0,0.0
19300,3.304,59.5,197.0
19303,3.304,58.3,193.0
19305,3.300,59.0,195.0
19308,3.304,6.0,0.0
19311,3.304,6.0,0.0
19314,3.304,6.0,0.0
19317,3.304,59.1,195.0
19319,3.308,6.0,0.0
19322,3.300,61.5,203.0
19325,3.304,6.0,0.0
19328,3.304,6.0,0.0
19331,3.300,6.0,0.0
19333,3.308,58.3,193.0
19336,3.304,59.8,197.0
19339,3.304,59.5,197.0
19342,3.304,58.6,193.0
19345,3.300,59.1,195.0
19347,3.304,6.0,0.0
19350,3.304,6.0,0.0
19353,3.300,6.0,0.0
19356,3.304,59.8,198.0
19359,3.304,6.0,0.0
19361,3.300,6.0,0.0
19364,3.304,6.0,0.0
19367,3.308,6.0,0.0
19370,3.300,59.9,198.0
19372,3.304,58.1,192.0
19375,3.300,58.8,193.0
19378,3.304,6.0,0.0
19381,3.304,59.3,197.0
19384,3.304,59.4,197.0
19386,3.304,59.3,197.0
19389,3.304,59.7,197.0
19392,3.304,6.0,0.0
19395,3.308,59.8,198.0
19398,3.308,6.0,0.0
19400,3.300,6.0,0.0
19403,3.308,6.0,0.0
19406,3.304,6.0,0.0
19409,3.300,59.6,197.0
19412,3.304,58.3,192.0
19414,3.300,59.7,197.0
19417,3.304,6.0,0.0
19420,3.304,58.9,195.0
19423,3.304,59.3,195.0
19426,3.304,59.3,197.0
19428,3.304,59.7,197.0
19431,3.300,6.0,0.0
19434,3.304,6.0,0.0
19437,3.304,6.0,0.0
19440,3.300,6.0,0.0
19442,3.308,6.0,0.0
19445,3.304,6.0,0.0
19448,3.300,59.6,197.0
19451,3.304,58.5,193.0
19454,3.304,6.0,0.0
19456,3.304,6.0,0.0
19459,3.304,59.1,195.0
19462,3.300,58.9,197.0
19465,3.304,58.8,195.0
19467,3.304,6.0,0.0
19470,3.304,6.0,0.0
19473,3.308,6.0,0.0
19476,3.304,6.0,0.0
19479,3.300,6.0,0.0
19481,3.304,59.7,197.0
19484,3.304,6.0,0.0
19487,3.300,59.6,197.0
19490,3.304,58.6,193.0
19493,3.304,59.9,197.0
19495,3.304,6.0,0.0
19498,3.304,58.8,195.0
19501,3.300,58.6,195.0
19504,3.308,58.7,193.0
19507,3.304,6.0,0.0
19509,3.304,6.0,0.0
19512,3.304,6.0,0.0
19515,3.308,6.0,0.0
19518,3.300,6.0,0.0
19521,3.304,59.8,198.0
19523,3.304,6.0,0.0
19526,3.304,6.0,0.0
19529,3.304,59.1,195.0
19532,3.300,59.4,195.0
19535,3.304,6.0,0.0
19537,3.304,58.6,193.0
19540,3.300,58.5,195.0
19543,3.304,58.7,193.0
19546,3.304,6.0,0.0
19549,3.304,6.0,0.0
19551,3.308,6.0,0.0
19554,3.304,6.0,0.0
19557,3.300,59.9,197.0
19560,3.304,59.5,197.0
19562,3.304,6.0,0.0
19565,3.300,6.0,0.0
19568,3.304,58.9,195.0
19571,3.304,59.4,193.0
19574,3.304,59.9,198.0
19576,3.304,58.8,195.0
19579,3.300,59.3,198.0
19582,3.304,59.3,197.0
19585,3.304,6.0,0.0
19588,3.300,6.0,0.0
19590,3.304,6.0,0.0
19593,3.308,6.0,0.0
19596,3.300,6.0,0.0
19599,3.304,6.0,0.0
19602,3.304,6.0,0.0
19604,3.300,6.0,0.0
19607,3.304,59.0,195.0
19610,3.300,59.1,193.0
19613,3.304,59.6,197.0
19616,3.304,58.6,193.0
19618,3.300,59.5,198.0
19621,3.308,59.5,197.0
19624,3.304,6.0,0.0
19630,3.300,6.0,0.0
19630,3.308,6.0,0.0
19632,3.304,6.0,0.0
19635,3.300,6.0,0.0
19638,3.304,6.0,0.0
19641,3.304,6.0,0.0
19643,3.304,6.0,0.0
19646,3.304,58.5,193.0
19649,3.304,58.6,192.0
19652,3.304,59.5,197.0
19655,3.304,59.3,197.0
19657,3.300,6.0,0.0
19660,3.308,59.4,197.0
19663,3.304,6.0,0.0
19666,3.300,61.5,203.0
19669,3.308,6.0,0.0
19671,3.308,6.0,0.0
19674,3.300,6.0,0.0
19677,3.308,6.0,0.0
19680,3.304,6.0,0.0
19683,3.300,59.8,198.0
19685,3.304,58.0,192.0
19688,3.300,58.1,192.0
19691,3.304,59.6,197.0
19694,3.304,59.4,197.0
19697,3.300,59.8,200.0
19699,3.304,59.4,197.0
19702,3.304,6.0,0.0
19705,3.300,6.0,0.0
19708,3.304,6.0,0.0
19711,3.304,6.0,0.0
19713,3.300,6.0,0.0
19716,3.304,6.0,0.0
19719,3.304,6.0,0.0
19722,3.300,59.8,198.0
19725,3.304,58.0,192.0
19727,3.300,5.0,0.0
19730,3.304,6.0,0.0
19733,3.304,6.0,0.0
19736,3.304,6.0,0.0
19738,3.304,58.8,195.0
19742,3.304,6.0,0.0
19744,3.300,6.0,0.0
19747,3.308,6.0,0.0
19750,3.308,6.0,0.0
19752,3.300,6.0,0.0
19755,3.304,59.6,197.0
19758,3.304,6.0,0.0
19761,3.300,59.6,197.0
19764,3.308,58.2,192.0
19766,3.300,58.6,193.0
19769,3.304,6.0,0.0
19772,3.304,59.8,198.0
19775,3.300,59.9,198.0
19778,3.304,58.5,193.0
19780,3.304,6.0,0.0
19783,3.300,6.0,0.0
19786,3.308,6.0,0.0
19789,3.308,6.0,0.0
19792,3.300,6.0,0.0
19794,3.304,59.4,197.0
19797,3.304,6.0,0.0
19800,3.304,59.6,197.0
19803,3.308,58.6,193.0
19806,3.304,58.9,193.0
19808,3.304,6.0,0.0
19811,3.304,59.9,198.0
19814,3.300,6.0,0.0
19817,3.304,58.6,193.0
19819,3.304,6.0,0.0
19822,3.300,6.0,0.0
19825,3.308,6.0,0.0
19828,3.308,6.0,0.0
19831,3.300,6.0,0.0
19833,3.304,58.8,195.0
19836,3.304,6.0,0.0
19839,3.308,59.7,197.0
19842,3.304,59.0,195.0
19845,3.304,58.8,195.0
19847,3.304,6.0,0.0
19850,3.304,59.7,197.0
19853,3.300,59.4,197.0
19856,3.304,58.5,193.0
19859,3.304,6.0,0.0
19861,3.300,6.0,0.0
19864,3.308,6.0,0.0
19867,3.308,6.0,0.0
19870,3.300,59.9,198.0
19873,3.308,59.4,197.0
19875,3.304,6.0,0.0
19878,3.300,6.0,0.0
19881,3.304,58.8,195.0
19884,3.300,59.2,193.0
19887,3.304,6.0,0.0
19889,3.304,59.0,195.0
19892,3.300,59.3,198.0
19895,3.308,59.0,195.0
19898,3.304,6.0,0.0
19901,3.304,6.0,0.0
19903,3.308,6.0,0.0
19906,3.308,6.0,0.0
19909,3.300,59.8,198.0
19912,3.304,58.8,195.0
19914,3.304,6.0,0.0
19917,3.300,6.0,0.0
19920,3.304,59.0,195.0
19923,3.304,58.7,192.0
19926,3.304,59.5,197.0
19928,3.304,59.3,197.0
19932,3.300,59.8,202.0
19934,3.308,59.1,195.0
19937,3.308,6.0,0.0
19940,3.300,6.0,0.0
19942,3.308,6.0,0.0
19945,3.304,6.0,0.0
19948,3.300,59.9,198.0
19951,3.304,59.6,197.0
19954,3.304,6.0,0.0
19956,3.308,6.0,0.0
19959,3.304,58.6,193.0
19962,3.300,58.5,192.0
19965,3.304,59.6,197.0
19968,3.304,59.0,195.0
19970,3.300,59.9,200.0
19973,3.304,59.4,197.0
19976,3.304,6.0,0.0
19979,3.300,6.0,0.0
19982,3.308,6.0,0.0
19984,3.304,6.0,0.0
19987,3.300,6.0,0.0
19990,3.304,59.5,197.0
19993,3.304,6.0,0.0
19996,3.304,6.0,0.0
19998,3.304,58.5,193.0
20001,3.304,5.0,0.0
20004,3.304,59.5,197.0
20007,3.304,60.0,198.0
20009,3.300,60.7,203.0
20012,3.308,6.0,0.0
20015,3.304,6.0,0.0
20018,3.300,6.0,0.0
20021,3.304,6.0,0.0
20023,3.304,6.0,0.0
20026,3.300,6.0,0.0
20029,3.304,59.3,197.0
20032,3.304,6.0,0.0
20035,3.304,59.9,198.0
20037,3.308,58.0,192.0
20040,3.300,5.0,0.0
20043,3.304,6.0,0.0
20046,3.304,6.0,0.0
20049,3.304,6.0,0.0
20051,3.308,59.6,197.0
20054,3.304,6.0,0.0
20057,3.300,6.0,0.0
20060,3.308,6.0,0.0
20063,3.304,6.0,0.0
20065,3.300,6.0,0.0
20068,3.304,59.3,197.0
20071,3.300,6.0,0.0
20074,3.304,59.6,197.0
20077,3.304,58.0,192.0
20079,3.300,5.0,0.0
20082,3.304,6.0,0.0
20085,3.308,6.0,0.0
20088,3.300,6.0,0.0
20090,3.308,59.4,197.0
20093,3.304,6.0,0.0
20096,3.300,6.0,0.0
20099,3.308,6.0,0.0
20102,3.304,6.0,0.0
20104,3.304,6.0,0.0
20107,3.304,58.7,193.0
20110,3.300,59.8,197.0
20113,3.304,59.6,197.0
20116,3.304,58.1,192.0
20118,3.300,58.5,193.0
20121,3.304,6.0,0.0
20124,3.304,6.0,0.0
20127,3.300,6.0,0.0
20130,3.308,59.0,195.0
20132,3.304,6.0,0.0
20135,3.300,6.0,0.0
20138,3.308,6.0,0.0
20141,3.308,6.0,0.0
20144,3.300,6.0,0.0
20146,3.304,58.8,195.0
20149,3.304,6.0,0.0
20152,3.304,59.5,197.0
20155,3.304,58.6,193.0
20158,3.304,58.9,195.0
20160,3.304,6.0,0.0
20163,3.304,6.0,0.0
20166,3.300,6.0,0.0
20169,3.308,59.0,195.0
20172,3.304,6.0,0.0
20174,3.300,6.0,0.0
20177,3.304,6.0,0.0
20180,3.308,6.0,0.0
20183,3.300,6.0,0.0
20188,3.304,58.3,193.0
20189,3.304,6.0,0.0
20191,3.308,6.0,0.0
20194,3.304,59.1,195.0
20197,3.300,59.1,195.0
20199,3.304,6.0,0.0
20203,3.304,59.6,197.0
20205,3.300,6.0,0.0
20208,3.304,58.9,195.0
20211,3.304,6.0,0.0
20213,3.304,6.0,0.0
20216,3.308,6.0,0.0
20219,3.308,6.0,0.0
20222,3.300,59.6,197.0
20225,3.304,58.4,193.0
20227,3.304,6.0,0.0
20230,3.304,6.0,0.0
20233,3.304,58.7,193.0
20236,3.300,58.5,193.0
20239,3.304,59.7,197.0
20241,3.304,59.4,197.0
20244,3.300,6.0,0.0
20247,3.304,59.5,197.0
20250,3.304,6.0,0.0
20253,3.304,6.0,0.0
20255,3.304,6.0,0.0
20258,3.308,6.0,0.0
20261,3.300,59.7,197.0
20264,3.304,58.6,193.0
20267,3.304,6.0,0.0
20269,3.304,6.0,0.0
20272,3.304,58.9,195.0
20275,3.300,58.3,193.0
20278,3.304,59.6,197.0
20280,3.304,59.6,197.0
20283,3.300,6.0,0.0
20286,3.308,6.0,0.0
20289,3.304,6.0,0.0
20292,3.304,6.0,0.0
20294,3.304,6.0,0.0
20297,3.304,6.0,0.0
20300,3.300,59.6,197.0
20303,3.304,58.9,195.0
20306,3.304,6.0,0.0
20308,3.304,6.0,0.0
20311,3.304,58.6,193.0
20314,3.300,58.4,193.0
20317,3.304,59.0,195.0
20320,3.304,6.0,0.0
20322,3.304,6.0,0.0
20325,3.304,6.0,0.0
20328,3.304,6.0,0.0
20331,3.300,6.0,0.0
20334,3.304,6.0,0.0
20336,3.308,6.0,0.0
20339,3.300,6.0,0.0
20342,3.304,59.1,195.0
20345,3.304,6.0,0.0
20348,3.304,6.0,0.0
20350,3.304,58.2,192.0
20353,3.300,58.3,193.0
20356,3.304,58.8,195.0
20359,3.304,6.0,0.0
20361,3.300,6.0,0.0
20364,3.308,6.0,0.0
20367,3.308,6.0,0.0
20370,3.300,6.0,0.0
20373,3.304,59.8,198.0
20375,3.304,6.0,0.0
20378,3.300,6.0,0.0
20381,3.304,58.8,195.0
20384,3.300,59.1,195.0
20387,3.304,59.9,198.0
20389,3.304,58.2,192.0
20392,3.300,58.5,195.0
20395,3.304,59.5,197.0
20398,3.304,6.0,0.0
20401,3.300,6.0,0.0
20403,3.308,6.0,0.0
20406,3.304,6.0,0.0
20409,3.300,6.0,0.0
20412,3.304,6.0,0.0
20415,3.304,6.0,0.0
20417,3.300,6.0,0.0
20420,3.304,59.0,195.0
20423,3.304,59.0,193.0
20426,3.304,59.5,197.0
20429,3.304,59.0,195.0
20431,3.300,59.5,198.0
20434,3.304,59.6,197.0
20437,3.308,6.0,0.0
20440,3.304,6.0,0.0
20443,3.308,6.0,0.0
20445,3.308,6.0,0.0
20448,3.300,6.0,0.0
20451,3.304,59.8,198.0
20454,3.304,6.0,0.0
20456,3.300,6.0,0.0
20460,3.304,58.4,193.0
20462,3.300,58.5,192.0
20465,3.304,59.6,197.0
20468,3.304,59.6,197.0
20470,3.300,6.0,0.0
20473,3.308,59.5,197.0
20476,3.308,6.0,0.0
20479,3.300,6.0,0.0
20482,3.304,6.0,0.0
20484,3.308,6.0,0.0
20487,3.300,6.0,0.0
20490,3.304,59.6,197.0
20493,3.304,6.0,0.0
20496,3.300,6.0,0.0
20498,3.304,58.1,192.0
20501,3.304,58.4,192.0
20504,3.308,59.5,197.0
20507,3.304,59.6,197.0
20510,3.300,6.0,0.0
20512,3.304,59.7,198.0
20515,3.304,6.0,0.0
20518,3.300,6.0,0.0
20521,3.308,6.0,0.0
20524,3.304,6.0,0.0
20526,3.300,6.0,0.0
20529,3.304,6.0,0.0
20532,3.304,6.0,0.0
20535,3.304,59.9,198.0
20537,3.304,58.0,192.0
20540,3.300,5.0,0.0
20543,3.304,6.0,0.0
20546,3.304,6.0,0.0
20549,3.300,6.0,0.0
20551,3.304,58.8,195.0
20554,3.308,6.0,0.0
20557,3.300,6.0,0.0
20560,3.304,6.0,0.0
20563,3.308,6.0,0.0
20565,3.300,6.0,0.0
20568,3.304,59.8,198.0
20571,3.304,6.0,0.0
20574,3.308,59.5,197.0
20577,3.304,58.0,192.0
20579,3.304,58.4,193.0
20582,3.304,6.0,0.0
20585,3.304,6.0,0.0
20588,3.304,6.0,0.0
20591,3.304,58.8,195.0
20593,3.304,6.0,0.0
20596,3.300,6.0,0.0
20599,3.308,6.0,0.0
20602,3.304,6.0,0.0
20605,3.300,6.0,0.0
20607,3.304,58.5,193.0
20610,3.304,6.0,0.0
20613,3.304,59.6,197.0
20616,3.304,58.5,193.0
20618,3.300,58.6,195.0
20621,3.304,6.0,0.0
20624,3.304,6.0,0.0
20627,3.300,6.0,0.0
20630,3.304,59.6,197.0
20632,3.308,6.0,0.0
20635,3.300,6.0,0.0
20638,3.304,6.0,0.0
20641,3.308,6.0,0.0
20644,3.300,6.0,0.0
20646,3.304,58.3,193.0
20649,3.304,59.7,197.0
20652,3.304,59.5,197.0
20655,3.304,58.9,195.0
20658,3.304,58.6,195.0
20660,3.304,6.0,0.0
20663,3.304,6.0,0.0
20666,3.300,6.0,0.0
20669,3.304,59.0,195.0
20672,3.304,6.0,0.0
20674,3.300,6.0,0.0
20677,3.308,6.0,0.0
20680,3.308,6.0,0.0
20683,3.300,6.0,0.0
20686,3.304,58.2,192.0
20688,3.304,6.0,0.0
20691,3.304,6.0,0.0
20694,3.304,59.1,195.0
20697,3.300,59.1,197.0
20700,3.304,59.8,198.0
20702,3.304,59.6,197.0
20705,3.304,6.0,0.0
20708,3.308,59.5,197.0
20711,3.308,6.0,0.0
20713,3.300,6.0,0.0
20716,3.308,6.0,0.0
20719,3.304,6.0,0.0
20722,3.300,59.6,197.0
20725,3.304,58.3,193.0
20727,3.304,6.0,0.0
20730,3.304,6.0,0.0
20733,3.304,58.8,195.0
20736,3.304,58.6,193.0
20739,3.304,59.2,195.0
20741,3.304,59.6,197.0
20747,3.300,6.0,0.0
20748,3.304,59.8,198.0
20750,3.304,6.0,0.0
20753,3.300,6.0,0.0
20755,3.308,6.0,0.0
20758,3.304,6.0,0.0
20761,3.300,59.6,197.0
20764,3.304,58.7,193.0
20767,3.304,6.0,0.0
20769,3.304,6.0,0.0
20772,3.304,59.0,195.0
20775,3.300,58.9,195.0
20778,3.304,58.8,195.0
20781,3.304,6.0,0.0
20783,3.300,6.0,0.0
20786,3.304,6.0,0.0
20789,3.308,6.0,0.0
20792,3.300,6.0,0.0
20794,3.304,6.0,0.0
20797,3.304,6.0,0.0
20800,3.300,59.6,197.0
20803,3.304,59.1,195.0
20806,3.300,59.8,195.0
20808,3.304,6.0,0.0
20811,3.304,58.8,195.0
20814,3.300,58.4,193.0
20817,3.304,58.9,195.0
20820,3.304,6.0,0.0
20822,3.300,6.0,0.0
20825,3.308,6.0,0.0
20828,3.308,6.0,0.0
20831,3.300,6.0,0.0
20834,3.304,6.0,0.0
20836,3.304,6.0,0.0
20839,3.300,6.0,0.0
20842,3.304,58.8,195.0
20845,3.304,6.0,0.0
20848,3.304,6.0,0.0
20850,3.304,58.4,193.0
20853,3.304,58.7,195.0
20856,3.304,59.2,195.0
20859,3.304,6.0,0.0
20862,3.304,6.0,0.0
20864,3.308,6.0,0.0
20867,3.308,6.0,0.0
20870,3.300,6.0,0.0
20873,3.304,59.5,197.0
20876,3.304,6.0,0.0
20878,3.300,6.0,0.0
20881,3.308,59.1,195.0
20884,3.304,59.8,195.0
20887,3.304,59.6,197.0
20889,3.304,58.4,193.0
20892,3.300,58.9,197.0
20895,3.304,59.4,197.0
20898,3.304,6.0,0.0
20901,3.300,6.0,0.0
20903,3.308,59.7,198.0
20907,3.308,6.0,0.0
20909,3.300,6.0,0.0
20912,3.308,6.0,0.0
20915,3.304,6.0,0.0
20917,3.300,6.0,0.0
20920,3.304,58.8,195.0
20923,3.300,58.9,193.0
20926,3.304,59.6,197.0
20929,3.304,58.3,193.0
20931,3.300,59.3,198.0
20934,3.308,59.7,197.0
20937,3.304,6.0,0.0
20940,3.300,6.0,0.0
20943,3.304,6.0,0.0
20945,3.304,6.0,0.0
20948,3.300,6.0,0.0
20951,3.308,6.0,0.0
20954,3.304,6.0,0.0
20957,3.304,6.0,0.0
20959,3.304,58.4,193.0
20962,3.300,58.4,192.0
20965,3.304,59.6,197.0
20968,3.304,59.2,197.0
20971,3.304,59.4,198.0
20973,3.304,59.7,197.0
20976,3.304,6.0,0.0
20979,3.300,6.0,0.0
20982,3.304,6.0,0.0
20984,3.308,6.0,0.0
20987,3.300,6.0,0.0
20990,3.308,6.0,0.0
20993,3.304,6.0,0.0
20996,3.300,6.0,0.0
20998,3.304,58.1,192.0
21001,3.300,58.6,192.0
21004,3.304,6.0,0.0
21007,3.304,59.7,197.0
21010,3.300,59.9,200.0
21012,3.304,59.5,197.0
21015,3.304,59.9,198.0
21018,3.300,6.0,0.0
21021,3.308,59.9,198.0
21024,3.308,6.0,0.0
21026,3.304,6.0,0.0
21029,3.308,6.0,0.0
21032,3.304,6.0,0.0
21035,3.300,59.6,197.0
21038,3.304,58.0,192.0
21040,3.300,58.5,193.0
21043,3.304,6.0,0.0
21046,3.304,6.0,0.0
21049,3.300,6.0,0.0
21052,3.308,58.9,195.0
21054,3.304,6.0,0.0
21057,3.300,6.0,0.0
21060,3.304,6.0,0.0
21063,3.308,6.0,0.0
21065,3.300,6.0,0.0
21068,3.304,59.8,198.0
21071,3.304,6.0,0.0
21074,3.304,59.5,197.0
21077,3.304,58.1,192.0
21079,3.300,58.7,193.0
21082,3.304,6.0,0.0
21085,3.304,59.5,197.0
21088,3.300,59.5,198.0
21091,3.308,58.4,193.0
21093,3.304,6.0,0.0
21096,3.304,6.0,0.0
21101,3.304,6.0,0.0
21102,3.308,6.0,0.0
21105,3.300,6.0,0.0
21107,3.304,59.4,197.0
21110,3.304,6.0,0.0
21113,3.300,59.6,197.0
21116,3.304,58.6,193.0
21119,3.304,59.0,195.0
21121,3.304,6.0,0.0
21124,3.304,59.3,197.0
21127,3.300,59.3,197.0
21130,3.304,58.5,193.0
21133,3.304,6.0,0.0
21135,3.300,6.0,0.0
21138,3.308,6.0,0.0
21141,3.308,6.0,0.0
21144,3.300,6.0,0.0
21147,3.304,58.8,195.0
21149,3.304,6.0,0.0
21152,3.300,6.0,0.0
21155,3.304,59.2,195.0
21158,3.304,58.9,193.0
21160,3.304,6.0,0.0
21163,3.304,59.7,197.0
21166,3.300,6.0,0.0
21169,3.308,58.6,193.0
21172,3.304,6.0,0.0
21174,3.304,6.0,0.0
21177,3.308,6.0,0.0
21180,3.308,6.0,0.0
21183,3.300,59.8,198.0
21186,3.304,58.6,193.0
21188,3.304,6.0,0.0
21191,3.300,6.0,0.0
21194,3.304,58.8,195.0
21197,3.300,58.9,195.0
21200,3.304,59.7,197.0
21202,3.304,59.3,197.0
21205,3.300,59.8,198.0
21208,3.308,59.2,195.0
21211,3.304,6.0,0.0
21214,3.300,6.0,0.0
21216,3.308,6.0,0.0
21219,3.308,6.0,0.0
21222,3.300,59.8,198.0
21225,3.304,58.6,193.0
21228,3.304,6.0,0.0
21230,3.304,6.0,0.0
21233,3.304,59.0,195.0
21236,3.300,58.3,192.0
21239,3.304,59.5,197.0
21241,3.304,59.4,197.0
21244,3.300,6.0,0.0
21247,3.308,59.7,197.0
21250,3.308,6.0,0.0
21253,3.304,6.0,0.0
21255,3.308,6.0,0.0
21258,3.304,6.0,0.0
21261,3.300,59.8,198.0
21264,3.304,59.3,197.0
21267,3.304,6.0,0.0
21269,3.308,6.0,0.0
21272,3.304,58.4,193.0
21275,3.300,5.0,0.0
21278,3.304,59.5,197.0
21281,3.304,6.0,0.0
21283,3.300,6.0,0.0
21286,3.308,59.7,197.0
21289,3.308,6.0,0.0
21292,3.300,6.0,0.0
21295,3.308,6.0,0.0
21297,3.308,6.0,0.0
21300,3.300,6.0,0.0
21315,3.304,59.0,195.0
21315,3.304,6.0,0.0
21316,3.308,6.0,0.0
21316,3.304,58.2,192.0
21317,3.300,58.0,192.0
21317,3.304,59.3,197.0
21320,3.304,6.0,0.0
21322,3.304,6.0,0.0
21325,3.304,6.0,0.0
21328,3.304,6.0,0.0
21331,3.300,6.0,0.0
21334,3.304,6.0,0.0
21336,3.304,6.0,0.0
21339,3.300,6.0,0.0
21342,3.304,58.8,195.0
21345,3.304,6.0,0.0
21348,3.304,6.0,0.0
21350,3.304,58.0,192.0
21354,3.300,58.0,192.0
21356,3.304,59.9,198.0
21359,3.304,6.0,0.0
21362,3.300,6.0,0.0
21364,3.308,59.7,198.0
21367,3.308,6.0,0.0
21370,3.300,6.0,0.0
21373,3.308,6.0,0.0
21376,3.304,6.0,0.0
21378,3.300,60.6,200.0
21381,3.308,59.1,195.0
21384,3.304,59.8,195.0
21387,3.304,59.5,197.0
21390,3.304,58.3,193.0
21392,3.300,58.8,195.0
21395,3.304,6.0,0.0
21398,3.304,6.0,0.0
21401,3.300,6.0,0.0
21404,3.304,6.0,0.0
21406,3.308,6.0,0.0
21409,3.300,6.0,0.0
21412,3.304,6.0,0.0
21415,3.304,6.0,0.0
21418,3.304,6.0,0.0
21420,3.308,58.5,193.0
21423,3.304,58.9,193.0
21426,3.304,59.6,197.0
21429,3.304,59.2,195.0
21431,3.300,59.7,198.0
21434,3.304,59.5,197.0
21437,3.304,6.0,0.0
21440,3.300,6.0,0.0
21443,3.308,59.9,198.0
21445,3.308,6.0,0.0
21448,3.300,6.0,0.0
21451,3.308,6.0,0.0
21454,3.304,6.0,0.0
21457,3.300,6.0,0.0
21459,3.304,58.2,192.0
21462,3.300,59.2,195.0
21465,3.304,59.6,197.0
21468,3.304,59.0,195.0
21471,3.300,59.7,197.0
21473,3.308,59.8,198.0
21476,3.304,6.0,0.0
21479,3.300,6.0,0.0
21482,3.308,59.8,198.0
21485,3.308,6.0,0.0
21487,3.300,6.0,0.0
21490,3.304,6.0,0.0
21493,3.304,6.0,0.0
21496,3.300,6.0,0.0
21498,3.304,58.0,192.0
21501,3.300,58.0,192.0
21504,3.304,6.0,0.0
21507,3.304,59.6,197.0
21510,3.304,6.0,0.0
21512,3.304,58.8,195.0
21515,3.304,6.0,0.0
21518,3.300,6.0,0.0
21521,3.308,6.0,0.0
21524,3.308,6.0,0.0
21526,3.300,6.0,0.0
21529,3.308,6.0,0.0
21532,3.304,6.0,0.0
21535,3.300,59.5,197.0
21538,3.304,58.0,192.0
21540,3.300,58.6,193.0
21543,3.304,6.0,0.0
21546,3.308,6.0,0.0
21549,3.300,6.0,0.0
21552,3.304,58.8,195.0
21554,3.304,6.0,0.0
21557,3.300,6.0,0.0
21560,3.308,6.0,0.0
21563,3.308,6.0,0.0
21566,3.300,6.0,0.0
21568,3.308,59.2,195.0
21571,3.304,6.0,0.0
21574,3.304,59.5,197.0
21577,3.304,58.5,193.0
21580,3.304,58.9,195.0
21582,3.304,6.0,0.0
21585,3.304,6.0,0.0
21588,3.304,6.0,0.0
21591,3.304,58.6,193.0
21593,3.304,6.0,0.0
21596,3.300,6.0,0.0
21599,3.308,6.0,0.0
21602,3.308,6.0,0.0
21605,3.300,6.0,0.0
21607,3.308,58.7,193.0
21611,3.304,6.0,0.0
21613,3.304,59.6,197.0
21616,3.304,58.8,195.0
21619,3.304,59.2,195.0
21621,3.304,6.0,0.0
21624,3.304,59.4,197.0
21627,3.300,59.5,198.0
21630,3.308,58.5,193.0
21633,3.304,6.0,0.0
21635,3.300,6.0,0.0
21638,3.308,6.0,0.0
21641,3.308,6.0,0.0
21644,3.300,6.0,0.0
21647,3.304,59.3,197.0
21649,3.304,6.0,0.0
21652,3.300,6.0,0.0
21655,3.304,58.9,195.0
21658,3.304,58.8,193.0
21661,3.304,6.0,0.0
21663,3.304,59.1,195.0
21666,3.300,59.4,197.0
21669,3.304,58.7,193.0
21672,3.308,6.0,0.0
21675,3.304,6.0,0.0
21677,3.308,6.0,0.0
21680,3.304,6.0,0.0
21683,3.300,59.8,198.0
21686,3.304,58.9,195.0
21688,3.304,6.0,0.0
21691,3.304,6.0,0.0
21694,3.304,58.7,193.0
21697,3.300,58.7,193.0
21700,3.304,59.7,197.0
21702,3.304,59.4,197.0
21705,3.300,59.8,200.0
21708,3.308,59.0,195.0
21711,3.304,6.0,0.0
21714,3.300,6.0,0.0
21716,3.308,6.0,0.0
21719,3.308,6.0,0.0
21722,3.300,59.7,197.0
21725,3.304,59.1,195.0
21728,3.304,6.0,0.0
21730,3.300,6.0,0.0
21733,3.304,58.9,195.0
21736,3.304,58.2,190.0
21739,3.304,59.5,197.0
21742,3.304,59.4,197.0
21744,3.304,6.0,0.0
21747,3.308,59.8,198.0
