ms,voltage,current,power
35330,3.308,6.0,0.0
35333,3.308,6.0,0.0
35336,3.300,6.0,0.0
35338,3.308,59.3,197.0
35341,3.304,6.0,0.0
35344,3.304,6.0,0.0
35347,3.304,58.2,192.0
35350,3.300,58.1,193.0
35352,3.304,59.6,197.0
35355,3.308,6.0,0.0
35358,3.300,6.0,0.0
35361,3.308,6.0,0.0
35364,3.308,6.0,0.0
35366,3.304,6.0,0.0
35369,3.308,6.0,0.0
35372,3.304,6.0,0.0
35375,3.304,6.0,0.0
35378,3.308,59.0,195.0
35380,3.304,6.0,0.0
35383,3.304,6.0,0.0
35386,3.304,58.2,192.0
35389,3.304,58.3,193.0
35391,3.304,59.6,197.0
35394,3.304,6.0,0.0
35397,3.304,6.0,0.0
35400,3.308,6.0,0.0
35403,3.308,6.0,0.0
35405,3.300,6.0,0.0
35408,3.308,6.0,0.0
35411,3.308,6.0,0.0
35414,3.304,6.0,0.0
35417,3.308,59.1,195.0
35419,3.304,6.0,0.0
35422,3.304,59.7,197.0
35425,3.304,58.1,192.0
35428,3.304,58.5,195.0
35431,3.308,6.0,0.0
35433,3.304,6.0,0.0
35436,3.304,6.0,0.0
35439,3.308,6.0,0.0
35442,3.304,6.0,0.0
35445,3.300,6.0,0.0
35447,3.308,6.0,0.0
35450,3.308,6.0,0.0
35453,3.304,6.0,0.0
35456,3.308,58.7,193.0
35459,3.304,58.9,193.0
35461,3.304,59.6,197.0
35464,3.304,58.5,193.0
35467,3.304,58.9,195.0
35470,3.308,6.0,0.0
35473,3.304,6.0,0.0
35475,3.304,6.0,0.0
35478,3.304,59.6,197.0
35481,3.304,64.3,198.0
35484,3.304,6.0,0.0
35487,3.304,6.0,0.0
35489,3.308,6.0,0.0
35492,3.300,6.0,0.0
35495,3.304,58.5,193.0
35498,3.304,59.8,197.0
35500,3.304,59.6,197.0
35503,3.304,58.9,195.0
35506,3.304,59.6,197.0
35509,3.308,6.0,0.0
35512,3.304,6.0,0.0
35514,3.300,6.0,0.0
35517,3.308,59.7,198.0
35520,3.308,6.0,0.0
35523,3.300,6.0,0.0
35526,3.308,6.0,0.0
35528,3.308,6.0,0.0
35531,3.300,6.0,0.0
35534,3.308,58.3,193.0
35537,3.304,59.6,195.0
35540,3.304,6.0,0.0
35542,3.308,59.4,197.0
35545,3.300,59.7,198.0
35548,3.308,59.2,195.0
35551,3.304,6.0,0.0
35554,3.304,6.0,0.0
35557,3.304,59.6,197.0
35559,3.308,6.0,0.0
35562,3.304,6.0,0.0
35565,3.308,6.0,0.0
35568,3.308,6.0,0.0
35570,3.304,59.7,197.0
35573,3.304,58.2,192.0
35576,3.304,59.4,197.0
35579,3.304,6.0,0.0
35581,3.304,59.0,195.0
35584,3.304,59.4,195.0
35587,3.308,59.4,197.0
35590,3.304,59.8,198.0
35593,3.304,6.0,0.0
35595,3.308,6.0,0.0
35598,3.308,6.0,0.0
35601,3.304,6.0,0.0
35604,3.308,6.0,0.0
35607,3.308,6.0,0.0
35609,3.300,59.7,197.0
35612,3.308,58.3,193.0
35615,3.304,59.1,197.0
35618,3.308,6.0,0.0
35621,3.304,59.6,197.0
35623,3.304,59.1,197.0
35626,3.308,58.7,193.0
35629,3.304,6.0,0.0
35632,3.304,6.0,0.0
35635,3.308,6.0,0.0
35637,3.308,6.0,0.0
35640,3.300,6.0,0.0
35643,3.304,6.0,0.0
35646,3.304,6.0,0.0
35649,3.300,59.6,197.0
35651,3.308,58.9,195.0
35654,3.304,6.0,0.0
35657,3.308,6.0,0.0
35660,3.308,59.0,195.0
35662,3.300,59.0,195.0
35665,3.304,59.1,195.0
35668,3.304,6.0,0.0
35671,3.300,6.0,0.0
35674,3.308,6.0,0.0
35676,3.308,6.0,0.0
35679,3.304,6.0,0.0
35682,3.304,59.6,197.0
35685,3.304,6.0,0.0
35688,3.300,6.0,0.0
35690,3.308,59.1,195.0
35693,3.304,6.0,0.0
35696,3.304,6.0,0.0
35699,3.308,58.6,193.0
35702,3.300,58.7,195.0
35704,3.308,58.7,193.0
35707,3.304,6.0,0.0
35710,3.304,6.0,0.0
35713,3.308,6.0,0.0
35716,3.308,6.0,0.0
35718,3.304,6.0,0.0
35721,3.308,59.8,198.0
35724,3.304,6.0,0.0
35727,3.304,6.0,0.0
35730,3.308,58.8,195.0
35732,3.304,59.9,195.0
35735,3.304,6.0,0.0
35738,3.308,58.5,193.0
35741,3.300,58.8,195.0
35744,3.308,59.3,197.0
35746,3.304,6.0,0.0
35749,3.304,6.0,0.0
35752,3.308,6.0,0.0
35755,3.308,6.0,0.0
35757,3.300,6.0,0.0
35760,3.308,6.0,0.0
35763,3.308,6.0,0.0
35766,3.304,6.0,0.0
35769,3.304,59.1,195.0
35771,3.304,58.9,193.0
35774,3.304,59.7,198.0
35780,3.304,58.6,193.0
35781,3.300,59.4,198.0
35783,3.308,59.6,197.0
35785,3.304,6.0,0.0
35788,3.304,6.0,0.0
35791,3.308,6.0,0.0
35794,3.308,6.0,0.0
35797,3.300,6.0,0.0
35799,3.304,6.0,0.0
35802,3.308,6.0,0.0
35805,3.304,6.0,0.0
35808,3.304,58.5,193.0
35811,3.304,58.5,192.0
35813,3.304,59.6,197.0
35816,3.304,59.6,197.0
35819,3.300,6.0,0.0
35822,3.308,59.6,197.0
35825,3.304,6.0,0.0
35827,3.304,61.4,203.0
35830,3.308,60.2,200.0
35833,3.308,6.0,0.0
35836,3.300,6.0,0.0
35838,3.304,6.0,0.0
35841,3.308,6.0,0.0
35844,3.300,6.0,0.0
35847,3.304,58.3,193.0
35850,3.304,59.2,195.0
35852,3.304,59.7,197.0
35855,3.304,59.2,195.0
35858,3.304,59.8,198.0
35861,3.308,59.7,197.0
35864,3.308,6.0,0.0
35866,3.300,6.0,0.0
35869,3.308,59.9,198.0
35872,3.308,6.0,0.0
35875,3.300,6.0,0.0
35878,3.308,6.0,0.0
35880,3.308,6.0,0.0
35883,3.304,6.0,0.0
35886,3.304,58.1,192.0
35889,3.304,58.4,192.0
35892,3.304,6.0,0.0
35894,3.308,6.0,0.0
35897,3.304,6.0,0.0
35900,3.308,58.8,195.0
35903,3.304,6.0,0.0
35906,3.304,6.0,0.0
35908,3.304,6.0,0.0
35911,3.308,6.0,0.0
35914,3.300,6.0,0.0
35917,3.308,6.0,0.0
35920,3.304,6.0,0.0
35922,3.308,59.7,198.0
35925,3.304,58.1,192.0
35928,3.304,58.4,193.0
35931,3.308,6.0,0.0
35933,3.304,59.9,198.0
35936,3.304,6.0,0.0
35939,3.304,58.8,195.0
35942,3.304,6.0,0.0
35945,3.304,6.0,0.0
35947,3.308,6.0,0.0
35950,3.308,6.0,0.0
35953,3.304,6.0,0.0
35956,3.308,59.3,197.0
35959,3.304,6.0,0.0
35961,3.304,59.6,197.0
35964,3.308,58.6,193.0
35967,3.300,58.4,195.0
35970,3.304,6.0,0.0
35973,3.308,6.0,0.0
35975,3.304,6.0,0.0
35978,3.308,58.6,193.0
35981,3.304,6.0,0.0
35984,3.304,6.0,0.0
35987,3.308,6.0,0.0
35989,3.304,6.0,0.0
35992,3.300,6.0,0.0
35995,3.304,58.5,193.0
35998,3.304,6.0,0.0
36001,3.304,59.6,197.0
36004,3.304,59.0,195.0
36006,3.304,59.0,195.0
36009,3.304,6.0,0.0
36012,3.308,59.9,198.0
36014,3.304,6.0,0.0
36017,3.308,58.8,195.0
36020,3.304,6.0,0.0
36023,3.300,6.0,0.0
36026,3.308,6.0,0.0
36028,3.308,6.0,0.0
36031,3.300,6.0,0.0
36034,3.304,58.6,193.0
36037,3.304,6.0,0.0
36040,3.308,6.0,0.0
36042,3.308,59.0,195.0
36045,3.304,58.8,195.0
36048,3.304,6.0,0.0
36051,3.304,59.4,197.0
36054,3.300,6.0,0.0
36056,3.304,59.1,195.0
36059,3.308,6.0,0.0
36062,3.304,6.0,0.0
36065,3.308,6.0,0.0
36068,3.308,6.0,0.0
36070,3.300,59.9,198.0
36073,3.304,58.6,193.0
36076,3.304,6.0,0.0
36079,3.308,6.0,0.0
36082,3.308,58.8,195.0
36084,3.300,58.6,193.0
36087,3.304,59.9,198.0
36090,3.304,59.6,197.0
36093,3.300,59.9,200.0
36096,3.308,59.1,195.0
36098,3.304,6.0,0.0
36101,3.304,6.0,0.0
36104,3.308,6.0,0.0
36107,3.308,6.0,0.0
36109,3.300,59.8,198.0
36112,3.304,59.4,197.0
36115,3.304,6.0,0.0
36118,3.304,6.0,0.0
36121,3.308,59.2,195.0
36123,3.304,58.3,192.0
36126,3.304,59.6,197.0
36129,3.304,59.6,197.0
36132,3.300,6.0,0.0
36135,3.308,59.6,197.0
36137,3.304,6.0,0.0
36140,3.304,6.0,0.0
36143,3.308,6.0,0.0
36146,3.308,6.0,0.0
36149,3.300,59.7,198.0
36151,3.304,59.2,195.0
36154,3.304,6.0,0.0
36157,3.308,6.0,0.0
36160,3.304,58.5,193.0
36163,3.300,5.0,0.0
36165,3.304,59.6,197.0
36168,3.304,6.0,0.0
36171,3.300,6.0,0.0
36174,3.308,6.0,0.0
36177,3.308,65.4,198.0
36179,3.300,61.5,203.0
36182,3.304,6.0,0.0
36185,3.308,6.0,0.0
36188,3.300,6.0,0.0
36191,3.304,59.3,197.0
36193,3.304,6.0,0.0
36196,3.308,59.7,198.0
36199,3.308,58.0,192.0
36202,3.304,5.0,0.0
36204,3.304,59.9,198.0
36207,3.304,6.0,0.0
36210,3.304,6.0,0.0
36213,3.308,59.8,198.0
36216,3.304,6.0,0.0
36218,3.304,6.0,0.0
36221,3.308,6.0,0.0
36224,3.308,6.0,0.0
36227,3.300,6.0,0.0
36230,3.304,59.8,198.0
36232,3.304,6.0,0.0
36235,3.308,59.9,198.0
36238,3.304,58.2,192.0
36241,3.300,5.0,0.0
36244,3.304,6.0,0.0
36246,3.304,6.0,0.0
36249,3.304,6.0,0.0
36252,3.308,58.8,195.0
36255,3.304,6.0,0.0
36258,3.300,6.0,0.0
36261,3.308,6.0,0.0
36263,3.308,6.0,0.0
36266,3.300,6.0,0.0
36269,3.308,59.5,197.0
36272,3.304,6.0,0.0
36274,3.304,59.7,197.0
36277,3.308,58.1,192.0
36280,3.300,58.5,193.0
36283,3.304,6.0,0.0
36285,3.304,6.0,0.0
36288,3.304,6.0,0.0
36291,3.308,58.7,193.0
36294,3.304,6.0,0.0
36297,3.300,6.0,0.0
36299,3.308,6.0,0.0
36302,3.308,6.0,0.0
36305,3.304,6.0,0.0
36308,3.304,58.8,195.0
36311,3.304,6.0,0.0
36313,3.308,59.6,197.0
36316,3.308,58.6,193.0
36319,3.300,58.8,195.0
36322,3.304,6.0,0.0
36325,3.304,6.0,0.0
36327,3.304,6.0,0.0
36330,3.308,59.1,195.0
36333,3.304,6.0,0.0
36339,3.304,6.0,0.0
36339,3.308,6.0,0.0
36341,3.308,6.0,0.0
36344,3.300,6.0,0.0
36347,3.304,58.4,193.0
36350,3.304,6.0,0.0
36353,3.304,59.9,198.0
36355,3.308,59.1,195.0
36358,3.304,58.9,195.0
36361,3.304,6.0,0.0
36364,3.308,59.9,198.0
36367,3.300,6.0,0.0
36369,3.308,58.9,195.0
36372,3.304,6.0,0.0
36375,3.304,6.0,0.0
36378,3.308,6.0,0.0
36380,3.308,6.0,0.0
36383,3.300,6.0,0.0
36386,3.304,58.8,195.0
36389,3.304,6.0,0.0
36392,3.304,6.0,0.0
36394,3.304,58.9,195.0
36397,3.304,58.8,195.0
36400,3.308,59.9,198.0
36403,3.304,59.7,197.0
36406,3.304,6.0,0.0
36408,3.304,59.5,197.0
36411,3.304,6.0,0.0
36414,3.300,6.0,0.0
36417,3.308,6.0,0.0
36420,3.308,6.0,0.0
36422,3.300,59.8,198.0
36425,3.308,58.4,193.0
36428,3.304,6.0,0.0
36431,3.308,6.0,0.0
36434,3.308,59.0,195.0
36436,3.300,58.7,193.0
36439,3.304,59.5,197.0
36442,3.304,59.7,198.0
36445,3.304,6.0,0.0
36448,3.308,59.4,197.0
36450,3.304,6.0,0.0
36453,3.304,6.0,0.0
36456,3.308,6.0,0.0
36459,3.308,6.0,0.0
36462,3.300,59.6,197.0
36465,3.304,58.9,195.0
36467,3.304,6.0,0.0
36470,3.308,6.0,0.0
36473,3.308,58.9,195.0
36475,3.300,58.3,192.0
36478,3.304,59.6,197.0
36481,3.304,59.6,197.0
36484,3.304,6.0,0.0
36487,3.308,6.0,0.0
36489,3.308,6.0,0.0
36492,3.300,6.0,0.0
36495,3.308,6.0,0.0
36498,3.308,6.0,0.0
36501,3.300,59.9,198.0
36503,3.304,59.3,197.0
36506,3.304,6.0,0.0
36509,3.304,6.0,0.0
36512,3.308,58.6,193.0
36515,3.304,58.0,192.0
36517,3.304,59.5,197.0
36520,3.304,6.0,0.0
36523,3.304,6.0,0.0
36526,3.308,60.4,200.0
36565,3.304,65.3,198.0
36566,3.300,6.0,0.0
36566,3.308,6.0,0.0
36567,3.304,6.0,0.0
36567,3.300,6.0,0.0
36568,3.308,59.1,195.0
36568,3.304,6.0,0.0
36569,3.308,59.7,197.0
36569,3.304,58.1,192.0
36570,3.304,58.1,193.0
36570,3.304,59.8,198.0
36571,3.308,6.0,0.0
36571,3.304,6.0,0.0
36572,3.308,6.0,0.0
36572,3.304,6.0,0.0
36573,3.300,6.0,0.0
36573,3.308,6.0,0.0
36576,3.308,6.0,0.0
36579,3.300,6.0,0.0
36582,3.308,59.2,195.0
36584,3.304,6.0,0.0
36587,3.304,59.8,198.0
36590,3.304,58.1,192.0
36593,3.304,58.1,195.0
36596,3.304,6.0,0.0
36598,3.304,6.0,0.0
36601,3.304,6.0,0.0
36604,3.308,59.8,198.0
36607,3.308,6.0,0.0
36610,3.304,6.0,0.0
36612,3.308,6.0,0.0
36615,3.308,6.0,0.0
36618,3.304,6.0,0.0
36621,3.308,58.9,195.0
36624,3.304,59.5,197.0
36626,3.308,59.6,197.0
36629,3.304,58.0,192.0
36632,3.304,58.6,193.0
36635,3.304,6.0,0.0
36638,3.304,6.0,0.0
36640,3.304,6.0,0.0
36643,3.308,59.4,197.0
36646,3.308,6.0,0.0
36649,3.300,6.0,0.0
36651,3.308,6.0,0.0
36654,3.308,6.0,0.0
36657,3.300,6.0,0.0
36660,3.304,58.7,193.0
36663,3.304,6.0,0.0
36665,3.304,59.6,197.0
36668,3.308,58.7,193.0
36671,3.304,59.0,195.0
36674,3.304,6.0,0.0
36677,3.304,6.0,0.0
36679,3.300,6.0,0.0
36682,3.308,59.6,197.0
36685,3.308,6.0,0.0
36688,3.300,6.0,0.0
36691,3.308,6.0,0.0
36693,3.304,6.0,0.0
36696,3.300,6.0,0.0
36699,3.304,58.2,192.0
36702,3.304,59.5,195.0
36705,3.304,6.0,0.0
36707,3.304,59.2,197.0
36710,3.304,59.2,198.0
36713,3.308,59.7,197.0
36716,3.304,59.8,198.0
36719,3.300,6.0,0.0
36722,3.304,59.1,195.0
36724,3.304,6.0,0.0
36727,3.304,6.0,0.0
36730,3.308,6.0,0.0
36732,3.308,6.0,0.0
36735,3.300,59.6,197.0
36738,3.304,58.4,193.0
36741,3.304,6.0,0.0
36744,3.308,6.0,0.0
36746,3.304,58.8,195.0
36749,3.304,59.1,195.0
36752,3.308,59.5,197.0
36755,3.304,59.8,198.0
36758,3.300,6.0,0.0
36760,3.308,59.8,198.0
36763,3.308,6.0,0.0
36766,3.304,6.0,0.0
36769,3.308,6.0,0.0
36772,3.308,6.0,0.0
36774,3.300,59.7,197.0
36777,3.304,58.1,192.0
36780,3.304,59.8,197.0
36783,3.304,6.0,0.0
36786,3.304,59.1,195.0
36788,3.304,58.7,195.0
36791,3.304,59.1,195.0
36794,3.308,59.7,197.0
36797,3.300,6.0,0.0
36800,3.308,6.0,0.0
36802,3.308,6.0,0.0
36805,3.304,6.0,0.0
36808,3.308,6.0,0.0
36811,3.304,6.0,0.0
36814,3.304,59.7,198.0
36816,3.304,58.7,195.0
36819,3.304,59.9,197.0
36822,3.304,6.0,0.0
36825,3.304,58.9,195.0
36827,3.304,58.6,193.0
36830,3.304,59.1,195.0
36833,3.308,6.0,0.0
36836,3.304,6.0,0.0
36839,3.308,6.0,0.0
36841,3.308,6.0,0.0
36844,3.300,6.0,0.0
36847,3.304,59.7,197.0
36850,3.304,6.0,0.0
36853,3.300,6.0,0.0
36855,3.304,59.2,195.0
36858,3.304,6.0,0.0
36861,3.304,6.0,0.0
36864,3.308,58.9,195.0
36867,3.300,58.9,197.0
36869,3.304,58.6,193.0
36872,3.304,6.0,0.0
36875,3.304,62.0,206.0
36878,3.308,6.0,0.0
36881,3.308,6.0,0.0
36883,3.300,6.0,0.0
36886,3.308,59.7,197.0
36889,3.304,6.0,0.0
36892,3.304,6.0,0.0
36898,3.308,59.0,195.0
36898,3.304,59.9,198.0
36900,3.304,6.0,0.0
36903,3.304,58.6,193.0
36906,3.300,58.7,195.0
36908,3.308,59.2,195.0
36912,3.308,6.0,0.0
36914,3.304,6.0,0.0
36917,3.308,6.0,0.0
36920,3.308,6.0,0.0
36922,3.300,6.0,0.0
36925,3.308,6.0,0.0
36928,3.308,6.0,0.0
36931,3.300,6.0,0.0
36934,3.304,59.1,195.0
36936,3.304,58.9,193.0
36939,3.308,59.8,198.0
36942,3.304,58.3,193.0
36945,3.304,58.9,197.0
36948,3.308,59.7,198.0
36950,3.304,6.0,0.0
36953,3.304,6.0,0.0
36956,3.308,6.0,0.0
36959,3.308,6.0,0.0
36962,3.300,6.0,0.0
36964,3.308,6.0,0.0
36967,3.304,6.0,0.0
36970,3.304,6.0,0.0
36973,3.304,58.6,193.0
36976,3.300,58.4,192.0
36978,3.304,59.6,197.0
36981,3.304,59.3,197.0
36984,3.300,59.6,198.0
36987,3.304,59.9,198.0
36990,3.304,6.0,0.0
36992,3.304,6.0,0.0
36995,3.308,59.9,198.0
36998,3.308,6.0,0.0
37001,3.304,6.0,0.0
37003,3.304,6.0,0.0
37006,3.304,6.0,0.0
37009,3.304,6.0,0.0
37012,3.304,58.3,193.0
37015,3.304,59.1,193.0
37017,3.304,59.7,197.0
37020,3.304,59.3,197.0
37023,3.304,6.0,0.0
37026,3.304,59.6,197.0
37029,3.304,6.0,0.0
37031,3.300,6.0,0.0
37034,3.304,6.0,0.0
37037,3.308,6.0,0.0
37040,3.304,6.0,0.0
37043,3.304,6.0,0.0
37045,3.308,6.0,0.0
37048,3.304,6.0,0.0
37051,3.304,58.1,192.0
37054,3.304,58.6,193.0
37057,3.308,6.0,0.0
37059,3.304,6.0,0.0
37062,3.304,6.0,0.0
37065,3.308,58.9,195.0
37068,3.304,6.0,0.0
37071,3.304,6.0,0.0
37073,3.308,6.0,0.0
37076,3.308,6.0,0.0
37079,3.300,6.0,0.0
37082,3.308,6.0,0.0
37084,3.304,6.0,0.0
37087,3.304,59.7,197.0
37090,3.304,58.2,192.0
37093,3.300,58.2,193.0
37096,3.304,6.0,0.0
37098,3.304,59.7,198.0
37101,3.304,6.0,0.0
37104,3.308,59.0,195.0
37107,3.304,6.0,0.0
37110,3.304,6.0,0.0
37112,3.308,6.0,0.0
37115,3.308,6.0,0.0
37118,3.300,6.0,0.0
37121,3.304,59.5,197.0
37124,3.304,6.0,0.0
37126,3.304,59.6,197.0
37129,3.304,58.4,193.0
37132,3.304,58.5,195.0
37135,3.308,6.0,0.0
37138,3.308,6.0,0.0
37140,3.300,6.0,0.0
37143,3.308,58.6,193.0
37146,3.304,6.0,0.0
37149,3.304,6.0,0.0
37152,3.308,6.0,0.0
37154,3.308,6.0,0.0
37157,3.304,6.0,0.0
37160,3.304,58.6,193.0
37163,3.304,6.0,0.0
37166,3.300,59.7,197.0
37168,3.304,58.6,193.0
37171,3.304,58.8,195.0
37174,3.304,6.0,0.0
37177,3.308,59.7,198.0
37179,3.300,6.0,0.0
37182,3.308,58.7,193.0
37185,3.308,6.0,0.0
37188,3.304,6.0,0.0
37191,3.308,6.0,0.0
37193,3.308,6.0,0.0
37196,3.300,6.0,0.0
37199,3.304,58.7,193.0
37202,3.304,6.0,0.0
37205,3.308,6.0,0.0
37207,3.304,59.2,195.0
37210,3.304,58.9,195.0
37213,3.304,6.0,0.0
37216,3.304,59.5,197.0
37219,3.300,6.0,0.0
37221,3.304,59.1,195.0
37224,3.308,65.3,200.0
37227,3.304,6.0,0.0
37230,3.308,6.0,0.0
37233,3.308,6.0,0.0
37236,3.300,59.8,198.0
37238,3.304,58.6,193.0
37241,3.304,6.0,0.0
37244,3.304,6.0,0.0
37247,3.304,58.8,195.0
37249,3.304,58.6,193.0
37252,3.304,59.7,197.0
37255,3.304,59.6,197.0
37258,3.304,6.0,0.0
37260,3.308,59.4,197.0
37263,3.304,6.0,0.0
37266,3.304,6.0,0.0
37269,3.308,6.0,0.0
37272,3.308,6.0,0.0
37274,3.300,59.8,198.0
37277,3.304,59.0,195.0
37280,3.304,6.0,0.0
37283,3.308,6.0,0.0
37286,3.304,59.0,195.0
37288,3.300,58.5,193.0
37291,3.304,59.4,197.0
37294,3.304,59.7,197.0
37297,3.304,6.0,0.0
37300,3.304,59.8,198.0
37302,3.304,6.0,0.0
37305,3.304,6.0,0.0
37308,3.304,6.0,0.0
37311,3.308,6.0,0.0
37314,3.300,59.7,198.0
37316,3.304,58.8,195.0
37319,3.304,6.0,0.0
37322,3.304,6.0,0.0
37325,3.308,58.5,193.0
37328,3.300,5.0,0.0
37330,3.304,59.6,197.0
37333,3.304,6.0,0.0
37336,3.304,6.0,0.0
37339,3.308,6.0,0.0
37341,3.308,6.0,0.0
37344,3.300,6.0,0.0
37347,3.304,6.0,0.0
37350,3.308,6.0,0.0
37353,3.300,6.0,0.0
37355,3.308,59.0,195.0
37358,3.304,6.0,0.0
37361,3.304,6.0,0.0
37364,3.308,58.1,192.0
37367,3.300,5.0,0.0
37369,3.304,59.4,197.0
37372,3.308,6.0,0.0
37375,3.300,6.0,0.0
37378,3.308,6.0,0.0
37381,3.308,6.0,0.0
37383,3.300,6.0,0.0
37386,3.308,6.0,0.0
37389,3.308,6.0,0.0
37392,3.300,6.0,0.0
37395,3.308,59.1,195.0
37397,3.304,6.0,0.0
37400,3.304,6.0,0.0
37403,3.308,58.3,193.0
37406,3.304,58.5,195.0
37409,3.308,59.9,198.0
37411,3.308,6.0,0.0
37414,3.304,6.0,0.0
37417,3.308,59.5,197.0
37420,3.308,6.0,0.0
37422,3.304,6.0,0.0
37425,3.308,6.0,0.0
37428,3.304,6.0,0.0
37431,3.300,6.0,0.0
37434,3.304,59.3,197.0
37436,3.304,6.0,0.0
37439,3.308,59.7,197.0
37442,3.304,58.1,192.0
37445,3.300,58.6,195.0
37448,3.308,6.0,0.0
37450,3.304,6.0,0.0
37456,3.300,6.0,0.0
37457,3.304,59.5,197.0
37459,3.304,6.0,0.0
37462,3.300,6.0,0.0
37464,3.308,6.0,0.0
37467,3.308,6.0,0.0
37470,3.304,6.0,0.0
37473,3.308,58.6,193.0
37476,3.304,59.6,195.0
37478,3.304,59.6,197.0
37481,3.304,58.7,193.0
37484,3.304,59.0,197.0
37487,3.308,6.0,0.0
37490,3.308,6.0,0.0
37492,3.300,6.0,0.0
37495,3.308,6.0,0.0
37498,3.304,6.0,0.0
37501,3.300,6.0,0.0
37504,3.308,6.0,0.0
37506,3.308,6.0,0.0
37509,3.300,6.0,0.0
37512,3.308,58.2,192.0
37515,3.304,59.1,193.0
37517,3.304,59.6,197.0
37520,3.304,59.0,195.0
37523,3.304,59.0,197.0
37526,3.308,6.0,0.0
37529,3.304,6.0,0.0
37531,3.304,6.0,0.0
37534,3.308,6.0,0.0
37537,3.308,6.0,0.0
37540,3.300,6.0,0.0
37543,3.308,6.0,0.0
37545,3.308,6.0,0.0
37548,3.300,6.0,0.0
37551,3.304,58.1,192.0
37554,3.304,58.9,193.0
37557,3.304,6.0,0.0
37559,3.308,59.7,198.0
37562,3.304,59.9,198.0
37565,3.304,58.9,195.0
37568,3.308,59.8,198.0
37571,3.304,6.0,0.0
37573,3.308,60.3,200.0
37576,3.308,6.0,0.0
37579,3.304,6.0,0.0
37582,3.308,6.0,0.0
37585,3.304,6.0,0.0
37587,3.300,59.7,197.0
37590,3.308,58.2,192.0
37593,3.300,59.4,197.0
37596,3.308,6.0,0.0
37599,3.308,59.3,197.0
37601,3.304,59.9,198.0
37604,3.308,58.8,195.0
37607,3.308,6.0,0.0
37610,3.300,6.0,0.0
37612,3.308,6.0,0.0
37617,3.308,6.0,0.0
37618,3.304,6.0,0.0
37621,3.308,6.0,0.0
37624,3.304,6.0,0.0
37626,3.300,59.7,197.0
37629,3.308,58.6,193.0
37632,3.304,59.6,197.0
37635,3.304,6.0,0.0
37638,3.308,59.7,198.0
37640,3.300,59.3,197.0
37643,3.304,58.6,193.0
37646,3.304,6.0,0.0
37649,3.304,6.0,0.0
37652,3.308,6.0,0.0
37654,3.308,6.0,0.0
37657,3.304,6.0,0.0
37660,3.308,59.5,197.0
37663,3.308,6.0,0.0
37666,3.304,59.6,197.0
37668,3.304,59.0,195.0
37671,3.304,59.2,195.0
37674,3.308,6.0,0.0
37677,3.308,59.4,197.0
37680,3.300,58.9,195.0
37682,3.308,58.7,193.0
37685,3.304,6.0,0.0
37688,3.304,6.0,0.0
37691,3.308,6.0,0.0
37693,3.308,6.0,0.0
37696,3.304,6.0,0.0
37699,3.304,59.6,197.0
37702,3.304,6.0,0.0
37705,3.300,6.0,0.0
37707,3.308,58.8,195.0
37710,3.300,59.4,195.0
37713,3.304,6.0,0.0
37716,3.304,59.3,197.0
37719,3.304,59.6,198.0
37721,3.308,58.9,195.0
37724,3.304,6.0,0.0
37727,3.304,6.0,0.0
37730,3.308,6.0,0.0
37733,3.308,6.0,0.0
37735,3.304,6.0,0.0
37738,3.304,59.5,197.0
37741,3.308,6.0,0.0
37744,3.300,6.0,0.0
37747,3.304,59.0,195.0
37749,3.304,59.8,195.0
37752,3.304,59.8,198.0
37755,3.304,59.1,195.0
37758,3.300,59.4,198.0
37761,3.308,59.1,195.0
37763,3.304,6.0,0.0
37766,3.300,6.0,0.0
37769,3.308,6.0,0.0
37772,3.308,6.0,0.0
37775,3.300,6.0,0.0
37777,3.308,6.0,0.0
37780,3.308,6.0,0.0
37783,3.300,6.0,0.0
37786,3.308,59.1,195.0
37788,3.304,59.4,195.0
37791,3.308,59.6,197.0
37794,3.308,58.3,193.0
37797,3.304,59.2,197.0
37800,3.308,59.8,198.0
37802,3.304,6.0,0.0
37805,3.304,6.0,0.0
37808,3.308,6.0,0.0
37811,3.308,6.0,0.0
37814,3.300,6.0,0.0
37816,3.308,6.0,0.0
37819,3.304,6.0,0.0
37822,3.300,6.0,0.0
37825,3.308,58.5,193.0
37828,3.304,58.3,192.0
37830,3.304,59.5,197.0
37833,3.304,59.4,197.0
37836,3.304,59.6,200.0
37839,3.308,59.6,197.0
37842,3.308,6.0,0.0
37844,3.304,6.0,0.0
37847,3.308,6.0,0.0
37850,3.308,6.0,0.0
37853,3.300,6.0,0.0
37856,3.308,6.0,0.0
37858,3.304,6.0,0.0
37861,3.304,6.0,0.0
37864,3.304,58.1,192.0
37867,3.304,58.1,192.0
37869,3.304,6.0,0.0
37873,3.308,6.0,0.0
37875,3.304,6.0,0.0
37878,3.308,59.4,197.0
37881,3.304,6.0,0.0
37883,3.300,6.0,0.0
37886,3.308,6.0,0.0
37889,3.308,6.0,0.0
37892,3.300,6.0,0.0
37895,3.304,59.8,198.0
37897,3.304,6.0,0.0
37900,3.300,59.8,198.0
37903,3.304,58.2,192.0
37906,3.304,58.2,192.0
37909,3.304,6.0,0.0
37911,3.308,6.0,0.0
37914,3.304,6.0,0.0
37917,3.308,58.8,195.0
37920,3.304,64.7,198.0
37923,3.304,61.4,203.0
37925,3.308,6.0,0.0
37928,3.308,6.0,0.0
37931,3.300,6.0,0.0
