ms,voltage,current,power
19985,3.304,58.0,192.0
19988,3.300,5.0,0.0
19991,3.304,6.0,0.0
19993,3.304,6.0,0.0
19996,3.300,6.0,0.0
19999,3.308,59.0,195.0
20002,3.304,6.0,0.0
20005,3.300,6.0,0.0
20007,3.304,6.0,0.0
20010,3.308,6.0,0.0
20013,3.300,6.0,0.0
20016,3.304,59.8,198.0
20019,3.304,6.0,0.0
20021,3.300,59.6,197.0
20024,3.304,58.1,192.0
20027,3.300,58.4,193.0
20030,3.304,6.0,0.0
20033,3.304,6.0,0.0
20035,3.300,6.0,0.0
20038,3.304,58.7,193.0
20041,3.304,6.0,0.0
20044,3.300,6.0,0.0
20046,3.304,6.0,0.0
20049,3.304,6.0,0.0
20052,3.300,6.0,0.0
20055,3.304,58.7,193.0
20058,3.300,6.0,0.0
20060,3.304,59.7,197.0
20063,3.304,58.7,193.0
20066,3.300,58.6,195.0
20069,3.304,6.0,0.0
20072,3.304,6.0,0.0
20074,3.300,6.0,0.0
20077,3.304,59.3,197.0
20080,3.304,6.0,0.0
20083,3.300,6.0,0.0
20086,3.304,6.0,0.0
20088,3.304,6.0,0.0
20091,3.300,6.0,0.0
20094,3.304,58.4,193.0
20097,3.300,6.0,0.0
20100,3.304,59.8,198.0
20102,3.304,59.0,195.0
20105,3.300,58.8,195.0
20108,3.304,6.0,0.0
20111,3.304,6.0,0.0
20114,3.300,6.0,0.0
20116,3.304,59.0,195.0
20119,3.304,6.0,0.0
20122,3.300,6.0,0.0
20125,3.304,6.0,0.0
20128,3.308,6.0,0.0
20130,3.300,6.0,0.0
20133,3.304,58.4,193.0
20136,3.300,6.0,0.0
20139,3.304,6.0,0.0
20141,3.304,59.0,195.0
20144,3.300,59.0,197.0
20147,3.304,6.0,0.0
20150,3.304,59.6,197.0
20153,3.300,6.0,0.0
20155,3.304,59.6,197.0
20159,3.304,6.0,0.0
20161,3.300,6.0,0.0
20164,3.304,6.0,0.0
20167,3.304,6.0,0.0
20169,3.300,59.6,197.0
20172,3.304,58.2,192.0
20175,3.300,60.3,198.0
20178,3.304,60.7,200.0
20181,3.304,59.1,195.0
20183,3.300,58.8,195.0
20186,3.304,59.1,195.0
20189,3.300,59.7,197.0
20192,3.300,6.0,0.0
20195,3.304,59.8,198.0
20197,3.304,6.0,0.0
20200,3.300,6.0,0.0
20203,3.304,6.0,0.0
20206,3.304,6.0,0.0
20209,3.296,59.6,197.0
20211,3.304,58.8,195.0
20214,3.300,6.0,0.0
20217,3.304,6.0,0.0
20220,3.304,58.5,193.0
20223,3.300,58.4,192.0
20225,3.304,59.3,197.0
20228,3.300,59.8,198.0
20234,3.300,6.0,0.0
20234,3.304,6.0,0.0
20236,3.304,6.0,0.0
20239,3.300,6.0,0.0
20242,3.304,6.0,0.0
20245,3.304,6.0,0.0
20248,3.300,6.0,0.0
20250,3.304,59.2,195.0
20253,3.300,6.0,0.0
20256,3.304,6.0,0.0
20259,3.304,58.6,193.0
20262,3.300,58.3,193.0
20264,3.304,59.1,195.0
20267,3.304,6.0,0.0
20270,3.300,6.0,0.0
20273,3.304,6.0,0.0
20276,3.308,6.0,0.0
20278,3.300,6.0,0.0
20281,3.304,6.0,0.0
20284,3.304,6.0,0.0
20287,3.300,6.0,0.0
20290,3.304,59.0,195.0
20292,3.300,6.0,0.0
20295,3.304,59.8,198.0
20298,3.304,58.6,193.0
20301,3.300,58.6,195.0
20304,3.304,59.6,197.0
20306,3.304,6.0,0.0
20309,3.300,6.0,0.0
20312,3.304,6.0,0.0
20315,3.304,6.0,0.0
20317,3.300,6.0,0.0
20320,3.304,59.8,198.0
20323,3.304,6.0,0.0
20326,3.300,6.0,0.0
20329,3.304,59.2,195.0
20331,3.300,59.3,195.0
20334,3.304,59.6,197.0
20337,3.304,58.9,195.0
20340,3.300,59.4,198.0
20343,3.304,59.5,197.0
20345,3.304,6.0,0.0
20348,3.300,6.0,0.0
20351,3.304,6.0,0.0
20354,3.308,6.0,0.0
20357,3.300,6.0,0.0
20359,3.304,59.9,198.0
20363,3.304,6.0,0.0
20365,3.300,6.0,0.0
20368,3.304,58.5,193.0
20371,3.300,58.5,193.0
20373,3.304,59.6,197.0
20376,3.300,59.2,195.0
20379,3.300,59.9,198.0
20382,3.304,59.5,197.0
20385,3.304,6.0,0.0
20387,3.300,6.0,0.0
20390,3.304,6.0,0.0
20393,3.304,6.0,0.0
20396,3.300,6.0,0.0
20399,3.304,59.9,198.0
20401,3.304,6.0,0.0
20404,3.300,6.0,0.0
20407,3.304,58.2,192.0
20410,3.300,58.0,192.0
20412,3.304,59.7,197.0
20415,3.304,59.8,198.0
20418,3.300,6.0,0.0
20421,3.304,59.6,197.0
20424,3.304,6.0,0.0
20426,3.300,6.0,0.0
20429,3.304,6.0,0.0
20432,3.304,6.0,0.0
20435,3.300,6.0,0.0
20438,3.304,59.7,197.0
20440,3.304,6.0,0.0
20443,3.304,6.0,0.0
20446,3.304,58.2,192.0
20449,3.300,58.0,192.0
20452,3.304,6.0,0.0
20454,3.304,6.0,0.0
20457,3.300,6.0,0.0
20460,3.308,59.1,195.0
20463,3.304,6.0,0.0
20466,3.300,6.0,0.0
20468,3.304,6.0,0.0
20471,3.304,6.0,0.0
20474,3.296,6.0,0.0
20477,3.304,59.5,197.0
20480,3.300,6.0,0.0
20482,3.304,59.7,197.0
20485,3.304,58.1,192.0
20488,3.300,58.4,193.0
20491,3.304,6.0,0.0
20493,3.304,6.0,0.0
20496,3.300,6.0,0.0
20499,3.304,59.5,197.0
20502,3.304,6.0,0.0
20505,3.300,6.0,0.0
20507,3.304,6.0,0.0
20510,3.304,6.0,0.0
20513,3.300,6.0,0.0
20516,3.304,58.8,193.0
20519,3.304,6.0,0.0
20521,3.304,59.5,197.0
20524,3.304,58.6,193.0
20527,3.300,58.6,195.0
20530,3.304,6.0,0.0
20533,3.304,6.0,0.0
20535,3.300,6.0,0.0
20538,3.304,59.2,195.0
20541,3.304,6.0,0.0
20544,3.300,6.0,0.0
20547,3.304,6.0,0.0
20549,3.304,6.0,0.0
20552,3.300,6.0,0.0
20555,3.304,58.3,192.0
20558,3.300,6.0,0.0
20561,3.304,59.7,197.0
20563,3.304,59.0,195.0
20566,3.300,58.8,197.0
20569,3.304,6.0,0.0
20572,3.304,6.0,0.0
20575,3.300,6.0,0.0
20577,3.304,59.3,197.0
20580,3.304,6.0,0.0
20583,3.300,6.0,0.0
20586,3.308,6.0,0.0
20588,3.304,6.0,0.0
20591,3.300,6.0,0.0
20594,3.304,58.3,192.0
20597,3.300,59.9,197.0
20600,3.304,6.0,0.0
20602,3.304,59.1,195.0
20605,3.300,59.3,197.0
20608,3.304,59.2,195.0
20611,3.304,59.8,198.0
20614,3.300,6.0,0.0
20616,3.304,6.0,0.0
20620,3.304,6.0,0.0
20622,3.300,6.0,0.0
20625,3.308,6.0,0.0
20628,3.304,6.0,0.0
20630,3.300,59.8,198.0
20633,3.304,58.2,192.0
20636,3.304,59.6,197.0
20639,3.304,6.0,0.0
20642,3.304,58.8,195.0
20644,3.300,58.8,195.0
20647,3.304,59.4,197.0
20650,3.304,59.7,197.0
20653,3.300,6.0,0.0
20656,3.304,6.0,0.0
20658,3.304,6.0,0.0
20661,3.300,6.0,0.0
20664,3.304,6.0,0.0
20667,3.304,6.0,0.0
20670,3.300,59.6,197.0
20672,3.304,58.7,193.0
20675,3.300,6.0,0.0
20678,3.300,6.0,0.0
20681,3.304,59.2,195.0
20684,3.300,58.6,193.0
20686,3.304,59.4,197.0
20689,3.304,59.8,198.0
20692,3.300,6.0,0.0
20695,3.304,6.0,0.0
20697,3.304,6.0,0.0
20700,3.300,6.0,0.0
20703,3.304,59.7,197.0
20706,3.304,6.0,0.0
20709,3.300,59.8,198.0
20711,3.304,59.1,195.0
20714,3.300,59.9,197.0
20717,3.304,6.0,0.0
20720,3.304,59.3,197.0
20723,3.300,59.2,197.0
20725,3.304,58.5,193.0
20728,3.304,6.0,0.0
20731,3.304,6.0,0.0
20734,3.308,6.0,0.0
20737,3.304,6.0,0.0
20739,3.300,6.0,0.0
20742,3.304,59.5,197.0
20745,3.304,6.0,0.0
20748,3.300,6.0,0.0
20751,3.304,58.9,195.0
20753,3.300,59.7,195.0
20756,3.304,6.0,0.0
20759,3.304,58.9,195.0
20762,3.300,59.4,197.0
20764,3.304,59.1,195.0
20767,3.304,6.0,0.0
20770,3.300,6.0,0.0
20773,3.304,6.0,0.0
20776,3.304,6.0,0.0
20778,3.300,6.0,0.0
20781,3.304,59.0,195.0
20784,3.304,6.0,0.0
20787,3.304,6.0,0.0
20802,3.304,59.1,195.0
20803,3.300,58.6,193.0
20803,3.304,59.7,197.0
20804,3.304,59.5,197.0
20804,3.300,6.0,0.0
20805,3.304,59.3,197.0
20808,3.304,6.0,0.0
20809,3.300,6.0,0.0
20812,3.308,6.0,0.0
20815,3.304,6.0,0.0
20818,3.300,59.8,198.0
20820,3.304,59.6,197.0
20823,3.304,6.0,0.0
20826,3.304,6.0,0.0
20829,3.304,58.7,193.0
20832,3.300,58.3,192.0
20834,3.304,59.6,197.0
20837,3.304,59.6,197.0
20840,3.300,6.0,0.0
20843,3.304,59.6,197.0
20845,3.304,6.0,0.0
20848,3.300,6.0,0.0
20851,3.304,6.0,0.0
20854,3.304,6.0,0.0
20857,3.300,6.0,0.0
20859,3.304,59.3,197.0
20862,3.304,6.0,0.0
20865,3.304,60.6,200.0
20868,3.304,58.4,193.0
20871,3.300,5.0,0.0
20873,3.304,59.6,197.0
20876,3.304,6.0,0.0
20879,3.300,6.0,0.0
20882,3.308,6.0,0.0
20885,3.304,6.0,0.0
20887,3.300,6.0,0.0
20890,3.308,6.0,0.0
20893,3.304,6.0,0.0
20896,3.300,6.0,0.0
20899,3.304,58.9,195.0
20901,3.300,6.0,0.0
20904,3.304,6.0,0.0
20907,3.304,58.0,192.0
20910,3.300,58.0,192.0
20913,3.304,6.0,0.0
20915,3.304,6.0,0.0
20918,3.300,6.0,0.0
20921,3.304,6.0,0.0
20924,3.304,6.0,0.0
20926,3.300,6.0,0.0
20929,3.304,6.0,0.0
20932,3.304,6.0,0.0
20935,3.300,6.0,0.0
20938,3.304,59.2,195.0
20940,3.300,6.0,0.0
20943,3.304,59.7,197.0
20946,3.304,58.4,193.0
20949,3.300,58.9,197.0
20952,3.304,6.0,0.0
20954,3.304,6.0,0.0
20957,3.300,6.0,0.0
20960,3.308,59.7,197.0
20963,3.304,6.0,0.0
20966,3.300,6.0,0.0
20968,3.304,6.0,0.0
20971,3.304,6.0,0.0
20974,3.300,6.0,0.0
20977,3.304,58.7,193.0
20980,3.300,59.6,195.0
20982,3.304,59.6,197.0
20985,3.304,58.7,193.0
20988,3.300,59.3,197.0
20991,3.308,59.7,197.0
20994,3.304,6.0,0.0
20996,3.300,6.0,0.0
21000,3.304,59.4,197.0
21002,3.304,6.0,0.0
21005,3.300,6.0,0.0
21008,3.304,6.0,0.0
21010,3.304,6.0,0.0
21013,3.300,6.0,0.0
21016,3.304,58.3,192.0
21019,3.300,59.3,195.0
21022,3.304,59.6,197.0
21024,3.300,58.9,195.0
21027,3.300,59.4,197.0
21030,3.304,6.0,0.0
21033,3.304,6.0,0.0
21035,3.300,6.0,0.0
21038,3.308,6.0,0.0
21041,3.304,6.0,0.0
21044,3.300,6.0,0.0
21047,3.304,6.0,0.0
21049,3.304,6.0,0.0
21052,3.300,6.0,0.0
21055,3.304,58.1,192.0
21058,3.300,58.3,192.0
21061,3.304,6.0,0.0
21063,3.304,59.8,198.0
21067,3.300,59.8,198.0
21069,3.304,58.9,195.0
21072,3.304,6.0,0.0
21075,3.300,6.0,0.0
21077,3.304,6.0,0.0
21080,3.304,6.0,0.0
21083,3.300,6.0,0.0
21086,3.304,6.0,0.0
21089,3.304,6.0,0.0
21091,3.300,59.7,197.0
21094,3.304,58.2,192.0
21097,3.300,59.1,195.0
21100,3.304,6.0,0.0
21103,3.304,59.7,197.0
21105,3.300,6.0,0.0
21108,3.304,58.9,195.0
21111,3.304,6.0,0.0
21114,3.300,6.0,0.0
21116,3.304,6.0,0.0
21119,3.304,6.0,0.0
21122,3.300,6.0,0.0
21125,3.304,59.4,197.0
21128,3.304,6.0,0.0
21131,3.300,59.8,198.0
21133,3.304,58.6,193.0
21136,3.300,58.9,195.0
21139,3.304,6.0,0.0
21142,3.304,6.0,0.0
21144,3.300,6.0,0.0
21147,3.304,58.7,193.0
21150,3.304,6.0,0.0
21153,3.300,6.0,0.0
21156,3.304,6.0,0.0
21158,3.304,6.0,0.0
21161,3.300,6.0,0.0
21164,3.304,59.0,195.0
21167,3.300,6.0,0.0
21170,3.304,59.6,197.0
21172,3.304,58.9,195.0
21175,3.300,59.2,195.0
21178,3.304,6.0,0.0
21181,3.304,59.6,197.0
21184,3.300,59.6,198.0
21186,3.304,58.6,193.0
21189,3.304,6.0,0.0
21192,3.300,6.0,0.0
21197,3.304,6.0,0.0
21198,3.304,6.0,0.0
21200,3.300,6.0,0.0
21203,3.304,59.1,195.0
21206,3.300,6.0,0.0
21209,3.300,60.3,200.0
21211,3.304,59.1,195.0
21214,3.300,59.0,195.0
21217,3.304,6.0,0.0
21220,3.304,59.4,197.0
21223,3.300,59.6,198.0
21225,3.304,59.0,195.0
21228,3.304,6.0,0.0
21231,3.300,6.0,0.0
21234,3.304,6.0,0.0
21237,3.304,6.0,0.0
21239,3.300,59.7,197.0
21242,3.304,58.6,193.0
21245,3.300,6.0,0.0
21248,3.304,6.0,0.0
21251,3.304,58.7,193.0
21253,3.300,58.7,193.0
21256,3.304,59.6,197.0
21259,3.304,59.7,197.0
21262,3.300,6.0,0.0
21265,3.304,59.5,197.0
21267,3.304,6.0,0.0
21270,3.300,6.0,0.0
21273,3.304,6.0,0.0
21276,3.304,6.0,0.0
21279,3.300,59.8,198.0
21281,3.304,59.0,195.0
21284,3.300,6.0,0.0
21287,3.304,6.0,0.0
21290,3.304,58.9,195.0
21292,3.300,58.3,192.0
21295,3.304,59.7,197.0
21298,3.304,59.7,197.0
21301,3.300,6.0,0.0
21304,3.304,6.0,0.0
21306,3.304,6.0,0.0
21309,3.300,6.0,0.0
21312,3.304,6.0,0.0
21315,3.304,6.0,0.0
21318,3.300,59.8,198.0
21321,3.304,59.4,197.0
21323,3.300,6.0,0.0
21326,3.304,6.0,0.0
21329,3.304,58.8,193.0
21332,3.300,58.1,193.0
21334,3.304,59.4,197.0
21337,3.304,6.0,0.0
21340,3.300,6.0,0.0
21343,3.304,6.0,0.0
21346,3.304,6.0,0.0
21360,3.300,6.0,0.0
21361,3.304,6.0,0.0
21361,3.304,6.0,0.0
21362,3.300,6.0,0.0
21362,3.304,58.9,195.0
21363,3.300,6.0,0.0
21365,3.304,59.8,198.0
21368,3.304,58.3,192.0
21371,3.300,58.6,195.0
21373,3.304,59.3,197.0
21376,3.304,6.0,0.0
21379,3.300,6.0,0.0
21382,3.304,6.0,0.0
21385,3.304,6.0,0.0
21387,3.300,6.0,0.0
21390,3.304,59.8,198.0
21393,3.304,6.0,0.0
21396,3.300,6.0,0.0
21399,3.304,59.1,195.0
21401,3.300,6.0,0.0
21404,3.304,59.6,197.0
21407,3.304,58.4,193.0
21410,3.300,58.7,197.0
21413,3.304,59.8,198.0
21415,3.304,6.0,0.0
21418,3.300,6.0,0.0
21421,3.304,6.0,0.0
21424,3.304,6.0,0.0
21427,3.300,6.0,0.0
21429,3.304,6.0,0.0
21432,3.304,6.0,0.0
21435,3.300,6.0,0.0
21438,3.304,58.6,193.0
21441,3.300,58.5,192.0
21443,3.300,59.6,197.0
21446,3.304,58.6,193.0
21449,3.300,59.5,198.0
21452,3.304,59.7,197.0
21455,3.304,6.0,0.0
21457,3.300,6.0,0.0
21460,3.304,6.0,0.0
21463,3.304,6.0,0.0
21466,3.300,6.0,0.0
21468,3.304,6.0,0.0
21471,3.304,6.0,0.0
21474,3.300,6.0,0.0
21477,3.304,58.5,193.0
21480,3.300,58.2,192.0
21482,3.304,59.6,197.0
21485,3.304,6.0,0.0
21488,3.300,6.0,0.0
21491,3.308,59.7,197.0
21494,3.300,6.0,0.0
21496,3.300,6.0,0.0
21499,3.304,6.0,0.0
21502,3.304,6.0,0.0
21505,3.300,6.0,0.0
21508,3.304,59.7,197.0
21511,3.304,6.0,0.0
21513,3.296,6.0,0.0
21516,3.304,58.1,192.0
21519,3.300,58.0,192.0
21522,3.304,6.0,0.0
21524,3.304,6.0,0.0
21527,3.300,6.0,0.0
21530,3.304,59.3,197.0
21533,3.304,6.0,0.0
21536,3.300,6.0,0.0
21538,3.304,6.0,0.0
21541,3.304,6.0,0.0
21544,3.300,6.0,0.0
21547,3.304,59.7,197.0
21549,3.304,6.0,0.0
21552,3.304,59.7,197.0
21555,3.304,58.1,192.0
21558,3.300,58.2,193.0
21561,3.304,6.0,0.0
21563,3.304,6.0,0.0
21566,3.300,6.0,0.0
21569,3.304,59.3,197.0
21572,3.304,6.0,0.0
21575,3.300,6.0,0.0
21578,3.304,6.0,0.0
21580,3.304,6.0,0.0
21583,3.300,6.0,0.0
21586,3.304,58.9,195.0
21589,3.300,6.0,0.0
21591,3.304,59.6,197.0
21594,3.304,58.5,193.0
21597,3.300,59.0,195.0
21600,3.304,6.0,0.0
21603,3.304,6.0,0.0
21605,3.300,6.0,0.0
21608,3.304,59.2,195.0
21611,3.304,6.0,0.0
21614,3.300,6.0,0.0
21617,3.304,6.0,0.0
21619,3.304,6.0,0.0
21622,3.300,6.0,0.0
21625,3.304,58.5,193.0
21628,3.304,6.0,0.0
21631,3.304,59.7,197.0
21633,3.304,58.7,193.0
21636,3.300,59.1,197.0
21639,3.304,6.0,0.0
21642,3.304,6.0,0.0
21644,3.300,6.0,0.0
21647,3.304,59.3,197.0
21650,3.304,6.0,0.0
21653,3.300,6.0,0.0
21656,3.304,6.0,0.0
21658,3.304,6.0,0.0
21661,3.300,6.0,0.0
21664,3.304,58.2,192.0
21667,3.300,58.8,193.0
21670,3.304,6.0,0.0
21672,3.304,59.5,197.0
21675,3.300,6.0,0.0
21678,3.308,58.9,195.0
21681,3.304,6.0,0.0
21684,3.300,6.0,0.0
21686,3.308,6.0,0.0
21689,3.304,6.0,0.0
21692,3.300,6.0,0.0
21695,3.304,6.0,0.0
21698,3.304,6.0,0.0
21700,3.300,59.7,197.0
21703,3.304,58.1,192.0
21706,3.300,59.0,195.0
21709,3.304,6.0,0.0
21712,3.304,59.4,197.0
21714,3.300,59.5,195.0
21717,3.304,59.0,195.0
21720,3.304,6.0,0.0
21723,3.300,6.0,0.0
21725,3.304,6.0,0.0
21728,3.304,6.0,0.0
21731,3.300,6.0,0.0
21734,3.304,59.9,198.0
21737,3.304,6.0,0.0
21739,3.300,59.6,197.0
21742,3.304,58.7,193.0
21745,3.300,59.1,195.0
21748,3.304,6.0,0.0
21751,3.304,6.0,0.0
21753,3.300,6.0,0.0
21756,3.304,58.6,193.0
21759,3.304,6.0,0.0
21762,3.300,6.0,0.0
21765,3.304,6.0,0.0
21767,3.304,6.0,0.0
21770,3.300,6.0,0.0
21773,3.304,58.8,195.0
21776,3.300,6.0,0.0
21779,3.300,59.7,197.0
21781,3.304,58.9,195.0
21784,3.300,59.2,195.0
21787,3.304,6.0,0.0
21790,3.304,59.7,197.0
21793,3.300,59.7,198.0
21795,3.304,58.6,193.0
21798,3.304,6.0,0.0
21801,3.300,6.0,0.0
21804,3.304,6.0,0.0
21807,3.304,6.0,0.0
21809,3.300,6.0,0.0
21812,3.304,59.2,195.0
21815,3.304,6.0,0.0
21818,3.304,6.0,0.0
21820,3.304,59.0,195.0
21823,3.300,59.1,195.0
21826,3.304,6.0,0.0
21829,3.304,59.5,197.0
21832,3.300,59.9,198.0
21835,3.304,59.0,195.0
21837,3.304,6.0,0.0
21840,3.300,6.0,0.0
21843,3.304,6.0,0.0
21846,3.304,6.0,0.0
21848,3.300,59.8,198.0
21851,3.304,58.5,193.0
21854,3.304,6.0,0.0
21857,3.304,6.0,0.0
21860,3.304,58.8,195.0
21862,3.300,58.7,193.0
21865,3.304,59.5,197.0
21868,3.304,59.6,197.0
21871,3.300,6.0,0.0
21874,3.308,59.5,197.0
21876,3.304,6.0,0.0
21879,3.300,6.0,0.0
21882,3.308,6.0,0.0
21885,3.304,6.0,0.0
21888,3.300,59.7,197.0
21890,3.304,59.0,195.0
21893,3.300,6.0,0.0
21896,3.304,6.0,0.0
21899,3.304,58.9,195.0
21901,3.300,58.3,192.0
21904,3.304,59.5,197.0
21912,3.304,59.7,197.0
21912,3.300,6.0,0.0
21913,3.308,6.0,0.0
21915,3.304,6.0,0.0
21918,3.300,6.0,0.0
21921,3.304,6.0,0.0
21924,3.304,6.0,0.0
21927,3.300,6.0,0.0
21929,3.304,59.3,197.0
21932,3.300,6.0,0.0
21935,3.304,6.0,0.0
21938,3.304,58.5,193.0
21941,3.300,58.1,193.0
21943,3.304,59.3,197.0
21946,3.304,6.0,0.0
21949,3.300,6.0,0.0
21952,3.304,6.0,0.0
21955,3.304,6.0,0.0
21957,3.300,6.0,0.0
21960,3.304,6.0,0.0
21963,3.304,6.0,0.0
21966,3.300,6.0,0.0
21969,3.308,59.0,195.0
21971,3.300,6.0,0.0
21974,3.304,6.0,0.0
21977,3.304,58.9,195.0
21980,3.300,58.6,195.0
21982,3.304,59.6,197.0
21985,3.304,6.0,0.0
21988,3.300,6.0,0.0
21991,3.304,6.0,0.0
21994,3.304,6.0,0.0
21996,3.300,6.0,0.0
21999,3.304,59.6,197.0
22002,3.304,6.0,0.0
22005,3.300,6.0,0.0
22008,3.304,59.1,195.0
22010,3.300,59.5,195.0
22013,3.304,59.7,197.0
22016,3.304,58.8,195.0
22019,3.300,59.3,198.0
22022,3.304,59.4,197.0
22024,3.304,6.0,0.0
22027,3.300,6.0,0.0
22030,3.304,6.0,0.0
22033,3.304,6.0,0.0
22036,3.300,6.0,0.0
22039,3.304,6.0,0.0
22041,3.304,6.0,0.0
22044,3.300,6.0,0.0
22047,3.304,58.6,193.0
22050,3.300,58.7,193.0
22052,3.304,59.6,197.0
22055,3.304,58.7,193.0
22058,3.300,59.8,200.0
22061,3.304,59.6,197.0
22064,3.304,6.0,0.0
22066,3.300,6.0,0.0
22069,3.308,6.0,0.0
22072,3.308,6.0,0.0
22075,3.300,6.0,0.0
22077,3.304,6.0,0.0
22080,3.304,6.0,0.0
22083,3.300,6.0,0.0
22086,3.304,58.3,192.0
22089,3.300,5.0,0.0
22091,3.300,59.7,197.0
22094,3.304,6.0,0.0
22097,3.300,6.0,0.0
22100,3.304,59.7,197.0
22103,3.304,6.0,0.0
22105,3.300,6.0,0.0
22108,3.304,6.0,0.0
22111,3.308,6.0,0.0
22114,3.296,6.0,0.0
22117,3.304,59.9,198.0
22119,3.304,6.0,0.0
22122,3.304,6.0,0.0
22125,3.304,58.2,192.0
22128,3.300,58.0,192.0
22131,3.304,6.0,0.0
22133,3.304,6.0,0.0
22136,3.300,6.0,0.0
22139,3.304,59.0,195.0
22142,3.304,6.0,0.0
22145,3.300,6.0,0.0
22147,3.304,6.0,0.0
22150,3.304,6.0,0.0
22153,3.300,6.0,0.0
22156,3.304,59.4,197.0
22158,3.304,6.0,0.0
22161,3.300,59.7,197.0
22164,3.304,58.1,192.0
22167,3.300,58.1,193.0
22170,3.304,6.0,0.0
22172,3.304,6.0,0.0
22175,3.304,6.0,0.0
22178,3.304,59.4,197.0
22181,3.304,6.0,0.0
22184,3.300,6.0,0.0
22186,3.308,6.0,0.0
22189,3.304,6.0,0.0
22192,3.300,6.0,0.0
22195,3.304,58.9,195.0
22198,3.304,6.0,0.0
22200,3.304,59.6,197.0
22203,3.304,58.4,193.0
22206,3.300,58.5,195.0
22209,3.304,6.0,0.0
22212,3.304,6.0,0.0
22214,3.300,6.0,0.0
22217,3.304,59.4,197.0
22220,3.304,6.0,0.0
22223,3.300,6.0,0.0
22226,3.304,6.0,0.0
22228,3.304,6.0,0.0
22231,3.300,6.0,0.0
22234,3.304,58.4,193.0
22237,3.300,59.8,197.0
22239,3.304,59.6,197.0
22242,3.304,58.9,195.0
22245,3.300,59.4,197.0
22248,3.304,6.0,0.0
22251,3.304,6.0,0.0
22253,3.300,6.0,0.0
22256,3.304,59.5,197.0
22259,3.304,6.0,0.0
22262,3.300,6.0,0.0
22265,3.304,6.0,0.0
22267,3.304,6.0,0.0
22270,3.300,6.0,0.0
22273,3.304,58.2,192.0
22276,3.300,59.4,195.0
22279,3.304,6.0,0.0
22281,3.304,59.5,197.0
22284,3.300,59.8,198.0
22287,3.304,58.9,195.0
22290,3.304,6.0,0.0
22293,3.300,6.0,0.0
22295,3.304,6.0,0.0
22298,3.304,6.0,0.0
22301,3.300,6.0,0.0
22304,3.304,6.0,0.0
22307,3.304,6.0,0.0
22309,3.300,59.7,197.0
22312,3.304,58.2,192.0
22315,3.300,59.5,197.0
22318,3.304,6.0,0.0
22321,3.304,59.0,195.0
22323,3.300,59.1,195.0
22326,3.304,59.1,195.0
22329,3.304,6.0,0.0
22332,3.300,6.0,0.0
22334,3.304,6.0,0.0
22337,3.304,6.0,0.0
22340,3.300,6.0,0.0
22343,3.304,6.0,0.0
22346,3.304,6.0,0.0
22348,3.300,59.7,197.0
22351,3.304,58.6,193.0
22354,3.300,59.1,195.0
22357,3.304,6.0,0.0
22360,3.304,59.6,197.0
22363,3.300,59.1,195.0
22365,3.304,58.7,193.0
22368,3.304,6.0,0.0
22371,3.300,6.0,0.0
22374,3.308,6.0,0.0
22376,3.308,6.0,0.0
22379,3.300,6.0,0.0
22382,3.304,59.6,197.0
22385,3.304,6.0,0.0
22388,3.300,59.6,197.0
22390,3.304,59.0,195.0
22393,3.300,59.5,197.0
22396,3.304,6.0,0.0
22399,3.304,59.6,197.0
22402,3.300,59.7,198.0
22404,3.304,58.7,193.0
22407,3.304,6.0,0.0
22410,3.300,6.0,0.0
22413,3.308,6.0,0.0
22416,3.308,6.0,0.0
22418,3.300,6.0,0.0
22421,3.304,59.3,195.0
22424,3.304,6.0,0.0
22427,3.300,6.0,0.0
22429,3.304,58.9,195.0
22432,3.300,59.3,193.0
22435,3.304,6.0,0.0
22438,3.300,59.5,197.0
22441,3.300,6.0,0.0
22443,3.304,59.3,197.0
22446,3.304,6.0,0.0
22449,3.300,6.0,0.0
22452,3.308,6.0,0.0
22455,3.304,6.0,0.0
22457,3.296,59.8,198.0
22460,3.304,58.6,193.0
22463,3.300,6.0,0.0
22469,3.304,6.0,0.0
22469,3.304,58.8,195.0
22471,3.300,58.7,193.0
22474,3.304,59.8,198.0
22477,3.304,59.6,197.0
22480,3.300,6.0,0.0
22483,3.304,59.4,197.0
22485,3.304,6.0,0.0
22488,3.300,6.0,0.0
22491,3.304,6.0,0.0
22494,3.304,6.0,0.0
22497,3.300,59.9,198.0
22499,3.304,59.3,197.0
22502,3.300,6.0,0.0
22505,3.304,6.0,0.0
22508,3.304,58.8,195.0
22510,3.300,58.5,193.0
22513,3.304,59.6,197.0
22516,3.304,59.6,197.0
22519,3.300,6.0,0.0
22522,3.304,59.9,198.0
22524,3.304,6.0,0.0
22527,3.300,6.0,0.0
22530,3.304,6.0,0.0
22533,3.304,6.0,0.0
22536,3.300,59.9,198.0
22538,3.304,59.5,197.0
22541,3.304,6.0,0.0
22544,3.304,6.0,0.0
22547,3.304,58.5,193.0
22550,3.300,58.1,192.0
22552,3.300,59.3,197.0
22555,3.304,6.0,0.0
22558,3.300,6.0,0.0
22561,3.304,6.0,0.0
22564,3.304,6.0,0.0
22566,3.300,6.0,0.0
22569,3.304,6.0,0.0
22572,3.304,6.0,0.0
22575,3.300,6.0,0.0
22578,3.304,59.0,195.0
22580,3.300,6.0,0.0
22583,3.304,59.7,197.0
22586,3.304,58.1,192.0
