ms,event,rssi,addr,mfd
54240,ADV,-35,e0:5a:1b:15:b2:ee,MF021B
54463,ADV,-35,e0:5a:1b:15:b2:ee,MF021D
54571,ADV,-32,e0:5a:1b:15:b2:ee,MF021E
54683,ADV,-42,e0:5a:1b:15:b2:ee,MF021F
54882,ADV,-33,e0:5a:1b:15:b2:ee,MF0221
55086,ADV,-35,e0:5a:1b:15:b2:ee,MF0223
55191,ADV,-33,e0:5a:1b:15:b2:ee,MF0224
55292,ADV,-42,e0:5a:1b:15:b2:ee,MF0225
55392,ADV,-35,e0:5a:1b:15:b2:ee,MF0226
55503,ADV,-33,e0:5a:1b:15:b2:ee,MF0228
55611,ADV,-41,e0:5a:1b:15:b2:ee,MF0229
55713,ADV,-35,e0:5a:1b:15:b2:ee,MF022A
55830,ADV,-33,e0:5a:1b:15:b2:ee,MF022B
55940,ADV,-41,e0:5a:1b:15:b2:ee,MF022C
56038,ADV,-35,e0:5a:1b:15:b2:ee,MF022D
56462,ADV,-42,e0:5a:1b:15:b2:ee,MF0231
56667,ADV,-32,e0:5a:1b:15:b2:ee,MF0233
56770,ADV,-42,e0:5a:1b:15:b2:ee,MF0234
56867,ADV,-35,e0:5a:1b:15:b2:ee,MF0235
56977,ADV,-32,e0:5a:1b:15:b2:ee,MF0236
57087,ADV,-42,e0:5a:1b:15:b2:ee,MF0237
57207,ADV,-34,e0:5a:1b:15:b2:ee,MF0238
57288,ADV,-32,e0:5a:1b:15:b2:ee,MF0239
57395,ADV,-42,e0:5a:1b:15:b2:ee,MF023A
57497,ADV,-35,e0:5a:1b:15:b2:ee,MF023B
57616,ADV,-32,e0:5a:1b:15:b2:ee,MF023C
57723,ADV,-41,e0:5a:1b:15:b2:ee,MF023E
57819,ADV,-35,e0:5a:1b:15:b2:ee,MF023F
57931,ADV,-32,e0:5a:1b:15:b2:ee,MF0240
58136,ADV,-35,e0:5a:1b:15:b2:ee,MF0242
58471,ADV,-32,e0:5a:1b:15:b2:ee,MF0245
58572,ADV,-42,e0:5a:1b:15:b2:ee,MF0246
58668,ADV,-35,e0:5a:1b:15:b2:ee,MF0247
58779,ADV,-33,e0:5a:1b:15:b2:ee,MF0248
58880,ADV,-42,e0:5a:1b:15:b2:ee,MF0249
58981,ADV,-35,e0:5a:1b:15:b2:ee,MF024A
59083,ADV,-32,e0:5a:1b:15:b2:ee,MF024B
59192,ADV,-42,e0:5a:1b:15:b2:ee,MF024C
59316,ADV,-35,e0:5a:1b:15:b2:ee,MF024D
59412,ADV,-33,e0:5a:1b:15:b2:ee,MF024F
59514,ADV,-42,e0:5a:1b:15:b2:ee,MF0250
59635,ADV,-35,e0:5a:1b:15:b2:ee,MF0251
59724,ADV,-32,e0:5a:1b:15:b2:ee,MF0252
59941,ADV,-35,e0:5a:1b:15:b2:ee,MF0254
60354,ADV,-42,e0:5a:1b:15:b2:ee,MF0258
60558,ADV,-32,e0:5a:1b:15:b2:ee,MF025A
60672,ADV,-42,e0:5a:1b:15:b2:ee,MF025B
60763,ADV,-35,e0:5a:1b:15:b2:ee,MF025C
60872,ADV,-32,e0:5a:1b:15:b2:ee,MF025D
60983,ADV,-42,e0:5a:1b:15:b2:ee,MF025E
61079,ADV,-35,e0:5a:1b:15:b2:ee,MF025F
61187,ADV,-32,e0:5a:1b:15:b2:ee,MF0260
61289,ADV,-42,e0:5a:1b:15:b2:ee,MF0261
61386,ADV,-34,e0:5a:1b:15:b2:ee,MF0262
61490,ADV,-32,e0:5a:1b:15:b2:ee,MF0263
61595,ADV,-42,e0:5a:1b:15:b2:ee,MF0264
61803,ADV,-32,e0:5a:1b:15:b2:ee,MF0267
61915,ADV,-42,e0:5a:1b:15:b2:ee,MF0268
62012,ADV,-35,e0:5a:1b:15:b2:ee,MF0269
62123,ADV,-32,e0:5a:1b:15:b2:ee,MF026A
62231,ADV,-42,e0:5a:1b:15:b2:ee,MF026B
62319,ADV,-35,e0:5a:1b:15:b2:ee,MF026C
62430,ADV,-32,e0:5a:1b:15:b2:ee,MF026D
62534,ADV,-42,e0:5a:1b:15:b2:ee,MF026E
62638,ADV,-35,e0:5a:1b:15:b2:ee,MF026F
62967,ADV,-32,e0:5a:1b:15:b2:ee,MF0272
63069,ADV,-42,e0:5a:1b:15:b2:ee,MF0273
63177,ADV,-35,e0:5a:1b:15:b2:ee,MF0274
63270,ADV,-33,e0:5a:1b:15:b2:ee,MF0275
63375,ADV,-41,e0:5a:1b:15:b2:ee,MF0276
63477,ADV,-35,e0:5a:1b:15:b2:ee,MF0277
63580,ADV,-32,e0:5a:1b:15:b2:ee,MF0278
63692,ADV,-42,e0:5a:1b:15:b2:ee,MF0279
63788,ADV,-35,e0:5a:1b:15:b2:ee,MF027A
63900,ADV,-33,e0:5a:1b:15:b2:ee,MF027B
63999,ADV,-42,e0:5a:1b:15:b2:ee,MF027C
64114,ADV,-35,e0:5a:1b:15:b2:ee,MF027D
64202,ADV,-32,e0:5a:1b:15:b2:ee,MF027E
64306,ADV,-42,e0:5a:1b:15:b2:ee,MF0280
64407,ADV,-35,e0:5a:1b:15:b2:ee,MF0281
64511,ADV,-32,e0:5a:1b:15:b2:ee,MF0282
64614,ADV,-42,e0:5a:1b:15:b2:ee,MF0283
64725,ADV,-35,e0:5a:1b:15:b2:ee,MF0284
64825,ADV,-33,e0:5a:1b:15:b2:ee,MF0285
64933,ADV,-42,e0:5a:1b:15:b2:ee,MF0286
65035,ADV,-35,e0:5a:1b:15:b2:ee,MF0287
65360,ADV,-32,e0:5a:1b:15:b2:ee,MF028A
65462,ADV,-42,e0:5a:1b:15:b2:ee,MF028B
65556,ADV,-34,e0:5a:1b:15:b2:ee,MF028C
65667,ADV,-32,e0:5a:1b:15:b2:ee,MF028D
65777,ADV,-42,e0:5a:1b:15:b2:ee,MF028E
65880,ADV,-35,e0:5a:1b:15:b2:ee,MF028F
66015,ADV,-32,e0:5a:1b:15:b2:ee,MF0290
66094,ADV,-42,e0:5a:1b:15:b2:ee,MF0291
66199,ADV,-35,e0:5a:1b:15:b2:ee,MF0292
66299,ADV,-33,e0:5a:1b:15:b2:ee,MF0293
66408,ADV,-42,e0:5a:1b:15:b2:ee,MF0295
66516,ADV,-35,e0:5a:1b:15:b2:ee,MF0296
66610,ADV,-32,e0:5a:1b:15:b2:ee,MF0297
66720,ADV,-43,e0:5a:1b:15:b2:ee,MF0298
66829,ADV,-35,e0:5a:1b:15:b2:ee,MF0299
66941,ADV,-32,e0:5a:1b:15:b2:ee,MF029A
67031,ADV,-42,e0:5a:1b:15:b2:ee,MF029B
67135,ADV,-35,e0:5a:1b:15:b2:ee,MF029C
67352,ADV,-35,e0:5a:1b:15:b2:ee,MF029E
67456,ADV,-33,e0:5a:1b:15:b2:ee,MF029F
67572,ADV,-42,e0:5a:1b:15:b2:ee,MF02A0
67665,ADV,-35,e0:5a:1b:15:b2:ee,MF02A1
67771,ADV,-32,e0:5a:1b:15:b2:ee,MF02A2
67884,ADV,-42,e0:5a:1b:15:b2:ee,MF02A3
67976,ADV,-35,e0:5a:1b:15:b2:ee,MF02A4
68092,ADV,-32,e0:5a:1b:15:b2:ee,MF02A5
68202,ADV,-42,e0:5a:1b:15:b2:ee,MF02A6
68293,ADV,-35,e0:5a:1b:15:b2:ee,MF02A7
68405,ADV,-32,e0:5a:1b:15:b2:ee,MF02A8
68513,ADV,-42,e0:5a:1b:15:b2:ee,MF02AA
68611,ADV,-35,e0:5a:1b:15:b2:ee,MF02AB
68741,ADV,-32,e0:5a:1b:15:b2:ee,MF02AC
68826,ADV,-42,e0:5a:1b:15:b2:ee,MF02AD
68927,ADV,-35,e0:5a:1b:15:b2:ee,MF02AE
69041,ADV,-32,e0:5a:1b:15:b2:ee,MF02AF
69138,ADV,-42,e0:5a:1b:15:b2:ee,MF02B0
69240,ADV,-35,e0:5a:1b:15:b2:ee,MF02B1
69470,ADV,-34,e0:5a:1b:15:b2:ee,MF02B3
69563,ADV,-32,e0:5a:1b:15:b2:ee,MF02B4
69670,ADV,-42,e0:5a:1b:15:b2:ee,MF02B5
69772,ADV,-35,e0:5a:1b:15:b2:ee,MF02B6
69880,ADV,-33,e0:5a:1b:15:b2:ee,MF02B7
69984,ADV,-42,e0:5a:1b:15:b2:ee,MF02B8
70081,ADV,-35,e0:5a:1b:15:b2:ee,MF02B9
70189,ADV,-33,e0:5a:1b:15:b2:ee,MF02BA
70303,ADV,-42,e0:5a:1b:15:b2:ee,MF02BB
70393,ADV,-35,e0:5a:1b:15:b2:ee,MF02BC
70521,ADV,-33,e0:5a:1b:15:b2:ee,MF02BD
70604,ADV,-42,e0:5a:1b:15:b2:ee,MF02BE
70717,ADV,-35,e0:5a:1b:15:b2:ee,MF02C0
70816,ADV,-32,e0:5a:1b:15:b2:ee,MF02C1
70925,ADV,-42,e0:5a:1b:15:b2:ee,MF02C2
71032,ADV,-35,e0:5a:1b:15:b2:ee,MF02C3
71136,ADV,-33,e0:5a:1b:15:b2:ee,MF02C4
71241,ADV,-42,e0:5a:1b:15:b2:ee,MF02C5
71452,ADV,-42,e0:5a:1b:15:b2:ee,MF02C7
71564,ADV,-35,e0:5a:1b:15:b2:ee,MF02C8
71659,ADV,-33,e0:5a:1b:15:b2:ee,MF02C9
71769,ADV,-42,e0:5a:1b:15:b2:ee,MF02CA
71882,ADV,-35,e0:5a:1b:15:b2:ee,MF02CB
71982,ADV,-32,e0:5a:1b:15:b2:ee,MF02CC
72089,ADV,-42,e0:5a:1b:15:b2:ee,MF02CD
72193,ADV,-35,e0:5a:1b:15:b2:ee,MF02CE
72294,ADV,-32,e0:5a:1b:15:b2:ee,MF02CF
72405,ADV,-42,e0:5a:1b:15:b2:ee,MF02D0
72498,ADV,-36,e0:5a:1b:15:b2:ee,MF02D1
72616,ADV,-32,e0:5a:1b:15:b2:ee,MF02D3
72711,ADV,-42,e0:5a:1b:15:b2:ee,MF02D4
72818,ADV,-35,e0:5a:1b:15:b2:ee,MF02D5
72917,ADV,-33,e0:5a:1b:15:b2:ee,MF02D6
73026,ADV,-42,e0:5a:1b:15:b2:ee,MF02D7
73135,ADV,-35,e0:5a:1b:15:b2:ee,MF02D8
73241,ADV,-32,e0:5a:1b:15:b2:ee,MF02D9
73341,ADV,-42,e0:5a:1b:15:b2:ee,MF02DA
73865,ADV,-42,e0:5a:1b:15:b2:ee,MF02DF
73972,ADV,-35,e0:5a:1b:15:b2:ee,MF02E0
74060,ADV,-32,e0:5a:1b:15:b2:ee,MF02E1
74173,ADV,-42,e0:5a:1b:15:b2:ee,MF02E2
74383,ADV,-32,e0:5a:1b:15:b2:ee,MF02E4
74490,ADV,-42,e0:5a:1b:15:b2:ee,MF02E5
74598,ADV,-35,e0:5a:1b:15:b2:ee,MF02E6
74694,ADV,-32,e0:5a:1b:15:b2:ee,MF02E7
74796,ADV,-42,e0:5a:1b:15:b2:ee,MF02E8
74896,ADV,-35,e0:5a:1b:15:b2:ee,MF02E9
75005,ADV,-33,e0:5a:1b:15:b2:ee,MF02EB
75113,ADV,-42,e0:5a:1b:15:b2:ee,MF02EC
75321,ADV,-33,e0:5a:1b:15:b2:ee,MF02EE
75421,ADV,-42,e0:5a:1b:15:b2:ee,MF02EF
75528,ADV,-35,e0:5a:1b:15:b2:ee,MF02F0
75632,ADV,-33,e0:5a:1b:15:b2:ee,MF02F1
75733,ADV,-42,e0:5a:1b:15:b2:ee,MF02F2
75841,ADV,-35,e0:5a:1b:15:b2:ee,MF02F3
76255,ADV,-42,e0:5a:1b:15:b2:ee,MF02F7
76356,ADV,-35,e0:5a:1b:15:b2:ee,MF02F8
76460,ADV,-32,e0:5a:1b:15:b2:ee,MF02F9
76564,ADV,-42,e0:5a:1b:15:b2:ee,MF02FA
76670,ADV,-34,e0:5a:1b:15:b2:ee,MF02FB
76776,ADV,-33,e0:5a:1b:15:b2:ee,MF02FC
76881,ADV,-42,e0:5a:1b:15:b2:ee,MF02FD
76982,ADV,-35,e0:5a:1b:15:b2:ee,MF02FE
77091,ADV,-33,e0:5a:1b:15:b2:ee,MF02FF
77201,ADV,-42,e0:5a:1b:15:b2:ee,MF0300
77305,ADV,-35,e0:5a:1b:15:b2:ee,MF0301
77403,ADV,-33,e0:5a:1b:15:b2:ee,MF0302
77503,ADV,-42,e0:5a:1b:15:b2:ee,MF0303
77607,ADV,-35,e0:5a:1b:15:b2:ee,MF0305
77716,ADV,-33,e0:5a:1b:15:b2:ee,MF0306
77815,ADV,-41,e0:5a:1b:15:b2:ee,MF0307
77915,ADV,-35,e0:5a:1b:15:b2:ee,MF0308
78026,ADV,-32,e0:5a:1b:15:b2:ee,MF0309
78141,ADV,-42,e0:5a:1b:15:b2:ee,MF030A
78371,ADV,-42,e0:5a:1b:15:b2:ee,MF030C
78473,ADV,-35,e0:5a:1b:15:b2:ee,MF030D
78562,ADV,-32,e0:5a:1b:15:b2:ee,MF030E
78670,ADV,-42,e0:5a:1b:15:b2:ee,MF030F
78782,ADV,-35,e0:5a:1b:15:b2:ee,MF0310
78884,ADV,-33,e0:5a:1b:15:b2:ee,MF0311
78993,ADV,-41,e0:5a:1b:15:b2:ee,MF0312
79086,ADV,-34,e0:5a:1b:15:b2:ee,MF0313
79196,ADV,-32,e0:5a:1b:15:b2:ee,MF0314
79303,ADV,-42,e0:5a:1b:15:b2:ee,MF0315
79406,ADV,-36,e0:5a:1b:15:b2:ee,MF0317
79509,ADV,-33,e0:5a:1b:15:b2:ee,MF0318
79614,ADV,-42,e0:5a:1b:15:b2:ee,MF0319
79712,ADV,-35,e0:5a:1b:15:b2:ee,MF031A
79821,ADV,-32,e0:5a:1b:15:b2:ee,MF031B
79933,ADV,-42,e0:5a:1b:15:b2:ee,MF031C
80025,ADV,-35,e0:5a:1b:15:b2:ee,MF031D
80141,ADV,-33,e0:5a:1b:15:b2:ee,MF031E
80241,ADV,-42,e0:5a:1b:15:b2:ee,MF031F
80336,ADV,-35,e0:5a:1b:15:b2:ee,MF0320
80868,ADV,-35,e0:5a:1b:15:b2:ee,MF0325
80972,ADV,-83,e0:5a:1b:15:b2:ee,MF0326
81068,ADV,-42,e0:5a:1b:15:b2:ee,MF0327
81278,ADV,-32,e0:5a:1b:15:b2:ee,MF0329
81380,ADV,-42,e0:5a:1b:15:b2:ee,MF032A
81487,ADV,-35,e0:5a:1b:15:b2:ee,MF032B
81598,ADV,-32,e0:5a:1b:15:b2:ee,MF032C
81707,ADV,-42,e0:5a:1b:15:b2:ee,MF032E
81810,ADV,-34,e0:5a:1b:15:b2:ee,MF032F
81919,ADV,-33,e0:5a:1b:15:b2:ee,MF0330
82017,ADV,-42,e0:5a:1b:15:b2:ee,MF0331
82114,ADV,-35,e0:5a:1b:15:b2:ee,MF0332
82341,ADV,-42,e0:5a:1b:15:b2:ee,MF0334
82429,ADV,-35,e0:5a:1b:15:b2:ee,MF0335
82541,ADV,-32,e0:5a:1b:15:b2:ee,MF0336
82863,ADV,-42,e0:5a:1b:15:b2:ee,MF0339
82974,ADV,-35,e0:5a:1b:15:b2:ee,MF033A
83071,ADV,-32,e0:5a:1b:15:b2:ee,MF033B
83182,ADV,-42,e0:5a:1b:15:b2:ee,MF033C
83289,ADV,-35,e0:5a:1b:15:b2:ee,MF033D
83401,ADV,-32,e0:5a:1b:15:b2:ee,MF033E
83503,ADV,-41,e0:5a:1b:15:b2:ee,MF033F
83610,ADV,-35,e0:5a:1b:15:b2:ee,MF0341
83719,ADV,-32,e0:5a:1b:15:b2:ee,MF0342
83825,ADV,-41,e0:5a:1b:15:b2:ee,MF0343
83941,ADV,-35,e0:5a:1b:15:b2:ee,MF0344
84260,ADV,-33,e0:5a:1b:15:b2:ee,MF0347
84362,ADV,-42,e0:5a:1b:15:b2:ee,MF0348
84470,ADV,-35,e0:5a:1b:15:b2:ee,MF0349
84573,ADV,-33,e0:5a:1b:15:b2:ee,MF034A
84678,ADV,-42,e0:5a:1b:15:b2:ee,MF034B
84782,ADV,-35,e0:5a:1b:15:b2:ee,MF034C
84889,ADV,-33,e0:5a:1b:15:b2:ee,MF034D
84998,ADV,-42,e0:5a:1b:15:b2:ee,MF034E
85105,ADV,-35,e0:5a:1b:15:b2:ee,MF0350
85230,ADV,-32,e0:5a:1b:15:b2:ee,MF0351
85324,ADV,-42,e0:5a:1b:15:b2:ee,MF0352
85427,ADV,-35,e0:5a:1b:15:b2:ee,MF0353
85530,ADV,-32,e0:5a:1b:15:b2:ee,MF0354
85641,ADV,-42,e0:5a:1b:15:b2:ee,MF0355
85854,ADV,-41,e0:5a:1b:15:b2:ee,MF0357
85954,ADV,-35,e0:5a:1b:15:b2:ee,MF0358
86065,ADV,-32,e0:5a:1b:15:b2:ee,MF0359
86171,ADV,-42,e0:5a:1b:15:b2:ee,MF035A
86268,ADV,-35,e0:5a:1b:15:b2:ee,MF035B
86383,ADV,-32,e0:5a:1b:15:b2:ee,MF035C
86480,ADV,-42,e0:5a:1b:15:b2:ee,MF035D
86602,ADV,-34,e0:5a:1b:15:b2:ee,MF035E
86699,ADV,-32,e0:5a:1b:15:b2:ee,MF035F
86802,ADV,-42,e0:5a:1b:15:b2:ee,MF0360
86906,ADV,-35,e0:5a:1b:15:b2:ee,MF0362
87018,ADV,-32,e0:5a:1b:15:b2:ee,MF0363
87120,ADV,-41,e0:5a:1b:15:b2:ee,MF0364
87238,ADV,-35,e0:5a:1b:15:b2:ee,MF0365
87341,ADV,-32,e0:5a:1b:15:b2:ee,MF0366
87665,ADV,-42,e0:5a:1b:15:b2:ee,MF0369
87760,ADV,-34,e0:5a:1b:15:b2:ee,MF036A
87866,ADV,-32,e0:5a:1b:15:b2:ee,MF036B
87966,ADV,-42,e0:5a:1b:15:b2:ee,MF036C
88067,ADV,-34,e0:5a:1b:15:b2:ee,MF036D
88173,ADV,-32,e0:5a:1b:15:b2:ee,MF036E
88274,ADV,-42,e0:5a:1b:15:b2:ee,MF036F
88380,ADV,-35,e0:5a:1b:15:b2:ee,MF0370
88483,ADV,-33,e0:5a:1b:15:b2:ee,MF0371
88598,ADV,-42,e0:5a:1b:15:b2:ee,MF0372
88695,ADV,-35,e0:5a:1b:15:b2:ee,MF0373
88798,ADV,-32,e0:5a:1b:15:b2:ee,MF0374
88905,ADV,-42,e0:5a:1b:15:b2:ee,MF0375
89006,ADV,-35,e0:5a:1b:15:b2:ee,MF0377
89116,ADV,-32,e0:5a:1b:15:b2:ee,MF0378
89241,ADV,-42,e0:5a:1b:15:b2:ee,MF0379
89322,ADV,-35,e0:5a:1b:15:b2:ee,MF037A
89434,ADV,-32,e0:5a:1b:15:b2:ee,MF037B
89538,ADV,-42,e0:5a:1b:15:b2:ee,MF037C
89983,ADV,-33,e0:5a:1b:15:b2:ee,MF0380
90059,ADV,-42,e0:5a:1b:15:b2:ee,MF0381
90165,ADV,-35,e0:5a:1b:15:b2:ee,MF0382
90272,ADV,-32,e0:5a:1b:15:b2:ee,MF0383
90375,ADV,-42,e0:5a:1b:15:b2:ee,MF0384
90482,ADV,-35,e0:5a:1b:15:b2:ee,MF0385
90590,ADV,-32,e0:5a:1b:15:b2:ee,MF0386
90699,ADV,-42,e0:5a:1b:15:b2:ee,MF0387
90805,ADV,-34,e0:5a:1b:15:b2:ee,MF0388
90919,ADV,-33,e0:5a:1b:15:b2:ee,MF038A
91020,ADV,-42,e0:5a:1b:15:b2:ee,MF038B
91136,ADV,-35,e0:5a:1b:15:b2:ee,MF038C
91241,ADV,-33,e0:5a:1b:15:b2:ee,MF038D
91328,ADV,-42,e0:5a:1b:15:b2:ee,MF038E
91429,ADV,-35,e0:5a:1b:15:b2:ee,MF038F
91541,ADV,-32,e0:5a:1b:15:b2:ee,MF0390
91859,ADV,-42,e0:5a:1b:15:b2:ee,MF0393
91971,ADV,-35,e0:5a:1b:15:b2:ee,MF0394
92072,ADV,-32,e0:5a:1b:15:b2:ee,MF0395
92174,ADV,-42,e0:5a:1b:15:b2:ee,MF0396
92281,ADV,-35,e0:5a:1b:15:b2:ee,MF0397
92389,ADV,-32,e0:5a:1b:15:b2:ee,MF0398
92513,ADV,-42,e0:5a:1b:15:b2:ee,MF0399
92598,ADV,-35,e0:5a:1b:15:b2:ee,MF039A
92704,ADV,-32,e0:5a:1b:15:b2:ee,MF039B
92808,ADV,-42,e0:5a:1b:15:b2:ee,MF039D
92911,ADV,-35,e0:5a:1b:15:b2:ee,MF039E
93028,ADV,-33,e0:5a:1b:15:b2:ee,MF039F
93136,ADV,-42,e0:5a:1b:15:b2:ee,MF03A0
93221,ADV,-35,e0:5a:1b:15:b2:ee,MF03A1
93327,ADV,-33,e0:5a:1b:15:b2:ee,MF03A2
93441,ADV,-41,e0:5a:1b:15:b2:ee,MF03A3
93541,ADV,-35,e0:5a:1b:15:b2:ee,MF03A4
93641,ADV,-33,e0:5a:1b:15:b2:ee,MF03A5
94056,ADV,-35,e0:5a:1b:15:b2:ee,MF03A9
94168,ADV,-32,e0:5a:1b:15:b2:ee,MF03AA
94267,ADV,-42,e0:5a:1b:15:b2:ee,MF03AB
94484,ADV,-33,e0:5a:1b:15:b2:ee,MF03AD
94586,ADV,-42,e0:5a:1b:15:b2:ee,MF03AE
94696,ADV,-35,e0:5a:1b:15:b2:ee,MF03AF
94803,ADV,-32,e0:5a:1b:15:b2:ee,MF03B0
94902,ADV,-42,e0:5a:1b:15:b2:ee,MF03B1
95022,ADV,-35,e0:5a:1b:15:b2:ee,MF03B3
95113,ADV,-32,e0:5a:1b:15:b2:ee,MF03B4
95214,ADV,-42,e0:5a:1b:15:b2:ee,MF03B5
95317,ADV,-34,e0:5a:1b:15:b2:ee,MF03B6
95417,ADV,-32,e0:5a:1b:15:b2:ee,MF03B7
95534,ADV,-42,e0:5a:1b:15:b2:ee,MF03B8
95628,ADV,-35,e0:5a:1b:15:b2:ee,MF03B9
95733,ADV,-33,e0:5a:1b:15:b2:ee,MF03BA
96064,ADV,-42,e0:5a:1b:15:b2:ee,MF03BD
96171,ADV,-35,e0:5a:1b:15:b2:ee,MF03BE
96262,ADV,-32,e0:5a:1b:15:b2:ee,MF03BF
96367,ADV,-42,e0:5a:1b:15:b2:ee,MF03C0
96468,ADV,-35,e0:5a:1b:15:b2:ee,MF03C1
96569,ADV,-32,e0:5a:1b:15:b2:ee,MF03C2
96671,ADV,-42,e0:5a:1b:15:b2:ee,MF03C3
96776,ADV,-34,e0:5a:1b:15:b2:ee,MF03C4
96882,ADV,-32,e0:5a:1b:15:b2:ee,MF03C5
97025,ADV,-42,e0:5a:1b:15:b2:ee,MF03C6
97199,ADV,-32,e0:5a:1b:15:b2:ee,MF03C8
97308,ADV,-42,e0:5a:1b:15:b2:ee,MF03C9
97408,ADV,-35,e0:5a:1b:15:b2:ee,MF03CB
97621,ADV,-42,e0:5a:1b:15:b2:ee,MF03CD
97738,ADV,-35,e0:5a:1b:15:b2:ee,MF03CE
97841,ADV,-32,e0:5a:1b:15:b2:ee,MF03CF
97933,ADV,-42,e0:5a:1b:15:b2:ee,MF03D0
98041,ADV,-35,e0:5a:1b:15:b2:ee,MF03D1
98358,ADV,-33,e0:5a:1b:15:b2:ee,MF03D4
98473,ADV,-42,e0:5a:1b:15:b2:ee,MF03D5
98571,ADV,-34,e0:5a:1b:15:b2:ee,MF03D6
98684,ADV,-32,e0:5a:1b:15:b2:ee,MF03D7
98784,ADV,-42,e0:5a:1b:15:b2:ee,MF03D8
98911,ADV,-35,e0:5a:1b:15:b2:ee,MF03D9
99002,ADV,-33,e0:5a:1b:15:b2:ee,MF03DA
99122,ADV,-42,e0:5a:1b:15:b2:ee,MF03DC
99238,ADV,-35,e0:5a:1b:15:b2:ee,MF03DD
99324,ADV,-33,e0:5a:1b:15:b2:ee,MF03DE
99433,ADV,-42,e0:5a:1b:15:b2:ee,MF03DF
99534,ADV,-35,e0:5a:1b:15:b2:ee,MF03E0
99638,ADV,-32,e0:5a:1b:15:b2:ee,MF03E1
99962,ADV,-42,e0:5a:1b:15:b2:ee,MF03E4
100159,ADV,-33,e0:5a:1b:15:b2:ee,MF03E6
100261,ADV,-42,e0:5a:1b:15:b2:ee,MF03E7
100365,ADV,-35,e0:5a:1b:15:b2:ee,MF03E8
100466,ADV,-32,e0:5a:1b:15:b2:ee,MF03E9
100573,ADV,-42,e0:5a:1b:15:b2:ee,MF03EA
100674,ADV,-34,e0:5a:1b:15:b2:ee,MF03EB
100887,ADV,-42,e0:5a:1b:15:b2:ee,MF03ED
100988,ADV,-35,e0:5a:1b:15:b2:ee,MF03EE
101092,ADV,-33,e0:5a:1b:15:b2:ee,MF03EF
101203,ADV,-42,e0:5a:1b:15:b2:ee,MF03F0
101316,ADV,-35,e0:5a:1b:15:b2:ee,MF03F2
101517,ADV,-42,e0:5a:1b:15:b2:ee,MF03F4
101629,ADV,-35,e0:5a:1b:15:b2:ee,MF03F5
101724,ADV,-33,e0:5a:1b:15:b2:ee,MF03F6
101826,ADV,-42,e0:5a:1b:15:b2:ee,MF03F7
101936,ADV,-35,e0:5a:1b:15:b2:ee,MF03F8
102034,ADV,-33,e0:5a:1b:15:b2:ee,MF03F9
102139,ADV,-42,e0:5a:1b:15:b2:ee,MF03FA
102236,ADV,-34,e0:5a:1b:15:b2:ee,MF03FB
102570,ADV,-33,e0:5a:1b:15:b2:ee,MF03FE
102661,ADV,-42,e0:5a:1b:15:b2:ee,MF03FF
102771,ADV,-35,e0:5a:1b:15:b2:ee,MF0400
102973,ADV,-42,e0:5a:1b:15:b2:ee,MF0402
103073,ADV,-34,e0:5a:1b:15:b2:ee,MF0403
103181,ADV,-33,e0:5a:1b:15:b2:ee,MF0404
103295,ADV,-42,e0:5a:1b:15:b2:ee,MF0405
103395,ADV,-35,e0:5a:1b:15:b2:ee,MF0406
103505,ADV,-33,e0:5a:1b:15:b2:ee,MF0408
103621,ADV,-42,e0:5a:1b:15:b2:ee,MF0409
103712,ADV,-35,e0:5a:1b:15:b2:ee,MF040A
103816,ADV,-33,e0:5a:1b:15:b2:ee,MF040B
103923,ADV,-42,e0:5a:1b:15:b2:ee,MF040C
104038,ADV,-35,e0:5a:1b:15:b2:ee,MF040D
104138,ADV,-33,e0:5a:1b:15:b2:ee,MF040E
104474,ADV,-42,e0:5a:1b:15:b2:ee,MF0411
104558,ADV,-35,e0:5a:1b:15:b2:ee,MF0412
104661,ADV,-32,e0:5a:1b:15:b2:ee,MF0413
104774,ADV,-42,e0:5a:1b:15:b2:ee,MF0414
104872,ADV,-35,e0:5a:1b:15:b2:ee,MF0415
104984,ADV,-32,e0:5a:1b:15:b2:ee,MF0416
105092,ADV,-42,e0:5a:1b:15:b2:ee,MF0417
105208,ADV,-35,e0:5a:1b:15:b2:ee,MF0418
105297,ADV,-33,e0:5a:1b:15:b2:ee,MF0419
105404,ADV,-42,e0:5a:1b:15:b2:ee,MF041A
105517,ADV,-35,e0:5a:1b:15:b2:ee,MF041C
105613,ADV,-32,e0:5a:1b:15:b2:ee,MF041D
105823,ADV,-35,e0:5a:1b:15:b2:ee,MF041F
105931,ADV,-82,e0:5a:1b:15:b2:ee,MF0420
106040,ADV,-42,e0:5a:1b:15:b2:ee,MF0421
106354,ADV,-35,e0:5a:1b:15:b2:ee,MF0424
106467,ADV,-33,e0:5a:1b:15:b2:ee,MF0425
106571,ADV,-42,e0:5a:1b:15:b2:ee,MF0426
106672,ADV,-35,e0:5a:1b:15:b2:ee,MF0427
106772,ADV,-32,e0:5a:1b:15:b2:ee,MF0428
106878,ADV,-42,e0:5a:1b:15:b2:ee,MF0429
106980,ADV,-35,e0:5a:1b:15:b2:ee,MF042A
107081,ADV,-32,e0:5a:1b:15:b2:ee,MF042B
107185,ADV,-42,e0:5a:1b:15:b2:ee,MF042C
107284,ADV,-35,e0:5a:1b:15:b2:ee,MF042D
