ms,event,rssi,addr,mfd
53160,ADV,-40,e0:5a:1b:15:b2:ee,MF0210
53263,ADV,-34,e0:5a:1b:15:b2:ee,MF0211
53371,ADV,-42,e0:5a:1b:15:b2:ee,MF0212
53472,ADV,-37,e0:5a:1b:15:b2:ee,MF0213
53795,ADV,-34,e0:5a:1b:15:b2:ee,MF0216
54002,ADV,-40,e0:5a:1b:15:b2:ee,MF0218
54109,ADV,-33,e0:5a:1b:15:b2:ee,MF0219
54211,ADV,-42,e0:5a:1b:15:b2:ee,MF021A
54421,ADV,-33,e0:5a:1b:15:b2:ee,MF021D
54523,ADV,-42,e0:5a:1b:15:b2:ee,MF021E
54631,ADV,-37,e0:5a:1b:15:b2:ee,MF021F
54725,ADV,-33,e0:5a:1b:15:b2:ee,MF0220
54829,ADV,-43,e0:5a:1b:15:b2:ee,MF0221
55031,ADV,-33,e0:5a:1b:15:b2:ee,MF0223
55140,ADV,-42,e0:5a:1b:15:b2:ee,MF0224
55246,ADV,-40,e0:5a:1b:15:b2:ee,MF0225
55350,ADV,-33,e0:5a:1b:15:b2:ee,MF0226
55458,ADV,-42,e0:5a:1b:15:b2:ee,MF0227
55557,ADV,-37,e0:5a:1b:15:b2:ee,MF0228
55665,ADV,-33,e0:5a:1b:15:b2:ee,MF0229
55773,ADV,-42,e0:5a:1b:15:b2:ee,MF022A
55868,ADV,-40,e0:5a:1b:15:b2:ee,MF022B
56288,ADV,-42,e0:5a:1b:15:b2:ee,MF022F
56405,ADV,-40,e0:5a:1b:15:b2:ee,MF0230
56507,ADV,-34,e0:5a:1b:15:b2:ee,MF0231
56601,ADV,-42,e0:5a:1b:15:b2:ee,MF0232
56700,ADV,-40,e0:5a:1b:15:b2:ee,MF0233
56805,ADV,-33,e0:5a:1b:15:b2:ee,MF0234
56911,ADV,-43,e0:5a:1b:15:b2:ee,MF0235
57012,ADV,-40,e0:5a:1b:15:b2:ee,MF0236
57135,ADV,-33,e0:5a:1b:15:b2:ee,MF0238
57228,ADV,-42,e0:5a:1b:15:b2:ee,MF0239
57331,ADV,-40,e0:5a:1b:15:b2:ee,MF023A
57432,ADV,-34,e0:5a:1b:15:b2:ee,MF023B
57544,ADV,-42,e0:5a:1b:15:b2:ee,MF023C
57643,ADV,-40,e0:5a:1b:15:b2:ee,MF023D
57749,ADV,-33,e0:5a:1b:15:b2:ee,MF023E
57849,ADV,-42,e0:5a:1b:15:b2:ee,MF023F
57952,ADV,-40,e0:5a:1b:15:b2:ee,MF0240
58056,ADV,-33,e0:5a:1b:15:b2:ee,MF0241
58164,ADV,-42,e0:5a:1b:15:b2:ee,MF0242
58273,ADV,-40,e0:5a:1b:15:b2:ee,MF0243
58369,ADV,-33,e0:5a:1b:15:b2:ee,MF0244
58692,ADV,-42,e0:5a:1b:15:b2:ee,MF0247
58803,ADV,-40,e0:5a:1b:15:b2:ee,MF0248
58901,ADV,-33,e0:5a:1b:15:b2:ee,MF0249
59009,ADV,-42,e0:5a:1b:15:b2:ee,MF024A
59111,ADV,-39,e0:5a:1b:15:b2:ee,MF024B
59217,ADV,-33,e0:5a:1b:15:b2:ee,MF024D
59431,ADV,-40,e0:5a:1b:15:b2:ee,MF024F
59532,ADV,-34,e0:5a:1b:15:b2:ee,MF0250
59633,ADV,-42,e0:5a:1b:15:b2:ee,MF0251
59740,ADV,-39,e0:5a:1b:15:b2:ee,MF0252
59845,ADV,-33,e0:5a:1b:15:b2:ee,MF0253
59956,ADV,-43,e0:5a:1b:15:b2:ee,MF0254
60052,ADV,-40,e0:5a:1b:15:b2:ee,MF0255
60252,ADV,-42,e0:5a:1b:15:b2:ee,MF0257
60351,ADV,-40,e0:5a:1b:15:b2:ee,MF0258
60467,ADV,-34,e0:5a:1b:15:b2:ee,MF0259
60571,ADV,-42,e0:5a:1b:15:b2:ee,MF025A
60669,ADV,-40,e0:5a:1b:15:b2:ee,MF025B
60773,ADV,-33,e0:5a:1b:15:b2:ee,MF025C
60989,ADV,-33,e0:5a:1b:15:b2:ee,MF025E
61097,ADV,-42,e0:5a:1b:15:b2:ee,MF025F
61204,ADV,-37,e0:5a:1b:15:b2:ee,MF0260
61305,ADV,-33,e0:5a:1b:15:b2:ee,MF0261
61430,ADV,-42,e0:5a:1b:15:b2:ee,MF0262
61509,ADV,-39,e0:5a:1b:15:b2:ee,MF0263
61616,ADV,-33,e0:5a:1b:15:b2:ee,MF0264
61729,ADV,-42,e0:5a:1b:15:b2:ee,MF0266
61821,ADV,-40,e0:5a:1b:15:b2:ee,MF0267
61925,ADV,-34,e0:5a:1b:15:b2:ee,MF0268
62054,ADV,-42,e0:5a:1b:15:b2:ee,MF0269
62132,ADV,-40,e0:5a:1b:15:b2:ee,MF026A
62247,ADV,-34,e0:5a:1b:15:b2:ee,MF026B
62345,ADV,-42,e0:5a:1b:15:b2:ee,MF026C
62448,ADV,-40,e0:5a:1b:15:b2:ee,MF026D
62548,ADV,-33,e0:5a:1b:15:b2:ee,MF026E
62658,ADV,-42,e0:5a:1b:15:b2:ee,MF026F
62755,ADV,-103,e0:5a:1b:15:b2:ee,MF0270
62873,ADV,-33,e0:5a:1b:15:b2:ee,MF0271
62959,ADV,-42,e0:5a:1b:15:b2:ee,MF0272
63069,ADV,-40,e0:5a:1b:15:b2:ee,MF0273
63173,ADV,-33,e0:5a:1b:15:b2:ee,MF0274
63385,ADV,-33,e0:5a:1b:15:b2:ee,MF0276
63497,ADV,-42,e0:5a:1b:15:b2:ee,MF0277
63600,ADV,-39,e0:5a:1b:15:b2:ee,MF0278
63711,ADV,-34,e0:5a:1b:15:b2:ee,MF0279
63825,ADV,-42,e0:5a:1b:15:b2:ee,MF027B
63934,ADV,-39,e0:5a:1b:15:b2:ee,MF027C
64034,ADV,-33,e0:5a:1b:15:b2:ee,MF027D
64134,ADV,-42,e0:5a:1b:15:b2:ee,MF027E
64238,ADV,-40,e0:5a:1b:15:b2:ee,MF027F
64362,ADV,-33,e0:5a:1b:15:b2:ee,MF0280
64461,ADV,-42,e0:5a:1b:15:b2:ee,MF0281
64547,ADV,-39,e0:5a:1b:15:b2:ee,MF0282
64659,ADV,-33,e0:5a:1b:15:b2:ee,MF0283
64767,ADV,-42,e0:5a:1b:15:b2:ee,MF0284
64871,ADV,-40,e0:5a:1b:15:b2:ee,MF0285
65189,ADV,-33,e0:5a:1b:15:b2:ee,MF0288
65298,ADV,-42,e0:5a:1b:15:b2:ee,MF0289
65393,ADV,-36,e0:5a:1b:15:b2:ee,MF028A
65502,ADV,-33,e0:5a:1b:15:b2:ee,MF028B
65607,ADV,-42,e0:5a:1b:15:b2:ee,MF028C
65707,ADV,-40,e0:5a:1b:15:b2:ee,MF028D
65816,ADV,-34,e0:5a:1b:15:b2:ee,MF028E
65925,ADV,-42,e0:5a:1b:15:b2:ee,MF0290
66042,ADV,-37,e0:5a:1b:15:b2:ee,MF0291
66240,ADV,-42,e0:5a:1b:15:b2:ee,MF0293
66340,ADV,-40,e0:5a:1b:15:b2:ee,MF0294
66447,ADV,-34,e0:5a:1b:15:b2:ee,MF0295
66553,ADV,-42,e0:5a:1b:15:b2:ee,MF0296
66652,ADV,-40,e0:5a:1b:15:b2:ee,MF0297
66760,ADV,-34,e0:5a:1b:15:b2:ee,MF0298
66873,ADV,-42,e0:5a:1b:15:b2:ee,MF0299
66961,ADV,-40,e0:5a:1b:15:b2:ee,MF029A
67073,ADV,-34,e0:5a:1b:15:b2:ee,MF029B
67606,ADV,-34,e0:5a:1b:15:b2:ee,MF02A0
67707,ADV,-42,e0:5a:1b:15:b2:ee,MF02A1
67811,ADV,-40,e0:5a:1b:15:b2:ee,MF02A2
68026,ADV,-42,e0:5a:1b:15:b2:ee,MF02A4
68121,ADV,-40,e0:5a:1b:15:b2:ee,MF02A6
68225,ADV,-34,e0:5a:1b:15:b2:ee,MF02A7
68335,ADV,-42,e0:5a:1b:15:b2:ee,MF02A8
68434,ADV,-40,e0:5a:1b:15:b2:ee,MF02A9
68544,ADV,-34,e0:5a:1b:15:b2:ee,MF02AA
68645,ADV,-42,e0:5a:1b:15:b2:ee,MF02AB
68765,ADV,-40,e0:5a:1b:15:b2:ee,MF02AC
68863,ADV,-34,e0:5a:1b:15:b2:ee,MF02AD
68965,ADV,-42,e0:5a:1b:15:b2:ee,MF02AE
69070,ADV,-40,e0:5a:1b:15:b2:ee,MF02AF
69490,ADV,-42,e0:5a:1b:15:b2:ee,MF02B3
69592,ADV,-37,e0:5a:1b:15:b2:ee,MF02B4
69695,ADV,-33,e0:5a:1b:15:b2:ee,MF02B5
69802,ADV,-42,e0:5a:1b:15:b2:ee,MF02B6
69916,ADV,-40,e0:5a:1b:15:b2:ee,MF02B7
70045,ADV,-33,e0:5a:1b:15:b2:ee,MF02B8
70217,ADV,-40,e0:5a:1b:15:b2:ee,MF02BB
70324,ADV,-33,e0:5a:1b:15:b2:ee,MF02BC
70430,ADV,-42,e0:5a:1b:15:b2:ee,MF02BD
70535,ADV,-39,e0:5a:1b:15:b2:ee,MF02BE
70647,ADV,-33,e0:5a:1b:15:b2:ee,MF02BF
70754,ADV,-42,e0:5a:1b:15:b2:ee,MF02C0
70852,ADV,-40,e0:5a:1b:15:b2:ee,MF02C1
70958,ADV,-34,e0:5a:1b:15:b2:ee,MF02C2
71073,ADV,-42,e0:5a:1b:15:b2:ee,MF02C3
71593,ADV,-43,e0:5a:1b:15:b2:ee,MF02C8
71702,ADV,-40,e0:5a:1b:15:b2:ee,MF02C9
71838,ADV,-33,e0:5a:1b:15:b2:ee,MF02CA
71907,ADV,-42,e0:5a:1b:15:b2:ee,MF02CB
72014,ADV,-40,e0:5a:1b:15:b2:ee,MF02CC
72131,ADV,-33,e0:5a:1b:15:b2:ee,MF02CE
72245,ADV,-42,e0:5a:1b:15:b2:ee,MF02CF
72373,ADV,-36,e0:5a:1b:15:b2:ee,MF02D0
72430,ADV,-34,e0:5a:1b:15:b2:ee,MF02D1
72535,ADV,-42,e0:5a:1b:15:b2:ee,MF02D2
72665,ADV,-37,e0:5a:1b:15:b2:ee,MF02D3
72749,ADV,-33,e0:5a:1b:15:b2:ee,MF02D4
72858,ADV,-42,e0:5a:1b:15:b2:ee,MF02D5
72960,ADV,-40,e0:5a:1b:15:b2:ee,MF02D6
73061,ADV,-33,e0:5a:1b:15:b2:ee,MF02D7
73173,ADV,-43,e0:5a:1b:15:b2:ee,MF02D8
73262,ADV,-40,e0:5a:1b:15:b2:ee,MF02D9
73367,ADV,-33,e0:5a:1b:15:b2:ee,MF02DA
73472,ADV,-42,e0:5a:1b:15:b2:ee,MF02DB
73890,ADV,-33,e0:5a:1b:15:b2:ee,MF02DF
73994,ADV,-42,e0:5a:1b:15:b2:ee,MF02E0
74128,ADV,-40,e0:5a:1b:15:b2:ee,MF02E1
74207,ADV,-33,e0:5a:1b:15:b2:ee,MF02E2
74312,ADV,-42,e0:5a:1b:15:b2:ee,MF02E3
74415,ADV,-37,e0:5a:1b:15:b2:ee,MF02E4
74517,ADV,-33,e0:5a:1b:15:b2:ee,MF02E5
74626,ADV,-42,e0:5a:1b:15:b2:ee,MF02E7
74731,ADV,-40,e0:5a:1b:15:b2:ee,MF02E8
74844,ADV,-33,e0:5a:1b:15:b2:ee,MF02E9
74942,ADV,-42,e0:5a:1b:15:b2:ee,MF02EA
75073,ADV,-40,e0:5a:1b:15:b2:ee,MF02EB
75152,ADV,-33,e0:5a:1b:15:b2:ee,MF02EC
75273,ADV,-42,e0:5a:1b:15:b2:ee,MF02ED
75473,ADV,-33,e0:5a:1b:15:b2:ee,MF02EF
75673,ADV,-40,e0:5a:1b:15:b2:ee,MF02F1
75885,ADV,-40,e0:5a:1b:15:b2:ee,MF02F3
75995,ADV,-33,e0:5a:1b:15:b2:ee,MF02F4
76099,ADV,-42,e0:5a:1b:15:b2:ee,MF02F5
76212,ADV,-40,e0:5a:1b:15:b2:ee,MF02F6
76327,ADV,-33,e0:5a:1b:15:b2:ee,MF02F7
76418,ADV,-42,e0:5a:1b:15:b2:ee,MF02F8
76519,ADV,-37,e0:5a:1b:15:b2:ee,MF02FA
76624,ADV,-34,e0:5a:1b:15:b2:ee,MF02FB
76733,ADV,-42,e0:5a:1b:15:b2:ee,MF02FC
76842,ADV,-40,e0:5a:1b:15:b2:ee,MF02FD
76943,ADV,-34,e0:5a:1b:15:b2:ee,MF02FE
77053,ADV,-42,e0:5a:1b:15:b2:ee,MF02FF
77146,ADV,-40,e0:5a:1b:15:b2:ee,MF0300
77252,ADV,-33,e0:5a:1b:15:b2:ee,MF0301
77362,ADV,-42,e0:5a:1b:15:b2:ee,MF0302
77459,ADV,-39,e0:5a:1b:15:b2:ee,MF0303
77569,ADV,-33,e0:5a:1b:15:b2:ee,MF0304
77671,ADV,-42,e0:5a:1b:15:b2:ee,MF0305
77889,ADV,-42,e0:5a:1b:15:b2:ee,MF0307
77994,ADV,-40,e0:5a:1b:15:b2:ee,MF0308
78097,ADV,-33,e0:5a:1b:15:b2:ee,MF0309
78207,ADV,-42,e0:5a:1b:15:b2:ee,MF030A
78327,ADV,-40,e0:5a:1b:15:b2:ee,MF030B
78415,ADV,-34,e0:5a:1b:15:b2:ee,MF030C
78521,ADV,-42,e0:5a:1b:15:b2:ee,MF030E
78619,ADV,-40,e0:5a:1b:15:b2:ee,MF030F
78743,ADV,-33,e0:5a:1b:15:b2:ee,MF0310
78842,ADV,-42,e0:5a:1b:15:b2:ee,MF0311
78938,ADV,-40,e0:5a:1b:15:b2:ee,MF0312
79035,ADV,-34,e0:5a:1b:15:b2:ee,MF0313
79149,ADV,-42,e0:5a:1b:15:b2:ee,MF0314
79261,ADV,-40,e0:5a:1b:15:b2:ee,MF0315
79356,ADV,-33,e0:5a:1b:15:b2:ee,MF0316
79443,ADV,-42,e0:5a:1b:15:b2:ee,MF0317
79544,ADV,-40,e0:5a:1b:15:b2:ee,MF0318
79665,ADV,-34,e0:5a:1b:15:b2:ee,MF0319
79757,ADV,-42,e0:5a:1b:15:b2:ee,MF031A
79873,ADV,-40,e0:5a:1b:15:b2:ee,MF031B
79958,ADV,-34,e0:5a:1b:15:b2:ee,MF031C
80073,ADV,-42,e0:5a:1b:15:b2:ee,MF031D
80169,ADV,-40,e0:5a:1b:15:b2:ee,MF031E
80591,ADV,-42,e0:5a:1b:15:b2:ee,MF0322
80805,ADV,-34,e0:5a:1b:15:b2:ee,MF0324
80907,ADV,-43,e0:5a:1b:15:b2:ee,MF0325
81049,ADV,-40,e0:5a:1b:15:b2:ee,MF0326
81123,ADV,-33,e0:5a:1b:15:b2:ee,MF0328
81235,ADV,-42,e0:5a:1b:15:b2:ee,MF0329
81330,ADV,-37,e0:5a:1b:15:b2:ee,MF032A
81452,ADV,-33,e0:5a:1b:15:b2:ee,MF032B
81754,ADV,-33,e0:5a:1b:15:b2:ee,MF032E
81861,ADV,-42,e0:5a:1b:15:b2:ee,MF032F
81968,ADV,-40,e0:5a:1b:15:b2:ee,MF0330
82073,ADV,-33,e0:5a:1b:15:b2:ee,MF0331
82286,ADV,-34,e0:5a:1b:15:b2:ee,MF0333
82410,ADV,-43,e0:5a:1b:15:b2:ee,MF0334
82501,ADV,-40,e0:5a:1b:15:b2:ee,MF0335
82604,ADV,-34,e0:5a:1b:15:b2:ee,MF0336
82813,ADV,-39,e0:5a:1b:15:b2:ee,MF0338
82919,ADV,-34,e0:5a:1b:15:b2:ee,MF033A
83037,ADV,-42,e0:5a:1b:15:b2:ee,MF033B
83133,ADV,-41,e0:5a:1b:15:b2:ee,MF033C
83247,ADV,-33,e0:5a:1b:15:b2:ee,MF033D
83356,ADV,-42,e0:5a:1b:15:b2:ee,MF033E
83457,ADV,-40,e0:5a:1b:15:b2:ee,MF033F
83564,ADV,-34,e0:5a:1b:15:b2:ee,MF0340
83887,ADV,-42,e0:5a:1b:15:b2:ee,MF0343
83987,ADV,-40,e0:5a:1b:15:b2:ee,MF0344
84097,ADV,-34,e0:5a:1b:15:b2:ee,MF0345
84217,ADV,-42,e0:5a:1b:15:b2:ee,MF0346
84308,ADV,-39,e0:5a:1b:15:b2:ee,MF0347
84417,ADV,-33,e0:5a:1b:15:b2:ee,MF0348
84540,ADV,-42,e0:5a:1b:15:b2:ee,MF034A
84633,ADV,-40,e0:5a:1b:15:b2:ee,MF034B
84749,ADV,-33,e0:5a:1b:15:b2:ee,MF034C
84853,ADV,-42,e0:5a:1b:15:b2:ee,MF034D
84936,ADV,-37,e0:5a:1b:15:b2:ee,MF034E
85044,ADV,-34,e0:5a:1b:15:b2:ee,MF034F
85153,ADV,-43,e0:5a:1b:15:b2:ee,MF0350
85270,ADV,-40,e0:5a:1b:15:b2:ee,MF0351
85368,ADV,-33,e0:5a:1b:15:b2:ee,MF0352
85473,ADV,-42,e0:5a:1b:15:b2:ee,MF0353
85887,ADV,-33,e0:5a:1b:15:b2:ee,MF0357
85991,ADV,-43,e0:5a:1b:15:b2:ee,MF0358
86090,ADV,-40,e0:5a:1b:15:b2:ee,MF0359
86200,ADV,-33,e0:5a:1b:15:b2:ee,MF035A
86300,ADV,-42,e0:5a:1b:15:b2:ee,MF035B
86437,ADV,-39,e0:5a:1b:15:b2:ee,MF035C
86505,ADV,-33,e0:5a:1b:15:b2:ee,MF035D
86643,ADV,-42,e0:5a:1b:15:b2:ee,MF035E
86729,ADV,-39,e0:5a:1b:15:b2:ee,MF0360
86828,ADV,-34,e0:5a:1b:15:b2:ee,MF0361
86937,ADV,-42,e0:5a:1b:15:b2:ee,MF0362
87043,ADV,-37,e0:5a:1b:15:b2:ee,MF0363
87154,ADV,-33,e0:5a:1b:15:b2:ee,MF0364
87263,ADV,-42,e0:5a:1b:15:b2:ee,MF0365
87367,ADV,-40,e0:5a:1b:15:b2:ee,MF0366
87464,ADV,-34,e0:5a:1b:15:b2:ee,MF0367
87572,ADV,-42,e0:5a:1b:15:b2:ee,MF0368
87670,ADV,-40,e0:5a:1b:15:b2:ee,MF0369
87786,ADV,-41,e0:5a:1b:15:b2:ee,MF036A
88020,ADV,-34,e0:5a:1b:15:b2:ee,MF036C
88090,ADV,-41,e0:5a:1b:15:b2:ee,MF036D
88193,ADV,-40,e0:5a:1b:15:b2:ee,MF036E
88310,ADV,-33,e0:5a:1b:15:b2:ee,MF036F
88406,ADV,-42,e0:5a:1b:15:b2:ee,MF0370
88504,ADV,-40,e0:5a:1b:15:b2:ee,MF0371
88726,ADV,-42,e0:5a:1b:15:b2:ee,MF0374
88830,ADV,-39,e0:5a:1b:15:b2:ee,MF0375
88938,ADV,-33,e0:5a:1b:15:b2:ee,MF0376
89154,ADV,-36,e0:5a:1b:15:b2:ee,MF0378
89273,ADV,-33,e0:5a:1b:15:b2:ee,MF0379
89373,ADV,-42,e0:5a:1b:15:b2:ee,MF037A
89473,ADV,-36,e0:5a:1b:15:b2:ee,MF037B
89786,ADV,-33,e0:5a:1b:15:b2:ee,MF037E
89887,ADV,-42,e0:5a:1b:15:b2:ee,MF037F
89989,ADV,-37,e0:5a:1b:15:b2:ee,MF0380
90094,ADV,-33,e0:5a:1b:15:b2:ee,MF0381
90213,ADV,-42,e0:5a:1b:15:b2:ee,MF0382
90315,ADV,-40,e0:5a:1b:15:b2:ee,MF0383
90458,ADV,-34,e0:5a:1b:15:b2:ee,MF0384
90526,ADV,-42,e0:5a:1b:15:b2:ee,MF0386
90627,ADV,-40,e0:5a:1b:15:b2:ee,MF0387
90768,ADV,-34,e0:5a:1b:15:b2:ee,MF0388
90838,ADV,-42,e0:5a:1b:15:b2:ee,MF0389
90968,ADV,-37,e0:5a:1b:15:b2:ee,MF038A
91058,ADV,-34,e0:5a:1b:15:b2:ee,MF038B
91151,ADV,-42,e0:5a:1b:15:b2:ee,MF038C
91267,ADV,-39,e0:5a:1b:15:b2:ee,MF038D
91365,ADV,-33,e0:5a:1b:15:b2:ee,MF038E
91462,ADV,-42,e0:5a:1b:15:b2:ee,MF038F
91565,ADV,-40,e0:5a:1b:15:b2:ee,MF0390
91672,ADV,-33,e0:5a:1b:15:b2:ee,MF0391
91997,ADV,-42,e0:5a:1b:15:b2:ee,MF0394
92098,ADV,-40,e0:5a:1b:15:b2:ee,MF0395
92204,ADV,-33,e0:5a:1b:15:b2:ee,MF0396
92315,ADV,-42,e0:5a:1b:15:b2:ee,MF0397
92420,ADV,-40,e0:5a:1b:15:b2:ee,MF0399
92522,ADV,-34,e0:5a:1b:15:b2:ee,MF039A
92634,ADV,-42,e0:5a:1b:15:b2:ee,MF039B
92735,ADV,-40,e0:5a:1b:15:b2:ee,MF039C
92837,ADV,-33,e0:5a:1b:15:b2:ee,MF039D
92961,ADV,-42,e0:5a:1b:15:b2:ee,MF039E
93043,ADV,-40,e0:5a:1b:15:b2:ee,MF039F
93148,ADV,-34,e0:5a:1b:15:b2:ee,MF03A0
93255,ADV,-42,e0:5a:1b:15:b2:ee,MF03A1
93364,ADV,-37,e0:5a:1b:15:b2:ee,MF03A2
93468,ADV,-98,e0:5a:1b:15:b2:ee,MF03A3
93786,ADV,-42,e0:5a:1b:15:b2:ee,MF03A6
94186,ADV,-40,e0:5a:1b:15:b2:ee,MF03AA
94402,ADV,-43,e0:5a:1b:15:b2:ee,MF03AC
94503,ADV,-39,e0:5a:1b:15:b2:ee,MF03AD
94608,ADV,-33,e0:5a:1b:15:b2:ee,MF03AE
94722,ADV,-42,e0:5a:1b:15:b2:ee,MF03AF
94817,ADV,-39,e0:5a:1b:15:b2:ee,MF03B0
94928,ADV,-33,e0:5a:1b:15:b2:ee,MF03B2
95041,ADV,-42,e0:5a:1b:15:b2:ee,MF03B3
95141,ADV,-36,e0:5a:1b:15:b2:ee,MF03B4
95255,ADV,-34,e0:5a:1b:15:b2:ee,MF03B5
95346,ADV,-43,e0:5a:1b:15:b2:ee,MF03B6
95449,ADV,-39,e0:5a:1b:15:b2:ee,MF03B7
95561,ADV,-33,e0:5a:1b:15:b2:ee,MF03B8
95665,ADV,-42,e0:5a:1b:15:b2:ee,MF03B9
95768,ADV,-40,e0:5a:1b:15:b2:ee,MF03BA
96090,ADV,-33,e0:5a:1b:15:b2:ee,MF03BD
96194,ADV,-42,e0:5a:1b:15:b2:ee,MF03BE
96306,ADV,-39,e0:5a:1b:15:b2:ee,MF03BF
96405,ADV,-34,e0:5a:1b:15:b2:ee,MF03C0
96509,ADV,-42,e0:5a:1b:15:b2:ee,MF03C1
96613,ADV,-40,e0:5a:1b:15:b2:ee,MF03C2
96718,ADV,-33,e0:5a:1b:15:b2:ee,MF03C4
96827,ADV,-42,e0:5a:1b:15:b2:ee,MF03C5
96966,ADV,-36,e0:5a:1b:15:b2:ee,MF03C6
97037,ADV,-33,e0:5a:1b:15:b2:ee,MF03C7
97144,ADV,-42,e0:5a:1b:15:b2:ee,MF03C8
97245,ADV,-39,e0:5a:1b:15:b2:ee,MF03C9
97363,ADV,-34,e0:5a:1b:15:b2:ee,MF03CA
97457,ADV,-42,e0:5a:1b:15:b2:ee,MF03CB
97664,ADV,-33,e0:5a:1b:15:b2:ee,MF03CD
97870,ADV,-40,e0:5a:1b:15:b2:ee,MF03CF
98190,ADV,-33,e0:5a:1b:15:b2:ee,MF03D2
98298,ADV,-42,e0:5a:1b:15:b2:ee,MF03D3
98401,ADV,-37,e0:5a:1b:15:b2:ee,MF03D4
98504,ADV,-34,e0:5a:1b:15:b2:ee,MF03D5
98606,ADV,-42,e0:5a:1b:15:b2:ee,MF03D6
98713,ADV,-39,e0:5a:1b:15:b2:ee,MF03D7
98819,ADV,-33,e0:5a:1b:15:b2:ee,MF03D9
98941,ADV,-43,e0:5a:1b:15:b2:ee,MF03DA
99030,ADV,-37,e0:5a:1b:15:b2:ee,MF03DB
99136,ADV,-34,e0:5a:1b:15:b2:ee,MF03DC
99258,ADV,-43,e0:5a:1b:15:b2:ee,MF03DD
99359,ADV,-37,e0:5a:1b:15:b2:ee,MF03DE
99450,ADV,-33,e0:5a:1b:15:b2:ee,MF03DF
99559,ADV,-43,e0:5a:1b:15:b2:ee,MF03E0
99670,ADV,-36,e0:5a:1b:15:b2:ee,MF03E1
99767,ADV,-34,e0:5a:1b:15:b2:ee,MF03E2
100186,ADV,-40,e0:5a:1b:15:b2:ee,MF03E6
100293,ADV,-33,e0:5a:1b:15:b2:ee,MF03E7
100397,ADV,-43,e0:5a:1b:15:b2:ee,MF03E8
100516,ADV,-35,e0:5a:1b:15:b2:ee,MF03E9
100624,ADV,-33,e0:5a:1b:15:b2:ee,MF03EA
100708,ADV,-42,e0:5a:1b:15:b2:ee,MF03EB
100804,ADV,-36,e0:5a:1b:15:b2:ee,MF03EC
100936,ADV,-34,e0:5a:1b:15:b2:ee,MF03ED
101031,ADV,-43,e0:5a:1b:15:b2:ee,MF03EF
101149,ADV,-39,e0:5a:1b:15:b2:ee,MF03F0
101231,ADV,-34,e0:5a:1b:15:b2:ee,MF03F1
101358,ADV,-42,e0:5a:1b:15:b2:ee,MF03F2
101457,ADV,-40,e0:5a:1b:15:b2:ee,MF03F3
101537,ADV,-34,e0:5a:1b:15:b2:ee,MF03F4
101645,ADV,-45,e0:5a:1b:15:b2:ee,MF03F5
101743,ADV,-36,e0:5a:1b:15:b2:ee,MF03F6
101845,ADV,-33,e0:5a:1b:15:b2:ee,MF03F7
101952,ADV,-44,e0:5a:1b:15:b2:ee,MF03F8
102056,ADV,-36,e0:5a:1b:15:b2:ee,MF03F9
102166,ADV,-33,e0:5a:1b:15:b2:ee,MF03FA
102487,ADV,-45,e0:5a:1b:15:b2:ee,MF03FD
102594,ADV,-39,e0:5a:1b:15:b2:ee,MF03FE
102715,ADV,-33,e0:5a:1b:15:b2:ee,MF03FF
102802,ADV,-45,e0:5a:1b:15:b2:ee,MF0400
102899,ADV,-36,e0:5a:1b:15:b2:ee,MF0401
103006,ADV,-33,e0:5a:1b:15:b2:ee,MF0402
103116,ADV,-45,e0:5a:1b:15:b2:ee,MF0403
103231,ADV,-39,e0:5a:1b:15:b2:ee,MF0404
103327,ADV,-33,e0:5a:1b:15:b2:ee,MF0406
103422,ADV,-45,e0:5a:1b:15:b2:ee,MF0407
103528,ADV,-39,e0:5a:1b:15:b2:ee,MF0408
103650,ADV,-33,e0:5a:1b:15:b2:ee,MF0409
103748,ADV,-43,e0:5a:1b:15:b2:ee,MF040A
103846,ADV,-36,e0:5a:1b:15:b2:ee,MF040B
103942,ADV,-33,e0:5a:1b:15:b2:ee,MF040C
104057,ADV,-45,e0:5a:1b:15:b2:ee,MF040D
104173,ADV,-36,e0:5a:1b:15:b2:ee,MF040E
104262,ADV,-33,e0:5a:1b:15:b2:ee,MF040F
104370,ADV,-44,e0:5a:1b:15:b2:ee,MF0410
104473,ADV,-35,e0:5a:1b:15:b2:ee,MF0411
104785,ADV,-33,e0:5a:1b:15:b2:ee,MF0414
104905,ADV,-45,e0:5a:1b:15:b2:ee,MF0415
104993,ADV,-39,e0:5a:1b:15:b2:ee,MF0416
105096,ADV,-33,e0:5a:1b:15:b2:ee,MF0417
105217,ADV,-45,e0:5a:1b:15:b2:ee,MF0418
105304,ADV,-39,e0:5a:1b:15:b2:ee,MF0419
105404,ADV,-33,e0:5a:1b:15:b2:ee,MF041A
105616,ADV,-39,e0:5a:1b:15:b2:ee,MF041C
105733,ADV,-33,e0:5a:1b:15:b2:ee,MF041E
105834,ADV,-43,e0:5a:1b:15:b2:ee,MF041F
105922,ADV,-39,e0:5a:1b:15:b2:ee,MF0420
106031,ADV,-33,e0:5a:1b:15:b2:ee,MF0421
106137,ADV,-45,e0:5a:1b:15:b2:ee,MF0422
106268,ADV,-39,e0:5a:1b:15:b2:ee,MF0423
106373,ADV,-33,e0:5a:1b:15:b2:ee,MF0424
106446,ADV,-45,e0:5a:1b:15:b2:ee,MF0425
